sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,7,3,1,16,20,75,75,0,0.0
38,8,0,2,24,17,84,82,1,0.00625
38,9,1,2,19,24,104,102,4,0.025
38,10,2,2,26,20,106,104,2,0.0125
38,11,3,2,21,18,82,78,3,0.01875
38,12,0,3,18,17,61,64,0,0.0
38,13,1,3,21,23,89,88,1,0.00625
38,14,2,3,20,21,86,89,0,0.0
38,15,3,3,23,21,66,65,1,0.00625
39,0,0,0,19,17,56,57,0,0.0
39,1,1,0,22,22,84,82,1,0.00625
39,2,2,0,20,17,79,79,1,0.00625
39,3,3,0,21,16,54,55,1,0.00625
39,4,0,1,22,19,78,77,0,0.0
39,5,1,1,16,19,104,103,1,0.00625
39,6,2,1,19,21,97,97,0,0.0
39,7,3,1,22,17,74,71,1,0.00625
39,8,0,2,22,18,91,91,0,0.0
39,9,1,2,22,22,120,124,1,0.00625
39,10,2,2,20,14,110,109,1,0.00625
39,11,3,2,26,19,83,83,2,0.0125
39,12,0,3,22,30,72,71,0,0.0
39,13,1,3,23,25,90,91,0,0.0
39,14,2,3,14,23,80,78,1,0.00625
39,15,3,3,21,20,56,55,0,0.0
40,0,0,0,20,24,65,66,0,0.0
40,1,1,0,20,22,84,85,1,0.00625
40,2,2,0,25,26,91,92,0,0.0
40,3,3,0,20,15,62,62,1,0.00625
40,4,0,1,13,19,76,75,2,0.0125
40,5,1,1,16,24,91,92,1,0.00625
40,6,2,1,15,23,92,91,1,0.00625
40,7,3,1,15,26,71,71,3,0.01875
40,8,0,2,21,17,72,73,0,0.0
40,9,1,2,19,16,89,88,0,0.0
40,10,2,2,15,18,83,85,1,0.00625
40,11,3,2,13,14,59,62,1,0.00625
40,12,0,3,22,13,60,59,1,0.00625
40,13,1,3,20,19,85,86,0,0.0
40,14,2,3,21,16,81,80,3,0.01875
40,15,3,3,25,18,61,60,1,0.00625
41,0,0,0,15,19,52,51,1,0.00625
41,1,1,0,17,19,69,69,0,0.0
41,2,2,0,19,18,75,74,0,0.0
41,3,3,0,19,19,57,55,2,0.0125
41,4,0,1,12,18,69,70,0,0.0
41,5,1,1,21,14,86,83,1,0.00625
41,6,2,1,20,17,94,95,1,0.00625
41,7,3,1,20,18,77,79,1,0.00625
41,8,0,2,16,21,65,65,0,0.0
41,9,1,2,20,12,74,74,1,0.00625
41,10,2,2,20,19,86,85,2,0.0125
41,11,3,2,9,19,68,68,0,0.0
41,12,0,3,20,10,49,50,1,0.00625
41,13,1,3,22,17,78,76,1,0.00625
41,14,2,3,16,20,76,78,1,0.00625
41,15,3,3,19,22,57,60,0,0.0
42,0,0,0,23,24,64,63,0,0.0
42,1,1,0,19,14,72,71,1,0.00625
42,2,2,0,20,21,73,72,2,0.0125
42,3,3,0,14,18,51,54,0,0.0
42,4,0,1,17,19,76,74,2,0.0125
42,5,1,1,20,20,90,93,1,0.00625
42,6,2,1,16,17,95,95,1,0.00625
42,7,3,1,22,21,75,73,2,0.0125
42,8,0,2,18,16,79,79,1,0.00625
42,9,1,2,23,16,98,97,1,0.00625
42,10,2,2,18,22,109,107,2,0.0125
42,11,3,2,21,18,71,71,0,0.0
42,12,0,3,17,20,58,58,0,0.0
42,13,1,3,21,19,78,77,2,0.0125
42,14,2,3,13,24,81,82,0,0.0
42,15,3,3,25,16,56,54,1,0.00625
43,0,0,0,19,22,58,60,0,0.0
43,1,1,0,19,26,85,84,2,0.0125
43,2,2,0,22,20,84,86,0,0.0
43,3,3,0,24,16,61,60,1,0.00625
43,4,0,1,16,18,83,86,1,0.00625
43,5,1,1,25,21,114,113,2,0.0125
43,6,2,1,17,20,109,109,1,0.00625
43,7,3,1,25,21,78,81,0,0.0
43,8,0,2,15,29,83,84,0,0.0
43,9,1,2,17,16,88,89,0,0.0
43,10,2,2,13,22,85,89,0,0.0
43,11,3,2,15,14,62,62,0,0.0
43,12,0,3,23,17,63,64,0,0.0
43,13,1,3,19,14,78,81,0,0.0
43,14,2,3,21,16,78,77,1,0.00625
43,15,3,3,18,14,52,52,1,0.00625
44,0,0,0,20,11,54,54,0,0.0
44,1,1,0,19,24,84,85,1,0.00625
44,2,2,0,19,19,77,76,1,0.00625
44,3,3,0,18,19,56,57,0,0.0
44,4,0,1,20,23,75,76,0,0.0
44,5,1,1,19,20,105,106,0,0.0
44,6,2,1,24,20,104,105,0,0.0
44,7,3,1,20,20,83,82,1,0.00625
44,8,0,2,24,22,74,72,1,0.00625
44,9,1,2,25,20,109,110,1,0.00625
44,10,2,2,30,20,113,110,3,0.01875
44,11,3,2,20,26,91,90,1,0.00625
44,12,0,3,25,17,56,54,1,0.00625
44,13,1,3,18,25,81,80,0,0.0
44,14,2,3,17,26,75,75,1,0.00625
44,15,3,3,14,27,59,60,0,0.0
45,0,0,0,21,19,61,59,1,0.00625
45,1,1,0,24,20,84,84,1,0.00625
45,2,2,0,24,23,90,88,1,0.00625
45,3,3,0,22,18,62,62,0,0.0
45,4,0,1,20,19,72,70,2,0.0125
45,5,1,1,23,18,97,94,2,0.0125
45,6,2,1,18,24,103,100,0,0.0
45,7,3,1,18,24,78,79,0,0.0
45,8,0,2,11,13,67,66,2,0.0125
45,9,1,2,17,19,92,92,1,0.00625
45,10,2,2,15,21,99,101,0,0.0
45,11,3,2,21,18,77,77,0,0.0
45,12,0,3,19,21,56,58,0,0.0
45,13,1,3,23,12,73,72,1,0.00625
45,14,2,3,21,18,78,79,0,0.0
45,15,3,3,18,18,55,54,0,0.0
46,0,0,0,23,21,65,67,0,0.0
46,1,1,0,14,14,71,72,0,0.0
46,2,2,0,22,26,84,86,0,0.0
46,3,3,0,20,22,66,65,0,0.0
46,4,0,1,18,21,90,90,1,0.00625
46,5,1,1,22,27,104,106,0,0.0
46,6,2,1,17,13,105,106,2,0.0125
46,7,3,1,25,21,88,87,0,0.0
46,8,0,2,19,29,87,88,0,0.0
46,9,1,2,26,17,91,92,0,0.0
46,10,2,2,22,23,113,113,1,0.00625
46,11,3,2,17,18,75,77,0,0.0
46,12,0,3,16,18,57,56,1,0.00625
46,13,1,3,24,18,81,80,2,0.0125
46,14,2,3,19,26,95,94,1,0.00625
46,15,3,3,24,21,67,66,1,0.00625
47,0,0,0,20,26,64,62,1,0.00625
47,1,1,0,18,29,86,85,0,0.0
47,2,2,0,17,16,68,69,0,0.0
47,3,3,0,19,15,51,52,0,0.0
47,4,0,1,29,19,91,92,1,0.00625
47,5,1,1,13,17,108,110,0,0.0
47,6,2,1,12,16,78,78,2,0.0125
47,7,3,1,20,18,64,64,1,0.00625
47,8,0,2,16,19,78,79,1,0.00625
47,9,1,2,25,30,122,117,4,0.025
47,10,2,2,21,15,96,95,1,0.00625
47,11,3,2,21,12,70,69,0,0.0
47,12,0,3,27,21,70,70,0,0.0
47,13,1,3,21,16,85,87,1,0.00625
47,14,2,3,19,25,83,81,1,0.00625
47,15,3,3,21,21,56,58,0,0.0
48,0,0,0,25,18,66,68,0,0.0
48,1,1,0,14,21,85,85,0,0.0
48,2,2,0,22,20,81,79,0,0.0
48,3,3,0,22,19,64,62,1,0.00625
48,4,0,1,12,22,71,71,0,0.0
48,5,1,1,28,28,111,110,1,0.00625
48,6,2,1,14,17,95,94,1,0.00625
48,7,3,1,18,22,75,74,0,0.0
48,8,0,2,22,19,78,79,0,0.0
48,9,1,2,17,13,91,95,1,0.00625
48,10,2,2,22,24,106,103,2,0.0125
48,11,3,2,21,12,73,74,0,0.0
48,12,0,3,21,19,60,61,0,0.0
48,13,1,3,17,22,78,77,1,0.00625
48,14,2,3,17,15,71,73,0,0.0
48,15,3,3,19,21,63,62,2,0.0125
49,0,0,0,20,16,53,50,1,0.00625
49,1,1,0,20,20,72,74,0,0.0
49,2,2,0,16,19,70,71,1,0.00625
49,3,3,0,18,24,56,56,2,0.0125
49,4,0,1,27,19,80,79,0,0.0
49,5,1,1,21,17,100,100,0,0.0
49,6,2,1,21,18,99,98,2,0.0125
49,7,3,1,17,14,73,73,0,0.0
49,8,0,2,17,17,77,76,1,0.00625
49,9,1,2,22,24,109,107,1,0.00625
49,10,2,2,22,23,110,113,1,0.00625
49,11,3,2,24,22,91,90,1,0.00625
49,12,0,3,17,25,59,57,0,0.0
49,13,1,3,21,16,71,72,1,0.00625
49,14,2,3,22,23,82,81,1,0.00625
49,15,3,3,15,22,57,57,2,0.0125
50,0,0,0,30,18,75,75,2,0.0125
50,1,1,0,30,15,102,100,1,0.00625
50,2,2,0,18,23,98,96,2,0.0125
50,3,3,0,28,25,70,71,0,0.0
50,4,0,1,19,26,86,87,1,0.00625
50,5,1,1,17,29,105,104,1,0.00625
50,6,2,1,19,29,111,113,0,0.0
50,7,3,1,25,19,88,87,3,0.01875
50,8,0,2,17,23,77,77,0,0.0
50,9,1,2,17,22,89,90,0,0.0
50,10,2,2,16,20,96,96,0,0.0
50,11,3,2,20,17,82,83,0,0.0
50,12,0,3,16,21,55,56,1,0.00625
50,13,1,3,21,15,76,75,1,0.00625
50,14,2,3,27,19,87,86,2,0.0125
50,15,3,3,22,17,65,65,1,0.00625
51,0,0,0,16,22,55,58,0,0.0
51,1,1,0,20,17,76,75,2,0.0125
51,2,2,0,17,24,80,83,0,0.0
51,3,3,0,16,16,51,52,0,0.0
51,4,0,1,17,18,73,74,0,0.0
51,5,1,1,20,19,92,91,2,0.0125
51,6,2,1,26,24,112,113,1,0.00625
51,7,3,1,19,17,81,83,1,0.00625
51,8,0,2,20,16,86,82,4,0.025
51,9,1,2,18,18,99,100,1,0.00625
51,10,2,2,10,17,96,95,3,0.01875
51,11,3,2,26,26,80,79,0,0.0
51,12,0,3,21,23,65,63,2,0.0125
51,13,1,3,26,22,84,83,1,0.00625
51,14,2,3,17,17,79,80,1,0.00625
51,15,3,3,21,12,49,50,0,0.0
52,0,0,0,18,21,61,61,0,0.0
52,1,1,0,20,15,74,73,2,0.0125
52,2,2,0,23,20,87,85,2,0.0125
52,3,3,0,27,21,71,69,1,0.00625
52,4,0,1,13,21,83,82,1,0.00625
52,5,1,1,23,14,91,91,1,0.00625
52,6,2,1,23,16,109,107,2,0.0125
52,7,3,1,26,24,90,87,4,0.025
52,8,0,2,23,26,90,93,1,0.00625
52,9,1,2,25,13,97,96,1,0.00625
52,10,2,2,19,24,108,110,0,0.0
52,11,3,2,20,23,78,78,0,0.0
52,12,0,3,12,23,55,56,1,0.00625
52,13,1,3,22,22,76,77,1,0.00625
52,14,2,3,19,23,83,83,2,0.0125
52,15,3,3,19,19,55,55,1,0.00625
53,0,0,0,18,25,77,76,1,0.00625
53,1,1,0,18,21,87,90,0,0.0
53,2,2,0,16,27,93,93,0,0.0
53,3,3,0,27,17,59,61,0,0.0
53,4,0,1,22,34,98,99,0,0.0
53,5,1,1,28,20,107,107,2,0.0125
53,6,2,1,18,20,111,112,0,0.0
53,7,3,1,15,17,69,71,1,0.00625
53,8,0,2,19,20,82,83,0,0.0
53,9,1,2,23,21,100,101,1,0.00625
53,10,2,2,18,26,113,110,3,0.01875
53,11,3,2,19,18,73,72,2,0.0125
53,12,0,3,21,18,67,66,1,0.00625
53,13,1,3,23,19,93,94,0,0.0
53,14,2,3,18,23,95,92,1,0.00625
53,15,3,3,27,16,62,63,0,0.0
54,0,0,0,17,20,57,57,1,0.00625
54,1,1,0,20,23,81,82,0,0.0
54,2,2,0,21,16,76,76,1,0.00625
54,3,3,0,22,20,64,63,0,0.0
54,4,0,1,16,19,76,75,0,0.0
54,5,1,1,22,20,97,100,0,0.0
54,6,2,1,20,20,95,96,1,0.00625
54,7,3,1,19,21,80,81,0,0.0
54,8,0,2,20,19,76,76,1,0.00625
54,9,1,2,17,17,93,94,0,0.0
54,10,2,2,21,24,94,97,1,0.00625
54,11,3,2,17,22,79,80,0,0.0
54,12,0,3,20,19,58,59,0,0.0
54,13,1,3,19,19,80,79,2,0.0125
54,14,2,3,17,19,73,76,1,0.00625
54,15,3,3,19,21,60,58,1,0.00625
55,0,0,0,16,26,68,69,0,0.0
55,1,1,0,19,10,75,71,3,0.01875
55,2,2,0,23,22,93,92,2,0.0125
55,3,3,0,29,12,62,62,1,0.00625
55,4,0,1,13,24,83,82,1,0.00625
55,5,1,1,25,16,90,88,1,0.00625
55,6,2,1,25,17,111,109,2,0.0125
55,7,3,1,22,18,76,76,0,0.0
55,8,0,2,24,21,88,89,0,0.0
55,9,1,2,14,14,84,84,0,0.0
55,10,2,2,16,24,95,94,0,0.0
55,11,3,2,17,23,70,69,1,0.00625
55,12,0,3,16,18,57,58,0,0.0
55,13,1,3,17,26,77,79,0,0.0
55,14,2,3,15,14,72,70,2,0.0125
55,15,3,3,26,17,54,56,0,0.0
56,0,0,0,14,20,52,51,1,0.00625
56,1,1,0,18,22,69,71,1,0.00625
56,2,2,0,17,21,72,72,0,0.0
56,3,3,0,18,31,69,68,1,0.00625
56,4,0,1,30,23,89,91,0,0.0
56,5,1,1,18,12,102,100,1,0.00625
56,6,2,1,22,19,97,99,1,0.00625
56,7,3,1,20,21,94,94,1,0.00625
56,8,0,2,15,19,74,73,1,0.00625
56,9,1,2,15,27,103,101,1,0.00625
56,10,2,2,26,20,103,100,2,0.0125
56,11,3,2,23,23,102,102,1,0.00625
56,12,0,3,22,18,63,62,1,0.00625
56,13,1,3,24,14,83,82,0,0.0
56,14,2,3,30,15,89,90,2,0.0125
56,15,3,3,20,25,79,77,1,0.00625
57,0,0,0,21,15,56,56,1,0.00625
57,1,1,0,13,19,73,75,0,0.0
57,2,2,0,21,19,72,75,0,0.0
57,3,3,0,16,20,55,56,1,0.00625
57,4,0,1,21,18,76,74,2,0.0125
57,5,1,1,12,22,89,92,0,0.0
57,6,2,1,15,14,85,84,1,0.00625
57,7,3,1,20,21,75,75,1,0.00625
57,8,0,2,21,19,76,74,1,0.00625
57,9,1,2,22,21,96,96,0,0.0
57,10,2,2,19,12,91,94,1,0.00625
57,11,3,2,21,15,72,71,0,0.0
57,12,0,3,15,21,53,52,1,0.00625
57,13,1,3,20,19,72,71,2,0.0125
57,14,2,3,19,21,77,77,3,0.01875
57,15,3,3,17,16,52,51,1,0.00625
58,0,0,0,24,24,65,65,1,0.00625
58,1,1,0,22,20,83,80,1,0.00625
58,2,2,0,27,24,90,88,1,0.00625
58,3,3,0,19,15,62,61,1,0.00625
58,4,0,1,21,18,83,82,2,0.0125
58,5,1,1,27,22,108,105,3,0.01875
58,6,2,1,22,20,106,108,0,0.0
58,7,3,1,16,27,84,83,0,0.0
58,8,0,2,21,19,85,87,0,0.0
58,9,1,2,18,19,103,103,1,0.00625
58,10,2,2,19,25,108,108,1,0.00625
58,11,3,2,18,23,78,80,0,0.0
58,12,0,3,19,21,64,64,2,0.0125
58,13,1,3,26,26,95,95,2,0.0125
58,14,2,3,18,18,85,83,4,0.025
58,15,3,3,24,22,61,62,1,0.00625
59,0,0,0,17,23,63,64,0,0.0
59,1,1,0,21,22,85,86,1,0.00625
59,2,2,0,22,23,87,89,0,0.0
59,3,3,0,20,18,59,61,0,0.0
59,4,0,1,19,24,93,95,0,0.0
59,5,1,1,22,18,114,115,2,0.0125
59,6,2,1,18,24,116,116,0,0.0
59,7,3,1,29,20,84,84,1,0.00625
59,8,0,2,20,29,94,93,0,0.0
59,9,1,2,25,20,111,107,4,0.025
59,10,2,2,22,24,113,114,0,0.0
59,11,3,2,22,19,77,78,0,0.0
59,12,0,3,26,22,68,70,0,0.0
59,13,1,3,19,17,85,87,0,0.0
59,14,2,3,16,27,82,86,1,0.00625
59,15,3,3,19,21,59,61,0,0.0
60,0,0,0,25,22,64,63,1,0.00625
60,1,1,0,22,23,87,86,1,0.00625
60,2,2,0,28,17,87,84,2,0.0125
60,3,3,0,21,18,65,64,0,0.0
60,4,0,1,19,15,72,73,0,0.0
60,5,1,1,17,23,98,97,2,0.0125
60,6,2,1,28,19,100,97,1,0.00625
60,7,3,1,18,27,92,91,2,0.0125
60,8,0,2,24,17,83,82,2,0.0125
60,9,1,2,21,21,107,111,1,0.00625
60,10,2,2,23,17,98,96,1,0.00625
60,11,3,2,21,24,92,88,2,0.0125
60,12,0,3,23,21,65,65,1,0.00625
60,13,1,3,19,22,83,82,1,0.00625
60,14,2,3,21,21,80,80,1,0.00625
60,15,3,3,22,24,65,63,0,0.0
61,0,0,0,19,14,53,54,0,0.0
61,1,1,0,27,26,89,91,1,0.00625
61,2,2,0,15,21,82,84,1,0.00625
61,3,3,0,17,25,61,62,0,0.0
61,4,0,1,23,20,85,84,1,0.00625
61,5,1,1,14,21,104,107,1,0.00625
61,6,2,1,12,28,98,99,1,0.00625
61,7,3,1,25,20,77,80,0,0.0
61,8,0,2,17,22,79,80,1,0.00625
61,9,1,2,21,21,106,107,1,0.00625
61,10,2,2,15,12,93,95,1,0.00625
61,11,3,2,21,16,75,76,2,0.0125
61,12,0,3,21,23,60,60,0,0.0
61,13,1,3,16,22,76,75,0,0.0
61,14,2,3,24,20,81,80,1,0.00625
61,15,3,3,16,16,56,57,1,0.00625
62,0,0,0,22,24,65,65,0,0.0
62,1,1,0,21,21,84,83,1,0.00625
62,2,2,0,15,13,71,70,0,0.0
62,3,3,0,22,24,61,61,0,0.0
62,4,0,1,16,21,76,76,1,0.00625
62,5,1,1,25,21,100,100,0,0.0
62,6,2,1,25,19,98,97,1,0.00625
62,7,3,1,14,16,81,80,0,0.0
62,8,0,2,15,20,75,77,0,0.0
62,9,1,2,22,18,93,92,1,0.00625
62,10,2,2,18,24,99,98,0,0.0
62,11,3,2,21,21,85,87,1,0.00625
62,12,0,3,25,19,67,67,1,0.00625
62,13,1,3,16,12,78,78,1,0.00625
62,14,2,3,22,22,85,86,0,0.0
62,15,3,3,25,17,64,65,0,0.0
63,0,0,0,25,22,74,74,0,0.0
63,1,1,0,17,22,89,90,1,0.00625
63,2,2,0,15,22,74,75,1,0.00625
63,3,3,0,24,18,58,56,2,0.0125
63,4,0,1,17,25,83,83,1,0.00625
63,5,1,1,19,25,106,104,2,0.0125
63,6,2,1,24,17,103,105,0,0.0
63,7,3,1,21,13,76,76,1,0.00625
63,8,0,2,17,19,87,85,2,0.0125
63,9,1,2,20,17,106,108,0,0.0
63,10,2,2,12,24,103,105,0,0.0
63,11,3,2,31,26,86,83,1,0.00625
63,12,0,3,22,27,73,72,1,0.00625
63,13,1,3,22,19,82,82,1,0.00625
63,14,2,3,19,19,78,78,1,0.00625
63,15,3,3,21,11,52,51,1,0.00625
64,0,0,0,20,17,52,52,0,0.0
64,1,1,0,18,18,75,75,0,0.0
64,2,2,0,18,26,83,83,0,0.0
64,3,3,0,20,24,58,59,1,0.00625
64,4,0,1,19,16,75,73,1,0.00625
64,5,1,1,18,20,97,98,1,0.00625
64,6,2,1,26,21,112,109,3,0.01875
64,7,3,1,21,17,87,88,0,0.0
64,8,0,2,17,19,75,76,0,0.0
64,9,1,2,22,20,101,99,1,0.00625
64,10,2,2,14,14,99,99,0,0.0
64,11,3,2,19,23,84,85,1,0.00625
64,12,0,3,17,23,54,56,0,0.0
64,13,1,3,23,16,73,74,0,0.0
64,14,2,3,22,20,84,84,1,0.00625
64,15,3,3,16,18,55,56,0,0.0
65,0,0,0,24,12,63,62,1,0.00625
65,1,1,0,24,26,98,98,0,0.0
65,2,2,0,18,23,92,91,1,0.00625
65,3,3,0,25,18,65,64,1,0.00625
65,4,0,1,19,27,75,78,0,0.0
65,5,1,1,22,24,109,107,3,0.01875
65,6,2,1,28,24,114,116,1,0.00625
65,7,3,1,19,20,84,82,1,0.00625
65,8,0,2,19,21,71,71,1,0.00625
65,9,1,2,17,17,97,98,0,0.0
65,10,2,2,24,22,108,107,0,0.0
65,11,3,2,18,28,88,89,0,0.0
65,12,0,3,27,20,59,58,1,0.00625
65,13,1,3,30,18,89,86,2,0.0125
65,14,2,3,21,20,84,82,1,0.00625
65,15,3,3,16,22,60,58,0,0.0
66,0,0,0,24,29,70,71,0,0.0
66,1,1,0,15,23,83,82,0,0.0
66,2,2,0,19,24,75,75,1,0.00625
66,3,3,0,14,23,54,56,0,0.0
66,4,0,1,20,18,83,82,0,0.0
66,5,1,1,24,25,107,109,1,0.00625
66,6,2,1,15,15,94,96,0,0.0
66,7,3,1,14,19,74,75,1,0.00625
66,8,0,2,21,14,82,82,1,0.00625
66,9,1,2,17,21,102,103,0,0.0
66,10,2,2,23,25,106,104,2,0.0125
66,11,3,2,19,21,78,79,1,0.00625
66,12,0,3,24,17,72,70,1,0.00625
66,13,1,3,19,22,91,95,0,0.0
66,14,2,3,18,17,82,84,0,0.0
66,15,3,3,26,18,64,65,1,0.00625
67,0,0,0,19,15,51,50,0,0.0
67,1,1,0,21,21,76,78,0,0.0
67,2,2,0,19,22,80,79,2,0.0125
67,3,3,0,20,13,53,51,0,0.0
67,4,0,1,15,15,68,67,2,0.0125
67,5,1,1,23,22,104,104,1,0.00625
67,6,2,1,19,22,109,108,1,0.00625
67,7,3,1,25,17,73,73,1,0.00625
67,8,0,2,27,22,79,78,0,0.0
67,9,1,2,23,17,101,100,0,0.0
67,10,2,2,25,23,109,111,1,0.00625
67,11,3,2,15,16,73,74,0,0.0
67,12,0,3,21,15,50,52,1,0.00625
67,13,1,3,23,24,85,82,1,0.00625
67,14,2,3,17,23,76,75,0,0.0
67,15,3,3,13,30,58,58,1,0.00625
68,0,0,0,16,16,54,53,2,0.0125
68,1,1,0,23,25,83,82,0,0.0
68,2,2,0,21,20,81,83,0,0.0
68,3,3,0,19,17,57,57,0,0.0
68,4,0,1,18,22,79,79,1,0.00625
68,5,1,1,18,13,96,97,0,0.0
68,6,2,1,22,19,102,100,0,0.0
68,7,3,1,22,23,83,84,0,0.0
68,8,0,2,16,23,82,83,1,0.00625
68,9,1,2,25,17,107,107,1,0.00625
68,10,2,2,20,17,105,106,0,0.0
68,11,3,2,28,23,87,86,0,0.0
68,12,0,3,21,25,60,61,0,0.0
68,13,1,3,20,18,72,73,0,0.0
68,14,2,3,13,25,72,73,1,0.00625
68,15,3,3,15,19,49,50,0,0.0
69,0,0,0,24,19,61,61,1,0.00625
69,1,1,0,25,16,85,84,1,0.00625
69,2,2,0,19,20,86,87,0,0.0
69,3,3,0,21,17,56,58,0,0.0
69,4,0,1,16,20,68,69,0,0.0
69,5,1,1,19,23,87,86,1,0.00625
69,6,2,1,23,25,106,108,1,0.00625
69,7,3,1,16,19,75,74,1,0.00625
69,8,0,2,16,17,80,79,1,0.00625
69,9,1,2,12,13,87,87,1,0.00625
69,10,2,2,24,23,108,106,1,0.00625
69,11,3,2,29,22,95,93,2,0.0125
69,12,0,3,16,29,67,64,2,0.0125
69,13,1,3,19,19,77,77,2,0.0125
69,14,2,3,20,12,73,73,1,0.00625
69,15,3,3,23,27,68,66,0,0.0
70,0,0,0,21,21,65,65,1,0.00625
70,1,1,0,19,19,80,81,0,0.0
70,2,2,0,19,21,80,79,1,0.00625
70,3,3,0,21,13,56,54,2,0.0125
70,4,0,1,24,20,84,84,0,0.0
70,5,1,1,16,22,103,100,3,0.01875
70,6,2,1,18,20,92,91,0,0.0
70,7,3,1,17,18,70,70,0,0.0
70,8,0,2,21,17,75,77,0,0.0
70,9,1,2,17,25,105,104,1,0.00625
70,10,2,2,18,15,91,92,0,0.0
70,11,3,2,15,20,65,67,0,0.0
70,12,0,3,25,18,63,64,2,0.0125
70,13,1,3,21,18,82,82,0,0.0
70,14,2,3,13,18,72,73,0,0.0
70,15,3,3,18,16,48,49,1,0.00625
71,0,0,0,21,23,65,66,1,0.00625
71,1,1,0,19,27,91,90,1,0.00625
71,2,2,0,21,19,81,80,1,0.00625
71,3,3,0,23,21,59,60,1,0.00625
71,4,0,1,18,23,89,87,2,0.0125
71,5,1,1,30,20,118,122,1,0.00625
71,6,2,1,17,21,112,111,1,0.00625
71,7,3,1,27,18,81,80,1,0.00625
71,8,0,2,16,24,94,92,1,0.00625
71,9,1,2,23,18,112,111,2,0.0125
71,10,2,2,18,26,114,113,1,0.00625
71,11,3,2,29,16,85,84,0,0.0
71,12,0,3,22,26,74,75,1,0.00625
71,13,1,3,18,19,85,86,1,0.00625
71,14,2,3,20,21,85,84,0,0.0
71,15,3,3,25,18,63,64,0,0.0
72,0,0,0,22,22,62,61,2,0.0125
72,1,1,0,24,19,84,85,1,0.00625
72,2,2,0,22,16,79,79,1,0.00625
72,3,3,0,18,18,58,58,1,0.00625
72,4,0,1,15,18,68,70,1,0.00625
72,5,1,1,24,24,96,94,2,0.0125
72,6,2,1,18,24,90,91,0,0.0
72,7,3,1,10,24,70,69,3,0.01875
72,8,0,2,20,13,73,74,0,0.0
72,9,1,2,17,16,89,88,1,0.00625
72,10,2,2,18,26,96,97,0,0.0
72,11,3,2,20,18,73,73,2,0.0125
72,12,0,3,21,23,63,64,0,0.0
72,13,1,3,19,16,77,77,0,0.0
72,14,2,3,19,19,75,75,1,0.00625
72,15,3,3,20,19,58,57,0,0.0
73,0,0,0,23,16,62,63,0,0.0
73,1,1,0,16,23,84,84,1,0.00625
73,2,2,0,16,22,80,79,2,0.0125
73,3,3,0,23,17,58,57,2,0.0125
73,4,0,1,23,20,77,74,3,0.01875
73,5,1,1,15,22,95,95,1,0.00625
73,6,2,1,31,16,105,105,1,0.00625
73,7,3,1,17,14,79,80,0,0.0
73,8,0,2,20,16,76,76,1,0.00625
73,9,1,2,20,17,103,105,2,0.0125
73,10,2,2,16,16,97,96,1,0.00625
73,11,3,2,20,30,83,84,1,0.00625
73,12,0,3,22,20,60,59,1,0.00625
73,13,1,3,22,24,84,85,0,0.0
73,14,2,3,17,18,77,77,0,0.0
73,15,3,3,17,16,51,50,1,0.00625
74,0,0,0,16,17,50,49,1,0.00625
74,1,1,0,17,23,72,72,0,0.0
74,2,2,0,23,22,78,78,1,0.00625
74,3,3,0,14,20,58,60,0,0.0
74,4,0,1,28,19,80,83,1,0.00625
74,5,1,1,24,15,114,115,1,0.00625
74,6,2,1,24,15,101,103,0,0.0
74,7,3,1,21,27,88,89,1,0.00625
74,8,0,2,19,19,73,72,1,0.00625
74,9,1,2,23,32,119,118,2,0.0125
74,10,2,2,23,20,111,108,2,0.0125
74,11,3,2,21,25,88,88,0,0.0
74,12,0,3,24,22,59,60,0,0.0
74,13,1,3,22,17,78,78,0,0.0
74,14,2,3,19,23,78,78,0,0.0
74,15,3,3,15,21,54,55,0,0.0
75,0,0,0,23,14,61,62,1,0.00625
75,1,1,0,16,23,88,87,1,0.00625
75,2,2,0,26,25,92,93,1,0.00625
75,3,3,0,27,14,65,64,0,0.0
75,4,0,1,19,25,87,87,0,0.0
75,5,1,1,19,25,114,113,2,0.0125
75,6,2,1,15,18,106,103,2,0.0125
75,7,3,1,26,21,81,81,0,0.0
75,8,0,2,19,30,81,80,2,0.0125
75,9,1,2,26,21,103,105,1,0.00625
75,10,2,2,19,22,104,107,1,0.00625
75,11,3,2,18,14,65,63,3,0.01875
75,12,0,3,23,17,56,56,0,0.0
75,13,1,3,23,19,82,78,3,0.01875
75,14,2,3,14,28,79,78,0,0.0
75,15,3,3,18,18,49,49,1,0.00625
76,0,0,0,21,23,68,67,1,0.00625
76,1,1,0,12,17,73,73,1,0.00625
76,2,2,0,22,15,74,74,1,0.00625
76,3,3,0,23,15,62,62,1,0.00625
76,4,0,1,21,23,87,87,1,0.00625
76,5,1,1,23,18,98,100,0,0.0
76,6,2,1,28,13,99,100,1,0.00625
76,7,3,1,20,26,87,88,0,0.0
76,8,0,2,24,17,79,81,1,0.00625
76,9,1,2,22,20,99,95,4,0.025
76,10,2,2,23,23,98,97,1,0.00625
76,11,3,2,18,28,85,84,2,0.0125
76,12,0,3,17,16,56,54,1,0.00625
76,13,1,3,16,22,78,79,2,0.0125
76,14,2,3,17,18,75,76,0,0.0
76,15,3,3,23,23,64,63,1,0.00625
