sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
41,42,2,5,11,13,79,78,8,0.05
41,43,3,5,15,15,99,100,7,0.04375
41,44,4,5,20,15,129,136,2,0.0125
41,45,5,5,26,23,155,153,1,0.00625
41,46,6,5,22,18,132,135,2,0.0125
41,47,7,5,27,14,102,100,4,0.025
41,48,0,6,12,11,35,36,4,0.025
41,49,1,6,9,17,51,51,8,0.05
41,50,2,6,14,11,63,62,8,0.05
41,51,3,6,12,14,78,77,9,0.05625
41,52,4,6,21,19,107,106,7,0.04375
41,53,5,6,19,23,136,134,3,0.01875
41,54,6,6,21,23,123,122,2,0.0125
41,55,7,6,15,24,113,114,0,0.0
41,56,0,7,12,13,25,25,4,0.025
41,57,1,7,9,13,34,34,8,0.05
41,58,2,7,10,18,48,48,8,0.05
41,59,3,7,17,18,65,66,7,0.04375
41,60,4,7,10,19,77,79,6,0.0375
41,61,5,7,14,28,101,102,6,0.0375
41,62,6,7,24,16,112,114,4,0.025
41,63,7,7,20,19,119,116,2,0.0125
42,0,0,0,16,15,59,59,0,0.0
42,1,1,0,12,19,63,63,3,0.01875
42,2,2,0,17,26,56,56,4,0.025
42,3,3,0,7,11,26,27,7,0.04375
42,4,4,0,5,4,12,12,8,0.05
42,5,5,0,1,5,8,8,8,0.05
42,6,6,0,1,1,3,3,8,0.05
42,7,7,0,1,0,1,1,4,0.025
42,8,0,1,19,15,64,63,1,0.00625
42,9,1,1,20,20,84,86,1,0.00625
42,10,2,1,19,15,84,84,4,0.025
42,11,3,1,14,15,51,50,6,0.0375
42,12,4,1,10,3,20,21,7,0.04375
42,13,5,1,2,4,12,12,8,0.05
42,14,6,1,1,1,3,3,8,0.05
42,15,7,1,0,0,0,0,4,0.025
42,16,0,2,21,15,52,52,1,0.00625
42,17,1,2,17,21,85,85,3,0.01875
42,18,2,2,19,18,104,101,2,0.0125
42,19,3,2,20,19,88,89,3,0.01875
42,20,4,2,13,13,44,45,6,0.0375
42,21,5,2,9,1,21,21,8,0.05
42,22,6,2,0,3,6,7,7,0.04375
42,23,7,2,1,0,1,1,4,0.025
42,24,0,3,10,9,25,24,5,0.03125
42,25,1,3,15,9,50,47,7,0.04375
42,26,2,3,20,20,89,89,5,0.03125
42,27,3,3,18,16,106,106,0,0.0
42,28,4,3,26,24,93,88,8,0.05
42,29,5,3,10,14,45,45,6,0.0375
42,30,6,3,8,6,24,23,8,0.05
42,31,7,3,5,6,12,11,5,0.03125
42,32,0,4,8,3,12,13,3,0.01875
42,33,1,4,3,6,23,23,7,0.04375
42,34,2,4,9,13,44,45,5,0.03125
42,35,3,4,25,23,91,89,7,0.04375
42,36,4,4,22,20,110,111,0,0.0
42,37,5,4,14,21,86,90,0,0.0
42,38,6,4,17,16,54,54,7,0.04375
42,39,7,4,11,5,22,22,4,0.025
42,40,0,5,3,0,5,5,4,0.025
42,41,1,5,2,4,12,12,8,0.05
42,42,2,5,6,6,22,21,9,0.05625
42,43,3,5,15,13,46,46,7,0.04375
42,44,4,5,23,16,92,88,5,0.03125
42,45,5,5,27,28,115,114,3,0.01875
42,46,6,5,19,18,87,88,2,0.0125
42,47,7,5,20,13,42,47,0,0.0
42,48,0,6,2,2,4,4,4,0.025
42,49,1,6,3,1,8,8,8,0.05
42,50,2,6,1,2,10,10,8,0.05
42,51,3,6,7,4,22,23,7,0.04375
42,52,4,6,13,17,55,57,7,0.04375
42,53,5,6,19,20,90,89,6,0.0375
42,54,6,6,18,17,77,79,0,0.0
42,55,7,6,19,22,62,61,0,0.0
42,56,0,7,1,0,1,1,4,0.025
42,57,1,7,0,2,3,3,8,0.05
42,58,2,7,1,2,4,4,8,0.05
42,59,3,7,2,4,9,9,7,0.04375
42,60,4,7,6,13,24,22,8,0.05
42,61,5,7,14,25,49,47,7,0.04375
42,62,6,7,22,15,61,61,5,0.03125
42,63,7,7,17,18,62,63,1,0.00625
43,0,0,0,19,20,65,64,1,0.00625
43,1,1,0,22,19,65,63,5,0.03125
43,2,2,0,14,21,47,44,6,0.0375
43,3,3,0,7,11,21,20,8,0.05
43,4,4,0,1,7,10,10,8,0.05
43,5,5,0,1,2,4,4,8,0.05
43,6,6,0,0,2,3,3,8,0.05
43,7,7,0,1,0,1,1,4,0.025
43,8,0,1,21,21,66,66,1,0.00625
43,9,1,1,21,20,87,83,3,0.01875
43,10,2,1,23,18,83,83,4,0.025
43,11,3,1,9,10,44,43,8,0.05
43,12,4,1,4,4,23,22,8,0.05
43,13,5,1,7,0,10,10,8,0.05
43,14,6,1,0,2,5,5,8,0.05
43,15,7,1,1,1,2,2,4,0.025
43,16,0,2,21,14,43,44,1,0.00625
43,17,1,2,17,23,81,82,0,0.0
43,18,2,2,30,31,112,113,1,0.00625
43,19,3,2,14,23,87,89,1,0.00625
43,20,4,2,16,12,50,51,5,0.03125
43,21,5,2,4,12,26,29,5,0.03125
43,22,6,2,4,1,13,13,7,0.04375
43,23,7,2,5,1,7,7,4,0.025
43,24,0,3,10,5,20,22,4,0.025
43,25,1,3,12,10,42,43,5,0.03125
43,26,2,3,20,16,89,88,4,0.025
43,27,3,3,12,12,99,101,0,0.0
43,28,4,3,21,22,87,90,5,0.03125
43,29,5,3,12,10,48,48,5,0.03125
43,30,6,3,5,7,22,21,8,0.05
43,31,7,3,4,5,10,11,4,0.025
43,32,0,4,3,3,10,9,4,0.025
43,33,1,4,5,8,21,20,8,0.05
43,34,2,4,15,15,51,50,7,0.04375
43,35,3,4,21,22,85,89,2,0.0125
43,36,4,4,23,23,112,112,1,0.00625
43,37,5,4,23,18,90,89,2,0.0125
43,38,6,4,11,6,42,43,6,0.0375
43,39,7,4,12,6,25,24,5,0.03125
43,40,0,5,2,1,4,4,4,0.025
43,41,1,5,3,2,9,9,8,0.05
43,42,2,5,9,7,26,27,7,0.04375
43,43,3,5,11,12,48,48,7,0.04375
43,44,4,5,18,22,88,89,4,0.025
43,45,5,5,21,22,107,106,2,0.0125
43,46,6,5,21,26,88,85,5,0.03125
43,47,7,5,23,9,47,45,1,0.00625
43,48,0,6,2,0,3,3,4,0.025
43,49,1,6,2,0,6,6,8,0.05
43,50,2,6,1,0,10,11,7,0.04375
43,51,3,6,5,6,20,21,7,0.04375
43,52,4,6,8,12,42,41,7,0.04375
43,53,5,6,25,16,83,84,5,0.03125
43,54,6,6,21,21,85,86,0,0.0
43,55,7,6,17,22,62,63,0,0.0
43,56,0,7,1,1,2,2,4,0.025
43,57,1,7,1,1,3,3,8,0.05
43,58,2,7,4,4,11,11,8,0.05
43,59,3,7,1,6,13,12,8,0.05
43,60,4,7,5,10,21,21,8,0.05
43,61,5,7,11,23,46,47,6,0.0375
43,62,6,7,18,20,60,64,1,0.00625
43,63,7,7,16,17,60,61,0,0.0
44,0,0,0,16,14,60,59,0,0.0
44,1,1,0,19,20,67,65,6,0.0375
44,2,2,0,15,21,50,49,8,0.05
44,3,3,0,4,14,25,27,6,0.0375
44,4,4,0,4,5,12,13,7,0.04375
44,5,5,0,3,2,5,5,8,0.05
44,6,6,0,0,2,2,2,8,0.05
44,7,7,0,0,2,3,2,4,0.025
44,8,0,1,19,15,63,64,0,0.0
44,9,1,1,18,18,81,83,0,0.0
44,10,2,1,20,19,84,85,2,0.0125
44,11,3,1,13,15,51,52,6,0.0375
44,12,4,1,5,10,25,26,7,0.04375
44,13,5,1,2,5,12,13,7,0.04375
44,14,6,1,2,2,8,7,8,0.05
44,15,7,1,1,1,5,5,4,0.025
44,16,0,2,22,16,51,52,0,0.0
44,17,1,2,18,22,87,87,2,0.0125
44,18,2,2,21,21,107,107,1,0.00625
44,19,3,2,18,16,92,89,4,0.025
44,20,4,2,15,13,59,56,8,0.05
44,21,5,2,8,2,25,22,8,0.05
44,22,6,2,7,0,14,13,8,0.05
44,23,7,2,1,2,7,7,4,0.025
44,24,0,3,14,7,26,26,4,0.025
44,25,1,3,13,12,50,50,7,0.04375
44,26,2,3,18,15,88,90,2,0.0125
44,27,3,3,17,18,107,105,2,0.0125
44,28,4,3,14,16,88,90,3,0.01875
44,29,5,3,13,12,50,50,6,0.0375
44,30,6,3,6,4,24,24,8,0.05
44,31,7,3,9,0,15,15,4,0.025
44,32,0,4,6,1,10,11,3,0.01875
44,33,1,4,8,2,23,23,7,0.04375
44,34,2,4,14,15,57,59,5,0.03125
44,35,3,4,15,17,91,90,4,0.025
44,36,4,4,18,18,106,105,1,0.00625
44,37,5,4,15,23,86,88,0,0.0
44,38,6,4,13,9,44,46,5,0.03125
44,39,7,4,14,7,26,27,3,0.01875
44,40,0,5,3,1,6,6,4,0.025
44,41,1,5,3,5,12,12,8,0.05
44,42,2,5,3,6,24,25,7,0.04375
44,43,3,5,11,13,49,48,8,0.05
44,44,4,5,24,17,89,89,5,0.03125
44,45,5,5,21,20,109,110,1,0.00625
44,46,6,5,27,26,88,88,4,0.025
44,47,7,5,17,16,44,45,1,0.00625
44,48,0,6,1,0,3,3,4,0.025
44,49,1,6,2,1,4,4,8,0.05
44,50,2,6,3,3,14,13,8,0.05
44,51,3,6,4,6,25,24,8,0.05
44,52,4,6,9,15,45,46,6,0.0375
44,53,5,6,26,30,90,88,7,0.04375
44,54,6,6,22,20,85,83,2,0.0125
44,55,7,6,19,17,64,62,1,0.00625
44,56,0,7,1,2,3,3,4,0.025
44,57,1,7,0,1,2,2,8,0.05
44,58,2,7,3,6,9,9,8,0.05
44,59,3,7,1,8,14,13,8,0.05
44,60,4,7,7,12,24,24,8,0.05
44,61,5,7,15,16,42,42,6,0.0375
44,62,6,7,16,18,63,62,1,0.00625
44,63,7,7,20,18,64,63,1,0.00625
45,0,0,0,20,22,64,66,0,0.0
45,1,1,0,22,13,59,60,6,0.0375
45,2,2,0,12,23,43,45,6,0.0375
45,3,3,0,5,12,24,22,6,0.0375
45,4,4,0,1,7,14,12,8,0.05
45,5,5,0,3,4,8,9,7,0.04375
45,6,6,0,0,0,1,1,8,0.05
45,7,7,0,1,1,1,2,4,0.025
45,8,0,1,17,22,59,60,0,0.0
45,9,1,1,23,24,81,83,1,0.00625
45,10,2,1,20,19,85,86,2,0.0125
45,11,3,1,11,14,52,51,8,0.05
45,12,4,1,6,6,27,27,7,0.04375
45,13,5,1,1,3,13,12,7,0.04375
45,14,6,1,3,4,8,9,8,0.05
45,15,7,1,2,1,3,3,4,0.025
45,16,0,2,21,14,44,43,1,0.00625
45,17,1,2,23,20,88,84,4,0.025
45,18,2,2,24,26,111,111,1,0.00625
45,19,3,2,12,17,86,89,1,0.00625
45,20,4,2,17,13,58,58,8,0.05
45,21,5,2,8,6,25,25,8,0.05
45,22,6,2,2,2,8,8,8,0.05
45,23,7,2,1,4,6,6,4,0.025
45,24,0,3,14,3,23,23,4,0.025
45,25,1,3,15,13,52,52,7,0.04375
45,26,2,3,17,16,89,90,3,0.01875
45,27,3,3,19,18,107,106,1,0.00625
45,28,4,3,16,16,89,90,3,0.01875
45,29,5,3,15,15,57,55,7,0.04375
45,30,6,3,9,3,24,26,7,0.04375
45,31,7,3,6,0,11,11,4,0.025
45,32,0,4,8,5,15,13,5,0.03125
45,33,1,4,8,9,29,29,8,0.05
45,34,2,4,12,15,57,55,7,0.04375
45,35,3,4,17,15,88,89,2,0.0125
45,36,4,4,24,23,113,114,0,0.0
45,37,5,4,20,17,94,88,6,0.0375
45,38,6,4,13,11,50,48,6,0.0375
45,39,7,4,17,6,27,28,3,0.01875
45,40,0,5,2,2,4,5,3,0.01875
45,41,1,5,4,2,10,11,6,0.0375
45,42,2,5,7,8,27,26,8,0.05
45,43,3,5,14,13,58,57,8,0.05
45,44,4,5,17,15,90,88,6,0.0375
45,45,5,5,19,19,103,105,2,0.0125
45,46,6,5,18,24,85,85,3,0.01875
45,47,7,5,20,12,43,44,0,0.0
45,48,0,6,0,0,0,0,4,0.025
45,49,1,6,1,1,3,3,8,0.05
45,50,2,6,4,5,10,11,7,0.04375
45,51,3,6,5,10,26,26,8,0.05
45,52,4,6,11,13,50,50,7,0.04375
45,53,5,6,22,19,84,85,4,0.025
45,54,6,6,24,25,90,89,0,0.0
45,55,7,6,22,21,67,66,2,0.0125
45,56,0,7,1,0,1,1,4,0.025
45,57,1,7,0,1,2,2,8,0.05
45,58,2,7,1,1,3,3,8,0.05
45,59,3,7,4,6,12,12,8,0.05
45,60,4,7,6,15,28,28,7,0.04375
45,61,5,7,12,20,43,44,6,0.0375
45,62,6,7,25,19,67,64,5,0.03125
45,63,7,7,19,21,64,65,0,0.0
46,0,0,0,26,25,71,70,1,0.00625
46,1,1,0,18,23,61,67,1,0.00625
46,2,2,0,12,16,37,38,5,0.03125
46,3,3,0,6,11,19,20,6,0.0375
46,4,4,0,2,8,11,12,8,0.05
46,5,5,0,0,2,6,5,8,0.05
46,6,6,0,3,1,4,4,8,0.05
46,7,7,0,0,0,0,0,4,0.025
46,8,0,1,20,24,66,66,0,0.0
46,9,1,1,26,26,91,92,0,0.0
46,10,2,1,17,28,89,88,2,0.0125
46,11,3,1,14,9,47,49,6,0.0375
46,12,4,1,7,5,26,25,8,0.05
46,13,5,1,3,3,14,14,8,0.05
46,14,6,1,1,0,6,6,8,0.05
46,15,7,1,4,0,4,4,4,0.025
46,16,0,2,20,9,42,38,3,0.01875
46,17,1,2,25,17,87,90,3,0.01875
46,18,2,2,17,17,105,107,0,0.0
46,19,3,2,14,25,91,89,3,0.01875
46,20,4,2,16,13,55,56,7,0.04375
46,21,5,2,5,7,30,29,7,0.04375
46,22,6,2,4,4,17,17,8,0.05
46,23,7,2,8,1,10,10,4,0.025
46,24,0,3,12,7,23,23,4,0.025
46,25,1,3,7,15,48,47,7,0.04375
46,26,2,3,27,11,91,88,6,0.0375
46,27,3,3,24,23,115,114,3,0.01875
46,28,4,3,26,22,90,89,4,0.025
46,29,5,3,11,12,45,46,7,0.04375
46,30,6,3,3,7,20,20,7,0.04375
46,31,7,3,7,5,14,14,4,0.025
46,32,0,4,8,1,12,14,3,0.01875
46,33,1,4,4,3,25,24,9,0.05625
46,34,2,4,11,16,57,55,9,0.05625
46,35,3,4,23,24,90,90,3,0.01875
46,36,4,4,24,27,113,114,1,0.00625
46,37,5,4,29,20,89,88,6,0.0375
46,38,6,4,11,13,39,40,5,0.03125
46,39,7,4,4,4,17,16,4,0.025
46,40,0,5,5,3,10,9,4,0.025
46,41,1,5,3,3,18,18,7,0.04375
46,42,2,5,5,7,29,29,7,0.04375
46,43,3,5,12,12,45,45,8,0.05
46,44,4,5,20,29,88,89,5,0.03125
46,45,5,5,30,30,119,118,2,0.0125
46,46,6,5,18,20,85,89,0,0.0
46,47,7,5,22,12,46,46,0,0.0
46,48,0,6,0,0,2,2,4,0.025
46,49,1,6,0,5,7,7,8,0.05
46,50,2,6,4,7,14,13,8,0.05
46,51,3,6,7,3,19,19,8,0.05
46,52,4,6,12,9,38,38,7,0.04375
46,53,5,6,21,19,88,89,3,0.01875
46,54,6,6,19,20,86,89,0,0.0
46,55,7,6,23,20,67,68,1,0.00625
46,56,0,7,0,2,2,2,4,0.025
46,57,1,7,0,1,2,1,9,0.05625
46,58,2,7,1,2,3,3,8,0.05
46,59,3,7,6,5,12,13,8,0.05
46,60,4,7,5,8,19,19,8,0.05
46,61,5,7,12,26,50,50,5,0.03125
46,62,6,7,19,27,70,70,4,0.025
46,63,7,7,18,17,61,62,0,0.0
47,0,0,0,28,28,117,115,2,0.0125
47,1,1,0,16,21,113,108,5,0.03125
47,2,2,0,16,26,105,102,8,0.05
47,3,3,0,14,24,87,85,8,0.05
47,4,4,0,11,18,65,65,8,0.05
47,5,5,0,8,16,52,52,8,0.05
47,6,6,0,12,12,40,40,8,0.05
47,7,7,0,16,14,30,30,4,0.025
47,8,0,1,24,12,112,111,1,0.00625
47,9,1,1,18,16,123,121,1,0.00625
47,10,2,1,16,19,130,132,0,0.0
47,11,3,1,15,18,113,110,7,0.04375
47,12,4,1,17,12,84,84,8,0.05
47,13,5,1,12,13,65,66,7,0.04375
47,14,6,1,10,11,47,47,8,0.05
47,15,7,1,14,7,35,35,4,0.025
47,16,0,2,22,14,99,103,0,0.0
47,17,1,2,21,16,132,131,3,0.01875
47,18,2,2,16,16,137,136,0,0.0
47,19,3,2,22,17,134,135,3,0.01875
47,20,4,2,11,14,97,96,7,0.04375
47,21,5,2,12,9,77,79,7,0.04375
47,22,6,2,12,16,67,68,7,0.04375
47,23,7,2,15,11,46,47,3,0.01875
47,24,0,3,17,16,80,84,0,0.0
47,25,1,3,18,15,108,113,3,0.01875
47,26,2,3,14,23,133,134,4,0.025
47,27,3,3,22,24,152,153,1,0.00625
47,28,4,3,18,25,138,140,3,0.01875
47,29,5,3,19,19,105,105,7,0.04375
47,30,6,3,10,13,84,82,9,0.05625
47,31,7,3,21,13,65,65,4,0.025
47,32,0,4,15,10,63,62,4,0.025
47,33,1,4,14,17,83,85,7,0.04375
47,34,2,4,17,13,98,101,6,0.0375
47,35,3,4,25,20,141,139,4,0.025
47,36,4,4,19,18,149,149,0,0.0
47,37,5,4,18,23,136,140,1,0.00625
47,38,6,4,18,15,110,109,7,0.04375
47,39,7,4,23,12,78,78,4,0.025
47,40,0,5,18,10,54,55,3,0.01875
47,41,1,5,9,11,64,63,8,0.05
47,42,2,5,10,11,78,76,9,0.05625
47,43,3,5,18,17,103,106,6,0.0375
47,44,4,5,22,21,139,140,5,0.03125
47,45,5,5,19,19,128,129,1,0.00625
47,46,6,5,21,17,116,116,1,0.00625
47,47,7,5,13,17,85,84,0,0.0
47,48,0,6,14,13,41,41,4,0.025
47,49,1,6,11,10,51,51,8,0.05
47,50,2,6,14,12,69,69,8,0.05
47,51,3,6,13,13,86,86,8,0.05
47,52,4,6,18,18,110,109,7,0.04375
47,53,5,6,17,19,115,117,3,0.01875
47,54,6,6,17,17,120,119,1,0.00625
47,55,7,6,17,23,111,113,0,0.0
47,56,0,7,18,14,32,32,4,0.025
47,57,1,7,8,17,42,43,8,0.05
47,58,2,7,10,18,54,54,8,0.05
47,59,3,7,8,20,65,64,9,0.05625
47,60,4,7,10,22,77,77,8,0.05
47,61,5,7,18,13,86,84,7,0.04375
47,62,6,7,22,15,110,111,3,0.01875
47,63,7,7,22,21,116,115,1,0.00625
48,0,0,0,17,17,61,62,1,0.00625
48,1,1,0,20,19,62,64,4,0.025
48,2,2,0,11,18,40,40,8,0.05
48,3,3,0,4,10,21,22,8,0.05
48,4,4,0,6,4,12,12,8,0.05
48,5,5,0,1,5,7,6,8,0.05
48,6,6,0,1,1,2,2,8,0.05
48,7,7,0,0,3,3,3,4,0.025
48,8,0,1,15,21,60,60,0,0.0
48,9,1,1,21,24,86,87,1,0.00625
48,10,2,1,14,20,84,83,1,0.00625
48,11,3,1,15,15,51,55,5,0.03125
48,12,4,1,7,7,27,26,7,0.04375
48,13,5,1,5,1,15,14,8,0.05
48,14,6,1,1,0,5,5,8,0.05
48,15,7,1,3,2,8,8,4,0.025
48,16,0,2,17,12,40,40,0,0.0
48,17,1,2,20,14,81,82,2,0.0125
48,18,2,2,22,20,103,105,0,0.0
48,19,3,2,21,22,91,88,5,0.03125
48,20,4,2,15,13,52,52,8,0.05
48,21,5,2,8,7,27,25,8,0.05
48,22,6,2,3,3,9,8,8,0.05
48,23,7,2,3,0,8,7,4,0.025
48,24,0,3,15,4,25,23,2,0.0125
48,25,1,3,14,14,57,52,8,0.05
48,26,2,3,23,17,89,89,4,0.025
48,27,3,3,31,29,120,120,2,0.0125
48,28,4,3,17,20,90,88,4,0.025
48,29,5,3,17,18,63,61,8,0.05
48,30,6,3,10,7,23,23,9,0.05625
48,31,7,3,2,1,8,8,4,0.025
48,32,0,4,9,3,16,16,4,0.025
48,33,1,4,4,7,29,28,8,0.05
48,34,2,4,11,15,51,50,7,0.04375
48,35,3,4,20,15,89,90,5,0.03125
48,36,4,4,20,20,109,109,1,0.00625
48,37,5,4,21,11,92,90,5,0.03125
48,38,6,4,14,15,51,49,8,0.05
48,39,7,4,11,5,22,22,4,0.025
48,40,0,5,2,1,6,5,4,0.025
48,41,1,5,6,3,16,16,8,0.05
48,42,2,5,7,8,27,29,8,0.05
48,43,3,5,20,17,65,62,8,0.05
48,44,4,5,13,19,89,88,4,0.025
48,45,5,5,21,20,109,108,2,0.0125
48,46,6,5,25,19,94,87,8,0.05
48,47,7,5,24,13,48,46,2,0.0125
48,48,0,6,0,2,2,2,4,0.025
48,49,1,6,0,2,4,4,8,0.05
48,50,2,6,3,2,9,9,7,0.04375
48,51,3,6,7,4,21,23,6,0.0375
48,52,4,6,14,13,50,51,7,0.04375
48,53,5,6,20,22,88,86,5,0.03125
48,54,6,6,23,22,85,83,2,0.0125
48,55,7,6,17,20,61,61,0,0.0
48,56,0,7,0,0,0,0,4,0.025
48,57,1,7,1,2,3,3,8,0.05
48,58,2,7,2,4,7,7,8,0.05
48,59,3,7,1,9,11,12,8,0.05
48,60,4,7,8,13,24,24,8,0.05
48,61,5,7,11,19,42,43,7,0.04375
48,62,6,7,19,19,59,62,1,0.00625
48,63,7,7,21,22,67,65,2,0.0125
49,0,0,0,26,24,71,71,1,0.00625
49,1,1,0,18,14,60,60,4,0.025
49,2,2,0,15,22,49,50,6,0.0375
49,3,3,0,8,12,24,24,8,0.05
49,4,4,0,2,8,12,12,8,0.05
49,5,5,0,2,4,5,6,8,0.05
49,6,6,0,0,1,1,1,8,0.05
49,7,7,0,0,1,1,1,4,0.025
49,8,0,1,14,18,58,59,0,0.0
49,9,1,1,23,21,82,81,1,0.00625
49,10,2,1,16,18,85,83,3,0.01875
49,11,3,1,14,14,57,55,7,0.04375
49,12,4,1,9,5,28,29,8,0.05
49,13,5,1,4,4,15,14,9,0.05625
49,14,6,1,3,1,5,5,8,0.05
49,15,7,1,0,0,1,1,4,0.025
49,16,0,2,22,15,49,48,1,0.00625
49,17,1,2,19,15,83,83,2,0.0125
49,18,2,2,24,24,108,106,0,0.0
49,19,3,2,21,19,86,89,2,0.0125
49,20,4,2,11,14,47,47,7,0.04375
49,21,5,2,3,5,21,22,8,0.05
49,22,6,2,6,4,11,12,7,0.04375
49,23,7,2,0,2,3,3,4,0.025
49,24,0,3,12,6,26,24,4,0.025
49,25,1,3,15,14,56,57,7,0.04375
49,26,2,3,19,25,91,89,5,0.03125
49,27,3,3,23,24,111,112,1,0.00625
49,28,4,3,16,18,87,89,2,0.0125
49,29,5,3,15,17,54,57,6,0.0375
49,30,6,3,2,6,22,23,7,0.04375
49,31,7,3,8,1,12,12,4,0.025
49,32,0,4,3,5,10,9,4,0.025
49,33,1,4,8,11,26,26,7,0.04375
49,34,2,4,15,10,45,46,6,0.0375
49,35,3,4,15,19,85,88,2,0.0125
49,36,4,4,17,16,107,104,3,0.01875
49,37,5,4,23,15,89,88,4,0.025
49,38,6,4,8,13,44,47,6,0.0375
49,39,7,4,12,9,25,26,3,0.01875
49,40,0,5,0,1,2,2,4,0.025
49,41,1,5,6,4,11,11,8,0.05
49,42,2,5,5,5,19,20,7,0.04375
49,43,3,5,19,15,54,55,7,0.04375
49,44,4,5,12,23,88,90,4,0.025
49,45,5,5,23,21,110,110,2,0.0125
49,46,6,5,19,21,84,88,3,0.01875
49,47,7,5,22,14,49,51,1,0.00625
49,48,0,6,0,0,1,1,4,0.025
49,49,1,6,2,1,4,4,8,0.05
49,50,2,6,5,0,9,9,8,0.05
49,51,3,6,6,7,23,21,8,0.05
49,52,4,6,11,11,46,46,7,0.04375
49,53,5,6,18,24,87,88,3,0.01875
49,54,6,6,21,19,84,84,2,0.0125
49,55,7,6,22,17,67,64,2,0.0125
49,56,0,7,1,1,2,2,4,0.025
49,57,1,7,0,1,2,2,8,0.05
49,58,2,7,2,2,5,5,8,0.05
49,59,3,7,3,2,9,8,9,0.05625
49,60,4,7,6,10,23,23,8,0.05
49,61,5,7,15,21,49,49,6,0.0375
49,62,6,7,17,21,66,65,2,0.0125
49,63,7,7,14,14,58,59,0,0.0
50,0,0,0,20,21,64,64,1,0.00625
50,1,1,0,20,17,57,59,2,0.0125
50,2,2,0,11,17,40,41,6,0.0375
50,3,3,0,6,12,24,26,6,0.0375
50,4,4,0,2,2,9,9,8,0.05
50,5,5,0,2,0,4,4,8,0.05
50,6,6,0,2,0,2,2,8,0.05
50,7,7,0,0,0,0,0,4,0.025
50,8,0,1,18,20,61,60,1,0.00625
50,9,1,1,20,22,81,81,1,0.00625
50,10,2,1,24,23,87,84,6,0.0375
50,11,3,1,13,11,46,45,6,0.0375
50,12,4,1,4,7,20,20,8,0.05
50,13,5,1,1,4,9,9,8,0.05
50,14,6,1,3,1,5,5,8,0.05
50,15,7,1,1,0,1,1,4,0.025
50,16,0,2,16,12,39,40,0,0.0
50,17,1,2,21,22,82,84,0,0.0
50,18,2,2,17,19,101,102,1,0.00625
50,19,3,2,16,20,90,89,3,0.01875
50,20,4,2,14,12,51,52,6,0.0375
50,21,5,2,9,7,25,25,8,0.05
50,22,6,2,4,5,12,11,8,0.05
50,23,7,2,1,3,4,4,4,0.025
50,24,0,3,12,7,23,23,4,0.025
50,25,1,3,13,14,47,47,7,0.04375
50,26,2,3,21,16,90,90,6,0.0375
50,27,3,3,26,26,114,114,1,0.00625
50,28,4,3,27,21,90,89,4,0.025
50,29,5,3,9,10,43,41,8,0.05
50,30,6,3,6,6,24,24,8,0.05
50,31,7,3,7,5,15,15,4,0.025
50,32,0,4,7,4,10,12,3,0.01875
50,33,1,4,5,3,21,22,7,0.04375
50,34,2,4,12,14,53,51,7,0.04375
50,35,3,4,20,24,89,88,2,0.0125
50,36,4,4,22,23,112,112,2,0.0125
50,37,5,4,25,23,90,90,5,0.03125
50,38,6,4,13,11,44,44,6,0.0375
50,39,7,4,9,3,19,19,3,0.01875
50,40,0,5,2,0,3,3,4,0.025
50,41,1,5,3,4,12,12,8,0.05
50,42,2,5,8,6,28,27,7,0.04375
50,43,3,5,7,10,41,42,6,0.0375
50,44,4,5,22,23,88,88,3,0.01875
50,45,5,5,26,30,114,116,0,0.0
50,46,6,5,21,21,88,88,3,0.01875
50,47,7,5,22,17,49,49,0,0.0
50,48,0,6,2,1,3,4,3,0.01875
50,49,1,6,1,1,6,7,7,0.04375
50,50,2,6,3,7,15,15,8,0.05
50,51,3,6,4,3,23,23,8,0.05
50,52,4,6,12,13,44,43,6,0.0375
50,53,5,6,21,18,86,87,2,0.0125
50,54,6,6,18,20,86,86,1,0.00625
50,55,7,6,20,17,63,65,0,0.0
50,56,0,7,0,0,0,0,4,0.025
50,57,1,7,0,1,2,2,8,0.05
50,58,2,7,2,1,3,3,8,0.05
50,59,3,7,5,9,16,16,8,0.05
50,60,4,7,6,9,21,21,8,0.05
50,61,5,7,15,23,51,50,8,0.05
50,62,6,7,22,18,68,63,6,0.0375
50,63,7,7,26,25,70,71,1,0.00625
51,0,0,0,23,24,67,68,0,0.0
51,1,1,0,21,20,68,64,6,0.0375
51,2,2,0,12,19,45,44,7,0.04375
51,3,3,0,5,11,24,23,7,0.04375
51,4,4,0,3,11,18,18,8,0.05
51,5,5,0,3,1,6,6,8,0.05
51,6,6,0,1,3,4,5,7,0.04375
51,7,7,0,0,1,1,2,3,0.01875
51,8,0,1,20,20,66,65,1,0.00625
51,9,1,1,18,18,83,84,0,0.0
51,10,2,1,17,21,82,85,3,0.01875
51,11,3,1,14,11,48,49,7,0.04375
51,12,4,1,8,4,24,25,7,0.04375
51,13,5,1,1,5,7,9,6,0.0375
51,14,6,1,0,1,5,5,8,0.05
51,15,7,1,1,0,2,2,4,0.025
51,16,0,2,21,13,45,44,1,0.00625
51,17,1,2,20,19,83,84,0,0.0
51,18,2,2,17,16,101,101,1,0.00625
51,19,3,2,15,23,91,89,4,0.025
51,20,4,2,14,14,56,56,7,0.04375
51,21,5,2,7,6,29,29,8,0.05
