sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,4,0,1,45,24,90,88,4,0.025
38,5,1,1,51,51,140,138,4,0.025
38,6,2,1,27,27,88,88,6,0.0375
38,7,3,1,18,10,31,32,4,0.025
38,8,0,2,17,9,38,37,5,0.03125
38,9,1,2,28,27,90,88,7,0.04375
38,10,2,2,50,50,140,140,4,0.025
38,11,3,2,44,31,88,88,2,0.0125
38,12,0,3,5,11,17,17,3,0.01875
38,13,1,3,7,18,30,32,6,0.0375
38,14,2,3,31,44,89,89,6,0.0375
38,15,3,3,50,51,95,94,3,0.01875
39,0,0,0,51,50,95,95,3,0.01875
39,1,1,0,21,44,89,88,7,0.04375
39,2,2,0,13,16,41,41,6,0.0375
39,3,3,0,12,11,23,22,4,0.025
39,4,0,1,44,21,88,89,3,0.01875
39,5,1,1,49,49,138,140,2,0.0125
39,6,2,1,24,27,89,88,7,0.04375
39,7,3,1,19,4,33,34,3,0.01875
39,8,0,2,17,15,40,41,3,0.01875
39,9,1,2,27,25,89,88,7,0.04375
39,10,2,2,48,50,138,138,3,0.01875
39,11,3,2,44,30,90,90,3,0.01875
39,12,0,3,9,9,19,18,4,0.025
39,13,1,3,6,18,34,33,7,0.04375
39,14,2,3,31,44,89,89,6,0.0375
39,15,3,3,50,49,94,95,2,0.0125
40,0,0,0,49,50,94,93,2,0.0125
40,1,1,0,23,44,87,90,4,0.025
40,2,2,0,11,19,40,39,7,0.04375
40,3,3,0,9,5,14,14,4,0.025
40,4,0,1,44,23,90,89,4,0.025
40,5,1,1,51,51,139,139,3,0.01875
40,6,2,1,26,25,89,88,6,0.0375
40,7,3,1,18,11,35,34,3,0.01875
40,8,0,2,20,10,40,41,2,0.0125
40,9,1,2,24,26,89,89,7,0.04375
40,10,2,2,50,48,137,139,2,0.0125
40,11,3,2,45,28,88,89,2,0.0125
40,12,0,3,7,12,18,18,4,0.025
40,13,1,3,9,19,34,33,8,0.05
40,14,2,3,30,45,90,89,8,0.05
40,15,3,3,50,51,95,94,3,0.01875
41,0,0,0,51,50,94,96,2,0.0125
41,1,1,0,21,44,90,90,6,0.0375
41,2,2,0,10,19,42,42,6,0.0375
41,3,3,0,13,10,24,25,3,0.01875
41,4,0,1,44,22,88,89,2,0.0125
41,5,1,1,49,49,137,139,1,0.00625
41,6,2,1,25,25,89,90,6,0.0375
41,7,3,1,20,5,35,36,3,0.01875
41,8,0,2,18,8,42,41,3,0.01875
41,9,1,2,25,25,88,89,6,0.0375
41,10,2,2,49,50,139,138,3,0.01875
41,11,3,2,45,29,89,89,3,0.01875
41,12,0,3,9,13,22,22,4,0.025
41,13,1,3,7,19,35,35,8,0.05
41,14,2,3,29,45,88,88,6,0.0375
41,15,3,3,50,49,93,95,1,0.00625
42,0,0,0,46,47,108,108,2,0.0125
42,1,1,0,28,48,108,108,5,0.03125
42,2,2,0,18,24,58,57,8,0.05
42,3,3,0,17,17,33,32,4,0.025
42,4,0,1,48,26,109,109,2,0.0125
42,5,1,1,46,46,152,147,4,0.025
42,6,2,1,34,30,110,110,6,0.0375
42,7,3,1,21,18,56,55,4,0.025
42,8,0,2,25,18,59,59,4,0.025
42,9,1,2,29,34,108,109,5,0.03125
42,10,2,2,49,48,147,148,2,0.0125
42,11,3,2,45,30,111,111,3,0.01875
42,12,0,3,19,17,37,37,4,0.025
42,13,1,3,15,22,57,56,8,0.05
42,14,2,3,30,45,112,111,7,0.04375
42,15,3,3,50,51,116,115,2,0.0125
43,0,0,0,50,50,95,94,3,0.01875
43,1,1,0,26,44,89,89,5,0.03125
43,2,2,0,9,18,39,39,8,0.05
43,3,3,0,10,8,18,19,3,0.01875
43,4,0,1,44,26,89,90,3,0.01875
43,5,1,1,44,44,132,134,2,0.0125
43,6,2,1,30,25,88,89,6,0.0375
43,7,3,1,15,9,31,32,3,0.01875
43,8,0,2,19,9,39,38,5,0.03125
43,9,1,2,26,30,90,89,6,0.0375
43,10,2,2,49,50,137,138,1,0.00625
43,11,3,2,45,28,88,88,2,0.0125
43,12,0,3,5,11,15,15,4,0.025
43,13,1,3,13,15,32,33,7,0.04375
43,14,2,3,26,45,87,90,5,0.03125
43,15,3,3,47,49,91,94,0,0.0
44,0,0,0,50,50,95,94,3,0.01875
44,1,1,0,26,45,89,89,5,0.03125
44,2,2,0,6,20,38,37,9,0.05625
44,3,3,0,13,10,24,22,4,0.025
44,4,0,1,45,27,88,88,3,0.01875
44,5,1,1,46,46,134,136,2,0.0125
44,6,2,1,30,26,89,88,7,0.04375
44,7,3,1,15,8,34,34,2,0.0125
44,8,0,2,18,8,36,38,3,0.01875
44,9,1,2,27,30,88,89,5,0.03125
44,10,2,2,48,49,139,136,4,0.025
44,11,3,2,44,25,89,89,2,0.0125
44,12,0,3,12,11,22,23,3,0.01875
44,13,1,3,8,14,32,34,6,0.0375
44,14,2,3,25,44,89,89,6,0.0375
44,15,3,3,49,47,95,91,3,0.01875
45,0,0,0,50,50,95,95,3,0.01875
45,1,1,0,27,44,89,89,6,0.0375
45,2,2,0,11,18,35,36,7,0.04375
45,3,3,0,6,8,13,14,4,0.025
45,4,0,1,44,27,88,88,2,0.0125
45,5,1,1,51,51,139,138,3,0.01875
45,6,2,1,30,27,90,88,8,0.05
45,7,3,1,14,12,34,33,3,0.01875
45,8,0,2,18,12,36,35,4,0.025
45,9,1,2,27,29,90,89,6,0.0375
45,10,2,2,48,47,136,136,2,0.0125
45,11,3,2,45,25,90,89,3,0.01875
45,12,0,3,8,5,14,13,4,0.025
45,13,1,3,10,15,35,33,8,0.05
45,14,2,3,27,45,90,88,7,0.04375
45,15,3,3,51,50,95,94,3,0.01875
46,0,0,0,50,50,95,95,3,0.01875
46,1,1,0,25,44,89,88,6,0.0375
46,2,2,0,12,18,38,38,6,0.0375
46,3,3,0,7,9,16,16,4,0.025
46,4,0,1,44,25,89,89,3,0.01875
46,5,1,1,49,49,138,138,2,0.0125
46,6,2,1,29,25,88,89,6,0.0375
46,7,3,1,15,8,32,32,4,0.025
46,8,0,2,19,7,38,38,4,0.025
46,9,1,2,25,28,91,89,8,0.05
46,10,2,2,51,51,141,140,5,0.03125
46,11,3,2,45,28,88,89,1,0.00625
46,12,0,3,8,11,19,19,4,0.025
46,13,1,3,9,16,32,33,7,0.04375
46,14,2,3,27,45,89,89,7,0.04375
46,15,3,3,49,50,94,95,2,0.0125
47,0,0,0,50,50,94,95,2,0.0125
47,1,1,0,25,45,89,89,6,0.0375
47,2,2,0,5,19,36,37,6,0.0375
47,3,3,0,14,9,22,23,3,0.01875
47,4,0,1,45,25,89,88,3,0.01875
47,5,1,1,49,49,136,138,2,0.0125
47,6,2,1,29,27,88,90,5,0.03125
47,7,3,1,16,9,34,34,4,0.025
47,8,0,2,18,10,37,37,4,0.025
47,9,1,2,27,30,89,89,7,0.04375
47,10,2,2,49,49,138,139,2,0.0125
47,11,3,2,44,26,89,90,2,0.0125
47,12,0,3,9,8,18,17,3,0.01875
47,13,1,3,8,15,33,34,6,0.0375
47,14,2,3,25,44,87,89,5,0.03125
47,15,3,3,51,50,94,95,2,0.0125
48,0,0,0,34,36,97,98,1,0.00625
48,1,1,0,31,42,106,105,6,0.0375
48,2,2,0,16,24,58,57,8,0.05
48,3,3,0,17,17,35,34,4,0.025
48,4,0,1,42,30,107,107,4,0.025
48,5,1,1,50,49,148,147,1,0.00625
48,6,2,1,29,32,112,112,5,0.03125
48,7,3,1,25,15,58,58,4,0.025
48,8,0,2,25,15,58,58,4,0.025
48,9,1,2,31,30,110,112,6,0.0375
48,10,2,2,48,49,150,154,0,0.0
48,11,3,2,45,31,109,108,2,0.0125
48,12,0,3,19,20,39,40,3,0.01875
48,13,1,3,14,24,58,57,6,0.0375
48,14,2,3,31,45,110,110,5,0.03125
48,15,3,3,52,53,116,114,4,0.025
49,0,0,0,48,45,92,90,4,0.025
49,1,1,0,27,44,87,90,5,0.03125
49,2,2,0,12,19,36,37,7,0.04375
49,3,3,0,6,9,15,15,4,0.025
49,4,0,1,44,27,88,88,3,0.01875
49,5,1,1,49,50,138,138,3,0.01875
49,6,2,1,30,26,89,89,6,0.0375
49,7,3,1,14,10,33,33,3,0.01875
49,8,0,2,18,11,35,36,3,0.01875
49,9,1,2,27,31,87,89,5,0.03125
49,10,2,2,43,42,131,129,2,0.0125
49,11,3,2,45,26,88,89,1,0.00625
49,12,0,3,8,8,15,15,4,0.025
49,13,1,3,11,14,33,31,8,0.05
49,14,2,3,26,45,89,89,6,0.0375
49,15,3,3,50,49,93,96,1,0.00625
50,0,0,0,50,50,94,94,2,0.0125
50,1,1,0,26,44,90,88,6,0.0375
50,2,2,0,10,18,37,36,8,0.05
50,3,3,0,8,11,19,19,4,0.025
50,4,0,1,44,27,89,89,3,0.01875
50,5,1,1,48,48,136,135,2,0.0125
50,6,2,1,31,26,89,88,6,0.0375
50,7,3,1,14,7,32,32,3,0.01875
50,8,0,2,19,9,37,36,3,0.01875
50,9,1,2,26,31,90,88,7,0.04375
50,10,2,2,51,50,140,138,3,0.01875
50,11,3,2,45,25,89,89,2,0.0125
50,12,0,3,11,8,18,19,3,0.01875
50,13,1,3,8,14,33,34,8,0.05
50,14,2,3,25,45,88,88,5,0.03125
50,15,3,3,47,51,94,93,2,0.0125
51,0,0,0,50,50,96,95,4,0.025
51,1,1,0,25,45,89,89,5,0.03125
51,2,2,0,6,18,36,36,7,0.04375
51,3,3,0,13,7,20,21,3,0.01875
51,4,0,1,45,25,88,89,2,0.0125
51,5,1,1,51,50,140,140,2,0.0125
51,6,2,1,31,26,90,89,7,0.04375
51,7,3,1,14,11,32,33,3,0.01875
51,8,0,2,17,9,37,36,4,0.025
51,9,1,2,26,30,90,88,7,0.04375
51,10,2,2,50,50,140,139,4,0.025
51,11,3,2,45,26,90,88,2,0.0125
51,12,0,3,7,10,18,17,4,0.025
51,13,1,3,11,15,32,33,6,0.0375
51,14,2,3,26,45,90,89,7,0.04375
51,15,3,3,47,43,89,90,0,0.0
52,0,0,0,49,50,93,94,2,0.0125
52,1,1,0,26,44,88,90,5,0.03125
52,2,2,0,13,18,36,37,7,0.04375
52,3,3,0,5,11,17,16,4,0.025
52,4,0,1,44,27,88,89,1,0.00625
52,5,1,1,49,50,140,138,4,0.025
52,6,2,1,30,27,89,89,7,0.04375
52,7,3,1,15,8,34,33,4,0.025
52,8,0,2,18,11,35,36,4,0.025
52,9,1,2,27,28,89,90,6,0.0375
52,10,2,2,49,49,137,138,3,0.01875
52,11,3,2,44,26,89,90,2,0.0125
52,12,0,3,10,7,17,17,4,0.025
52,13,1,3,8,16,34,34,7,0.04375
52,14,2,3,27,44,89,88,7,0.04375
52,15,3,3,50,51,96,94,4,0.025
53,0,0,0,49,49,94,95,2,0.0125
53,1,1,0,27,45,89,88,6,0.0375
53,2,2,0,6,18,35,36,6,0.0375
53,3,3,0,12,8,19,19,4,0.025
53,4,0,1,45,27,90,89,3,0.01875
53,5,1,1,51,50,137,140,1,0.00625
53,6,2,1,28,27,89,89,7,0.04375
53,7,3,1,16,11,34,34,4,0.025
53,8,0,2,18,6,35,36,3,0.01875
53,9,1,2,27,28,87,90,5,0.03125
53,10,2,2,50,50,138,140,2,0.0125
53,11,3,2,45,26,90,89,4,0.025
53,12,0,3,9,11,21,20,5,0.03125
53,13,1,3,9,16,34,35,6,0.0375
53,14,2,3,25,45,87,89,5,0.03125
53,15,3,3,50,49,92,95,0,0.0
54,0,0,0,44,43,105,107,1,0.00625
54,1,1,0,31,43,108,106,8,0.05
54,2,2,0,13,24,57,56,7,0.04375
54,3,3,0,20,19,39,39,4,0.025
54,4,0,1,41,29,105,105,1,0.00625
54,5,1,1,44,45,146,144,3,0.01875
54,6,2,1,31,31,110,112,6,0.0375
54,7,3,1,25,14,59,59,4,0.025
54,8,0,2,24,13,58,57,4,0.025
54,9,1,2,30,33,112,111,6,0.0375
54,10,2,2,48,49,151,149,4,0.025
54,11,3,2,44,30,106,108,1,0.00625
54,12,0,3,19,19,39,39,5,0.03125
54,13,1,3,15,24,59,58,7,0.04375
54,14,2,3,30,45,108,110,4,0.025
54,15,3,3,51,51,115,112,2,0.0125
55,0,0,0,50,50,95,93,3,0.01875
55,1,1,0,26,38,81,81,6,0.0375
55,2,2,0,10,18,36,36,7,0.04375
55,3,3,0,7,8,15,15,4,0.025
55,4,0,1,40,26,84,82,3,0.01875
55,5,1,1,50,49,133,134,4,0.025
55,6,2,1,25,27,88,88,6,0.0375
55,7,3,1,20,10,39,39,3,0.01875
55,8,0,2,18,12,35,36,3,0.01875
55,9,1,2,27,25,89,88,7,0.04375
55,10,2,2,48,48,135,135,2,0.0125
55,11,3,2,45,25,90,89,3,0.01875
55,12,0,3,9,8,14,17,2,0.0125
55,13,1,3,10,19,37,38,6,0.0375
55,14,2,3,26,44,91,88,7,0.04375
55,15,3,3,50,51,95,95,3,0.01875
56,0,0,0,50,50,93,95,1,0.00625
56,1,1,0,26,44,88,90,5,0.03125
56,2,2,0,8,18,36,37,6,0.0375
56,3,3,0,9,9,18,18,3,0.01875
56,4,0,1,44,27,90,90,3,0.01875
56,5,1,1,50,51,138,138,2,0.0125
56,6,2,1,27,25,91,88,8,0.05
56,7,3,1,17,11,36,36,3,0.01875
56,8,0,2,19,6,36,36,2,0.0125
56,9,1,2,25,26,88,88,6,0.0375
56,10,2,2,49,49,138,139,2,0.0125
56,11,3,2,45,26,89,88,3,0.01875
56,12,0,3,6,11,18,16,4,0.025
56,13,1,3,13,18,38,36,8,0.05
56,14,2,3,27,45,89,88,7,0.04375
56,15,3,3,50,49,95,94,3,0.01875
57,0,0,0,50,50,95,93,3,0.01875
57,1,1,0,24,45,90,89,6,0.0375
57,2,2,0,11,19,38,39,5,0.03125
57,3,3,0,9,10,20,20,3,0.01875
57,4,0,1,45,26,88,90,2,0.0125
57,5,1,1,50,49,138,140,2,0.0125
57,6,2,1,26,25,89,89,7,0.04375
57,7,3,1,19,6,36,36,4,0.025
57,8,0,2,18,11,38,37,4,0.025
57,9,1,2,26,26,91,89,7,0.04375
57,10,2,2,45,44,135,135,3,0.01875
57,11,3,2,44,27,89,89,3,0.01875
57,12,0,3,12,7,20,20,4,0.025
57,13,1,3,5,19,35,35,7,0.04375
57,14,2,3,26,44,88,89,6,0.0375
57,15,3,3,50,51,94,95,2,0.0125
58,0,0,0,50,50,94,95,2,0.0125
58,1,1,0,26,45,88,89,4,0.025
58,2,2,0,11,18,39,36,8,0.05
58,3,3,0,10,6,15,15,4,0.025
58,4,0,1,45,24,88,89,2,0.0125
58,5,1,1,50,51,139,138,3,0.01875
58,6,2,1,24,27,88,90,6,0.0375
58,7,3,1,19,13,37,38,3,0.01875
58,8,0,2,17,9,38,37,5,0.03125
58,9,1,2,28,25,89,90,6,0.0375
58,10,2,2,49,50,138,138,2,0.0125
58,11,3,2,44,26,89,89,3,0.01875
58,12,0,3,7,12,18,18,3,0.01875
58,13,1,3,11,19,37,38,6,0.0375
58,14,2,3,25,44,89,89,7,0.04375
58,15,3,3,50,49,94,95,2,0.0125
59,0,0,0,50,50,96,93,4,0.025
59,1,1,0,27,44,90,90,6,0.0375
59,2,2,0,6,17,34,35,7,0.04375
59,3,3,0,11,11,22,22,3,0.01875
59,4,0,1,44,27,89,88,2,0.0125
59,5,1,1,50,49,139,138,3,0.01875
59,6,2,1,27,28,89,89,5,0.03125
59,7,3,1,18,9,37,36,4,0.025
59,8,0,2,18,9,35,37,3,0.01875
59,9,1,2,27,26,89,90,7,0.04375
59,10,2,2,51,50,138,140,2,0.0125
59,11,3,2,45,26,89,89,4,0.025
59,12,0,3,8,10,18,18,4,0.025
59,13,1,3,11,18,38,37,8,0.05
59,14,2,3,27,45,90,88,7,0.04375
59,15,3,3,50,51,94,94,2,0.0125
60,0,0,0,47,48,110,113,1,0.00625
60,1,1,0,30,44,108,107,5,0.03125
60,2,2,0,16,26,61,60,8,0.05
60,3,3,0,19,19,39,38,4,0.025
60,4,0,1,44,29,108,109,2,0.0125
60,5,1,1,50,50,149,149,3,0.01875
60,6,2,1,32,31,109,111,4,0.025
60,7,3,1,22,13,56,56,3,0.01875
60,8,0,2,25,17,60,59,4,0.025
60,9,1,2,31,34,110,111,6,0.0375
60,10,2,2,46,48,150,149,2,0.0125
60,11,3,2,46,28,109,109,3,0.01875
60,12,0,3,22,17,38,39,3,0.01875
60,13,1,3,12,21,55,55,8,0.05
60,14,2,3,28,46,108,110,6,0.0375
60,15,3,3,51,52,115,115,2,0.0125
61,0,0,0,48,47,92,91,3,0.01875
61,1,1,0,25,45,88,90,5,0.03125
61,2,2,0,12,17,35,36,7,0.04375
61,3,3,0,6,7,12,13,4,0.025
61,4,0,1,45,26,90,88,3,0.01875
61,5,1,1,49,50,138,138,2,0.0125
61,6,2,1,31,27,90,89,6,0.0375
61,7,3,1,14,12,32,31,4,0.025
61,8,0,2,18,9,36,36,3,0.01875
61,9,1,2,26,31,88,88,6,0.0375
61,10,2,2,47,45,136,133,4,0.025
61,11,3,2,44,27,89,89,3,0.01875
61,12,0,3,5,9,15,15,3,0.01875
61,13,1,3,12,14,31,32,7,0.04375
61,14,2,3,27,44,89,89,6,0.0375
61,15,3,3,45,45,88,90,1,0.00625
62,0,0,0,46,49,93,93,2,0.0125
62,1,1,0,27,44,90,88,6,0.0375
62,2,2,0,7,18,38,37,8,0.05
62,3,3,0,12,10,22,22,4,0.025
62,4,0,1,44,26,88,89,2,0.0125
62,5,1,1,51,50,140,140,4,0.025
62,6,2,1,31,25,90,88,7,0.04375
62,7,3,1,14,8,31,32,4,0.025
62,8,0,2,19,7,38,38,2,0.0125
62,9,1,2,25,30,89,88,7,0.04375
62,10,2,2,46,46,134,136,2,0.0125
62,11,3,2,45,28,88,89,2,0.0125
62,12,0,3,8,12,20,19,4,0.025
62,13,1,3,11,15,34,33,8,0.05
62,14,2,3,26,45,88,89,5,0.03125
62,15,3,3,50,49,95,93,3,0.01875
63,0,0,0,51,48,94,93,3,0.01875
63,1,1,0,27,45,89,89,6,0.0375
63,2,2,0,9,19,36,36,8,0.05
63,3,3,0,8,8,16,16,4,0.025
63,4,0,1,45,27,89,89,2,0.0125
63,5,1,1,49,50,139,137,3,0.01875
63,6,2,1,30,25,89,89,7,0.04375
63,7,3,1,15,9,34,33,4,0.025
63,8,0,2,18,12,36,37,2,0.0125
63,9,1,2,25,29,89,88,6,0.0375
63,10,2,2,50,50,139,139,3,0.01875
63,11,3,2,44,25,89,89,3,0.01875
63,12,0,3,13,5,18,19,3,0.01875
63,13,1,3,6,16,32,34,6,0.0375
63,14,2,3,25,44,88,89,4,0.025
63,15,3,3,42,45,88,88,2,0.0125
64,0,0,0,45,45,90,90,2,0.0125
64,1,1,0,27,44,89,89,7,0.04375
64,2,2,0,10,19,35,36,7,0.04375
64,3,3,0,7,7,14,14,4,0.025
64,4,0,1,44,27,88,89,2,0.0125
64,5,1,1,51,50,139,141,3,0.01875
64,6,2,1,29,26,90,89,8,0.05
64,7,3,1,16,13,36,36,5,0.03125
64,8,0,2,19,8,36,36,3,0.01875
64,9,1,2,26,28,89,90,5,0.03125
64,10,2,2,50,50,138,138,2,0.0125
64,11,3,2,45,25,89,88,2,0.0125
64,12,0,3,5,9,15,14,4,0.025
64,13,1,3,13,16,36,36,5,0.03125
64,14,2,3,26,45,91,89,7,0.04375
64,15,3,3,40,37,82,83,1,0.00625
65,0,0,0,47,47,91,92,3,0.01875
65,1,1,0,25,45,87,88,5,0.03125
65,2,2,0,10,18,37,37,6,0.0375
65,3,3,0,9,10,20,20,4,0.025
65,4,0,1,45,26,90,88,4,0.025
65,5,1,1,49,50,138,138,2,0.0125
65,6,2,1,28,27,89,89,7,0.04375
65,7,3,1,16,9,35,36,4,0.025
65,8,0,2,18,10,37,36,4,0.025
65,9,1,2,27,29,89,90,6,0.0375
65,10,2,2,50,50,139,139,3,0.01875
65,11,3,2,44,25,88,90,2,0.0125
65,12,0,3,10,9,18,18,4,0.025
65,13,1,3,10,15,35,34,7,0.04375
65,14,2,3,26,44,88,88,5,0.03125
65,15,3,3,43,44,90,89,3,0.01875
66,0,0,0,51,51,114,114,3,0.01875
66,1,1,0,30,46,110,111,5,0.03125
66,2,2,0,17,27,63,61,8,0.05
66,3,3,0,18,16,33,33,4,0.025
66,4,0,1,46,29,108,110,1,0.00625
66,5,1,1,47,49,150,150,2,0.0125
66,6,2,1,29,27,107,110,5,0.03125
66,7,3,1,26,15,56,56,4,0.025
66,8,0,2,28,17,61,63,2,0.0125
66,9,1,2,27,30,109,110,5,0.03125
66,10,2,2,46,47,148,148,2,0.0125
66,11,3,2,46,34,112,110,3,0.01875
66,12,0,3,16,17,33,33,4,0.025
66,13,1,3,15,25,56,57,6,0.0375
66,14,2,3,32,46,110,111,5,0.03125
66,15,3,3,44,42,107,107,1,0.00625
67,0,0,0,50,50,95,94,3,0.01875
67,1,1,0,27,44,90,88,7,0.04375
67,2,2,0,8,22,37,39,7,0.04375
67,3,3,0,9,9,17,18,3,0.01875
67,4,0,1,44,27,90,89,3,0.01875
67,5,1,1,43,41,132,131,3,0.01875
67,6,2,1,28,23,91,89,7,0.04375
67,7,3,1,18,10,38,37,5,0.03125
67,8,0,2,21,8,39,38,2,0.0125
67,9,1,2,23,26,89,88,6,0.0375
67,10,2,2,51,50,139,139,2,0.0125
67,11,3,2,45,25,89,89,3,0.01875
67,12,0,3,8,9,18,18,3,0.01875
67,13,1,3,11,19,39,38,6,0.0375
67,14,2,3,26,45,90,89,6,0.0375
67,15,3,3,51,52,95,95,3,0.01875
68,0,0,0,50,50,95,95,3,0.01875
68,1,1,0,25,45,89,88,7,0.04375
68,2,2,0,11,21,41,41,7,0.04375
68,3,3,0,7,9,18,17,4,0.025
68,4,0,1,45,26,89,88,3,0.01875
68,5,1,1,50,49,138,138,3,0.01875
68,6,2,1,28,22,88,89,6,0.0375
68,7,3,1,16,9,34,35,3,0.01875
68,8,0,2,23,12,41,40,2,0.0125
68,9,1,2,21,29,88,88,5,0.03125
68,10,2,2,50,50,139,139,3,0.01875
68,11,3,2,44,26,88,89,2,0.0125
68,12,0,3,10,7,16,16,4,0.025
68,13,1,3,8,17,34,34,7,0.04375
68,14,2,3,26,44,89,89,6,0.0375
68,15,3,3,49,48,94,94,2,0.0125
69,0,0,0,50,50,94,95,2,0.0125
69,1,1,0,26,44,88,89,6,0.0375
69,2,2,0,9,24,42,42,7,0.04375
69,3,3,0,10,8,18,17,4,0.025
69,4,0,1,44,25,88,89,2,0.0125
69,5,1,1,44,48,135,136,2,0.0125
69,6,2,1,24,21,88,89,5,0.03125
69,7,3,1,19,10,38,38,4,0.025
69,8,0,2,23,8,43,43,4,0.025
69,9,1,2,22,25,91,89,7,0.04375
69,10,2,2,50,50,138,138,2,0.0125
69,11,3,2,45,26,90,89,3,0.01875
69,12,0,3,10,12,21,23,2,0.0125
69,13,1,3,8,18,37,37,7,0.04375
69,14,2,3,27,45,89,89,6,0.0375
69,15,3,3,51,52,95,94,3,0.01875
70,0,0,0,50,50,94,95,2,0.0125
70,1,1,0,27,44,90,89,8,0.05
70,2,2,0,8,21,39,38,8,0.05
70,3,3,0,10,9,18,19,4,0.025
70,4,0,1,44,26,90,89,4,0.025
70,5,1,1,48,45,136,135,2,0.0125
70,6,2,1,25,24,91,89,8,0.05
70,7,3,1,20,11,38,37,4,0.025
70,8,0,2,21,10,38,39,3,0.01875
70,9,1,2,24,24,88,89,5,0.03125
70,10,2,2,50,50,139,139,3,0.01875
70,11,3,2,44,26,88,89,2,0.0125
70,12,0,3,6,7,14,12,4,0.025
70,13,1,3,14,19,38,39,6,0.0375
70,14,2,3,25,44,89,89,6,0.0375
70,15,3,3,49,48,94,95,2,0.0125
71,0,0,0,50,50,94,94,2,0.0125
71,1,1,0,27,45,89,88,8,0.05
71,2,2,0,13,23,41,41,7,0.04375
71,3,3,0,4,13,17,17,4,0.025
71,4,0,1,45,28,89,88,4,0.025
71,5,1,1,44,44,131,133,2,0.0125
71,6,2,1,28,21,89,88,7,0.04375
71,7,3,1,17,7,36,37,4,0.025
71,8,0,2,23,11,40,40,3,0.01875
71,9,1,2,20,27,89,90,5,0.03125
71,10,2,2,50,50,139,138,3,0.01875
71,11,3,2,45,26,89,89,2,0.0125
71,12,0,3,11,7,18,18,4,0.025
71,13,1,3,7,19,37,36,7,0.04375
71,14,2,3,27,45,88,89,5,0.03125
71,15,3,3,51,52,95,94,3,0.01875
72,0,0,0,51,51,115,113,4,0.025
72,1,1,0,32,45,106,110,5,0.03125
72,2,2,0,13,24,55,56,7,0.04375
72,3,3,0,19,13,32,32,3,0.01875
72,4,0,1,45,32,108,110,3,0.01875
72,5,1,1,38,37,138,136,4,0.025
72,6,2,1,30,32,108,111,5,0.03125
72,7,3,1,26,17,57,56,4,0.025
72,8,0,2,22,15,55,54,4,0.025
72,9,1,2,35,31,112,111,6,0.0375
72,10,2,2,42,45,145,147,1,0.00625
72,11,3,2,46,34,110,111,1,0.00625
72,12,0,3,15,16,32,31,5,0.03125
72,13,1,3,16,24,56,54,8,0.05
72,14,2,3,33,46,112,112,6,0.0375
72,15,3,3,48,47,114,113,3,0.01875
73,0,0,0,46,46,91,90,3,0.01875
73,1,1,0,29,44,89,88,6,0.0375
73,2,2,0,11,16,31,31,7,0.04375
73,3,3,0,5,8,14,13,4,0.025
73,4,0,1,44,30,89,88,4,0.025
73,5,1,1,45,48,135,135,3,0.01875
73,6,2,1,24,29,88,89,4,0.025
73,7,3,1,19,6,33,34,4,0.025
73,8,0,2,16,7,31,30,5,0.03125
73,9,1,2,29,26,88,89,6,0.0375
73,10,2,2,47,47,136,135,2,0.0125
73,11,3,2,45,30,90,89,3,0.01875
73,12,0,3,9,7,15,16,4,0.025
73,13,1,3,5,19,32,34,7,0.04375
73,14,2,3,30,45,89,88,7,0.04375
73,15,3,3,51,51,94,96,2,0.0125
74,0,0,0,46,47,91,92,3,0.01875
74,1,1,0,30,44,90,88,7,0.04375
74,2,2,0,5,15,28,28,6,0.0375
74,3,3,0,8,7,13,15,3,0.01875
74,4,0,1,44,31,89,88,4,0.025
74,5,1,1,50,48,138,139,2,0.0125
74,6,2,1,25,29,90,89,6,0.0375
74,7,3,1,19,8,33,33,4,0.025
74,8,0,2,16,8,28,30,3,0.01875
74,9,1,2,28,25,88,88,6,0.0375
74,10,2,2,49,47,139,137,4,0.025
74,11,3,2,45,30,89,88,3,0.01875
74,12,0,3,5,5,10,10,4,0.025
74,13,1,3,9,18,34,35,6,0.0375
74,14,2,3,30,45,89,88,7,0.04375
74,15,3,3,49,49,94,94,2,0.0125
75,0,0,0,51,50,94,95,2,0.0125
75,1,1,0,31,44,88,89,5,0.03125
75,2,2,0,6,13,28,28,6,0.0375
75,3,3,0,7,8,16,15,4,0.025
75,4,0,1,44,30,88,89,3,0.01875
75,5,1,1,45,44,134,135,3,0.01875
75,6,2,1,27,30,90,88,7,0.04375
75,7,3,1,19,7,34,34,4,0.025
75,8,0,2,15,4,28,29,2,0.0125
75,9,1,2,29,25,89,88,7,0.04375
75,10,2,2,47,46,135,136,3,0.01875
75,11,3,2,44,29,90,89,3,0.01875
75,12,0,3,10,11,21,21,4,0.025
75,13,1,3,5,20,35,32,8,0.05
75,14,2,3,30,44,89,89,7,0.04375
75,15,3,3,51,51,94,95,2,0.0125
76,0,0,0,49,50,94,95,2,0.0125
76,1,1,0,30,44,90,90,7,0.04375
76,2,2,0,9,14,29,29,7,0.04375
76,3,3,0,6,8,14,14,4,0.025
76,4,0,1,44,29,89,89,3,0.01875
76,5,1,1,45,45,134,133,2,0.0125
76,6,2,1,26,30,87,89,5,0.03125
76,7,3,1,18,8,33,34,3,0.01875
76,8,0,2,13,12,29,29,2,0.0125
