sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
29,37,5,4,19,18,106,106,1,0.00625
29,38,6,4,19,20,102,100,1,0.00625
29,39,7,4,25,17,75,74,1,0.00625
29,40,0,5,17,23,82,82,0,0.0
29,41,1,5,19,23,95,96,0,0.0
29,42,2,5,19,15,83,86,1,0.00625
29,43,3,5,18,24,103,102,1,0.00625
29,44,4,5,23,20,95,94,2,0.0125
29,45,5,5,27,26,104,107,0,0.0
29,46,6,5,21,18,104,104,0,0.0
29,47,7,5,14,15,70,71,1,0.00625
29,48,0,6,22,21,82,87,1,0.00625
29,49,1,6,15,18,90,90,0,0.0
29,50,2,6,17,22,87,87,2,0.0125
29,51,3,6,21,18,102,103,1,0.00625
29,52,4,6,19,17,96,96,3,0.01875
29,53,5,6,11,21,82,80,1,0.00625
29,54,6,6,23,31,97,99,1,0.00625
29,55,7,6,19,22,82,79,2,0.0125
29,56,0,7,16,20,58,59,0,0.0
29,57,1,7,12,23,75,76,0,0.0
29,58,2,7,26,16,82,81,1,0.00625
29,59,3,7,18,16,84,85,1,0.00625
29,60,4,7,15,21,77,76,2,0.0125
29,61,5,7,16,15,69,68,1,0.00625
29,62,6,7,19,11,68,70,0,0.0
29,63,7,7,24,21,64,63,0,0.0
30,0,0,0,24,21,57,57,0,0.0
30,1,1,0,21,19,78,78,0,0.0
30,2,2,0,23,20,77,74,1,0.00625
30,3,3,0,28,20,81,80,1,0.00625
30,4,4,0,21,24,83,83,0,0.0
30,5,5,0,23,13,70,68,2,0.0125
30,6,6,0,19,15,72,72,2,0.0125
30,7,7,0,14,19,55,55,2,0.0125
30,8,0,1,18,12,65,65,0,0.0
30,9,1,1,19,24,97,94,2,0.0125
30,10,2,1,21,21,99,95,5,0.03125
30,11,3,1,26,18,98,97,1,0.00625
30,12,4,1,20,25,103,103,1,0.00625
30,13,5,1,25,19,89,87,2,0.0125
30,14,6,1,17,21,94,93,1,0.00625
30,15,7,1,14,21,76,71,3,0.01875
30,16,0,2,16,17,72,76,0,0.0
30,17,1,2,13,17,92,91,1,0.00625
30,18,2,2,11,19,93,93,1,0.00625
30,19,3,2,18,23,95,96,0,0.0
30,20,4,2,20,24,106,107,0,0.0
30,21,5,2,22,17,98,98,0,0.0
30,22,6,2,23,24,112,110,2,0.0125
30,23,7,2,26,16,84,82,1,0.00625
30,24,0,3,23,20,83,84,2,0.0125
30,25,1,3,14,19,94,95,1,0.00625
30,26,2,3,23,12,94,96,0,0.0
30,27,3,3,20,11,95,96,0,0.0
30,28,4,3,25,18,107,107,1,0.00625
30,29,5,3,30,20,112,110,1,0.00625
30,30,6,3,22,24,113,111,2,0.0125
30,31,7,3,25,18,85,83,1,0.00625
30,32,0,4,30,21,96,93,2,0.0125
30,33,1,4,9,25,105,106,0,0.0
30,34,2,4,19,13,86,87,2,0.0125
30,35,3,4,18,25,99,102,0,0.0
30,36,4,4,29,23,112,113,1,0.00625
30,37,5,4,20,26,111,112,1,0.00625
30,38,6,4,26,29,113,112,3,0.01875
30,39,7,4,23,18,91,88,2,0.0125
30,40,0,5,25,24,86,87,0,0.0
30,41,1,5,21,30,114,109,2,0.0125
30,42,2,5,28,9,97,98,1,0.00625
30,43,3,5,25,18,102,100,2,0.0125
30,44,4,5,16,20,97,97,1,0.00625
30,45,5,5,20,29,99,100,1,0.00625
30,46,6,5,13,23,89,91,0,0.0
30,47,7,5,17,26,77,79,0,0.0
30,48,0,6,20,19,79,77,2,0.0125
30,49,1,6,16,21,95,94,0,0.0
30,50,2,6,15,19,90,90,2,0.0125
30,51,3,6,15,25,88,88,0,0.0
30,52,4,6,16,21,88,90,0,0.0
30,53,5,6,13,17,80,80,2,0.0125
30,54,6,6,20,20,89,88,2,0.0125
30,55,7,6,18,16,74,77,1,0.00625
30,56,0,7,21,20,59,60,0,0.0
30,57,1,7,22,20,80,81,0,0.0
30,58,2,7,14,16,72,72,0,0.0
30,59,3,7,20,15,70,71,0,0.0
30,60,4,7,19,15,75,77,1,0.00625
30,61,5,7,19,20,78,78,1,0.00625
30,62,6,7,23,10,74,73,1,0.00625
30,63,7,7,21,22,66,65,1,0.00625
31,0,0,0,19,23,63,62,1,0.00625
31,1,1,0,28,23,91,91,0,0.0
31,2,2,0,27,23,99,100,1,0.00625
31,3,3,0,24,18,93,92,2,0.0125
31,4,4,0,23,18,86,88,0,0.0
31,5,5,0,20,20,82,83,1,0.00625
31,6,6,0,20,23,82,82,2,0.0125
31,7,7,0,18,25,61,62,0,0.0
31,8,0,1,20,19,80,80,2,0.0125
31,9,1,1,28,21,108,110,1,0.00625
31,10,2,1,17,26,110,110,2,0.0125
31,11,3,1,32,30,115,116,0,0.0
31,12,4,1,26,27,125,123,0,0.0
31,13,5,1,15,23,105,106,1,0.00625
31,14,6,1,15,22,89,88,1,0.00625
31,15,7,1,20,18,74,77,1,0.00625
31,16,0,2,21,18,92,91,0,0.0
31,17,1,2,20,19,111,112,0,0.0
31,18,2,2,17,28,115,115,2,0.0125
31,19,3,2,21,15,99,96,1,0.00625
31,20,4,2,15,30,117,115,1,0.00625
31,21,5,2,17,26,109,109,0,0.0
31,22,6,2,19,12,98,98,2,0.0125
31,23,7,2,29,15,85,85,1,0.00625
31,24,0,3,18,30,92,93,0,0.0
31,25,1,3,22,20,110,108,3,0.01875
31,26,2,3,20,22,105,103,1,0.00625
31,27,3,3,18,17,90,91,1,0.00625
31,28,4,3,17,20,92,92,1,0.00625
31,29,5,3,19,17,93,92,3,0.01875
31,30,6,3,17,19,88,91,0,0.0
31,31,7,3,12,24,71,74,1,0.00625
31,32,0,4,20,21,78,82,0,0.0
31,33,1,4,21,20,104,104,0,0.0
31,34,2,4,21,20,97,97,1,0.00625
31,35,3,4,23,18,95,92,2,0.0125
31,36,4,4,17,17,89,92,0,0.0
31,37,5,4,23,19,98,97,2,0.0125
31,38,6,4,20,20,96,96,2,0.0125
31,39,7,4,13,18,68,70,1,0.00625
31,40,0,5,21,15,77,75,0,0.0
31,41,1,5,16,22,99,102,1,0.00625
31,42,2,5,20,22,98,99,0,0.0
31,43,3,5,19,17,98,101,0,0.0
31,44,4,5,25,22,109,107,2,0.0125
31,45,5,5,13,18,94,93,0,0.0
31,46,6,5,19,22,90,89,1,0.00625
31,47,7,5,18,19,74,73,1,0.00625
31,48,0,6,19,14,78,80,0,0.0
31,49,1,6,26,24,113,113,1,0.00625
31,50,2,6,20,17,106,104,4,0.025
31,51,3,6,15,27,105,104,1,0.00625
31,52,4,6,22,24,108,105,2,0.0125
31,53,5,6,24,21,114,116,0,0.0
31,54,6,6,15,14,95,96,0,0.0
31,55,7,6,23,17,73,72,1,0.00625
31,56,0,7,24,19,70,69,0,0.0
31,57,1,7,22,17,90,88,1,0.00625
31,58,2,7,21,23,88,89,0,0.0
31,59,3,7,22,19,85,84,0,0.0
31,60,4,7,18,17,81,80,2,0.0125
31,61,5,7,17,22,83,83,1,0.00625
31,62,6,7,17,26,84,81,2,0.0125
31,63,7,7,23,15,53,54,1,0.00625
32,0,0,0,18,22,59,59,0,0.0
32,1,1,0,23,21,83,81,2,0.0125
32,2,2,0,19,20,82,83,1,0.00625
32,3,3,0,16,17,73,73,2,0.0125
32,4,4,0,18,21,76,74,2,0.0125
32,5,5,0,26,24,90,88,1,0.00625
32,6,6,0,23,17,86,87,0,0.0
32,7,7,0,22,18,64,62,1,0.00625
32,8,0,1,19,22,85,85,1,0.00625
32,9,1,1,18,17,100,97,2,0.0125
32,10,2,1,17,23,97,97,3,0.01875
32,11,3,1,22,18,96,93,2,0.0125
32,12,4,1,24,16,108,108,2,0.0125
32,13,5,1,19,17,104,104,1,0.00625
32,14,6,1,17,25,104,105,1,0.00625
32,15,7,1,20,24,82,83,0,0.0
32,16,0,2,20,18,83,83,0,0.0
32,17,1,2,22,21,108,105,2,0.0125
32,18,2,2,15,13,88,89,1,0.00625
32,19,3,2,20,16,88,87,2,0.0125
32,20,4,2,22,24,102,104,1,0.00625
32,21,5,2,20,24,108,107,1,0.00625
32,22,6,2,16,21,94,92,1,0.00625
32,23,7,2,16,19,73,73,1,0.00625
32,24,0,3,22,20,80,77,2,0.0125
32,25,1,3,17,20,94,96,0,0.0
32,26,2,3,18,20,90,90,2,0.0125
32,27,3,3,19,15,86,85,1,0.00625
32,28,4,3,23,19,94,94,0,0.0
32,29,5,3,23,19,103,106,1,0.00625
32,30,6,3,27,16,102,99,1,0.00625
32,31,7,3,18,14,82,80,1,0.00625
32,32,0,4,14,13,69,69,0,0.0
32,33,1,4,21,20,96,94,0,0.0
32,34,2,4,24,19,105,104,2,0.0125
32,35,3,4,15,19,97,99,1,0.00625
32,36,4,4,21,19,98,97,1,0.00625
32,37,5,4,22,24,111,111,1,0.00625
32,38,6,4,23,20,105,108,1,0.00625
32,39,7,4,20,25,96,97,1,0.00625
32,40,0,5,15,18,81,80,1,0.00625
32,41,1,5,13,13,88,89,0,0.0
32,42,2,5,21,21,102,100,2,0.0125
32,43,3,5,21,25,107,106,1,0.00625
32,44,4,5,20,17,97,100,1,0.00625
32,45,5,5,24,21,118,119,1,0.00625
32,46,6,5,17,21,110,109,2,0.0125
32,47,7,5,27,27,96,97,0,0.0
32,48,0,6,22,23,91,90,1,0.00625
32,49,1,6,19,16,104,104,1,0.00625
32,50,2,6,20,14,98,100,2,0.0125
32,51,3,6,25,19,103,103,1,0.00625
32,52,4,6,17,18,97,96,3,0.01875
32,53,5,6,24,20,111,107,2,0.0125
32,54,6,6,17,22,110,107,1,0.00625
32,55,7,6,25,17,84,85,0,0.0
32,56,0,7,22,25,65,65,1,0.00625
32,57,1,7,21,24,85,86,1,0.00625
32,58,2,7,19,19,81,79,1,0.00625
32,59,3,7,17,22,78,78,0,0.0
32,60,4,7,30,19,85,85,1,0.00625
32,61,5,7,23,14,81,80,1,0.00625
32,62,6,7,26,21,89,90,1,0.00625
32,63,7,7,18,16,61,61,1,0.00625
33,0,0,0,18,22,67,67,2,0.0125
33,1,1,0,23,17,82,82,3,0.01875
33,2,2,0,19,22,88,89,1,0.00625
33,3,3,0,17,19,79,80,0,0.0
33,4,4,0,25,17,83,84,0,0.0
33,5,5,0,12,25,88,89,0,0.0
33,6,6,0,27,17,81,81,1,0.00625
33,7,7,0,24,25,76,77,2,0.0125
33,8,0,1,19,25,83,83,0,0.0
33,9,1,1,19,17,92,94,0,0.0
33,10,2,1,32,26,118,122,0,0.0
33,11,3,1,21,19,108,109,1,0.00625
33,12,4,1,25,15,94,94,1,0.00625
33,13,5,1,23,26,122,121,2,0.0125
33,14,6,1,23,13,94,94,1,0.00625
33,15,7,1,21,26,91,91,1,0.00625
33,16,0,2,18,19,79,79,0,0.0
33,17,1,2,19,21,93,96,1,0.00625
33,18,2,2,16,26,106,106,1,0.00625
33,19,3,2,14,33,102,103,2,0.0125
33,20,4,2,22,20,95,91,2,0.0125
33,21,5,2,16,28,111,109,2,0.0125
33,22,6,2,23,22,95,98,0,0.0
33,23,7,2,23,18,88,88,2,0.0125
33,24,0,3,19,22,83,87,0,0.0
33,25,1,3,22,18,101,100,0,0.0
33,26,2,3,25,21,115,113,2,0.0125
33,27,3,3,23,18,101,102,0,0.0
33,28,4,3,25,13,102,103,0,0.0
33,29,5,3,12,22,106,106,1,0.00625
33,30,6,3,16,15,81,82,1,0.00625
33,31,7,3,20,24,83,86,0,0.0
33,32,0,4,19,23,84,82,2,0.0125
33,33,1,4,11,20,89,88,2,0.0125
33,34,2,4,25,25,105,107,1,0.00625
33,35,3,4,19,22,102,100,1,0.00625
33,36,4,4,13,24,91,90,1,0.00625
33,37,5,4,19,25,100,99,2,0.0125
33,38,6,4,20,15,88,88,0,0.0
33,39,7,4,18,18,77,75,2,0.0125
33,40,0,5,17,20,77,79,0,0.0
33,41,1,5,24,20,98,99,0,0.0
33,42,2,5,24,9,103,101,2,0.0125
33,43,3,5,22,25,112,112,1,0.00625
33,44,4,5,23,18,105,104,2,0.0125
33,45,5,5,19,14,100,97,3,0.01875
33,46,6,5,18,20,93,94,2,0.0125
33,47,7,5,20,20,79,78,0,0.0
33,48,0,6,24,23,94,92,3,0.01875
33,49,1,6,19,14,103,101,2,0.0125
33,50,2,6,25,21,118,118,2,0.0125
33,51,3,6,18,22,108,106,1,0.00625
33,52,4,6,18,25,106,108,1,0.00625
33,53,5,6,18,26,106,108,2,0.0125
33,54,6,6,20,18,97,100,1,0.00625
33,55,7,6,23,18,81,82,1,0.00625
33,56,0,7,21,25,66,65,1,0.00625
33,57,1,7,26,24,91,92,0,0.0
33,58,2,7,16,21,83,84,1,0.00625
33,59,3,7,19,22,76,76,1,0.00625
33,60,4,7,23,20,83,82,3,0.01875
33,61,5,7,15,22,80,81,1,0.00625
33,62,6,7,19,19,73,74,1,0.00625
33,63,7,7,23,19,59,60,1,0.00625
34,0,0,0,24,18,58,57,1,0.00625
34,1,1,0,17,27,85,88,0,0.0
34,2,2,0,29,23,85,83,2,0.0125
34,3,3,0,14,12,73,72,0,0.0
34,4,4,0,15,21,71,72,0,0.0
34,5,5,0,18,26,79,80,1,0.00625
34,6,6,0,25,24,87,88,0,0.0
34,7,7,0,20,16,61,63,0,0.0
34,8,0,1,23,15,85,85,2,0.0125
34,9,1,1,17,22,116,115,2,0.0125
34,10,2,1,22,16,106,106,1,0.00625
34,11,3,1,25,26,114,115,0,0.0
34,12,4,1,25,18,119,119,2,0.0125
34,13,5,1,13,16,110,110,1,0.00625
34,14,6,1,30,18,117,116,0,0.0
34,15,7,1,30,27,104,102,2,0.0125
34,16,0,2,19,29,81,80,0,0.0
34,17,1,2,24,21,106,105,0,0.0
34,18,2,2,18,18,98,96,1,0.00625
34,19,3,2,15,23,83,85,1,0.00625
34,20,4,2,18,27,97,102,0,0.0
34,21,5,2,23,22,112,113,2,0.0125
34,22,6,2,25,16,110,110,0,0.0
34,23,7,2,19,31,90,91,1,0.00625
34,24,0,3,20,17,74,70,2,0.0125
34,25,1,3,20,18,96,98,0,0.0
34,26,2,3,21,23,102,103,2,0.0125
34,27,3,3,21,17,88,89,0,0.0
34,28,4,3,18,16,95,93,1,0.00625
34,29,5,3,21,21,108,107,1,0.00625
34,30,6,3,16,26,107,108,1,0.00625
34,31,7,3,18,25,77,76,0,0.0
34,32,0,4,32,17,84,83,2,0.0125
34,33,1,4,20,19,107,108,0,0.0
34,34,2,4,21,17,97,94,2,0.0125
34,35,3,4,15,21,90,89,2,0.0125
34,36,4,4,19,21,95,96,1,0.00625
34,37,5,4,24,18,111,111,2,0.0125
34,38,6,4,18,22,109,108,0,0.0
34,39,7,4,26,18,76,78,1,0.00625
34,40,0,5,14,18,74,74,1,0.00625
34,41,1,5,27,26,119,116,1,0.00625
34,42,2,5,18,20,107,110,1,0.00625
34,43,3,5,25,23,99,98,1,0.00625
34,44,4,5,12,15,97,96,0,0.0
34,45,5,5,21,18,103,105,0,0.0
34,46,6,5,24,22,114,111,3,0.01875
34,47,7,5,24,15,81,79,1,0.00625
34,48,0,6,18,21,82,83,1,0.00625
34,49,1,6,15,17,95,98,0,0.0
34,50,2,6,15,26,97,98,1,0.00625
34,51,3,6,20,20,89,92,0,0.0
34,52,4,6,13,23,96,98,0,0.0
34,53,5,6,21,14,96,98,0,0.0
34,54,6,6,13,22,98,98,2,0.0125
34,55,7,6,22,22,74,75,0,0.0
34,56,0,7,19,23,62,62,1,0.00625
34,57,1,7,18,17,76,74,2,0.0125
34,58,2,7,10,15,61,61,1,0.00625
34,59,3,7,20,18,69,67,1,0.00625
34,60,4,7,26,22,86,89,0,0.0
34,61,5,7,22,10,80,80,0,0.0
34,62,6,7,16,24,82,82,2,0.0125
34,63,7,7,18,16,50,51,0,0.0
35,0,0,0,17,17,64,67,0,0.0
35,1,1,0,23,14,87,84,2,0.0125
35,2,2,0,22,25,103,105,1,0.00625
35,3,3,0,20,18,90,89,2,0.0125
35,4,4,0,19,16,85,84,1,0.00625
35,5,5,0,16,24,91,87,3,0.01875
35,6,6,0,18,18,79,78,0,0.0
35,7,7,0,29,20,64,64,0,0.0
35,8,0,1,21,30,93,93,0,0.0
35,9,1,1,18,19,95,97,0,0.0
35,10,2,1,14,24,104,105,1,0.00625
35,11,3,1,19,27,102,103,0,0.0
35,12,4,1,19,18,91,93,0,0.0
35,13,5,1,29,20,109,110,1,0.00625
35,14,6,1,12,15,91,89,2,0.0125
35,15,7,1,19,18,69,70,0,0.0
35,16,0,2,18,23,79,79,2,0.0125
35,17,1,2,27,19,103,102,1,0.00625
35,18,2,2,21,17,106,107,2,0.0125
35,19,3,2,8,14,82,80,1,0.00625
35,20,4,2,21,18,85,81,2,0.0125
35,21,5,2,19,21,99,101,0,0.0
35,22,6,2,17,24,96,96,1,0.00625
35,23,7,2,17,15,67,68,0,0.0
35,24,0,3,21,17,78,78,3,0.01875
35,25,1,3,18,18,99,95,2,0.0125
35,26,2,3,24,25,117,119,1,0.00625
35,27,3,3,21,18,110,108,1,0.00625
35,28,4,3,17,10,88,89,0,0.0
35,29,5,3,28,20,108,109,1,0.00625
35,30,6,3,12,20,100,98,1,0.00625
35,31,7,3,23,17,70,69,1,0.00625
35,32,0,4,21,23,92,93,1,0.00625
35,33,1,4,19,18,109,109,2,0.0125
35,34,2,4,15,20,103,105,1,0.00625
35,35,3,4,15,25,99,101,2,0.0125
35,36,4,4,21,23,104,103,1,0.00625
35,37,5,4,24,16,107,108,2,0.0125
35,38,6,4,16,26,109,108,0,0.0
35,39,7,4,21,11,69,68,0,0.0
35,40,0,5,20,29,90,90,1,0.00625
35,41,1,5,22,27,106,108,0,0.0
35,42,2,5,26,19,109,108,1,0.00625
35,43,3,5,20,16,100,102,1,0.00625
35,44,4,5,18,14,90,90,1,0.00625
35,45,5,5,15,20,94,95,0,0.0
35,46,6,5,22,27,97,102,0,0.0
35,47,7,5,16,18,73,76,0,0.0
35,48,0,6,21,23,83,85,0,0.0
35,49,1,6,26,19,106,106,0,0.0
35,50,2,6,23,22,113,113,0,0.0
35,51,3,6,13,25,103,103,0,0.0
35,52,4,6,22,23,98,97,1,0.00625
35,53,5,6,22,17,103,102,0,0.0
35,54,6,6,17,18,90,92,0,0.0
35,55,7,6,17,24,78,77,0,0.0
35,56,0,7,24,19,63,64,1,0.00625
35,57,1,7,26,23,91,92,0,0.0
35,58,2,7,21,23,91,89,1,0.00625
35,59,3,7,17,24,80,83,0,0.0
35,60,4,7,18,15,69,69,0,0.0
35,61,5,7,19,23,78,78,0,0.0
35,62,6,7,21,21,76,77,1,0.00625
35,63,7,7,16,15,53,51,2,0.0125
36,0,0,0,23,14,63,62,0,0.0
36,1,1,0,22,32,99,102,0,0.0
36,2,2,0,18,13,76,76,0,0.0
36,3,3,0,16,25,81,81,2,0.0125
36,4,4,0,29,29,92,92,0,0.0
36,5,5,0,21,13,79,83,0,0.0
36,6,6,0,16,20,81,80,1,0.00625
36,7,7,0,21,20,60,59,0,0.0
36,8,0,1,19,27,81,81,1,0.00625
36,9,1,1,27,26,123,122,1,0.00625
36,10,2,1,20,19,100,99,2,0.0125
36,11,3,1,20,15,99,99,1,0.00625
36,12,4,1,24,14,109,109,0,0.0
36,13,5,1,22,28,108,109,0,0.0
36,14,6,1,22,22,107,110,0,0.0
36,15,7,1,21,17,80,79,2,0.0125
36,16,0,2,18,23,73,71,3,0.01875
36,17,1,2,21,19,102,104,1,0.00625
36,18,2,2,18,25,95,96,1,0.00625
36,19,3,2,16,19,94,93,2,0.0125
36,20,4,2,24,20,107,109,2,0.0125
36,21,5,2,15,25,93,93,1,0.00625
36,22,6,2,16,25,95,94,0,0.0
36,23,7,2,17,19,73,73,0,0.0
36,24,0,3,23,18,70,73,0,0.0
36,25,1,3,24,17,107,109,1,0.00625
36,26,2,3,24,24,92,93,0,0.0
36,27,3,3,27,18,103,104,1,0.00625
36,28,4,3,17,15,96,95,1,0.00625
36,29,5,3,26,23,87,86,0,0.0
36,30,6,3,23,15,97,97,2,0.0125
36,31,7,3,12,14,75,74,2,0.0125
36,32,0,4,9,14,56,57,0,0.0
36,33,1,4,23,25,106,106,0,0.0
36,34,2,4,15,23,96,96,1,0.00625
36,35,3,4,21,24,107,109,0,0.0
36,36,4,4,15,25,111,110,2,0.0125
36,37,5,4,18,18,82,83,1,0.00625
36,38,6,4,16,25,102,104,0,0.0
36,39,7,4,25,24,86,86,0,0.0
36,40,0,5,21,18,66,66,1,0.00625
36,41,1,5,22,10,94,92,1,0.00625
36,42,2,5,30,22,102,101,1,0.00625
36,43,3,5,20,15,105,105,0,0.0
36,44,4,5,22,21,104,105,1,0.00625
36,45,5,5,19,16,79,78,1,0.00625
36,46,6,5,18,20,94,94,0,0.0
36,47,7,5,17,15,72,71,0,0.0
36,48,0,6,21,13,63,62,1,0.00625
36,49,1,6,21,19,108,107,1,0.00625
36,50,2,6,21,23,95,96,1,0.00625
36,51,3,6,23,29,117,115,1,0.00625
36,52,4,6,19,19,107,104,2,0.0125
36,53,5,6,23,21,90,91,0,0.0
36,54,6,6,19,19,100,100,0,0.0
36,55,7,6,20,16,79,78,2,0.0125
36,56,0,7,27,18,56,54,1,0.00625
36,57,1,7,9,22,68,69,0,0.0
36,58,2,7,28,25,74,77,0,0.0
36,59,3,7,30,21,93,91,1,0.00625
36,60,4,7,14,19,78,77,0,0.0
36,61,5,7,19,19,66,65,0,0.0
36,62,6,7,22,22,81,80,1,0.00625
36,63,7,7,18,21,61,63,0,0.0
37,0,0,0,23,23,64,65,0,0.0
37,1,1,0,23,19,83,81,2,0.0125
37,2,2,0,28,11,79,77,2,0.0125
37,3,3,0,25,31,103,105,0,0.0
37,4,4,0,21,15,82,81,0,0.0
37,5,5,0,22,17,79,78,0,0.0
37,6,6,0,18,19,79,80,1,0.00625
37,7,7,0,19,21,58,59,0,0.0
37,8,0,1,10,21,69,70,0,0.0
37,9,1,1,14,20,82,82,1,0.00625
37,10,2,1,18,23,82,84,0,0.0
37,11,3,1,21,26,114,112,1,0.00625
37,12,4,1,17,26,96,96,0,0.0
37,13,5,1,19,17,89,89,0,0.0
37,14,6,1,30,21,107,106,2,0.0125
37,15,7,1,16,17,86,88,1,0.00625
37,16,0,2,24,15,79,80,1,0.00625
37,17,1,2,14,12,83,83,1,0.00625
37,18,2,2,21,16,77,78,0,0.0
37,19,3,2,17,19,104,104,2,0.0125
37,20,4,2,20,22,91,90,0,0.0
37,21,5,2,22,19,94,93,2,0.0125
37,22,6,2,22,20,96,94,3,0.01875
37,23,7,2,18,30,91,89,2,0.0125
37,24,0,3,26,14,86,84,1,0.00625
37,25,1,3,24,25,116,116,1,0.00625
37,26,2,3,28,15,102,101,0,0.0
37,27,3,3,19,22,124,122,2,0.0125
37,28,4,3,14,19,93,95,0,0.0
37,29,5,3,23,19,100,101,1,0.00625
37,30,6,3,26,19,108,110,0,0.0
37,31,7,3,26,22,89,90,1,0.00625
37,32,0,4,23,24,91,91,1,0.00625
37,33,1,4,17,28,105,106,1,0.00625
37,34,2,4,26,23,95,95,0,0.0
37,35,3,4,14,26,112,112,0,0.0
37,36,4,4,15,18,81,81,3,0.01875
37,37,5,4,24,13,88,86,2,0.0125
37,38,6,4,12,24,92,90,1,0.00625
37,39,7,4,16,24,76,75,1,0.00625
37,40,0,5,17,23,80,79,1,0.00625
37,41,1,5,19,21,91,91,1,0.00625
37,42,2,5,24,16,83,83,2,0.0125
37,43,3,5,27,22,116,115,0,0.0
37,44,4,5,16,12,89,87,3,0.01875
37,45,5,5,16,16,84,85,1,0.00625
37,46,6,5,15,16,83,80,2,0.0125
37,47,7,5,18,13,70,69,1,0.00625
37,48,0,6,19,18,80,79,1,0.00625
37,49,1,6,21,19,89,90,0,0.0
37,50,2,6,15,20,82,81,1,0.00625
37,51,3,6,21,22,102,104,1,0.00625
37,52,4,6,20,25,100,104,0,0.0
37,53,5,6,17,18,90,89,1,0.00625
37,54,6,6,17,13,80,77,2,0.0125
37,55,7,6,15,18,71,71,0,0.0
37,56,0,7,14,18,58,60,1,0.00625
37,57,1,7,9,17,69,68,1,0.00625
37,58,2,7,24,20,79,79,0,0.0
37,59,3,7,14,14,79,79,1,0.00625
37,60,4,7,14,23,76,75,0,0.0
37,61,5,7,16,21,77,79,0,0.0
37,62,6,7,21,17,77,79,0,0.0
37,63,7,7,23,17,62,61,0,0.0
38,0,0,0,16,24,60,59,0,0.0
38,1,1,0,17,12,67,66,1,0.00625
38,2,2,0,27,12,79,79,2,0.0125
38,3,3,0,20,19,89,87,1,0.00625
38,4,4,0,16,21,80,81,0,0.0
38,5,5,0,22,14,75,76,0,0.0
38,6,6,0,18,12,72,73,0,0.0
38,7,7,0,21,22,62,62,0,0.0
38,8,0,1,23,18,90,89,1,0.00625
38,9,1,1,25,17,99,100,1,0.00625
38,10,2,1,15,19,98,96,1,0.00625
38,11,3,1,15,29,107,108,1,0.00625
38,12,4,1,15,21,100,100,1,0.00625
38,13,5,1,26,20,99,97,1,0.00625
38,14,6,1,22,20,108,105,2,0.0125
38,15,7,1,30,21,88,87,1,0.00625
38,16,0,2,16,26,85,87,1,0.00625
38,17,1,2,20,21,93,91,0,0.0
38,18,2,2,18,23,95,94,0,0.0
38,19,3,2,25,16,100,102,0,0.0
38,20,4,2,17,17,100,101,0,0.0
38,21,5,2,19,12,84,83,1,0.00625
38,22,6,2,20,23,97,100,1,0.00625
38,23,7,2,21,23,85,86,0,0.0
38,24,0,3,19,21,89,89,2,0.0125
38,25,1,3,16,18,90,91,0,0.0
38,26,2,3,26,18,101,100,0,0.0
38,27,3,3,19,20,110,110,1,0.00625
38,28,4,3,17,21,109,105,2,0.0125
38,29,5,3,22,20,98,97,2,0.0125
38,30,6,3,22,19,106,106,1,0.00625
38,31,7,3,24,22,89,90,0,0.0
38,32,0,4,20,23,80,80,0,0.0
38,33,1,4,15,18,83,83,0,0.0
38,34,2,4,14,16,74,76,0,0.0
38,35,3,4,22,26,101,98,0,0.0
38,36,4,4,23,19,99,100,1,0.00625
38,37,5,4,25,15,93,92,2,0.0125
38,38,6,4,16,22,100,100,1,0.00625
38,39,7,4,14,21,68,70,0,0.0
38,40,0,5,21,13,77,78,1,0.00625
38,41,1,5,18,22,96,98,1,0.00625
38,42,2,5,9,19,86,85,1,0.00625
38,43,3,5,16,16,86,88,0,0.0
38,44,4,5,19,23,102,102,2,0.0125
38,45,5,5,24,20,99,99,0,0.0
38,46,6,5,26,33,122,121,2,0.0125
38,47,7,5,22,15,80,79,2,0.0125
38,48,0,6,19,20,73,76,0,0.0
38,49,1,6,26,21,97,95,1,0.00625
38,50,2,6,20,19,95,96,1,0.00625
38,51,3,6,17,14,84,81,2,0.0125
38,52,4,6,20,18,88,88,1,0.00625
38,53,5,6,22,17,89,88,1,0.00625
38,54,6,6,22,25,101,102,0,0.0
38,55,7,6,16,21,79,78,1,0.00625
38,56,0,7,16,15,54,53,1,0.00625
38,57,1,7,20,19,79,77,1,0.00625
38,58,2,7,23,26,92,89,2,0.0125
38,59,3,7,25,18,90,90,1,0.00625
38,60,4,7,19,16,85,81,2,0.0125
38,61,5,7,17,18,78,77,0,0.0
38,62,6,7,18,21,81,80,1,0.00625
38,63,7,7,26,22,65,65,0,0.0
39,0,0,0,15,20,59,56,3,0.01875
39,1,1,0,24,19,78,79,0,0.0
39,2,2,0,17,28,88,89,1,0.00625
39,3,3,0,27,23,88,88,0,0.0
39,4,4,0,19,23,88,86,1,0.00625
39,5,5,0,22,21,81,81,0,0.0
39,6,6,0,21,23,85,83,1,0.00625
39,7,7,0,20,19,57,57,0,0.0
39,8,0,1,28,21,92,91,1,0.00625
39,9,1,1,22,16,108,106,2,0.0125
39,10,2,1,20,21,116,116,2,0.0125
39,11,3,1,15,17,98,98,1,0.00625
39,12,4,1,18,24,103,103,1,0.00625
