sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,14,2,3,17,23,67,64,2,0.0125
76,15,3,3,23,16,49,47,1,0.00625
77,0,0,0,19,27,57,56,3,0.01875
77,1,1,0,17,12,63,63,2,0.0125
77,2,2,0,24,13,73,72,3,0.01875
77,3,3,0,26,21,57,57,1,0.00625
77,4,0,1,20,12,71,70,1,0.00625
77,5,1,1,18,13,76,76,0,0.0
77,6,2,1,24,19,94,93,3,0.01875
77,7,3,1,26,19,86,86,2,0.0125
77,8,0,2,22,22,78,76,2,0.0125
77,9,1,2,17,22,85,88,1,0.00625
77,10,2,2,20,33,99,99,0,0.0
77,11,3,2,25,41,101,102,1,0.00625
77,12,0,3,16,22,49,50,0,0.0
77,13,1,3,20,22,69,69,1,0.00625
77,14,2,3,17,17,67,69,1,0.00625
77,15,3,3,15,24,55,57,0,0.0
78,0,0,0,13,29,47,50,0,0.0
78,1,1,0,24,18,66,67,2,0.0125
78,2,2,0,21,18,66,68,1,0.00625
78,3,3,0,18,28,57,58,0,0.0
78,4,0,1,22,21,66,67,1,0.00625
78,5,1,1,22,18,96,95,2,0.0125
78,6,2,1,15,24,97,98,0,0.0
78,7,3,1,22,25,86,89,1,0.00625
78,8,0,2,21,16,62,65,0,0.0
78,9,1,2,19,21,87,89,0,0.0
78,10,2,2,19,18,83,84,1,0.00625
78,11,3,2,20,30,81,81,1,0.00625
78,12,0,3,27,16,56,56,0,0.0
78,13,1,3,20,17,79,78,1,0.00625
78,14,2,3,20,21,82,81,1,0.00625
78,15,3,3,22,15,55,53,0,0.0
79,0,0,0,22,19,53,53,1,0.00625
79,1,1,0,24,21,71,70,2,0.0125
79,2,2,0,20,21,69,67,2,0.0125
79,3,3,0,20,14,44,43,1,0.00625
79,4,0,1,17,23,71,72,0,0.0
79,5,1,1,24,14,88,87,1,0.00625
79,6,2,1,19,10,81,81,1,0.00625
79,7,3,1,18,14,59,60,1,0.00625
79,8,0,2,21,17,69,70,0,0.0
79,9,1,2,16,20,84,83,1,0.00625
79,10,2,2,19,17,76,76,1,0.00625
79,11,3,2,12,32,67,66,2,0.0125
79,12,0,3,8,17,40,41,0,0.0
79,13,1,3,25,17,67,66,0,0.0
79,14,2,3,20,21,60,60,1,0.00625
79,15,3,3,18,14,42,43,1,0.00625
80,0,0,0,19,19,49,49,1,0.00625
80,1,1,0,21,14,67,67,2,0.0125
80,2,2,0,20,12,67,67,2,0.0125
80,3,3,0,18,24,62,61,0,0.0
80,4,0,1,17,21,61,61,0,0.0
80,5,1,1,18,24,80,83,0,0.0
80,6,2,1,24,19,83,83,1,0.00625
80,7,3,1,12,10,63,63,1,0.00625
80,8,0,2,16,13,62,60,2,0.0125
80,9,1,2,16,17,81,79,2,0.0125
80,10,2,2,22,21,82,82,1,0.00625
80,11,3,2,23,33,76,75,1,0.00625
80,12,0,3,24,13,52,50,1,0.00625
80,13,1,3,9,19,66,67,1,0.00625
80,14,2,3,12,20,60,60,1,0.00625
80,15,3,3,21,19,45,46,0,0.0
81,0,0,0,23,12,43,44,0,0.0
81,1,1,0,18,18,69,69,2,0.0125
81,2,2,0,13,23,67,66,3,0.01875
81,3,3,0,14,24,46,47,1,0.00625
81,4,0,1,20,14,56,55,0,0.0
81,5,1,1,13,11,68,67,1,0.00625
81,6,2,1,20,20,80,78,4,0.025
81,7,3,1,21,19,72,69,3,0.01875
81,8,0,2,26,22,77,77,2,0.0125
81,9,1,2,16,20,89,91,0,0.0
81,10,2,2,15,14,90,90,2,0.0125
81,11,3,2,23,32,86,89,1,0.00625
81,12,0,3,24,24,57,58,0,0.0
81,13,1,3,22,19,70,72,0,0.0
81,14,2,3,24,13,67,67,1,0.00625
81,15,3,3,16,20,50,49,1,0.00625
82,0,0,0,25,20,50,50,0,0.0
82,1,1,0,20,18,68,67,2,0.0125
82,2,2,0,26,27,82,85,0,0.0
82,3,3,0,17,24,59,59,1,0.00625
82,4,0,1,21,17,63,63,0,0.0
82,5,1,1,16,17,74,73,1,0.00625
82,6,2,1,19,15,84,86,2,0.0125
82,7,3,1,18,22,86,88,2,0.0125
82,8,0,2,15,26,61,63,0,0.0
82,9,1,2,21,17,74,74,0,0.0
82,10,2,2,18,18,88,87,1,0.00625
82,11,3,2,20,46,98,98,0,0.0
82,12,0,3,21,19,52,51,1,0.00625
82,13,1,3,20,9,60,60,0,0.0
82,14,2,3,29,20,74,74,1,0.00625
82,15,3,3,19,18,51,51,0,0.0
83,0,0,0,18,23,49,49,0,0.0
83,1,1,0,17,22,69,68,4,0.025
83,2,2,0,19,16,63,63,1,0.00625
83,3,3,0,23,16,47,49,0,0.0
83,4,0,1,27,14,71,71,0,0.0
83,5,1,1,24,14,85,85,0,0.0
83,6,2,1,16,20,76,77,0,0.0
83,7,3,1,12,24,65,67,0,0.0
83,8,0,2,23,13,70,69,1,0.00625
83,9,1,2,13,12,72,73,0,0.0
83,10,2,2,16,23,76,76,2,0.0125
83,11,3,2,10,29,61,62,0,0.0
83,12,0,3,23,21,55,57,0,0.0
83,13,1,3,16,20,73,71,2,0.0125
83,14,2,3,16,16,66,67,0,0.0
83,15,3,3,22,15,45,46,0,0.0
84,0,0,0,18,24,54,51,2,0.0125
84,1,1,0,27,25,84,87,2,0.0125
84,2,2,0,26,16,70,70,1,0.00625
84,3,3,0,12,13,37,36,1,0.00625
84,4,0,1,21,15,73,70,3,0.01875
84,5,1,1,8,15,83,83,1,0.00625
84,6,2,1,21,10,78,78,1,0.00625
84,7,3,1,21,14,61,61,0,0.0
84,8,0,2,12,21,60,59,1,0.00625
84,9,1,2,25,16,86,84,1,0.00625
84,10,2,2,17,25,83,84,2,0.0125
84,11,3,2,23,38,82,82,0,0.0
84,12,0,3,19,15,35,34,0,0.0
84,13,1,3,15,18,63,61,4,0.025
84,14,2,3,16,15,64,64,0,0.0
84,15,3,3,21,13,51,51,0,0.0
85,0,0,0,21,19,50,50,3,0.01875
85,1,1,0,22,19,67,69,0,0.0
85,2,2,0,21,9,73,69,3,0.01875
85,3,3,0,26,20,62,62,0,0.0
85,4,0,1,21,21,66,70,0,0.0
85,5,1,1,21,18,89,90,0,0.0
85,6,2,1,17,28,99,97,2,0.0125
85,7,3,1,31,16,89,85,3,0.01875
85,8,0,2,21,17,62,63,1,0.00625
85,9,1,2,27,24,95,96,1,0.00625
85,10,2,2,20,20,88,86,2,0.0125
85,11,3,2,22,31,84,81,3,0.01875
85,12,0,3,11,23,40,41,0,0.0
85,13,1,3,16,17,55,55,3,0.01875
85,14,2,3,24,19,67,65,3,0.01875
85,15,3,3,26,30,64,61,2,0.0125
86,0,0,0,29,12,54,57,0,0.0
86,1,1,0,24,17,79,75,2,0.0125
86,2,2,0,14,26,73,77,1,0.00625
86,3,3,0,17,13,50,49,1,0.00625
86,4,0,1,19,21,66,66,0,0.0
86,5,1,1,18,27,88,85,3,0.01875
86,6,2,1,22,12,86,84,5,0.03125
86,7,3,1,13,16,71,72,2,0.0125
86,8,0,2,25,24,69,69,0,0.0
86,9,1,2,19,25,103,102,1,0.00625
86,10,2,2,20,14,95,97,1,0.00625
86,11,3,2,17,41,90,91,1,0.00625
86,12,0,3,17,23,46,45,1,0.00625
86,13,1,3,19,17,80,83,1,0.00625
86,14,2,3,30,23,84,86,0,0.0
86,15,3,3,21,21,50,52,1,0.00625
87,0,0,0,24,13,43,42,1,0.00625
87,1,1,0,16,24,69,71,0,0.0
87,2,2,0,23,27,80,81,0,0.0
87,3,3,0,25,14,51,52,1,0.00625
87,4,0,1,22,8,50,50,0,0.0
87,5,1,1,17,23,95,98,0,0.0
87,6,2,1,20,23,99,101,1,0.00625
87,7,3,1,16,17,75,75,2,0.0125
87,8,0,2,20,13,46,44,3,0.01875
87,9,1,2,18,23,89,89,2,0.0125
87,10,2,2,20,17,90,88,4,0.025
87,11,3,2,16,43,89,87,3,0.01875
87,12,0,3,22,16,38,39,0,0.0
87,13,1,3,23,20,71,70,1,0.00625
87,14,2,3,14,21,66,65,2,0.0125
87,15,3,3,17,20,53,53,0,0.0
88,0,0,0,17,11,34,34,0,0.0
88,1,1,0,19,14,56,55,1,0.00625
88,2,2,0,20,14,63,63,0,0.0
88,3,3,0,17,14,38,38,1,0.00625
88,4,0,1,13,10,51,51,0,0.0
88,5,1,1,15,29,83,81,2,0.0125
88,6,2,1,21,15,77,79,0,0.0
88,7,3,1,17,12,55,55,1,0.00625
88,8,0,2,25,23,64,67,0,0.0
88,9,1,2,21,18,85,85,0,0.0
88,10,2,2,25,23,95,98,1,0.00625
88,11,3,2,12,30,66,69,1,0.00625
88,12,0,3,17,12,45,43,1,0.00625
88,13,1,3,17,18,61,62,1,0.00625
88,14,2,3,15,29,71,72,1,0.00625
88,15,3,3,25,21,49,50,0,0.0
89,0,0,0,22,20,47,47,0,0.0
89,1,1,0,15,16,64,66,1,0.00625
89,2,2,0,23,17,73,71,1,0.00625
89,3,3,0,23,24,59,58,1,0.00625
89,4,0,1,16,20,64,63,0,0.0
89,5,1,1,23,20,90,91,1,0.00625
89,6,2,1,21,17,84,83,1,0.00625
89,7,3,1,21,17,72,74,1,0.00625
89,8,0,2,19,22,69,69,0,0.0
89,9,1,2,18,18,102,102,0,0.0
89,10,2,2,20,20,92,91,0,0.0
89,11,3,2,20,41,86,84,2,0.0125
89,12,0,3,22,16,43,45,0,0.0
89,13,1,3,20,26,74,74,0,0.0
89,14,2,3,22,17,73,71,2,0.0125
89,15,3,3,20,15,53,53,0,0.0
90,0,0,0,16,21,50,49,1,0.00625
90,1,1,0,16,21,64,61,3,0.01875
90,2,2,0,21,17,65,66,1,0.00625
90,3,3,0,26,12,49,50,0,0.0
90,4,0,1,17,24,72,70,2,0.0125
90,5,1,1,20,15,79,78,2,0.0125
90,6,2,1,19,15,71,72,0,0.0
90,7,3,1,11,17,65,65,1,0.00625
90,8,0,2,24,17,70,67,2,0.0125
90,9,1,2,16,15,79,80,1,0.00625
90,10,2,2,17,20,76,77,0,0.0
90,11,3,2,26,35,88,87,3,0.01875
90,12,0,3,22,17,49,48,1,0.00625
90,13,1,3,22,15,72,71,2,0.0125
90,14,2,3,17,20,66,69,0,0.0
90,15,3,3,20,23,56,55,1,0.00625
91,0,0,0,19,23,46,48,0,0.0
91,1,1,0,31,27,78,79,1,0.00625
91,2,2,0,23,25,86,84,3,0.01875
91,3,3,0,18,15,55,55,0,0.0
91,4,0,1,24,29,74,76,0,0.0
91,5,1,1,14,20,82,84,0,0.0
91,6,2,1,22,16,88,87,2,0.0125
91,7,3,1,25,24,75,74,1,0.00625
91,8,0,2,18,19,69,71,1,0.00625
91,9,1,2,18,13,83,83,0,0.0
91,10,2,2,19,20,78,77,1,0.00625
91,11,3,2,16,39,70,72,0,0.0
91,12,0,3,10,23,42,43,0,0.0
91,13,1,3,17,17,56,57,1,0.00625
91,14,2,3,17,8,56,55,1,0.00625
91,15,3,3,22,13,45,46,0,0.0
92,0,0,0,22,16,60,57,1,0.00625
92,1,1,0,23,18,76,78,1,0.00625
92,2,2,0,13,24,71,73,0,0.0
92,3,3,0,24,16,52,51,1,0.00625
92,4,0,1,20,21,71,71,0,0.0
92,5,1,1,24,21,96,97,0,0.0
92,6,2,1,25,20,106,104,2,0.0125
92,7,3,1,25,21,88,86,3,0.01875
92,8,0,2,18,17,60,60,1,0.00625
92,9,1,2,16,24,82,82,1,0.00625
92,10,2,2,21,12,88,88,2,0.0125
92,11,3,2,29,40,99,99,2,0.0125
92,12,0,3,25,21,55,54,0,0.0
92,13,1,3,20,11,65,64,1,0.00625
92,14,2,3,18,17,65,65,1,0.00625
92,15,3,3,17,22,52,52,0,0.0
93,0,0,0,20,21,50,51,1,0.00625
93,1,1,0,17,18,68,68,1,0.00625
93,2,2,0,22,17,74,75,0,0.0
93,3,3,0,20,17,49,50,1,0.00625
93,4,0,1,16,22,67,67,0,0.0
93,5,1,1,17,23,79,78,1,0.00625
93,6,2,1,26,19,87,89,0,0.0
93,7,3,1,16,16,64,68,0,0.0
93,8,0,2,24,21,74,73,1,0.00625
93,9,1,2,14,20,70,70,0,0.0
93,10,2,2,16,19,67,68,1,0.00625
93,11,3,2,10,34,63,64,0,0.0
93,12,0,3,21,22,52,52,1,0.00625
93,13,1,3,14,13,54,56,0,0.0
93,14,2,3,22,13,60,59,1,0.00625
93,15,3,3,18,17,47,46,0,0.0
94,0,0,0,14,20,41,42,1,0.00625
94,1,1,0,12,16,48,48,0,0.0
94,2,2,0,15,18,55,55,0,0.0
94,3,3,0,16,20,43,43,0,0.0
94,4,0,1,20,23,70,68,2,0.0125
94,5,1,1,18,13,77,77,0,0.0
94,6,2,1,22,16,87,88,1,0.00625
94,7,3,1,22,9,72,69,1,0.00625
94,8,0,2,24,21,72,72,1,0.00625
94,9,1,2,22,17,85,85,1,0.00625
94,10,2,2,17,16,80,80,1,0.00625
94,11,3,2,23,36,81,78,3,0.01875
94,12,0,3,18,14,47,47,1,0.00625
94,13,1,3,17,19,65,65,0,0.0
94,14,2,3,23,18,68,68,1,0.00625
94,15,3,3,19,16,47,46,1,0.00625
95,0,0,0,17,17,39,40,0,0.0
95,1,1,0,20,19,59,59,0,0.0
95,2,2,0,19,24,71,67,2,0.0125
95,3,3,0,17,15,38,39,0,0.0
95,4,0,1,20,21,64,64,1,0.00625
95,5,1,1,28,19,80,80,1,0.00625
95,6,2,1,14,13,94,94,0,0.0
95,7,3,1,19,19,68,71,0,0.0
95,8,0,2,15,20,63,64,1,0.00625
95,9,1,2,21,14,75,76,0,0.0
95,10,2,2,22,14,89,86,3,0.01875
95,11,3,2,15,30,68,72,0,0.0
95,12,0,3,13,16,38,38,0,0.0
95,13,1,3,9,16,57,55,1,0.00625
95,14,2,3,25,26,76,78,0,0.0
95,15,3,3,24,16,50,49,1,0.00625
96,0,0,0,24,26,59,58,0,0.0
96,1,1,0,22,8,64,65,0,0.0
96,2,2,0,16,24,72,73,1,0.00625
96,3,3,0,22,18,53,51,1,0.00625
96,4,0,1,20,24,80,81,0,0.0
96,5,1,1,21,10,90,90,0,0.0
96,6,2,1,21,14,92,89,3,0.01875
96,7,3,1,19,21,74,69,4,0.025
96,8,0,2,16,16,69,69,0,0.0
96,9,1,2,12,21,74,74,0,0.0
96,10,2,2,24,19,84,88,0,0.0
96,11,3,2,19,30,82,80,1,0.00625
96,12,0,3,18,24,55,54,1,0.00625
96,13,1,3,21,15,63,62,1,0.00625
96,14,2,3,17,18,66,65,0,0.0
96,15,3,3,28,19,58,59,1,0.00625
97,0,0,0,23,14,41,42,0,0.0
97,1,1,0,26,14,57,55,2,0.0125
97,2,2,0,11,27,64,66,0,0.0
97,3,3,0,15,23,55,55,1,0.00625
97,4,0,1,20,16,59,60,1,0.00625
97,5,1,1,25,25,86,86,1,0.00625
97,6,2,1,15,13,78,79,2,0.0125
97,7,3,1,21,19,82,84,1,0.00625
97,8,0,2,20,18,59,60,0,0.0
97,9,1,2,25,16,92,90,2,0.0125
97,10,2,2,19,12,85,84,0,0.0
97,11,3,2,16,38,89,89,1,0.00625
97,12,0,3,19,21,43,45,0,0.0
97,13,1,3,18,17,67,70,0,0.0
97,14,2,3,22,17,69,69,1,0.00625
97,15,3,3,13,26,52,53,0,0.0
98,0,0,0,20,27,66,63,2,0.0125
98,1,1,0,21,18,79,79,1,0.00625
98,2,2,0,23,21,82,82,1,0.00625
98,3,3,0,18,23,52,53,0,0.0
98,4,0,1,21,21,78,79,0,0.0
98,5,1,1,23,12,82,79,1,0.00625
98,6,2,1,14,21,83,85,1,0.00625
98,7,3,1,11,16,65,65,1,0.00625
98,8,0,2,19,22,76,75,1,0.00625
98,9,1,2,23,21,88,89,1,0.00625
98,10,2,2,32,18,99,96,2,0.0125
98,11,3,2,21,40,87,86,3,0.01875
98,12,0,3,16,20,48,48,0,0.0
98,13,1,3,22,15,60,58,2,0.0125
98,14,2,3,21,11,60,58,2,0.0125
98,15,3,3,21,18,47,48,0,0.0
99,0,0,0,20,21,50,52,0,0.0
99,1,1,0,19,18,70,71,0,0.0
99,2,2,0,22,20,66,67,0,0.0
99,3,3,0,22,17,55,54,2,0.0125
99,4,0,1,22,19,67,66,0,0.0
99,5,1,1,21,13,81,85,0,0.0
99,6,2,1,22,16,79,78,0,0.0
99,7,3,1,17,19,72,73,2,0.0125
99,8,0,2,23,22,69,69,0,0.0
99,9,1,2,20,23,86,84,2,0.0125
99,10,2,2,19,29,87,90,0,0.0
99,11,3,2,12,44,77,79,1,0.00625
99,12,0,3,16,15,44,44,0,0.0
99,13,1,3,19,16,66,65,0,0.0
99,14,2,3,24,15,70,73,0,0.0
99,15,3,3,24,15,51,48,3,0.01875
100,0,0,0,12,13,35,35,0,0.0
100,1,1,0,28,18,67,67,0,0.0
100,2,2,0,17,13,65,63,1,0.00625
100,3,3,0,21,29,62,64,0,0.0
100,4,0,1,15,18,61,59,2,0.0125
100,5,1,1,19,20,81,80,0,0.0
100,6,2,1,23,24,88,88,2,0.0125
100,7,3,1,21,21,85,81,3,0.01875
100,8,0,2,22,15,69,70,0,0.0
100,9,1,2,26,20,92,94,0,0.0
100,10,2,2,23,20,98,97,1,0.00625
100,11,3,2,16,30,84,84,0,0.0
100,12,0,3,22,24,59,58,0,0.0
100,13,1,3,15,23,71,73,0,0.0
100,14,2,3,20,23,79,78,0,0.0
100,15,3,3,27,19,58,60,1,0.00625
101,0,0,0,24,13,45,45,1,0.00625
101,1,1,0,15,13,63,62,2,0.0125
101,2,2,0,17,13,66,65,1,0.00625
101,3,3,0,23,14,55,54,1,0.00625
101,4,0,1,18,17,58,60,0,0.0
101,5,1,1,19,16,80,78,2,0.0125
101,6,2,1,17,20,84,85,0,0.0
101,7,3,1,12,27,74,79,0,0.0
101,8,0,2,19,21,63,62,1,0.00625
101,9,1,2,24,13,80,80,1,0.00625
101,10,2,2,17,25,102,102,1,0.00625
101,11,3,2,21,43,92,90,2,0.0125
101,12,0,3,25,22,47,47,0,0.0
101,13,1,3,16,18,61,61,0,0.0
101,14,2,3,21,24,81,80,2,0.0125
101,15,3,3,19,11,45,45,1,0.00625
102,0,0,0,13,11,38,36,3,0.01875
102,1,1,0,15,19,60,61,0,0.0
102,2,2,0,22,20,65,65,1,0.00625
102,3,3,0,20,18,50,50,1,0.00625
102,4,0,1,24,28,73,72,2,0.0125
102,5,1,1,16,13,78,81,0,0.0
102,6,2,1,27,23,94,91,2,0.0125
102,7,3,1,25,22,82,80,2,0.0125
102,8,0,2,21,23,77,74,2,0.0125
102,9,1,2,24,21,94,91,2,0.0125
102,10,2,2,23,16,82,84,0,0.0
102,11,3,2,21,45,85,84,2,0.0125
102,12,0,3,26,20,56,57,0,0.0
102,13,1,3,22,19,74,74,0,0.0
102,14,2,3,18,17,64,66,0,0.0
102,15,3,3,23,16,54,55,0,0.0
103,0,0,0,20,18,43,44,1,0.00625
103,1,1,0,23,21,69,68,2,0.0125
103,2,2,0,20,24,77,76,3,0.01875
103,3,3,0,19,19,55,55,0,0.0
103,4,0,1,22,11,62,62,1,0.00625
103,5,1,1,19,14,90,89,1,0.00625
103,6,2,1,22,18,94,96,1,0.00625
103,7,3,1,23,17,77,77,2,0.0125
103,8,0,2,17,20,66,69,1,0.00625
103,9,1,2,18,19,90,90,2,0.0125
103,10,2,2,18,17,74,73,0,0.0
103,11,3,2,16,36,73,74,2,0.0125
103,12,0,3,21,21,53,53,0,0.0
103,13,1,3,20,25,71,70,1,0.00625
103,14,2,3,19,15,58,57,0,0.0
103,15,3,3,17,19,46,43,2,0.0125
104,0,0,0,17,13,35,37,0,0.0
104,1,1,0,16,21,63,64,0,0.0
104,2,2,0,22,17,69,71,2,0.0125
104,3,3,0,21,25,57,56,1,0.00625
104,4,0,1,21,16,57,57,2,0.0125
104,5,1,1,18,15,77,76,1,0.00625
104,6,2,1,19,18,85,83,2,0.0125
104,7,3,1,19,12,75,77,1,0.00625
104,8,0,2,16,19,58,57,1,0.00625
104,9,1,2,29,19,83,83,3,0.01875
104,10,2,2,18,24,87,88,0,0.0
104,11,3,2,24,38,91,91,2,0.0125
104,12,0,3,16,15,39,37,1,0.00625
104,13,1,3,8,15,53,54,1,0.00625
104,14,2,3,20,14,58,57,1,0.00625
104,15,3,3,19,22,49,49,2,0.0125
105,0,0,0,20,18,48,46,1,0.00625
105,1,1,0,18,15,63,63,0,0.0
105,2,2,0,25,17,74,75,1,0.00625
105,3,3,0,18,21,54,54,0,0.0
105,4,0,1,19,19,61,61,2,0.0125
105,5,1,1,16,23,94,94,0,0.0
105,6,2,1,22,8,95,97,2,0.0125
105,7,3,1,22,25,85,81,5,0.03125
105,8,0,2,18,9,51,52,1,0.00625
105,9,1,2,19,30,94,95,1,0.00625
105,10,2,2,21,25,93,91,0,0.0
105,11,3,2,26,37,90,90,2,0.0125
105,12,0,3,18,18,44,45,1,0.00625
105,13,1,3,23,23,71,72,0,0.0
105,14,2,3,25,18,68,68,1,0.00625
105,15,3,3,21,20,52,53,2,0.0125
106,0,0,0,25,34,62,63,0,0.0
106,1,1,0,22,22,75,73,2,0.0125
106,2,2,0,20,13,68,66,1,0.00625
106,3,3,0,16,20,51,52,0,0.0
106,4,0,1,23,17,67,68,1,0.00625
106,5,1,1,19,18,87,86,2,0.0125
106,6,2,1,20,20,89,89,1,0.00625
106,7,3,1,20,23,80,83,2,0.0125
106,8,0,2,19,13,58,59,0,0.0
106,9,1,2,20,12,88,90,1,0.00625
106,10,2,2,18,13,91,91,1,0.00625
106,11,3,2,27,48,98,98,1,0.00625
106,12,0,3,20,17,44,44,1,0.00625
106,13,1,3,19,19,69,66,0,0.0
106,14,2,3,17,25,71,71,1,0.00625
106,15,3,3,23,17,48,48,1,0.00625
107,0,0,0,16,18,45,45,1,0.00625
107,1,1,0,27,23,70,70,2,0.0125
107,2,2,0,22,31,80,80,2,0.0125
107,3,3,0,21,17,55,54,0,0.0
107,4,0,1,26,19,67,67,0,0.0
107,5,1,1,25,15,87,88,1,0.00625
107,6,2,1,27,17,96,97,0,0.0
107,7,3,1,12,19,80,76,6,0.0375
107,8,0,2,17,16,57,57,0,0.0
107,9,1,2,25,23,90,87,2,0.0125
107,10,2,2,15,12,84,82,2,0.0125
107,11,3,2,20,47,93,92,2,0.0125
107,12,0,3,23,17,52,53,0,0.0
107,13,1,3,13,19,70,72,1,0.00625
107,14,2,3,14,12,64,66,0,0.0
107,15,3,3,22,18,54,55,1,0.00625
108,0,0,0,19,14,47,48,0,0.0
108,1,1,0,24,22,77,79,1,0.00625
108,2,2,0,19,16,76,78,0,0.0
108,3,3,0,20,21,59,60,1,0.00625
108,4,0,1,18,25,65,66,0,0.0
108,5,1,1,17,15,77,77,1,0.00625
108,6,2,1,18,21,89,87,0,0.0
108,7,3,1,20,19,80,83,2,0.0125
108,8,0,2,20,12,59,58,1,0.00625
108,9,1,2,21,14,84,86,2,0.0125
108,10,2,2,19,24,87,90,1,0.00625
108,11,3,2,16,34,75,79,0,0.0
108,12,0,3,22,15,43,42,1,0.00625
108,13,1,3,13,24,61,59,1,0.00625
108,14,2,3,15,20,57,56,0,0.0
108,15,3,3,13,19,41,42,0,0.0
109,0,0,0,20,14,49,49,0,0.0
109,1,1,0,22,18,71,69,1,0.00625
109,2,2,0,20,13,61,61,0,0.0
109,3,3,0,21,13,44,43,1,0.00625
109,4,0,1,20,20,71,68,0,0.0
109,5,1,1,28,15,94,94,1,0.00625
109,6,2,1,13,24,95,94,0,0.0
109,7,3,1,14,11,59,60,1,0.00625
109,8,0,2,17,20,69,69,0,0.0
109,9,1,2,26,23,89,89,2,0.0125
109,10,2,2,22,26,98,95,4,0.025
109,11,3,2,20,34,77,75,1,0.00625
109,12,0,3,18,16,47,48,0,0.0
109,13,1,3,21,23,71,73,0,0.0
109,14,2,3,24,17,69,69,0,0.0
109,15,3,3,15,23,48,47,1,0.00625
110,0,0,0,22,11,41,38,1,0.00625
110,1,1,0,12,17,60,62,1,0.00625
110,2,2,0,15,21,60,61,0,0.0
110,3,3,0,14,16,40,42,0,0.0
110,4,0,1,16,28,61,62,0,0.0
110,5,1,1,23,25,90,86,4,0.025
110,6,2,1,20,15,79,78,3,0.01875
110,7,3,1,20,15,65,65,1,0.00625
110,8,0,2,17,10,58,58,0,0.0
110,9,1,2,27,21,91,92,0,0.0
110,10,2,2,19,16,74,76,1,0.00625
110,11,3,2,14,30,68,69,0,0.0
110,12,0,3,18,15,42,42,0,0.0
110,13,1,3,20,16,64,65,0,0.0
110,14,2,3,20,24,72,70,2,0.0125
110,15,3,3,22,22,54,55,0,0.0
111,0,0,0,23,18,50,50,2,0.0125
111,1,1,0,19,25,68,68,0,0.0
111,2,2,0,22,16,64,63,0,0.0
111,3,3,0,21,16,45,45,0,0.0
111,4,0,1,28,20,73,73,2,0.0125
111,5,1,1,21,19,94,98,1,0.00625
111,6,2,1,22,21,89,93,1,0.00625
111,7,3,1,18,17,75,74,1,0.00625
111,8,0,2,21,21,66,66,0,0.0
111,9,1,2,21,26,102,102,0,0.0
111,10,2,2,23,29,94,94,1,0.00625
111,11,3,2,18,38,86,85,2,0.0125
111,12,0,3,13,13,40,40,0,0.0
111,13,1,3,24,17,72,70,1,0.00625
111,14,2,3,21,22,67,70,0,0.0
111,15,3,3,20,22,52,51,1,0.00625
112,0,0,0,24,22,50,53,0,0.0
112,1,1,0,23,21,76,77,0,0.0
112,2,2,0,20,18,76,76,0,0.0
112,3,3,0,18,16,55,53,1,0.00625
112,4,0,1,20,10,54,53,1,0.00625
112,5,1,1,21,11,72,72,0,0.0
112,6,2,1,13,19,79,77,2,0.0125
112,7,3,1,16,17,76,73,5,0.03125
112,8,0,2,28,17,64,63,1,0.00625
112,9,1,2,18,20,74,74,0,0.0
112,10,2,2,22,13,85,84,1,0.00625
112,11,3,2,19,43,91,91,2,0.0125
112,12,0,3,21,17,47,47,0,0.0
112,13,1,3,17,17,65,67,0,0.0
112,14,2,3,17,27,78,77,0,0.0
112,15,3,3,26,24,63,62,1,0.00625
113,0,0,0,25,18,58,56,2,0.0125
113,1,1,0,25,18,76,74,0,0.0
113,2,2,0,24,21,81,80,2,0.0125
113,3,3,0,24,22,55,57,0,0.0
113,4,0,1,23,26,81,83,0,0.0
113,5,1,1,19,22,95,95,1,0.00625
113,6,2,1,22,23,101,103,1,0.00625
113,7,3,1,15,20,76,82,0,0.0
113,8,0,2,26,23,80,80,1,0.00625
113,9,1,2,23,26,112,110,2,0.0125
113,10,2,2,28,28,115,117,1,0.00625
113,11,3,2,31,44,109,110,1,0.00625
113,12,0,3,27,27,60,59,0,0.0
113,13,1,3,20,24,81,80,1,0.00625
113,14,2,3,21,22,77,77,0,0.0
113,15,3,3,23,17,55,57,0,0.0
114,0,0,0,23,8,49,48,2,0.0125
114,1,1,0,23,14,77,77,0,0.0
114,2,2,0,23,34,91,91,2,0.0125
114,3,3,0,15,13,40,39,0,0.0
114,4,0,1,18,21,67,67,1,0.00625
114,5,1,1,25,24,97,97,1,0.00625
114,6,2,1,19,22,109,107,2,0.0125
114,7,3,1,25,18,71,71,0,0.0
114,8,0,2,20,24,72,72,2,0.0125
114,9,1,2,18,24,92,93,1,0.00625
114,10,2,2,24,26,103,103,1,0.00625
114,11,3,2,14,44,81,78,3,0.01875
114,12,0,3,25,16,51,51,0,0.0
114,13,1,3,18,20,71,72,0,0.0
114,14,2,3,19,18,77,77,0,0.0
114,15,3,3,23,10,50,50,0,0.0
115,0,0,0,22,19,48,51,0,0.0
115,1,1,0,18,17,64,66,0,0.0
115,2,2,0,16,21,70,71,0,0.0
115,3,3,0,19,12,48,49,0,0.0
115,4,0,1,21,15,70,69,2,0.0125
115,5,1,1,19,26,87,86,3,0.01875
115,6,2,1,17,22,80,81,1,0.00625
