sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,1,1,0,34,27,112,110,3,0.01875
76,2,2,0,24,23,109,104,5,0.03125
76,3,3,0,34,39,92,92,0,0.0
76,4,0,1,32,35,114,111,5,0.03125
76,5,1,1,34,24,134,135,3,0.01875
76,6,2,1,32,32,138,140,2,0.0125
76,7,3,1,29,31,103,107,0,0.0
76,8,0,2,32,30,101,98,3,0.01875
76,9,1,2,36,29,140,137,6,0.0375
76,10,2,2,33,33,141,140,3,0.01875
76,11,3,2,26,22,93,94,2,0.0125
76,12,0,3,24,23,63,65,1,0.00625
76,13,1,3,34,36,105,107,2,0.0125
76,14,2,3,30,33,96,93,3,0.01875
76,15,3,3,22,28,60,60,0,0.0
77,0,0,0,36,36,91,92,1,0.00625
77,1,1,0,35,25,98,102,1,0.00625
77,2,2,0,33,41,104,107,2,0.0125
77,3,3,0,25,31,64,66,0,0.0
77,4,0,1,28,36,119,120,3,0.01875
77,5,1,1,29,28,141,139,5,0.03125
77,6,2,1,29,24,137,136,3,0.01875
77,7,3,1,25,27,90,89,1,0.00625
77,8,0,2,29,29,107,106,4,0.025
77,9,1,2,38,42,154,157,4,0.025
77,10,2,2,36,32,146,144,3,0.01875
77,11,3,2,27,23,90,91,1,0.00625
77,12,0,3,31,26,70,70,1,0.00625
77,13,1,3,23,34,106,104,2,0.0125
77,14,2,3,30,34,109,112,2,0.0125
77,15,3,3,30,32,76,75,1,0.00625
78,0,0,0,27,26,65,66,2,0.0125
78,1,1,0,29,26,92,91,2,0.0125
78,2,2,0,38,29,101,102,2,0.0125
78,3,3,0,21,32,70,69,1,0.00625
78,4,0,1,39,31,110,112,1,0.00625
78,5,1,1,31,40,137,136,6,0.0375
78,6,2,1,30,26,138,135,6,0.0375
78,7,3,1,34,25,102,100,2,0.0125
78,8,0,2,33,36,111,114,2,0.0125
78,9,1,2,35,27,139,137,5,0.03125
78,10,2,2,29,35,138,138,3,0.01875
78,11,3,2,28,23,100,101,0,0.0
78,12,0,3,33,23,72,69,3,0.01875
78,13,1,3,21,36,100,100,2,0.0125
78,14,2,3,36,30,104,105,2,0.0125
78,15,3,3,24,28,73,75,0,0.0
79,0,0,0,24,28,66,64,3,0.01875
79,1,1,0,26,31,86,86,2,0.0125
79,2,2,0,31,30,101,100,0,0.0
79,3,3,0,35,34,83,81,1,0.00625
79,4,0,1,26,24,101,98,4,0.025
79,5,1,1,30,25,125,130,3,0.01875
79,6,2,1,28,25,119,126,1,0.00625
79,7,3,1,27,31,97,98,1,0.00625
79,8,0,2,26,32,101,97,3,0.01875
79,9,1,2,23,24,120,121,2,0.0125
79,10,2,2,17,35,115,120,1,0.00625
79,11,3,2,30,31,95,95,1,0.00625
79,12,0,3,26,31,68,72,0,0.0
79,13,1,3,27,27,94,96,1,0.00625
79,14,2,3,30,30,99,99,1,0.00625
79,15,3,3,34,24,74,71,1,0.00625
80,0,0,0,30,26,67,70,0,0.0
80,1,1,0,30,28,99,97,3,0.01875
80,2,2,0,26,27,103,102,2,0.0125
80,3,3,0,33,36,87,87,2,0.0125
80,4,0,1,34,37,105,106,3,0.01875
80,5,1,1,26,23,116,116,0,0.0
80,6,2,1,25,30,126,122,4,0.025
80,7,3,1,26,27,107,109,0,0.0
80,8,0,2,27,28,110,113,3,0.01875
80,9,1,2,31,34,132,133,4,0.025
80,10,2,2,30,32,138,135,2,0.0125
80,11,3,2,34,27,110,110,1,0.00625
80,12,0,3,24,32,83,82,0,0.0
80,13,1,3,40,23,107,106,3,0.01875
80,14,2,3,32,30,106,103,3,0.01875
80,15,3,3,29,35,74,75,2,0.0125
81,0,0,0,23,36,69,68,1,0.00625
81,1,1,0,24,34,85,88,0,0.0
81,2,2,0,26,27,81,85,0,0.0
81,3,3,0,24,30,65,67,0,0.0
81,4,0,1,28,21,100,102,1,0.00625
81,5,1,1,24,32,134,132,2,0.0125
81,6,2,1,33,26,126,128,3,0.01875
81,7,3,1,30,29,105,104,1,0.00625
81,8,0,2,29,29,103,104,2,0.0125
81,9,1,2,29,23,130,128,3,0.01875
81,10,2,2,34,32,133,133,2,0.0125
81,11,3,2,33,32,107,105,1,0.00625
81,12,0,3,31,34,78,77,0,0.0
81,13,1,3,22,22,97,95,5,0.03125
81,14,2,3,33,28,111,114,1,0.00625
81,15,3,3,33,23,75,76,2,0.0125
82,0,0,0,28,28,78,79,1,0.00625
82,1,1,0,27,37,109,109,0,0.0
82,2,2,0,31,23,96,94,2,0.0125
82,3,3,0,30,26,74,72,2,0.0125
82,4,0,1,41,38,115,115,0,0.0
82,5,1,1,26,27,138,137,4,0.025
82,6,2,1,27,21,124,126,0,0.0
82,7,3,1,28,28,112,108,4,0.025
82,8,0,2,25,29,100,99,2,0.0125
82,9,1,2,29,32,132,131,7,0.04375
82,10,2,2,24,35,127,130,1,0.00625
82,11,3,2,28,33,116,116,1,0.00625
82,12,0,3,39,26,89,89,1,0.00625
82,13,1,3,32,35,121,124,2,0.0125
82,14,2,3,39,30,118,117,1,0.00625
82,15,3,3,31,32,84,85,0,0.0
83,0,0,0,31,30,74,72,1,0.00625
83,1,1,0,29,26,110,107,1,0.00625
83,2,2,0,32,24,110,111,0,0.0
83,3,3,0,30,32,71,73,1,0.00625
83,4,0,1,27,33,100,101,1,0.00625
83,5,1,1,21,33,129,132,3,0.01875
83,6,2,1,32,35,133,127,5,0.03125
83,7,3,1,28,28,91,95,1,0.00625
83,8,0,2,26,20,94,95,1,0.00625
83,9,1,2,19,32,121,123,2,0.0125
83,10,2,2,36,30,128,127,1,0.00625
83,11,3,2,23,22,92,93,2,0.0125
83,12,0,3,24,35,73,75,0,0.0
83,13,1,3,42,29,114,114,1,0.00625
83,14,2,3,28,23,101,101,1,0.00625
83,15,3,3,25,30,67,68,0,0.0
84,0,0,0,30,30,77,79,1,0.00625
84,1,1,0,32,33,105,106,1,0.00625
84,2,2,0,36,26,101,99,1,0.00625
84,3,3,0,22,22,66,64,2,0.0125
84,4,0,1,24,28,106,106,1,0.00625
84,5,1,1,37,35,141,142,1,0.00625
84,6,2,1,18,34,122,126,2,0.0125
84,7,3,1,35,25,98,98,1,0.00625
84,8,0,2,33,31,103,103,1,0.00625
84,9,1,2,33,30,138,138,5,0.03125
84,10,2,2,28,21,122,121,2,0.0125
84,11,3,2,29,31,96,94,3,0.01875
84,12,0,3,22,28,62,62,0,0.0
84,13,1,3,32,26,105,102,4,0.025
84,14,2,3,25,25,101,98,4,0.025
84,15,3,3,37,33,85,82,2,0.0125
85,0,0,0,34,27,76,75,2,0.0125
85,1,1,0,31,37,117,114,4,0.025
85,2,2,0,33,27,106,105,2,0.0125
85,3,3,0,31,29,74,75,1,0.00625
85,4,0,1,34,21,103,101,1,0.00625
85,5,1,1,38,33,148,145,4,0.025
85,6,2,1,23,34,128,128,3,0.01875
85,7,3,1,36,29,102,103,0,0.0
85,8,0,2,34,33,107,107,1,0.00625
85,9,1,2,33,36,150,152,2,0.0125
85,10,2,2,26,25,129,125,6,0.0375
85,11,3,2,33,42,115,117,2,0.0125
85,12,0,3,29,31,78,76,2,0.0125
85,13,1,3,37,31,121,122,3,0.01875
85,14,2,3,31,33,115,118,1,0.00625
85,15,3,3,32,32,82,83,1,0.00625
86,0,0,0,28,34,79,80,1,0.00625
86,1,1,0,30,29,103,107,1,0.00625
86,2,2,0,29,34,105,108,1,0.00625
86,3,3,0,28,32,69,69,2,0.0125
86,4,0,1,31,37,121,119,4,0.025
86,5,1,1,29,40,143,143,4,0.025
86,6,2,1,32,30,143,142,4,0.025
86,7,3,1,33,28,108,105,2,0.0125
86,8,0,2,30,44,117,116,3,0.01875
86,9,1,2,25,33,129,132,0,0.0
86,10,2,2,27,36,134,139,1,0.00625
86,11,3,2,34,24,112,111,1,0.00625
86,12,0,3,40,26,90,90,2,0.0125
86,13,1,3,32,35,123,123,4,0.025
86,14,2,3,37,26,120,115,7,0.04375
86,15,3,3,38,33,94,91,4,0.025
87,0,0,0,36,30,77,75,2,0.0125
87,1,1,0,32,29,111,106,4,0.025
87,2,2,0,32,35,111,107,5,0.03125
87,3,3,0,27,27,66,68,0,0.0
87,4,0,1,35,26,93,94,3,0.01875
87,5,1,1,28,32,141,141,3,0.01875
87,6,2,1,23,27,129,130,1,0.00625
87,7,3,1,26,37,97,97,1,0.00625
87,8,0,2,31,36,104,106,1,0.00625
87,9,1,2,27,29,152,151,1,0.00625
87,10,2,2,31,32,147,144,3,0.01875
87,11,3,2,37,36,108,110,1,0.00625
87,12,0,3,26,21,71,71,1,0.00625
87,13,1,3,24,34,117,117,3,0.01875
87,14,2,3,36,25,107,114,1,0.00625
87,15,3,3,27,29,73,77,0,0.0
88,0,0,0,31,29,76,76,2,0.0125
88,1,1,0,34,23,95,97,3,0.01875
88,2,2,0,23,35,93,95,2,0.0125
88,3,3,0,22,31,65,64,1,0.00625
88,4,0,1,30,32,100,104,0,0.0
88,5,1,1,29,27,126,125,5,0.03125
88,6,2,1,31,19,133,132,2,0.0125
88,7,3,1,32,32,105,105,1,0.00625
88,8,0,2,36,24,97,97,1,0.00625
88,9,1,2,24,33,125,118,7,0.04375
88,10,2,2,26,27,132,132,4,0.025
88,11,3,2,31,25,106,103,2,0.0125
88,12,0,3,22,30,60,61,1,0.00625
88,13,1,3,27,27,83,87,0,0.0
88,14,2,3,31,27,98,96,3,0.01875
88,15,3,3,26,27,70,70,0,0.0
89,0,0,0,27,32,73,74,1,0.00625
89,1,1,0,25,45,116,118,1,0.00625
89,2,2,0,33,35,114,115,2,0.0125
89,3,3,0,32,29,81,78,3,0.01875
89,4,0,1,35,35,118,114,2,0.0125
89,5,1,1,32,36,148,149,3,0.01875
89,6,2,1,27,35,141,142,2,0.0125
89,7,3,1,29,36,114,114,3,0.01875
89,8,0,2,29,35,114,113,1,0.00625
89,9,1,2,36,27,136,141,1,0.00625
89,10,2,2,36,31,139,137,4,0.025
89,11,3,2,30,25,100,102,2,0.0125
89,12,0,3,31,28,72,72,1,0.00625
89,13,1,3,32,24,97,94,2,0.0125
89,14,2,3,36,16,95,93,5,0.03125
89,15,3,3,29,28,71,70,1,0.00625
90,0,0,0,34,35,86,86,0,0.0
90,1,1,0,34,21,106,108,1,0.00625
90,2,2,0,29,28,107,106,3,0.01875
90,3,3,0,26,36,71,73,1,0.00625
90,4,0,1,25,31,109,109,3,0.01875
90,5,1,1,25,36,130,132,2,0.0125
90,6,2,1,32,38,152,151,3,0.01875
90,7,3,1,31,33,103,102,3,0.01875
90,8,0,2,27,34,111,111,1,0.00625
90,9,1,2,38,28,135,133,3,0.01875
90,10,2,2,29,28,142,144,3,0.01875
90,11,3,2,31,22,97,96,1,0.00625
90,12,0,3,27,31,82,80,1,0.00625
90,13,1,3,28,25,101,104,0,0.0
90,14,2,3,31,33,97,100,2,0.0125
90,15,3,3,25,22,58,57,2,0.0125
91,0,0,0,29,26,74,73,2,0.0125
91,1,1,0,36,25,99,97,2,0.0125
91,2,2,0,26,32,105,104,2,0.0125
91,3,3,0,29,29,71,71,2,0.0125
91,4,0,1,27,31,112,115,1,0.00625
91,5,1,1,33,25,131,133,1,0.00625
91,6,2,1,27,37,135,137,2,0.0125
91,7,3,1,25,17,86,87,2,0.0125
91,8,0,2,31,37,128,129,1,0.00625
91,9,1,2,28,31,135,138,2,0.0125
91,10,2,2,30,28,129,127,5,0.03125
91,11,3,2,28,34,104,104,2,0.0125
91,12,0,3,35,39,94,94,2,0.0125
91,13,1,3,31,28,106,102,2,0.0125
91,14,2,3,29,24,101,97,5,0.03125
91,15,3,3,37,35,85,83,4,0.025
92,0,0,0,25,35,72,75,0,0.0
92,1,1,0,22,24,86,86,1,0.00625
92,2,2,0,30,34,105,105,3,0.01875
92,3,3,0,31,31,75,73,2,0.0125
92,4,0,1,23,30,107,105,1,0.00625
92,5,1,1,27,20,116,114,2,0.0125
92,6,2,1,25,28,127,126,1,0.00625
92,7,3,1,35,29,101,101,2,0.0125
92,8,0,2,34,35,121,115,6,0.0375
92,9,1,2,29,33,139,133,6,0.0375
92,10,2,2,38,23,138,137,6,0.0375
92,11,3,2,33,27,102,100,5,0.03125
92,12,0,3,37,30,91,90,3,0.01875
92,13,1,3,22,24,111,112,3,0.01875
92,14,2,3,34,26,106,104,6,0.0375
92,15,3,3,36,24,73,75,3,0.01875
93,0,0,0,31,37,81,78,2,0.0125
93,1,1,0,26,27,94,95,1,0.00625
93,2,2,0,30,38,104,105,2,0.0125
93,3,3,0,22,31,64,66,1,0.00625
93,4,0,1,29,32,113,112,2,0.0125
93,5,1,1,28,25,130,128,1,0.00625
93,6,2,1,31,26,135,137,0,0.0
93,7,3,1,25,30,98,100,1,0.00625
93,8,0,2,28,36,112,116,2,0.0125
93,9,1,2,25,26,140,143,3,0.01875
93,10,2,2,31,21,145,148,3,0.01875
93,11,3,2,27,21,104,107,1,0.00625
93,12,0,3,28,25,76,79,0,0.0
93,13,1,3,23,41,116,116,1,0.00625
93,14,2,3,40,41,114,119,2,0.0125
93,15,3,3,27,32,70,73,0,0.0
94,0,0,0,31,38,84,84,3,0.01875
94,1,1,0,27,28,93,93,0,0.0
94,2,2,0,33,34,100,100,3,0.01875
94,3,3,0,27,31,71,71,2,0.0125
94,4,0,1,24,37,114,115,2,0.0125
94,5,1,1,30,32,126,126,4,0.025
94,6,2,1,39,21,137,135,3,0.01875
94,7,3,1,38,27,113,109,5,0.03125
94,8,0,2,29,24,109,110,1,0.00625
94,9,1,2,28,27,126,127,4,0.025
94,10,2,2,38,29,135,137,3,0.01875
94,11,3,2,27,22,94,95,0,0.0
94,12,0,3,35,41,84,84,0,0.0
94,13,1,3,27,24,90,89,2,0.0125
94,14,2,3,22,27,92,93,0,0.0
94,15,3,3,26,25,66,63,2,0.0125
95,0,0,0,29,22,62,62,1,0.00625
95,1,1,0,28,24,102,101,2,0.0125
95,2,2,0,29,33,110,109,2,0.0125
95,3,3,0,34,29,79,80,1,0.00625
95,4,0,1,29,32,99,98,2,0.0125
95,5,1,1,30,35,132,134,2,0.0125
95,6,2,1,23,22,115,113,4,0.025
95,7,3,1,33,30,101,103,1,0.00625
95,8,0,2,36,35,112,111,1,0.00625
95,9,1,2,26,31,136,134,3,0.01875
95,10,2,2,28,15,101,102,1,0.00625
95,11,3,2,22,31,102,102,0,0.0
95,12,0,3,33,32,83,84,0,0.0
95,13,1,3,29,34,117,120,0,0.0
95,14,2,3,25,17,90,87,3,0.01875
95,15,3,3,27,32,77,80,0,0.0
96,0,0,0,27,37,78,79,2,0.0125
96,1,1,0,33,35,108,108,2,0.0125
96,2,2,0,19,36,100,101,3,0.01875
96,3,3,0,32,36,80,78,1,0.00625
96,4,0,1,30,29,102,106,0,0.0
96,5,1,1,27,30,130,129,2,0.0125
96,6,2,1,24,30,131,133,1,0.00625
96,7,3,1,27,29,100,101,0,0.0
96,8,0,2,30,33,106,104,3,0.01875
96,9,1,2,27,35,132,134,3,0.01875
96,10,2,2,37,32,140,137,3,0.01875
96,11,3,2,32,24,99,99,0,0.0
96,12,0,3,30,21,65,61,2,0.0125
96,13,1,3,28,18,88,86,2,0.0125
96,14,2,3,29,26,93,93,4,0.025
96,15,3,3,32,24,70,70,0,0.0
97,0,0,0,31,33,70,69,1,0.00625
97,1,1,0,23,27,95,93,4,0.025
97,2,2,0,29,34,109,109,2,0.0125
97,3,3,0,36,22,73,73,2,0.0125
97,4,0,1,25,34,102,100,1,0.00625
97,5,1,1,25,24,128,130,1,0.00625
97,6,2,1,28,36,136,135,4,0.025
97,7,3,1,34,39,100,101,0,0.0
97,8,0,2,24,25,97,100,2,0.0125
97,9,1,2,26,35,133,133,3,0.01875
97,10,2,2,33,28,141,138,7,0.04375
97,11,3,2,31,24,91,90,1,0.00625
97,12,0,3,39,29,84,84,3,0.01875
97,13,1,3,17,23,99,101,0,0.0
97,14,2,3,34,29,109,108,4,0.025
97,15,3,3,30,17,63,60,2,0.0125
98,0,0,0,36,19,69,69,1,0.00625
98,1,1,0,31,26,100,101,2,0.0125
98,2,2,0,36,31,125,120,8,0.05
98,3,3,0,34,33,87,86,3,0.01875
98,4,0,1,26,19,86,85,1,0.00625
98,5,1,1,24,22,112,108,5,0.03125
98,6,2,1,23,32,139,138,3,0.01875
98,7,3,1,35,34,109,106,2,0.0125
98,8,0,2,27,36,100,99,3,0.01875
98,9,1,2,27,29,135,134,4,0.025
98,10,2,2,33,26,149,150,6,0.0375
98,11,3,2,36,39,110,107,3,0.01875
98,12,0,3,32,31,78,80,1,0.00625
98,13,1,3,33,36,113,109,3,0.01875
98,14,2,3,30,36,107,111,1,0.00625
98,15,3,3,35,26,72,73,1,0.00625
99,0,0,0,25,30,73,71,5,0.03125
99,1,1,0,31,35,108,105,6,0.0375
99,2,2,0,35,43,118,124,0,0.0
99,3,3,0,19,26,59,62,1,0.00625
99,4,0,1,30,32,106,105,3,0.01875
99,5,1,1,31,29,133,136,0,0.0
99,6,2,1,33,27,153,151,6,0.0375
99,7,3,1,29,23,92,95,0,0.0
99,8,0,2,29,37,114,113,2,0.0125
99,9,1,2,29,30,143,142,5,0.03125
99,10,2,2,31,35,144,145,5,0.03125
99,11,3,2,34,29,94,97,1,0.00625
99,12,0,3,24,33,77,79,0,0.0
99,13,1,3,34,26,113,117,0,0.0
99,14,2,3,30,39,124,121,2,0.0125
99,15,3,3,33,24,74,76,0,0.0
100,0,0,0,35,32,81,80,5,0.03125
100,1,1,0,28,28,113,118,1,0.00625
100,2,2,0,28,36,133,130,4,0.025
100,3,3,0,37,31,84,84,0,0.0
100,4,0,1,34,38,110,113,0,0.0
100,5,1,1,23,29,127,125,3,0.01875
100,6,2,1,29,33,137,142,0,0.0
100,7,3,1,27,28,92,91,2,0.0125
100,8,0,2,27,37,106,109,0,0.0
100,9,1,2,21,25,129,129,4,0.025
100,10,2,2,38,27,150,149,5,0.03125
100,11,3,2,32,25,104,98,6,0.0375
100,12,0,3,29,28,78,75,2,0.0125
100,13,1,3,28,30,112,107,4,0.025
100,14,2,3,32,25,107,109,1,0.00625
100,15,3,3,37,29,80,79,1,0.00625
101,0,0,0,29,24,69,72,3,0.01875
101,1,1,0,33,30,113,110,3,0.01875
101,2,2,0,26,35,108,109,3,0.01875
101,3,3,0,33,26,74,70,5,0.03125
101,4,0,1,29,31,100,99,0,0.0
101,5,1,1,30,26,143,137,9,0.05625
101,6,2,1,31,25,136,136,2,0.0125
101,7,3,1,25,28,84,85,1,0.00625
101,8,0,2,29,24,94,93,1,0.00625
101,9,1,2,20,33,133,137,0,0.0
101,10,2,2,31,32,144,146,3,0.01875
101,11,3,2,34,26,92,97,1,0.00625
101,12,0,3,29,26,67,67,2,0.0125
101,13,1,3,31,35,110,108,7,0.04375
101,14,2,3,39,42,124,122,4,0.025
101,15,3,3,31,32,77,75,2,0.0125
102,0,0,0,38,30,88,90,0,0.0
102,1,1,0,40,25,120,121,1,0.00625
102,2,2,0,34,25,115,111,5,0.03125
102,3,3,0,37,39,89,92,1,0.00625
102,4,0,1,29,29,99,94,4,0.025
102,5,1,1,33,26,125,130,5,0.03125
102,6,2,1,34,43,148,144,5,0.03125
102,7,3,1,25,31,109,109,1,0.00625
102,8,0,2,27,33,100,98,3,0.01875
102,9,1,2,26,40,139,135,4,0.025
102,10,2,2,29,39,135,136,4,0.025
102,11,3,2,33,28,100,99,2,0.0125
102,12,0,3,23,30,70,73,0,0.0
102,13,1,3,30,33,104,110,1,0.00625
102,14,2,3,22,15,87,90,2,0.0125
102,15,3,3,38,31,75,75,3,0.01875
103,0,0,0,32,29,77,77,1,0.00625
103,1,1,0,28,26,102,105,0,0.0
103,2,2,0,34,21,94,101,0,0.0
103,3,3,0,29,35,78,77,3,0.01875
103,4,0,1,26,29,97,103,0,0.0
103,5,1,1,29,27,133,134,5,0.03125
103,6,2,1,29,32,123,123,3,0.01875
103,7,3,1,25,37,107,103,5,0.03125
103,8,0,2,30,31,104,104,2,0.0125
103,9,1,2,28,30,142,145,2,0.0125
103,10,2,2,32,26,130,131,2,0.0125
103,11,3,2,30,24,105,104,3,0.01875
103,12,0,3,28,32,68,67,1,0.00625
103,13,1,3,22,36,97,98,1,0.00625
103,14,2,3,29,31,101,100,2,0.0125
103,15,3,3,30,26,76,77,2,0.0125
104,0,0,0,32,29,84,80,4,0.025
104,1,1,0,36,40,130,126,4,0.025
104,2,2,0,31,19,102,99,3,0.01875
104,3,3,0,26,32,72,74,1,0.00625
104,4,0,1,32,36,112,112,1,0.00625
104,5,1,1,29,27,141,141,3,0.01875
104,6,2,1,37,35,138,136,4,0.025
104,7,3,1,27,33,102,104,3,0.01875
104,8,0,2,28,26,98,98,3,0.01875
104,9,1,2,25,30,134,133,2,0.0125
104,10,2,2,25,23,121,121,1,0.00625
104,11,3,2,38,32,102,103,3,0.01875
104,12,0,3,29,24,70,70,0,0.0
104,13,1,3,32,29,108,105,3,0.01875
104,14,2,3,24,25,98,97,3,0.01875
104,15,3,3,27,26,69,68,2,0.0125
105,0,0,0,31,26,68,71,1,0.00625
105,1,1,0,35,38,107,109,2,0.0125
105,2,2,0,25,32,99,97,4,0.025
105,3,3,0,27,27,71,70,2,0.0125
105,4,0,1,38,29,112,112,1,0.00625
105,5,1,1,39,30,149,148,4,0.025
105,6,2,1,26,25,136,139,3,0.01875
105,7,3,1,33,37,119,117,3,0.01875
105,8,0,2,16,25,89,90,3,0.01875
105,9,1,2,27,26,111,111,2,0.0125
105,10,2,2,30,38,131,130,3,0.01875
105,11,3,2,28,25,96,96,1,0.00625
105,12,0,3,43,39,89,87,2,0.0125
105,13,1,3,22,22,92,92,3,0.01875
105,14,2,3,25,27,106,104,5,0.03125
105,15,3,3,30,32,75,76,1,0.00625
106,0,0,0,30,31,78,80,0,0.0
106,1,1,0,34,32,108,107,1,0.00625
106,2,2,0,34,22,103,105,2,0.0125
106,3,3,0,30,35,82,82,1,0.00625
106,4,0,1,23,30,101,97,4,0.025
106,5,1,1,29,35,137,140,2,0.0125
106,6,2,1,30,40,142,146,1,0.00625
106,7,3,1,33,23,102,105,1,0.00625
106,8,0,2,32,41,117,118,1,0.00625
106,9,1,2,29,35,146,146,3,0.01875
106,10,2,2,34,30,134,133,3,0.01875
106,11,3,2,32,27,100,98,3,0.01875
106,12,0,3,26,29,78,79,1,0.00625
106,13,1,3,32,29,115,117,1,0.00625
106,14,2,3,38,38,116,120,2,0.0125
106,15,3,3,30,31,77,77,1,0.00625
107,0,0,0,25,32,71,66,4,0.025
107,1,1,0,30,37,100,96,8,0.05
107,2,2,0,29,31,106,103,5,0.03125
107,3,3,0,33,24,73,75,0,0.0
107,4,0,1,32,31,102,106,1,0.00625
107,5,1,1,27,30,127,126,2,0.0125
107,6,2,1,34,26,146,141,6,0.0375
107,7,3,1,35,33,109,111,0,0.0
107,8,0,2,29,23,96,95,2,0.0125
107,9,1,2,28,23,122,123,1,0.00625
107,10,2,2,31,32,142,144,1,0.00625
107,11,3,2,29,24,98,103,0,0.0
107,12,0,3,18,29,68,70,0,0.0
107,13,1,3,31,23,102,100,2,0.0125
107,14,2,3,24,30,96,92,5,0.03125
107,15,3,3,34,38,75,75,2,0.0125
108,0,0,0,27,26,68,71,1,0.00625
108,1,1,0,26,20,91,93,5,0.03125
108,2,2,0,31,41,118,121,3,0.01875
108,3,3,0,32,22,67,67,0,0.0
108,4,0,1,27,43,117,115,2,0.0125
108,5,1,1,37,35,141,142,1,0.00625
108,6,2,1,31,19,139,139,5,0.03125
108,7,3,1,22,24,84,81,2,0.0125
108,8,0,2,29,31,105,103,3,0.01875
108,9,1,2,29,23,132,128,5,0.03125
108,10,2,2,39,39,153,150,5,0.03125
108,11,3,2,26,33,96,95,2,0.0125
108,12,0,3,34,25,77,76,1,0.00625
108,13,1,3,30,31,111,112,1,0.00625
108,14,2,3,27,36,112,111,5,0.03125
108,15,3,3,27,25,69,70,1,0.00625
109,0,0,0,33,26,68,65,5,0.03125
109,1,1,0,33,30,105,106,5,0.03125
109,2,2,0,28,33,102,102,2,0.0125
109,3,3,0,24,24,71,66,3,0.01875
109,4,0,1,31,22,90,92,0,0.0
109,5,1,1,32,21,131,131,1,0.00625
109,6,2,1,30,33,140,143,3,0.01875
109,7,3,1,31,28,112,110,4,0.025
109,8,0,2,25,26,88,90,2,0.0125
109,9,1,2,28,33,123,125,4,0.025
109,10,2,2,27,33,135,138,3,0.01875
109,11,3,2,28,32,111,109,3,0.01875
109,12,0,3,26,26,63,63,1,0.00625
109,13,1,3,30,31,101,100,3,0.01875
109,14,2,3,26,35,113,115,4,0.025
109,15,3,3,40,31,87,87,1,0.00625
110,0,0,0,38,30,81,80,6,0.0375
110,1,1,0,30,40,129,127,6,0.0375
110,2,2,0,38,23,116,113,5,0.03125
110,3,3,0,30,37,87,90,2,0.0125
110,4,0,1,32,21,99,95,4,0.025
110,5,1,1,27,29,148,148,2,0.0125
110,6,2,1,24,31,132,132,3,0.01875
110,7,3,1,28,30,113,114,4,0.025
110,8,0,2,29,30,93,94,1,0.00625
110,9,1,2,33,33,130,127,5,0.03125
110,10,2,2,29,30,130,131,2,0.0125
110,11,3,2,22,31,103,106,1,0.00625
110,12,0,3,26,30,73,71,2,0.0125
110,13,1,3,35,24,99,99,4,0.025
110,14,2,3,30,25,104,106,1,0.00625
110,15,3,3,24,29,71,72,0,0.0
111,0,0,0,36,23,73,77,1,0.00625
111,1,1,0,36,30,119,124,2,0.0125
111,2,2,0,27,31,116,119,3,0.01875
111,3,3,0,30,31,82,83,1,0.00625
111,4,0,1,30,32,98,99,4,0.025
111,5,1,1,26,32,136,134,4,0.025
111,6,2,1,28,30,131,128,4,0.025
111,7,3,1,31,34,108,108,2,0.0125
111,8,0,2,27,37,110,105,5,0.03125
111,9,1,2,37,32,143,147,3,0.01875
111,10,2,2,35,40,138,139,0,0.0
111,11,3,2,32,36,105,105,1,0.00625
111,12,0,3,31,29,77,78,1,0.00625
111,13,1,3,30,37,116,117,2,0.0125
111,14,2,3,30,35,113,115,0,0.0
111,15,3,3,31,21,73,71,1,0.00625
112,0,0,0,34,26,71,70,1,0.00625
112,1,1,0,24,30,102,100,3,0.01875
112,2,2,0,25,26,103,100,6,0.0375
112,3,3,0,41,35,88,87,1,0.00625
112,4,0,1,32,29,95,98,0,0.0
112,5,1,1,24,29,123,126,0,0.0
112,6,2,1,24,27,125,128,1,0.00625
112,7,3,1,32,39,108,108,1,0.00625
112,8,0,2,38,31,106,110,3,0.01875
112,9,1,2,30,32,138,138,2,0.0125
112,10,2,2,28,27,136,133,1,0.00625
112,11,3,2,29,36,110,109,1,0.00625
112,12,0,3,32,35,78,78,2,0.0125
112,13,1,3,26,29,102,102,1,0.00625
112,14,2,3,33,27,103,101,2,0.0125
112,15,3,3,34,32,81,81,1,0.00625
113,0,0,0,23,19,57,58,0,0.0
113,1,1,0,24,23,93,96,0,0.0
113,2,2,0,35,26,102,106,1,0.00625
113,3,3,0,31,23,68,68,2,0.0125
113,4,0,1,31,33,106,102,5,0.03125
113,5,1,1,44,47,164,158,6,0.0375
113,6,2,1,38,30,140,141,2,0.0125
113,7,3,1,26,37,99,100,2,0.0125
113,8,0,2,40,22,108,108,2,0.0125
113,9,1,2,34,35,152,150,3,0.01875
113,10,2,2,28,32,132,130,5,0.03125
113,11,3,2,29,31,100,99,2,0.0125
113,12,0,3,37,35,82,81,1,0.00625
113,13,1,3,22,29,98,95,5,0.03125
113,14,2,3,28,37,102,97,8,0.05
113,15,3,3,31,25,71,69,4,0.025
114,0,0,0,29,23,68,66,2,0.0125
114,1,1,0,32,33,114,109,4,0.025
114,2,2,0,35,26,111,110,3,0.01875
114,3,3,0,31,29,74,73,1,0.00625
114,4,0,1,32,24,91,92,4,0.025
