sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,6,2,1,40,41,203,206,3,0.01875
76,7,3,1,40,42,167,166,1,0.00625
76,8,0,2,41,38,161,158,5,0.03125
76,9,1,2,40,45,201,198,6,0.0375
76,10,2,2,37,42,198,196,1,0.00625
76,11,3,2,42,40,164,163,3,0.01875
76,12,0,3,39,41,121,122,0,0.0
76,13,1,3,40,40,159,157,5,0.03125
76,14,2,3,40,37,162,162,2,0.0125
76,15,3,3,40,38,123,124,3,0.01875
77,0,0,0,38,41,117,117,3,0.01875
77,1,1,0,35,39,149,151,2,0.0125
77,2,2,0,28,41,150,149,3,0.01875
77,3,3,0,40,39,112,110,3,0.01875
77,4,0,1,44,40,168,169,4,0.025
77,5,1,1,36,33,196,195,3,0.01875
77,6,2,1,43,39,201,199,4,0.025
77,7,3,1,44,32,154,152,4,0.025
77,8,0,2,44,42,165,163,4,0.025
77,9,1,2,39,44,205,210,2,0.0125
77,10,2,2,43,39,200,202,3,0.01875
77,11,3,2,38,40,159,158,1,0.00625
77,12,0,3,41,37,120,118,2,0.0125
77,13,1,3,38,44,163,167,3,0.01875
77,14,2,3,40,44,164,164,2,0.0125
77,15,3,3,40,43,122,124,0,0.0
78,0,0,0,44,44,133,132,4,0.025
78,1,1,0,45,44,175,175,3,0.01875
78,2,2,0,45,38,165,167,1,0.00625
78,3,3,0,37,44,122,125,0,0.0
78,4,0,1,40,44,169,168,3,0.01875
78,5,1,1,35,44,206,206,3,0.01875
78,6,2,1,41,42,194,196,3,0.01875
78,7,3,1,39,40,165,166,2,0.0125
78,8,0,2,40,41,159,166,0,0.0
78,9,1,2,40,42,204,203,3,0.01875
78,10,2,2,43,35,194,192,3,0.01875
78,11,3,2,36,44,165,166,3,0.01875
78,12,0,3,44,38,127,125,3,0.01875
78,13,1,3,41,44,170,169,2,0.0125
78,14,2,3,41,38,162,164,2,0.0125
78,15,3,3,47,42,131,128,3,0.01875
79,0,0,0,43,43,118,119,2,0.0125
79,1,1,0,36,41,154,156,0,0.0
79,2,2,0,39,38,149,145,2,0.0125
79,3,3,0,36,35,108,107,1,0.00625
79,4,0,1,44,31,159,161,2,0.0125
79,5,1,1,42,44,208,211,1,0.00625
79,6,2,1,40,39,198,199,0,0.0
79,7,3,1,38,40,152,156,0,0.0
79,8,0,2,43,41,170,166,4,0.025
79,9,1,2,37,43,202,203,3,0.01875
79,10,2,2,42,41,193,193,3,0.01875
79,11,3,2,38,41,155,153,3,0.01875
79,12,0,3,37,38,120,123,2,0.0125
79,13,1,3,32,40,157,157,2,0.0125
79,14,2,3,37,35,149,147,2,0.0125
79,15,3,3,43,41,118,118,4,0.025
80,0,0,0,39,37,116,116,2,0.0125
80,1,1,0,41,39,160,156,4,0.025
80,2,2,0,38,40,160,161,2,0.0125
80,3,3,0,43,41,124,121,3,0.01875
80,4,0,1,41,41,155,153,6,0.0375
80,5,1,1,45,39,201,198,4,0.025
80,6,2,1,37,37,196,195,1,0.00625
80,7,3,1,36,39,152,150,2,0.0125
80,8,0,2,33,36,144,144,3,0.01875
80,9,1,2,37,40,190,189,4,0.025
80,10,2,2,42,42,208,205,4,0.025
80,11,3,2,42,34,162,163,4,0.025
80,12,0,3,43,40,115,114,3,0.01875
80,13,1,3,45,34,152,152,2,0.0125
80,14,2,3,39,37,151,154,1,0.00625
80,15,3,3,29,42,115,117,1,0.00625
81,0,0,0,41,37,118,116,4,0.025
81,1,1,0,36,42,157,158,3,0.01875
81,2,2,0,29,39,141,143,2,0.0125
81,3,3,0,36,37,105,108,2,0.0125
81,4,0,1,43,38,150,153,1,0.00625
81,5,1,1,45,40,205,206,1,0.00625
81,6,2,1,30,40,186,186,4,0.025
81,7,3,1,38,32,139,138,3,0.01875
81,8,0,2,39,35,154,155,1,0.00625
81,9,1,2,38,45,210,207,5,0.03125
81,10,2,2,42,45,204,208,2,0.0125
81,11,3,2,40,32,151,152,1,0.00625
81,12,0,3,42,45,125,127,2,0.0125
81,13,1,3,33,42,157,160,1,0.00625
81,14,2,3,41,37,159,157,2,0.0125
81,15,3,3,44,42,123,121,3,0.01875
82,0,0,0,42,43,116,120,2,0.0125
82,1,1,0,36,43,153,154,3,0.01875
82,2,2,0,38,35,141,144,0,0.0
82,3,3,0,35,34,105,105,2,0.0125
82,4,0,1,33,33,151,150,2,0.0125
82,5,1,1,46,44,208,207,4,0.025
82,6,2,1,41,34,200,201,2,0.0125
82,7,3,1,42,37,149,150,2,0.0125
82,8,0,2,37,40,159,159,2,0.0125
82,9,1,2,45,36,194,196,3,0.01875
82,10,2,2,45,47,208,206,4,0.025
82,11,3,2,39,38,154,154,2,0.0125
82,12,0,3,41,35,122,118,5,0.03125
82,13,1,3,39,36,161,157,3,0.01875
82,14,2,3,34,45,156,153,3,0.01875
82,15,3,3,43,45,121,122,2,0.0125
83,0,0,0,42,43,126,126,1,0.00625
83,1,1,0,44,37,164,162,4,0.025
83,2,2,0,40,33,158,152,3,0.01875
83,3,3,0,42,40,120,119,1,0.00625
83,4,0,1,38,43,160,162,1,0.00625
83,5,1,1,39,40,188,190,0,0.0
83,6,2,1,37,42,183,185,1,0.00625
83,7,3,1,34,35,152,150,3,0.01875
83,8,0,2,41,39,158,159,2,0.0125
83,9,1,2,35,35,185,187,3,0.01875
83,10,2,2,44,41,193,192,4,0.025
83,11,3,2,42,40,167,166,4,0.025
83,12,0,3,34,41,114,119,1,0.00625
83,13,1,3,33,39,147,147,2,0.0125
83,14,2,3,39,35,148,150,2,0.0125
83,15,3,3,41,44,128,126,4,0.025
84,0,0,0,39,42,121,119,4,0.025
84,1,1,0,41,35,154,156,3,0.01875
84,2,2,0,29,38,148,151,2,0.0125
84,3,3,0,34,33,97,99,1,0.00625
84,4,0,1,42,38,164,162,2,0.0125
84,5,1,1,44,39,201,199,4,0.025
84,6,2,1,41,43,211,207,2,0.0125
84,7,3,1,42,32,147,148,3,0.01875
84,8,0,2,35,39,163,162,3,0.01875
84,9,1,2,35,41,198,198,3,0.01875
84,10,2,2,41,41,203,206,2,0.0125
84,11,3,2,42,40,156,159,1,0.00625
84,12,0,3,40,44,126,125,1,0.00625
84,13,1,3,41,35,158,157,3,0.01875
84,14,2,3,33,39,154,155,2,0.0125
84,15,3,3,43,42,117,117,3,0.01875
85,0,0,0,38,44,120,121,2,0.0125
85,1,1,0,42,39,160,157,4,0.025
85,2,2,0,46,45,167,167,1,0.00625
85,3,3,0,42,36,122,119,4,0.025
85,4,0,1,41,37,159,157,4,0.025
85,5,1,1,36,40,193,196,1,0.00625
85,6,2,1,45,40,202,202,2,0.0125
85,7,3,1,33,43,157,157,1,0.00625
85,8,0,2,44,36,167,166,4,0.025
85,9,1,2,42,42,203,202,2,0.0125
85,10,2,2,34,41,203,204,1,0.00625
85,11,3,2,46,44,163,160,3,0.01875
85,12,0,3,34,43,122,123,1,0.00625
85,13,1,3,44,42,167,170,2,0.0125
85,14,2,3,36,40,166,165,2,0.0125
85,15,3,3,45,38,118,118,4,0.025
86,0,0,0,42,45,131,130,4,0.025
86,1,1,0,41,35,159,163,2,0.0125
86,2,2,0,37,44,169,170,1,0.00625
86,3,3,0,45,41,126,125,4,0.025
86,4,0,1,37,44,167,169,1,0.00625
86,5,1,1,45,40,201,194,7,0.04375
86,6,2,1,45,43,218,215,6,0.0375
86,7,3,1,45,39,169,167,5,0.03125
86,8,0,2,44,40,174,174,2,0.0125
86,9,1,2,35,38,196,198,1,0.00625
86,10,2,2,41,40,205,202,4,0.025
86,11,3,2,44,44,166,165,3,0.01875
86,12,0,3,39,44,129,126,3,0.01875
86,13,1,3,45,44,170,168,4,0.025
86,14,2,3,39,35,164,165,1,0.00625
86,15,3,3,45,36,120,122,2,0.0125
87,0,0,0,42,44,126,126,3,0.01875
87,1,1,0,28,38,149,149,1,0.00625
87,2,2,0,39,44,155,156,1,0.00625
87,3,3,0,39,40,118,120,3,0.01875
87,4,0,1,40,40,165,165,3,0.01875
87,5,1,1,44,42,202,206,3,0.01875
87,6,2,1,44,33,207,208,4,0.025
87,7,3,1,38,42,165,168,1,0.00625
87,8,0,2,45,44,173,174,4,0.025
87,9,1,2,43,37,204,202,3,0.01875
87,10,2,2,37,44,205,206,3,0.01875
87,11,3,2,35,44,160,164,1,0.00625
87,12,0,3,40,41,123,123,2,0.0125
87,13,1,3,44,45,172,171,4,0.025
87,14,2,3,45,41,173,171,3,0.01875
87,15,3,3,44,40,128,127,4,0.025
88,0,0,0,40,48,121,121,2,0.0125
88,1,1,0,35,31,138,138,0,0.0
88,2,2,0,38,40,143,142,2,0.0125
88,3,3,0,33,46,118,115,4,0.025
88,4,0,1,38,34,161,160,3,0.01875
88,5,1,1,35,43,186,187,3,0.01875
88,6,2,1,30,29,175,178,2,0.0125
88,7,3,1,45,35,156,153,3,0.01875
88,8,0,2,38,39,156,155,3,0.01875
88,9,1,2,46,38,185,186,3,0.01875
88,10,2,2,30,35,181,180,4,0.025
88,11,3,2,30,31,137,137,1,0.00625
88,12,0,3,27,30,105,107,2,0.0125
88,13,1,3,35,43,153,157,1,0.00625
88,14,2,3,46,46,177,178,2,0.0125
88,15,3,3,48,30,124,124,4,0.025
89,0,0,0,36,44,116,120,0,0.0
89,1,1,0,39,34,150,150,1,0.00625
89,2,2,0,39,34,149,146,4,0.025
89,3,3,0,33,42,110,115,0,0.0
89,4,0,1,39,39,165,166,2,0.0125
89,5,1,1,45,36,202,199,4,0.025
89,6,2,1,46,40,208,205,4,0.025
89,7,3,1,44,37,168,169,4,0.025
89,8,0,2,43,45,167,167,3,0.01875
89,9,1,2,41,41,195,194,3,0.01875
89,10,2,2,45,45,204,205,3,0.01875
89,11,3,2,41,45,169,167,2,0.0125
89,12,0,3,38,36,120,118,2,0.0125
89,13,1,3,39,38,159,155,4,0.025
89,14,2,3,42,41,162,161,3,0.01875
89,15,3,3,41,42,124,125,1,0.00625
90,0,0,0,39,39,118,113,3,0.01875
90,1,1,0,43,36,153,152,2,0.0125
90,2,2,0,43,44,167,168,2,0.0125
90,3,3,0,44,43,128,126,2,0.0125
90,4,0,1,41,37,164,163,4,0.025
90,5,1,1,44,36,201,204,3,0.01875
90,6,2,1,41,42,214,219,1,0.00625
90,7,3,1,45,43,174,172,4,0.025
90,8,0,2,38,44,160,161,4,0.025
90,9,1,2,40,40,195,192,6,0.0375
90,10,2,2,45,44,206,208,3,0.01875
90,11,3,2,37,44,167,167,2,0.0125
90,12,0,3,34,37,110,112,2,0.0125
90,13,1,3,36,39,150,153,1,0.00625
90,14,2,3,38,40,159,161,3,0.01875
90,15,3,3,39,45,124,126,0,0.0
91,0,0,0,44,39,117,117,4,0.025
91,1,1,0,38,39,156,153,3,0.01875
91,2,2,0,41,34,147,147,3,0.01875
91,3,3,0,33,35,112,111,3,0.01875
91,4,0,1,42,33,153,155,2,0.0125
91,5,1,1,44,44,214,211,6,0.0375
91,6,2,1,37,37,198,198,1,0.00625
91,7,3,1,44,41,159,163,3,0.01875
91,8,0,2,41,45,162,162,3,0.01875
91,9,1,2,39,41,196,198,4,0.025
91,10,2,2,44,44,203,199,5,0.03125
91,11,3,2,38,37,156,156,2,0.0125
91,12,0,3,41,41,119,117,3,0.01875
91,13,1,3,38,40,155,153,2,0.0125
91,14,2,3,40,40,154,150,5,0.03125
91,15,3,3,38,44,120,120,1,0.00625
92,0,0,0,35,40,112,115,1,0.00625
92,1,1,0,43,43,160,161,3,0.01875
92,2,2,0,38,38,153,153,2,0.0125
92,3,3,0,35,43,117,118,2,0.0125
92,4,0,1,32,39,159,156,5,0.03125
92,5,1,1,45,37,199,202,4,0.025
92,6,2,1,38,43,207,206,1,0.00625
92,7,3,1,45,42,166,165,3,0.01875
92,8,0,2,39,44,165,164,2,0.0125
92,9,1,2,40,32,199,199,3,0.01875
92,10,2,2,43,45,211,213,2,0.0125
92,11,3,2,44,39,169,170,1,0.00625
92,12,0,3,42,41,124,124,2,0.0125
92,13,1,3,37,39,161,164,1,0.00625
92,14,2,3,43,42,164,164,4,0.025
92,15,3,3,44,43,131,128,2,0.0125
93,0,0,0,46,44,132,130,4,0.025
93,1,1,0,43,42,170,173,2,0.0125
93,2,2,0,36,34,160,160,2,0.0125
93,3,3,0,46,45,125,124,2,0.0125
93,4,0,1,42,42,172,174,1,0.00625
93,5,1,1,43,44,217,215,4,0.025
93,6,2,1,31,44,199,199,3,0.01875
93,7,3,1,44,34,153,152,4,0.025
93,8,0,2,43,44,175,175,4,0.025
93,9,1,2,37,44,202,206,1,0.00625
93,10,2,2,45,43,201,203,1,0.00625
93,11,3,2,39,31,160,160,2,0.0125
93,12,0,3,38,43,124,126,2,0.0125
93,13,1,3,32,43,156,157,1,0.00625
93,14,2,3,44,39,158,161,3,0.01875
93,15,3,3,38,45,128,130,1,0.00625
94,0,0,0,46,39,125,124,4,0.025
94,1,1,0,35,36,156,157,0,0.0
94,2,2,0,40,32,150,151,1,0.00625
94,3,3,0,37,41,122,122,3,0.01875
94,4,0,1,44,39,157,158,2,0.0125
94,5,1,1,45,46,207,204,5,0.03125
94,6,2,1,35,37,185,183,2,0.0125
94,7,3,1,33,40,151,153,1,0.00625
94,8,0,2,43,39,154,157,2,0.0125
94,9,1,2,42,43,205,199,4,0.025
94,10,2,2,33,45,191,190,2,0.0125
94,11,3,2,39,33,150,147,3,0.01875
94,12,0,3,40,35,116,114,2,0.0125
94,13,1,3,39,44,160,156,1,0.00625
94,14,2,3,42,38,158,155,6,0.0375
94,15,3,3,45,37,122,121,2,0.0125
95,0,0,0,33,45,114,117,1,0.00625
95,1,1,0,43,42,159,156,3,0.01875
95,2,2,0,40,42,157,157,2,0.0125
95,3,3,0,33,44,117,119,0,0.0
95,4,0,1,42,36,167,166,1,0.00625
95,5,1,1,39,37,204,210,2,0.0125
95,6,2,1,36,40,202,205,0,0.0
95,7,3,1,42,39,162,162,3,0.01875
95,8,0,2,41,41,173,171,4,0.025
95,9,1,2,32,44,197,203,1,0.00625
95,10,2,2,37,42,191,190,3,0.01875
95,11,3,2,41,38,158,162,1,0.00625
95,12,0,3,37,44,126,129,0,0.0
95,13,1,3,37,42,165,166,1,0.00625
95,14,2,3,44,32,159,160,4,0.025
95,15,3,3,42,33,121,122,1,0.00625
96,0,0,0,41,36,106,105,2,0.0125
96,1,1,0,45,37,147,149,2,0.0125
96,2,2,0,32,36,137,138,2,0.0125
96,3,3,0,30,45,105,105,2,0.0125
96,4,0,1,40,31,144,146,1,0.00625
96,5,1,1,38,37,190,189,2,0.0125
96,6,2,1,44,45,198,197,2,0.0125
96,7,3,1,42,32,159,157,4,0.025
96,8,0,2,34,39,142,142,2,0.0125
96,9,1,2,39,39,179,179,1,0.00625
96,10,2,2,40,38,184,182,4,0.025
96,11,3,2,32,40,157,157,0,0.0
96,12,0,3,34,33,102,102,0,0.0
96,13,1,3,36,34,141,142,3,0.01875
96,14,2,3,44,40,156,155,4,0.025
96,15,3,3,36,41,120,121,0,0.0
97,0,0,0,38,35,114,114,0,0.0
97,1,1,0,42,33,158,157,3,0.01875
97,2,2,0,42,39,172,169,3,0.01875
97,3,3,0,44,39,126,121,4,0.025
97,4,0,1,45,38,158,156,2,0.0125
97,5,1,1,40,41,195,194,2,0.0125
97,6,2,1,38,45,201,200,2,0.0125
97,7,3,1,34,41,157,159,0,0.0
97,8,0,2,46,37,153,151,5,0.03125
97,9,1,2,29,44,194,190,4,0.025
97,10,2,2,39,38,189,190,4,0.025
97,11,3,2,37,43,160,157,4,0.025
97,12,0,3,41,35,114,110,4,0.025
97,13,1,3,41,44,159,158,3,0.01875
97,14,2,3,39,32,149,151,3,0.01875
97,15,3,3,36,41,118,116,2,0.0125
98,0,0,0,36,38,112,113,2,0.0125
98,1,1,0,37,41,153,152,4,0.025
98,2,2,0,45,37,155,155,3,0.01875
98,3,3,0,39,36,119,121,3,0.01875
98,4,0,1,39,39,157,158,2,0.0125
98,5,1,1,38,35,197,198,3,0.01875
98,6,2,1,41,36,191,189,2,0.0125
98,7,3,1,43,45,159,160,1,0.00625
98,8,0,2,44,41,156,155,4,0.025
98,9,1,2,39,41,198,198,2,0.0125
98,10,2,2,38,38,181,182,4,0.025
98,11,3,2,30,37,138,142,0,0.0
98,12,0,3,40,32,109,110,3,0.01875
98,13,1,3,38,44,161,160,3,0.01875
98,14,2,3,34,38,143,146,2,0.0125
98,15,3,3,38,35,107,107,1,0.00625
99,0,0,0,40,43,123,121,3,0.01875
99,1,1,0,33,41,151,153,1,0.00625
99,2,2,0,42,43,160,162,2,0.0125
99,3,3,0,40,44,127,127,5,0.03125
99,4,0,1,41,40,162,161,3,0.01875
99,5,1,1,45,38,201,200,4,0.025
99,6,2,1,44,34,205,206,4,0.025
99,7,3,1,39,45,172,170,4,0.025
99,8,0,2,39,36,152,155,1,0.00625
99,9,1,2,38,44,194,196,3,0.01875
99,10,2,2,45,45,203,201,3,0.01875
99,11,3,2,35,44,167,165,2,0.0125
99,12,0,3,34,33,109,112,1,0.00625
99,13,1,3,43,44,168,168,3,0.01875
99,14,2,3,47,37,172,168,5,0.03125
99,15,3,3,45,45,134,134,2,0.0125
100,0,0,0,34,41,115,116,1,0.00625
100,1,1,0,32,30,136,136,1,0.00625
100,2,2,0,42,44,155,155,2,0.0125
100,3,3,0,37,44,121,122,2,0.0125
100,4,0,1,39,39,162,161,3,0.01875
100,5,1,1,39,36,188,189,3,0.01875
100,6,2,1,44,33,201,200,3,0.01875
100,7,3,1,44,39,171,172,2,0.0125
100,8,0,2,46,45,173,173,2,0.0125
100,9,1,2,35,34,188,187,3,0.01875
100,10,2,2,41,38,201,202,2,0.0125
100,11,3,2,43,43,172,171,2,0.0125
100,12,0,3,35,43,119,118,1,0.00625
100,13,1,3,45,41,160,161,3,0.01875
100,14,2,3,41,34,159,163,1,0.00625
100,15,3,3,39,42,124,125,2,0.0125
101,0,0,0,39,35,107,108,1,0.00625
101,1,1,0,43,39,158,157,3,0.01875
101,2,2,0,44,39,161,158,4,0.025
101,3,3,0,36,38,119,120,1,0.00625
101,4,0,1,43,35,158,157,6,0.0375
101,5,1,1,45,40,212,208,5,0.03125
101,6,2,1,37,39,206,208,2,0.0125
101,7,3,1,45,45,165,164,3,0.01875
101,8,0,2,42,45,162,163,1,0.00625
101,9,1,2,34,42,204,201,3,0.01875
101,10,2,2,37,45,196,199,3,0.01875
101,11,3,2,44,39,158,158,2,0.0125
101,12,0,3,43,41,117,116,1,0.00625
101,13,1,3,37,44,154,155,2,0.0125
101,14,2,3,38,38,150,149,0,0.0
101,15,3,3,35,40,112,111,1,0.00625
102,0,0,0,41,36,116,115,2,0.0125
102,1,1,0,43,40,158,157,4,0.025
102,2,2,0,40,39,162,164,2,0.0125
102,3,3,0,38,43,123,121,4,0.025
102,4,0,1,43,37,160,160,3,0.01875
102,5,1,1,44,38,209,213,2,0.0125
102,6,2,1,45,44,218,216,6,0.0375
102,7,3,1,45,44,175,176,2,0.0125
102,8,0,2,41,44,157,156,2,0.0125
102,9,1,2,34,45,189,193,2,0.0125
102,10,2,2,45,44,195,193,3,0.01875
102,11,3,2,34,43,162,163,1,0.00625
102,12,0,3,39,35,110,109,3,0.01875
102,13,1,3,40,41,155,154,3,0.01875
102,14,2,3,45,28,147,146,4,0.025
102,15,3,3,35,41,121,120,2,0.0125
103,0,0,0,38,40,117,118,1,0.00625
103,1,1,0,34,44,155,159,1,0.00625
103,2,2,0,30,40,146,147,2,0.0125
103,3,3,0,40,41,110,110,3,0.01875
103,4,0,1,39,43,166,168,1,0.00625
103,5,1,1,45,38,212,210,5,0.03125
103,6,2,1,45,40,212,213,3,0.01875
103,7,3,1,44,28,157,156,3,0.01875
103,8,0,2,37,44,163,163,1,0.00625
103,9,1,2,33,40,194,194,2,0.0125
103,10,2,2,42,45,204,205,2,0.0125
103,11,3,2,37,45,167,167,2,0.0125
103,12,0,3,40,41,122,123,2,0.0125
103,13,1,3,42,36,165,163,5,0.03125
103,14,2,3,37,38,159,159,3,0.01875
103,15,3,3,43,45,123,125,2,0.0125
104,0,0,0,44,41,130,129,2,0.0125
104,1,1,0,37,41,168,164,4,0.025
104,2,2,0,42,41,158,158,2,0.0125
104,3,3,0,45,37,123,124,3,0.01875
104,4,0,1,40,42,168,169,1,0.00625
104,5,1,1,44,45,216,218,4,0.025
104,6,2,1,44,30,206,203,6,0.0375
104,7,3,1,44,41,167,167,2,0.0125
104,8,0,2,36,45,163,164,1,0.00625
104,9,1,2,35,41,198,198,2,0.0125
104,10,2,2,38,44,197,197,2,0.0125
104,11,3,2,43,44,164,162,1,0.00625
104,12,0,3,46,42,130,127,5,0.03125
104,13,1,3,36,41,158,163,1,0.00625
104,14,2,3,39,33,149,151,2,0.0125
104,15,3,3,41,40,122,119,2,0.0125
105,0,0,0,39,41,120,121,1,0.00625
105,1,1,0,35,42,158,162,1,0.00625
105,2,2,0,34,36,148,150,0,0.0
105,3,3,0,37,38,108,111,1,0.00625
105,4,0,1,44,44,171,168,6,0.0375
105,5,1,1,44,40,211,209,4,0.025
105,6,2,1,41,42,206,209,2,0.0125
105,7,3,1,45,35,165,163,6,0.0375
105,8,0,2,39,44,163,162,3,0.01875
105,9,1,2,41,40,201,200,1,0.00625
105,10,2,2,45,44,207,205,3,0.01875
105,11,3,2,38,43,163,167,1,0.00625
105,12,0,3,39,40,119,122,2,0.0125
105,13,1,3,34,33,150,148,1,0.00625
105,14,2,3,40,42,157,155,2,0.0125
105,15,3,3,37,40,118,120,1,0.00625
106,0,0,0,39,42,117,116,2,0.0125
106,1,1,0,31,42,147,143,3,0.01875
106,2,2,0,42,37,145,145,0,0.0
106,3,3,0,39,43,126,123,4,0.025
106,4,0,1,43,32,162,163,1,0.00625
106,5,1,1,47,40,213,215,3,0.01875
106,6,2,1,36,28,192,189,3,0.01875
106,7,3,1,43,43,161,163,4,0.025
106,8,0,2,40,43,166,167,3,0.01875
106,9,1,2,38,44,205,206,2,0.0125
106,10,2,2,43,47,205,208,2,0.0125
106,11,3,2,46,35,165,162,2,0.0125
106,12,0,3,45,40,128,125,5,0.03125
106,13,1,3,42,42,169,167,2,0.0125
106,14,2,3,39,34,158,158,3,0.01875
106,15,3,3,46,43,128,128,1,0.00625
107,0,0,0,42,44,130,129,3,0.01875
107,1,1,0,24,44,154,155,0,0.0
107,2,2,0,42,44,155,155,0,0.0
107,3,3,0,45,42,129,128,3,0.01875
107,4,0,1,41,44,175,176,3,0.01875
107,5,1,1,45,39,215,214,4,0.025
107,6,2,1,43,26,199,203,2,0.0125
107,7,3,1,44,40,170,168,5,0.03125
107,8,0,2,39,44,170,168,2,0.0125
107,9,1,2,34,40,202,201,4,0.025
107,10,2,2,40,45,209,207,2,0.0125
107,11,3,2,44,42,172,172,2,0.0125
107,12,0,3,44,45,133,132,5,0.03125
107,13,1,3,41,38,167,168,3,0.01875
107,14,2,3,46,37,168,166,4,0.025
107,15,3,3,42,45,129,131,0,0.0
108,0,0,0,34,41,118,120,0,0.0
108,1,1,0,39,44,163,164,2,0.0125
108,2,2,0,39,34,156,155,2,0.0125
108,3,3,0,41,34,113,115,2,0.0125
108,4,0,1,43,45,170,171,1,0.00625
108,5,1,1,37,38,206,208,1,0.00625
108,6,2,1,37,37,195,195,2,0.0125
108,7,3,1,44,39,154,155,4,0.025
108,8,0,2,43,44,175,175,2,0.0125
108,9,1,2,38,44,213,214,3,0.01875
108,10,2,2,43,40,196,197,3,0.01875
108,11,3,2,39,39,150,153,0,0.0
108,12,0,3,44,44,129,130,4,0.025
108,13,1,3,39,44,168,166,2,0.0125
108,14,2,3,30,39,145,147,2,0.0125
108,15,3,3,41,38,110,109,0,0.0
109,0,0,0,45,39,125,125,2,0.0125
109,1,1,0,35,45,164,163,2,0.0125
109,2,2,0,42,45,163,160,3,0.01875
109,3,3,0,41,38,119,120,1,0.00625
109,4,0,1,35,42,155,156,1,0.00625
109,5,1,1,42,41,204,202,3,0.01875
109,6,2,1,41,33,196,197,2,0.0125
109,7,3,1,35,41,156,158,1,0.00625
109,8,0,2,37,40,144,145,1,0.00625
109,9,1,2,36,38,187,187,3,0.01875
109,10,2,2,37,41,196,194,3,0.01875
109,11,3,2,38,41,158,154,4,0.025
109,12,0,3,44,32,114,113,4,0.025
109,13,1,3,44,36,160,162,4,0.025
109,14,2,3,42,35,160,160,2,0.0125
109,15,3,3,34,38,118,118,2,0.0125
110,0,0,0,45,38,128,124,4,0.025
110,1,1,0,34,36,156,156,2,0.0125
110,2,2,0,40,44,163,163,3,0.01875
110,3,3,0,46,38,125,123,3,0.01875
110,4,0,1,35,41,145,142,2,0.0125
110,5,1,1,43,45,188,188,4,0.025
110,6,2,1,42,38,197,198,2,0.0125
110,7,3,1,32,39,152,151,2,0.0125
110,8,0,2,39,30,151,154,1,0.00625
110,9,1,2,43,31,190,189,2,0.0125
110,10,2,2,44,43,211,211,3,0.01875
110,11,3,2,39,40,157,160,1,0.00625
110,12,0,3,37,44,118,122,3,0.01875
110,13,1,3,44,39,162,160,4,0.025
110,14,2,3,32,40,158,159,1,0.00625
110,15,3,3,45,43,121,119,3,0.01875
111,0,0,0,44,45,132,134,2,0.0125
111,1,1,0,40,44,174,171,4,0.025
111,2,2,0,45,38,166,163,5,0.03125
111,3,3,0,44,35,122,123,3,0.01875
111,4,0,1,39,44,162,162,3,0.01875
111,5,1,1,35,44,195,196,2,0.0125
111,6,2,1,36,35,182,178,3,0.01875
111,7,3,1,35,45,149,148,2,0.0125
111,8,0,2,40,34,156,154,3,0.01875
111,9,1,2,45,39,203,203,4,0.025
111,10,2,2,30,37,183,185,1,0.00625
111,11,3,2,32,36,139,137,1,0.00625
111,12,0,3,42,35,123,122,3,0.01875
111,13,1,3,39,43,169,171,3,0.01875
111,14,2,3,41,45,168,166,4,0.025
111,15,3,3,44,35,115,115,2,0.0125
112,0,0,0,42,36,123,123,2,0.0125
112,1,1,0,42,43,169,171,4,0.025
112,2,2,0,46,44,173,176,4,0.025
112,3,3,0,44,39,130,127,4,0.025
112,4,0,1,45,46,167,172,0,0.0
112,5,1,1,37,42,210,210,1,0.00625
112,6,2,1,32,42,195,198,0,0.0
112,7,3,1,43,46,160,159,3,0.01875
112,8,0,2,41,41,155,153,4,0.025
112,9,1,2,42,47,208,208,4,0.025
112,10,2,2,48,36,208,208,3,0.01875
112,11,3,2,41,34,156,155,3,0.01875
112,12,0,3,43,34,115,116,3,0.01875
112,13,1,3,42,37,159,158,3,0.01875
112,14,2,3,34,43,155,158,1,0.00625
112,15,3,3,35,43,115,116,2,0.0125
113,0,0,0,38,43,122,123,2,0.0125
113,1,1,0,43,42,168,167,3,0.01875
113,2,2,0,44,35,166,165,4,0.025
113,3,3,0,40,36,121,123,2,0.0125
113,4,0,1,41,39,169,163,4,0.025
113,5,1,1,44,41,208,208,2,0.0125
113,6,2,1,45,43,212,207,5,0.03125
113,7,3,1,44,44,167,169,3,0.01875
113,8,0,2,37,44,165,165,3,0.01875
113,9,1,2,42,39,208,206,5,0.03125
113,10,2,2,41,42,207,205,2,0.0125
113,11,3,2,45,43,167,166,3,0.01875
113,12,0,3,43,44,128,127,2,0.0125
113,13,1,3,36,39,157,159,2,0.0125
113,14,2,3,41,41,159,157,2,0.0125
113,15,3,3,43,41,124,123,2,0.0125
114,0,0,0,36,43,121,118,5,0.03125
114,1,1,0,38,39,150,153,0,0.0
114,2,2,0,44,44,166,168,3,0.01875
114,3,3,0,41,45,130,130,3,0.01875
114,4,0,1,41,41,159,159,3,0.01875
114,5,1,1,44,33,192,191,4,0.025
114,6,2,1,42,40,199,203,1,0.00625
114,7,3,1,31,44,164,166,2,0.0125
114,8,0,2,36,35,160,162,1,0.00625
114,9,1,2,44,41,204,204,6,0.0375
