sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,9,1,2,25,25,89,90,6,0.0375
76,10,2,2,49,50,139,136,3,0.01875
76,11,3,2,44,25,89,89,3,0.01875
76,12,0,3,8,7,14,14,4,0.025
76,13,1,3,10,19,38,37,7,0.04375
76,14,2,3,26,44,90,90,7,0.04375
76,15,3,3,50,49,93,94,1,0.00625
77,0,0,0,53,53,118,116,4,0.025
77,1,1,0,34,47,109,111,6,0.0375
77,2,2,0,18,27,58,57,8,0.05
77,3,3,0,13,15,29,28,5,0.03125
77,4,0,1,47,34,109,110,2,0.0125
77,5,1,1,53,53,157,154,4,0.025
77,6,2,1,32,29,110,111,6,0.0375
77,7,3,1,24,14,56,54,4,0.025
77,8,0,2,26,16,58,55,4,0.025
77,9,1,2,31,31,109,111,5,0.03125
77,10,2,2,53,53,155,154,3,0.01875
77,11,3,2,49,35,111,113,3,0.01875
77,12,0,3,16,15,30,31,3,0.01875
77,13,1,3,15,26,56,56,7,0.04375
77,14,2,3,34,49,111,112,6,0.0375
77,15,3,3,52,53,120,116,4,0.025
78,0,0,0,51,50,93,96,1,0.00625
78,1,1,0,30,44,89,89,7,0.04375
78,2,2,0,3,18,33,34,7,0.04375
78,3,3,0,12,11,24,23,5,0.03125
78,4,0,1,44,30,89,89,2,0.0125
78,5,1,1,51,50,138,141,2,0.0125
78,6,2,1,26,26,88,88,6,0.0375
78,7,3,1,18,3,31,33,3,0.01875
78,8,0,2,18,4,32,33,4,0.025
78,9,1,2,26,27,89,88,6,0.0375
78,10,2,2,51,50,140,140,4,0.025
78,11,3,2,44,30,89,88,4,0.025
78,12,0,3,9,10,21,19,5,0.03125
78,13,1,3,6,17,32,32,7,0.04375
78,14,2,3,30,44,89,88,7,0.04375
78,15,3,3,51,50,93,97,1,0.00625
79,0,0,0,49,50,95,94,3,0.01875
79,1,1,0,30,45,89,88,7,0.04375
79,2,2,0,12,18,32,33,6,0.0375
79,3,3,0,2,4,5,6,4,0.025
79,4,0,1,45,30,90,89,3,0.01875
79,5,1,1,49,50,139,137,3,0.01875
79,6,2,1,25,26,89,88,7,0.04375
79,7,3,1,19,11,33,34,2,0.0125
79,8,0,2,18,10,32,32,4,0.025
79,9,1,2,25,25,90,88,7,0.04375
79,10,2,2,49,50,139,138,3,0.01875
79,11,3,2,44,30,90,88,5,0.03125
79,12,0,3,4,5,8,9,4,0.025
79,13,1,3,10,19,33,34,6,0.0375
79,14,2,3,30,44,90,88,8,0.05
79,15,3,3,49,50,95,93,3,0.01875
80,0,0,0,51,50,93,95,1,0.00625
80,1,1,0,30,45,89,89,7,0.04375
80,2,2,0,2,19,33,32,7,0.04375
80,3,3,0,12,12,23,24,4,0.025
80,4,0,1,45,29,89,89,2,0.0125
80,5,1,1,51,50,138,141,2,0.0125
80,6,2,1,25,26,88,88,5,0.03125
80,7,3,1,19,4,34,34,2,0.0125
80,8,0,2,18,5,33,34,2,0.0125
80,9,1,2,26,25,89,89,7,0.04375
80,10,2,2,51,50,138,141,2,0.0125
80,11,3,2,44,29,89,89,4,0.025
80,12,0,3,11,10,21,21,4,0.025
80,13,1,3,4,19,34,33,7,0.04375
80,14,2,3,30,44,90,89,8,0.05
80,15,3,3,51,50,93,96,1,0.00625
81,0,0,0,49,50,95,93,3,0.01875
81,1,1,0,29,44,88,89,6,0.0375
81,2,2,0,12,18,35,34,8,0.05
81,3,3,0,4,4,8,8,4,0.025
81,4,0,1,44,28,90,90,3,0.01875
81,5,1,1,49,50,140,136,4,0.025
81,6,2,1,26,25,90,90,6,0.0375
81,7,3,1,19,12,35,34,3,0.01875
81,8,0,2,20,10,35,36,1,0.00625
81,9,1,2,24,26,88,89,5,0.03125
81,10,2,2,49,50,138,138,2,0.0125
81,11,3,2,44,28,89,90,3,0.01875
81,12,0,3,4,6,10,10,4,0.025
81,13,1,3,11,18,34,33,8,0.05
81,14,2,3,29,44,88,90,6,0.0375
81,15,3,3,49,50,95,92,3,0.01875
82,0,0,0,53,53,118,118,4,0.025
82,1,1,0,32,48,112,114,5,0.03125
82,2,2,0,15,24,58,58,6,0.0375
82,3,3,0,19,15,33,34,3,0.01875
82,4,0,1,48,33,111,112,2,0.0125
82,5,1,1,53,53,156,156,3,0.01875
82,6,2,1,34,30,109,110,6,0.0375
82,7,3,1,21,14,53,51,4,0.025
82,8,0,2,24,17,59,56,4,0.025
82,9,1,2,32,34,108,110,5,0.03125
82,10,2,2,52,51,154,151,4,0.025
82,11,3,2,49,36,110,113,2,0.0125
82,12,0,3,15,15,29,30,3,0.01875
82,13,1,3,16,22,53,54,5,0.03125
82,14,2,3,34,49,109,113,4,0.025
82,15,3,3,51,50,116,117,3,0.01875
83,0,0,0,49,48,94,94,2,0.0125
83,1,1,0,27,44,90,88,7,0.04375
83,2,2,0,10,19,35,35,8,0.05
83,3,3,0,7,8,16,15,4,0.025
83,4,0,1,44,27,89,89,3,0.01875
83,5,1,1,49,49,139,140,3,0.01875
83,6,2,1,30,27,89,88,7,0.04375
83,7,3,1,15,6,28,29,3,0.01875
83,8,0,2,17,8,34,35,4,0.025
83,9,1,2,27,30,90,88,7,0.04375
83,10,2,2,51,51,140,140,4,0.025
83,11,3,2,44,30,90,88,4,0.025
83,12,0,3,9,11,21,20,4,0.025
83,13,1,3,5,15,29,29,7,0.04375
83,14,2,3,30,44,90,88,6,0.0375
83,15,3,3,50,51,95,94,3,0.01875
84,0,0,0,51,52,95,95,3,0.01875
84,1,1,0,26,45,89,88,7,0.04375
84,2,2,0,9,17,34,35,7,0.04375
84,3,3,0,8,5,13,13,4,0.025
84,4,0,1,45,27,90,88,4,0.025
84,5,1,1,51,51,138,139,2,0.0125
84,6,2,1,30,27,89,88,7,0.04375
84,7,3,1,15,10,28,30,2,0.0125
84,8,0,2,18,10,34,35,3,0.01875
84,9,1,2,26,30,90,88,8,0.05
84,10,2,2,49,49,138,139,2,0.0125
84,11,3,2,44,30,90,88,5,0.03125
84,12,0,3,4,7,11,11,4,0.025
84,13,1,3,10,14,28,27,7,0.04375
84,14,2,3,30,44,90,88,7,0.04375
84,15,3,3,50,49,94,95,2,0.0125
85,0,0,0,49,48,93,95,1,0.00625
85,1,1,0,25,44,89,89,7,0.04375
85,2,2,0,11,19,38,39,6,0.0375
85,3,3,0,9,11,20,20,4,0.025
85,4,0,1,44,25,88,89,2,0.0125
85,5,1,1,49,49,139,139,3,0.01875
85,6,2,1,30,25,90,89,8,0.05
85,7,3,1,14,5,30,29,3,0.01875
85,8,0,2,19,10,38,39,2,0.0125
85,9,1,2,25,29,88,89,6,0.0375
85,10,2,2,51,51,138,141,2,0.0125
85,11,3,2,44,29,88,89,3,0.01875
85,12,0,3,11,8,20,20,4,0.025
85,13,1,3,4,15,30,30,7,0.04375
85,14,2,3,30,44,89,89,6,0.0375
85,15,3,3,50,51,94,95,2,0.0125
86,0,0,0,51,52,95,94,3,0.01875
86,1,1,0,25,44,87,89,4,0.025
86,2,2,0,8,19,38,38,6,0.0375
86,3,3,0,11,5,16,16,4,0.025
86,4,0,1,44,25,90,90,4,0.025
86,5,1,1,51,51,138,138,2,0.0125
86,6,2,1,29,25,89,89,7,0.04375
86,7,3,1,15,11,32,31,4,0.025
86,8,0,2,19,8,38,38,2,0.0125
86,9,1,2,25,28,89,90,6,0.0375
86,10,2,2,49,49,138,137,2,0.0125
86,11,3,2,44,28,89,90,3,0.01875
86,12,0,3,5,11,16,15,5,0.03125
86,13,1,3,11,16,32,32,8,0.05
86,14,2,3,29,44,90,90,7,0.04375
86,15,3,3,50,49,94,94,2,0.0125
87,0,0,0,49,48,93,94,1,0.00625
87,1,1,0,26,45,90,90,6,0.0375
87,2,2,0,10,18,37,36,7,0.04375
87,3,3,0,8,10,18,19,3,0.01875
87,4,0,1,45,26,89,88,3,0.01875
87,5,1,1,49,49,138,139,2,0.0125
87,6,2,1,29,26,89,90,6,0.0375
87,7,3,1,16,5,32,31,5,0.03125
87,8,0,2,19,10,38,36,4,0.025
87,9,1,2,26,30,89,89,5,0.03125
87,10,2,2,51,51,138,139,2,0.0125
87,11,3,2,45,29,89,89,3,0.01875
87,12,0,3,10,8,18,19,3,0.01875
87,13,1,3,5,15,30,31,7,0.04375
87,14,2,3,29,45,89,89,7,0.04375
87,15,3,3,50,51,94,94,2,0.0125
88,0,0,0,52,53,117,113,4,0.025
88,1,1,0,32,48,109,110,5,0.03125
88,2,2,0,14,22,56,55,7,0.04375
88,3,3,0,19,16,35,34,4,0.025
88,4,0,1,48,31,109,111,3,0.01875
88,5,1,1,53,53,158,155,4,0.025
88,6,2,1,30,33,108,111,5,0.03125
88,7,3,1,25,17,58,60,2,0.0125
88,8,0,2,21,17,55,55,4,0.025
88,9,1,2,35,31,109,111,5,0.03125
88,10,2,2,52,52,155,152,4,0.025
88,11,3,2,47,32,109,110,2,0.0125
88,12,0,3,19,17,35,35,4,0.025
88,13,1,3,15,26,60,59,8,0.05
88,14,2,3,32,47,110,111,7,0.04375
88,15,3,3,53,53,120,116,4,0.025
89,0,0,0,51,50,94,97,2,0.0125
89,1,1,0,25,44,90,88,7,0.04375
89,2,2,0,13,15,33,33,7,0.04375
89,3,3,0,5,9,14,14,4,0.025
89,4,0,1,44,26,89,88,4,0.025
89,5,1,1,50,49,138,141,2,0.0125
89,6,2,1,25,30,89,88,6,0.0375
89,7,3,1,20,8,37,36,3,0.01875
89,8,0,2,15,9,33,34,3,0.01875
89,9,1,2,29,24,89,88,6,0.0375
89,10,2,2,49,49,139,138,3,0.01875
89,11,3,2,44,27,90,89,4,0.025
89,12,0,3,5,9,14,14,4,0.025
89,13,1,3,12,19,37,37,7,0.04375
89,14,2,3,26,44,88,88,7,0.04375
89,15,3,3,50,50,93,96,1,0.00625
90,0,0,0,49,50,95,93,3,0.01875
90,1,1,0,26,44,89,88,7,0.04375
90,2,2,0,8,14,32,33,7,0.04375
90,3,3,0,11,9,21,21,4,0.025
90,4,0,1,44,26,89,88,5,0.03125
90,5,1,1,50,51,139,138,3,0.01875
90,6,2,1,26,30,90,88,8,0.05
90,7,3,1,18,8,36,37,3,0.01875
90,8,0,2,15,8,32,32,2,0.0125
90,9,1,2,29,26,89,88,6,0.0375
90,10,2,2,51,51,139,141,3,0.01875
90,11,3,2,45,26,89,88,4,0.025
90,12,0,3,12,10,23,22,4,0.025
90,13,1,3,7,18,36,37,6,0.0375
90,14,2,3,25,45,89,88,8,0.05
90,15,3,3,50,50,95,94,3,0.01875
91,0,0,0,51,50,93,97,1,0.00625
91,1,1,0,24,44,89,89,7,0.04375
91,2,2,0,10,15,34,36,5,0.03125
91,3,3,0,8,8,15,15,4,0.025
91,4,0,1,44,25,89,88,4,0.025
91,5,1,1,50,49,137,140,1,0.00625
91,6,2,1,26,29,88,88,6,0.0375
91,7,3,1,18,13,37,36,3,0.01875
91,8,0,2,14,14,34,34,3,0.01875
91,9,1,2,30,27,91,89,8,0.05
91,10,2,2,49,49,139,138,3,0.01875
91,11,3,2,44,25,89,89,4,0.025
91,12,0,3,6,5,11,11,4,0.025
91,13,1,3,12,18,36,37,6,0.0375
91,14,2,3,25,44,89,88,7,0.04375
91,15,3,3,50,50,93,95,1,0.00625
92,0,0,0,49,50,95,92,3,0.01875
92,1,1,0,26,44,91,89,8,0.05
92,2,2,0,13,15,35,33,7,0.04375
92,3,3,0,7,12,20,19,4,0.025
92,4,0,1,44,25,89,90,3,0.01875
92,5,1,1,50,51,139,137,3,0.01875
92,6,2,1,25,29,90,90,7,0.04375
92,7,3,1,20,6,39,39,4,0.025
92,8,0,2,15,9,34,34,3,0.01875
92,9,1,2,29,25,88,89,6,0.0375
92,10,2,2,51,51,138,140,2,0.0125
92,11,3,2,44,25,90,89,4,0.025
92,12,0,3,13,11,23,24,4,0.025
92,13,1,3,8,19,39,38,7,0.04375
92,14,2,3,25,44,90,90,7,0.04375
92,15,3,3,50,50,95,93,3,0.01875
93,0,0,0,53,53,118,116,4,0.025
93,1,1,0,32,49,108,113,5,0.03125
93,2,2,0,17,24,59,56,9,0.05625
93,3,3,0,17,17,33,34,4,0.025
93,4,0,1,49,31,110,113,2,0.0125
93,5,1,1,53,53,160,155,5,0.03125
93,6,2,1,33,31,112,113,7,0.04375
93,7,3,1,25,18,61,60,5,0.03125
93,8,0,2,26,19,61,60,4,0.025
93,9,1,2,31,31,110,113,5,0.03125
93,10,2,2,52,53,157,153,4,0.025
93,11,3,2,48,30,111,114,3,0.01875
93,12,0,3,18,15,33,34,2,0.0125
93,13,1,3,15,26,61,62,6,0.0375
93,14,2,3,30,48,110,114,5,0.03125
93,15,3,3,53,53,118,117,4,0.025
94,0,0,0,51,50,94,97,2,0.0125
94,1,1,0,26,44,89,88,6,0.0375
94,2,2,0,12,19,36,38,8,0.05
94,3,3,0,6,11,17,17,4,0.025
94,4,0,1,44,26,90,88,4,0.025
94,5,1,1,51,50,138,142,2,0.0125
94,6,2,1,26,27,88,88,7,0.04375
94,7,3,1,17,9,37,37,3,0.01875
94,8,0,2,17,11,35,35,3,0.01875
94,9,1,2,26,27,88,88,5,0.03125
94,10,2,2,51,50,138,141,2,0.0125
94,11,3,2,45,25,88,88,3,0.01875
94,12,0,3,9,7,15,15,3,0.01875
94,13,1,3,12,17,37,36,7,0.04375
94,14,2,3,26,45,90,88,7,0.04375
94,15,3,3,50,50,94,95,2,0.0125
95,0,0,0,49,50,95,93,3,0.01875
95,1,1,0,26,44,90,88,8,0.05
95,2,2,0,8,19,36,37,7,0.04375
95,3,3,0,10,10,20,20,4,0.025
95,4,0,1,44,27,89,88,4,0.025
95,5,1,1,49,50,139,138,3,0.01875
95,6,2,1,25,25,88,88,7,0.04375
95,7,3,1,19,9,36,37,2,0.0125
95,8,0,2,19,8,36,36,4,0.025
95,9,1,2,26,26,91,88,7,0.04375
95,10,2,2,49,50,141,138,5,0.03125
95,11,3,2,44,26,89,88,4,0.025
95,12,0,3,11,10,21,21,3,0.01875
95,13,1,3,7,18,36,36,7,0.04375
95,14,2,3,27,44,90,88,8,0.05
95,15,3,3,50,50,96,94,4,0.025
96,0,0,0,51,50,93,97,1,0.00625
96,1,1,0,25,44,88,88,6,0.0375
96,2,2,0,8,18,37,37,6,0.0375
96,3,3,0,10,6,17,16,5,0.03125
96,4,0,1,44,25,89,89,5,0.03125
96,5,1,1,51,50,137,141,1,0.00625
96,6,2,1,25,26,89,88,7,0.04375
96,7,3,1,19,11,36,38,2,0.0125
96,8,0,2,18,10,37,38,3,0.01875
96,9,1,2,26,25,90,89,8,0.05
96,10,2,2,51,50,137,140,1,0.00625
96,11,3,2,44,27,89,88,3,0.01875
96,12,0,3,6,9,16,15,4,0.025
96,13,1,3,11,20,37,37,7,0.04375
96,14,2,3,26,44,89,89,8,0.05
96,15,3,3,50,50,93,96,1,0.00625
97,0,0,0,49,50,95,92,3,0.01875
97,1,1,0,25,44,90,90,7,0.04375
97,2,2,0,9,19,37,38,6,0.0375
97,3,3,0,10,10,20,20,5,0.03125
97,4,0,1,44,25,89,88,4,0.025
97,5,1,1,49,50,139,136,3,0.01875
97,6,2,1,25,26,90,89,7,0.04375
97,7,3,1,20,8,38,37,3,0.01875
97,8,0,2,18,9,37,37,2,0.0125
97,9,1,2,25,25,88,89,7,0.04375
97,10,2,2,49,50,139,139,3,0.01875
97,11,3,2,44,26,89,90,3,0.01875
97,12,0,3,9,9,19,18,5,0.03125
97,13,1,3,10,19,38,38,7,0.04375
97,14,2,3,25,44,88,89,6,0.0375
97,15,3,3,50,50,95,94,3,0.01875
98,0,0,0,53,53,118,116,4,0.025
98,1,1,0,32,49,110,112,6,0.0375
98,2,2,0,16,25,59,57,8,0.05
98,3,3,0,18,16,33,34,4,0.025
98,4,0,1,49,31,109,113,2,0.0125
98,5,1,1,53,53,157,156,4,0.025
98,6,2,1,31,31,109,113,5,0.03125
98,7,3,1,25,18,61,60,2,0.0125
98,8,0,2,25,14,59,58,4,0.025
98,9,1,2,32,31,110,112,6,0.0375
98,10,2,2,53,53,157,154,4,0.025
98,11,3,2,49,31,112,113,3,0.01875
98,12,0,3,20,21,38,41,2,0.0125
98,13,1,3,14,26,60,60,7,0.04375
98,14,2,3,32,49,110,113,5,0.03125
98,15,3,3,53,53,117,116,3,0.01875
99,0,0,0,50,49,93,96,1,0.00625
99,1,1,0,26,44,89,88,7,0.04375
99,2,2,0,8,17,34,35,7,0.04375
99,3,3,0,9,8,17,17,4,0.025
99,4,0,1,44,27,90,88,4,0.025
99,5,1,1,50,49,139,140,3,0.01875
99,6,2,1,26,27,90,88,7,0.04375
99,7,3,1,19,11,36,36,3,0.01875
99,8,0,2,18,10,34,35,3,0.01875
99,9,1,2,26,25,89,88,7,0.04375
99,10,2,2,51,50,138,142,2,0.0125
99,11,3,2,44,27,88,88,3,0.01875
99,12,0,3,4,7,13,11,4,0.025
99,13,1,3,13,18,37,35,8,0.05
99,14,2,3,27,44,90,88,7,0.04375
99,15,3,3,50,50,95,95,3,0.01875
100,0,0,0,50,51,95,94,3,0.01875
100,1,1,0,25,44,89,88,7,0.04375
100,2,2,0,11,19,38,39,6,0.0375
100,3,3,0,8,12,20,20,4,0.025
100,4,0,1,44,25,90,88,5,0.03125
100,5,1,1,50,51,139,138,3,0.01875
100,6,2,1,26,25,90,88,8,0.05
100,7,3,1,19,5,35,36,3,0.01875
100,8,0,2,19,10,38,39,1,0.00625
100,9,1,2,24,26,88,88,6,0.0375
100,10,2,2,49,50,139,137,3,0.01875
100,11,3,2,44,27,90,88,5,0.03125
100,12,0,3,11,8,20,19,4,0.025
100,13,1,3,6,19,35,37,7,0.04375
100,14,2,3,26,44,89,88,7,0.04375
100,15,3,3,50,50,94,95,2,0.0125
101,0,0,0,50,49,93,95,1,0.00625
101,1,1,0,25,44,88,89,5,0.03125
101,2,2,0,12,20,39,39,6,0.0375
101,3,3,0,7,4,13,11,5,0.03125
101,4,0,1,44,25,89,89,4,0.025
101,5,1,1,50,49,137,141,1,0.00625
101,6,2,1,26,24,89,89,7,0.04375
101,7,3,1,18,13,37,37,3,0.01875
101,8,0,2,21,11,39,39,2,0.0125
101,9,1,2,25,26,91,89,7,0.04375
101,10,2,2,51,50,137,141,1,0.00625
101,11,3,2,44,25,89,88,4,0.025
101,12,0,3,8,9,16,17,4,0.025
101,13,1,3,12,19,37,38,6,0.0375
101,14,2,3,25,44,89,89,7,0.04375
101,15,3,3,50,50,94,95,2,0.0125
102,0,0,0,50,51,95,93,3,0.01875
102,1,1,0,26,44,90,90,6,0.0375
102,2,2,0,8,19,37,37,6,0.0375
102,3,3,0,11,11,20,22,3,0.01875
102,4,0,1,44,26,89,90,3,0.01875
102,5,1,1,50,51,139,137,3,0.01875
102,6,2,1,26,25,90,90,7,0.04375
102,7,3,1,18,10,38,37,4,0.025
102,8,0,2,18,7,37,36,3,0.01875
102,9,1,2,26,26,88,90,5,0.03125
102,10,2,2,49,50,139,136,3,0.01875
102,11,3,2,44,25,89,90,3,0.01875
102,12,0,3,7,10,18,18,4,0.025
102,13,1,3,11,18,37,37,6,0.0375
102,14,2,3,25,44,88,89,5,0.03125
102,15,3,3,50,50,94,94,2,0.0125
103,0,0,0,53,53,117,115,4,0.025
103,1,1,0,34,49,110,111,6,0.0375
103,2,2,0,14,21,53,50,8,0.05
103,3,3,0,16,14,30,30,4,0.025
103,4,0,1,49,34,109,111,3,0.01875
103,5,1,1,53,52,156,155,3,0.01875
103,6,2,1,32,35,107,111,4,0.025
103,7,3,1,22,16,52,52,3,0.01875
103,8,0,2,21,15,52,51,4,0.025
103,9,1,2,34,34,111,112,6,0.0375
103,10,2,2,53,53,157,154,4,0.025
103,11,3,2,49,34,109,112,2,0.0125
103,12,0,3,15,15,29,29,3,0.01875
103,13,1,3,15,21,52,50,8,0.05
103,14,2,3,34,49,111,112,6,0.0375
103,15,3,3,53,53,118,116,4,0.025
104,0,0,0,50,49,93,96,1,0.00625
104,1,1,0,30,44,89,88,7,0.04375
104,2,2,0,5,15,28,30,7,0.04375
104,3,3,0,9,8,18,17,5,0.03125
104,4,0,1,44,30,89,88,4,0.025
104,5,1,1,48,49,139,138,3,0.01875
104,6,2,1,31,30,90,89,6,0.0375
104,7,3,1,14,6,29,29,4,0.025
104,8,0,2,15,6,29,30,3,0.01875
104,9,1,2,30,31,88,88,6,0.0375
104,10,2,2,50,49,139,140,3,0.01875
104,11,3,2,44,30,90,88,4,0.025
104,12,0,3,10,9,19,19,4,0.025
104,13,1,3,6,14,29,29,8,0.05
104,14,2,3,30,44,89,88,7,0.04375
104,15,3,3,50,50,93,95,1,0.00625
105,0,0,0,50,51,96,94,4,0.025
105,1,1,0,30,44,88,88,6,0.0375
105,2,2,0,9,14,28,29,6,0.0375
105,3,3,0,5,6,11,11,4,0.025
105,4,0,1,44,30,89,88,5,0.03125
105,5,1,1,52,51,139,140,3,0.01875
105,6,2,1,31,30,90,88,7,0.04375
105,7,3,1,14,8,28,28,4,0.025
105,8,0,2,15,9,28,29,2,0.0125
105,9,1,2,30,30,90,88,8,0.05
105,10,2,2,50,51,138,140,2,0.0125
105,11,3,2,44,30,90,88,5,0.03125
105,12,0,3,5,6,11,11,4,0.025
105,13,1,3,10,15,29,30,7,0.04375
105,14,2,3,30,44,88,88,6,0.0375
105,15,3,3,50,50,96,94,4,0.025
106,0,0,0,50,49,93,95,1,0.00625
106,1,1,0,30,44,91,89,8,0.05
106,2,2,0,6,15,30,29,7,0.04375
106,3,3,0,9,10,18,19,4,0.025
106,4,0,1,44,29,89,88,4,0.025
106,5,1,1,48,49,139,138,3,0.01875
106,6,2,1,30,29,90,89,8,0.05
106,7,3,1,15,6,30,30,4,0.025
106,8,0,2,14,6,30,29,3,0.01875
106,9,1,2,30,29,89,88,7,0.04375
106,10,2,2,50,49,138,139,2,0.0125
106,11,3,2,44,29,88,89,3,0.01875
106,12,0,3,9,9,18,18,4,0.025
106,13,1,3,5,16,30,30,7,0.04375
106,14,2,3,30,44,91,89,8,0.05
106,15,3,3,50,50,93,95,1,0.00625
107,0,0,0,50,51,95,94,3,0.01875
107,1,1,0,29,44,90,89,8,0.05
107,2,2,0,9,16,32,31,8,0.05
107,3,3,0,7,6,13,13,4,0.025
107,4,0,1,44,28,89,90,3,0.01875
107,5,1,1,52,51,138,140,2,0.0125
107,6,2,1,29,28,90,89,8,0.05
107,7,3,1,16,10,32,32,4,0.025
107,8,0,2,15,9,32,31,4,0.025
107,9,1,2,29,28,88,90,6,0.0375
107,10,2,2,50,51,138,138,2,0.0125
107,11,3,2,44,28,89,90,4,0.025
107,12,0,3,6,6,13,12,4,0.025
107,13,1,3,9,16,32,31,8,0.05
107,14,2,3,29,44,89,89,7,0.04375
107,15,3,3,50,50,95,94,3,0.01875
108,0,0,0,50,49,93,95,1,0.00625
108,1,1,0,28,45,88,90,6,0.0375
108,2,2,0,7,15,30,31,7,0.04375
108,3,3,0,9,8,18,17,5,0.03125
108,4,0,1,45,29,88,90,1,0.00625
108,5,1,1,48,49,138,138,2,0.0125
108,6,2,1,28,30,88,90,7,0.04375
108,7,3,1,16,6,31,31,4,0.025
108,8,0,2,16,6,31,31,4,0.025
108,9,1,2,29,29,89,89,6,0.0375
108,10,2,2,50,49,138,138,2,0.0125
108,11,3,2,45,30,88,88,2,0.0125
108,12,0,3,9,8,18,18,5,0.03125
108,13,1,3,6,15,30,31,7,0.04375
108,14,2,3,29,45,89,90,7,0.04375
108,15,3,3,50,50,93,95,1,0.00625
109,0,0,0,52,53,120,116,5,0.03125
109,1,1,0,32,48,110,112,6,0.0375
109,2,2,0,14,24,61,59,8,0.05
109,3,3,0,20,20,40,41,4,0.025
109,4,0,1,48,32,112,112,3,0.01875
109,5,1,1,53,53,157,154,4,0.025
109,6,2,1,31,31,110,112,6,0.0375
109,7,3,1,26,13,60,60,4,0.025
109,8,0,2,25,15,60,60,3,0.01875
109,9,1,2,30,31,110,113,4,0.025
109,10,2,2,52,53,158,153,5,0.03125
109,11,3,2,47,29,110,112,2,0.0125
109,12,0,3,21,22,41,42,4,0.025
109,13,1,3,13,26,60,59,7,0.04375
109,14,2,3,29,47,107,110,4,0.025
109,15,3,3,52,51,114,115,1,0.00625
110,0,0,0,50,49,92,96,0,0.0
110,1,1,0,26,44,89,88,7,0.04375
110,2,2,0,9,19,37,38,7,0.04375
110,3,3,0,8,8,15,15,4,0.025
110,4,0,1,44,27,90,88,5,0.03125
110,5,1,1,49,48,138,140,2,0.0125
110,6,2,1,25,24,86,88,4,0.025
110,7,3,1,19,11,36,36,2,0.0125
110,8,0,2,20,9,37,37,4,0.025
110,9,1,2,25,26,91,88,7,0.04375
110,10,2,2,51,50,138,141,2,0.0125
110,11,3,2,45,27,89,88,3,0.01875
110,12,0,3,6,8,14,14,3,0.01875
110,13,1,3,12,18,37,38,7,0.04375
110,14,2,3,25,45,90,89,6,0.0375
110,15,3,3,49,50,96,93,4,0.025
111,0,0,0,50,51,96,94,4,0.025
111,1,1,0,25,44,89,88,7,0.04375
111,2,2,0,11,20,37,39,6,0.0375
111,3,3,0,8,11,20,19,4,0.025
111,4,0,1,44,25,89,88,5,0.03125
111,5,1,1,51,52,140,139,4,0.025
111,6,2,1,26,26,91,88,7,0.04375
111,7,3,1,18,7,38,37,5,0.03125
111,8,0,2,18,11,37,37,4,0.025
111,9,1,2,27,25,90,88,8,0.05
111,10,2,2,49,50,140,139,4,0.025
111,11,3,2,44,26,89,88,4,0.025
111,12,0,3,11,7,19,18,4,0.025
111,13,1,3,8,19,38,38,7,0.04375
111,14,2,3,26,44,87,88,4,0.025
111,15,3,3,51,50,94,95,2,0.0125
112,0,0,0,50,49,92,95,0,0.0
112,1,1,0,25,44,89,89,6,0.0375
112,2,2,0,12,18,36,36,6,0.0375
112,3,3,0,7,7,13,14,4,0.025
112,4,0,1,44,25,89,89,4,0.025
112,5,1,1,49,48,137,139,1,0.00625
112,6,2,1,27,27,90,88,7,0.04375
112,7,3,1,18,11,35,37,3,0.01875
112,8,0,2,17,11,36,37,3,0.01875
112,9,1,2,26,27,88,89,8,0.05
112,10,2,2,51,50,137,140,1,0.00625
112,11,3,2,44,26,89,88,3,0.01875
112,12,0,3,9,9,16,18,3,0.01875
112,13,1,3,9,18,35,35,6,0.0375
112,14,2,3,26,44,90,89,6,0.0375
112,15,3,3,49,50,96,94,4,0.025
113,0,0,0,50,51,96,93,4,0.025
113,1,1,0,26,44,90,90,6,0.0375
113,2,2,0,8,18,36,36,6,0.0375
113,3,3,0,11,11,22,22,3,0.01875
113,4,0,1,44,26,89,90,3,0.01875
113,5,1,1,51,52,139,139,3,0.01875
113,6,2,1,25,26,88,90,6,0.0375
113,7,3,1,17,9,37,37,2,0.0125
113,8,0,2,19,7,37,37,3,0.01875
113,9,1,2,25,26,88,88,6,0.0375
113,10,2,2,49,50,139,138,3,0.01875
113,11,3,2,44,25,88,90,3,0.01875
113,12,0,3,9,10,20,20,3,0.01875
113,13,1,3,11,18,38,38,7,0.04375
113,14,2,3,26,44,91,88,7,0.04375
113,15,3,3,51,50,93,96,1,0.00625
114,0,0,0,50,49,92,95,0,0.0
114,1,1,0,27,45,89,90,5,0.03125
114,2,2,0,10,19,37,36,7,0.04375
114,3,3,0,7,9,18,16,4,0.025
114,4,0,1,45,27,88,90,1,0.00625
114,5,1,1,49,48,137,138,1,0.00625
114,6,2,1,25,25,90,89,6,0.0375
114,7,3,1,21,9,39,39,3,0.01875
114,8,0,2,20,13,37,37,3,0.01875
114,9,1,2,25,25,89,90,6,0.0375
114,10,2,2,51,50,137,139,1,0.00625
114,11,3,2,45,25,89,88,3,0.01875
114,12,0,3,11,5,17,16,4,0.025
114,13,1,3,7,19,38,37,8,0.05
114,14,2,3,26,45,88,90,6,0.0375
