sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,2,2,0,40,28,133,131,3,0.01875
38,3,3,0,39,28,99,98,2,0.0125
38,4,0,1,27,35,130,131,0,0.0
38,5,1,1,36,38,165,168,2,0.0125
38,6,2,1,28,32,159,160,0,0.0
38,7,3,1,32,33,119,118,1,0.00625
38,8,0,2,31,34,129,129,2,0.0125
38,9,1,2,32,27,148,152,1,0.00625
38,10,2,2,32,37,160,159,0,0.0
38,11,3,2,27,29,115,114,2,0.0125
38,12,0,3,33,33,98,97,1,0.00625
38,13,1,3,27,30,121,122,0,0.0
38,14,2,3,27,31,120,120,1,0.00625
38,15,3,3,32,32,91,90,0,0.0
39,0,0,0,33,26,98,99,1,0.00625
39,1,1,0,27,33,129,131,1,0.00625
39,2,2,0,32,30,126,125,3,0.01875
39,3,3,0,34,33,103,104,1,0.00625
39,4,0,1,28,38,123,121,2,0.0125
39,5,1,1,34,34,159,157,2,0.0125
39,6,2,1,20,25,140,139,2,0.0125
39,7,3,1,34,34,122,120,3,0.01875
39,8,0,2,32,28,116,117,0,0.0
39,9,1,2,29,30,149,147,1,0.00625
39,10,2,2,26,33,147,145,4,0.025
39,11,3,2,30,20,107,108,2,0.0125
39,12,0,3,33,25,87,85,1,0.00625
39,13,1,3,34,32,128,128,1,0.00625
39,14,2,3,35,28,121,121,1,0.00625
39,15,3,3,32,26,90,89,1,0.00625
40,0,0,0,29,28,89,89,0,0.0
40,1,1,0,28,33,123,121,2,0.0125
40,2,2,0,20,36,112,113,1,0.00625
40,3,3,0,31,32,83,83,0,0.0
40,4,0,1,39,31,129,131,1,0.00625
40,5,1,1,26,28,157,159,1,0.00625
40,6,2,1,30,27,147,150,0,0.0
40,7,3,1,31,23,115,115,3,0.01875
40,8,0,2,24,32,124,124,0,0.0
40,9,1,2,39,38,181,182,2,0.0125
40,10,2,2,32,28,171,175,0,0.0
40,11,3,2,38,27,133,132,1,0.00625
40,12,0,3,35,40,104,105,1,0.00625
40,13,1,3,32,29,123,120,2,0.0125
40,14,2,3,32,41,135,133,2,0.0125
40,15,3,3,25,30,88,87,3,0.01875
41,0,0,0,30,30,84,84,1,0.00625
41,1,1,0,25,28,106,106,2,0.0125
41,2,2,0,31,29,111,112,1,0.00625
41,3,3,0,26,30,90,91,1,0.00625
41,4,0,1,30,28,115,113,1,0.00625
41,5,1,1,30,30,145,143,3,0.01875
41,6,2,1,24,25,135,134,0,0.0
41,7,3,1,24,31,111,113,1,0.00625
41,8,0,2,24,28,107,109,0,0.0
41,9,1,2,26,28,130,131,1,0.00625
41,10,2,2,25,26,133,130,1,0.00625
41,11,3,2,26,26,105,107,0,0.0
41,12,0,3,24,25,81,80,2,0.0125
41,13,1,3,30,24,109,110,1,0.00625
41,14,2,3,29,26,111,114,1,0.00625
41,15,3,3,29,23,85,84,2,0.0125
42,0,0,0,38,24,97,94,3,0.01875
42,1,1,0,39,21,132,134,0,0.0
42,2,2,0,25,33,133,131,2,0.0125
42,3,3,0,31,26,79,79,1,0.00625
42,4,0,1,22,31,106,108,2,0.0125
42,5,1,1,28,36,137,136,2,0.0125
42,6,2,1,28,41,163,162,0,0.0
42,7,3,1,33,25,112,111,3,0.01875
42,8,0,2,28,31,113,111,2,0.0125
42,9,1,2,23,23,121,121,0,0.0
42,10,2,2,32,28,145,144,3,0.01875
42,11,3,2,28,28,113,111,2,0.0125
42,12,0,3,18,30,72,73,1,0.00625
42,13,1,3,34,27,104,106,0,0.0
42,14,2,3,23,22,107,105,2,0.0125
42,15,3,3,29,33,82,83,2,0.0125
43,0,0,0,26,32,82,85,0,0.0
43,1,1,0,35,23,110,109,2,0.0125
43,2,2,0,20,40,117,120,0,0.0
43,3,3,0,25,25,73,72,1,0.00625
43,4,0,1,29,24,124,122,2,0.0125
43,5,1,1,30,29,148,150,1,0.00625
43,6,2,1,27,33,169,166,2,0.0125
43,7,3,1,35,21,109,109,3,0.01875
43,8,0,2,33,33,127,128,1,0.00625
43,9,1,2,28,29,146,144,2,0.0125
43,10,2,2,29,33,159,162,1,0.00625
43,11,3,2,33,27,117,116,3,0.01875
43,12,0,3,26,30,89,88,2,0.0125
43,13,1,3,40,32,133,132,1,0.00625
43,14,2,3,30,29,135,136,2,0.0125
43,15,3,3,32,28,91,93,0,0.0
44,0,0,0,34,36,100,100,0,0.0
44,1,1,0,32,36,129,130,0,0.0
44,2,2,0,34,33,131,130,1,0.00625
44,3,3,0,33,37,101,100,1,0.00625
44,4,0,1,31,34,124,128,0,0.0
44,5,1,1,29,31,150,150,2,0.0125
44,6,2,1,31,33,153,156,1,0.00625
44,7,3,1,26,33,127,127,2,0.0125
44,8,0,2,28,27,123,121,1,0.00625
44,9,1,2,31,31,152,152,0,0.0
44,10,2,2,32,30,158,156,3,0.01875
44,11,3,2,27,32,125,128,1,0.00625
44,12,0,3,36,31,101,101,1,0.00625
44,13,1,3,33,27,127,129,0,0.0
44,14,2,3,39,30,133,133,2,0.0125
44,15,3,3,31,31,99,99,0,0.0
45,0,0,0,22,25,81,79,1,0.00625
45,1,1,0,28,31,116,117,0,0.0
45,2,2,0,27,27,117,117,2,0.0125
45,3,3,0,31,29,90,90,2,0.0125
45,4,0,1,29,30,109,106,2,0.0125
45,5,1,1,36,26,146,148,1,0.00625
45,6,2,1,32,29,147,142,4,0.025
45,7,3,1,25,25,108,108,2,0.0125
45,8,0,2,26,24,105,107,0,0.0
45,9,1,2,34,28,154,155,1,0.00625
45,10,2,2,33,34,161,159,1,0.00625
45,11,3,2,34,27,126,124,2,0.0125
45,12,0,3,32,29,87,86,2,0.0125
45,13,1,3,30,27,118,113,3,0.01875
45,14,2,3,27,34,118,115,3,0.01875
45,15,3,3,31,36,94,93,1,0.00625
46,0,0,0,36,36,103,105,1,0.00625
46,1,1,0,38,25,132,130,1,0.00625
46,2,2,0,25,32,122,122,1,0.00625
46,3,3,0,32,29,84,86,0,0.0
46,4,0,1,27,31,126,126,2,0.0125
46,5,1,1,33,35,150,148,1,0.00625
46,6,2,1,23,35,150,157,0,0.0
46,7,3,1,30,26,110,111,2,0.0125
46,8,0,2,35,31,136,135,0,0.0
46,9,1,2,28,27,148,146,1,0.00625
46,10,2,2,24,34,150,152,3,0.01875
46,11,3,2,33,29,111,112,1,0.00625
46,12,0,3,25,32,95,96,2,0.0125
46,13,1,3,28,36,121,125,0,0.0
46,14,2,3,26,28,119,121,2,0.0125
46,15,3,3,33,24,86,85,1,0.00625
47,0,0,0,23,34,86,85,0,0.0
47,1,1,0,29,39,119,120,0,0.0
47,2,2,0,25,25,110,110,1,0.00625
47,3,3,0,30,28,81,80,0,0.0
47,4,0,1,36,30,132,133,1,0.00625
47,5,1,1,29,25,163,165,0,0.0
47,6,2,1,29,32,149,146,2,0.0125
47,7,3,1,31,26,112,110,2,0.0125
47,8,0,2,27,35,129,128,2,0.0125
47,9,1,2,24,36,159,159,1,0.00625
47,10,2,2,25,26,134,134,2,0.0125
47,11,3,2,33,24,114,113,0,0.0
47,12,0,3,38,37,105,107,0,0.0
47,13,1,3,27,25,125,125,1,0.00625
47,14,2,3,30,23,114,116,1,0.00625
47,15,3,3,35,26,88,90,0,0.0
48,0,0,0,32,30,91,92,1,0.00625
48,1,1,0,25,24,108,105,2,0.0125
48,2,2,0,31,35,121,121,1,0.00625
48,3,3,0,30,27,89,88,3,0.01875
48,4,0,1,34,29,127,126,2,0.0125
48,5,1,1,30,29,149,147,2,0.0125
48,6,2,1,31,23,153,154,0,0.0
48,7,3,1,34,29,124,126,0,0.0
48,8,0,2,39,30,135,134,1,0.00625
48,9,1,2,31,34,160,161,2,0.0125
48,10,2,2,33,32,166,165,1,0.00625
48,11,3,2,33,36,127,128,0,0.0
48,12,0,3,23,33,87,86,0,0.0
48,13,1,3,39,37,132,129,4,0.025
48,14,2,3,27,32,127,125,2,0.0125
48,15,3,3,28,31,89,88,1,0.00625
49,0,0,0,25,28,88,89,0,0.0
49,1,1,0,34,32,129,130,1,0.00625
49,2,2,0,26,33,124,124,2,0.0125
49,3,3,0,33,28,86,87,0,0.0
49,4,0,1,26,34,114,112,3,0.01875
49,5,1,1,29,27,138,140,0,0.0
49,6,2,1,31,34,151,149,3,0.01875
49,7,3,1,25,25,107,107,0,0.0
49,8,0,2,27,30,108,110,1,0.00625
49,9,1,2,28,27,141,142,1,0.00625
49,10,2,2,24,29,137,139,2,0.0125
49,11,3,2,27,27,107,105,3,0.01875
49,12,0,3,36,29,91,90,1,0.00625
49,13,1,3,27,29,114,118,0,0.0
49,14,2,3,29,28,110,110,2,0.0125
49,15,3,3,25,23,77,77,0,0.0
50,0,0,0,25,28,80,77,2,0.0125
50,1,1,0,24,32,107,108,1,0.00625
50,2,2,0,32,33,120,121,1,0.00625
50,3,3,0,26,28,88,89,0,0.0
50,4,0,1,32,28,114,117,0,0.0
50,5,1,1,30,23,152,148,2,0.0125
50,6,2,1,32,26,151,152,3,0.01875
50,7,3,1,30,34,123,124,1,0.00625
50,8,0,2,35,25,126,124,3,0.01875
50,9,1,2,37,33,172,171,1,0.00625
50,10,2,2,31,30,168,166,3,0.01875
50,11,3,2,36,34,128,131,0,0.0
50,12,0,3,31,34,95,97,1,0.00625
50,13,1,3,33,33,133,130,1,0.00625
50,14,2,3,26,36,128,129,0,0.0
50,15,3,3,33,31,90,89,3,0.01875
51,0,0,0,35,35,103,104,0,0.0
51,1,1,0,30,37,137,138,1,0.00625
51,2,2,0,24,28,117,115,2,0.0125
51,3,3,0,38,27,89,87,2,0.0125
51,4,0,1,26,33,118,114,3,0.01875
51,5,1,1,29,36,147,148,2,0.0125
51,6,2,1,31,30,139,140,1,0.00625
51,7,3,1,24,23,108,106,1,0.00625
51,8,0,2,31,24,112,113,1,0.00625
51,9,1,2,32,21,149,148,2,0.0125
51,10,2,2,33,28,143,143,3,0.01875
51,11,3,2,23,33,113,112,1,0.00625
51,12,0,3,34,24,92,90,1,0.00625
51,13,1,3,28,32,127,127,1,0.00625
51,14,2,3,27,34,122,123,1,0.00625
51,15,3,3,34,33,92,95,0,0.0
52,0,0,0,32,33,92,92,1,0.00625
52,1,1,0,35,28,119,117,2,0.0125
52,2,2,0,29,28,117,117,2,0.0125
52,3,3,0,24,33,86,87,1,0.00625
52,4,0,1,22,27,113,115,2,0.0125
52,5,1,1,30,30,141,142,2,0.0125
52,6,2,1,18,32,141,138,3,0.01875
52,7,3,1,27,31,106,106,0,0.0
52,8,0,2,32,31,125,128,0,0.0
52,9,1,2,31,28,144,145,0,0.0
52,10,2,2,32,32,159,159,0,0.0
52,11,3,2,37,13,115,112,3,0.01875
52,12,0,3,28,30,91,92,1,0.00625
52,13,1,3,31,30,121,119,2,0.0125
52,14,2,3,35,28,123,121,2,0.0125
52,15,3,3,30,32,98,96,2,0.0125
53,0,0,0,23,25,73,75,0,0.0
53,1,1,0,32,29,110,111,0,0.0
53,2,2,0,36,36,130,129,1,0.00625
53,3,3,0,24,31,90,91,0,0.0
53,4,0,1,34,29,119,120,1,0.00625
53,5,1,1,26,23,145,144,4,0.025
53,6,2,1,39,33,170,168,4,0.025
53,7,3,1,39,35,142,141,2,0.0125
53,8,0,2,28,34,129,126,1,0.00625
53,9,1,2,36,28,162,162,2,0.0125
53,10,2,2,21,26,156,156,2,0.0125
53,11,3,2,35,38,128,131,1,0.00625
53,12,0,3,25,41,89,89,1,0.00625
53,13,1,3,37,29,114,117,2,0.0125
53,14,2,3,30,37,127,127,2,0.0125
53,15,3,3,24,25,80,80,2,0.0125
54,0,0,0,32,33,94,91,2,0.0125
54,1,1,0,31,31,123,123,0,0.0
54,2,2,0,21,29,111,112,0,0.0
54,3,3,0,33,24,79,77,1,0.00625
54,4,0,1,34,25,127,129,1,0.00625
54,5,1,1,38,31,174,172,2,0.0125
54,6,2,1,37,31,167,172,1,0.00625
54,7,3,1,31,23,120,122,2,0.0125
54,8,0,2,26,33,122,125,0,0.0
54,9,1,2,34,40,165,167,1,0.00625
54,10,2,2,32,34,161,163,1,0.00625
54,11,3,2,31,43,131,132,1,0.00625
54,12,0,3,38,32,103,103,0,0.0
54,13,1,3,26,31,126,127,1,0.00625
54,14,2,3,23,34,121,122,2,0.0125
54,15,3,3,33,32,89,90,0,0.0
55,0,0,0,37,28,92,91,3,0.01875
55,1,1,0,36,26,127,126,1,0.00625
55,2,2,0,39,34,132,131,2,0.0125
55,3,3,0,23,24,85,85,1,0.00625
55,4,0,1,34,26,116,115,2,0.0125
55,5,1,1,26,38,149,152,2,0.0125
55,6,2,1,25,35,152,151,2,0.0125
55,7,3,1,28,35,114,111,3,0.01875
55,8,0,2,28,27,112,109,1,0.00625
55,9,1,2,32,31,147,144,1,0.00625
55,10,2,2,25,34,152,151,1,0.00625
55,11,3,2,31,22,103,99,3,0.01875
55,12,0,3,29,28,88,86,3,0.01875
55,13,1,3,36,26,120,120,1,0.00625
55,14,2,3,26,33,122,123,0,0.0
55,15,3,3,33,22,78,77,1,0.00625
56,0,0,0,32,31,92,92,3,0.01875
56,1,1,0,22,30,108,108,0,0.0
56,2,2,0,25,30,108,110,1,0.00625
56,3,3,0,30,30,87,87,2,0.0125
56,4,0,1,36,30,124,122,2,0.0125
56,5,1,1,33,29,154,153,3,0.01875
56,6,2,1,25,25,137,135,2,0.0125
56,7,3,1,27,28,107,109,2,0.0125
56,8,0,2,37,28,131,133,0,0.0
56,9,1,2,32,33,168,168,2,0.0125
56,10,2,2,26,28,152,152,2,0.0125
56,11,3,2,35,26,114,115,3,0.01875
56,12,0,3,28,34,93,94,1,0.00625
56,13,1,3,28,35,126,124,2,0.0125
56,14,2,3,27,32,125,123,2,0.0125
56,15,3,3,32,25,87,86,2,0.0125
57,0,0,0,25,36,95,98,1,0.00625
57,1,1,0,24,31,117,117,1,0.00625
57,2,2,0,26,24,105,105,1,0.00625
57,3,3,0,32,24,81,81,1,0.00625
57,4,0,1,29,36,129,130,1,0.00625
57,5,1,1,33,29,152,149,2,0.0125
57,6,2,1,25,21,131,132,4,0.025
57,7,3,1,31,23,103,103,0,0.0
57,8,0,2,33,29,127,127,0,0.0
57,9,1,2,25,29,144,146,0,0.0
57,10,2,2,26,33,133,136,0,0.0
57,11,3,2,25,24,104,105,1,0.00625
57,12,0,3,29,27,92,93,1,0.00625
57,13,1,3,20,32,119,119,2,0.0125
57,14,2,3,29,24,106,106,1,0.00625
57,15,3,3,33,29,88,91,0,0.0
58,0,0,0,33,35,99,98,0,0.0
58,1,1,0,28,40,133,133,2,0.0125
58,2,2,0,27,30,122,120,2,0.0125
58,3,3,0,34,30,92,92,2,0.0125
58,4,0,1,31,31,134,136,1,0.00625
58,5,1,1,27,31,166,168,2,0.0125
58,6,2,1,29,30,154,155,1,0.00625
58,7,3,1,37,30,126,126,2,0.0125
58,8,0,2,29,36,126,123,2,0.0125
58,9,1,2,28,35,156,156,1,0.00625
58,10,2,2,39,27,154,150,2,0.0125
58,11,3,2,29,30,124,123,2,0.0125
58,12,0,3,39,28,102,102,1,0.00625
58,13,1,3,36,28,133,135,0,0.0
58,14,2,3,31,27,125,123,3,0.01875
58,15,3,3,34,37,101,99,1,0.00625
59,0,0,0,26,32,90,91,1,0.00625
59,1,1,0,35,25,123,123,2,0.0125
59,2,2,0,28,38,131,134,1,0.00625
59,3,3,0,31,33,90,91,0,0.0
59,4,0,1,26,31,120,116,2,0.0125
59,5,1,1,27,31,133,137,1,0.00625
59,6,2,1,42,37,168,168,3,0.01875
59,7,3,1,27,28,125,126,1,0.00625
59,8,0,2,29,30,125,127,0,0.0
59,9,1,2,26,24,142,141,1,0.00625
59,10,2,2,30,30,150,153,0,0.0
59,11,3,2,28,38,129,129,2,0.0125
59,12,0,3,25,34,90,92,0,0.0
59,13,1,3,31,33,125,122,2,0.0125
59,14,2,3,32,31,125,126,3,0.01875
59,15,3,3,30,30,91,92,1,0.00625
60,0,0,0,37,22,90,86,3,0.01875
60,1,1,0,34,29,127,125,4,0.025
60,2,2,0,29,31,123,122,2,0.0125
60,3,3,0,31,33,95,94,0,0.0
60,4,0,1,35,29,113,114,1,0.00625
60,5,1,1,32,30,156,153,2,0.0125
60,6,2,1,32,30,155,154,2,0.0125
60,7,3,1,27,27,123,122,0,0.0
60,8,0,2,29,26,108,109,1,0.00625
60,9,1,2,27,36,149,147,3,0.01875
60,10,2,2,30,30,156,152,4,0.025
60,11,3,2,35,34,134,134,2,0.0125
60,12,0,3,32,29,83,81,1,0.00625
60,13,1,3,39,27,113,116,1,0.00625
60,14,2,3,29,25,114,118,0,0.0
60,15,3,3,25,28,88,87,2,0.0125
61,0,0,0,23,22,78,81,1,0.00625
61,1,1,0,36,36,126,129,0,0.0
61,2,2,0,32,31,133,131,2,0.0125
61,3,3,0,31,33,95,98,0,0.0
61,4,0,1,22,35,108,109,2,0.0125
61,5,1,1,33,29,149,150,2,0.0125
61,6,2,1,24,38,156,158,1,0.00625
61,7,3,1,29,35,124,123,2,0.0125
61,8,0,2,34,32,123,122,2,0.0125
61,9,1,2,27,25,154,158,1,0.00625
61,10,2,2,30,33,157,157,2,0.0125
61,11,3,2,34,27,121,123,2,0.0125
61,12,0,3,32,37,93,92,2,0.0125
61,13,1,3,27,32,120,118,2,0.0125
61,14,2,3,36,26,118,116,2,0.0125
61,15,3,3,23,30,89,88,2,0.0125
62,0,0,0,33,28,95,94,2,0.0125
62,1,1,0,25,30,124,121,4,0.025
62,2,2,0,18,32,105,108,0,0.0
62,3,3,0,32,24,73,73,0,0.0
62,4,0,1,26,33,117,117,1,0.00625
62,5,1,1,29,31,147,145,3,0.01875
62,6,2,1,36,26,154,152,3,0.01875
62,7,3,1,32,17,106,107,2,0.0125
62,8,0,2,38,28,123,121,1,0.00625
62,9,1,2,29,22,146,146,1,0.00625
62,10,2,2,30,30,148,150,1,0.00625
62,11,3,2,31,33,119,118,3,0.01875
62,12,0,3,31,27,84,87,0,0.0
62,13,1,3,32,40,128,131,0,0.0
62,14,2,3,21,29,111,108,2,0.0125
62,15,3,3,30,32,80,83,0,0.0
63,0,0,0,33,27,79,78,1,0.00625
63,1,1,0,31,25,105,109,1,0.00625
63,2,2,0,26,29,108,108,0,0.0
63,3,3,0,22,32,82,82,0,0.0
63,4,0,1,24,18,98,100,1,0.00625
63,5,1,1,38,32,143,144,3,0.01875
63,6,2,1,36,32,157,156,3,0.01875
63,7,3,1,23,26,118,117,3,0.01875
63,8,0,2,33,29,115,116,3,0.01875
63,9,1,2,31,24,142,141,1,0.00625
63,10,2,2,30,34,154,153,2,0.0125
63,11,3,2,28,34,126,126,2,0.0125
63,12,0,3,28,29,83,81,1,0.00625
63,13,1,3,30,30,112,111,0,0.0
63,14,2,3,34,33,117,120,2,0.0125
63,15,3,3,23,28,87,84,2,0.0125
64,0,0,0,33,24,87,90,0,0.0
64,1,1,0,32,33,129,128,2,0.0125
64,2,2,0,27,29,120,118,2,0.0125
64,3,3,0,34,33,92,88,3,0.01875
64,4,0,1,31,29,112,111,2,0.0125
64,5,1,1,32,33,159,159,3,0.01875
64,6,2,1,34,28,154,156,1,0.00625
64,7,3,1,29,24,123,125,1,0.00625
64,8,0,2,24,30,106,108,1,0.00625
64,9,1,2,27,32,146,145,1,0.00625
64,10,2,2,20,32,132,132,1,0.00625
64,11,3,2,24,39,115,116,1,0.00625
64,12,0,3,31,28,83,84,1,0.00625
64,13,1,3,28,29,114,114,1,0.00625
64,14,2,3,31,25,108,106,1,0.00625
64,15,3,3,22,24,75,77,1,0.00625
65,0,0,0,34,23,85,84,2,0.0125
65,1,1,0,32,25,119,118,3,0.01875
65,2,2,0,30,37,126,127,0,0.0
65,3,3,0,28,27,85,86,2,0.0125
65,4,0,1,32,31,118,118,2,0.0125
65,5,1,1,31,31,158,156,2,0.0125
65,6,2,1,28,34,162,162,1,0.00625
65,7,3,1,37,30,121,120,2,0.0125
65,8,0,2,27,29,111,110,2,0.0125
65,9,1,2,32,34,153,151,3,0.01875
65,10,2,2,28,32,161,160,3,0.01875
65,11,3,2,34,27,114,113,3,0.01875
65,12,0,3,23,30,80,79,1,0.00625
65,13,1,3,37,24,113,112,1,0.00625
65,14,2,3,31,28,122,123,1,0.00625
65,15,3,3,26,23,78,78,1,0.00625
66,0,0,0,33,27,96,97,0,0.0
66,1,1,0,24,31,125,127,1,0.00625
66,2,2,0,29,31,120,120,1,0.00625
66,3,3,0,31,28,90,92,0,0.0
66,4,0,1,32,35,124,124,1,0.00625
66,5,1,1,29,38,153,157,1,0.00625
66,6,2,1,24,24,138,138,1,0.00625
66,7,3,1,26,31,107,110,0,0.0
66,8,0,2,37,33,130,128,2,0.0125
66,9,1,2,33,27,156,161,0,0.0
66,10,2,2,29,30,153,157,1,0.00625
66,11,3,2,30,25,111,113,0,0.0
66,12,0,3,30,33,88,88,2,0.0125
66,13,1,3,32,40,129,127,3,0.01875
66,14,2,3,24,39,122,121,3,0.01875
66,15,3,3,29,34,87,87,1,0.00625
67,0,0,0,32,32,92,90,2,0.0125
67,1,1,0,31,29,120,119,2,0.0125
67,2,2,0,36,31,125,124,2,0.0125
67,3,3,0,29,29,93,93,1,0.00625
67,4,0,1,36,29,129,128,1,0.00625
67,5,1,1,31,28,162,160,3,0.01875
67,6,2,1,34,30,159,159,1,0.00625
67,7,3,1,32,34,130,127,3,0.01875
67,8,0,2,23,30,117,117,2,0.0125
67,9,1,2,21,39,149,145,2,0.0125
67,10,2,2,25,33,145,143,1,0.00625
67,11,3,2,30,30,121,119,1,0.00625
67,12,0,3,34,30,98,97,3,0.01875
67,13,1,3,30,22,115,117,1,0.00625
67,14,2,3,30,22,115,117,1,0.00625
67,15,3,3,32,26,91,91,0,0.0
68,0,0,0,32,27,87,89,0,0.0
68,1,1,0,34,33,129,128,2,0.0125
68,2,2,0,23,35,124,125,2,0.0125
68,3,3,0,30,27,82,80,0,0.0
68,4,0,1,31,29,118,119,1,0.00625
68,5,1,1,37,34,163,163,3,0.01875
68,6,2,1,34,35,172,170,2,0.0125
68,7,3,1,32,26,119,118,4,0.025
68,8,0,2,26,31,110,113,0,0.0
68,9,1,2,27,31,139,141,1,0.00625
68,10,2,2,19,33,138,138,1,0.00625
68,11,3,2,27,37,105,108,0,0.0
68,12,0,3,31,28,84,84,2,0.0125
68,13,1,3,35,29,120,118,2,0.0125
68,14,2,3,27,25,112,112,1,0.00625
68,15,3,3,26,19,71,71,1,0.00625
69,0,0,0,37,29,95,95,1,0.00625
69,1,1,0,29,28,122,123,1,0.00625
69,2,2,0,27,32,112,112,0,0.0
69,3,3,0,27,27,79,80,1,0.00625
69,4,0,1,31,28,121,121,1,0.00625
69,5,1,1,38,39,171,169,3,0.01875
69,6,2,1,31,27,159,162,1,0.00625
69,7,3,1,33,28,120,122,0,0.0
69,8,0,2,29,34,120,114,5,0.03125
69,9,1,2,33,33,152,151,2,0.0125
69,10,2,2,31,37,165,164,2,0.0125
69,11,3,2,32,33,123,121,1,0.00625
69,12,0,3,26,28,83,84,1,0.00625
69,13,1,3,34,23,116,118,1,0.00625
69,14,2,3,30,30,124,123,0,0.0
69,15,3,3,28,29,84,84,0,0.0
70,0,0,0,32,33,100,99,1,0.00625
70,1,1,0,30,28,122,124,0,0.0
70,2,2,0,30,24,122,122,2,0.0125
70,3,3,0,35,27,94,93,2,0.0125
70,4,0,1,29,34,123,121,3,0.01875
70,5,1,1,30,31,140,144,1,0.00625
70,6,2,1,30,32,148,145,3,0.01875
70,7,3,1,27,28,110,107,3,0.01875
70,8,0,2,33,26,117,120,2,0.0125
70,9,1,2,28,27,141,138,2,0.0125
70,10,2,2,37,36,147,148,2,0.0125
70,11,3,2,23,25,114,115,0,0.0
70,12,0,3,25,25,83,85,0,0.0
70,13,1,3,24,35,118,115,2,0.0125
70,14,2,3,27,30,113,114,1,0.00625
70,15,3,3,33,36,101,98,2,0.0125
71,0,0,0,26,30,81,81,0,0.0
71,1,1,0,34,26,114,108,3,0.01875
71,2,2,0,31,34,119,118,2,0.0125
71,3,3,0,28,31,87,86,3,0.01875
71,4,0,1,29,25,111,114,1,0.00625
71,5,1,1,39,26,151,151,1,0.00625
71,6,2,1,38,31,166,167,3,0.01875
71,7,3,1,28,30,128,129,1,0.00625
71,8,0,2,30,28,117,120,1,0.00625
71,9,1,2,35,29,149,152,1,0.00625
71,10,2,2,28,34,158,158,1,0.00625
71,11,3,2,27,40,127,125,2,0.0125
71,12,0,3,36,28,96,93,2,0.0125
71,13,1,3,32,34,128,127,2,0.0125
71,14,2,3,28,33,127,126,2,0.0125
71,15,3,3,34,29,91,93,2,0.0125
72,0,0,0,33,38,101,102,1,0.00625
72,1,1,0,19,38,122,125,1,0.00625
72,2,2,0,31,31,115,117,1,0.00625
72,3,3,0,27,28,87,89,1,0.00625
72,4,0,1,21,31,114,114,1,0.00625
72,5,1,1,35,35,154,153,2,0.0125
72,6,2,1,33,22,149,148,2,0.0125
72,7,3,1,27,32,120,119,2,0.0125
72,8,0,2,35,26,118,117,2,0.0125
72,9,1,2,31,22,152,148,3,0.01875
72,10,2,2,38,37,164,165,1,0.00625
72,11,3,2,26,34,127,126,3,0.01875
72,12,0,3,35,24,91,92,1,0.00625
72,13,1,3,30,28,124,128,2,0.0125
72,14,2,3,30,35,124,124,1,0.00625
72,15,3,3,30,38,97,96,2,0.0125
73,0,0,0,35,22,86,84,2,0.0125
73,1,1,0,28,24,114,113,2,0.0125
73,2,2,0,26,24,106,106,1,0.00625
73,3,3,0,29,30,87,88,1,0.00625
73,4,0,1,29,28,114,112,1,0.00625
73,5,1,1,36,32,157,155,3,0.01875
73,6,2,1,32,28,150,153,1,0.00625
73,7,3,1,32,28,122,126,1,0.00625
73,8,0,2,31,32,115,116,0,0.0
73,9,1,2,26,30,135,139,1,0.00625
73,10,2,2,32,35,145,145,1,0.00625
73,11,3,2,24,30,115,116,1,0.00625
73,12,0,3,23,27,74,75,0,0.0
73,13,1,3,29,35,115,113,3,0.01875
73,14,2,3,33,26,113,113,2,0.0125
73,15,3,3,26,32,87,87,1,0.00625
74,0,0,0,35,29,98,100,1,0.00625
74,1,1,0,29,36,135,137,0,0.0
74,2,2,0,23,30,117,118,0,0.0
74,3,3,0,36,38,94,92,0,0.0
74,4,0,1,31,32,120,120,3,0.01875
74,5,1,1,35,35,163,160,3,0.01875
74,6,2,1,27,30,150,150,2,0.0125
74,7,3,1,26,21,114,112,2,0.0125
74,8,0,2,35,25,116,115,2,0.0125
74,9,1,2,25,29,150,151,2,0.0125
74,10,2,2,28,35,142,142,1,0.00625
74,11,3,2,27,32,123,124,2,0.0125
74,12,0,3,35,25,90,90,0,0.0
74,13,1,3,27,33,129,131,1,0.00625
74,14,2,3,34,25,119,119,1,0.00625
74,15,3,3,34,26,98,98,1,0.00625
75,0,0,0,27,38,102,101,1,0.00625
75,1,1,0,34,33,130,130,1,0.00625
75,2,2,0,30,37,139,135,2,0.0125
75,3,3,0,37,27,94,96,1,0.00625
75,4,0,1,29,40,131,132,1,0.00625
75,5,1,1,31,26,144,148,1,0.00625
75,6,2,1,33,33,156,156,1,0.00625
75,7,3,1,27,31,112,112,3,0.01875
75,8,0,2,23,29,113,113,2,0.0125
75,9,1,2,25,28,137,133,1,0.00625
75,10,2,2,34,32,152,152,1,0.00625
75,11,3,2,26,26,114,115,0,0.0
75,12,0,3,36,28,101,97,3,0.01875
75,13,1,3,35,24,125,125,1,0.00625
75,14,2,3,24,23,116,118,0,0.0
75,15,3,3,31,36,91,93,0,0.0
76,0,0,0,33,32,100,98,3,0.01875
76,1,1,0,28,35,132,129,3,0.01875
76,2,2,0,34,35,131,131,1,0.00625
76,3,3,0,35,25,91,90,1,0.00625
76,4,0,1,34,33,124,126,0,0.0
76,5,1,1,30,34,157,157,2,0.0125
