sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
75,11,3,2,23,16,66,67,0,0.0
75,12,0,3,15,12,27,28,3,0.01875
75,13,1,3,14,15,45,45,7,0.04375
75,14,2,3,19,24,70,69,4,0.025
75,15,3,3,23,21,66,66,0,0.0
76,0,0,0,25,24,69,68,1,0.00625
76,1,1,0,18,18,61,62,3,0.01875
76,2,2,0,13,19,43,43,8,0.05
76,3,3,0,10,9,19,19,4,0.025
76,4,0,1,20,21,66,65,1,0.00625
76,5,1,1,14,13,62,60,0,0.0
76,6,2,1,15,19,66,64,2,0.0125
76,7,3,1,15,10,34,34,0,0.0
76,8,0,2,18,14,41,42,1,0.00625
76,9,1,2,13,12,61,64,2,0.0125
76,10,2,2,22,21,75,73,1,0.00625
76,11,3,2,14,26,58,58,0,0.0
76,12,0,3,12,10,21,21,3,0.01875
76,13,1,3,7,14,31,31,7,0.04375
76,14,2,3,27,16,60,60,5,0.03125
76,15,3,3,31,31,76,75,2,0.0125
77,0,0,0,20,20,64,65,0,0.0
77,1,1,0,23,22,65,65,4,0.025
77,2,2,0,13,19,40,42,7,0.04375
77,3,3,0,11,9,20,20,4,0.025
77,4,0,1,19,21,65,64,1,0.00625
77,5,1,1,22,21,80,77,3,0.01875
77,6,2,1,24,18,75,72,4,0.025
77,7,3,1,19,12,40,37,4,0.025
77,8,0,2,14,10,37,37,0,0.0
77,9,1,2,24,23,71,72,2,0.0125
77,10,2,2,20,22,73,74,1,0.00625
77,11,3,2,18,24,62,62,0,0.0
77,12,0,3,7,12,20,20,3,0.01875
77,13,1,3,13,13,35,34,7,0.04375
77,14,2,3,24,13,60,58,7,0.04375
77,15,3,3,21,21,67,66,1,0.00625
78,0,0,0,14,13,58,58,0,0.0
78,1,1,0,22,21,67,66,4,0.025
78,2,2,0,11,14,38,36,8,0.05
78,3,3,0,11,12,23,23,4,0.025
78,4,0,1,25,22,67,68,0,0.0
78,5,1,1,17,18,82,84,2,0.0125
78,6,2,1,27,28,91,90,7,0.04375
78,7,3,1,15,7,34,38,0,0.0
78,8,0,2,19,11,41,41,1,0.00625
78,9,1,2,24,25,89,88,2,0.0125
78,10,2,2,26,26,92,93,0,0.0
78,11,3,2,21,25,67,66,1,0.00625
78,12,0,3,12,11,23,22,4,0.025
78,13,1,3,8,20,39,40,6,0.0375
78,14,2,3,19,26,62,69,0,0.0
78,15,3,3,12,13,57,58,1,0.00625
79,0,0,0,13,13,57,57,1,0.00625
79,1,1,0,22,22,68,67,5,0.03125
79,2,2,0,13,21,44,45,7,0.04375
79,3,3,0,10,15,25,25,4,0.025
79,4,0,1,19,21,66,65,1,0.00625
79,5,1,1,24,25,90,93,0,0.0
79,6,2,1,25,18,83,82,7,0.04375
79,7,3,1,22,14,51,49,2,0.0125
79,8,0,2,18,14,41,42,0,0.0
79,9,1,2,18,27,82,82,1,0.00625
79,10,2,2,15,14,77,74,2,0.0125
79,11,3,2,23,14,67,66,1,0.00625
79,12,0,3,15,10,25,25,4,0.025
79,13,1,3,15,18,48,49,6,0.0375
79,14,2,3,17,20,69,65,4,0.025
79,15,3,3,23,23,67,67,0,0.0
80,0,0,0,24,24,87,86,1,0.00625
80,1,1,0,19,23,83,86,2,0.0125
80,2,2,0,23,21,63,64,7,0.04375
80,3,3,0,18,20,39,38,3,0.01875
80,4,0,1,23,22,85,86,1,0.00625
80,5,1,1,16,13,85,84,0,0.0
80,6,2,1,18,19,83,88,1,0.00625
80,7,3,1,24,15,59,59,1,0.00625
80,8,0,2,25,22,65,62,2,0.0125
80,9,1,2,20,20,89,89,1,0.00625
80,10,2,2,14,15,75,78,0,0.0
80,11,3,2,21,24,80,81,1,0.00625
80,12,0,3,17,18,35,38,0,0.0
80,13,1,3,15,27,61,63,4,0.025
80,14,2,3,22,22,79,82,1,0.00625
80,15,3,3,21,21,79,81,0,0.0
81,0,0,0,26,26,70,70,1,0.00625
81,1,1,0,19,17,60,61,2,0.0125
81,2,2,0,12,20,44,43,7,0.04375
81,3,3,0,13,9,22,23,3,0.01875
81,4,0,1,16,19,60,61,0,0.0
81,5,1,1,17,17,79,78,0,0.0
81,6,2,1,23,23,89,88,4,0.025
81,7,3,1,23,12,45,45,1,0.00625
81,8,0,2,15,13,42,43,1,0.00625
81,9,1,2,21,22,83,85,0,0.0
81,10,2,2,19,17,84,81,1,0.00625
81,11,3,2,24,24,70,69,1,0.00625
81,12,0,3,14,13,26,24,3,0.01875
81,13,1,3,11,22,44,43,5,0.03125
81,14,2,3,27,24,72,68,5,0.03125
81,15,3,3,19,18,63,62,1,0.00625
82,0,0,0,20,22,66,66,1,0.00625
82,1,1,0,22,25,70,70,2,0.0125
82,2,2,0,8,25,46,47,6,0.0375
82,3,3,0,14,11,24,25,3,0.01875
82,4,0,1,27,23,71,71,0,0.0
82,5,1,1,20,23,84,85,1,0.00625
82,6,2,1,20,14,77,75,5,0.03125
82,7,3,1,18,15,43,45,0,0.0
82,8,0,2,27,10,48,49,0,0.0
82,9,1,2,15,19,81,79,2,0.0125
82,10,2,2,30,30,93,94,0,0.0
82,11,3,2,23,18,67,68,0,0.0
82,12,0,3,9,12,22,21,4,0.025
82,13,1,3,16,19,45,43,7,0.04375
82,14,2,3,16,23,65,66,2,0.0125
82,15,3,3,17,18,63,61,2,0.0125
83,0,0,0,19,19,64,64,1,0.00625
83,1,1,0,27,31,79,74,7,0.04375
83,2,2,0,13,15,38,37,8,0.05
83,3,3,0,10,11,21,20,4,0.025
83,4,0,1,29,21,72,72,0,0.0
83,5,1,1,23,22,87,87,0,0.0
83,6,2,1,15,20,67,70,2,0.0125
83,7,3,1,15,12,39,39,0,0.0
83,8,0,2,16,14,39,40,0,0.0
83,9,1,2,21,17,71,69,3,0.01875
83,10,2,2,25,26,71,73,0,0.0
83,11,3,2,15,21,59,58,1,0.00625
83,12,0,3,11,9,21,20,5,0.03125
83,13,1,3,12,18,41,41,6,0.0375
83,14,2,3,23,14,58,59,2,0.0125
83,15,3,3,18,18,61,63,0,0.0
84,0,0,0,16,14,58,59,0,0.0
84,1,1,0,21,19,59,64,2,0.0125
84,2,2,0,11,21,40,40,6,0.0375
84,3,3,0,7,11,17,18,3,0.01875
84,4,0,1,20,26,66,65,1,0.00625
84,5,1,1,18,18,71,70,1,0.00625
84,6,2,1,19,14,65,67,0,0.0
84,7,3,1,14,11,33,32,1,0.00625
84,8,0,2,21,8,40,40,0,0.0
84,9,1,2,13,19,67,71,1,0.00625
84,10,2,2,24,23,86,84,2,0.0125
84,11,3,2,24,25,67,69,0,0.0
84,12,0,3,10,9,18,19,3,0.01875
84,13,1,3,10,15,35,36,6,0.0375
84,14,2,3,26,24,73,71,5,0.03125
84,15,3,3,28,28,73,74,0,0.0
85,0,0,0,15,16,61,61,1,0.00625
85,1,1,0,17,23,69,66,4,0.025
85,2,2,0,14,22,50,51,6,0.0375
85,3,3,0,14,9,24,23,4,0.025
85,4,0,1,22,16,67,66,1,0.00625
85,5,1,1,18,19,74,75,1,0.00625
85,6,2,1,17,22,77,77,1,0.00625
85,7,3,1,17,12,39,38,1,0.00625
85,8,0,2,25,15,53,50,3,0.01875
85,9,1,2,24,19,79,76,4,0.025
85,10,2,2,23,23,89,89,2,0.0125
85,11,3,2,21,23,67,65,1,0.00625
85,12,0,3,10,13,24,24,4,0.025
85,13,1,3,12,14,36,36,6,0.0375
85,14,2,3,20,22,64,64,4,0.025
85,15,3,3,19,17,64,61,2,0.0125
86,0,0,0,16,17,73,73,1,0.00625
86,1,1,0,18,17,76,74,5,0.03125
86,2,2,0,21,29,65,68,4,0.025
86,3,3,0,14,19,33,36,1,0.00625
86,4,0,1,19,18,76,76,1,0.00625
86,5,1,1,13,11,71,70,2,0.0125
86,6,2,1,20,17,88,86,2,0.0125
86,7,3,1,22,18,60,61,0,0.0
86,8,0,2,21,20,60,62,0,0.0
86,9,1,2,15,18,80,83,1,0.00625
86,10,2,2,17,17,77,76,1,0.00625
86,11,3,2,15,20,74,75,1,0.00625
86,12,0,3,21,20,38,40,2,0.0125
86,13,1,3,16,20,58,57,7,0.04375
86,14,2,3,23,17,75,75,4,0.025
86,15,3,3,19,22,77,79,0,0.0
87,0,0,0,19,19,63,63,0,0.0
87,1,1,0,12,22,65,68,3,0.01875
87,2,2,0,15,16,50,47,6,0.0375
87,3,3,0,20,11,31,28,3,0.01875
87,4,0,1,21,13,65,66,0,0.0
87,5,1,1,15,15,76,76,0,0.0
87,6,2,1,22,23,78,79,1,0.00625
87,7,3,1,16,12,38,38,1,0.00625
87,8,0,2,19,18,50,51,0,0.0
87,9,1,2,23,21,81,79,1,0.00625
87,10,2,2,18,20,77,79,0,0.0
87,11,3,2,18,22,62,62,0,0.0
87,12,0,3,9,12,25,24,3,0.01875
87,13,1,3,13,20,41,42,6,0.0375
87,14,2,3,22,17,64,63,6,0.0375
87,15,3,3,15,15,59,60,0,0.0
88,0,0,0,12,11,56,57,0,0.0
88,1,1,0,18,12,57,56,4,0.025
88,2,2,0,17,20,49,49,6,0.0375
88,3,3,0,10,13,23,24,3,0.01875
88,4,0,1,11,17,56,57,0,0.0
88,5,1,1,14,15,68,69,1,0.00625
88,6,2,1,25,18,81,81,1,0.00625
88,7,3,1,16,9,38,38,1,0.00625
88,8,0,2,26,14,52,51,1,0.00625
88,9,1,2,18,26,83,82,3,0.01875
88,10,2,2,11,11,69,67,1,0.00625
88,11,3,2,17,23,61,62,0,0.0
88,12,0,3,13,14,25,24,4,0.025
88,13,1,3,10,16,39,38,7,0.04375
88,14,2,3,23,16,59,60,4,0.025
88,15,3,3,20,18,65,63,2,0.0125
89,0,0,0,22,22,67,65,1,0.00625
89,1,1,0,26,19,65,65,5,0.03125
89,2,2,0,12,21,42,40,8,0.05
89,3,3,0,11,11,22,21,4,0.025
89,4,0,1,23,24,67,65,1,0.00625
89,5,1,1,21,21,84,83,2,0.0125
89,6,2,1,26,24,90,87,4,0.025
89,7,3,1,21,12,45,44,2,0.0125
89,8,0,2,16,12,39,38,1,0.00625
89,9,1,2,27,25,87,86,3,0.01875
89,10,2,2,17,15,84,85,1,0.00625
89,11,3,2,27,21,71,70,1,0.00625
89,12,0,3,12,9,22,21,5,0.03125
89,13,1,3,11,16,40,39,7,0.04375
89,14,2,3,17,28,69,72,2,0.0125
89,15,3,3,19,21,64,64,1,0.00625
90,0,0,0,23,21,67,66,2,0.0125
90,1,1,0,16,23,63,67,1,0.00625
90,2,2,0,13,25,48,49,7,0.04375
90,3,3,0,10,14,25,26,3,0.01875
90,4,0,1,20,20,65,65,2,0.0125
90,5,1,1,24,24,86,88,0,0.0
90,6,2,1,18,18,81,83,2,0.0125
90,7,3,1,20,15,50,51,1,0.00625
90,8,0,2,24,14,48,48,1,0.00625
90,9,1,2,14,18,79,82,1,0.00625
90,10,2,2,21,19,76,76,1,0.00625
90,11,3,2,13,14,58,57,1,0.00625
90,12,0,3,16,11,25,27,3,0.01875
90,13,1,3,16,24,54,55,6,0.0375
90,14,2,3,14,11,58,56,3,0.01875
90,15,3,3,19,19,63,64,0,0.0
91,0,0,0,13,16,59,60,1,0.00625
91,1,1,0,18,22,67,66,2,0.0125
91,2,2,0,13,20,44,46,5,0.03125
91,3,3,0,14,12,23,24,2,0.0125
91,4,0,1,22,19,66,66,0,0.0
91,5,1,1,22,22,89,86,2,0.0125
91,6,2,1,19,23,88,87,3,0.01875
91,7,3,1,25,13,49,50,0,0.0
91,8,0,2,20,13,45,46,0,0.0
91,9,1,2,24,21,88,89,1,0.00625
91,10,2,2,17,21,71,72,0,0.0
91,11,3,2,11,21,54,55,1,0.00625
91,12,0,3,10,11,23,22,4,0.025
91,13,1,3,13,21,47,46,6,0.0375
91,14,2,3,21,13,55,56,2,0.0125
91,15,3,3,11,10,56,55,2,0.0125
92,0,0,0,27,25,71,71,1,0.00625
92,1,1,0,18,20,67,64,4,0.025
92,2,2,0,15,14,46,45,7,0.04375
92,3,3,0,15,14,30,29,3,0.01875
92,4,0,1,20,13,63,65,0,0.0
92,5,1,1,15,15,76,78,0,0.0
92,6,2,1,22,24,78,80,1,0.00625
92,7,3,1,20,14,47,46,0,0.0
92,8,0,2,16,16,48,48,1,0.00625
92,9,1,2,24,22,83,80,4,0.025
92,10,2,2,16,15,78,77,0,0.0
92,11,3,2,23,16,69,69,1,0.00625
92,12,0,3,13,15,28,27,4,0.025
92,13,1,3,14,23,49,50,6,0.0375
92,14,2,3,18,23,69,69,3,0.01875
92,15,3,3,19,18,63,62,1,0.00625
93,0,0,0,19,21,80,81,1,0.00625
93,1,1,0,16,28,86,89,2,0.0125
93,2,2,0,17,21,61,62,6,0.0375
93,3,3,0,23,15,39,38,4,0.025
93,4,0,1,29,21,91,88,2,0.0125
93,5,1,1,29,30,89,89,0,0.0
93,6,2,1,16,25,76,77,0,0.0
93,7,3,1,14,23,52,52,0,0.0
93,8,0,2,20,18,60,59,1,0.00625
93,9,1,2,27,13,77,76,4,0.025
93,10,2,2,20,19,84,84,0,0.0
93,11,3,2,17,21,76,75,1,0.00625
93,12,0,3,16,24,38,40,3,0.01875
93,13,1,3,22,17,53,53,7,0.04375
93,14,2,3,23,18,78,76,5,0.03125
93,15,3,3,29,30,88,88,1,0.00625
94,0,0,0,15,12,59,57,1,0.00625
94,1,1,0,23,15,62,58,5,0.03125
94,2,2,0,12,16,42,41,7,0.04375
94,3,3,0,13,13,25,26,3,0.01875
94,4,0,1,14,19,60,61,1,0.00625
94,5,1,1,25,24,83,82,1,0.00625
94,6,2,1,13,18,76,77,0,0.0
94,7,3,1,29,8,52,52,1,0.00625
94,8,0,2,14,12,38,40,0,0.0
94,9,1,2,14,17,72,76,0,0.0
94,10,2,2,22,22,71,72,1,0.00625
94,11,3,2,19,22,62,62,0,0.0
94,12,0,3,12,12,25,25,3,0.01875
94,13,1,3,12,25,51,50,7,0.04375
94,14,2,3,19,15,60,59,4,0.025
94,15,3,3,23,22,67,68,0,0.0
95,0,0,0,25,27,69,72,0,0.0
95,1,1,0,18,21,66,66,5,0.03125
95,2,2,0,16,16,42,41,7,0.04375
95,3,3,0,11,11,23,22,4,0.025
95,4,0,1,21,19,65,65,1,0.00625
95,5,1,1,12,12,64,65,0,0.0
95,6,2,1,21,25,77,73,2,0.0125
95,7,3,1,16,14,40,40,1,0.00625
95,8,0,2,19,12,45,44,0,0.0
95,9,1,2,28,16,80,75,5,0.03125
95,10,2,2,21,22,89,87,2,0.0125
95,11,3,2,21,20,66,68,0,0.0
95,12,0,3,11,13,25,24,3,0.01875
95,13,1,3,12,17,39,41,5,0.03125
95,14,2,3,18,24,64,68,1,0.00625
95,15,3,3,22,23,66,67,1,0.00625
96,0,0,0,19,18,62,61,1,0.00625
96,1,1,0,18,22,65,67,2,0.0125
96,2,2,0,12,23,47,47,8,0.05
96,3,3,0,12,12,24,24,4,0.025
96,4,0,1,24,20,67,68,0,0.0
96,5,1,1,21,21,82,82,0,0.0
96,6,2,1,15,19,78,79,2,0.0125
96,7,3,1,19,16,45,46,0,0.0
96,8,0,2,24,14,48,48,1,0.00625
96,9,1,2,22,17,80,79,7,0.04375
96,10,2,2,16,16,71,73,1,0.00625
96,11,3,2,15,18,60,59,1,0.00625
96,12,0,3,12,11,24,23,5,0.03125
96,13,1,3,15,21,47,47,6,0.0375
96,14,2,3,20,15,60,60,2,0.0125
96,15,3,3,18,18,62,63,0,0.0
97,0,0,0,15,16,61,60,1,0.00625
97,1,1,0,19,25,68,70,2,0.0125
97,2,2,0,15,22,47,48,7,0.04375
97,3,3,0,10,11,21,21,3,0.01875
97,4,0,1,21,19,67,66,2,0.0125
97,5,1,1,19,20,84,85,0,0.0
97,6,2,1,26,23,95,89,7,0.04375
97,7,3,1,23,14,51,47,3,0.01875
97,8,0,2,22,15,49,46,4,0.025
97,9,1,2,21,25,86,88,3,0.01875
97,10,2,2,19,18,79,79,0,0.0
97,11,3,2,19,18,63,62,1,0.00625
97,12,0,3,11,11,20,21,3,0.01875
97,13,1,3,15,18,44,44,6,0.0375
97,14,2,3,18,18,63,62,3,0.01875
97,15,3,3,17,16,61,60,1,0.00625
98,0,0,0,13,13,58,58,1,0.00625
98,1,1,0,13,20,63,64,1,0.00625
98,2,2,0,16,20,52,51,8,0.05
98,3,3,0,16,14,30,31,3,0.01875
98,4,0,1,21,13,64,65,0,0.0
98,5,1,1,15,15,81,79,2,0.0125
98,6,2,1,22,24,86,90,3,0.01875
98,7,3,1,23,14,51,52,3,0.01875
98,8,0,2,23,16,54,53,4,0.025
98,9,1,2,21,23,88,90,2,0.0125
98,10,2,2,23,24,91,89,2,0.0125
98,11,3,2,20,16,65,66,0,0.0
98,12,0,3,15,15,30,30,4,0.025
98,13,1,3,15,21,51,50,7,0.04375
98,14,2,3,16,20,66,64,4,0.025
98,15,3,3,21,19,66,63,2,0.0125
99,0,0,0,18,19,75,76,0,0.0
99,1,1,0,17,23,85,80,5,0.03125
99,2,2,0,23,27,69,70,7,0.04375
99,3,3,0,18,21,39,39,3,0.01875
99,4,0,1,25,14,81,82,0,0.0
99,5,1,1,23,22,89,89,1,0.00625
99,6,2,1,17,21,85,88,1,0.00625
99,7,3,1,20,19,57,58,1,0.00625
99,8,0,2,27,22,69,72,2,0.0125
99,9,1,2,21,17,88,89,2,0.0125
99,10,2,2,22,21,91,92,1,0.00625
99,11,3,2,23,19,77,77,0,0.0
99,12,0,3,18,21,39,40,3,0.01875
99,13,1,3,13,25,59,62,4,0.025
99,14,2,3,21,22,79,80,4,0.025
99,15,3,3,16,20,74,77,0,0.0
100,0,0,0,17,13,60,60,0,0.0
100,1,1,0,18,24,66,69,3,0.01875
100,2,2,0,13,25,53,54,6,0.0375
100,3,3,0,15,13,28,27,4,0.025
100,4,0,1,23,17,68,67,1,0.00625
100,5,1,1,18,18,83,82,1,0.00625
100,6,2,1,26,19,90,87,4,0.025
100,7,3,1,19,12,45,47,0,0.0
100,8,0,2,25,14,52,52,1,0.00625
100,9,1,2,18,23,86,86,2,0.0125
100,10,2,2,25,25,94,95,1,0.00625
100,11,3,2,23,18,70,70,1,0.00625
100,12,0,3,15,14,30,28,5,0.03125
100,13,1,3,17,18,49,46,7,0.04375
100,14,2,3,19,26,72,69,6,0.0375
100,15,3,3,16,15,60,60,1,0.00625
101,0,0,0,18,19,63,62,1,0.00625
101,1,1,0,16,16,58,59,2,0.0125
101,2,2,0,12,22,46,46,5,0.03125
101,3,3,0,12,13,25,26,3,0.01875
101,4,0,1,14,21,60,58,1,0.00625
101,5,1,1,20,20,79,80,1,0.00625
101,6,2,1,24,18,85,85,5,0.03125
101,7,3,1,21,14,47,45,2,0.0125
101,8,0,2,17,12,42,43,1,0.00625
101,9,1,2,20,27,83,85,0,0.0
101,10,2,2,15,16,77,76,0,0.0
101,11,3,2,20,18,65,64,1,0.00625
101,12,0,3,12,10,23,22,5,0.03125
101,13,1,3,13,18,43,41,8,0.05
101,14,2,3,18,20,64,65,5,0.03125
101,15,3,3,21,20,64,64,0,0.0
102,0,0,0,12,15,57,58,1,0.00625
102,1,1,0,18,20,68,64,5,0.03125
102,2,2,0,15,26,56,54,8,0.05
102,3,3,0,16,10,26,26,3,0.01875
102,4,0,1,23,14,67,68,1,0.00625
102,5,1,1,22,19,77,76,1,0.00625
102,6,2,1,14,15,72,75,1,0.00625
102,7,3,1,17,13,43,42,2,0.0125
102,8,0,2,27,16,57,57,0,0.0
102,9,1,2,15,16,80,78,2,0.0125
102,10,2,2,27,27,88,88,1,0.00625
102,11,3,2,23,20,67,67,1,0.00625
102,12,0,3,11,15,25,27,3,0.01875
102,13,1,3,14,22,45,49,5,0.03125
102,14,2,3,17,19,62,63,3,0.01875
102,15,3,3,14,14,59,59,1,0.00625
103,0,0,0,19,19,63,63,0,0.0
103,1,1,0,17,21,63,66,2,0.0125
103,2,2,0,14,22,48,48,7,0.04375
103,3,3,0,12,14,25,25,3,0.01875
103,4,0,1,18,19,62,63,0,0.0
103,5,1,1,13,15,72,71,2,0.0125
103,6,2,1,15,19,80,80,1,0.00625
103,7,3,1,22,15,49,50,1,0.00625
103,8,0,2,20,13,45,46,0,0.0
103,9,1,2,17,15,74,76,0,0.0
103,10,2,2,13,14,70,72,0,0.0
103,11,3,2,16,17,61,61,1,0.00625
103,12,0,3,13,12,25,25,3,0.01875
103,13,1,3,14,21,49,48,6,0.0375
103,14,2,3,17,19,63,64,3,0.01875
103,15,3,3,26,28,71,71,1,0.00625
104,0,0,0,13,12,67,66,0,0.0
104,1,1,0,17,20,73,74,2,0.0125
104,2,2,0,9,20,47,55,0,0.0
104,3,3,0,14,22,38,41,0,0.0
104,4,0,1,20,17,74,74,0,0.0
104,5,1,1,18,20,82,85,0,0.0
104,6,2,1,22,18,79,79,2,0.0125
104,7,3,1,21,16,60,62,0,0.0
104,8,0,2,20,12,55,55,0,0.0
104,9,1,2,19,21,81,80,0,0.0
104,10,2,2,24,24,80,78,1,0.00625
104,11,3,2,21,18,76,77,0,0.0
104,12,0,3,24,25,48,48,4,0.025
104,13,1,3,15,22,61,60,7,0.04375
104,14,2,3,20,20,77,77,3,0.01875
104,15,3,3,24,22,80,79,0,0.0
105,0,0,0,16,17,59,61,0,0.0
105,1,1,0,28,16,63,59,6,0.0375
105,2,2,0,12,14,42,35,7,0.04375
105,3,3,0,21,14,34,30,4,0.025
105,4,0,1,17,24,60,59,1,0.00625
105,5,1,1,21,19,79,79,0,0.0
105,6,2,1,27,16,78,76,3,0.01875
105,7,3,1,19,12,45,43,1,0.00625
105,8,0,2,11,8,33,33,0,0.0
105,9,1,2,16,25,74,74,1,0.00625
105,10,2,2,23,22,75,76,0,0.0
105,11,3,2,19,18,64,65,0,0.0
105,12,0,3,13,12,27,25,4,0.025
105,13,1,3,14,18,46,45,7,0.04375
105,14,2,3,15,18,63,64,3,0.01875
105,15,3,3,23,25,68,69,1,0.00625
106,0,0,0,18,17,63,61,1,0.00625
106,1,1,0,23,24,69,68,7,0.04375
106,2,2,0,11,14,34,35,6,0.0375
106,3,3,0,9,14,23,23,4,0.025
106,4,0,1,27,23,71,71,1,0.00625
106,5,1,1,18,20,89,88,1,0.00625
106,6,2,1,18,13,67,70,1,0.00625
106,7,3,1,22,14,52,52,1,0.00625
106,8,0,2,18,14,39,37,0,0.0
106,9,1,2,14,20,72,72,0,0.0
106,10,2,2,17,18,63,63,0,0.0
106,11,3,2,20,16,63,62,0,0.0
106,12,0,3,15,6,21,22,4,0.025
106,13,1,3,13,24,52,53,7,0.04375
106,14,2,3,16,20,62,63,2,0.0125
106,15,3,3,19,18,64,62,2,0.0125
107,0,0,0,20,19,64,64,1,0.00625
107,1,1,0,24,29,73,73,6,0.0375
107,2,2,0,11,16,36,36,6,0.0375
107,3,3,0,8,11,19,19,4,0.025
107,4,0,1,25,25,71,71,1,0.00625
107,5,1,1,20,20,81,81,1,0.00625
107,6,2,1,18,22,72,71,1,0.00625
107,7,3,1,16,15,39,40,0,0.0
107,8,0,2,13,8,32,34,0,0.0
107,9,1,2,24,19,73,72,1,0.00625
107,10,2,2,14,13,76,76,0,0.0
107,11,3,2,22,21,67,67,1,0.00625
107,12,0,3,10,12,21,21,4,0.025
107,13,1,3,14,16,39,38,7,0.04375
107,14,2,3,22,22,68,67,3,0.01875
107,15,3,3,26,26,71,71,2,0.0125
108,0,0,0,20,20,64,65,1,0.00625
108,1,1,0,23,15,61,62,5,0.03125
108,2,2,0,10,20,43,40,8,0.05
108,3,3,0,11,8,20,20,4,0.025
108,4,0,1,19,24,62,62,1,0.00625
108,5,1,1,17,16,75,77,0,0.0
108,6,2,1,24,21,88,82,7,0.04375
108,7,3,1,22,13,46,47,0,0.0
108,8,0,2,23,11,42,42,0,0.0
108,9,1,2,19,19,82,81,1,0.00625
108,10,2,2,20,20,82,80,2,0.0125
108,11,3,2,22,20,66,66,0,0.0
108,12,0,3,12,9,20,22,3,0.01875
108,13,1,3,12,19,44,44,8,0.05
108,14,2,3,23,20,68,64,6,0.0375
108,15,3,3,24,24,68,70,0,0.0
109,0,0,0,15,17,75,75,0,0.0
109,1,1,0,25,25,82,83,4,0.025
109,2,2,0,15,17,50,51,8,0.05
109,3,3,0,20,21,40,40,4,0.025
109,4,0,1,21,25,81,83,0,0.0
109,5,1,1,21,22,90,87,2,0.0125
109,6,2,1,27,18,80,82,5,0.03125
109,7,3,1,21,19,60,55,4,0.025
109,8,0,2,15,14,51,51,0,0.0
109,9,1,2,17,29,79,81,1,0.00625
109,10,2,2,18,16,72,74,0,0.0
109,11,3,2,17,22,79,80,0,0.0
109,12,0,3,17,22,38,38,2,0.0125
109,13,1,3,22,18,56,58,6,0.0375
109,14,2,3,19,21,77,82,2,0.0125
109,15,3,3,13,13,73,72,1,0.00625
110,0,0,0,16,16,60,61,0,0.0
110,1,1,0,17,21,65,66,4,0.025
110,2,2,0,13,20,48,48,7,0.04375
110,3,3,0,14,12,26,26,4,0.025
110,4,0,1,22,18,66,66,0,0.0
110,5,1,1,15,15,81,81,1,0.00625
110,6,2,1,18,21,83,85,3,0.01875
110,7,3,1,23,14,48,49,2,0.0125
110,8,0,2,24,14,51,50,1,0.00625
110,9,1,2,23,20,88,85,2,0.0125
110,10,2,2,14,17,71,71,1,0.00625
110,11,3,2,18,20,60,60,0,0.0
110,12,0,3,11,13,25,24,4,0.025
110,13,1,3,14,24,50,47,8,0.05
110,14,2,3,24,15,65,61,6,0.0375
110,15,3,3,23,23,67,67,1,0.00625
111,0,0,0,24,22,68,67,1,0.00625
111,1,1,0,23,16,61,60,5,0.03125
111,2,2,0,13,23,45,46,6,0.0375
111,3,3,0,9,12,20,21,3,0.01875
111,4,0,1,16,22,61,59,2,0.0125
111,5,1,1,23,21,83,83,1,0.00625
111,6,2,1,25,20,89,89,3,0.01875
111,7,3,1,21,13,48,48,3,0.01875
111,8,0,2,25,13,48,46,2,0.0125
111,9,1,2,19,25,89,90,2,0.0125
111,10,2,2,22,22,91,90,1,0.00625
111,11,3,2,23,17,68,68,0,0.0
111,12,0,3,16,9,23,25,2,0.0125
111,13,1,3,11,18,45,48,6,0.0375
111,14,2,3,14,26,66,68,4,0.025
111,15,3,3,25,25,71,70,1,0.00625
112,0,0,0,12,14,58,57,1,0.00625
112,1,1,0,17,23,68,68,5,0.03125
112,2,2,0,14,21,46,46,6,0.0375
112,3,3,0,12,14,28,26,4,0.025
112,4,0,1,28,19,71,71,1,0.00625
112,5,1,1,16,16,86,86,2,0.0125
112,6,2,1,25,16,81,80,5,0.03125
112,7,3,1,23,13,49,50,3,0.01875
112,8,0,2,19,13,43,45,1,0.00625
112,9,1,2,14,21,78,79,1,0.00625
112,10,2,2,21,21,77,76,2,0.0125
112,11,3,2,21,17,65,64,1,0.00625
112,12,0,3,12,13,27,25,4,0.025
112,13,1,3,15,25,51,49,7,0.04375
112,14,2,3,17,20,63,64,3,0.01875
112,15,3,3,21,21,64,66,0,0.0
113,0,0,0,17,16,61,61,0,0.0
113,1,1,0,20,24,71,68,7,0.04375
113,2,2,0,15,23,53,52,8,0.05
113,3,3,0,13,11,24,24,5,0.03125
113,4,0,1,22,15,68,68,0,0.0
113,5,1,1,21,21,88,89,0,0.0
113,6,2,1,16,12,76,80,1,0.00625
113,7,3,1,23,15,46,48,1,0.00625
113,8,0,2,22,15,52,52,1,0.00625
113,9,1,2,12,23,78,78,1,0.00625
113,10,2,2,19,17,70,72,1,0.00625
113,11,3,2,21,20,68,66,2,0.0125
113,12,0,3,11,14,25,25,4,0.025
113,13,1,3,14,22,46,49,4,0.025
113,14,2,3,20,19,66,64,5,0.03125
113,15,3,3,26,24,70,70,1,0.00625
114,0,0,0,22,20,65,67,0,0.0
114,1,1,0,18,19,59,63,3,0.01875
114,2,2,0,10,21,43,42,7,0.04375
