sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
25,60,4,7,27,16,100,101,6,0.0375
25,61,5,7,15,12,72,72,7,0.04375
25,62,6,7,3,16,54,56,6,0.0375
25,63,7,7,8,19,39,41,2,0.0125
26,0,0,0,11,21,43,44,3,0.01875
26,1,1,0,3,16,49,50,7,0.04375
26,2,2,0,18,17,87,87,6,0.0375
26,3,3,0,43,16,110,110,5,0.03125
26,4,4,0,27,18,107,106,7,0.04375
26,5,5,0,21,13,87,87,6,0.0375
26,6,6,0,8,12,63,61,8,0.05
26,7,7,0,14,19,51,50,4,0.025
26,8,0,1,13,17,70,69,5,0.03125
26,9,1,1,14,15,87,88,8,0.05
26,10,2,1,33,26,136,137,8,0.05
26,11,3,1,31,10,121,124,6,0.0375
26,12,4,1,29,24,139,140,8,0.05
26,13,5,1,16,25,114,117,5,0.03125
26,14,6,1,11,16,83,82,11,0.06875
26,15,7,1,6,14,66,65,4,0.025
26,16,0,2,9,16,81,80,6,0.0375
26,17,1,2,9,7,82,85,8,0.05
26,18,2,2,16,18,126,127,7,0.04375
26,19,3,2,33,14,144,141,10,0.0625
26,20,4,2,28,20,154,153,7,0.04375
26,21,5,2,13,17,131,130,7,0.04375
26,22,6,2,11,19,106,106,9,0.05625
26,23,7,2,6,10,86,83,7,0.04375
26,24,0,3,3,19,85,86,4,0.025
26,25,1,3,15,11,97,96,9,0.05625
26,26,2,3,16,22,127,130,8,0.05
26,27,3,3,30,23,146,150,4,0.025
26,28,4,3,38,7,160,158,9,0.05625
26,29,5,3,13,21,135,140,6,0.0375
26,30,6,3,3,14,104,102,8,0.05
26,31,7,3,8,21,94,93,5,0.03125
26,32,0,4,10,18,83,84,5,0.03125
26,33,1,4,7,12,90,94,7,0.04375
26,34,2,4,22,14,120,119,9,0.05625
26,35,3,4,33,21,149,148,6,0.0375
26,36,4,4,27,15,150,154,6,0.0375
26,37,5,4,17,16,142,138,9,0.05625
26,38,6,4,13,13,115,113,9,0.05625
26,39,7,4,3,14,91,91,3,0.01875
26,40,0,5,3,15,64,65,5,0.03125
26,41,1,5,0,16,88,87,10,0.0625
26,42,2,5,8,17,104,107,7,0.04375
26,43,3,5,22,13,128,127,7,0.04375
26,44,4,5,35,16,152,146,9,0.05625
26,45,5,5,32,23,148,148,9,0.05625
26,46,6,5,14,21,113,108,12,0.075
26,47,7,5,13,24,95,95,5,0.03125
26,48,0,6,3,11,53,53,4,0.025
26,49,1,6,6,19,71,74,8,0.05
26,50,2,6,8,19,81,83,7,0.04375
26,51,3,6,14,18,116,115,9,0.05625
26,52,4,6,35,18,125,127,6,0.0375
26,53,5,6,30,13,121,123,7,0.04375
26,54,6,6,14,18,88,89,7,0.04375
26,55,7,6,12,15,66,67,4,0.025
26,56,0,7,6,22,43,43,3,0.01875
26,57,1,7,12,18,65,64,7,0.04375
26,58,2,7,20,13,79,81,5,0.03125
26,59,3,7,37,15,115,119,3,0.01875
26,60,4,7,29,13,102,102,6,0.0375
26,61,5,7,24,17,89,87,9,0.05625
26,62,6,7,12,12,55,53,7,0.04375
26,63,7,7,9,17,40,38,4,0.025
27,0,0,0,8,15,35,34,5,0.03125
27,1,1,0,14,25,77,76,8,0.05
27,2,2,0,17,18,89,86,8,0.05
27,3,3,0,33,18,114,113,6,0.0375
27,4,4,0,30,19,109,111,5,0.03125
27,5,5,0,20,21,95,93,8,0.05
27,6,6,0,16,12,63,63,8,0.05
27,7,7,0,10,15,44,44,4,0.025
27,8,0,1,10,19,65,66,5,0.03125
27,9,1,1,9,14,96,96,8,0.05
27,10,2,1,21,18,116,117,6,0.0375
27,11,3,1,39,21,136,134,9,0.05625
27,12,4,1,29,18,115,116,8,0.05
27,13,5,1,14,15,102,100,6,0.0375
27,14,6,1,5,20,71,75,6,0.0375
27,15,7,1,5,18,60,60,5,0.03125
27,16,0,2,3,14,70,70,5,0.03125
27,17,1,2,7,11,95,93,9,0.05625
27,18,2,2,19,19,129,128,6,0.0375
27,19,3,2,19,12,122,126,5,0.03125
27,20,4,2,36,20,142,142,5,0.03125
27,21,5,2,22,18,133,134,9,0.05625
27,22,6,2,11,16,117,117,7,0.04375
27,23,7,2,21,12,86,87,6,0.0375
27,24,0,3,10,19,88,87,4,0.025
27,25,1,3,5,13,109,109,10,0.0625
27,26,2,3,16,9,142,142,7,0.04375
27,27,3,3,32,18,156,149,10,0.0625
27,28,4,3,34,10,147,151,6,0.0375
27,29,5,3,19,23,146,142,7,0.04375
27,30,6,3,10,21,118,119,9,0.05625
27,31,7,3,10,22,89,90,4,0.025
27,32,0,4,6,19,80,81,4,0.025
27,33,1,4,11,20,116,110,10,0.0625
27,34,2,4,17,23,144,144,9,0.05625
27,35,3,4,30,16,147,145,8,0.05
27,36,4,4,42,10,150,150,5,0.03125
27,37,5,4,17,18,138,143,7,0.04375
27,38,6,4,5,21,120,124,6,0.0375
27,39,7,4,10,16,87,87,5,0.03125
27,40,0,5,7,9,59,61,4,0.025
27,41,1,5,8,13,90,91,8,0.05
27,42,2,5,16,18,114,112,9,0.05625
27,43,3,5,23,17,131,127,9,0.05625
27,44,4,5,33,22,143,143,11,0.06875
27,45,5,5,15,13,121,122,8,0.05
27,46,6,5,8,14,104,108,8,0.05
27,47,7,5,6,20,72,72,5,0.03125
27,48,0,6,2,10,45,45,5,0.03125
27,49,1,6,6,21,86,84,9,0.05625
27,50,2,6,15,15,97,96,6,0.0375
27,51,3,6,18,19,107,107,8,0.05
27,52,4,6,34,18,141,139,8,0.05
27,53,5,6,23,17,124,123,9,0.05625
27,54,6,6,13,18,101,97,10,0.0625
27,55,7,6,13,18,66,65,5,0.03125
27,56,0,7,11,17,39,39,4,0.025
27,57,1,7,13,18,67,70,6,0.0375
27,58,2,7,33,11,96,96,5,0.03125
27,59,3,7,39,16,106,102,6,0.0375
27,60,4,7,22,18,90,92,4,0.025
27,61,5,7,11,17,65,67,6,0.0375
27,62,6,7,2,28,55,54,8,0.05
27,63,7,7,8,18,36,36,4,0.025
28,0,0,0,10,17,39,40,4,0.025
28,1,1,0,7,15,54,53,9,0.05625
28,2,2,0,17,17,85,88,7,0.04375
28,3,3,0,38,14,107,106,6,0.0375
28,4,4,0,33,8,95,95,3,0.01875
28,5,5,0,9,13,73,75,6,0.0375
28,6,6,0,9,17,60,62,6,0.0375
28,7,7,0,7,23,40,42,3,0.01875
28,8,0,1,3,12,53,53,5,0.03125
28,9,1,1,12,12,62,62,8,0.05
28,10,2,1,18,18,102,97,11,0.06875
28,11,3,1,38,16,125,124,8,0.05
28,12,4,1,21,22,107,108,7,0.04375
28,13,5,1,5,18,93,92,7,0.04375
28,14,6,1,6,26,90,89,8,0.05
28,15,7,1,8,14,52,51,5,0.03125
28,16,0,2,6,17,70,73,2,0.0125
28,17,1,2,10,15,78,80,8,0.05
28,18,2,2,15,13,120,120,7,0.04375
28,19,3,2,27,20,143,140,7,0.04375
28,20,4,2,35,15,132,132,7,0.04375
28,21,5,2,19,9,119,118,9,0.05625
28,22,6,2,13,13,110,107,11,0.06875
28,23,7,2,3,10,58,61,4,0.025
28,24,0,3,6,22,81,80,5,0.03125
28,25,1,3,9,18,97,100,7,0.04375
28,26,2,3,18,14,134,133,9,0.05625
28,27,3,3,29,13,136,141,6,0.0375
28,28,4,3,35,16,140,140,7,0.04375
28,29,5,3,23,8,131,130,9,0.05625
28,30,6,3,10,22,115,116,7,0.04375
28,31,7,3,9,16,74,76,3,0.01875
28,32,0,4,13,11,81,80,4,0.025
28,33,1,4,7,20,108,110,9,0.05625
28,34,2,4,17,16,141,141,9,0.05625
28,35,3,4,28,11,144,144,7,0.04375
28,36,4,4,33,17,137,135,7,0.04375
28,37,5,4,17,23,140,136,9,0.05625
28,38,6,4,11,16,121,115,11,0.06875
28,39,7,4,8,13,79,78,5,0.03125
28,40,0,5,6,8,72,70,3,0.01875
28,41,1,5,6,14,101,100,9,0.05625
28,42,2,5,10,17,117,117,9,0.05625
28,43,3,5,30,8,128,131,7,0.04375
28,44,4,5,30,15,129,132,7,0.04375
28,45,5,5,18,14,124,122,10,0.0625
28,46,6,5,6,16,98,100,7,0.04375
28,47,7,5,7,17,73,73,5,0.03125
28,48,0,6,9,13,67,66,4,0.025
28,49,1,6,5,18,91,91,9,0.05625
28,50,2,6,14,15,100,101,7,0.04375
28,51,3,6,29,21,118,120,7,0.04375
28,52,4,6,33,18,123,124,7,0.04375
28,53,5,6,25,16,119,118,8,0.05
28,54,6,6,11,18,85,88,8,0.05
28,55,7,6,4,16,59,59,3,0.01875
28,56,0,7,9,19,40,40,5,0.03125
28,57,1,7,8,21,69,65,9,0.05625
28,58,2,7,21,17,90,89,5,0.03125
28,59,3,7,34,19,109,109,7,0.04375
28,60,4,7,37,10,102,102,6,0.0375
28,61,5,7,21,17,80,80,8,0.05
28,62,6,7,9,16,52,53,7,0.04375
28,63,7,7,6,17,35,34,4,0.025
29,0,0,0,24,22,56,56,4,0.025
29,1,1,0,21,19,100,99,10,0.0625
29,2,2,0,26,31,134,133,7,0.04375
29,3,3,0,38,32,159,160,5,0.03125
29,4,4,0,39,30,161,161,5,0.03125
29,5,5,0,27,22,127,126,8,0.05
29,6,6,0,25,26,106,103,8,0.05
29,7,7,0,21,21,60,58,4,0.025
29,8,0,1,17,19,84,83,5,0.03125
29,9,1,1,16,33,143,138,12,0.075
29,10,2,1,31,28,172,175,9,0.05625
29,11,3,1,36,28,201,203,7,0.04375
29,12,4,1,33,24,188,187,8,0.05
29,13,5,1,30,21,160,160,8,0.05
29,14,6,1,20,22,141,139,10,0.0625
29,15,7,1,23,26,93,94,5,0.03125
29,16,0,2,20,23,112,110,4,0.025
29,17,1,2,18,24,165,164,9,0.05625
29,18,2,2,30,33,204,206,6,0.0375
29,19,3,2,41,25,235,236,6,0.0375
29,20,4,2,31,21,214,213,7,0.04375
29,21,5,2,23,28,183,185,7,0.04375
29,22,6,2,18,27,161,162,10,0.0625
29,23,7,2,18,23,117,115,5,0.03125
29,24,0,3,22,21,118,118,6,0.0375
29,25,1,3,19,19,168,163,11,0.06875
29,26,2,3,24,23,199,198,11,0.06875
29,27,3,3,33,33,238,236,7,0.04375
29,28,4,3,43,29,232,231,9,0.05625
29,29,5,3,27,28,204,203,9,0.05625
29,30,6,3,21,24,181,179,9,0.05625
29,31,7,3,25,26,145,143,4,0.025
29,32,0,4,21,18,119,119,5,0.03125
29,33,1,4,16,22,163,167,6,0.0375
29,34,2,4,29,26,210,211,9,0.05625
29,35,3,4,31,25,238,242,5,0.03125
29,36,4,4,31,28,225,227,6,0.0375
29,37,5,4,26,25,202,205,7,0.04375
29,38,6,4,27,31,177,181,7,0.04375
29,39,7,4,19,26,138,140,4,0.025
29,40,0,5,22,17,123,122,7,0.04375
29,41,1,5,25,22,177,176,10,0.0625
29,42,2,5,30,24,209,209,7,0.04375
29,43,3,5,32,23,223,221,9,0.05625
29,44,4,5,32,17,204,206,6,0.0375
29,45,5,5,25,29,185,187,10,0.0625
29,46,6,5,17,23,157,157,7,0.04375
29,47,7,5,23,23,132,133,5,0.03125
29,48,0,6,21,29,101,103,3,0.01875
29,49,1,6,15,23,136,137,9,0.05625
29,50,2,6,18,25,167,165,8,0.05
29,51,3,6,27,21,178,175,10,0.0625
29,52,4,6,26,33,175,174,10,0.0625
29,53,5,6,25,22,158,157,10,0.0625
29,54,6,6,20,19,129,128,8,0.05
29,55,7,6,22,18,90,93,3,0.01875
29,56,0,7,29,25,73,73,4,0.025
29,57,1,7,16,34,104,107,7,0.04375
29,58,2,7,36,30,139,137,8,0.05
29,59,3,7,39,29,151,153,5,0.03125
29,60,4,7,25,25,145,143,6,0.0375
29,61,5,7,26,28,137,136,8,0.05
29,62,6,7,15,33,110,108,9,0.05625
29,63,7,7,18,28,64,65,4,0.025
30,0,0,0,11,15,37,37,4,0.025
30,1,1,0,5,15,61,61,9,0.05625
30,2,2,0,22,14,87,86,7,0.04375
30,3,3,0,36,16,105,105,7,0.04375
30,4,4,0,25,17,97,96,5,0.03125
30,5,5,0,16,13,74,74,8,0.05
30,6,6,0,1,21,57,58,8,0.05
30,7,7,0,10,16,35,36,4,0.025
30,8,0,1,11,15,65,64,7,0.04375
30,9,1,1,11,18,99,101,11,0.06875
30,10,2,1,23,25,121,122,8,0.05
30,11,3,1,31,18,126,125,6,0.0375
30,12,4,1,29,15,113,116,4,0.025
30,13,5,1,14,18,106,106,6,0.0375
30,14,6,1,15,14,94,93,10,0.0625
30,15,7,1,4,18,61,60,5,0.03125
30,16,0,2,16,19,93,89,7,0.04375
30,17,1,2,15,13,117,117,9,0.05625
30,18,2,2,25,15,143,140,8,0.05
30,19,3,2,41,20,157,162,3,0.01875
30,20,4,2,27,15,129,128,8,0.05
30,21,5,2,14,16,112,113,7,0.04375
30,22,6,2,5,24,110,112,8,0.05
30,23,7,2,6,12,82,81,6,0.0375
30,24,0,3,9,19,88,90,4,0.025
30,25,1,3,4,25,113,114,11,0.06875
30,26,2,3,19,17,138,139,10,0.0625
30,27,3,3,34,26,163,164,7,0.04375
30,28,4,3,30,11,139,141,5,0.03125
30,29,5,3,21,15,126,127,9,0.05625
30,30,6,3,6,24,117,116,12,0.075
30,31,7,3,3,9,85,84,6,0.0375
30,32,0,4,5,16,83,84,3,0.01875
30,33,1,4,19,19,120,116,9,0.05625
30,34,2,4,23,16,147,147,8,0.05
30,35,3,4,36,15,161,159,7,0.04375
30,36,4,4,28,17,146,141,11,0.06875
30,37,5,4,9,15,124,122,9,0.05625
30,38,6,4,5,18,110,112,7,0.04375
30,39,7,4,16,15,100,99,4,0.025
30,40,0,5,10,14,71,73,5,0.03125
30,41,1,5,2,15,94,91,12,0.075
30,42,2,5,16,18,126,126,9,0.05625
30,43,3,5,37,21,148,150,8,0.05
30,44,4,5,26,17,139,133,11,0.06875
30,45,5,5,11,12,108,108,9,0.05625
30,46,6,5,10,14,97,94,9,0.05625
30,47,7,5,5,19,80,81,3,0.01875
30,48,0,6,6,15,47,46,4,0.025
30,49,1,6,5,9,65,64,10,0.0625
30,50,2,6,18,16,102,102,7,0.04375
30,51,3,6,33,19,125,129,5,0.03125
30,52,4,6,27,13,125,123,10,0.0625
30,53,5,6,28,21,105,109,7,0.04375
30,54,6,6,6,14,86,85,10,0.0625
30,55,7,6,10,19,69,68,3,0.01875
30,56,0,7,6,14,31,31,5,0.03125
30,57,1,7,11,17,59,58,8,0.05
30,58,2,7,15,16,80,80,8,0.05
30,59,3,7,36,12,111,108,7,0.04375
30,60,4,7,32,20,114,117,5,0.03125
30,61,5,7,18,12,80,80,8,0.05
30,62,6,7,8,15,65,66,8,0.05
30,63,7,7,12,16,44,45,3,0.01875
31,0,0,0,12,19,46,47,3,0.01875
31,1,1,0,16,21,69,72,7,0.04375
31,2,2,0,19,15,84,87,5,0.03125
31,3,3,0,36,19,115,116,6,0.0375
31,4,4,0,32,18,107,104,8,0.05
31,5,5,0,13,20,85,84,9,0.05625
31,6,6,0,12,21,62,62,8,0.05
31,7,7,0,6,27,49,48,4,0.025
31,8,0,1,8,18,70,70,7,0.04375
31,9,1,1,5,17,90,91,9,0.05625
31,10,2,1,14,14,98,99,7,0.04375
31,11,3,1,31,22,135,137,6,0.0375
31,12,4,1,37,12,128,125,6,0.0375
31,13,5,1,26,14,116,115,9,0.05625
31,14,6,1,8,18,84,87,8,0.05
31,15,7,1,5,14,75,75,5,0.03125
31,16,0,2,5,21,80,80,7,0.04375
31,17,1,2,8,18,94,95,8,0.05
31,18,2,2,16,9,111,108,10,0.0625
31,19,3,2,33,18,155,148,9,0.05625
31,20,4,2,34,19,151,153,7,0.04375
31,21,5,2,24,15,131,131,7,0.04375
31,22,6,2,18,15,98,100,5,0.03125
31,23,7,2,5,17,88,88,6,0.0375
31,24,0,3,4,22,90,91,3,0.01875
31,25,1,3,5,17,100,103,8,0.05
31,26,2,3,16,19,128,130,6,0.0375
31,27,3,3,37,14,151,151,7,0.04375
31,28,4,3,33,17,156,154,7,0.04375
31,29,5,3,16,12,128,131,8,0.05
31,30,6,3,7,22,112,115,9,0.05625
31,31,7,3,8,19,89,90,5,0.03125
31,32,0,4,11,15,87,85,5,0.03125
31,33,1,4,8,11,105,106,9,0.05625
31,34,2,4,20,17,134,134,8,0.05
31,35,3,4,29,20,145,147,6,0.0375
31,36,4,4,34,21,159,162,7,0.04375
31,37,5,4,18,15,125,128,6,0.0375
31,38,6,4,13,15,123,118,9,0.05625
31,39,7,4,14,16,96,94,5,0.03125
31,40,0,5,4,17,84,77,11,0.06875
31,41,1,5,11,21,109,114,9,0.05625
31,42,2,5,25,21,130,131,9,0.05625
31,43,3,5,28,14,131,132,5,0.03125
31,44,4,5,30,14,145,149,8,0.05
31,45,5,5,17,13,113,113,8,0.05
31,46,6,5,5,14,91,89,13,0.08125
31,47,7,5,9,13,81,80,5,0.03125
31,48,0,6,10,13,69,70,4,0.025
31,49,1,6,11,16,86,88,8,0.05
31,50,2,6,14,14,99,99,8,0.05
31,51,3,6,23,11,104,101,8,0.05
31,52,4,6,29,22,118,121,8,0.05
31,53,5,6,17,15,98,97,7,0.04375
31,54,6,6,7,16,82,78,12,0.075
31,55,7,6,9,20,66,66,2,0.0125
31,56,0,7,10,16,43,44,4,0.025
31,57,1,7,3,20,61,62,6,0.0375
31,58,2,7,18,16,85,86,6,0.0375
31,59,3,7,41,15,107,110,4,0.025
31,60,4,7,30,13,96,93,8,0.05
31,61,5,7,11,21,76,77,6,0.0375
31,62,6,7,10,16,59,59,9,0.05625
31,63,7,7,5,18,39,37,4,0.025
32,0,0,0,7,14,45,42,4,0.025
32,1,1,0,14,17,67,66,8,0.05
32,2,2,0,22,18,96,94,6,0.0375
32,3,3,0,45,24,122,121,6,0.0375
32,4,4,0,29,20,101,105,6,0.0375
32,5,5,0,16,18,80,79,9,0.05625
32,6,6,0,5,16,54,54,8,0.05
32,7,7,0,4,22,36,36,4,0.025
32,8,0,1,5,17,70,72,5,0.03125
32,9,1,1,14,26,93,92,11,0.06875
32,10,2,1,17,18,115,113,8,0.05
32,11,3,1,35,13,128,129,4,0.025
32,12,4,1,31,15,123,123,6,0.0375
32,13,5,1,15,15,100,101,8,0.05
32,14,6,1,3,18,75,75,8,0.05
32,15,7,1,9,17,59,59,5,0.03125
32,16,0,2,6,22,86,90,4,0.025
32,17,1,2,6,11,99,99,8,0.05
32,18,2,2,15,17,125,129,9,0.05625
32,19,3,2,34,22,153,154,9,0.05625
32,20,4,2,36,25,149,151,5,0.03125
32,21,5,2,18,14,128,128,7,0.04375
32,22,6,2,9,18,108,104,9,0.05625
32,23,7,2,10,15,79,81,5,0.03125
32,24,0,3,6,23,100,98,3,0.01875
32,25,1,3,9,14,111,110,7,0.04375
32,26,2,3,21,17,147,146,6,0.0375
32,27,3,3,30,9,151,151,8,0.05
32,28,4,3,39,15,155,156,8,0.05
32,29,5,3,26,19,146,145,9,0.05625
32,30,6,3,15,23,124,122,9,0.05625
32,31,7,3,6,12,81,81,5,0.03125
32,32,0,4,10,18,98,100,3,0.01875
32,33,1,4,8,13,104,104,9,0.05625
32,34,2,4,14,18,133,133,8,0.05
32,35,3,4,30,23,163,157,9,0.05625
32,36,4,4,40,8,156,155,6,0.0375
32,37,5,4,13,19,133,128,9,0.05625
32,38,6,4,7,22,107,107,10,0.0625
32,39,7,4,3,17,70,73,4,0.025
32,40,0,5,8,14,76,83,4,0.025
32,41,1,5,5,10,86,87,8,0.05
32,42,2,5,15,16,124,121,11,0.06875
32,43,3,5,34,12,143,142,8,0.05
32,44,4,5,35,23,151,151,8,0.05
32,45,5,5,14,19,120,122,7,0.04375
32,46,6,5,8,17,107,110,10,0.0625
32,47,7,5,9,20,72,71,6,0.0375
32,48,0,6,4,15,57,56,5,0.03125
32,49,1,6,3,12,70,67,9,0.05625
32,50,2,6,12,15,100,100,8,0.05
32,51,3,6,23,20,117,116,8,0.05
32,52,4,6,32,16,124,124,8,0.05
32,53,5,6,26,17,115,115,6,0.0375
32,54,6,6,16,15,92,99,7,0.04375
32,55,7,6,14,16,67,64,6,0.0375
32,56,0,7,6,19,39,40,2,0.0125
32,57,1,7,13,21,66,67,6,0.0375
32,58,2,7,25,18,98,97,7,0.04375
32,59,3,7,40,14,115,112,7,0.04375
32,60,4,7,26,11,97,97,6,0.0375
32,61,5,7,13,17,78,77,7,0.04375
32,62,6,7,9,12,59,60,7,0.04375
32,63,7,7,10,16,41,40,5,0.03125
33,0,0,0,12,11,38,40,4,0.025
33,1,1,0,13,18,63,63,8,0.05
33,2,2,0,25,17,88,87,9,0.05625
33,3,3,0,33,14,95,96,5,0.03125
33,4,4,0,14,12,78,78,6,0.0375
33,5,5,0,12,16,73,75,7,0.04375
33,6,6,0,7,17,53,53,7,0.04375
33,7,7,0,8,14,28,29,4,0.025
33,8,0,1,9,16,56,58,3,0.01875
33,9,1,1,6,18,81,84,7,0.04375
33,10,2,1,18,16,110,108,12,0.075
33,11,3,1,28,19,121,115,10,0.0625
33,12,4,1,35,12,118,118,7,0.04375
33,13,5,1,16,16,113,109,10,0.0625
33,14,6,1,12,19,82,81,8,0.05
33,15,7,1,4,11,46,46,5,0.03125
33,16,0,2,10,20,74,73,5,0.03125
33,17,1,2,10,16,99,100,6,0.0375
33,18,2,2,18,18,128,127,9,0.05625
33,19,3,2,33,24,143,146,5,0.03125
33,20,4,2,26,17,130,132,4,0.025
33,21,5,2,14,20,125,124,8,0.05
33,22,6,2,8,13,96,99,8,0.05
33,23,7,2,4,17,68,68,4,0.025
33,24,0,3,12,14,83,81,7,0.04375
33,25,1,3,10,19,122,120,10,0.0625
33,26,2,3,22,16,156,152,10,0.0625
33,27,3,3,37,16,165,161,10,0.0625
33,28,4,3,26,17,148,145,9,0.05625
33,29,5,3,14,18,121,120,8,0.05
33,30,6,3,6,14,102,104,9,0.05625
33,31,7,3,6,22,86,84,7,0.04375
33,32,0,4,8,19,90,87,6,0.0375
33,33,1,4,19,17,125,127,8,0.05
33,34,2,4,18,12,156,156,8,0.05
33,35,3,4,38,22,164,170,4,0.025
33,36,4,4,23,14,139,140,7,0.04375
33,37,5,4,20,10,114,114,9,0.05625
33,38,6,4,1,12,94,93,10,0.0625
33,39,7,4,10,16,86,83,6,0.0375
33,40,0,5,8,19,76,76,5,0.03125
33,41,1,5,8,21,100,97,9,0.05625
33,42,2,5,21,22,144,144,11,0.06875
33,43,3,5,35,14,155,154,7,0.04375
33,44,4,5,28,21,145,146,6,0.0375
33,45,5,5,22,16,119,117,8,0.05
33,46,6,5,5,12,89,89,8,0.05
33,47,7,5,7,13,76,76,5,0.03125
33,48,0,6,7,16,64,64,4,0.025
33,49,1,6,13,10,69,71,7,0.04375
33,50,2,6,18,18,124,124,6,0.0375
33,51,3,6,37,18,131,130,9,0.05625
33,52,4,6,30,20,123,124,7,0.04375
33,53,5,6,16,18,102,102,7,0.04375
33,54,6,6,8,17,88,87,7,0.04375
33,55,7,6,10,8,63,63,7,0.04375
33,56,0,7,11,21,51,48,5,0.03125
33,57,1,7,7,13,57,57,6,0.0375
33,58,2,7,29,21,102,103,5,0.03125
33,59,3,7,42,14,108,109,6,0.0375
33,60,4,7,22,15,92,92,7,0.04375
33,61,5,7,14,14,72,73,7,0.04375
33,62,6,7,7,22,52,50,10,0.0625
33,63,7,7,6,16,32,34,4,0.025
34,0,0,0,13,18,42,42,3,0.01875
34,1,1,0,13,21,64,63,8,0.05
34,2,2,0,20,15,83,84,7,0.04375
34,3,3,0,35,19,104,104,5,0.03125
34,4,4,0,22,21,91,87,10,0.0625
34,5,5,0,7,14,63,64,7,0.04375
34,6,6,0,2,15,48,46,9,0.05625
34,7,7,0,4,14,33,33,4,0.025
34,8,0,1,9,13,60,59,4,0.025
34,9,1,1,8,15,83,82,8,0.05
34,10,2,1,15,14,96,98,9,0.05625
34,11,3,1,25,16,112,115,8,0.05
34,12,4,1,28,20,114,118,4,0.025
34,13,5,1,8,15,92,92,10,0.0625
34,14,6,1,7,22,82,82,8,0.05
34,15,7,1,5,18,55,55,5,0.03125
34,16,0,2,7,16,75,76,5,0.03125
34,17,1,2,14,15,104,97,11,0.06875
34,18,2,2,20,13,116,115,10,0.0625
34,19,3,2,25,14,133,131,8,0.05
34,20,4,2,38,15,151,147,6,0.0375
34,21,5,2,22,16,132,134,5,0.03125
34,22,6,2,12,19,121,118,8,0.05
34,23,7,2,17,18,85,83,6,0.0375
34,24,0,3,7,14,89,90,5,0.03125
34,25,1,3,10,17,113,115,7,0.04375
34,26,2,3,12,21,121,127,6,0.0375
34,27,3,3,26,25,149,152,8,0.05
34,28,4,3,43,11,158,162,5,0.03125
34,29,5,3,29,22,156,158,6,0.0375
34,30,6,3,9,18,124,128,5,0.03125
34,31,7,3,8,13,95,94,4,0.025
34,32,0,4,13,14,96,96,7,0.04375
34,33,1,4,12,19,127,126,8,0.05
34,34,2,4,19,16,143,143,8,0.05
34,35,3,4,43,15,167,163,8,0.05
34,36,4,4,32,18,149,147,7,0.04375
34,37,5,4,10,17,136,137,10,0.0625
34,38,6,4,15,19,113,118,7,0.04375
34,39,7,4,8,13,90,89,7,0.04375
34,40,0,5,5,12,76,78,3,0.01875
34,41,1,5,5,16,104,106,7,0.04375
34,42,2,5,17,18,126,129,8,0.05
34,43,3,5,22,23,141,142,7,0.04375
34,44,4,5,39,9,144,141,10,0.0625
34,45,5,5,22,12,132,132,7,0.04375
34,46,6,5,7,9,91,94,6,0.0375
34,47,7,5,9,12,77,78,5,0.03125
34,48,0,6,12,16,65,64,5,0.03125
34,49,1,6,8,15,89,89,9,0.05625
34,50,2,6,22,16,111,112,7,0.04375
34,51,3,6,37,18,134,135,10,0.0625
34,52,4,6,30,15,124,120,12,0.075
34,53,5,6,14,24,101,99,8,0.05
34,54,6,6,9,14,77,77,7,0.04375
34,55,7,6,6,17,56,57,5,0.03125
34,56,0,7,7,23,40,41,5,0.03125
34,57,1,7,7,11,50,49,6,0.0375
34,58,2,7,17,20,79,79,6,0.0375
34,59,3,7,31,20,102,103,7,0.04375
34,60,4,7,28,18,99,97,9,0.05625
34,61,5,7,14,18,76,77,6,0.0375
34,62,6,7,6,21,59,60,8,0.05
34,63,7,7,8,12,33,32,3,0.01875
35,0,0,0,19,24,60,58,4,0.025
35,1,1,0,17,15,90,90,8,0.05
35,2,2,0,21,24,126,127,6,0.0375
35,3,3,0,28,27,149,148,5,0.03125
35,4,4,0,37,25,148,150,7,0.04375
35,5,5,0,35,24,137,136,7,0.04375
35,6,6,0,24,21,101,104,7,0.04375
35,7,7,0,22,25,67,66,4,0.025
35,8,0,1,24,30,107,106,4,0.025
35,9,1,1,18,30,141,140,9,0.05625
35,10,2,1,13,21,151,150,9,0.05625
35,11,3,1,26,27,171,169,9,0.05625
35,12,4,1,35,34,181,180,6,0.0375
35,13,5,1,29,28,167,170,8,0.05
35,14,6,1,19,26,139,142,6,0.0375
35,15,7,1,24,36,112,112,5,0.03125
35,16,0,2,27,21,133,133,5,0.03125
35,17,1,2,24,30,172,176,8,0.05
35,18,2,2,26,21,188,189,9,0.05625
35,19,3,2,37,19,203,200,8,0.05
35,20,4,2,30,23,211,211,5,0.03125
35,21,5,2,28,25,200,197,8,0.05
35,22,6,2,24,27,165,166,8,0.05
35,23,7,2,20,20,127,126,6,0.0375
35,24,0,3,20,26,146,145,6,0.0375
35,25,1,3,16,27,185,188,6,0.0375
35,26,2,3,34,33,214,213,6,0.0375
35,27,3,3,41,24,211,212,7,0.04375
35,28,4,3,28,26,223,221,8,0.05
35,29,5,3,20,25,202,201,8,0.05
35,30,6,3,22,21,171,165,10,0.0625
35,31,7,3,18,28,144,147,5,0.03125
35,32,0,4,25,29,148,149,5,0.03125
35,33,1,4,22,38,198,198,8,0.05
