sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
41,9,1,1,5,8,40,38,1,0.00625
41,10,2,1,8,10,52,52,0,0.0
41,11,3,1,13,15,51,57,0,0.0
41,12,4,1,8,7,51,51,0,0.0
41,13,5,1,5,10,39,41,0,0.0
41,14,6,1,8,12,41,38,1,0.00625
41,15,7,1,7,9,32,32,0,0.0
41,16,0,2,15,9,43,42,1,0.00625
41,17,1,2,12,10,47,46,2,0.0125
41,18,2,2,11,4,49,49,1,0.00625
41,19,3,2,9,9,39,38,0,0.0
41,20,4,2,5,19,46,48,0,0.0
41,21,5,2,11,6,36,36,0,0.0
41,22,6,2,14,7,42,41,0,0.0
41,23,7,2,5,6,36,36,0,0.0
41,24,0,3,11,4,35,34,0,0.0
41,25,1,3,17,16,53,52,1,0.00625
41,26,2,3,14,13,66,66,1,0.00625
41,27,3,3,14,9,53,53,0,0.0
41,28,4,3,14,8,55,55,2,0.0125
41,29,5,3,4,6,43,38,3,0.01875
41,30,6,3,8,11,40,42,0,0.0
41,31,7,3,9,12,43,42,0,0.0
41,32,0,4,9,9,34,35,0,0.0
41,33,1,4,15,11,45,45,0,0.0
41,34,2,4,10,16,65,64,2,0.0125
41,35,3,4,8,17,47,45,1,0.00625
41,36,4,4,12,13,53,55,0,0.0
41,37,5,4,8,10,49,48,1,0.00625
41,38,6,4,12,3,40,39,0,0.0
41,39,7,4,9,8,39,40,0,0.0
41,40,0,5,7,7,31,30,0,0.0
41,41,1,5,9,9,34,34,0,0.0
41,42,2,5,8,15,54,52,1,0.00625
41,43,3,5,7,8,38,39,0,0.0
41,44,4,5,9,8,46,45,1,0.00625
41,45,5,5,6,11,45,44,1,0.00625
41,46,6,5,9,7,39,39,0,0.0
41,47,7,5,9,11,38,38,0,0.0
41,48,0,6,7,8,32,30,1,0.00625
41,49,1,6,5,7,27,27,0,0.0
41,50,2,6,11,7,44,44,0,0.0
41,51,3,6,14,7,43,46,0,0.0
41,52,4,6,6,13,48,49,0,0.0
41,53,5,6,13,10,42,42,1,0.00625
41,54,6,6,16,7,48,47,1,0.00625
41,55,7,6,6,7,37,38,0,0.0
41,56,0,7,6,5,23,23,0,0.0
41,57,1,7,13,5,32,32,2,0.0125
41,58,2,7,6,8,34,35,0,0.0
41,59,3,7,13,11,38,37,0,0.0
41,60,4,7,11,14,43,43,0,0.0
41,61,5,7,7,7,34,34,1,0.00625
41,62,6,7,11,15,40,42,0,0.0
41,63,7,7,8,18,34,35,1,0.00625
42,0,0,0,6,13,34,34,0,0.0
42,1,1,0,9,10,40,41,0,0.0
42,2,2,0,16,9,49,49,0,0.0
42,3,3,0,16,12,57,57,0,0.0
42,4,4,0,11,16,58,59,0,0.0
42,5,5,0,5,10,39,38,0,0.0
42,6,6,0,3,14,35,34,1,0.00625
42,7,7,0,12,8,25,24,1,0.00625
42,8,0,1,7,12,37,36,1,0.00625
42,9,1,1,9,11,36,38,0,0.0
42,10,2,1,11,10,40,39,0,0.0
42,11,3,1,12,14,53,52,1,0.00625
42,12,4,1,15,18,66,67,0,0.0
42,13,5,1,6,13,50,49,1,0.00625
42,14,6,1,9,5,37,39,0,0.0
42,15,7,1,4,4,27,26,0,0.0
42,16,0,2,4,6,31,33,0,0.0
42,17,1,2,16,6,44,46,0,0.0
42,18,2,2,4,6,45,46,0,0.0
42,19,3,2,14,10,48,48,1,0.00625
42,20,4,2,7,10,55,55,0,0.0
42,21,5,2,14,15,58,58,1,0.00625
42,22,6,2,7,5,52,53,0,0.0
42,23,7,2,12,8,38,37,1,0.00625
42,24,0,3,10,11,42,43,0,0.0
42,25,1,3,4,5,39,40,0,0.0
42,26,2,3,10,17,52,53,0,0.0
42,27,3,3,10,5,46,45,1,0.00625
42,28,4,3,16,13,64,64,1,0.00625
42,29,5,3,13,8,52,56,0,0.0
42,30,6,3,14,16,63,62,0,0.0
42,31,7,3,7,9,39,38,1,0.00625
42,32,0,4,14,9,49,49,0,0.0
42,33,1,4,6,10,53,52,1,0.00625
42,34,2,4,10,7,42,45,1,0.00625
42,35,3,4,11,11,55,57,0,0.0
42,36,4,4,15,11,63,62,0,0.0
42,37,5,4,4,17,57,58,1,0.00625
42,38,6,4,6,13,50,50,0,0.0
42,39,7,4,12,15,42,41,0,0.0
42,40,0,5,6,13,42,42,0,0.0
42,41,1,5,9,14,49,49,0,0.0
42,42,2,5,14,7,50,51,0,0.0
42,43,3,5,13,10,59,58,0,0.0
42,44,4,5,10,13,61,60,1,0.00625
42,45,5,5,10,14,59,57,1,0.00625
42,46,6,5,8,5,52,51,0,0.0
42,47,7,5,14,6,38,38,0,0.0
42,48,0,6,9,9,40,41,0,0.0
42,49,1,6,4,6,38,39,0,0.0
42,50,2,6,12,11,46,45,0,0.0
42,51,3,6,7,14,54,53,1,0.00625
42,52,4,6,8,11,49,50,0,0.0
42,53,5,6,9,9,48,49,0,0.0
42,54,6,6,16,9,59,60,1,0.00625
42,55,7,6,8,9,42,42,0,0.0
42,56,0,7,7,11,30,30,0,0.0
42,57,1,7,9,9,41,43,0,0.0
42,58,2,7,12,4,41,40,1,0.00625
42,59,3,7,12,10,48,48,1,0.00625
42,60,4,7,11,8,46,46,0,0.0
42,61,5,7,15,6,45,44,0,0.0
42,62,6,7,8,8,45,44,1,0.00625
42,63,7,7,12,13,35,34,0,0.0
43,0,0,0,7,9,28,28,0,0.0
43,1,1,0,12,10,42,42,0,0.0
43,2,2,0,14,8,48,47,1,0.00625
43,3,3,0,13,9,52,51,0,0.0
43,4,4,0,9,11,47,47,1,0.00625
43,5,5,0,15,10,52,52,1,0.00625
43,6,6,0,9,11,54,54,0,0.0
43,7,7,0,19,11,40,39,1,0.00625
43,8,0,1,6,14,33,34,0,0.0
43,9,1,1,11,7,40,40,0,0.0
43,10,2,1,14,13,53,54,0,0.0
43,11,3,1,12,15,58,59,0,0.0
43,12,4,1,9,11,49,48,1,0.00625
43,13,5,1,6,7,39,39,0,0.0
43,14,6,1,15,16,53,54,0,0.0
43,15,7,1,6,8,42,41,1,0.00625
43,16,0,2,10,5,32,31,0,0.0
43,17,1,2,8,8,47,45,1,0.00625
43,18,2,2,6,13,44,42,2,0.0125
43,19,3,2,13,15,56,56,1,0.00625
43,20,4,2,8,11,60,57,1,0.00625
43,21,5,2,11,9,46,46,1,0.00625
43,22,6,2,10,5,46,46,1,0.00625
43,23,7,2,10,15,45,46,0,0.0
43,24,0,3,9,7,31,31,0,0.0
43,25,1,3,8,9,42,42,0,0.0
43,26,2,3,13,7,39,38,1,0.00625
43,27,3,3,9,5,43,43,1,0.00625
43,28,4,3,8,15,53,54,0,0.0
43,29,5,3,11,6,44,44,0,0.0
43,30,6,3,11,10,48,48,1,0.00625
43,31,7,3,8,10,39,40,0,0.0
43,32,0,4,13,6,33,32,0,0.0
43,33,1,4,8,8,44,45,0,0.0
43,34,2,4,6,6,32,32,0,0.0
43,35,3,4,6,10,40,39,0,0.0
43,36,4,4,8,9,46,47,0,0.0
43,37,5,4,7,12,43,44,0,0.0
43,38,6,4,11,9,44,44,1,0.00625
43,39,7,4,7,11,39,40,0,0.0
43,40,0,5,13,7,35,35,1,0.00625
43,41,1,5,9,12,51,51,1,0.00625
43,42,2,5,12,5,35,36,1,0.00625
43,43,3,5,9,8,43,44,0,0.0
43,44,4,5,8,5,42,44,0,0.0
43,45,5,5,11,9,38,41,0,0.0
43,46,6,5,9,7,38,38,1,0.00625
43,47,7,5,2,11,34,34,0,0.0
43,48,0,6,8,8,29,30,0,0.0
43,49,1,6,8,10,44,44,0,0.0
43,50,2,6,12,7,38,38,1,0.00625
43,51,3,6,9,11,48,48,0,0.0
43,52,4,6,6,10,48,47,1,0.00625
43,53,5,6,6,8,36,36,0,0.0
43,54,6,6,10,11,43,43,0,0.0
43,55,7,6,6,8,39,38,0,0.0
43,56,0,7,12,6,25,25,0,0.0
43,57,1,7,3,8,29,29,0,0.0
43,58,2,7,9,7,27,27,1,0.00625
43,59,3,7,18,12,46,47,0,0.0
43,60,4,7,9,10,44,41,0,0.0
43,61,5,7,10,7,32,33,0,0.0
43,62,6,7,12,6,36,35,1,0.00625
43,63,7,7,10,13,33,34,1,0.00625
44,0,0,0,9,8,29,29,0,0.0
44,1,1,0,10,5,38,38,0,0.0
44,2,2,0,9,8,41,41,0,0.0
44,3,3,0,9,10,40,41,0,0.0
44,4,4,0,16,15,53,54,0,0.0
44,5,5,0,8,12,47,48,0,0.0
44,6,6,0,8,11,36,37,0,0.0
44,7,7,0,9,12,27,29,0,0.0
44,8,0,1,7,12,38,37,0,0.0
44,9,1,1,12,9,44,44,0,0.0
44,10,2,1,8,10,50,50,0,0.0
44,11,3,1,8,9,45,45,0,0.0
44,12,4,1,15,11,58,60,0,0.0
44,13,5,1,8,15,62,62,0,0.0
44,14,6,1,11,8,50,50,0,0.0
44,15,7,1,11,8,41,42,0,0.0
44,16,0,2,10,9,42,43,0,0.0
44,17,1,2,9,5,45,47,0,0.0
44,18,2,2,9,11,55,56,1,0.00625
44,19,3,2,9,9,49,49,1,0.00625
44,20,4,2,7,11,50,53,0,0.0
44,21,5,2,12,15,62,62,0,0.0
44,22,6,2,8,10,57,56,1,0.00625
44,23,7,2,14,12,45,44,0,0.0
44,24,0,3,10,15,43,39,3,0.01875
44,25,1,3,7,11,45,44,1,0.00625
44,26,2,3,8,10,45,46,0,0.0
44,27,3,3,9,10,46,44,1,0.00625
44,28,4,3,11,9,50,50,0,0.0
44,29,5,3,5,7,45,44,1,0.00625
44,30,6,3,9,13,49,48,0,0.0
44,31,7,3,9,9,39,39,1,0.00625
44,32,0,4,19,5,44,44,0,0.0
44,33,1,4,9,11,55,53,1,0.00625
44,34,2,4,12,7,46,46,1,0.00625
44,35,3,4,10,9,48,49,0,0.0
44,36,4,4,11,9,49,48,0,0.0
44,37,5,4,6,11,49,48,0,0.0
44,38,6,4,13,7,43,43,1,0.00625
44,39,7,4,9,9,41,40,0,0.0
44,40,0,5,14,8,38,38,1,0.00625
44,41,1,5,11,19,59,60,0,0.0
44,42,2,5,11,8,51,52,0,0.0
44,43,3,5,7,12,49,49,0,0.0
44,44,4,5,12,8,46,46,1,0.00625
44,45,5,5,15,9,60,59,1,0.00625
44,46,6,5,15,6,56,54,1,0.00625
44,47,7,5,8,10,46,44,2,0.0125
44,48,0,6,6,7,33,31,2,0.0125
44,49,1,6,11,14,51,49,1,0.00625
44,50,2,6,8,13,50,51,0,0.0
44,51,3,6,13,13,53,54,0,0.0
44,52,4,6,7,7,46,46,0,0.0
44,53,5,6,12,14,53,52,1,0.00625
44,54,6,6,5,15,50,50,1,0.00625
44,55,7,6,10,14,41,40,2,0.0125
44,56,0,7,9,7,26,26,0,0.0
44,57,1,7,11,8,38,39,0,0.0
44,58,2,7,9,8,39,39,0,0.0
44,59,3,7,10,12,41,42,0,0.0
44,60,4,7,13,12,48,51,0,0.0
44,61,5,7,10,7,41,42,0,0.0
44,62,6,7,14,10,44,44,1,0.00625
44,63,7,7,9,3,26,26,1,0.00625
45,0,0,0,12,9,36,35,0,0.0
45,1,1,0,12,13,49,49,0,0.0
45,2,2,0,13,11,48,48,1,0.00625
45,3,3,0,12,11,47,47,0,0.0
45,4,4,0,9,11,45,43,1,0.00625
45,5,5,0,6,10,38,38,0,0.0
45,6,6,0,10,10,43,42,1,0.00625
45,7,7,0,16,12,39,39,0,0.0
45,8,0,1,12,14,41,42,0,0.0
45,9,1,1,11,10,53,53,0,0.0
45,10,2,1,9,12,49,49,0,0.0
45,11,3,1,8,12,46,44,2,0.0125
45,12,4,1,13,10,47,47,0,0.0
45,13,5,1,8,12,46,47,0,0.0
45,14,6,1,8,6,41,40,1,0.00625
45,15,7,1,6,11,38,38,1,0.00625
45,16,0,2,6,9,35,34,0,0.0
45,17,1,2,12,13,52,52,0,0.0
45,18,2,2,10,13,57,57,1,0.00625
45,19,3,2,6,7,51,51,1,0.00625
45,20,4,2,10,7,50,50,0,0.0
45,21,5,2,11,12,55,55,1,0.00625
45,22,6,2,13,7,57,58,0,0.0
45,23,7,2,14,9,49,50,0,0.0
45,24,0,3,8,13,40,43,1,0.00625
45,25,1,3,13,3,44,45,0,0.0
45,26,2,3,9,13,55,54,1,0.00625
45,27,3,3,14,10,54,56,0,0.0
45,28,4,3,11,4,56,55,1,0.00625
45,29,5,3,12,11,54,54,2,0.0125
45,30,6,3,13,12,61,62,0,0.0
45,31,7,3,10,11,45,46,0,0.0
45,32,0,4,14,12,44,45,0,0.0
45,33,1,4,12,8,53,55,0,0.0
45,34,2,4,12,15,56,54,2,0.0125
45,35,3,4,7,10,49,48,1,0.00625
45,36,4,4,7,13,51,51,1,0.00625
45,37,5,4,12,10,51,51,1,0.00625
45,38,6,4,14,11,65,66,0,0.0
45,39,7,4,10,12,52,52,0,0.0
45,40,0,5,10,7,42,42,1,0.00625
45,41,1,5,8,16,57,57,0,0.0
45,42,2,5,10,13,53,52,0,0.0
45,43,3,5,17,10,63,63,0,0.0
45,44,4,5,9,10,63,61,1,0.00625
45,45,5,5,6,10,48,48,1,0.00625
45,46,6,5,12,12,59,61,0,0.0
45,47,7,5,16,17,55,57,0,0.0
45,48,0,6,6,10,34,35,1,0.00625
45,49,1,6,7,12,37,38,1,0.00625
45,50,2,6,8,7,40,39,1,0.00625
45,51,3,6,11,10,45,44,1,0.00625
45,52,4,6,9,16,53,54,0,0.0
45,53,5,6,8,8,44,43,1,0.00625
45,54,6,6,6,6,40,41,0,0.0
45,55,7,6,4,14,35,35,2,0.0125
45,56,0,7,6,7,24,24,0,0.0
45,57,1,7,12,5,34,32,1,0.00625
45,58,2,7,13,11,42,42,0,0.0
45,59,3,7,12,5,40,40,0,0.0
45,60,4,7,13,10,43,42,1,0.00625
45,61,5,7,14,9,43,43,0,0.0
45,62,6,7,8,9,38,40,0,0.0
45,63,7,7,8,9,26,27,0,0.0
46,0,0,0,10,9,35,36,0,0.0
46,1,1,0,5,11,43,43,0,0.0
46,2,2,0,9,9,37,38,0,0.0
46,3,3,0,9,10,43,41,2,0.0125
46,4,4,0,7,10,39,41,0,0.0
46,5,5,0,9,13,43,43,0,0.0
46,6,6,0,17,19,56,56,1,0.00625
46,7,7,0,13,8,37,36,1,0.00625
46,8,0,1,15,16,44,44,0,0.0
46,9,1,1,11,11,55,52,0,0.0
46,10,2,1,10,6,38,38,1,0.00625
46,11,3,1,6,8,37,39,0,0.0
46,12,4,1,11,10,42,42,0,0.0
46,13,5,1,9,6,44,43,1,0.00625
46,14,6,1,12,6,50,47,2,0.0125
46,15,7,1,6,17,40,40,0,0.0
46,16,0,2,15,3,38,37,1,0.00625
46,17,1,2,8,15,62,61,1,0.00625
46,18,2,2,9,11,45,46,0,0.0
46,19,3,2,9,11,46,47,0,0.0
46,20,4,2,18,7,50,50,0,0.0
46,21,5,2,11,12,63,63,1,0.00625
46,22,6,2,4,9,47,48,0,0.0
46,23,7,2,8,10,29,28,1,0.00625
46,24,0,3,6,11,31,32,0,0.0
46,25,1,3,14,15,55,55,0,0.0
46,26,2,3,12,6,48,47,2,0.0125
46,27,3,3,7,9,42,43,0,0.0
46,28,4,3,11,12,37,38,0,0.0
46,29,5,3,11,19,57,58,0,0.0
46,30,6,3,13,9,54,53,2,0.0125
46,31,7,3,6,6,31,30,1,0.00625
46,32,0,4,9,7,39,38,1,0.00625
46,33,1,4,7,6,52,52,0,0.0
46,34,2,4,8,11,55,55,0,0.0
46,35,3,4,9,12,52,53,0,0.0
46,36,4,4,11,8,50,49,0,0.0
46,37,5,4,11,11,59,59,0,0.0
46,38,6,4,11,11,63,63,0,0.0
46,39,7,4,17,12,45,46,0,0.0
46,40,0,5,12,15,43,43,0,0.0
46,41,1,5,13,9,57,56,0,0.0
46,42,2,5,18,9,61,60,0,0.0
46,43,3,5,8,9,54,53,0,0.0
46,44,4,5,10,7,44,46,1,0.00625
46,45,5,5,13,10,53,53,0,0.0
46,46,6,5,11,11,58,59,0,0.0
46,47,7,5,8,9,36,36,0,0.0
46,48,0,6,5,13,35,34,2,0.0125
46,49,1,6,12,10,53,54,0,0.0
46,50,2,6,11,13,57,57,0,0.0
46,51,3,6,5,17,58,58,1,0.00625
46,52,4,6,10,10,49,48,0,0.0
46,53,5,6,6,9,47,48,1,0.00625
46,54,6,6,5,13,55,54,1,0.00625
46,55,7,6,15,11,37,39,0,0.0
46,56,0,7,16,10,35,32,1,0.00625
46,57,1,7,9,6,38,39,0,0.0
46,58,2,7,11,9,40,40,1,0.00625
46,59,3,7,8,13,39,39,0,0.0
46,60,4,7,7,7,29,30,0,0.0
46,61,5,7,16,9,42,42,0,0.0
46,62,6,7,8,7,38,38,0,0.0
46,63,7,7,8,5,20,20,0,0.0
47,0,0,0,9,10,29,27,1,0.00625
47,1,1,0,13,11,42,42,0,0.0
47,2,2,0,15,6,46,45,0,0.0
47,3,3,0,9,12,48,50,0,0.0
47,4,4,0,8,9,37,37,0,0.0
47,5,5,0,7,7,34,32,1,0.00625
47,6,6,0,11,11,40,41,0,0.0
47,7,7,0,11,10,33,34,0,0.0
47,8,0,1,11,9,48,48,0,0.0
47,9,1,1,8,7,55,56,1,0.00625
47,10,2,1,16,12,62,62,1,0.00625
47,11,3,1,16,16,78,77,1,0.00625
47,12,4,1,10,8,60,57,1,0.00625
47,13,5,1,5,9,46,47,0,0.0
47,14,6,1,10,10,49,52,1,0.00625
47,15,7,1,15,10,46,46,1,0.00625
47,16,0,2,12,16,51,53,0,0.0
47,17,1,2,12,11,58,58,1,0.00625
47,18,2,2,12,8,51,50,0,0.0
47,19,3,2,11,16,62,61,0,0.0
47,20,4,2,17,15,63,62,1,0.00625
47,21,5,2,15,9,59,58,0,0.0
47,22,6,2,9,5,51,51,0,0.0
47,23,7,2,11,11,41,42,0,0.0
47,24,0,3,11,11,40,40,0,0.0
47,25,1,3,12,13,55,53,1,0.00625
47,26,2,3,12,13,51,50,1,0.00625
47,27,3,3,4,13,51,50,1,0.00625
47,28,4,3,14,9,45,46,0,0.0
47,29,5,3,5,15,53,52,0,0.0
47,30,6,3,4,15,44,46,0,0.0
47,31,7,3,10,9,34,35,0,0.0
47,32,0,4,5,8,38,38,0,0.0
47,33,1,4,10,10,52,52,0,0.0
47,34,2,4,10,14,55,56,1,0.00625
47,35,3,4,11,13,63,63,0,0.0
47,36,4,4,14,4,52,53,1,0.00625
47,37,5,4,11,12,60,60,0,0.0
47,38,6,4,9,6,48,46,2,0.0125
47,39,7,4,11,7,37,37,0,0.0
47,40,0,5,14,14,49,48,0,0.0
47,41,1,5,6,6,42,43,0,0.0
47,42,2,5,10,10,38,40,0,0.0
47,43,3,5,8,9,45,46,0,0.0
47,44,4,5,18,11,48,48,1,0.00625
47,45,5,5,8,15,51,52,0,0.0
47,46,6,5,9,10,41,41,0,0.0
47,47,7,5,4,9,34,33,0,0.0
47,48,0,6,11,7,40,41,0,0.0
47,49,1,6,9,16,57,57,0,0.0
47,50,2,6,6,7,41,42,0,0.0
47,51,3,6,10,10,48,48,0,0.0
47,52,4,6,9,8,43,44,0,0.0
47,53,5,6,12,17,55,55,1,0.00625
47,54,6,6,8,8,45,45,1,0.00625
47,55,7,6,10,8,38,37,0,0.0
47,56,0,7,10,13,33,35,0,0.0
47,57,1,7,9,10,37,37,1,0.00625
47,58,2,7,9,10,36,36,1,0.00625
47,59,3,7,7,6,35,34,1,0.00625
47,60,4,7,8,9,36,36,0,0.0
47,61,5,7,8,11,38,38,0,0.0
47,62,6,7,10,9,42,41,0,0.0
47,63,7,7,12,8,31,31,0,0.0
48,0,0,0,5,8,22,24,0,0.0
48,1,1,0,14,12,40,39,0,0.0
48,2,2,0,11,16,48,49,0,0.0
48,3,3,0,12,9,41,39,0,0.0
48,4,4,0,11,5,38,37,0,0.0
48,5,5,0,9,10,37,39,0,0.0
48,6,6,0,11,6,34,34,0,0.0
48,7,7,0,9,10,28,26,0,0.0
48,8,0,1,7,11,37,37,0,0.0
48,9,1,1,16,8,51,53,0,0.0
48,10,2,1,10,12,63,62,1,0.00625
48,11,3,1,14,10,53,54,0,0.0
48,12,4,1,11,12,54,56,0,0.0
48,13,5,1,7,10,51,50,0,0.0
48,14,6,1,11,8,43,44,0,0.0
48,15,7,1,10,10,42,43,0,0.0
48,16,0,2,13,12,44,43,1,0.00625
48,17,1,2,11,8,54,54,1,0.00625
48,18,2,2,11,15,63,63,1,0.00625
48,19,3,2,14,9,57,57,1,0.00625
48,20,4,2,5,15,55,53,1,0.00625
48,21,5,2,6,14,47,48,0,0.0
48,22,6,2,6,7,43,40,2,0.0125
48,23,7,2,15,13,47,47,0,0.0
48,24,0,3,10,12,44,42,0,0.0
48,25,1,3,9,12,54,56,0,0.0
48,26,2,3,8,11,54,54,2,0.0125
48,27,3,3,10,9,46,46,1,0.00625
48,28,4,3,8,14,53,51,1,0.00625
48,29,5,3,7,4,39,39,0,0.0
48,30,6,3,9,8,41,39,1,0.00625
48,31,7,3,11,6,39,39,0,0.0
48,32,0,4,9,12,39,39,1,0.00625
48,33,1,4,10,10,50,49,0,0.0
48,34,2,4,7,10,51,53,0,0.0
48,35,3,4,7,5,40,40,0,0.0
48,36,4,4,9,10,47,47,0,0.0
48,37,5,4,8,10,47,47,1,0.00625
48,38,6,4,12,6,46,47,0,0.0
48,39,7,4,14,9,46,45,0,0.0
48,40,0,5,8,12,28,29,0,0.0
48,41,1,5,8,8,41,40,1,0.00625
48,42,2,5,8,10,44,44,0,0.0
48,43,3,5,13,8,42,41,1,0.00625
48,44,4,5,6,9,42,43,0,0.0
48,45,5,5,14,9,45,45,0,0.0
48,46,6,5,8,10,46,44,2,0.0125
48,47,7,5,6,13,35,36,0,0.0
48,48,0,6,14,4,38,39,0,0.0
48,49,1,6,7,8,55,52,2,0.0125
48,50,2,6,8,8,50,50,0,0.0
48,51,3,6,9,8,49,49,0,0.0
48,52,4,6,7,12,55,53,0,0.0
48,53,5,6,11,8,50,51,0,0.0
48,54,6,6,7,14,56,56,0,0.0
48,55,7,6,16,9,41,40,1,0.00625
48,56,0,7,12,13,32,33,0,0.0
48,57,1,7,10,12,44,45,0,0.0
48,58,2,7,12,9,39,40,0,0.0
48,59,3,7,12,9,37,38,0,0.0
48,60,4,7,10,9,36,35,0,0.0
48,61,5,7,9,5,31,29,1,0.00625
48,62,6,7,11,13,38,39,0,0.0
48,63,7,7,7,7,24,24,0,0.0
49,0,0,0,8,13,31,31,0,0.0
49,1,1,0,10,14,42,43,0,0.0
49,2,2,0,13,5,37,37,0,0.0
49,3,3,0,11,11,43,45,0,0.0
49,4,4,0,14,17,53,52,1,0.00625
49,5,5,0,14,9,48,48,0,0.0
49,6,6,0,13,14,51,50,1,0.00625
49,7,7,0,8,9,31,32,1,0.00625
49,8,0,1,9,10,39,39,0,0.0
49,9,1,1,9,8,47,46,0,0.0
49,10,2,1,10,12,44,46,0,0.0
49,11,3,1,4,14,48,48,0,0.0
49,12,4,1,9,10,50,50,1,0.00625
49,13,5,1,11,14,53,54,0,0.0
49,14,6,1,11,14,58,58,0,0.0
49,15,7,1,8,13,42,41,1,0.00625
49,16,0,2,12,9,47,47,0,0.0
49,17,1,2,11,7,56,57,0,0.0
49,18,2,2,12,11,55,53,1,0.00625
49,19,3,2,7,11,53,52,1,0.00625
49,20,4,2,14,4,57,58,0,0.0
49,21,5,2,11,7,58,58,1,0.00625
49,22,6,2,11,11,58,60,0,0.0
49,23,7,2,12,11,41,40,0,0.0
49,24,0,3,6,14,40,41,0,0.0
49,25,1,3,14,12,53,53,0,0.0
49,26,2,3,11,9,50,52,1,0.00625
49,27,3,3,5,10,48,46,2,0.0125
49,28,4,3,9,8,44,45,0,0.0
49,29,5,3,5,15,48,47,2,0.0125
49,30,6,3,8,8,40,42,0,0.0
49,31,7,3,8,9,31,30,1,0.00625
49,32,0,4,9,10,47,46,1,0.00625
49,33,1,4,13,6,54,55,0,0.0
49,34,2,4,11,12,55,54,1,0.00625
49,35,3,4,15,13,62,58,0,0.0
49,36,4,4,7,3,52,52,1,0.00625
49,37,5,4,12,8,50,49,1,0.00625
49,38,6,4,7,5,46,47,0,0.0
49,39,7,4,10,6,31,32,0,0.0
49,40,0,5,16,15,53,54,0,0.0
49,41,1,5,12,9,60,60,0,0.0
49,42,2,5,6,13,44,43,0,0.0
49,43,3,5,8,10,42,43,0,0.0
49,44,4,5,12,13,57,56,0,0.0
49,45,5,5,9,7,48,46,0,0.0
49,46,6,5,11,10,50,52,0,0.0
49,47,7,5,9,8,36,36,0,0.0
49,48,0,6,9,8,42,40,0,0.0
49,49,1,6,13,14,61,62,1,0.00625
49,50,2,6,5,12,46,46,0,0.0
49,51,3,6,9,5,39,38,0,0.0
49,52,4,6,7,8,49,50,1,0.00625
49,53,5,6,6,9,48,46,1,0.00625
49,54,6,6,8,8,45,46,0,0.0
49,55,7,6,9,12,36,38,0,0.0
49,56,0,7,12,10,34,34,0,0.0
49,57,1,7,7,12,40,40,0,0.0
49,58,2,7,7,12,39,37,0,0.0
49,59,3,7,16,4,40,40,0,0.0
49,60,4,7,11,7,49,48,1,0.00625
49,61,5,7,11,9,43,44,1,0.00625
49,62,6,7,7,7,38,37,1,0.00625
49,63,7,7,11,8,27,26,1,0.00625
50,0,0,0,6,6,22,21,0,0.0
50,1,1,0,13,9,37,37,0,0.0
50,2,2,0,10,10,44,43,1,0.00625
50,3,3,0,12,11,45,42,1,0.00625
50,4,4,0,11,14,45,47,0,0.0
50,5,5,0,10,12,43,41,1,0.00625
50,6,6,0,10,5,35,35,1,0.00625
50,7,7,0,12,8,31,31,1,0.00625
50,8,0,1,8,9,27,27,0,0.0
50,9,1,1,13,5,37,38,0,0.0
50,10,2,1,16,12,54,53,0,0.0
50,11,3,1,10,10,50,49,1,0.00625
50,12,4,1,12,13,50,51,0,0.0
50,13,5,1,14,11,51,49,1,0.00625
50,14,6,1,8,10,43,42,1,0.00625
50,15,7,1,5,11,34,32,2,0.0125
50,16,0,2,12,3,36,35,1,0.00625
50,17,1,2,9,9,56,55,0,0.0
50,18,2,2,10,11,54,56,1,0.00625
50,19,3,2,9,15,60,61,1,0.00625
50,20,4,2,12,9,58,57,2,0.0125
50,21,5,2,15,10,66,65,1,0.00625
50,22,6,2,14,14,64,64,1,0.00625
50,23,7,2,15,8,47,47,0,0.0
50,24,0,3,14,14,43,44,0,0.0
50,25,1,3,9,14,54,54,0,0.0
50,26,2,3,6,10,40,39,0,0.0
50,27,3,3,12,11,48,51,0,0.0
50,28,4,3,10,8,52,53,0,0.0
50,29,5,3,8,13,49,51,0,0.0
50,30,6,3,7,13,48,46,0,0.0
50,31,7,3,7,13,40,41,0,0.0
50,32,0,4,12,8,41,43,0,0.0
50,33,1,4,11,15,65,64,0,0.0
50,34,2,4,14,8,60,60,0,0.0
50,35,3,4,5,6,55,58,0,0.0
50,36,4,4,13,14,62,63,0,0.0
50,37,5,4,10,9,61,63,0,0.0
50,38,6,4,7,8,54,53,1,0.00625
50,39,7,4,18,9,46,45,1,0.00625
50,40,0,5,8,13,39,39,0,0.0
50,41,1,5,10,12,48,49,0,0.0
50,42,2,5,6,10,49,49,1,0.00625
50,43,3,5,8,16,50,49,1,0.00625
50,44,4,5,16,7,52,52,0,0.0
50,45,5,5,10,12,60,60,1,0.00625
50,46,6,5,5,11,48,46,1,0.00625
50,47,7,5,9,8,32,32,0,0.0
50,48,0,6,9,10,34,35,1,0.00625
50,49,1,6,8,11,43,45,0,0.0
50,50,2,6,9,9,46,45,1,0.00625
50,51,3,6,9,7,43,45,0,0.0
50,52,4,6,5,8,39,40,0,0.0
50,53,5,6,14,17,51,52,0,0.0
50,54,6,6,12,11,55,54,0,0.0
50,55,7,6,8,2,35,34,1,0.00625
