sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,9,1,2,34,35,153,159,6,0.0375
76,10,2,2,41,33,160,157,7,0.04375
76,11,3,2,30,31,111,112,5,0.03125
76,12,0,3,34,40,94,94,5,0.03125
76,13,1,3,43,31,121,121,5,0.03125
76,14,2,3,38,35,119,116,8,0.05
76,15,3,3,29,30,79,78,4,0.025
77,0,0,0,50,42,112,113,4,0.025
77,1,1,0,38,32,129,129,8,0.05
77,2,2,0,24,50,135,133,6,0.0375
77,3,3,0,43,41,101,102,4,0.025
77,4,0,1,45,37,158,156,6,0.0375
77,5,1,1,41,35,166,169,6,0.0375
77,6,2,1,37,45,181,178,10,0.0625
77,7,3,1,36,25,137,140,3,0.01875
77,8,0,2,43,46,164,161,8,0.05
77,9,1,2,43,46,187,185,8,0.05
77,10,2,2,46,37,187,188,6,0.0375
77,11,3,2,37,44,146,148,3,0.01875
77,12,0,3,32,47,110,110,5,0.03125
77,13,1,3,37,37,137,138,5,0.03125
77,14,2,3,43,35,137,138,5,0.03125
77,15,3,3,40,44,100,101,2,0.0125
78,0,0,0,42,35,92,89,5,0.03125
78,1,1,0,30,31,109,109,7,0.04375
78,2,2,0,12,35,91,91,6,0.0375
78,3,3,0,22,34,67,70,2,0.0125
78,4,0,1,41,37,127,125,8,0.05
78,5,1,1,35,26,143,141,8,0.05
78,6,2,1,29,30,139,138,9,0.05625
78,7,3,1,32,37,112,110,5,0.03125
78,8,0,2,23,45,112,114,6,0.0375
78,9,1,2,34,34,142,145,5,0.03125
78,10,2,2,45,23,155,155,5,0.03125
78,11,3,2,42,22,108,111,0,0.0
78,12,0,3,29,24,79,80,4,0.025
78,13,1,3,46,38,131,129,6,0.0375
78,14,2,3,36,38,119,118,7,0.04375
78,15,3,3,29,28,73,69,5,0.03125
79,0,0,0,48,47,112,112,7,0.04375
79,1,1,0,42,32,131,131,9,0.05625
79,2,2,0,44,44,140,137,8,0.05
79,3,3,0,23,37,80,79,3,0.01875
79,4,0,1,41,39,132,133,8,0.05
79,5,1,1,44,34,164,164,7,0.04375
79,6,2,1,38,29,168,168,8,0.05
79,7,3,1,28,29,114,115,4,0.025
79,8,0,2,39,31,129,126,9,0.05625
79,9,1,2,33,29,159,156,8,0.05
79,10,2,2,36,32,169,166,9,0.05625
79,11,3,2,33,30,116,111,6,0.0375
79,12,0,3,35,42,96,95,6,0.0375
79,13,1,3,34,35,121,126,3,0.01875
79,14,2,3,28,39,119,117,8,0.05
79,15,3,3,27,34,71,74,4,0.025
80,0,0,0,37,31,76,80,3,0.01875
80,1,1,0,33,25,108,107,9,0.05625
80,2,2,0,23,38,104,107,6,0.0375
80,3,3,0,24,32,75,73,4,0.025
80,4,0,1,28,38,117,118,7,0.04375
80,5,1,1,39,41,161,158,8,0.05
80,6,2,1,29,23,134,140,5,0.03125
80,7,3,1,17,35,104,103,5,0.03125
80,8,0,2,28,32,120,123,6,0.0375
80,9,1,2,38,29,147,147,8,0.05
80,10,2,2,25,21,124,123,9,0.05625
80,11,3,2,26,32,108,110,4,0.025
80,12,0,3,43,44,93,95,4,0.025
80,13,1,3,33,33,114,110,5,0.03125
80,14,2,3,35,20,94,98,4,0.025
80,15,3,3,23,32,70,71,3,0.01875
81,0,0,0,42,38,102,99,4,0.025
81,1,1,0,54,40,136,141,4,0.025
81,2,2,0,25,39,118,115,7,0.04375
81,3,3,0,23,40,78,79,4,0.025
81,4,0,1,33,42,139,138,7,0.04375
81,5,1,1,42,32,168,168,7,0.04375
81,6,2,1,36,31,159,159,6,0.0375
81,7,3,1,33,34,110,112,2,0.0125
81,8,0,2,30,42,121,122,6,0.0375
81,9,1,2,29,39,151,151,7,0.04375
81,10,2,2,39,30,156,159,7,0.04375
81,11,3,2,36,28,105,105,5,0.03125
81,12,0,3,23,26,73,73,4,0.025
81,13,1,3,20,24,103,101,7,0.04375
81,14,2,3,47,29,128,127,5,0.03125
81,15,3,3,34,27,78,79,2,0.0125
82,0,0,0,34,38,93,95,4,0.025
82,1,1,0,46,32,136,136,3,0.01875
82,2,2,0,35,36,123,125,6,0.0375
82,3,3,0,29,32,83,81,5,0.03125
82,4,0,1,26,33,114,116,5,0.03125
82,5,1,1,36,32,155,158,8,0.05
82,6,2,1,45,45,170,168,8,0.05
82,7,3,1,36,41,129,126,4,0.025
82,8,0,2,32,32,113,116,3,0.01875
82,9,1,2,35,43,156,153,9,0.05625
82,10,2,2,30,34,146,146,6,0.0375
82,11,3,2,21,28,103,101,6,0.0375
82,12,0,3,21,30,73,71,5,0.03125
82,13,1,3,25,25,103,104,8,0.05
82,14,2,3,47,30,126,124,8,0.05
82,15,3,3,40,23,83,82,2,0.0125
83,0,0,0,19,26,69,67,6,0.0375
83,1,1,0,33,33,111,108,7,0.04375
83,2,2,0,34,37,114,114,7,0.04375
83,3,3,0,32,30,79,83,2,0.0125
83,4,0,1,30,23,107,106,5,0.03125
83,5,1,1,34,27,142,143,5,0.03125
83,6,2,1,30,32,144,139,11,0.06875
83,7,3,1,30,38,114,115,5,0.03125
83,8,0,2,26,40,118,115,4,0.025
83,9,1,2,40,31,154,158,7,0.04375
83,10,2,2,47,30,172,172,6,0.0375
83,11,3,2,37,41,121,123,3,0.01875
83,12,0,3,29,35,78,79,4,0.025
83,13,1,3,38,46,126,126,7,0.04375
83,14,2,3,39,44,135,135,8,0.05
83,15,3,3,35,24,76,75,4,0.025
84,0,0,0,41,36,100,102,3,0.01875
84,1,1,0,33,42,137,135,8,0.05
84,2,2,0,44,58,163,164,7,0.04375
84,3,3,0,35,33,97,94,3,0.01875
84,4,0,1,42,42,142,141,6,0.0375
84,5,1,1,36,33,168,168,5,0.03125
84,6,2,1,47,40,204,208,7,0.04375
84,7,3,1,32,29,124,124,5,0.03125
84,8,0,2,42,47,147,146,7,0.04375
84,9,1,2,34,36,174,171,9,0.05625
84,10,2,2,41,43,188,186,9,0.05625
84,11,3,2,46,38,138,136,4,0.025
84,12,0,3,37,40,97,96,4,0.025
84,13,1,3,44,32,131,133,5,0.03125
84,14,2,3,35,46,129,131,6,0.0375
84,15,3,3,40,32,89,89,3,0.01875
85,0,0,0,22,31,74,73,4,0.025
85,1,1,0,36,32,116,119,5,0.03125
85,2,2,0,38,37,125,123,7,0.04375
85,3,3,0,42,36,93,94,3,0.01875
85,4,0,1,27,38,119,121,5,0.03125
85,5,1,1,34,31,158,155,8,0.05
85,6,2,1,28,27,150,151,7,0.04375
85,7,3,1,35,32,120,120,6,0.0375
85,8,0,2,32,34,115,115,7,0.04375
85,9,1,2,37,39,154,156,8,0.05
85,10,2,2,42,28,149,149,8,0.05
85,11,3,2,31,30,109,114,2,0.0125
85,12,0,3,30,33,76,79,3,0.01875
85,13,1,3,28,38,119,118,7,0.04375
85,14,2,3,39,33,129,125,9,0.05625
85,15,3,3,39,40,96,97,3,0.01875
86,0,0,0,24,31,74,75,3,0.01875
86,1,1,0,34,20,106,105,7,0.04375
86,2,2,0,46,27,124,123,10,0.0625
86,3,3,0,33,39,86,87,3,0.01875
86,4,0,1,31,37,111,114,1,0.00625
86,5,1,1,33,28,139,139,8,0.05
86,6,2,1,38,46,165,164,8,0.05
86,7,3,1,28,35,116,117,4,0.025
86,8,0,2,30,34,107,109,4,0.025
86,9,1,2,41,39,153,152,7,0.04375
86,10,2,2,33,44,155,156,8,0.05
86,11,3,2,30,27,105,102,4,0.025
86,12,0,3,20,26,57,55,3,0.01875
86,13,1,3,8,31,84,86,5,0.03125
86,14,2,3,44,27,109,113,6,0.0375
86,15,3,3,36,32,79,77,5,0.03125
87,0,0,0,38,32,82,83,3,0.01875
87,1,1,0,43,35,123,123,7,0.04375
87,2,2,0,31,25,106,109,5,0.03125
87,3,3,0,22,36,81,78,6,0.0375
87,4,0,1,38,28,112,110,4,0.025
87,5,1,1,43,29,153,151,8,0.05
87,6,2,1,29,37,144,143,8,0.05
87,7,3,1,25,34,108,107,4,0.025
87,8,0,2,27,34,114,115,4,0.025
87,9,1,2,42,32,154,156,7,0.04375
87,10,2,2,33,31,152,152,9,0.05625
87,11,3,2,32,24,111,108,8,0.05
87,12,0,3,28,38,83,85,3,0.01875
87,13,1,3,31,44,123,124,3,0.01875
87,14,2,3,39,28,125,121,10,0.0625
87,15,3,3,36,31,85,86,4,0.025
88,0,0,0,24,37,83,81,4,0.025
88,1,1,0,39,46,129,130,5,0.03125
88,2,2,0,44,28,125,123,9,0.05625
88,3,3,0,37,42,97,97,4,0.025
88,4,0,1,41,40,132,132,3,0.01875
88,5,1,1,46,33,167,172,6,0.0375
88,6,2,1,37,39,162,161,10,0.0625
88,7,3,1,33,42,137,138,3,0.01875
88,8,0,2,36,33,116,115,4,0.025
88,9,1,2,42,34,161,161,7,0.04375
88,10,2,2,27,31,148,149,7,0.04375
88,11,3,2,26,39,122,123,5,0.03125
88,12,0,3,28,27,76,73,6,0.0375
88,13,1,3,34,31,117,112,7,0.04375
88,14,2,3,42,34,125,130,6,0.0375
88,15,3,3,39,33,95,95,3,0.01875
89,0,0,0,32,35,92,92,4,0.025
89,1,1,0,48,47,153,153,6,0.0375
89,2,2,0,47,43,155,159,4,0.025
89,3,3,0,52,40,116,119,1,0.00625
89,4,0,1,36,42,141,139,6,0.0375
89,5,1,1,41,44,192,191,6,0.0375
89,6,2,1,47,40,187,193,5,0.03125
89,7,3,1,42,47,153,153,4,0.025
89,8,0,2,39,38,149,149,4,0.025
89,9,1,2,47,41,192,193,6,0.0375
89,10,2,2,39,50,191,188,9,0.05625
89,11,3,2,34,36,140,140,7,0.04375
89,12,0,3,37,54,109,110,3,0.01875
89,13,1,3,40,33,139,141,6,0.0375
89,14,2,3,39,42,149,149,6,0.0375
89,15,3,3,39,43,103,106,1,0.00625
90,0,0,0,38,38,91,91,5,0.03125
90,1,1,0,37,42,128,127,7,0.04375
90,2,2,0,39,24,109,107,7,0.04375
90,3,3,0,29,30,75,76,2,0.0125
90,4,0,1,30,33,120,120,5,0.03125
90,5,1,1,49,34,169,169,5,0.03125
90,6,2,1,35,41,156,155,4,0.025
90,7,3,1,28,35,113,113,4,0.025
90,8,0,2,41,43,128,126,4,0.025
90,9,1,2,45,37,172,170,7,0.04375
90,10,2,2,35,37,163,165,5,0.03125
90,11,3,2,32,27,109,112,4,0.025
90,12,0,3,35,24,70,72,2,0.0125
90,13,1,3,46,33,117,116,6,0.0375
90,14,2,3,26,38,108,108,4,0.025
90,15,3,3,20,43,75,70,5,0.03125
91,0,0,0,30,33,85,86,4,0.025
91,1,1,0,31,31,107,109,5,0.03125
91,2,2,0,33,43,126,126,5,0.03125
91,3,3,0,32,27,84,83,2,0.0125
91,4,0,1,26,47,122,124,3,0.01875
91,5,1,1,40,38,151,151,7,0.04375
91,6,2,1,43,25,161,159,8,0.05
91,7,3,1,33,28,114,111,7,0.04375
91,8,0,2,38,19,115,114,7,0.04375
91,9,1,2,34,22,143,139,12,0.075
91,10,2,2,25,39,144,143,8,0.05
91,11,3,2,30,36,105,108,1,0.00625
91,12,0,3,41,39,94,91,6,0.0375
91,13,1,3,31,32,115,116,5,0.03125
91,14,2,3,31,39,118,117,6,0.0375
91,15,3,3,26,33,69,72,3,0.01875
92,0,0,0,18,32,63,63,3,0.01875
92,1,1,0,30,32,102,99,8,0.05
92,2,2,0,35,43,115,116,4,0.025
92,3,3,0,42,28,77,77,3,0.01875
92,4,0,1,33,31,110,111,3,0.01875
92,5,1,1,29,30,149,147,8,0.05
92,6,2,1,43,33,170,165,11,0.06875
92,7,3,1,43,32,123,123,6,0.0375
92,8,0,2,33,38,117,119,6,0.0375
92,9,1,2,38,39,157,164,6,0.0375
92,10,2,2,40,42,165,166,8,0.05
92,11,3,2,40,40,120,118,3,0.01875
92,12,0,3,40,32,91,94,2,0.0125
92,13,1,3,39,35,126,124,7,0.04375
92,14,2,3,27,40,119,117,8,0.05
92,15,3,3,35,33,84,82,4,0.025
93,0,0,0,28,30,75,72,5,0.03125
93,1,1,0,32,42,130,130,9,0.05625
93,2,2,0,39,28,125,121,9,0.05625
93,3,3,0,32,38,88,87,3,0.01875
93,4,0,1,45,25,109,106,7,0.04375
93,5,1,1,45,33,169,168,9,0.05625
93,6,2,1,33,35,151,157,7,0.04375
93,7,3,1,25,32,108,110,4,0.025
93,8,0,2,30,33,96,98,4,0.025
93,9,1,2,36,36,146,143,7,0.04375
93,10,2,2,22,30,137,138,6,0.0375
93,11,3,2,19,34,105,103,4,0.025
93,12,0,3,31,29,75,73,4,0.025
93,13,1,3,33,31,117,118,6,0.0375
93,14,2,3,41,34,125,126,7,0.04375
93,15,3,3,35,32,85,87,2,0.0125
94,0,0,0,46,31,105,104,7,0.04375
94,1,1,0,37,35,137,140,4,0.025
94,2,2,0,39,36,133,133,9,0.05625
94,3,3,0,31,41,91,91,3,0.01875
94,4,0,1,35,42,148,147,6,0.0375
94,5,1,1,45,40,196,199,7,0.04375
94,6,2,1,48,45,194,193,7,0.04375
94,7,3,1,35,41,136,136,3,0.01875
94,8,0,2,37,47,146,144,4,0.025
94,9,1,2,41,43,196,195,9,0.05625
94,10,2,2,40,50,194,191,8,0.05
94,11,3,2,40,37,134,130,8,0.05
94,12,0,3,38,44,98,99,4,0.025
94,13,1,3,43,46,142,141,9,0.05625
94,14,2,3,49,34,145,146,7,0.04375
94,15,3,3,37,24,91,88,5,0.03125
95,0,0,0,34,22,74,78,3,0.01875
95,1,1,0,44,34,131,127,9,0.05625
95,2,2,0,32,26,111,113,6,0.0375
95,3,3,0,33,34,84,84,3,0.01875
95,4,0,1,21,31,100,101,6,0.0375
95,5,1,1,39,43,164,161,8,0.05
95,6,2,1,40,27,146,147,6,0.0375
95,7,3,1,40,42,132,132,4,0.025
95,8,0,2,26,31,99,103,2,0.0125
95,9,1,2,27,38,137,141,5,0.03125
95,10,2,2,42,32,151,150,10,0.0625
95,11,3,2,33,36,124,129,3,0.01875
95,12,0,3,17,37,64,65,3,0.01875
95,13,1,3,8,21,69,69,8,0.05
95,14,2,3,28,38,110,110,6,0.0375
95,15,3,3,47,31,94,96,4,0.025
96,0,0,0,33,23,70,69,4,0.025
96,1,1,0,46,34,122,127,4,0.025
96,2,2,0,22,30,101,103,5,0.03125
96,3,3,0,21,32,68,67,3,0.01875
96,4,0,1,26,31,96,98,3,0.01875
96,5,1,1,31,37,153,156,6,0.0375
96,6,2,1,30,28,149,148,7,0.04375
96,7,3,1,35,34,113,113,4,0.025
96,8,0,2,28,29,112,106,6,0.0375
96,9,1,2,45,30,164,159,9,0.05625
96,10,2,2,38,28,154,160,5,0.03125
96,11,3,2,29,37,117,118,2,0.0125
96,12,0,3,30,37,91,89,3,0.01875
96,13,1,3,42,38,133,136,5,0.03125
96,14,2,3,39,36,130,128,6,0.0375
96,15,3,3,27,37,85,84,4,0.025
97,0,0,0,34,35,88,89,4,0.025
97,1,1,0,49,38,136,137,3,0.01875
97,2,2,0,39,32,123,123,4,0.025
97,3,3,0,23,38,89,88,5,0.03125
97,4,0,1,33,33,117,116,4,0.025
97,5,1,1,38,37,162,162,6,0.0375
97,6,2,1,37,30,152,154,6,0.0375
97,7,3,1,33,35,121,122,4,0.025
97,8,0,2,31,42,117,120,4,0.025
97,9,1,2,42,38,161,164,6,0.0375
97,10,2,2,39,39,170,166,7,0.04375
97,11,3,2,36,34,127,124,4,0.025
97,12,0,3,34,29,74,76,3,0.01875
97,13,1,3,33,31,113,110,7,0.04375
97,14,2,3,33,36,114,114,9,0.05625
97,15,3,3,24,30,78,79,4,0.025
98,0,0,0,24,24,67,66,4,0.025
98,1,1,0,30,33,109,104,7,0.04375
98,2,2,0,42,40,137,138,5,0.03125
98,3,3,0,41,43,99,100,4,0.025
98,4,0,1,29,28,108,111,2,0.0125
98,5,1,1,32,32,141,142,6,0.0375
98,6,2,1,39,41,176,174,7,0.04375
98,7,3,1,40,32,137,133,8,0.05
98,8,0,2,20,27,102,101,5,0.03125
98,9,1,2,30,25,138,138,6,0.0375
98,10,2,2,46,34,158,159,6,0.0375
98,11,3,2,40,34,120,123,1,0.00625
98,12,0,3,31,38,80,79,3,0.01875
98,13,1,3,37,33,108,114,3,0.01875
98,14,2,3,19,37,101,103,7,0.04375
98,15,3,3,30,29,72,72,4,0.025
99,0,0,0,18,24,64,65,4,0.025
99,1,1,0,35,37,119,119,6,0.0375
99,2,2,0,41,29,117,113,9,0.05625
99,3,3,0,33,42,89,91,3,0.01875
99,4,0,1,31,41,115,108,8,0.05
99,5,1,1,42,38,163,160,8,0.05
99,6,2,1,38,29,158,160,6,0.0375
99,7,3,1,32,31,120,124,4,0.025
99,8,0,2,37,30,119,116,8,0.05
99,9,1,2,39,38,163,161,7,0.04375
99,10,2,2,39,41,160,159,7,0.04375
99,11,3,2,34,40,119,116,6,0.0375
99,12,0,3,33,40,88,86,5,0.03125
99,13,1,3,39,32,121,118,5,0.03125
99,14,2,3,42,33,119,120,5,0.03125
99,15,3,3,32,38,81,80,4,0.025
100,0,0,0,44,45,108,107,5,0.03125
100,1,1,0,51,44,138,144,2,0.0125
100,2,2,0,35,40,135,135,7,0.04375
100,3,3,0,26,51,103,100,5,0.03125
100,4,0,1,43,47,152,157,3,0.01875
100,5,1,1,35,39,179,179,8,0.05
100,6,2,1,39,43,178,177,6,0.0375
100,7,3,1,37,39,137,135,4,0.025
100,8,0,2,37,47,150,152,6,0.0375
100,9,1,2,40,50,189,188,11,0.06875
100,10,2,2,45,40,179,184,4,0.025
100,11,3,2,47,40,141,139,6,0.0375
100,12,0,3,40,35,100,99,5,0.03125
100,13,1,3,45,29,141,141,5,0.03125
100,14,2,3,52,35,157,154,6,0.0375
100,15,3,3,50,43,113,114,3,0.01875
101,0,0,0,43,31,90,92,2,0.0125
101,1,1,0,32,42,134,128,7,0.04375
101,2,2,0,37,25,109,113,4,0.025
101,3,3,0,28,30,77,78,5,0.03125
101,4,0,1,32,41,122,120,5,0.03125
101,5,1,1,32,23,156,156,10,0.0625
101,6,2,1,45,39,167,168,4,0.025
101,7,3,1,33,33,115,115,6,0.0375
101,8,0,2,30,32,115,118,3,0.01875
101,9,1,2,42,31,156,157,7,0.04375
101,10,2,2,34,35,165,161,7,0.04375
101,11,3,2,28,33,112,113,5,0.03125
101,12,0,3,21,39,68,71,4,0.025
101,13,1,3,41,32,111,108,8,0.05
101,14,2,3,28,34,112,113,7,0.04375
101,15,3,3,32,31,78,77,3,0.01875
102,0,0,0,28,40,75,73,4,0.025
102,1,1,0,32,33,99,102,6,0.0375
102,2,2,0,29,42,117,114,6,0.0375
102,3,3,0,30,39,84,88,1,0.00625
102,4,0,1,37,27,113,116,4,0.025
102,5,1,1,38,33,149,151,5,0.03125
102,6,2,1,37,26,149,147,8,0.05
102,7,3,1,31,34,125,126,4,0.025
102,8,0,2,23,39,113,112,3,0.01875
102,9,1,2,36,39,163,162,9,0.05625
102,10,2,2,38,24,147,146,9,0.05625
102,11,3,2,38,34,130,130,5,0.03125
102,12,0,3,37,33,91,89,4,0.025
102,13,1,3,44,37,134,139,3,0.01875
102,14,2,3,31,37,116,118,6,0.0375
102,15,3,3,30,34,82,83,4,0.025
103,0,0,0,35,48,104,102,5,0.03125
103,1,1,0,37,29,120,119,5,0.03125
103,2,2,0,28,31,110,110,7,0.04375
103,3,3,0,29,41,87,84,3,0.01875
103,4,0,1,36,23,119,115,6,0.0375
103,5,1,1,27,36,150,148,9,0.05625
103,6,2,1,30,27,143,141,8,0.05
103,7,3,1,37,26,111,112,4,0.025
103,8,0,2,37,38,129,128,6,0.0375
103,9,1,2,43,33,171,171,9,0.05625
103,10,2,2,41,46,161,162,8,0.05
103,11,3,2,36,32,117,120,2,0.0125
103,12,0,3,41,36,97,97,6,0.0375
103,13,1,3,41,39,132,130,5,0.03125
103,14,2,3,27,24,100,97,7,0.04375
103,15,3,3,28,38,79,80,3,0.01875
104,0,0,0,36,37,91,93,4,0.025
104,1,1,0,43,33,132,133,6,0.0375
104,2,2,0,34,42,133,133,5,0.03125
104,3,3,0,31,26,76,77,3,0.01875
104,4,0,1,32,40,119,121,5,0.03125
104,5,1,1,40,42,162,165,7,0.04375
104,6,2,1,47,34,174,174,7,0.04375
104,7,3,1,34,43,121,119,6,0.0375
104,8,0,2,33,29,126,124,7,0.04375
104,9,1,2,38,32,152,153,7,0.04375
104,10,2,2,37,29,149,147,10,0.0625
104,11,3,2,33,25,100,101,3,0.01875
104,12,0,3,24,37,80,80,5,0.03125
104,13,1,3,24,36,102,98,9,0.05625
104,14,2,3,36,29,98,98,7,0.04375
104,15,3,3,23,27,57,56,3,0.01875
105,0,0,0,33,37,92,89,5,0.03125
105,1,1,0,35,28,110,107,7,0.04375
105,2,2,0,37,35,112,113,6,0.0375
105,3,3,0,30,34,82,80,3,0.01875
105,4,0,1,29,34,124,124,6,0.0375
105,5,1,1,25,30,142,143,4,0.025
105,6,2,1,44,37,167,168,8,0.05
105,7,3,1,38,36,128,130,4,0.025
105,8,0,2,21,27,114,113,8,0.05
105,9,1,2,34,34,147,147,8,0.05
105,10,2,2,44,41,172,172,9,0.05625
105,11,3,2,37,37,135,132,4,0.025
105,12,0,3,33,44,91,93,3,0.01875
105,13,1,3,31,39,117,118,7,0.04375
105,14,2,3,45,34,130,131,7,0.04375
105,15,3,3,42,37,102,98,8,0.05
106,0,0,0,35,39,92,95,4,0.025
106,1,1,0,37,24,125,128,5,0.03125
106,2,2,0,45,48,153,153,6,0.0375
106,3,3,0,44,48,116,117,3,0.01875
106,4,0,1,36,45,142,145,2,0.0125
106,5,1,1,41,43,184,181,7,0.04375
106,6,2,1,52,40,189,190,4,0.025
106,7,3,1,35,51,162,159,6,0.0375
106,8,0,2,40,36,141,143,7,0.04375
106,9,1,2,36,35,177,175,9,0.05625
106,10,2,2,49,33,181,187,5,0.03125
106,11,3,2,31,33,147,149,4,0.025
106,12,0,3,43,44,107,104,6,0.0375
106,13,1,3,41,33,133,132,9,0.05625
106,14,2,3,42,44,143,144,6,0.0375
106,15,3,3,39,50,107,113,2,0.0125
107,0,0,0,33,40,94,94,4,0.025
107,1,1,0,40,36,129,127,6,0.0375
107,2,2,0,31,41,124,126,5,0.03125
107,3,3,0,28,33,75,75,4,0.025
107,4,0,1,32,29,122,120,4,0.025
107,5,1,1,40,45,160,162,5,0.03125
107,6,2,1,41,21,155,156,5,0.03125
107,7,3,1,23,36,112,112,7,0.04375
107,8,0,2,25,26,101,102,4,0.025
107,9,1,2,34,24,128,135,5,0.03125
107,10,2,2,31,34,152,150,6,0.0375
107,11,3,2,30,29,118,119,2,0.0125
107,12,0,3,48,29,88,90,4,0.025
107,13,1,3,29,29,102,105,6,0.0375
107,14,2,3,15,29,97,95,6,0.0375
107,15,3,3,28,32,82,80,4,0.025
108,0,0,0,38,30,88,89,4,0.025
108,1,1,0,37,37,133,133,6,0.0375
108,2,2,0,41,31,131,128,6,0.0375
108,3,3,0,36,36,97,95,4,0.025
108,4,0,1,30,30,117,112,9,0.05625
108,5,1,1,41,42,176,172,10,0.0625
108,6,2,1,47,38,177,173,10,0.0625
108,7,3,1,38,39,133,135,3,0.01875
108,8,0,2,36,35,119,121,4,0.025
108,9,1,2,35,38,160,158,4,0.025
108,10,2,2,39,38,157,157,5,0.03125
108,11,3,2,33,36,126,124,4,0.025
108,12,0,3,32,38,86,86,2,0.0125
108,13,1,3,35,31,118,120,5,0.03125
108,14,2,3,36,29,114,116,7,0.04375
108,15,3,3,28,36,89,87,5,0.03125
109,0,0,0,31,24,66,66,4,0.025
109,1,1,0,33,40,111,110,9,0.05625
109,2,2,0,22,29,98,99,7,0.04375
109,3,3,0,28,36,79,82,3,0.01875
109,4,0,1,26,30,93,101,2,0.0125
109,5,1,1,26,25,137,137,9,0.05625
109,6,2,1,34,30,143,142,9,0.05625
109,7,3,1,30,39,124,120,8,0.05
109,8,0,2,28,21,104,99,7,0.04375
109,9,1,2,38,40,169,166,8,0.05
109,10,2,2,40,34,165,165,6,0.0375
109,11,3,2,33,33,128,126,6,0.0375
109,12,0,3,25,32,70,71,3,0.01875
109,13,1,3,34,38,121,121,5,0.03125
109,14,2,3,46,37,131,135,3,0.01875
109,15,3,3,49,38,101,101,4,0.025
110,0,0,0,32,44,87,87,4,0.025
110,1,1,0,44,30,116,119,5,0.03125
110,2,2,0,22,31,103,102,7,0.04375
110,3,3,0,28,36,82,81,3,0.01875
110,4,0,1,35,22,115,113,3,0.01875
110,5,1,1,39,46,165,169,4,0.025
110,6,2,1,40,32,154,158,7,0.04375
110,7,3,1,32,40,124,126,6,0.0375
110,8,0,2,28,35,107,113,1,0.00625
110,9,1,2,30,42,150,153,6,0.0375
110,10,2,2,45,31,158,156,8,0.05
110,11,3,2,37,29,121,122,5,0.03125
110,12,0,3,32,30,78,76,5,0.03125
110,13,1,3,30,39,115,113,7,0.04375
110,14,2,3,34,38,121,116,7,0.04375
110,15,3,3,40,33,89,90,5,0.03125
111,0,0,0,32,30,86,86,4,0.025
111,1,1,0,40,34,122,123,5,0.03125
111,2,2,0,30,33,119,119,7,0.04375
111,3,3,0,37,35,88,89,3,0.01875
111,4,0,1,25,29,107,104,4,0.025
111,5,1,1,22,30,135,136,5,0.03125
111,6,2,1,45,35,173,171,8,0.05
111,7,3,1,43,46,138,141,3,0.01875
111,8,0,2,26,39,103,101,4,0.025
111,9,1,2,22,34,131,129,8,0.05
111,10,2,2,46,39,171,168,9,0.05625
111,11,3,2,41,38,126,121,9,0.05625
111,12,0,3,26,30,67,68,4,0.025
111,13,1,3,23,27,96,95,7,0.04375
111,14,2,3,32,34,113,114,7,0.04375
111,15,3,3,45,26,83,79,7,0.04375
112,0,0,0,41,34,91,91,3,0.01875
112,1,1,0,43,32,140,134,9,0.05625
112,2,2,0,28,47,130,131,7,0.04375
112,3,3,0,29,49,95,96,2,0.0125
112,4,0,1,52,43,138,142,2,0.0125
112,5,1,1,44,32,171,169,8,0.05
112,6,2,1,42,36,182,183,7,0.04375
112,7,3,1,40,42,154,152,5,0.03125
112,8,0,2,40,42,139,139,3,0.01875
112,9,1,2,43,36,176,174,10,0.0625
112,10,2,2,45,39,190,195,6,0.0375
112,11,3,2,33,45,156,160,6,0.0375
112,12,0,3,36,45,104,104,4,0.025
112,13,1,3,45,43,142,146,3,0.01875
112,14,2,3,46,38,155,153,6,0.0375
112,15,3,3,45,42,118,120,6,0.0375
113,0,0,0,28,29,76,76,4,0.025
113,1,1,0,38,30,114,117,6,0.0375
113,2,2,0,24,38,103,102,6,0.0375
113,3,3,0,24,32,67,66,3,0.01875
113,4,0,1,25,26,102,98,6,0.0375
113,5,1,1,31,30,147,147,7,0.04375
113,6,2,1,42,32,157,160,5,0.03125
113,7,3,1,36,35,121,119,8,0.05
113,8,0,2,37,36,114,113,4,0.025
113,9,1,2,43,36,164,164,9,0.05625
113,10,2,2,42,40,175,174,7,0.04375
113,11,3,2,43,28,127,128,4,0.025
113,12,0,3,20,26,64,62,5,0.03125
113,13,1,3,17,35,103,100,5,0.03125
113,14,2,3,40,38,119,122,6,0.0375
113,15,3,3,37,35,86,90,2,0.0125
114,0,0,0,26,26,76,75,4,0.025
114,1,1,0,35,40,127,129,4,0.025
114,2,2,0,37,34,119,122,4,0.025
114,3,3,0,34,41,90,89,2,0.0125
114,4,0,1,29,27,104,102,7,0.04375
114,5,1,1,35,32,154,154,6,0.0375
114,6,2,1,42,45,165,163,6,0.0375
114,7,3,1,31,29,118,121,4,0.025
114,8,0,2,19,27,91,90,6,0.0375
114,9,1,2,34,33,150,150,10,0.0625
114,10,2,2,45,34,166,165,7,0.04375
114,11,3,2,34,27,127,125,7,0.04375
114,12,0,3,27,37,73,77,2,0.0125
114,13,1,3,32,33,118,119,5,0.03125
114,14,2,3,43,28,131,128,8,0.05
