sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,4,0,1,45,31,88,88,2,0.0125
38,5,1,1,50,50,138,139,2,0.0125
38,6,2,1,29,26,88,90,5,0.03125
38,7,3,1,16,10,35,35,4,0.025
38,8,0,2,18,8,33,33,4,0.025
38,9,1,2,26,30,89,90,5,0.03125
38,10,2,2,50,50,137,139,1,0.00625
38,11,3,2,44,25,89,89,3,0.01875
38,12,0,3,9,7,17,16,4,0.025
38,13,1,3,9,15,34,33,7,0.04375
38,14,2,3,26,44,89,89,7,0.04375
38,15,3,3,50,50,94,95,2,0.0125
39,0,0,0,53,52,116,116,3,0.01875
39,1,1,0,30,47,112,111,6,0.0375
39,2,2,0,19,25,60,62,7,0.04375
39,3,3,0,15,19,32,33,3,0.01875
39,4,0,1,47,29,110,111,2,0.0125
39,5,1,1,51,51,155,151,5,0.03125
39,6,2,1,29,30,109,111,5,0.03125
39,7,3,1,26,14,58,57,5,0.03125
39,8,0,2,25,21,59,59,3,0.01875
39,9,1,2,30,30,108,111,4,0.025
39,10,2,2,53,53,155,154,2,0.0125
39,11,3,2,46,33,110,111,3,0.01875
39,12,0,3,17,14,31,31,3,0.01875
39,13,1,3,15,24,58,57,8,0.05
39,14,2,3,32,46,110,111,7,0.04375
39,15,3,3,51,50,114,114,1,0.00625
40,0,0,0,50,50,94,95,2,0.0125
40,1,1,0,28,44,88,88,6,0.0375
40,2,2,0,9,20,36,35,7,0.04375
40,3,3,0,8,8,16,16,4,0.025
40,4,0,1,44,28,90,89,4,0.025
40,5,1,1,50,50,138,140,2,0.0125
40,6,2,1,26,26,89,88,6,0.0375
40,7,3,1,19,7,34,34,5,0.03125
40,8,0,2,19,9,36,36,3,0.01875
40,9,1,2,26,25,89,88,5,0.03125
40,10,2,2,50,49,139,140,3,0.01875
40,11,3,2,45,30,89,88,4,0.025
40,12,0,3,8,8,16,16,4,0.025
40,13,1,3,7,19,35,34,8,0.05
40,14,2,3,30,45,89,88,7,0.04375
40,15,3,3,50,51,96,94,4,0.025
41,0,0,0,50,50,96,93,4,0.025
41,1,1,0,25,45,89,88,6,0.0375
41,2,2,0,10,18,36,36,7,0.04375
41,3,3,0,8,5,14,14,4,0.025
41,4,0,1,45,26,89,88,4,0.025
41,5,1,1,50,50,140,140,4,0.025
41,6,2,1,27,26,90,88,8,0.05
41,7,3,1,18,9,32,33,4,0.025
41,8,0,2,18,9,36,36,4,0.025
41,9,1,2,26,26,89,88,6,0.0375
41,10,2,2,50,51,140,137,4,0.025
41,11,3,2,44,30,88,88,2,0.0125
41,12,0,3,6,8,14,14,4,0.025
41,13,1,3,8,20,32,33,7,0.04375
41,14,2,3,30,44,90,89,8,0.05
41,15,3,3,50,49,94,95,2,0.0125
42,0,0,0,50,50,93,96,1,0.00625
42,1,1,0,25,44,91,89,8,0.05
42,2,2,0,12,18,38,39,7,0.04375
42,3,3,0,9,10,18,18,4,0.025
42,4,0,1,44,24,88,89,2,0.0125
42,5,1,1,50,50,138,139,2,0.0125
42,6,2,1,26,26,89,88,8,0.05
42,7,3,1,17,5,31,32,3,0.01875
42,8,0,2,20,10,38,40,2,0.0125
42,9,1,2,26,27,90,88,8,0.05
42,10,2,2,50,49,138,140,2,0.0125
42,11,3,2,44,30,90,90,3,0.01875
42,12,0,3,8,10,18,18,4,0.025
42,13,1,3,6,18,31,33,6,0.0375
42,14,2,3,30,44,88,89,6,0.0375
42,15,3,3,50,51,95,94,3,0.01875
43,0,0,0,50,50,95,94,3,0.01875
43,1,1,0,26,44,88,89,6,0.0375
43,2,2,0,7,20,37,36,7,0.04375
43,3,3,0,10,5,15,15,4,0.025
43,4,0,1,44,26,89,90,3,0.01875
43,5,1,1,50,50,139,139,3,0.01875
43,6,2,1,25,25,88,89,7,0.04375
43,7,3,1,19,10,33,34,2,0.0125
43,8,0,2,18,11,37,36,2,0.0125
43,9,1,2,25,26,89,88,7,0.04375
43,10,2,2,50,51,138,139,2,0.0125
43,11,3,2,45,29,88,89,1,0.00625
43,12,0,3,7,7,15,14,5,0.03125
43,13,1,3,8,18,33,32,7,0.04375
43,14,2,3,30,45,89,90,7,0.04375
43,15,3,3,50,49,93,96,1,0.00625
44,0,0,0,50,50,93,95,1,0.00625
44,1,1,0,26,45,88,90,5,0.03125
44,2,2,0,13,19,37,38,7,0.04375
44,3,3,0,6,10,17,16,4,0.025
44,4,0,1,45,27,89,88,3,0.01875
44,5,1,1,50,50,137,139,1,0.00625
44,6,2,1,25,25,89,89,7,0.04375
44,7,3,1,20,5,35,35,2,0.0125
44,8,0,2,19,10,38,36,5,0.03125
44,9,1,2,26,25,90,90,7,0.04375
44,10,2,2,50,49,139,139,3,0.01875
44,11,3,2,45,29,89,90,2,0.0125
44,12,0,3,9,8,16,17,4,0.025
44,13,1,3,7,19,35,34,8,0.05
44,14,2,3,30,45,88,88,6,0.0375
44,15,3,3,50,51,95,93,3,0.01875
45,0,0,0,51,52,115,113,3,0.01875
45,1,1,0,29,47,109,110,4,0.025
45,2,2,0,14,24,60,58,8,0.05
45,3,3,0,19,21,39,40,3,0.01875
45,4,0,1,47,29,110,112,2,0.0125
45,5,1,1,53,53,157,152,5,0.03125
45,6,2,1,32,32,111,113,6,0.0375
45,7,3,1,24,13,60,57,4,0.025
45,8,0,2,25,18,59,60,4,0.025
45,9,1,2,32,31,110,113,6,0.0375
45,10,2,2,52,53,158,154,4,0.025
45,11,3,2,48,31,113,112,3,0.01875
45,12,0,3,20,16,37,37,4,0.025
45,13,1,3,14,26,60,60,8,0.05
45,14,2,3,30,48,112,113,6,0.0375
45,15,3,3,52,51,116,116,3,0.01875
46,0,0,0,50,49,95,93,3,0.01875
46,1,1,0,27,45,89,89,5,0.03125
46,2,2,0,12,19,36,37,8,0.05
46,3,3,0,7,6,14,13,4,0.025
46,4,0,1,45,26,88,88,2,0.0125
46,5,1,1,50,49,138,141,2,0.0125
46,6,2,1,26,27,89,88,7,0.04375
46,7,3,1,18,11,35,36,4,0.025
46,8,0,2,18,8,36,36,3,0.01875
46,9,1,2,26,27,89,88,7,0.04375
46,10,2,2,49,49,139,140,3,0.01875
46,11,3,2,44,27,90,88,5,0.03125
46,12,0,3,8,11,18,19,3,0.01875
46,13,1,3,9,17,34,35,7,0.04375
46,14,2,3,27,44,90,88,8,0.05
46,15,3,3,50,50,94,95,2,0.0125
47,0,0,0,50,51,95,96,3,0.01875
47,1,1,0,26,44,90,88,7,0.04375
47,2,2,0,7,18,37,37,8,0.05
47,3,3,0,12,8,20,20,5,0.03125
47,4,0,1,44,26,89,88,3,0.01875
47,5,1,1,50,51,141,138,5,0.03125
47,6,2,1,25,26,88,88,6,0.0375
47,7,3,1,18,10,36,37,2,0.0125
47,8,0,2,17,7,37,36,4,0.025
47,9,1,2,27,25,89,88,7,0.04375
47,10,2,2,51,51,138,140,2,0.0125
47,11,3,2,44,27,88,88,4,0.025
47,12,0,3,8,11,19,18,4,0.025
47,13,1,3,10,18,37,37,7,0.04375
47,14,2,3,27,44,88,88,7,0.04375
47,15,3,3,50,50,95,95,3,0.01875
48,0,0,0,50,49,95,94,3,0.01875
48,1,1,0,26,44,88,88,6,0.0375
48,2,2,0,11,17,35,36,7,0.04375
48,3,3,0,6,10,16,16,5,0.03125
48,4,0,1,44,27,89,88,4,0.025
48,5,1,1,50,49,136,141,0,0.0
48,6,2,1,25,26,89,89,6,0.0375
48,7,3,1,19,8,38,38,2,0.0125
48,8,0,2,18,15,35,37,2,0.0125
48,9,1,2,25,25,88,89,6,0.0375
48,10,2,2,49,49,138,139,2,0.0125
48,11,3,2,44,25,89,89,4,0.025
48,12,0,3,9,3,13,12,5,0.03125
48,13,1,3,10,19,38,38,7,0.04375
48,14,2,3,25,44,90,89,7,0.04375
48,15,3,3,50,50,94,94,2,0.0125
49,0,0,0,50,51,94,96,2,0.0125
49,1,1,0,25,44,89,89,6,0.0375
49,2,2,0,12,19,37,36,7,0.04375
49,3,3,0,7,9,15,16,4,0.025
49,4,0,1,44,25,89,88,4,0.025
49,5,1,1,50,51,140,138,4,0.025
49,6,2,1,26,26,90,89,7,0.04375
49,7,3,1,19,10,36,36,3,0.01875
49,8,0,2,19,7,38,38,3,0.01875
49,9,1,2,26,26,90,89,7,0.04375
49,10,2,2,51,51,138,138,2,0.0125
49,11,3,2,44,27,89,89,3,0.01875
49,12,0,3,9,12,20,21,3,0.01875
49,13,1,3,8,19,35,35,7,0.04375
49,14,2,3,27,44,90,90,8,0.05
49,15,3,3,50,50,94,95,2,0.0125
50,0,0,0,50,49,94,94,2,0.0125
50,1,1,0,25,44,89,89,7,0.04375
50,2,2,0,7,19,38,39,6,0.0375
50,3,3,0,12,7,19,19,4,0.025
50,4,0,1,44,26,89,89,3,0.01875
50,5,1,1,50,49,136,139,0,0.0
50,6,2,1,27,25,90,89,7,0.04375
50,7,3,1,18,11,36,35,4,0.025
50,8,0,2,20,9,38,37,4,0.025
50,9,1,2,25,27,90,89,7,0.04375
50,10,2,2,49,49,138,138,2,0.0125
50,11,3,2,45,27,88,90,1,0.00625
50,12,0,3,7,8,16,16,4,0.025
50,13,1,3,11,18,36,36,7,0.04375
50,14,2,3,27,45,88,89,6,0.0375
50,15,3,3,50,50,94,94,2,0.0125
51,0,0,0,51,51,114,112,3,0.01875
51,1,1,0,30,49,109,111,5,0.03125
51,2,2,0,17,23,57,56,7,0.04375
51,3,3,0,17,15,31,32,3,0.01875
51,4,0,1,49,29,110,112,3,0.01875
51,5,1,1,48,49,153,150,3,0.01875
51,6,2,1,29,34,108,112,4,0.025
51,7,3,1,26,14,57,56,4,0.025
51,8,0,2,22,17,57,56,5,0.03125
51,9,1,2,34,29,110,113,6,0.0375
51,10,2,2,53,53,158,154,4,0.025
51,11,3,2,48,33,111,111,3,0.01875
51,12,0,3,15,18,32,32,4,0.025
51,13,1,3,16,26,57,56,7,0.04375
51,14,2,3,32,48,107,111,4,0.025
51,15,3,3,52,53,117,115,3,0.01875
52,0,0,0,50,50,95,96,3,0.01875
52,1,1,0,27,44,90,88,7,0.04375
52,2,2,0,11,16,34,34,7,0.04375
52,3,3,0,7,9,17,16,4,0.025
52,4,0,1,44,26,88,88,3,0.01875
52,5,1,1,51,50,139,140,3,0.01875
52,6,2,1,27,29,89,89,5,0.03125
52,7,3,1,19,5,33,32,5,0.03125
52,8,0,2,15,11,33,34,4,0.025
52,9,1,2,30,26,89,88,7,0.04375
52,10,2,2,50,50,138,141,2,0.0125
52,11,3,2,44,31,89,88,4,0.025
52,12,0,3,10,7,17,17,4,0.025
52,13,1,3,4,19,33,33,8,0.05
52,14,2,3,31,44,90,88,6,0.0375
52,15,3,3,49,49,95,94,3,0.01875
53,0,0,0,50,50,94,94,2,0.0125
53,1,1,0,26,44,90,88,8,0.05
53,2,2,0,10,16,34,34,7,0.04375
53,3,3,0,8,6,14,14,4,0.025
53,4,0,1,44,26,90,88,5,0.03125
53,5,1,1,49,50,140,137,4,0.025
53,6,2,1,28,28,89,88,6,0.0375
53,7,3,1,16,9,30,31,4,0.025
53,8,0,2,16,8,34,34,4,0.025
53,9,1,2,29,28,89,88,7,0.04375
53,10,2,2,50,50,140,138,4,0.025
53,11,3,2,44,30,89,88,5,0.03125
53,12,0,3,4,10,15,14,4,0.025
53,13,1,3,10,17,31,31,8,0.05
53,14,2,3,30,44,90,88,7,0.04375
53,15,3,3,51,51,95,95,3,0.01875
54,0,0,0,50,50,94,96,2,0.0125
54,1,1,0,25,44,89,89,8,0.05
54,2,2,0,10,15,33,34,6,0.0375
54,3,3,0,8,9,17,17,4,0.025
54,4,0,1,44,26,89,88,4,0.025
54,5,1,1,51,50,138,141,2,0.0125
54,6,2,1,25,29,90,88,6,0.0375
54,7,3,1,19,7,34,35,4,0.025
54,8,0,2,16,12,33,34,3,0.01875
54,9,1,2,28,26,89,89,8,0.05
54,10,2,2,50,50,137,140,1,0.00625
54,11,3,2,44,29,88,88,3,0.01875
54,12,0,3,11,6,17,18,4,0.025
54,13,1,3,4,17,33,33,8,0.05
54,14,2,3,30,44,90,89,8,0.05
54,15,3,3,49,49,94,95,2,0.0125
55,0,0,0,50,50,94,93,2,0.0125
55,1,1,0,26,44,89,89,7,0.04375
55,2,2,0,12,14,33,33,7,0.04375
55,3,3,0,8,7,15,15,4,0.025
55,4,0,1,44,25,89,90,3,0.01875
55,5,1,1,49,50,139,138,3,0.01875
55,6,2,1,25,30,89,90,6,0.0375
55,7,3,1,19,9,35,36,3,0.01875
55,8,0,2,15,12,34,34,3,0.01875
55,9,1,2,29,24,88,88,7,0.04375
55,10,2,2,50,50,139,138,3,0.01875
55,11,3,2,44,28,89,90,3,0.01875
55,12,0,3,5,8,13,13,4,0.025
55,13,1,3,11,20,36,36,8,0.05
55,14,2,3,29,44,90,89,8,0.05
55,15,3,3,51,51,94,95,2,0.0125
56,0,0,0,50,50,94,95,2,0.0125
56,1,1,0,26,45,89,90,7,0.04375
56,2,2,0,9,14,32,32,7,0.04375
56,3,3,0,8,7,16,16,4,0.025
56,4,0,1,45,26,89,90,2,0.0125
56,5,1,1,51,50,137,140,1,0.00625
56,6,2,1,28,30,90,89,8,0.05
56,7,3,1,18,7,33,32,4,0.025
56,8,0,2,14,8,32,32,3,0.01875
56,9,1,2,30,27,88,89,6,0.0375
56,10,2,2,50,50,137,139,1,0.00625
56,11,3,2,45,29,89,89,2,0.0125
56,12,0,3,10,10,20,19,3,0.01875
56,13,1,3,5,19,33,34,7,0.04375
56,14,2,3,28,45,88,90,7,0.04375
56,15,3,3,49,49,94,94,2,0.0125
57,0,0,0,46,47,112,109,4,0.025
57,1,1,0,32,44,107,108,6,0.0375
57,2,2,0,15,25,59,58,6,0.0375
57,3,3,0,18,19,36,36,4,0.025
57,4,0,1,44,33,107,107,3,0.01875
57,5,1,1,48,49,150,147,2,0.0125
57,6,2,1,30,30,109,112,5,0.03125
57,7,3,1,25,15,59,59,4,0.025
57,8,0,2,24,19,58,58,3,0.01875
57,9,1,2,30,31,110,113,4,0.025
57,10,2,2,53,52,156,153,4,0.025
57,11,3,2,48,32,111,112,3,0.01875
57,12,0,3,19,15,32,34,3,0.01875
57,13,1,3,15,23,59,57,9,0.05625
57,14,2,3,31,48,108,111,5,0.03125
57,15,3,3,53,53,117,115,3,0.01875
58,0,0,0,50,49,93,95,1,0.00625
58,1,1,0,25,44,90,89,7,0.04375
58,2,2,0,12,19,38,37,7,0.04375
58,3,3,0,7,8,15,15,4,0.025
58,4,0,1,44,25,89,89,3,0.01875
58,5,1,1,51,50,139,139,3,0.01875
58,6,2,1,27,26,89,88,6,0.0375
58,7,3,1,17,10,35,35,3,0.01875
58,8,0,2,19,8,38,37,4,0.025
58,9,1,2,27,28,90,88,6,0.0375
58,10,2,2,48,49,139,138,3,0.01875
58,11,3,2,44,26,89,88,4,0.025
58,12,0,3,6,10,16,16,3,0.01875
58,13,1,3,12,18,35,36,7,0.04375
58,14,2,3,26,44,89,88,6,0.0375
58,15,3,3,51,50,95,96,3,0.01875
59,0,0,0,50,51,95,95,3,0.01875
59,1,1,0,25,45,89,89,7,0.04375
59,2,2,0,7,18,36,39,6,0.0375
59,3,3,0,13,10,24,23,4,0.025
59,4,0,1,45,25,89,89,2,0.0125
59,5,1,1,49,50,139,139,3,0.01875
59,6,2,1,26,27,89,88,6,0.0375
59,7,3,1,19,7,37,37,3,0.01875
59,8,0,2,18,9,36,37,3,0.01875
59,9,1,2,26,25,89,88,7,0.04375
59,10,2,2,52,51,139,141,3,0.01875
59,11,3,2,44,26,89,88,5,0.03125
59,12,0,3,11,10,22,21,4,0.025
59,13,1,3,8,18,37,38,6,0.0375
59,14,2,3,25,44,89,88,6,0.0375
59,15,3,3,49,50,94,94,2,0.0125
60,0,0,0,50,49,93,94,1,0.00625
60,1,1,0,25,45,87,89,5,0.03125
60,2,2,0,12,18,36,37,5,0.03125
60,3,3,0,6,7,13,13,4,0.025
60,4,0,1,45,26,89,90,1,0.00625
60,5,1,1,51,50,139,139,3,0.01875
60,6,2,1,25,26,88,89,6,0.0375
60,7,3,1,18,13,37,37,3,0.01875
60,8,0,2,17,11,36,36,3,0.01875
60,9,1,2,27,26,89,88,7,0.04375
60,10,2,2,48,49,138,138,2,0.0125
60,11,3,2,44,25,89,88,4,0.025
60,12,0,3,8,7,16,15,5,0.03125
60,13,1,3,10,19,37,37,6,0.0375
60,14,2,3,26,44,91,89,8,0.05
60,15,3,3,51,50,94,96,2,0.0125
61,0,0,0,50,51,95,94,3,0.01875
61,1,1,0,27,45,90,89,6,0.0375
61,2,2,0,7,17,37,35,7,0.04375
61,3,3,0,11,12,22,23,3,0.01875
61,4,0,1,45,25,90,90,2,0.0125
61,5,1,1,49,50,139,139,3,0.01875
61,6,2,1,26,26,90,88,8,0.05
61,7,3,1,19,8,37,38,2,0.0125
61,8,0,2,18,7,37,37,2,0.0125
61,9,1,2,25,26,88,89,6,0.0375
61,10,2,2,52,51,138,140,2,0.0125
61,11,3,2,44,25,89,90,3,0.01875
61,12,0,3,9,12,21,22,4,0.025
61,13,1,3,10,18,37,37,7,0.04375
61,14,2,3,26,44,90,89,8,0.05
61,15,3,3,49,50,94,93,2,0.0125
62,0,0,0,50,49,93,94,1,0.00625
62,1,1,0,26,45,88,89,5,0.03125
62,2,2,0,10,19,38,37,8,0.05
62,3,3,0,9,8,18,17,4,0.025
62,4,0,1,45,26,89,89,2,0.0125
62,5,1,1,51,50,139,139,3,0.01875
62,6,2,1,26,26,90,88,8,0.05
62,7,3,1,19,9,37,37,3,0.01875
62,8,0,2,19,12,38,38,3,0.01875
62,9,1,2,26,26,90,89,7,0.04375
62,10,2,2,48,49,138,137,2,0.0125
62,11,3,2,45,26,89,90,2,0.0125
62,12,0,3,11,7,18,18,4,0.025
62,13,1,3,8,19,36,36,7,0.04375
62,14,2,3,26,45,87,90,5,0.03125
62,15,3,3,51,50,94,95,2,0.0125
63,0,0,0,51,51,117,114,4,0.025
63,1,1,0,31,47,112,112,6,0.0375
63,2,2,0,14,22,56,55,8,0.05
63,3,3,0,20,22,41,42,4,0.025
63,4,0,1,47,31,110,111,2,0.0125
63,5,1,1,52,53,159,156,4,0.025
63,6,2,1,31,32,110,114,6,0.0375
63,7,3,1,25,13,60,59,3,0.01875
63,8,0,2,22,13,56,55,4,0.025
63,9,1,2,34,31,109,112,4,0.025
63,10,2,2,53,53,154,151,5,0.03125
63,11,3,2,47,32,108,111,1,0.00625
63,12,0,3,19,21,39,39,4,0.025
63,13,1,3,14,26,61,60,8,0.05
63,14,2,3,32,47,110,111,6,0.0375
63,15,3,3,49,49,115,114,2,0.0125
64,0,0,0,49,49,94,95,2,0.0125
64,1,1,0,26,45,89,88,7,0.04375
64,2,2,0,10,14,32,33,8,0.05
64,3,3,0,7,6,14,13,4,0.025
64,4,0,1,45,27,89,88,3,0.01875
64,5,1,1,50,50,138,141,2,0.0125
64,6,2,1,25,30,87,88,5,0.03125
64,7,3,1,19,10,36,37,2,0.0125
64,8,0,2,15,11,32,32,4,0.025
64,9,1,2,29,25,89,89,5,0.03125
64,10,2,2,50,50,139,139,3,0.01875
64,11,3,2,45,27,90,88,3,0.01875
64,12,0,3,10,7,17,17,4,0.025
64,13,1,3,7,18,36,36,7,0.04375
64,14,2,3,26,45,89,88,7,0.04375
64,15,3,3,50,51,95,94,3,0.01875
65,0,0,0,51,51,95,95,3,0.01875
65,1,1,0,25,44,88,88,6,0.0375
65,2,2,0,12,15,33,33,6,0.0375
65,3,3,0,7,8,15,15,5,0.03125
65,4,0,1,44,25,89,88,4,0.025
65,5,1,1,50,50,140,138,4,0.025
65,6,2,1,25,31,89,88,6,0.0375
65,7,3,1,19,11,37,38,2,0.0125
65,8,0,2,14,8,33,33,3,0.01875
65,9,1,2,30,26,90,88,6,0.0375
65,10,2,2,50,50,141,139,5,0.03125
65,11,3,2,44,25,90,88,4,0.025
65,12,0,3,7,10,17,17,4,0.025
65,13,1,3,12,19,37,39,5,0.03125
65,14,2,3,24,44,87,88,5,0.03125
65,15,3,3,50,49,93,96,1,0.00625
66,0,0,0,49,49,93,95,1,0.00625
66,1,1,0,25,44,89,89,7,0.04375
66,2,2,0,7,15,34,35,6,0.0375
66,3,3,0,12,11,23,24,4,0.025
66,4,0,1,44,25,90,88,4,0.025
66,5,1,1,50,50,137,140,1,0.00625
66,6,2,1,27,29,90,88,7,0.04375
66,7,3,1,19,9,40,38,4,0.025
66,8,0,2,15,9,34,34,4,0.025
66,9,1,2,30,25,90,89,7,0.04375
66,10,2,2,50,50,138,141,2,0.0125
66,11,3,2,44,24,90,89,4,0.025
66,12,0,3,10,10,20,20,4,0.025
66,13,1,3,11,20,39,39,6,0.0375
66,14,2,3,25,44,90,89,6,0.0375
66,15,3,3,50,51,95,93,3,0.01875
67,0,0,0,51,51,95,94,3,0.01875
67,1,1,0,26,44,90,88,7,0.04375
67,2,2,0,10,15,33,34,6,0.0375
67,3,3,0,8,11,18,18,4,0.025
67,4,0,1,44,26,89,90,4,0.025
67,5,1,1,50,50,139,138,3,0.01875
67,6,2,1,26,29,89,89,7,0.04375
67,7,3,1,18,9,37,37,4,0.025
67,8,0,2,15,11,33,34,3,0.01875
67,9,1,2,29,26,89,89,7,0.04375
67,10,2,2,50,50,139,139,3,0.01875
67,11,3,2,44,25,89,90,4,0.025
67,12,0,3,10,7,18,18,4,0.025
67,13,1,3,8,18,37,36,7,0.04375
67,14,2,3,26,44,89,89,6,0.0375
67,15,3,3,50,49,93,95,1,0.00625
68,0,0,0,49,49,93,94,1,0.00625
68,1,1,0,27,45,89,90,6,0.0375
68,2,2,0,10,14,32,31,7,0.04375
68,3,3,0,8,8,16,16,4,0.025
68,4,0,1,45,26,89,89,3,0.01875
68,5,1,1,50,50,137,139,1,0.00625
68,6,2,1,27,30,88,89,5,0.03125
68,7,3,1,18,9,34,35,3,0.01875
68,8,0,2,15,10,32,32,2,0.0125
68,9,1,2,29,27,88,89,7,0.04375
68,10,2,2,50,50,137,140,1,0.00625
68,11,3,2,45,28,88,89,3,0.01875
68,12,0,3,8,8,16,16,4,0.025
68,13,1,3,9,18,35,34,8,0.05
68,14,2,3,28,45,90,89,6,0.0375
68,15,3,3,50,51,95,93,3,0.01875
69,0,0,0,52,53,116,113,4,0.025
69,1,1,0,33,46,108,110,5,0.03125
69,2,2,0,14,25,56,55,8,0.05
69,3,3,0,18,15,34,33,5,0.03125
69,4,0,1,46,32,108,111,2,0.0125
69,5,1,1,52,52,156,153,5,0.03125
69,6,2,1,31,29,110,109,7,0.04375
69,7,3,1,24,15,56,55,4,0.025
69,8,0,2,24,13,56,56,2,0.0125
69,9,1,2,29,31,107,108,6,0.0375
69,10,2,2,53,52,152,151,2,0.0125
69,11,3,2,46,33,109,110,2,0.0125
69,12,0,3,17,19,35,35,4,0.025
69,13,1,3,14,25,56,56,8,0.05
69,14,2,3,34,46,110,111,5,0.03125
69,15,3,3,53,53,117,117,2,0.0125
70,0,0,0,51,50,94,95,2,0.0125
70,1,1,0,29,45,88,89,4,0.025
70,2,2,0,9,18,33,33,8,0.05
70,3,3,0,5,10,15,15,3,0.01875
70,4,0,1,45,31,89,88,3,0.01875
70,5,1,1,51,50,138,138,2,0.0125
70,6,2,1,26,26,89,89,7,0.04375
70,7,3,1,18,4,32,32,3,0.01875
70,8,0,2,19,9,33,33,3,0.01875
70,9,1,2,26,27,89,88,6,0.0375
70,10,2,2,50,50,139,138,3,0.01875
70,11,3,2,44,30,89,89,2,0.0125
70,12,0,3,8,5,13,13,4,0.025
70,13,1,3,8,17,32,33,7,0.04375
70,14,2,3,29,44,87,90,4,0.025
70,15,3,3,50,49,95,94,3,0.01875
71,0,0,0,49,50,96,94,4,0.025
71,1,1,0,30,44,90,89,6,0.0375
71,2,2,0,5,19,34,33,7,0.04375
71,3,3,0,10,4,13,14,4,0.025
71,4,0,1,44,30,88,88,2,0.0125
71,5,1,1,49,50,140,140,4,0.025
71,6,2,1,25,25,88,89,6,0.0375
71,7,3,1,19,11,33,34,2,0.0125
71,8,0,2,19,5,35,33,5,0.03125
71,9,1,2,25,25,90,89,6,0.0375
71,10,2,2,50,50,139,138,3,0.01875
71,11,3,2,45,31,89,89,2,0.0125
71,12,0,3,6,10,15,16,3,0.01875
71,13,1,3,8,18,33,33,7,0.04375
71,14,2,3,30,45,90,88,6,0.0375
71,15,3,3,50,51,95,94,3,0.01875
72,0,0,0,51,50,94,96,2,0.0125
72,1,1,0,30,44,90,88,7,0.04375
72,2,2,0,10,18,34,34,9,0.05625
72,3,3,0,5,11,16,16,4,0.025
72,4,0,1,44,29,89,89,3,0.01875
72,5,1,1,51,50,137,139,1,0.00625
72,6,2,1,25,26,88,89,5,0.03125
72,7,3,1,18,4,34,34,2,0.0125
72,8,0,2,18,10,33,34,4,0.025
72,9,1,2,27,25,88,90,4,0.025
72,10,2,2,50,50,139,139,3,0.01875
72,11,3,2,45,29,88,89,2,0.0125
72,12,0,3,9,5,15,14,4,0.025
72,13,1,3,5,19,34,33,7,0.04375
72,14,2,3,30,45,89,88,5,0.03125
72,15,3,3,50,49,95,95,3,0.01875
73,0,0,0,49,50,95,94,3,0.01875
73,1,1,0,29,45,89,89,8,0.05
73,2,2,0,5,19,33,34,7,0.04375
73,3,3,0,10,4,14,14,4,0.025
73,4,0,1,45,29,89,88,3,0.01875
73,5,1,1,49,50,139,139,3,0.01875
73,6,2,1,26,27,89,89,5,0.03125
73,7,3,1,19,10,34,34,3,0.01875
73,8,0,2,19,6,34,34,4,0.025
73,9,1,2,26,26,90,90,6,0.0375
73,10,2,2,50,50,140,139,4,0.025
73,11,3,2,44,29,89,88,2,0.0125
73,12,0,3,5,8,13,13,4,0.025
73,13,1,3,10,19,33,33,7,0.04375
73,14,2,3,29,44,89,90,6,0.0375
73,15,3,3,50,51,94,95,2,0.0125
74,0,0,0,51,50,93,96,1,0.00625
74,1,1,0,29,44,87,88,6,0.0375
74,2,2,0,10,20,33,35,6,0.0375
74,3,3,0,5,10,15,15,4,0.025
74,4,0,1,44,30,89,89,3,0.01875
74,5,1,1,51,50,138,138,2,0.0125
74,6,2,1,27,26,89,89,6,0.0375
74,7,3,1,18,5,32,31,4,0.025
74,8,0,2,18,8,32,33,3,0.01875
74,9,1,2,27,27,89,88,6,0.0375
74,10,2,2,50,50,139,139,3,0.01875
74,11,3,2,44,31,90,89,4,0.025
74,12,0,3,10,7,18,17,5,0.03125
74,13,1,3,4,18,32,33,6,0.0375
74,14,2,3,30,44,88,88,6,0.0375
74,15,3,3,50,49,94,95,2,0.0125
75,0,0,0,52,53,117,115,2,0.0125
75,1,1,0,32,46,111,111,7,0.04375
75,2,2,0,13,24,59,57,8,0.05
75,3,3,0,20,16,37,36,5,0.03125
75,4,0,1,46,31,109,110,2,0.0125
75,5,1,1,51,52,155,152,4,0.025
75,6,2,1,30,29,112,112,6,0.0375
75,7,3,1,26,16,58,58,4,0.025
75,8,0,2,26,16,60,59,4,0.025
75,9,1,2,28,30,109,111,4,0.025
75,10,2,2,52,53,152,153,2,0.0125
75,11,3,2,47,31,109,111,1,0.00625
75,12,0,3,17,18,35,35,4,0.025
75,13,1,3,15,26,58,59,5,0.03125
75,14,2,3,30,47,110,112,4,0.025
75,15,3,3,52,53,116,115,3,0.01875
76,0,0,0,50,50,95,95,3,0.01875
76,1,1,0,26,44,88,88,6,0.0375
76,2,2,0,11,20,36,37,7,0.04375
76,3,3,0,7,11,17,18,4,0.025
76,4,0,1,44,27,90,89,4,0.025
76,5,1,1,50,50,138,140,2,0.0125
76,6,2,1,26,26,86,88,4,0.025
76,7,3,1,18,8,36,37,2,0.0125
76,8,0,2,19,9,36,36,4,0.025
76,9,1,2,27,27,90,89,6,0.0375
