sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
40,16,0,2,11,15,85,84,9,0.05625
40,17,1,2,12,16,113,110,10,0.0625
40,18,2,2,24,16,129,128,7,0.04375
40,19,3,2,30,13,140,136,9,0.05625
40,20,4,2,28,18,139,136,10,0.0625
40,21,5,2,19,21,131,125,10,0.0625
40,22,6,2,11,18,103,99,13,0.08125
40,23,7,2,11,22,73,75,3,0.01875
40,24,0,3,9,14,98,101,5,0.03125
40,25,1,3,13,18,118,116,10,0.0625
40,26,2,3,18,16,136,132,11,0.06875
40,27,3,3,32,16,149,149,8,0.05
40,28,4,3,34,18,151,153,3,0.01875
40,29,5,3,23,13,138,135,8,0.05
40,30,6,3,15,20,120,119,9,0.05625
40,31,7,3,8,14,80,82,3,0.01875
40,32,0,4,5,15,93,97,5,0.03125
40,33,1,4,9,17,113,112,9,0.05625
40,34,2,4,20,15,129,130,8,0.05
40,35,3,4,34,16,151,148,7,0.04375
40,36,4,4,30,15,145,147,7,0.04375
40,37,5,4,20,13,119,120,7,0.04375
40,38,6,4,10,19,112,111,11,0.06875
40,39,7,4,10,24,91,92,5,0.03125
40,40,0,5,10,17,92,95,4,0.025
40,41,1,5,10,14,103,102,11,0.06875
40,42,2,5,19,8,122,119,9,0.05625
40,43,3,5,35,15,136,137,8,0.05
40,44,4,5,22,17,129,133,3,0.01875
40,45,5,5,16,15,121,122,9,0.05625
40,46,6,5,9,16,106,110,8,0.05
40,47,7,5,4,18,75,74,4,0.025
40,48,0,6,8,23,70,72,7,0.04375
40,49,1,6,6,16,86,84,9,0.05625
40,50,2,6,18,21,115,113,8,0.05
40,51,3,6,29,13,122,124,5,0.03125
40,52,4,6,26,14,127,124,6,0.0375
40,53,5,6,28,12,119,125,6,0.0375
40,54,6,6,16,22,104,101,8,0.05
40,55,7,6,10,22,66,65,2,0.0125
40,56,0,7,12,18,48,46,7,0.04375
40,57,1,7,11,26,76,78,5,0.03125
40,58,2,7,30,17,100,103,6,0.0375
40,59,3,7,32,22,109,112,4,0.025
40,60,4,7,24,19,100,97,7,0.04375
40,61,5,7,12,15,75,75,6,0.0375
40,62,6,7,11,12,55,53,7,0.04375
40,63,7,7,5,17,36,35,4,0.025
41,0,0,0,14,16,43,45,6,0.0375
41,1,1,0,10,12,61,60,8,0.05
41,2,2,0,19,19,90,93,7,0.04375
41,3,3,0,28,16,108,108,4,0.025
41,4,4,0,25,12,89,94,1,0.00625
41,5,5,0,22,17,87,89,6,0.0375
41,6,6,0,6,11,51,51,7,0.04375
41,7,7,0,9,18,41,43,5,0.03125
41,8,0,1,12,17,66,67,7,0.04375
41,9,1,1,12,14,83,82,10,0.0625
41,10,2,1,24,18,111,110,9,0.05625
41,11,3,1,30,16,123,122,7,0.04375
41,12,4,1,16,17,94,92,7,0.04375
41,13,5,1,6,14,84,83,8,0.05
41,14,6,1,7,17,67,71,9,0.05625
41,15,7,1,5,15,61,60,4,0.025
41,16,0,2,9,15,84,87,5,0.03125
41,17,1,2,5,18,98,96,14,0.0875
41,18,2,2,20,14,117,114,10,0.0625
41,19,3,2,26,23,138,138,8,0.05
41,20,4,2,25,19,127,132,7,0.04375
41,21,5,2,14,10,102,106,7,0.04375
41,22,6,2,9,16,92,96,8,0.05
41,23,7,2,4,14,73,69,5,0.03125
41,24,0,3,7,27,101,100,6,0.0375
41,25,1,3,15,12,112,110,10,0.0625
41,26,2,3,16,21,128,132,7,0.04375
41,27,3,3,38,14,159,159,8,0.05
41,28,4,3,41,20,160,157,7,0.04375
41,29,5,3,17,18,128,126,10,0.0625
41,30,6,3,7,24,112,113,8,0.05
41,31,7,3,6,11,79,78,4,0.025
41,32,0,4,14,16,99,97,6,0.0375
41,33,1,4,9,18,113,113,8,0.05
41,34,2,4,24,23,143,142,7,0.04375
41,35,3,4,32,17,154,158,6,0.0375
41,36,4,4,24,16,144,138,9,0.05625
41,37,5,4,8,15,126,125,8,0.05
41,38,6,4,16,21,123,125,9,0.05625
41,39,7,4,7,18,83,84,4,0.025
41,40,0,5,13,23,92,91,4,0.025
41,41,1,5,12,17,113,115,8,0.05
41,42,2,5,20,18,130,132,9,0.05625
41,43,3,5,22,16,139,139,8,0.05
41,44,4,5,28,14,146,143,7,0.04375
41,45,5,5,25,16,132,134,8,0.05
41,46,6,5,9,16,105,105,8,0.05
41,47,7,5,11,14,74,76,4,0.025
41,48,0,6,4,21,67,69,5,0.03125
41,49,1,6,12,17,83,83,8,0.05
41,50,2,6,14,13,94,93,9,0.05625
41,51,3,6,33,17,106,105,6,0.0375
41,52,4,6,27,16,114,112,7,0.04375
41,53,5,6,14,19,99,96,9,0.05625
41,54,6,6,8,21,88,88,9,0.05625
41,55,7,6,12,15,63,62,5,0.03125
41,56,0,7,8,20,46,51,2,0.0125
41,57,1,7,18,16,73,72,7,0.04375
41,58,2,7,32,16,100,97,9,0.05625
41,59,3,7,31,10,99,97,4,0.025
41,60,4,7,26,13,90,91,6,0.0375
41,61,5,7,13,11,63,62,9,0.05625
41,62,6,7,3,18,42,44,7,0.04375
41,63,7,7,3,14,24,25,3,0.01875
42,0,0,0,20,24,65,67,4,0.025
42,1,1,0,17,30,96,96,8,0.05
42,2,2,0,20,29,123,122,8,0.05
42,3,3,0,23,25,136,137,4,0.025
42,4,4,0,34,18,140,135,5,0.03125
42,5,5,0,28,24,135,134,6,0.0375
42,6,6,0,21,26,110,110,7,0.04375
42,7,7,0,22,33,76,75,6,0.0375
42,8,0,1,24,23,111,115,4,0.025
42,9,1,1,26,30,155,158,8,0.05
42,10,2,1,20,31,175,177,7,0.04375
42,11,3,1,26,23,173,177,5,0.03125
42,12,4,1,25,24,172,170,9,0.05625
42,13,5,1,27,25,172,172,7,0.04375
42,14,6,1,30,22,154,155,8,0.05
42,15,7,1,24,24,112,112,5,0.03125
42,16,0,2,29,29,147,148,4,0.025
42,17,1,2,21,19,173,179,8,0.05
42,18,2,2,22,26,199,202,8,0.05
42,19,3,2,36,31,212,214,7,0.04375
42,20,4,2,35,29,219,219,6,0.0375
42,21,5,2,29,26,196,195,7,0.04375
42,22,6,2,19,24,168,168,9,0.05625
42,23,7,2,25,16,128,128,7,0.04375
42,24,0,3,25,30,154,151,7,0.04375
42,25,1,3,17,28,196,198,10,0.0625
42,26,2,3,34,17,222,221,6,0.0375
42,27,3,3,25,28,215,217,6,0.0375
42,28,4,3,33,21,223,222,7,0.04375
42,29,5,3,25,31,201,203,10,0.0625
42,30,6,3,17,27,177,174,12,0.075
42,31,7,3,22,21,140,138,6,0.0375
42,32,0,4,24,21,134,135,7,0.04375
42,33,1,4,20,25,193,192,9,0.05625
42,34,2,4,32,29,228,231,5,0.03125
42,35,3,4,29,26,221,221,5,0.03125
42,36,4,4,31,26,225,231,7,0.04375
42,37,5,4,28,21,201,199,9,0.05625
42,38,6,4,21,24,169,168,9,0.05625
42,39,7,4,25,25,145,141,5,0.03125
42,40,0,5,25,23,119,119,6,0.0375
42,41,1,5,21,34,173,173,8,0.05
42,42,2,5,26,31,199,198,8,0.05
42,43,3,5,32,21,200,201,8,0.05
42,44,4,5,22,22,209,208,7,0.04375
42,45,5,5,27,18,190,191,6,0.0375
42,46,6,5,19,16,149,150,6,0.0375
42,47,7,5,24,26,131,130,3,0.01875
42,48,0,6,20,24,92,90,7,0.04375
42,49,1,6,21,23,148,146,11,0.06875
42,50,2,6,24,28,166,167,9,0.05625
42,51,3,6,30,20,178,174,10,0.0625
42,52,4,6,22,26,187,185,9,0.05625
42,53,5,6,29,21,175,171,12,0.075
42,54,6,6,18,29,144,145,8,0.05
42,55,7,6,28,21,108,109,4,0.025
42,56,0,7,29,20,63,62,3,0.01875
42,57,1,7,25,29,110,110,7,0.04375
42,58,2,7,26,30,132,134,7,0.04375
42,59,3,7,27,21,145,144,7,0.04375
42,60,4,7,29,29,156,156,5,0.03125
42,61,5,7,28,30,138,142,5,0.03125
42,62,6,7,24,29,106,105,7,0.04375
42,63,7,7,22,26,63,62,4,0.025
43,0,0,0,10,12,35,34,4,0.025
43,1,1,0,11,20,71,71,7,0.04375
43,2,2,0,19,15,88,88,6,0.0375
43,3,3,0,39,24,116,115,5,0.03125
43,4,4,0,28,23,107,108,5,0.03125
43,5,5,0,20,23,99,98,8,0.05
43,6,6,0,9,21,70,72,6,0.0375
43,7,7,0,10,22,45,47,4,0.025
43,8,0,1,11,17,59,55,7,0.04375
43,9,1,1,1,14,88,84,10,0.0625
43,10,2,1,23,15,103,103,9,0.05625
43,11,3,1,33,12,121,118,6,0.0375
43,12,4,1,30,17,123,126,7,0.04375
43,13,5,1,19,16,117,118,5,0.03125
43,14,6,1,8,15,92,89,9,0.05625
43,15,7,1,9,14,68,69,4,0.025
43,16,0,2,10,12,71,67,8,0.05
43,17,1,2,10,17,116,113,10,0.0625
43,18,2,2,26,15,138,137,10,0.0625
43,19,3,2,28,21,148,152,2,0.0125
43,20,4,2,27,12,138,137,8,0.05
43,21,5,2,20,20,128,128,6,0.0375
43,22,6,2,16,16,111,108,12,0.075
43,23,7,2,7,25,86,87,6,0.0375
43,24,0,3,8,16,83,87,5,0.03125
43,25,1,3,10,19,123,122,9,0.05625
43,26,2,3,19,16,133,134,6,0.0375
43,27,3,3,30,14,154,153,6,0.0375
43,28,4,3,28,18,157,157,9,0.05625
43,29,5,3,22,18,136,135,8,0.05
43,30,6,3,12,18,120,122,8,0.05
43,31,7,3,13,20,98,97,5,0.03125
43,32,0,4,11,13,91,89,6,0.0375
43,33,1,4,11,17,123,123,10,0.0625
43,34,2,4,19,17,124,123,8,0.05
43,35,3,4,25,23,144,143,5,0.03125
43,36,4,4,36,16,160,160,6,0.0375
43,37,5,4,24,19,146,150,5,0.03125
43,38,6,4,13,16,125,126,8,0.05
43,39,7,4,12,19,97,97,7,0.04375
43,40,0,5,12,21,89,91,3,0.01875
43,41,1,5,4,16,111,110,9,0.05625
43,42,2,5,18,12,118,118,8,0.05
43,43,3,5,31,18,144,145,5,0.03125
43,44,4,5,26,16,138,137,8,0.05
43,45,5,5,24,16,133,132,9,0.05625
43,46,6,5,13,16,110,109,7,0.04375
43,47,7,5,11,8,78,77,5,0.03125
43,48,0,6,5,19,63,64,6,0.0375
43,49,1,6,1,26,87,88,9,0.05625
43,50,2,6,16,12,96,97,8,0.05
43,51,3,6,22,15,115,118,4,0.025
43,52,4,6,33,21,126,131,5,0.03125
43,53,5,6,25,12,121,125,8,0.05
43,54,6,6,15,20,93,96,5,0.03125
43,55,7,6,10,24,63,64,2,0.0125
43,56,0,7,12,20,39,39,3,0.01875
43,57,1,7,2,14,50,49,8,0.05
43,58,2,7,12,20,79,78,7,0.04375
43,59,3,7,37,16,104,106,4,0.025
43,60,4,7,15,20,98,99,4,0.025
43,61,5,7,23,19,92,90,5,0.03125
43,62,6,7,13,19,65,66,7,0.04375
43,63,7,7,11,19,36,37,3,0.01875
44,0,0,0,6,11,30,31,4,0.025
44,1,1,0,11,26,64,63,8,0.05
44,2,2,0,13,15,83,82,7,0.04375
44,3,3,0,33,13,98,99,4,0.025
44,4,4,0,29,13,100,99,7,0.04375
44,5,5,0,26,14,87,87,8,0.05
44,6,6,0,9,17,63,60,9,0.05625
44,7,7,0,6,16,34,34,4,0.025
44,8,0,1,4,13,45,49,4,0.025
44,9,1,1,12,11,79,80,10,0.0625
44,10,2,1,13,23,116,112,12,0.075
44,11,3,1,24,18,116,114,10,0.0625
44,12,4,1,25,12,116,112,10,0.0625
44,13,5,1,22,19,106,109,5,0.03125
44,14,6,1,8,17,91,95,6,0.0375
44,15,7,1,8,20,64,63,4,0.025
44,16,0,2,11,17,75,78,5,0.03125
44,17,1,2,7,24,111,113,9,0.05625
44,18,2,2,21,10,132,132,9,0.05625
44,19,3,2,34,15,141,135,8,0.05
44,20,4,2,29,18,132,131,7,0.04375
44,21,5,2,15,12,111,111,6,0.0375
44,22,6,2,9,19,109,113,7,0.04375
44,23,7,2,8,9,72,72,5,0.03125
44,24,0,3,11,14,87,85,6,0.0375
44,25,1,3,7,10,107,110,8,0.05
44,26,2,3,19,16,140,138,9,0.05625
44,27,3,3,24,18,146,148,6,0.0375
44,28,4,3,30,14,151,153,5,0.03125
44,29,5,3,31,15,140,144,6,0.0375
44,30,6,3,9,18,124,121,9,0.05625
44,31,7,3,7,19,88,91,3,0.01875
44,32,0,4,3,23,85,87,6,0.0375
44,33,1,4,8,15,96,99,8,0.05
44,34,2,4,15,17,123,125,6,0.0375
44,35,3,4,27,19,138,138,5,0.03125
44,36,4,4,31,31,162,161,8,0.05
44,37,5,4,27,20,153,148,10,0.0625
44,38,6,4,11,22,126,127,8,0.05
44,39,7,4,20,11,106,104,8,0.05
44,40,0,5,7,12,84,82,4,0.025
44,41,1,5,10,14,107,108,8,0.05
44,42,2,5,31,14,144,145,7,0.04375
44,43,3,5,27,20,133,139,0,0.0
44,44,4,5,25,13,134,134,6,0.0375
44,45,5,5,12,21,122,123,6,0.0375
44,46,6,5,3,14,97,95,10,0.0625
44,47,7,5,9,19,86,84,8,0.05
44,48,0,6,8,21,66,69,4,0.025
44,49,1,6,13,14,87,88,8,0.05
44,50,2,6,24,14,128,125,10,0.0625
44,51,3,6,34,10,113,115,5,0.03125
44,52,4,6,21,19,123,119,8,0.05
44,53,5,6,13,15,107,110,6,0.0375
44,54,6,6,8,14,93,88,8,0.05
44,55,7,6,12,15,64,59,6,0.0375
44,56,0,7,3,21,36,35,4,0.025
44,57,1,7,12,21,59,59,7,0.04375
44,58,2,7,20,21,88,89,8,0.05
44,59,3,7,27,10,97,95,6,0.0375
44,60,4,7,30,22,110,112,3,0.01875
44,61,5,7,29,15,95,96,5,0.03125
44,62,6,7,8,23,66,64,7,0.04375
44,63,7,7,10,13,36,36,3,0.01875
45,0,0,0,18,16,46,45,5,0.03125
45,1,1,0,16,15,79,80,8,0.05
45,2,2,0,33,12,102,104,7,0.04375
45,3,3,0,31,14,105,104,5,0.03125
45,4,4,0,21,15,86,87,6,0.0375
45,5,5,0,13,12,68,69,7,0.04375
45,6,6,0,6,13,50,50,8,0.05
45,7,7,0,5,16,39,38,5,0.03125
45,8,0,1,8,17,57,55,5,0.03125
45,9,1,1,8,13,72,74,9,0.05625
45,10,2,1,22,18,97,101,8,0.05
45,11,3,1,22,13,103,109,4,0.025
45,12,4,1,20,16,95,97,9,0.05625
45,13,5,1,13,9,80,76,7,0.04375
45,14,6,1,5,20,69,68,8,0.05
45,15,7,1,5,19,59,59,5,0.03125
45,16,0,2,5,14,63,64,5,0.03125
45,17,1,2,6,9,73,73,9,0.05625
45,18,2,2,6,26,111,113,8,0.05
45,19,3,2,23,14,124,122,10,0.0625
45,20,4,2,22,16,123,123,8,0.05
45,21,5,2,22,13,104,103,5,0.03125
45,22,6,2,15,23,102,105,5,0.03125
45,23,7,2,5,19,83,83,5,0.03125
45,24,0,3,14,20,89,90,5,0.03125
45,25,1,3,11,23,115,113,8,0.05
45,26,2,3,29,17,154,155,8,0.05
45,27,3,3,32,16,161,160,5,0.03125
45,28,4,3,27,13,149,145,8,0.05
45,29,5,3,19,13,119,117,9,0.05625
45,30,6,3,11,19,116,120,8,0.05
45,31,7,3,13,14,101,99,5,0.03125
45,32,0,4,13,12,90,91,5,0.03125
45,33,1,4,12,16,118,117,8,0.05
45,34,2,4,14,14,137,135,8,0.05
45,35,3,4,37,20,156,155,6,0.0375
45,36,4,4,29,15,151,151,6,0.0375
45,37,5,4,9,22,123,124,9,0.05625
45,38,6,4,10,10,105,106,8,0.05
45,39,7,4,6,17,84,88,6,0.0375
45,40,0,5,6,11,77,79,4,0.025
45,41,1,5,6,16,97,99,5,0.03125
45,42,2,5,21,17,130,134,4,0.025
45,43,3,5,30,15,134,129,5,0.03125
45,44,4,5,39,17,146,147,8,0.05
45,45,5,5,16,14,117,114,11,0.06875
45,46,6,5,10,19,100,103,8,0.05
45,47,7,5,4,16,72,75,5,0.03125
45,48,0,6,12,20,76,74,5,0.03125
45,49,1,6,5,18,90,92,7,0.04375
45,50,2,6,32,24,125,128,7,0.04375
45,51,3,6,20,13,115,114,6,0.0375
45,52,4,6,32,22,132,132,9,0.05625
45,53,5,6,16,19,95,92,8,0.05
45,54,6,6,9,19,75,78,8,0.05
45,55,7,6,3,17,53,55,5,0.03125
45,56,0,7,8,17,38,37,4,0.025
45,57,1,7,8,15,59,58,8,0.05
45,58,2,7,25,24,93,94,7,0.04375
45,59,3,7,25,13,98,98,4,0.025
45,60,4,7,34,16,113,114,2,0.0125
45,61,5,7,17,14,84,82,7,0.04375
45,62,6,7,11,22,65,67,6,0.0375
45,63,7,7,10,22,45,45,3,0.01875
46,0,0,0,11,12,33,33,5,0.03125
46,1,1,0,13,17,64,63,9,0.05625
46,2,2,0,23,14,83,83,7,0.04375
46,3,3,0,31,25,110,110,5,0.03125
46,4,4,0,36,18,106,105,6,0.0375
46,5,5,0,16,14,78,79,5,0.03125
46,6,6,0,5,11,47,47,9,0.05625
46,7,7,0,7,23,43,44,4,0.025
46,8,0,1,14,21,58,62,2,0.0125
46,9,1,1,9,12,86,85,9,0.05625
46,10,2,1,21,17,110,112,5,0.03125
46,11,3,1,35,20,136,134,6,0.0375
46,12,4,1,24,20,122,121,8,0.05
46,13,5,1,13,12,99,101,7,0.04375
46,14,6,1,9,12,70,68,9,0.05625
46,15,7,1,1,16,59,58,5,0.03125
46,16,0,2,5,10,63,62,5,0.03125
46,17,1,2,4,17,98,95,10,0.0625
46,18,2,2,9,12,113,112,9,0.05625
46,19,3,2,24,12,131,134,8,0.05
46,20,4,2,37,11,137,136,9,0.05625
46,21,5,2,27,19,140,140,8,0.05
46,22,6,2,7,19,110,103,10,0.0625
46,23,7,2,15,14,81,83,4,0.025
46,24,0,3,13,18,86,86,5,0.03125
46,25,1,3,9,22,126,127,8,0.05
46,26,2,3,28,23,151,150,9,0.05625
46,27,3,3,26,18,155,154,6,0.0375
46,28,4,3,33,25,150,154,4,0.025
46,29,5,3,26,18,135,135,7,0.04375
46,30,6,3,6,18,109,109,7,0.04375
46,31,7,3,8,13,82,81,7,0.04375
46,32,0,4,4,14,77,79,4,0.025
46,33,1,4,9,18,108,108,9,0.05625
46,34,2,4,13,22,128,129,6,0.0375
46,35,3,4,34,8,145,146,7,0.04375
46,36,4,4,38,10,155,151,9,0.05625
46,37,5,4,11,17,129,134,5,0.03125
46,38,6,4,3,13,105,105,8,0.05
46,39,7,4,10,14,80,80,5,0.03125
46,40,0,5,8,16,82,81,4,0.025
46,41,1,5,9,15,101,97,11,0.06875
46,42,2,5,21,18,128,125,7,0.04375
46,43,3,5,29,13,139,138,5,0.03125
46,44,4,5,35,13,152,149,10,0.0625
46,45,5,5,17,15,127,130,8,0.05
46,46,6,5,6,17,98,97,8,0.05
46,47,7,5,12,12,71,70,5,0.03125
46,48,0,6,7,12,63,63,4,0.025
46,49,1,6,15,15,87,86,8,0.05
46,50,2,6,26,14,109,111,6,0.0375
46,51,3,6,27,19,119,116,9,0.05625
46,52,4,6,34,13,122,122,9,0.05625
46,53,5,6,15,18,104,105,8,0.05
46,54,6,6,2,18,71,72,7,0.04375
46,55,7,6,7,22,59,61,4,0.025
46,56,0,7,8,19,45,45,5,0.03125
46,57,1,7,5,22,60,61,7,0.04375
46,58,2,7,16,20,81,80,7,0.04375
46,59,3,7,29,16,95,96,6,0.0375
46,60,4,7,29,14,103,96,9,0.05625
46,61,5,7,24,22,90,89,8,0.05
46,62,6,7,10,12,57,56,7,0.04375
46,63,7,7,9,12,37,37,3,0.01875
47,0,0,0,33,21,69,71,3,0.01875
47,1,1,0,23,28,109,112,6,0.0375
47,2,2,0,29,21,132,132,6,0.0375
47,3,3,0,32,24,149,151,2,0.0125
47,4,4,0,27,29,152,153,4,0.025
47,5,5,0,26,22,126,124,8,0.05
47,6,6,0,17,23,93,92,9,0.05625
47,7,7,0,20,26,60,60,4,0.025
47,8,0,1,25,22,96,94,4,0.025
47,9,1,1,18,21,137,131,14,0.0875
47,10,2,1,30,30,174,171,10,0.0625
47,11,3,1,27,24,191,186,11,0.06875
47,12,4,1,30,21,189,190,8,0.05
47,13,5,1,24,27,160,158,8,0.05
47,14,6,1,24,28,133,134,8,0.05
47,15,7,1,25,29,101,101,4,0.025
47,16,0,2,20,20,116,117,3,0.01875
47,17,1,2,25,19,154,155,10,0.0625
47,18,2,2,23,21,192,191,8,0.05
47,19,3,2,35,31,225,224,9,0.05625
47,20,4,2,29,28,220,225,5,0.03125
47,21,5,2,25,35,206,206,8,0.05
47,22,6,2,17,21,160,158,12,0.075
47,23,7,2,22,31,131,131,4,0.025
47,24,0,3,19,19,128,129,5,0.03125
47,25,1,3,15,28,159,159,8,0.05
47,26,2,3,24,22,184,185,9,0.05625
47,27,3,3,27,31,214,215,7,0.04375
47,28,4,3,25,25,213,212,7,0.04375
47,29,5,3,30,23,215,217,5,0.03125
47,30,6,3,24,21,179,178,8,0.05
47,31,7,3,29,18,140,144,2,0.0125
47,32,0,4,16,28,136,135,4,0.025
47,33,1,4,22,24,176,177,7,0.04375
47,34,2,4,27,26,211,208,8,0.05
47,35,3,4,36,21,237,236,5,0.03125
47,36,4,4,23,14,215,224,2,0.0125
47,37,5,4,24,33,203,199,7,0.04375
47,38,6,4,26,27,176,173,10,0.0625
47,39,7,4,23,24,142,140,8,0.05
47,40,0,5,25,28,126,125,5,0.03125
47,41,1,5,25,28,175,178,8,0.05
47,42,2,5,26,19,176,174,8,0.05
47,43,3,5,27,32,213,212,8,0.05
47,44,4,5,22,33,212,218,4,0.025
47,45,5,5,20,26,186,185,7,0.04375
47,46,6,5,22,29,166,165,10,0.0625
47,47,7,5,29,24,141,140,7,0.04375
47,48,0,6,26,20,98,98,6,0.0375
47,49,1,6,23,34,137,137,7,0.04375
47,50,2,6,19,23,156,150,12,0.075
47,51,3,6,30,26,189,191,6,0.0375
47,52,4,6,28,27,187,188,9,0.05625
47,53,5,6,28,24,168,166,8,0.05
47,54,6,6,19,28,138,135,10,0.0625
47,55,7,6,23,22,110,109,4,0.025
47,56,0,7,26,24,70,73,2,0.0125
47,57,1,7,32,30,110,115,3,0.01875
47,58,2,7,26,29,138,141,5,0.03125
47,59,3,7,28,28,157,156,5,0.03125
47,60,4,7,29,27,148,150,7,0.04375
47,61,5,7,26,23,129,130,8,0.05
47,62,6,7,18,29,103,102,9,0.05625
47,63,7,7,22,19,63,61,4,0.025
48,0,0,0,11,10,36,34,5,0.03125
48,1,1,0,16,17,63,62,5,0.03125
48,2,2,0,23,17,73,76,4,0.025
48,3,3,0,30,18,99,95,8,0.05
48,4,4,0,22,18,94,96,4,0.025
48,5,5,0,11,24,77,77,8,0.05
48,6,6,0,7,11,46,47,8,0.05
48,7,7,0,10,15,37,37,4,0.025
48,8,0,1,6,11,49,48,4,0.025
48,9,1,1,6,19,77,85,7,0.04375
48,10,2,1,16,22,97,99,7,0.04375
48,11,3,1,28,11,114,114,11,0.06875
48,12,4,1,24,10,121,124,5,0.03125
48,13,5,1,17,17,108,110,5,0.03125
48,14,6,1,7,21,79,80,6,0.0375
48,15,7,1,13,23,68,70,4,0.025
48,16,0,2,7,16,62,62,5,0.03125
48,17,1,2,11,13,102,103,8,0.05
48,18,2,2,10,16,105,106,9,0.05625
48,19,3,2,33,21,144,144,9,0.05625
48,20,4,2,24,20,142,138,8,0.05
48,21,5,2,22,9,117,116,10,0.0625
48,22,6,2,14,16,104,109,8,0.05
48,23,7,2,6,21,79,78,5,0.03125
48,24,0,3,10,13,70,73,2,0.0125
48,25,1,3,3,16,105,107,7,0.04375
48,26,2,3,12,18,125,124,8,0.05
48,27,3,3,32,17,155,153,8,0.05
48,28,4,3,28,23,156,154,8,0.05
48,29,5,3,19,10,122,119,9,0.05625
48,30,6,3,12,21,117,118,7,0.04375
48,31,7,3,10,11,79,76,5,0.03125
48,32,0,4,16,12,81,81,4,0.025
48,33,1,4,17,17,118,115,10,0.0625
48,34,2,4,32,22,153,158,6,0.0375
48,35,3,4,32,19,170,173,3,0.01875
48,36,4,4,24,13,152,146,7,0.04375
48,37,5,4,21,17,129,129,8,0.05
48,38,6,4,12,14,113,115,9,0.05625
48,39,7,4,10,12,76,80,4,0.025
48,40,0,5,8,17,75,74,5,0.03125
48,41,1,5,5,11,85,84,9,0.05625
48,42,2,5,15,20,114,114,9,0.05625
48,43,3,5,26,18,139,138,9,0.05625
48,44,4,5,30,19,138,135,7,0.04375
48,45,5,5,21,18,127,124,10,0.0625
48,46,6,5,13,14,104,104,8,0.05
48,47,7,5,1,9,60,61,5,0.03125
48,48,0,6,12,13,65,66,3,0.01875
48,49,1,6,12,24,99,98,8,0.05
48,50,2,6,38,14,128,130,7,0.04375
48,51,3,6,21,22,126,125,8,0.05
48,52,4,6,19,16,110,114,4,0.025
48,53,5,6,11,17,86,87,8,0.05
48,54,6,6,9,18,73,76,7,0.04375
48,55,7,6,6,17,48,48,4,0.025
48,56,0,7,23,22,54,52,3,0.01875
48,57,1,7,18,22,72,67,8,0.05
48,58,2,7,25,17,90,84,8,0.05
48,59,3,7,34,11,93,95,4,0.025
48,60,4,7,15,13,80,80,6,0.0375
48,61,5,7,8,13,65,64,9,0.05625
48,62,6,7,6,16,52,53,8,0.05
48,63,7,7,7,20,34,35,4,0.025
49,0,0,0,12,20,42,42,4,0.025
49,1,1,0,10,22,66,65,6,0.0375
49,2,2,0,25,16,88,85,7,0.04375
49,3,3,0,27,14,95,96,5,0.03125
49,4,4,0,21,19,94,92,5,0.03125
49,5,5,0,18,12,69,72,5,0.03125
49,6,6,0,6,15,49,52,6,0.0375
49,7,7,0,1,14,32,32,3,0.01875
49,8,0,1,2,18,56,55,5,0.03125
49,9,1,1,4,18,87,86,8,0.05
49,10,2,1,12,16,90,91,7,0.04375
49,11,3,1,45,18,134,137,8,0.05
49,12,4,1,29,18,134,133,6,0.0375
49,13,5,1,21,9,108,106,8,0.05
49,14,6,1,17,17,102,100,9,0.05625
49,15,7,1,15,21,80,76,6,0.0375
49,16,0,2,14,15,84,83,5,0.03125
49,17,1,2,10,16,114,115,8,0.05
49,18,2,2,21,16,115,115,7,0.04375
49,19,3,2,33,20,156,160,4,0.025
49,20,4,2,26,21,150,150,5,0.03125
49,21,5,2,20,17,110,112,7,0.04375
49,22,6,2,5,18,99,100,8,0.05
49,23,7,2,8,16,78,78,3,0.01875
49,24,0,3,11,18,91,90,3,0.01875
49,25,1,3,10,14,118,115,8,0.05
49,26,2,3,27,11,122,123,6,0.0375
49,27,3,3,36,21,171,174,7,0.04375
49,28,4,3,22,19,148,150,8,0.05
49,29,5,3,13,20,111,112,8,0.05
49,30,6,3,5,16,112,113,8,0.05
49,31,7,3,7,18,85,85,5,0.03125
49,32,0,4,5,13,78,79,2,0.0125
49,33,1,4,9,10,104,105,8,0.05
49,34,2,4,19,11,117,113,8,0.05
49,35,3,4,25,15,157,156,6,0.0375
49,36,4,4,39,14,153,154,6,0.0375
49,37,5,4,16,11,112,113,7,0.04375
49,38,6,4,8,20,114,113,9,0.05625
49,39,7,4,8,16,86,83,5,0.03125
49,40,0,5,2,23,75,77,5,0.03125
49,41,1,5,8,11,104,102,11,0.06875
49,42,2,5,11,12,110,112,8,0.05
49,43,3,5,31,21,154,155,7,0.04375
49,44,4,5,34,5,141,138,10,0.0625
49,45,5,5,12,12,114,116,9,0.05625
49,46,6,5,4,17,96,96,7,0.04375
49,47,7,5,15,16,78,78,5,0.03125
49,48,0,6,14,16,66,65,5,0.03125
49,49,1,6,13,21,114,111,12,0.075
49,50,2,6,34,17,123,122,10,0.0625
49,51,3,6,30,19,137,143,2,0.0125
49,52,4,6,22,18,123,117,10,0.0625
49,53,5,6,12,14,91,94,5,0.03125
49,54,6,6,5,12,67,66,8,0.05
