sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
71,5,5,0,45,43,168,169,4,0.025
71,6,6,0,45,44,172,172,2,0.0125
71,7,7,0,40,42,125,125,4,0.025
71,8,0,1,45,34,162,160,3,0.01875
71,9,1,1,36,42,201,198,4,0.025
71,10,2,1,44,40,205,206,5,0.03125
71,11,3,1,41,38,204,202,4,0.025
71,12,4,1,42,45,207,209,3,0.01875
71,13,5,1,36,42,207,204,4,0.025
71,14,6,1,34,45,201,203,0,0.0
71,15,7,1,44,45,165,167,0,0.0
71,16,0,2,35,39,159,160,2,0.0125
71,17,1,2,45,45,201,204,2,0.0125
71,18,2,2,35,33,199,199,2,0.0125
71,19,3,2,43,44,203,200,4,0.025
71,20,4,2,39,42,202,202,5,0.03125
71,21,5,2,43,42,209,212,2,0.0125
71,22,6,2,42,37,213,212,4,0.025
71,23,7,2,45,37,165,165,3,0.01875
71,24,0,3,29,42,158,160,2,0.0125
71,25,1,3,45,37,190,189,2,0.0125
71,26,2,3,44,44,222,223,4,0.025
71,27,3,3,37,35,197,199,2,0.0125
71,28,4,3,39,41,200,200,2,0.0125
71,29,5,3,37,39,204,203,3,0.01875
71,30,6,3,42,44,210,209,3,0.01875
71,31,7,3,42,42,168,166,4,0.025
71,32,0,4,40,45,162,161,2,0.0125
71,33,1,4,34,31,174,176,2,0.0125
71,34,2,4,38,44,192,194,2,0.0125
71,35,3,4,37,44,190,189,3,0.01875
71,36,4,4,38,39,181,184,3,0.01875
71,37,5,4,43,41,199,202,3,0.01875
71,38,6,4,37,39,199,201,3,0.01875
71,39,7,4,35,42,155,158,0,0.0
71,40,0,5,36,34,151,151,1,0.00625
71,41,1,5,42,40,189,191,1,0.00625
71,42,2,5,40,33,197,198,4,0.025
71,43,3,5,34,35,185,184,2,0.0125
71,44,4,5,33,39,181,186,1,0.00625
71,45,5,5,42,36,195,193,4,0.025
71,46,6,5,35,44,200,200,2,0.0125
71,47,7,5,33,39,148,149,2,0.0125
71,48,0,6,40,40,163,163,3,0.01875
71,49,1,6,43,34,191,196,2,0.0125
71,50,2,6,40,42,213,216,2,0.0125
71,51,3,6,31,38,195,192,4,0.025
71,52,4,6,41,36,184,186,1,0.00625
71,53,5,6,37,35,204,205,2,0.0125
71,54,6,6,43,39,207,205,2,0.0125
71,55,7,6,45,35,162,164,3,0.01875
71,56,0,7,30,45,118,118,1,0.00625
71,57,1,7,44,39,157,156,3,0.01875
71,58,2,7,39,44,169,169,2,0.0125
71,59,3,7,34,40,153,156,0,0.0
71,60,4,7,46,28,148,149,2,0.0125
71,61,5,7,44,45,176,174,4,0.025
71,62,6,7,45,37,167,167,2,0.0125
71,63,7,7,40,43,123,123,1,0.00625
72,0,0,0,39,40,122,125,2,0.0125
72,1,1,0,40,35,162,162,2,0.0125
72,2,2,0,30,38,155,158,2,0.0125
72,3,3,0,29,40,144,145,1,0.00625
72,4,4,0,41,31,151,151,1,0.00625
72,5,5,0,32,45,161,161,5,0.03125
72,6,6,0,35,48,162,163,1,0.00625
72,7,7,0,45,45,129,129,4,0.025
72,8,0,1,45,44,166,168,3,0.01875
72,9,1,1,38,41,197,198,3,0.01875
72,10,2,1,43,45,199,197,5,0.03125
72,11,3,1,35,30,184,187,1,0.00625
72,12,4,1,44,34,186,184,4,0.025
72,13,5,1,36,40,200,206,0,0.0
72,14,6,1,41,34,198,192,4,0.025
72,15,7,1,39,38,162,158,4,0.025
72,16,0,2,47,41,165,163,4,0.025
72,17,1,2,39,45,210,209,3,0.01875
72,18,2,2,36,37,189,189,4,0.025
72,19,3,2,36,43,198,202,2,0.0125
72,20,4,2,35,39,187,191,0,0.0
72,21,5,2,33,45,203,202,2,0.0125
72,22,6,2,40,36,199,198,4,0.025
72,23,7,2,41,36,163,162,2,0.0125
72,24,0,3,40,41,154,156,1,0.00625
72,25,1,3,46,45,207,207,5,0.03125
72,26,2,3,37,40,193,194,2,0.0125
72,27,3,3,27,38,180,177,5,0.03125
72,28,4,3,40,42,177,177,1,0.00625
72,29,5,3,38,39,195,196,5,0.03125
72,30,6,3,43,33,196,198,3,0.01875
72,31,7,3,36,39,164,166,2,0.0125
72,32,0,4,37,38,144,146,1,0.00625
72,33,1,4,40,41,187,186,3,0.01875
72,34,2,4,39,46,196,192,4,0.025
72,35,3,4,34,41,183,187,1,0.00625
72,36,4,4,36,27,168,167,1,0.00625
72,37,5,4,44,38,197,195,3,0.01875
72,38,6,4,40,35,204,202,3,0.01875
72,39,7,4,36,43,165,165,2,0.0125
72,40,0,5,40,31,144,145,2,0.0125
72,41,1,5,44,37,196,194,3,0.01875
72,42,2,5,43,41,193,193,4,0.025
72,43,3,5,30,37,187,186,3,0.01875
72,44,4,5,43,34,173,172,3,0.01875
72,45,5,5,43,39,203,203,4,0.025
72,46,6,5,43,43,215,210,6,0.0375
72,47,7,5,41,42,167,167,1,0.00625
72,48,0,6,35,35,157,156,3,0.01875
72,49,1,6,37,42,202,201,1,0.00625
72,50,2,6,41,43,204,202,5,0.03125
72,51,3,6,40,43,210,212,2,0.0125
72,52,4,6,40,29,190,186,3,0.01875
72,53,5,6,45,41,213,210,5,0.03125
72,54,6,6,46,44,225,225,2,0.0125
72,55,7,6,43,40,173,174,1,0.00625
72,56,0,7,42,47,123,123,2,0.0125
72,57,1,7,32,39,147,148,2,0.0125
72,58,2,7,42,38,154,153,4,0.025
72,59,3,7,39,41,159,156,4,0.025
72,60,4,7,45,39,161,159,3,0.01875
72,61,5,7,45,36,163,165,2,0.0125
72,62,6,7,38,42,166,167,2,0.0125
72,63,7,7,40,46,129,130,0,0.0
73,0,0,0,28,31,104,105,1,0.00625
73,1,1,0,45,32,147,145,4,0.025
73,2,2,0,38,38,162,162,2,0.0125
73,3,3,0,38,42,160,160,2,0.0125
73,4,4,0,44,39,157,160,2,0.0125
73,5,5,0,43,45,172,171,4,0.025
73,6,6,0,36,43,160,161,0,0.0
73,7,7,0,36,36,110,114,0,0.0
73,8,0,1,45,45,162,161,4,0.025
73,9,1,1,41,28,183,184,1,0.00625
73,10,2,1,45,40,207,208,5,0.03125
73,11,3,1,41,37,206,206,3,0.01875
73,12,4,1,36,34,186,190,3,0.01875
73,13,5,1,33,45,202,198,3,0.01875
73,14,6,1,33,41,192,194,4,0.025
73,15,7,1,39,39,146,151,0,0.0
73,16,0,2,44,39,158,158,4,0.025
73,17,1,2,46,45,205,205,5,0.03125
73,18,2,2,29,42,200,202,2,0.0125
73,19,3,2,41,45,200,197,3,0.01875
73,20,4,2,45,39,200,195,3,0.01875
73,21,5,2,41,37,206,204,6,0.0375
73,22,6,2,41,34,196,197,3,0.01875
73,23,7,2,39,37,152,153,0,0.0
73,24,0,3,39,42,150,150,0,0.0
73,25,1,3,41,44,193,191,5,0.03125
73,26,2,3,41,45,209,209,3,0.01875
73,27,3,3,44,32,193,194,3,0.01875
73,28,4,3,36,35,190,191,2,0.0125
73,29,5,3,43,43,207,207,3,0.01875
73,30,6,3,38,38,203,202,3,0.01875
73,31,7,3,43,39,155,154,4,0.025
73,32,0,4,46,37,158,153,4,0.025
73,33,1,4,37,41,195,193,4,0.025
73,34,2,4,43,42,207,207,4,0.025
73,35,3,4,37,37,202,198,3,0.01875
73,36,4,4,35,42,193,190,4,0.025
73,37,5,4,42,38,197,201,2,0.0125
73,38,6,4,32,43,196,198,3,0.01875
73,39,7,4,41,38,147,146,2,0.0125
73,40,0,5,43,42,159,160,1,0.00625
73,41,1,5,35,43,194,193,3,0.01875
73,42,2,5,41,36,202,200,4,0.025
73,43,3,5,34,43,199,199,2,0.0125
73,44,4,5,41,36,193,194,1,0.00625
73,45,5,5,39,34,204,205,1,0.00625
73,46,6,5,44,42,210,210,7,0.04375
73,47,7,5,42,31,154,153,3,0.01875
73,48,0,6,38,43,149,149,2,0.0125
73,49,1,6,40,40,184,183,3,0.01875
73,50,2,6,42,36,193,194,4,0.025
73,51,3,6,36,41,198,197,3,0.01875
73,52,4,6,35,32,179,180,4,0.025
73,53,5,6,39,44,196,199,1,0.00625
73,54,6,6,42,40,198,197,5,0.03125
73,55,7,6,32,44,157,157,2,0.0125
73,56,0,7,30,38,100,102,0,0.0
73,57,1,7,45,36,139,141,3,0.01875
73,58,2,7,37,37,144,147,2,0.0125
73,59,3,7,35,44,146,148,2,0.0125
73,60,4,7,44,36,144,141,4,0.025
73,61,5,7,43,36,149,147,4,0.025
73,62,6,7,41,40,147,146,4,0.025
73,63,7,7,26,42,106,104,2,0.0125
74,0,0,0,36,34,108,106,2,0.0125
74,1,1,0,43,39,158,159,2,0.0125
74,2,2,0,46,42,170,165,4,0.025
74,3,3,0,36,33,155,151,3,0.01875
74,4,4,0,35,34,145,143,2,0.0125
74,5,5,0,45,44,167,167,5,0.03125
74,6,6,0,39,42,167,166,3,0.01875
74,7,7,0,44,38,116,113,2,0.0125
74,8,0,1,41,37,148,152,1,0.00625
74,9,1,1,30,36,189,188,2,0.0125
74,10,2,1,44,43,198,198,3,0.01875
74,11,3,1,41,44,201,201,4,0.025
74,12,4,1,33,35,183,184,2,0.0125
74,13,5,1,40,36,192,190,4,0.025
74,14,6,1,41,45,202,202,3,0.01875
74,15,7,1,38,34,148,146,3,0.01875
74,16,0,2,43,36,154,154,3,0.01875
74,17,1,2,44,45,215,213,4,0.025
74,18,2,2,43,33,204,201,4,0.025
74,19,3,2,44,44,204,203,3,0.01875
74,20,4,2,35,41,198,200,4,0.025
74,21,5,2,44,34,201,202,4,0.025
74,22,6,2,40,38,204,205,1,0.00625
74,23,7,2,44,37,160,160,1,0.00625
74,24,0,3,41,42,162,159,2,0.0125
74,25,1,3,45,43,213,214,5,0.03125
74,26,2,3,44,44,219,218,3,0.01875
74,27,3,3,44,39,209,208,4,0.025
74,28,4,3,43,44,212,209,5,0.03125
74,29,5,3,45,37,213,213,5,0.03125
74,30,6,3,45,44,220,220,3,0.01875
74,31,7,3,44,44,169,167,5,0.03125
74,32,0,4,42,44,157,160,2,0.0125
74,33,1,4,44,38,204,206,3,0.01875
74,34,2,4,44,44,209,209,5,0.03125
74,35,3,4,37,44,196,197,2,0.0125
74,36,4,4,40,43,192,195,2,0.0125
74,37,5,4,41,41,205,205,2,0.0125
74,38,6,4,41,45,212,208,6,0.0375
74,39,7,4,37,45,155,153,3,0.01875
74,40,0,5,43,37,149,148,2,0.0125
74,41,1,5,38,44,203,205,2,0.0125
74,42,2,5,45,44,205,210,2,0.0125
74,43,3,5,44,44,208,204,5,0.03125
74,44,4,5,39,38,194,191,3,0.01875
74,45,5,5,39,41,200,200,2,0.0125
74,46,6,5,41,44,203,210,1,0.00625
74,47,7,5,40,38,155,157,2,0.0125
74,48,0,6,42,40,145,148,0,0.0
74,49,1,6,37,41,197,194,5,0.03125
74,50,2,6,44,37,197,199,3,0.01875
74,51,3,6,36,45,191,191,4,0.025
74,52,4,6,39,44,186,189,2,0.0125
74,53,5,6,39,39,197,198,3,0.01875
74,54,6,6,45,39,200,201,2,0.0125
74,55,7,6,40,44,163,161,2,0.0125
74,56,0,7,43,34,108,104,4,0.025
74,57,1,7,39,42,155,156,2,0.0125
74,58,2,7,39,37,148,146,3,0.01875
74,59,3,7,34,42,148,148,0,0.0
74,60,4,7,44,34,147,148,3,0.01875
74,61,5,7,42,40,162,162,3,0.01875
74,62,6,7,35,38,150,149,4,0.025
74,63,7,7,36,45,116,114,2,0.0125
75,0,0,0,40,37,121,120,2,0.0125
75,1,1,0,42,43,168,166,5,0.03125
75,2,2,0,44,33,164,166,3,0.01875
75,3,3,0,37,44,169,174,0,0.0
75,4,4,0,45,31,163,159,6,0.0375
75,5,5,0,36,44,169,173,0,0.0
75,6,6,0,39,41,166,166,2,0.0125
75,7,7,0,46,40,126,125,2,0.0125
75,8,0,1,38,45,162,160,1,0.00625
75,9,1,1,45,40,205,206,3,0.01875
75,10,2,1,39,42,199,201,2,0.0125
75,11,3,1,42,44,212,210,2,0.0125
75,12,4,1,34,40,188,185,2,0.0125
75,13,5,1,38,43,202,204,3,0.01875
75,14,6,1,36,40,200,202,2,0.0125
75,15,7,1,42,39,162,161,4,0.025
75,16,0,2,44,40,163,162,4,0.025
75,17,1,2,39,37,206,205,4,0.025
75,18,2,2,42,42,199,201,3,0.01875
75,19,3,2,45,42,214,215,5,0.03125
75,20,4,2,40,39,195,194,3,0.01875
75,21,5,2,37,35,193,194,3,0.01875
75,22,6,2,46,42,211,210,4,0.025
75,23,7,2,39,38,162,162,2,0.0125
75,24,0,3,44,40,166,167,2,0.0125
75,25,1,3,34,44,208,211,1,0.00625
75,26,2,3,43,39,198,199,3,0.01875
75,27,3,3,39,42,213,214,3,0.01875
75,28,4,3,44,45,203,202,4,0.025
75,29,5,3,45,36,212,211,5,0.03125
75,30,6,3,44,41,214,213,6,0.0375
75,31,7,3,38,42,168,173,1,0.00625
75,32,0,4,37,45,156,158,2,0.0125
75,33,1,4,41,42,203,201,5,0.03125
75,34,2,4,43,38,194,194,4,0.025
75,35,3,4,38,44,209,212,1,0.00625
75,36,4,4,38,40,187,188,2,0.0125
75,37,5,4,40,44,205,204,2,0.0125
75,38,6,4,35,45,197,201,2,0.0125
75,39,7,4,35,44,163,165,2,0.0125
75,40,0,5,45,41,167,166,2,0.0125
75,41,1,5,37,35,204,200,6,0.0375
75,42,2,5,37,41,194,192,2,0.0125
75,43,3,5,43,44,216,219,2,0.0125
75,44,4,5,41,38,201,201,4,0.025
75,45,5,5,31,39,198,198,2,0.0125
75,46,6,5,43,38,199,196,3,0.01875
75,47,7,5,40,40,166,164,1,0.00625
75,48,0,6,31,41,154,154,2,0.0125
75,49,1,6,39,45,193,200,0,0.0
75,50,2,6,45,38,192,190,3,0.01875
75,51,3,6,44,41,210,210,3,0.01875
75,52,4,6,33,44,194,190,3,0.01875
75,53,5,6,43,39,200,195,5,0.03125
75,54,6,6,38,33,199,197,4,0.025
75,55,7,6,39,41,161,162,2,0.0125
75,56,0,7,43,40,121,123,3,0.01875
75,57,1,7,36,32,151,148,4,0.025
75,58,2,7,40,42,157,158,2,0.0125
75,59,3,7,36,45,160,160,1,0.00625
75,60,4,7,45,45,162,163,2,0.0125
75,61,5,7,42,33,160,161,3,0.01875
75,62,6,7,45,43,171,171,3,0.01875
75,63,7,7,38,40,121,124,1,0.00625
76,0,0,0,43,38,126,126,4,0.025
76,1,1,0,44,39,171,171,4,0.025
76,2,2,0,42,42,169,173,2,0.0125
76,3,3,0,29,37,151,148,4,0.025
76,4,4,0,41,37,148,153,1,0.00625
76,5,5,0,23,42,152,151,1,0.00625
76,6,6,0,44,43,151,151,3,0.01875
76,7,7,0,44,44,132,132,3,0.01875
76,8,0,1,34,44,158,158,2,0.0125
76,9,1,1,44,41,203,200,4,0.025
76,10,2,1,40,44,211,210,3,0.01875
76,11,3,1,44,43,204,204,3,0.01875
76,12,4,1,43,27,192,191,4,0.025
76,13,5,1,39,43,208,206,4,0.025
76,14,6,1,42,23,187,185,3,0.01875
76,15,7,1,44,43,171,169,5,0.03125
76,16,0,2,43,44,165,168,1,0.00625
76,17,1,2,41,32,193,199,0,0.0
76,18,2,2,40,43,206,206,3,0.01875
76,19,3,2,44,37,195,196,3,0.01875
76,20,4,2,36,45,204,206,2,0.0125
76,21,5,2,40,39,202,201,2,0.0125
76,22,6,2,40,35,199,198,4,0.025
76,23,7,2,41,39,168,166,2,0.0125
76,24,0,3,45,41,163,161,3,0.01875
76,25,1,3,44,44,210,210,4,0.025
76,26,2,3,39,45,203,205,2,0.0125
76,27,3,3,45,42,199,199,4,0.025
76,28,4,3,36,44,201,202,4,0.025
76,29,5,3,44,39,201,202,3,0.01875
76,30,6,3,38,39,200,201,2,0.0125
76,31,7,3,39,42,162,160,4,0.025
76,32,0,4,42,40,159,156,2,0.0125
76,33,1,4,38,45,202,203,3,0.01875
76,34,2,4,45,40,204,206,4,0.025
76,35,3,4,41,41,201,198,1,0.00625
76,36,4,4,46,44,206,202,5,0.03125
76,37,5,4,40,38,207,205,3,0.01875
76,38,6,4,40,44,210,208,2,0.0125
76,39,7,4,44,40,167,164,4,0.025
76,40,0,5,40,36,153,153,2,0.0125
76,41,1,5,31,44,191,194,3,0.01875
76,42,2,5,46,38,192,189,4,0.025
76,43,3,5,36,44,194,197,0,0.0
76,44,4,5,39,39,189,188,4,0.025
76,45,5,5,42,42,199,198,4,0.025
76,46,6,5,43,42,200,202,1,0.00625
76,47,7,5,36,38,162,165,1,0.00625
76,48,0,6,41,35,152,151,2,0.0125
76,49,1,6,42,42,210,202,7,0.04375
76,50,2,6,39,34,197,198,3,0.01875
76,51,3,6,40,42,204,205,4,0.025
76,52,4,6,40,41,201,201,3,0.01875
76,53,5,6,42,38,199,204,2,0.0125
76,54,6,6,44,38,209,209,2,0.0125
76,55,7,6,42,44,175,176,3,0.01875
76,56,0,7,40,39,120,117,3,0.01875
76,57,1,7,40,39,158,157,4,0.025
76,58,2,7,38,39,156,155,2,0.0125
76,59,3,7,35,40,150,151,0,0.0
76,60,4,7,36,41,152,154,2,0.0125
76,61,5,7,42,38,156,158,1,0.00625
76,62,6,7,44,43,169,169,4,0.025
76,63,7,7,42,42,130,126,3,0.01875
77,0,0,0,38,40,121,123,1,0.00625
77,1,1,0,45,42,171,170,5,0.03125
77,2,2,0,42,44,175,173,3,0.01875
77,3,3,0,36,35,158,157,4,0.025
77,4,4,0,35,34,149,150,0,0.0
77,5,5,0,36,35,151,151,2,0.0125
77,6,6,0,35,40,156,157,0,0.0
77,7,7,0,44,40,121,119,4,0.025
77,8,0,1,45,44,170,167,4,0.025
77,9,1,1,37,40,200,204,1,0.00625
77,10,2,1,44,45,214,212,5,0.03125
77,11,3,1,39,41,199,201,2,0.0125
77,12,4,1,43,35,193,192,4,0.025
77,13,5,1,41,37,192,195,2,0.0125
77,14,6,1,41,36,198,198,2,0.0125
77,15,7,1,39,36,157,161,2,0.0125
77,16,0,2,41,40,159,157,3,0.01875
77,17,1,2,43,44,208,204,4,0.025
77,18,2,2,46,41,205,206,2,0.0125
77,19,3,2,44,45,207,205,5,0.03125
77,20,4,2,33,39,187,187,0,0.0
77,21,5,2,44,43,189,190,3,0.01875
77,22,6,2,45,42,201,202,3,0.01875
77,23,7,2,37,43,162,160,5,0.03125
77,24,0,3,45,37,158,160,3,0.01875
77,25,1,3,45,41,210,207,4,0.025
77,26,2,3,44,39,209,204,4,0.025
77,27,3,3,43,43,204,205,3,0.01875
77,28,4,3,38,44,200,198,4,0.025
77,29,5,3,39,36,185,187,1,0.00625
77,30,6,3,35,41,198,198,3,0.01875
77,31,7,3,43,43,161,161,1,0.00625
77,32,0,4,37,37,157,157,4,0.025
77,33,1,4,39,45,205,204,4,0.025
77,34,2,4,41,45,208,211,2,0.0125
77,35,3,4,40,41,200,198,4,0.025
77,36,4,4,44,44,201,204,2,0.0125
77,37,5,4,46,36,204,202,4,0.025
77,38,6,4,34,43,200,200,4,0.025
77,39,7,4,39,37,149,152,1,0.00625
77,40,0,5,34,43,151,150,2,0.0125
77,41,1,5,41,36,185,184,3,0.01875
77,42,2,5,45,39,202,203,4,0.025
77,43,3,5,31,41,187,186,1,0.00625
77,44,4,5,37,39,171,175,1,0.00625
77,45,5,5,43,44,195,196,2,0.0125
77,46,6,5,42,43,204,201,5,0.03125
77,47,7,5,35,33,150,146,2,0.0125
77,48,0,6,45,36,162,158,5,0.03125
77,49,1,6,41,34,196,199,5,0.03125
77,50,2,6,34,37,196,198,2,0.0125
77,51,3,6,43,45,194,192,4,0.025
77,52,4,6,35,30,178,178,2,0.0125
77,53,5,6,46,39,198,197,2,0.0125
77,54,6,6,39,44,201,201,2,0.0125
77,55,7,6,36,40,155,155,1,0.00625
77,56,0,7,41,37,120,123,1,0.00625
77,57,1,7,45,44,172,173,2,0.0125
77,58,2,7,38,41,167,165,4,0.025
77,59,3,7,34,35,149,147,3,0.01875
77,60,4,7,39,41,158,158,1,0.00625
77,61,5,7,38,39,158,157,2,0.0125
77,62,6,7,39,45,165,166,3,0.01875
77,63,7,7,42,42,123,125,4,0.025
78,0,0,0,43,41,128,127,3,0.01875
78,1,1,0,40,39,161,166,1,0.00625
78,2,2,0,41,46,174,174,1,0.00625
78,3,3,0,37,46,170,172,3,0.01875
78,4,4,0,38,40,158,158,1,0.00625
78,5,5,0,32,39,152,151,1,0.00625
78,6,6,0,36,36,149,149,1,0.00625
78,7,7,0,45,43,125,125,4,0.025
78,8,0,1,43,46,170,171,4,0.025
78,9,1,1,32,41,195,194,3,0.01875
78,10,2,1,39,42,199,202,2,0.0125
78,11,3,1,44,44,214,214,2,0.0125
78,12,4,1,42,37,203,205,4,0.025
78,13,5,1,38,37,203,200,5,0.03125
78,14,6,1,38,31,187,188,2,0.0125
78,15,7,1,42,39,161,158,4,0.025
78,16,0,2,43,42,164,164,3,0.01875
78,17,1,2,43,43,204,206,0,0.0
78,18,2,2,39,30,203,202,2,0.0125
78,19,3,2,42,40,208,208,3,0.01875
78,20,4,2,40,44,209,203,5,0.03125
78,21,5,2,43,44,205,202,5,0.03125
78,22,6,2,41,37,201,200,5,0.03125
78,23,7,2,39,38,159,164,1,0.00625
78,24,0,3,41,38,157,155,4,0.025
78,25,1,3,38,43,193,193,4,0.025
78,26,2,3,46,46,214,217,3,0.01875
78,27,3,3,34,40,199,199,4,0.025
78,28,4,3,38,43,190,192,4,0.025
78,29,5,3,37,34,182,181,2,0.0125
78,30,6,3,43,43,195,194,3,0.01875
78,31,7,3,35,41,162,158,4,0.025
78,32,0,4,43,34,152,151,4,0.025
78,33,1,4,35,41,185,187,4,0.025
78,34,2,4,42,40,200,196,4,0.025
78,35,3,4,48,47,210,211,4,0.025
78,36,4,4,39,35,195,192,4,0.025
78,37,5,4,45,38,192,192,3,0.01875
78,38,6,4,26,33,171,173,3,0.01875
78,39,7,4,32,39,135,136,0,0.0
78,40,0,5,29,34,147,147,2,0.0125
78,41,1,5,31,42,182,185,1,0.00625
78,42,2,5,40,39,201,205,2,0.0125
78,43,3,5,33,42,203,204,1,0.00625
78,44,4,5,41,48,205,203,3,0.01875
78,45,5,5,39,42,202,202,2,0.0125
78,46,6,5,42,48,209,209,1,0.00625
78,47,7,5,40,27,152,153,2,0.0125
78,48,0,6,43,43,163,164,3,0.01875
78,49,1,6,36,31,180,182,3,0.01875
78,50,2,6,44,35,196,193,3,0.01875
78,51,3,6,31,42,195,197,3,0.01875
78,52,4,6,41,34,185,186,4,0.025
78,53,5,6,46,39,201,198,5,0.03125
78,54,6,6,46,41,211,211,5,0.03125
78,55,7,6,36,44,168,168,2,0.0125
78,56,0,7,32,38,110,110,2,0.0125
78,57,1,7,46,43,167,166,4,0.025
78,58,2,7,39,36,163,165,2,0.0125
78,59,3,7,43,42,166,167,2,0.0125
78,60,4,7,38,33,149,148,2,0.0125
78,61,5,7,38,37,152,152,2,0.0125
78,62,6,7,38,47,159,161,1,0.00625
78,63,7,7,34,43,119,120,1,0.00625
79,0,0,0,43,37,127,125,3,0.01875
79,1,1,0,39,32,160,158,2,0.0125
79,2,2,0,45,44,174,172,4,0.025
79,3,3,0,41,40,166,170,0,0.0
79,4,4,0,38,43,170,169,2,0.0125
79,5,5,0,44,34,158,158,2,0.0125
79,6,6,0,42,34,162,162,2,0.0125
79,7,7,0,44,30,114,115,3,0.01875
79,8,0,1,45,44,161,161,3,0.01875
79,9,1,1,43,43,198,198,2,0.0125
79,10,2,1,42,39,201,199,4,0.025
79,11,3,1,45,42,201,201,4,0.025
79,12,4,1,43,44,208,207,3,0.01875
79,13,5,1,38,38,182,181,4,0.025
79,14,6,1,40,41,183,182,2,0.0125
79,15,7,1,30,40,140,145,0,0.0
79,16,0,2,43,34,157,157,3,0.01875
79,17,1,2,44,45,209,207,5,0.03125
79,18,2,2,41,42,212,214,1,0.00625
79,19,3,2,33,40,196,200,2,0.0125
79,20,4,2,44,44,206,210,3,0.01875
79,21,5,2,43,41,202,205,2,0.0125
79,22,6,2,42,39,197,197,3,0.01875
79,23,7,2,44,40,158,153,4,0.025
79,24,0,3,40,42,163,163,2,0.0125
79,25,1,3,36,44,199,201,3,0.01875
79,26,2,3,34,42,204,201,4,0.025
79,27,3,3,43,43,204,204,1,0.00625
79,28,4,3,42,36,208,210,2,0.0125
79,29,5,3,44,44,212,210,5,0.03125
79,30,6,3,34,43,198,198,2,0.0125
79,31,7,3,44,44,153,157,3,0.01875
79,32,0,4,44,44,161,163,2,0.0125
79,33,1,4,35,40,186,187,2,0.0125
79,34,2,4,43,37,194,196,1,0.00625
79,35,3,4,34,35,193,191,4,0.025
79,36,4,4,34,42,190,193,2,0.0125
79,37,5,4,39,43,185,186,4,0.025
79,38,6,4,43,44,193,192,2,0.0125
79,39,7,4,39,37,151,149,4,0.025
79,40,0,5,39,33,146,149,0,0.0
79,41,1,5,44,44,196,196,3,0.01875
79,42,2,5,46,36,204,201,4,0.025
79,43,3,5,40,44,204,201,3,0.01875
79,44,4,5,37,35,194,193,2,0.0125
79,45,5,5,41,34,184,181,3,0.01875
79,46,6,5,42,36,185,183,5,0.03125
79,47,7,5,40,41,154,151,5,0.03125
79,48,0,6,42,35,152,153,4,0.025
79,49,1,6,33,38,184,184,0,0.0
79,50,2,6,39,42,195,197,2,0.0125
79,51,3,6,45,44,206,202,5,0.03125
79,52,4,6,39,35,196,194,5,0.03125
79,53,5,6,34,41,181,183,3,0.01875
79,54,6,6,44,38,183,183,4,0.025
79,55,7,6,38,41,154,152,3,0.01875
79,56,0,7,33,35,106,107,2,0.0125
79,57,1,7,44,44,157,160,2,0.0125
79,58,2,7,44,33,160,158,2,0.0125
79,59,3,7,45,39,162,164,1,0.00625
79,60,4,7,36,43,163,164,2,0.0125
79,61,5,7,29,39,144,144,2,0.0125
79,62,6,7,37,34,141,139,3,0.01875
79,63,7,7,44,44,120,118,2,0.0125
80,0,0,0,45,45,129,130,2,0.0125
80,1,1,0,34,39,160,160,2,0.0125
80,2,2,0,44,43,163,164,4,0.025
80,3,3,0,38,43,167,165,1,0.00625
80,4,4,0,40,45,163,162,3,0.01875
80,5,5,0,37,44,162,161,3,0.01875
80,6,6,0,32,40,147,149,1,0.00625
80,7,7,0,35,40,107,111,1,0.00625
80,8,0,1,42,41,168,167,3,0.01875
80,9,1,1,44,45,210,210,3,0.01875
80,10,2,1,43,36,205,209,1,0.00625
80,11,3,1,41,44,212,210,4,0.025
80,12,4,1,37,37,204,203,3,0.01875
80,13,5,1,38,37,200,205,0,0.0
80,14,6,1,42,39,200,200,3,0.01875
80,15,7,1,43,32,157,154,2,0.0125
80,16,0,2,42,41,171,169,5,0.03125
80,17,1,2,44,42,212,211,5,0.03125
80,18,2,2,45,44,220,219,2,0.0125
80,19,3,2,36,45,211,210,2,0.0125
80,20,4,2,38,42,202,204,2,0.0125
80,21,5,2,43,42,213,213,2,0.0125
80,22,6,2,45,38,212,214,3,0.01875
80,23,7,2,44,41,169,170,4,0.025
80,24,0,3,42,44,176,174,6,0.0375
80,25,1,3,37,40,202,204,1,0.00625
80,26,2,3,37,43,201,206,2,0.0125
80,27,3,3,37,43,206,208,1,0.00625
80,28,4,3,33,33,190,190,1,0.00625
80,29,5,3,41,41,201,200,6,0.0375
80,30,6,3,46,45,214,213,4,0.025
80,31,7,3,41,43,169,169,3,0.01875
80,32,0,4,41,44,167,165,4,0.025
80,33,1,4,40,42,205,205,2,0.0125
80,34,2,4,44,36,204,200,4,0.025
80,35,3,4,33,37,194,198,2,0.0125
80,36,4,4,35,40,194,193,3,0.01875
80,37,5,4,37,35,189,192,1,0.00625
80,38,6,4,42,41,203,202,3,0.01875
80,39,7,4,38,43,165,163,4,0.025
80,40,0,5,39,39,159,159,1,0.00625
80,41,1,5,35,41,192,191,3,0.01875
