sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
77,15,3,3,5,5,13,14,0,0.0
78,0,0,0,7,7,24,25,0,0.0
78,1,1,0,12,12,45,47,0,0.0
78,2,2,0,11,12,43,43,0,0.0
78,3,3,0,11,7,27,28,0,0.0
78,4,0,1,12,8,34,33,1,0.00625
78,5,1,1,11,17,53,52,1,0.00625
78,6,2,1,9,12,40,42,0,0.0
78,7,3,1,7,10,32,34,0,0.0
78,8,0,2,9,11,29,30,0,0.0
78,9,1,2,11,12,48,46,1,0.00625
78,10,2,2,10,12,42,43,0,0.0
78,11,3,2,11,23,43,43,0,0.0
78,12,0,3,14,11,27,27,0,0.0
78,13,1,3,6,8,31,31,0,0.0
78,14,2,3,11,4,31,29,1,0.00625
78,15,3,3,11,4,24,23,0,0.0
79,0,0,0,9,5,20,19,1,0.00625
79,1,1,0,14,9,32,31,1,0.00625
79,2,2,0,7,7,29,29,0,0.0
79,3,3,0,10,5,19,19,0,0.0
79,4,0,1,7,8,27,28,0,0.0
79,5,1,1,10,7,38,38,1,0.00625
79,6,2,1,10,9,38,39,0,0.0
79,7,3,1,6,8,28,28,0,0.0
79,8,0,2,9,5,25,26,0,0.0
79,9,1,2,6,5,34,36,0,0.0
79,10,2,2,7,7,39,39,0,0.0
79,11,3,2,8,21,40,41,0,0.0
79,12,0,3,4,14,19,19,0,0.0
79,13,1,3,16,11,37,37,0,0.0
79,14,2,3,14,8,38,39,0,0.0
79,15,3,3,5,9,24,23,2,0.0125
80,0,0,0,11,3,17,18,0,0.0
80,1,1,0,11,12,37,37,0,0.0
80,2,2,0,7,9,30,29,0,0.0
80,3,3,0,8,6,22,22,0,0.0
80,4,0,1,8,9,25,25,0,0.0
80,5,1,1,9,12,49,50,0,0.0
80,6,2,1,14,10,51,49,1,0.00625
80,7,3,1,7,9,38,37,0,0.0
80,8,0,2,9,8,27,27,0,0.0
80,9,1,2,11,7,43,42,1,0.00625
80,10,2,2,12,12,42,41,0,0.0
80,11,3,2,11,28,46,44,1,0.00625
80,12,0,3,10,6,22,21,0,0.0
80,13,1,3,5,13,34,33,1,0.00625
80,14,2,3,7,6,27,27,0,0.0
80,15,3,3,12,7,23,25,0,0.0
81,0,0,0,10,7,20,19,1,0.00625
81,1,1,0,9,8,25,25,0,0.0
81,2,2,0,7,10,30,31,0,0.0
81,3,3,0,6,7,16,16,0,0.0
81,4,0,1,12,10,35,34,0,0.0
81,5,1,1,3,10,28,29,0,0.0
81,6,2,1,7,12,42,43,1,0.00625
81,7,3,1,9,7,29,28,1,0.00625
81,8,0,2,13,8,35,35,0,0.0
81,9,1,2,6,5,38,39,0,0.0
81,10,2,2,8,9,51,51,1,0.00625
81,11,3,2,14,21,46,48,0,0.0
81,12,0,3,9,9,21,21,0,0.0
81,13,1,3,10,6,30,32,0,0.0
81,14,2,3,15,10,38,39,0,0.0
81,15,3,3,9,9,25,25,0,0.0
82,0,0,0,13,7,24,25,0,0.0
82,1,1,0,9,12,35,35,0,0.0
82,2,2,0,14,10,36,36,0,0.0
82,3,3,0,10,13,35,34,0,0.0
82,4,0,1,11,16,40,40,0,0.0
82,5,1,1,6,13,47,46,1,0.00625
82,6,2,1,14,8,45,45,1,0.00625
82,7,3,1,8,14,46,48,0,0.0
82,8,0,2,10,14,38,37,0,0.0
82,9,1,2,12,9,43,43,0,0.0
82,10,2,2,11,9,44,44,1,0.00625
82,11,3,2,8,16,42,41,1,0.00625
82,12,0,3,10,10,29,29,0,0.0
82,13,1,3,12,6,40,40,0,0.0
82,14,2,3,13,9,43,42,0,0.0
82,15,3,3,13,6,28,28,0,0.0
83,0,0,0,8,8,25,25,0,0.0
83,1,1,0,11,4,31,31,0,0.0
83,2,2,0,9,6,33,33,0,0.0
83,3,3,0,14,12,29,30,0,0.0
83,4,0,1,13,9,35,35,0,0.0
83,5,1,1,16,11,49,50,0,0.0
83,6,2,1,8,14,52,51,1,0.00625
83,7,3,1,4,9,39,38,0,0.0
83,8,0,2,12,4,26,27,0,0.0
83,9,1,2,5,5,32,32,0,0.0
83,10,2,2,8,5,35,36,0,0.0
83,11,3,2,5,18,42,42,0,0.0
83,12,0,3,9,8,18,19,0,0.0
83,13,1,3,7,6,23,23,0,0.0
83,14,2,3,7,12,32,32,0,0.0
83,15,3,3,9,11,30,28,1,0.00625
84,0,0,0,9,9,22,21,0,0.0
84,1,1,0,11,12,38,37,2,0.0125
84,2,2,0,16,12,43,40,2,0.0125
84,3,3,0,4,8,19,19,0,0.0
84,4,0,1,11,4,28,27,0,0.0
84,5,1,1,4,9,42,42,0,0.0
84,6,2,1,14,9,52,53,1,0.00625
84,7,3,1,13,10,38,37,2,0.0125
84,8,0,2,4,5,17,17,0,0.0
84,9,1,2,12,12,41,40,1,0.00625
84,10,2,2,6,9,37,37,0,0.0
84,11,3,2,12,16,33,34,0,0.0
84,12,0,3,12,6,18,18,0,0.0
84,13,1,3,7,5,30,27,2,0.0125
84,14,2,3,5,10,26,26,1,0.00625
84,15,3,3,7,6,17,18,1,0.00625
85,0,0,0,10,19,34,35,0,0.0
85,1,1,0,13,11,40,42,0,0.0
85,2,2,0,11,7,34,36,1,0.00625
85,3,3,0,11,9,29,29,0,0.0
85,4,0,1,11,8,46,47,1,0.00625
85,5,1,1,10,6,42,41,0,0.0
85,6,2,1,9,6,36,34,2,0.0125
85,7,3,1,15,11,45,46,1,0.00625
85,8,0,2,12,16,52,51,1,0.00625
85,9,1,2,14,9,47,48,0,0.0
85,10,2,2,10,5,38,36,2,0.0125
85,11,3,2,10,22,48,48,0,0.0
85,12,0,3,9,12,30,29,0,0.0
85,13,1,3,6,12,27,28,1,0.00625
85,14,2,3,7,8,27,27,1,0.00625
85,15,3,3,16,13,35,33,2,0.0125
86,0,0,0,12,8,28,28,0,0.0
86,1,1,0,9,5,30,28,0,0.0
86,2,2,0,9,13,37,37,1,0.00625
86,3,3,0,10,15,29,29,0,0.0
86,4,0,1,11,13,38,39,0,0.0
86,5,1,1,11,10,37,36,1,0.00625
86,6,2,1,7,14,50,51,1,0.00625
86,7,3,1,9,12,41,41,1,0.00625
86,8,0,2,16,16,47,48,0,0.0
86,9,1,2,8,6,44,43,0,0.0
86,10,2,2,10,6,51,51,0,0.0
86,11,3,2,9,17,45,45,0,0.0
86,12,0,3,8,10,21,21,1,0.00625
86,13,1,3,8,5,29,30,1,0.00625
86,14,2,3,18,9,44,44,0,0.0
86,15,3,3,11,9,28,31,0,0.0
87,0,0,0,7,9,18,17,1,0.00625
87,1,1,0,9,12,33,35,0,0.0
87,2,2,0,10,5,33,33,0,0.0
87,3,3,0,10,7,26,26,0,0.0
87,4,0,1,11,14,34,32,1,0.00625
87,5,1,1,6,15,48,50,0,0.0
87,6,2,1,10,9,39,41,0,0.0
87,7,3,1,7,10,37,38,0,0.0
87,8,0,2,13,5,32,32,0,0.0
87,9,1,2,5,10,43,44,0,0.0
87,10,2,2,9,11,37,38,1,0.00625
87,11,3,2,8,14,41,38,1,0.00625
87,12,0,3,11,6,22,23,0,0.0
87,13,1,3,13,8,36,37,0,0.0
87,14,2,3,8,11,33,34,0,0.0
87,15,3,3,6,6,23,23,0,0.0
88,0,0,0,7,5,21,21,1,0.00625
88,1,1,0,10,5,33,32,0,0.0
88,2,2,0,11,16,39,40,0,0.0
88,3,3,0,10,11,29,28,0,0.0
88,4,0,1,6,9,28,30,0,0.0
88,5,1,1,9,10,36,35,1,0.00625
88,6,2,1,14,12,38,37,0,0.0
88,7,3,1,10,12,38,37,1,0.00625
88,8,0,2,16,12,38,38,0,0.0
88,9,1,2,11,10,44,43,0,0.0
88,10,2,2,14,4,36,37,0,0.0
88,11,3,2,2,16,33,35,0,0.0
88,12,0,3,9,10,24,22,1,0.00625
88,13,1,3,11,7,35,33,1,0.00625
88,14,2,3,6,5,29,28,1,0.00625
88,15,3,3,15,8,25,25,0,0.0
89,0,0,0,16,8,30,29,0,0.0
89,1,1,0,13,6,38,39,0,0.0
89,2,2,0,11,9,36,36,0,0.0
89,3,3,0,7,11,23,24,0,0.0
89,4,0,1,5,9,36,36,0,0.0
89,5,1,1,14,10,47,45,1,0.00625
89,6,2,1,13,14,53,53,1,0.00625
89,7,3,1,12,12,43,43,1,0.00625
89,8,0,2,10,11,39,39,0,0.0
89,9,1,2,6,6,35,34,0,0.0
89,10,2,2,11,11,44,44,0,0.0
89,11,3,2,7,23,45,45,0,0.0
89,12,0,3,11,8,24,26,0,0.0
89,13,1,3,5,8,25,26,0,0.0
89,14,2,3,12,5,30,31,0,0.0
89,15,3,3,7,9,26,26,0,0.0
90,0,0,0,9,7,17,19,0,0.0
90,1,1,0,8,5,22,20,1,0.00625
90,2,2,0,9,9,24,24,0,0.0
90,3,3,0,9,9,23,23,0,0.0
90,4,0,1,6,13,30,30,0,0.0
90,5,1,1,13,11,46,46,1,0.00625
90,6,2,1,13,6,44,43,1,0.00625
90,7,3,1,6,10,40,41,0,0.0
90,8,0,2,12,10,30,28,2,0.0125
90,9,1,2,7,10,39,41,0,0.0
90,10,2,2,8,5,45,44,0,0.0
90,11,3,2,14,25,51,52,0,0.0
90,12,0,3,12,3,20,19,1,0.00625
90,13,1,3,10,11,37,35,3,0.01875
90,14,2,3,8,10,34,34,0,0.0
90,15,3,3,7,6,20,20,0,0.0
91,0,0,0,10,9,25,25,0,0.0
91,1,1,0,15,8,37,36,2,0.0125
91,2,2,0,8,4,28,27,1,0.00625
91,3,3,0,8,8,24,24,0,0.0
91,4,0,1,9,8,32,30,0,0.0
91,5,1,1,7,9,38,40,1,0.00625
91,6,2,1,12,9,42,43,0,0.0
91,7,3,1,19,12,51,51,0,0.0
91,8,0,2,8,12,31,33,0,0.0
91,9,1,2,7,12,39,38,1,0.00625
91,10,2,2,7,5,27,28,0,0.0
91,11,3,2,8,19,44,44,0,0.0
91,12,0,3,6,10,19,20,0,0.0
91,13,1,3,3,5,18,20,1,0.00625
91,14,2,3,9,6,22,22,0,0.0
91,15,3,3,8,11,25,25,0,0.0
92,0,0,0,10,6,24,24,0,0.0
92,1,1,0,13,11,37,39,0,0.0
92,2,2,0,8,9,39,39,0,0.0
92,3,3,0,10,10,31,30,0,0.0
92,4,0,1,11,16,37,39,0,0.0
92,5,1,1,15,7,44,44,1,0.00625
92,6,2,1,9,13,55,54,0,0.0
92,7,3,1,9,9,41,40,0,0.0
92,8,0,2,12,6,29,29,0,0.0
92,9,1,2,10,11,43,43,1,0.00625
92,10,2,2,11,10,55,55,0,0.0
92,11,3,2,14,20,45,44,1,0.00625
92,12,0,3,11,8,22,22,0,0.0
92,13,1,3,13,10,36,37,0,0.0
92,14,2,3,9,19,43,42,0,0.0
92,15,3,3,9,12,25,25,0,0.0
93,0,0,0,12,5,24,23,0,0.0
93,1,1,0,8,9,33,32,2,0.0125
93,2,2,0,13,9,34,34,1,0.00625
93,3,3,0,6,6,21,20,1,0.00625
93,4,0,1,5,11,25,23,1,0.00625
93,5,1,1,9,14,44,44,1,0.00625
93,6,2,1,10,6,39,40,0,0.0
93,7,3,1,9,9,31,31,1,0.00625
93,8,0,2,11,9,30,29,1,0.00625
93,9,1,2,9,5,44,45,0,0.0
93,10,2,2,7,7,39,39,0,0.0
93,11,3,2,8,12,34,35,0,0.0
93,12,0,3,14,6,27,26,0,0.0
93,13,1,3,8,9,40,39,0,0.0
93,14,2,3,7,9,33,33,1,0.00625
93,15,3,3,9,10,25,25,0,0.0
94,0,0,0,4,11,19,19,1,0.00625
94,1,1,0,5,7,22,23,1,0.00625
94,2,2,0,10,7,26,27,0,0.0
94,3,3,0,6,14,22,24,0,0.0
94,4,0,1,7,6,27,28,1,0.00625
94,5,1,1,7,6,29,29,1,0.00625
94,6,2,1,11,10,40,41,0,0.0
94,7,3,1,15,8,43,43,1,0.00625
94,8,0,2,13,8,37,37,0,0.0
94,9,1,2,12,11,46,46,0,0.0
94,10,2,2,6,9,45,45,0,0.0
94,11,3,2,12,16,46,46,0,0.0
94,12,0,3,9,13,25,26,0,0.0
94,13,1,3,6,4,23,23,0,0.0
94,14,2,3,10,11,29,30,0,0.0
94,15,3,3,10,10,26,23,1,0.00625
95,0,0,0,6,7,14,15,0,0.0
95,1,1,0,8,7,24,24,0,0.0
95,2,2,0,10,15,39,38,1,0.00625
95,3,3,0,10,5,20,20,0,0.0
95,4,0,1,8,9,21,22,0,0.0
95,5,1,1,11,5,33,32,2,0.0125
95,6,2,1,9,6,55,52,1,0.00625
95,7,3,1,8,12,35,36,0,0.0
95,8,0,2,9,6,27,27,0,0.0
95,9,1,2,13,9,42,42,0,0.0
95,10,2,2,10,13,47,45,1,0.00625
95,11,3,2,10,15,35,34,1,0.00625
95,12,0,3,3,7,14,14,0,0.0
95,13,1,3,2,10,24,25,0,0.0
95,14,2,3,16,5,31,31,0,0.0
95,15,3,3,11,12,24,26,0,0.0
96,0,0,0,13,10,32,30,1,0.00625
96,1,1,0,10,7,32,33,0,0.0
96,2,2,0,9,13,40,39,1,0.00625
96,3,3,0,13,5,26,26,0,0.0
96,4,0,1,8,12,35,35,0,0.0
96,5,1,1,10,2,23,24,0,0.0
96,6,2,1,8,12,38,39,1,0.00625
96,7,3,1,8,7,35,34,1,0.00625
96,8,0,2,7,10,33,34,0,0.0
96,9,1,2,4,9,25,25,0,0.0
96,10,2,2,11,5,36,38,0,0.0
96,11,3,2,12,17,47,46,0,0.0
96,12,0,3,7,13,26,24,0,0.0
96,13,1,3,8,5,26,26,0,0.0
96,14,2,3,6,8,33,33,0,0.0
96,15,3,3,12,12,33,33,0,0.0
97,0,0,0,9,8,17,19,0,0.0
97,1,1,0,13,8,31,30,0,0.0
97,2,2,0,5,12,36,38,0,0.0
97,3,3,0,9,7,27,25,0,0.0
97,4,0,1,12,7,32,32,0,0.0
97,5,1,1,14,5,44,44,1,0.00625
97,6,2,1,4,4,45,46,1,0.00625
97,7,3,1,12,14,44,45,0,0.0
97,8,0,2,14,12,35,35,0,0.0
97,9,1,2,13,13,50,47,3,0.01875
97,10,2,2,9,11,44,44,0,0.0
97,11,3,2,9,16,36,37,1,0.00625
97,12,0,3,9,6,19,21,0,0.0
97,13,1,3,5,7,28,28,0,0.0
97,14,2,3,10,11,32,32,0,0.0
97,15,3,3,5,8,20,21,0,0.0
98,0,0,0,6,8,22,22,0,0.0
98,1,1,0,9,11,30,31,0,0.0
98,2,2,0,11,9,37,36,1,0.00625
98,3,3,0,12,7,25,27,0,0.0
98,4,0,1,15,11,40,40,0,0.0
98,5,1,1,9,13,43,44,0,0.0
98,6,2,1,10,16,49,49,0,0.0
98,7,3,1,6,7,31,31,0,0.0
98,8,0,2,10,13,36,36,0,0.0
98,9,1,2,9,4,42,44,0,0.0
98,10,2,2,19,13,64,61,1,0.00625
98,11,3,2,15,18,49,49,0,0.0
98,12,0,3,10,7,20,20,0,0.0
98,13,1,3,8,6,24,24,0,0.0
98,14,2,3,11,11,31,29,0,0.0
98,15,3,3,6,14,23,23,0,0.0
99,0,0,0,9,11,27,27,0,0.0
99,1,1,0,8,7,35,35,0,0.0
99,2,2,0,11,7,33,34,0,0.0
99,3,3,0,13,13,35,34,1,0.00625
99,4,0,1,11,4,32,32,0,0.0
99,5,1,1,7,8,42,42,0,0.0
99,6,2,1,11,5,41,41,0,0.0
99,7,3,1,9,7,42,42,0,0.0
99,8,0,2,11,10,34,31,1,0.00625
99,9,1,2,9,11,39,38,1,0.00625
99,10,2,2,7,8,36,38,0,0.0
99,11,3,2,7,16,43,42,1,0.00625
99,12,0,3,7,11,19,19,0,0.0
99,13,1,3,12,6,28,27,1,0.00625
99,14,2,3,9,13,30,32,0,0.0
99,15,3,3,8,7,24,23,1,0.00625
100,0,0,0,8,12,27,26,0,0.0
100,1,1,0,9,12,36,35,0,0.0
100,2,2,0,11,5,34,32,1,0.00625
100,3,3,0,15,7,27,28,0,0.0
100,4,0,1,10,9,36,35,1,0.00625
100,5,1,1,10,9,39,37,2,0.0125
100,6,2,1,10,12,44,42,2,0.0125
100,7,3,1,13,13,44,42,1,0.00625
100,8,0,2,12,9,38,41,0,0.0
100,9,1,2,14,13,49,51,0,0.0
100,10,2,2,12,12,52,52,0,0.0
100,11,3,2,11,21,49,51,0,0.0
100,12,0,3,12,11,30,29,0,0.0
100,13,1,3,8,8,32,33,0,0.0
100,14,2,3,14,9,39,38,0,0.0
100,15,3,3,11,17,35,36,0,0.0
101,0,0,0,13,8,22,23,0,0.0
101,1,1,0,5,10,26,27,0,0.0
101,2,2,0,7,8,30,30,1,0.00625
101,3,3,0,12,7,23,22,1,0.00625
101,4,0,1,9,12,29,30,0,0.0
101,5,1,1,8,12,39,40,1,0.00625
101,6,2,1,10,9,44,45,2,0.0125
101,7,3,1,1,12,31,32,1,0.00625
101,8,0,2,11,7,31,30,1,0.00625
101,9,1,2,11,9,42,42,0,0.0
101,10,2,2,14,8,52,52,0,0.0
101,11,3,2,9,21,44,44,0,0.0
101,12,0,3,10,10,21,21,0,0.0
101,13,1,3,7,5,24,24,0,0.0
101,14,2,3,10,8,35,35,1,0.00625
101,15,3,3,10,7,24,24,0,0.0
102,0,0,0,8,5,15,14,1,0.00625
102,1,1,0,6,9,27,27,0,0.0
102,2,2,0,14,10,34,36,0,0.0
102,3,3,0,7,6,24,24,0,0.0
102,4,0,1,14,5,34,34,0,0.0
102,5,1,1,6,5,46,47,0,0.0
102,6,2,1,13,11,44,46,0,0.0
102,7,3,1,14,7,42,41,0,0.0
102,8,0,2,8,9,34,35,0,0.0
102,9,1,2,12,15,50,49,0,0.0
102,10,2,2,10,16,38,39,0,0.0
102,11,3,2,7,20,48,46,0,0.0
102,12,0,3,9,16,26,26,1,0.00625
102,13,1,3,13,9,33,32,0,0.0
102,14,2,3,6,5,23,24,0,0.0
102,15,3,3,12,14,32,31,1,0.00625
103,0,0,0,7,15,27,24,2,0.0125
103,1,1,0,15,6,28,27,1,0.00625
103,2,2,0,5,9,25,25,0,0.0
103,3,3,0,6,11,21,22,0,0.0
103,4,0,1,10,7,37,37,0,0.0
103,5,1,1,11,2,41,39,0,0.0
103,6,2,1,15,14,49,48,0,0.0
103,7,3,1,12,14,42,44,0,0.0
103,8,0,2,10,5,31,31,0,0.0
103,9,1,2,11,5,34,34,0,0.0
103,10,2,2,9,11,44,42,1,0.00625
103,11,3,2,8,19,44,45,1,0.00625
103,12,0,3,12,8,26,27,0,0.0
103,13,1,3,14,9,32,33,0,0.0
103,14,2,3,6,9,32,30,1,0.00625
103,15,3,3,6,6,21,20,1,0.00625
104,0,0,0,9,14,26,30,0,0.0
104,1,1,0,6,11,33,34,0,0.0
104,2,2,0,7,8,27,26,1,0.00625
104,3,3,0,11,10,24,22,2,0.0125
104,4,0,1,10,11,37,36,1,0.00625
104,5,1,1,9,7,46,47,0,0.0
104,6,2,1,11,13,51,51,0,0.0
104,7,3,1,11,4,32,31,1,0.00625
104,8,0,2,7,12,29,27,1,0.00625
104,9,1,2,11,2,31,31,0,0.0
104,10,2,2,9,11,45,47,0,0.0
104,11,3,2,10,15,34,35,0,0.0
104,12,0,3,7,7,14,14,0,0.0
104,13,1,3,5,5,18,17,1,0.00625
104,14,2,3,7,7,27,28,1,0.00625
104,15,3,3,11,9,25,27,0,0.0
105,0,0,0,9,10,25,23,1,0.00625
105,1,1,0,8,7,27,27,0,0.0
105,2,2,0,14,7,30,31,0,0.0
105,3,3,0,6,7,20,20,0,0.0
105,4,0,1,15,14,42,43,0,0.0
105,5,1,1,12,8,44,44,1,0.00625
105,6,2,1,10,2,42,42,0,0.0
105,7,3,1,6,15,41,41,0,0.0
105,8,0,2,8,13,39,41,0,0.0
105,9,1,2,10,6,45,44,0,0.0
105,10,2,2,10,11,45,45,0,0.0
105,11,3,2,16,18,51,50,1,0.00625
105,12,0,3,6,8,21,21,0,0.0
105,13,1,3,14,8,35,36,0,0.0
105,14,2,3,11,10,37,38,0,0.0
105,15,3,3,8,10,29,29,0,0.0
106,0,0,0,14,7,24,26,0,0.0
106,1,1,0,5,8,28,28,0,0.0
106,2,2,0,8,13,37,35,0,0.0
106,3,3,0,9,12,30,31,0,0.0
106,4,0,1,10,4,30,29,1,0.00625
106,5,1,1,8,10,40,40,0,0.0
106,6,2,1,11,5,47,47,1,0.00625
106,7,3,1,14,13,52,53,0,0.0
106,8,0,2,8,9,32,31,1,0.00625
106,9,1,2,9,10,49,51,0,0.0
106,10,2,2,9,12,48,46,1,0.00625
106,11,3,2,12,23,54,55,0,0.0
106,12,0,3,13,9,25,24,1,0.00625
106,13,1,3,11,11,36,35,0,0.0
106,14,2,3,7,7,33,32,1,0.00625
106,15,3,3,17,14,35,33,1,0.00625
107,0,0,0,10,7,20,19,1,0.00625
107,1,1,0,21,9,38,37,0,0.0
107,2,2,0,10,10,38,38,1,0.00625
107,3,3,0,7,17,36,36,1,0.00625
107,4,0,1,9,5,23,23,0,0.0
107,5,1,1,8,9,39,39,1,0.00625
107,6,2,1,12,19,51,52,0,0.0
107,7,3,1,6,6,42,41,0,0.0
107,8,0,2,7,9,25,26,0,0.0
107,9,1,2,10,9,39,36,1,0.00625
107,10,2,2,9,14,51,51,1,0.00625
107,11,3,2,11,27,55,54,0,0.0
107,12,0,3,11,5,21,21,0,0.0
107,13,1,3,8,8,34,35,0,0.0
107,14,2,3,8,6,36,37,0,0.0
107,15,3,3,13,8,30,32,0,0.0
108,0,0,0,7,8,18,18,1,0.00625
108,1,1,0,7,6,25,26,0,0.0
108,2,2,0,11,9,38,40,0,0.0
108,3,3,0,9,5,23,24,0,0.0
108,4,0,1,9,3,26,27,0,0.0
108,5,1,1,10,6,39,39,0,0.0
108,6,2,1,7,9,49,46,1,0.00625
108,7,3,1,18,11,43,44,0,0.0
108,8,0,2,15,11,33,33,0,0.0
108,9,1,2,4,8,35,37,1,0.00625
108,10,2,2,7,6,33,34,1,0.00625
108,11,3,2,6,15,33,33,0,0.0
108,12,0,3,13,11,24,25,0,0.0
108,13,1,3,7,9,27,26,0,0.0
108,14,2,3,6,10,25,25,0,0.0
108,15,3,3,4,10,18,17,0,0.0
109,0,0,0,11,8,20,21,0,0.0
109,1,1,0,11,13,36,35,0,0.0
109,2,2,0,9,13,35,33,1,0.00625
109,3,3,0,11,8,23,22,1,0.00625
109,4,0,1,9,10,30,29,1,0.00625
109,5,1,1,15,5,41,41,0,0.0
109,6,2,1,6,8,40,41,0,0.0
109,7,3,1,10,8,36,35,0,0.0
109,8,0,2,8,11,36,36,0,0.0
109,9,1,2,11,12,39,39,0,0.0
109,10,2,2,8,8,41,40,1,0.00625
109,11,3,2,5,17,36,37,0,0.0
109,12,0,3,8,12,30,30,0,0.0
109,13,1,3,13,7,38,38,0,0.0
109,14,2,3,15,7,42,42,0,0.0
109,15,3,3,9,12,28,28,1,0.00625
110,0,0,0,12,5,20,18,1,0.00625
110,1,1,0,4,9,30,30,1,0.00625
110,2,2,0,9,5,27,29,0,0.0
110,3,3,0,7,7,19,20,0,0.0
110,4,0,1,8,7,29,29,0,0.0
110,5,1,1,12,10,49,49,0,0.0
110,6,2,1,10,11,45,45,1,0.00625
110,7,3,1,10,7,30,28,2,0.0125
110,8,0,2,9,8,32,32,0,0.0
110,9,1,2,16,13,53,52,1,0.00625
110,10,2,2,8,12,46,48,0,0.0
110,11,3,2,9,17,35,34,0,0.0
110,12,0,3,9,13,24,23,0,0.0
110,13,1,3,6,10,34,35,0,0.0
110,14,2,3,9,10,38,37,0,0.0
110,15,3,3,13,9,25,26,0,0.0
111,0,0,0,17,15,39,39,2,0.0125
111,1,1,0,10,7,36,37,0,0.0
111,2,2,0,9,14,40,39,0,0.0
111,3,3,0,8,13,23,23,0,0.0
111,4,0,1,17,13,48,47,2,0.0125
111,5,1,1,9,7,47,48,0,0.0
111,6,2,1,9,15,53,53,2,0.0125
111,7,3,1,11,7,30,33,0,0.0
111,8,0,2,9,12,34,34,0,0.0
111,9,1,2,6,7,37,38,1,0.00625
111,10,2,2,13,10,46,45,0,0.0
111,11,3,2,10,17,44,43,2,0.0125
111,12,0,3,10,7,23,24,0,0.0
111,13,1,3,15,15,44,43,1,0.00625
111,14,2,3,12,7,36,37,0,0.0
111,15,3,3,10,8,28,27,1,0.00625
112,0,0,0,13,8,24,26,0,0.0
112,1,1,0,13,12,40,39,0,0.0
112,2,2,0,8,11,33,34,0,0.0
112,3,3,0,3,8,16,16,0,0.0
112,4,0,1,9,10,29,30,0,0.0
112,5,1,1,13,8,41,40,0,0.0
112,6,2,1,5,10,46,47,1,0.00625
112,7,3,1,9,8,33,32,0,0.0
112,8,0,2,16,9,35,33,0,0.0
112,9,1,2,8,5,38,38,1,0.00625
112,10,2,2,11,8,51,52,0,0.0
112,11,3,2,9,23,46,47,1,0.00625
112,12,0,3,11,4,20,20,0,0.0
112,13,1,3,8,11,34,35,0,0.0
112,14,2,3,10,11,42,41,1,0.00625
112,15,3,3,17,10,36,36,0,0.0
113,0,0,0,17,10,35,32,3,0.01875
113,1,1,0,9,11,44,42,1,0.00625
113,2,2,0,15,11,43,43,0,0.0
113,3,3,0,16,8,29,29,0,0.0
113,4,0,1,11,11,38,39,0,0.0
113,5,1,1,8,10,49,49,0,0.0
113,6,2,1,13,17,65,65,0,0.0
113,7,3,1,9,11,42,42,1,0.00625
113,8,0,2,12,10,37,38,1,0.00625
113,9,1,2,13,9,48,47,0,0.0
113,10,2,2,14,16,62,62,0,0.0
113,11,3,2,13,20,50,51,0,0.0
113,12,0,3,10,11,29,27,1,0.00625
113,13,1,3,12,12,41,41,0,0.0
113,14,2,3,10,14,45,46,0,0.0
113,15,3,3,11,16,34,34,1,0.00625
114,0,0,0,12,11,31,34,0,0.0
114,1,1,0,10,7,36,37,0,0.0
114,2,2,0,17,11,39,38,1,0.00625
114,3,3,0,4,8,19,19,0,0.0
114,4,0,1,9,17,39,38,1,0.00625
114,5,1,1,12,7,43,43,0,0.0
114,6,2,1,9,9,36,36,1,0.00625
114,7,3,1,12,8,36,37,0,0.0
114,8,0,2,8,7,32,32,0,0.0
114,9,1,2,12,10,49,50,0,0.0
114,10,2,2,12,9,41,41,0,0.0
114,11,3,2,2,21,42,42,0,0.0
114,12,0,3,12,11,26,28,0,0.0
114,13,1,3,7,17,43,43,0,0.0
114,14,2,3,11,7,39,38,1,0.00625
114,15,3,3,12,13,32,33,0,0.0
115,0,0,0,11,7,24,23,0,0.0
115,1,1,0,8,3,27,29,0,0.0
115,2,2,0,9,7,31,32,0,0.0
115,3,3,0,7,6,22,22,0,0.0
115,4,0,1,10,11,37,37,1,0.00625
115,5,1,1,10,7,41,40,2,0.0125
115,6,2,1,5,7,44,42,1,0.00625
115,7,3,1,13,5,40,38,1,0.00625
115,8,0,2,10,11,44,45,0,0.0
115,9,1,2,15,8,50,49,1,0.00625
115,10,2,2,8,8,41,41,0,0.0
115,11,3,2,10,23,47,47,0,0.0
115,12,0,3,13,10,33,31,1,0.00625
115,13,1,3,13,11,40,38,1,0.00625
115,14,2,3,8,10,34,34,0,0.0
115,15,3,3,14,13,33,33,0,0.0
116,0,0,0,6,11,17,18,0,0.0
116,1,1,0,7,8,29,29,0,0.0
116,2,2,0,12,12,36,35,0,0.0
116,3,3,0,8,7,24,24,0,0.0
116,4,0,1,12,7,27,28,0,0.0
116,5,1,1,6,8,39,41,0,0.0
116,6,2,1,7,9,41,44,0,0.0
116,7,3,1,13,8,37,37,1,0.00625
116,8,0,2,9,9,27,27,0,0.0
116,9,1,2,6,9,38,39,0,0.0
116,10,2,2,7,5,41,41,0,0.0
116,11,3,2,9,21,44,43,0,0.0
116,12,0,3,12,4,18,20,0,0.0
116,13,1,3,5,9,31,33,0,0.0
116,14,2,3,6,8,33,33,0,0.0
116,15,3,3,9,12,29,29,0,0.0
