sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
40,3,3,0,5,9,16,16,8,0.05
40,4,4,0,3,3,5,5,8,0.05
40,5,5,0,0,3,3,3,8,0.05
40,6,6,0,0,1,1,1,8,0.05
40,7,7,0,0,1,2,2,4,0.025
40,8,0,1,45,26,88,88,2,0.0125
40,9,1,1,31,32,118,119,1,0.00625
40,10,2,1,28,28,89,89,7,0.04375
40,11,3,1,6,11,34,35,8,0.05
40,12,4,1,5,3,15,15,8,0.05
40,13,5,1,3,1,9,9,8,0.05
40,14,6,1,0,0,2,3,7,0.04375
40,15,7,1,1,1,4,4,4,0.025
40,16,0,2,16,8,34,35,4,0.025
40,17,1,2,29,28,89,88,8,0.05
40,18,2,2,44,43,132,134,1,0.00625
40,19,3,2,30,26,89,90,6,0.0375
40,20,4,2,5,9,29,28,6,0.0375
40,21,5,2,5,2,15,14,7,0.04375
40,22,6,2,2,1,6,6,8,0.05
40,23,7,2,2,1,6,6,4,0.025
40,24,0,3,10,7,20,20,4,0.025
40,25,1,3,9,8,35,34,7,0.04375
40,26,2,3,26,30,89,90,5,0.03125
40,27,3,3,38,36,128,126,2,0.0125
40,28,4,3,26,29,88,89,6,0.0375
40,29,5,3,11,12,35,37,7,0.04375
40,30,6,3,1,5,14,14,8,0.05
40,31,7,3,6,1,11,11,4,0.025
40,32,0,4,5,2,8,8,4,0.025
40,33,1,4,0,6,13,13,8,0.05
40,34,2,4,9,6,28,29,6,0.0375
40,35,3,4,28,27,89,88,7,0.04375
40,36,4,4,44,42,133,132,3,0.01875
40,37,5,4,26,27,87,89,5,0.03125
40,38,6,4,10,8,32,32,7,0.04375
40,39,7,4,8,3,16,16,4,0.025
40,40,0,5,3,0,4,4,4,0.025
40,41,1,5,1,0,5,5,8,0.05
40,42,2,5,3,2,16,15,8,0.05
40,43,3,5,11,9,35,35,7,0.04375
40,44,4,5,27,26,87,90,5,0.03125
40,45,5,5,48,47,138,137,3,0.01875
40,46,6,5,31,30,89,89,6,0.0375
40,47,7,5,14,10,32,33,4,0.025
40,48,0,6,1,1,2,2,4,0.025
40,49,1,6,0,1,2,2,8,0.05
40,50,2,6,2,3,9,8,9,0.05625
40,51,3,6,5,6,16,17,7,0.04375
40,52,4,6,6,10,33,33,7,0.04375
40,53,5,6,29,30,88,88,6,0.0375
40,54,6,6,36,34,125,122,2,0.0125
40,55,7,6,45,26,88,88,2,0.0125
40,56,0,7,0,0,0,0,4,0.025
40,57,1,7,0,0,0,1,7,0.04375
40,58,2,7,1,2,4,3,8,0.05
40,59,3,7,5,3,10,9,8,0.05
40,60,4,7,1,8,15,15,7,0.04375
40,61,5,7,11,15,33,34,6,0.0375
40,62,6,7,25,45,88,90,6,0.0375
40,63,7,7,43,42,87,87,3,0.01875
41,0,0,0,44,43,88,88,1,0.00625
41,1,1,0,25,40,84,84,7,0.04375
41,2,2,0,10,15,34,35,7,0.04375
41,3,3,0,3,10,20,20,8,0.05
41,4,4,0,3,7,14,14,8,0.05
41,5,5,0,2,3,7,7,8,0.05
41,6,6,0,0,2,4,4,8,0.05
41,7,7,0,2,3,4,4,4,0.025
41,8,0,1,36,25,81,81,1,0.00625
41,9,1,1,46,44,128,129,0,0.0
41,10,2,1,29,29,88,89,7,0.04375
41,11,3,1,10,8,34,34,8,0.05
41,12,4,1,2,1,15,14,8,0.05
41,13,5,1,2,1,8,8,8,0.05
41,14,6,1,0,0,4,4,7,0.04375
41,15,7,1,2,0,4,4,4,0.025
41,16,0,2,16,9,35,35,4,0.025
41,17,1,2,28,30,89,88,8,0.05
41,18,2,2,41,40,129,129,1,0.00625
41,19,3,2,30,26,89,89,5,0.03125
41,20,4,2,9,6,29,30,7,0.04375
41,21,5,2,3,5,15,15,8,0.05
41,22,6,2,2,2,7,7,8,0.05
41,23,7,2,1,2,5,5,4,0.025
41,24,0,3,8,3,17,18,3,0.01875
41,25,1,3,10,7,32,33,6,0.0375
41,26,2,3,27,30,89,90,6,0.0375
41,27,3,3,34,34,122,121,2,0.0125
41,28,4,3,25,30,89,88,7,0.04375
41,29,5,3,9,9,38,39,6,0.0375
41,30,6,3,3,4,19,19,8,0.05
41,31,7,3,8,5,17,17,4,0.025
41,32,0,4,5,6,11,12,3,0.01875
41,33,1,4,4,3,17,17,7,0.04375
41,34,2,4,5,7,30,29,8,0.05
41,35,3,4,29,25,89,88,7,0.04375
41,36,4,4,46,49,134,138,0,0.0
41,37,5,4,26,26,90,89,7,0.04375
41,38,6,4,11,8,33,34,7,0.04375
41,39,7,4,7,2,18,18,3,0.01875
41,40,0,5,1,0,1,1,4,0.025
41,41,1,5,2,4,8,8,8,0.05
41,42,2,5,4,5,13,14,7,0.04375
41,43,3,5,12,9,39,39,7,0.04375
41,44,4,5,26,27,90,88,7,0.04375
41,45,5,5,42,42,132,129,3,0.01875
41,46,6,5,30,29,90,89,7,0.04375
41,47,7,5,15,8,34,34,4,0.025
41,48,0,6,1,0,1,1,4,0.025
41,49,1,6,0,0,2,2,8,0.05
41,50,2,6,4,1,7,8,8,0.05
41,51,3,6,3,2,19,17,8,0.05
41,52,4,6,8,11,33,31,8,0.05
41,53,5,6,30,29,90,88,7,0.04375
41,54,6,6,35,37,124,125,3,0.01875
41,55,7,6,43,26,88,88,2,0.0125
41,56,0,7,2,0,2,2,4,0.025
41,57,1,7,0,1,3,2,8,0.05
41,58,2,7,2,2,5,5,8,0.05
41,59,3,7,2,8,13,13,8,0.05
41,60,4,7,6,7,18,18,8,0.05
41,61,5,7,8,16,35,34,7,0.04375
41,62,6,7,26,44,88,88,7,0.04375
41,63,7,7,45,44,88,89,2,0.0125
42,0,0,0,43,42,141,141,2,0.0125
42,1,1,0,30,41,141,140,8,0.05
42,2,2,0,14,23,93,92,8,0.05
42,3,3,0,14,19,74,74,8,0.05
42,4,4,0,13,17,58,58,8,0.05
42,5,5,0,10,13,41,41,8,0.05
42,6,6,0,8,14,32,32,8,0.05
42,7,7,0,10,15,25,25,4,0.025
42,8,0,1,44,29,144,143,2,0.0125
42,9,1,1,46,46,179,178,0,0.0
42,10,2,1,28,31,145,144,7,0.04375
42,11,3,1,16,14,93,94,7,0.04375
42,12,4,1,12,11,68,71,6,0.0375
42,13,5,1,11,12,54,56,6,0.0375
42,14,6,1,9,6,40,39,8,0.05
42,15,7,1,11,6,32,32,4,0.025
42,16,0,2,24,16,93,93,4,0.025
42,17,1,2,30,29,143,144,6,0.0375
42,18,2,2,46,46,179,181,0,0.0
42,19,3,2,29,31,143,142,7,0.04375
42,20,4,2,14,15,92,92,7,0.04375
42,21,5,2,14,12,74,74,8,0.05
42,22,6,2,9,11,53,54,7,0.04375
42,23,7,2,13,8,42,42,4,0.025
42,24,0,3,22,11,77,75,5,0.03125
42,25,1,3,11,19,94,93,7,0.04375
42,26,2,3,32,28,143,141,7,0.04375
42,27,3,3,40,42,177,179,1,0.00625
42,28,4,3,32,30,144,144,5,0.03125
42,29,5,3,16,16,92,91,7,0.04375
42,30,6,3,10,14,68,69,7,0.04375
42,31,7,3,12,8,49,49,4,0.025
42,32,0,4,17,12,60,59,4,0.025
42,33,1,4,10,10,68,67,8,0.05
42,34,2,4,16,17,92,93,7,0.04375
42,35,3,4,31,32,143,144,6,0.0375
42,36,4,4,45,44,179,178,1,0.00625
42,37,5,4,30,27,143,144,6,0.0375
42,38,6,4,16,14,94,93,7,0.04375
42,39,7,4,18,15,69,70,3,0.01875
42,40,0,5,16,9,47,47,4,0.025
42,41,1,5,12,9,58,58,8,0.05
42,42,2,5,11,14,75,74,8,0.05
42,43,3,5,14,17,93,92,6,0.0375
42,44,4,5,26,30,143,144,6,0.0375
42,45,5,5,40,41,174,178,1,0.00625
42,46,6,5,29,29,144,145,5,0.03125
42,47,7,5,25,19,93,95,2,0.0125
42,48,0,6,15,8,37,37,4,0.025
42,49,1,6,9,6,45,45,8,0.05
42,50,2,6,9,10,55,55,8,0.05
42,51,3,6,14,9,69,70,8,0.05
42,52,4,6,14,17,95,96,7,0.04375
42,53,5,6,28,31,146,146,6,0.0375
42,54,6,6,41,41,169,170,0,0.0
42,55,7,6,39,28,140,140,2,0.0125
42,56,0,7,10,14,24,24,4,0.025
42,57,1,7,10,15,35,35,8,0.05
42,58,2,7,8,12,40,40,8,0.05
42,59,3,7,11,13,52,52,8,0.05
42,60,4,7,13,16,68,68,8,0.05
42,61,5,7,19,22,94,94,7,0.04375
42,62,6,7,27,41,139,138,7,0.04375
42,63,7,7,49,50,147,148,2,0.0125
43,0,0,0,42,46,88,90,1,0.00625
43,1,1,0,26,42,86,86,6,0.0375
43,2,2,0,10,14,32,32,8,0.05
43,3,3,0,4,6,13,13,8,0.05
43,4,4,0,1,3,7,7,8,0.05
43,5,5,0,1,2,4,4,8,0.05
43,6,6,0,1,1,2,2,8,0.05
43,7,7,0,0,0,0,0,4,0.025
43,8,0,1,43,27,87,87,3,0.01875
43,9,1,1,33,35,120,120,1,0.00625
43,10,2,1,25,30,88,89,5,0.03125
43,11,3,1,12,9,34,34,7,0.04375
43,12,4,1,1,5,20,18,8,0.05
43,13,5,1,4,3,14,13,7,0.04375
43,14,6,1,2,2,7,7,8,0.05
43,15,7,1,2,0,2,2,4,0.025
43,16,0,2,14,10,32,32,4,0.025
43,17,1,2,30,25,90,90,6,0.0375
43,18,2,2,48,47,136,133,3,0.01875
43,19,3,2,29,30,88,89,7,0.04375
43,20,4,2,9,9,34,33,7,0.04375
43,21,5,2,2,2,13,13,8,0.05
43,22,6,2,2,2,10,9,8,0.05
43,23,7,2,3,0,3,3,4,0.025
43,24,0,3,3,4,11,12,3,0.01875
43,25,1,3,11,8,33,34,6,0.0375
43,26,2,3,29,30,88,89,6,0.0375
43,27,3,3,32,32,121,120,2,0.0125
43,28,4,3,26,25,88,90,5,0.03125
43,29,5,3,8,12,38,38,7,0.04375
43,30,6,3,7,2,18,17,8,0.05
43,31,7,3,4,6,10,10,4,0.025
43,32,0,4,3,4,7,7,4,0.025
43,33,1,4,7,4,20,21,7,0.04375
43,34,2,4,8,6,32,33,6,0.0375
43,35,3,4,25,27,87,89,4,0.025
43,36,4,4,36,36,125,125,1,0.00625
43,37,5,4,25,25,90,88,7,0.04375
43,38,6,4,10,13,40,40,8,0.05
43,39,7,4,9,5,22,22,3,0.01875
43,40,0,5,1,0,1,1,4,0.025
43,41,1,5,1,6,10,10,8,0.05
43,42,2,5,4,2,14,15,7,0.04375
43,43,3,5,12,6,36,37,6,0.0375
43,44,4,5,25,25,88,88,6,0.0375
43,45,5,5,38,38,127,127,1,0.00625
43,46,6,5,26,25,89,90,5,0.03125
43,47,7,5,18,7,39,37,4,0.025
43,48,0,6,0,0,0,0,4,0.025
43,49,1,6,1,2,3,3,8,0.05
43,50,2,6,3,1,9,9,8,0.05
43,51,3,6,3,6,19,18,9,0.05625
43,52,4,6,13,8,40,39,9,0.05625
43,53,5,6,26,26,88,90,4,0.025
43,54,6,6,38,39,123,124,1,0.00625
43,55,7,6,39,25,83,84,1,0.00625
43,56,0,7,1,0,1,1,4,0.025
43,57,1,7,2,0,3,3,8,0.05
43,58,2,7,4,4,11,11,8,0.05
43,59,3,7,1,6,14,14,8,0.05
43,60,4,7,3,12,23,23,8,0.05
43,61,5,7,8,19,37,38,7,0.04375
43,62,6,7,26,39,85,85,6,0.0375
43,63,7,7,41,43,86,87,1,0.00625
44,0,0,0,38,34,80,78,1,0.00625
44,1,1,0,26,45,89,90,7,0.04375
44,2,2,0,10,15,34,34,8,0.05
44,3,3,0,1,6,15,16,7,0.04375
44,4,4,0,1,4,10,10,7,0.04375
44,5,5,0,2,1,7,7,8,0.05
44,6,6,0,2,2,6,6,8,0.05
44,7,7,0,2,0,2,2,4,0.025
44,8,0,1,45,25,89,88,2,0.0125
44,9,1,1,35,33,121,121,1,0.00625
44,10,2,1,26,30,90,90,6,0.0375
44,11,3,1,6,6,33,32,8,0.05
44,12,4,1,9,6,21,21,8,0.05
44,13,5,1,0,2,6,6,7,0.04375
44,14,6,1,1,1,6,7,7,0.04375
44,15,7,1,2,2,4,4,4,0.025
44,16,0,2,14,11,33,33,4,0.025
44,17,1,2,30,25,88,90,4,0.025
44,18,2,2,28,31,117,119,1,0.00625
44,19,3,2,30,31,90,88,7,0.04375
44,20,4,2,6,9,31,32,7,0.04375
44,21,5,2,2,9,20,20,8,0.05
44,22,6,2,1,3,10,11,7,0.04375
44,23,7,2,4,2,8,8,4,0.025
44,24,0,3,10,5,17,18,3,0.01875
44,25,1,3,4,9,33,33,6,0.0375
44,26,2,3,30,31,90,89,7,0.04375
44,27,3,3,35,34,122,124,0,0.0
44,28,4,3,26,27,89,88,6,0.0375
44,29,5,3,8,6,36,37,6,0.0375
44,30,6,3,5,6,20,21,7,0.04375
44,31,7,3,4,1,10,10,3,0.01875
44,32,0,4,4,2,8,8,4,0.025
44,33,1,4,3,4,18,19,7,0.04375
44,34,2,4,10,8,32,31,7,0.04375
44,35,3,4,27,26,91,89,7,0.04375
44,36,4,4,46,46,135,134,1,0.00625
44,37,5,4,26,26,89,89,7,0.04375
44,38,6,4,8,7,35,37,6,0.0375
44,39,7,4,11,1,16,16,3,0.01875
44,40,0,5,3,1,5,5,4,0.025
44,41,1,5,1,3,10,10,8,0.05
44,42,2,5,8,2,18,16,8,0.05
44,43,3,5,7,12,37,38,6,0.0375
44,44,4,5,26,26,90,88,7,0.04375
44,45,5,5,29,31,118,120,0,0.0
44,46,6,5,26,28,89,89,5,0.03125
44,47,7,5,19,12,39,38,5,0.03125
44,48,0,6,1,0,1,1,4,0.025
44,49,1,6,0,3,4,4,8,0.05
44,50,2,6,3,3,8,8,8,0.05
44,51,3,6,6,3,16,16,9,0.05625
44,52,4,6,8,11,36,36,8,0.05
44,53,5,6,27,25,89,90,5,0.03125
44,54,6,6,44,41,127,125,2,0.0125
44,55,7,6,40,25,83,83,1,0.00625
44,56,0,7,0,0,0,0,4,0.025
44,57,1,7,1,0,1,1,8,0.05
44,58,2,7,2,1,4,4,8,0.05
44,59,3,7,1,3,7,7,8,0.05
44,60,4,7,5,7,16,17,6,0.0375
44,61,5,7,9,19,38,37,8,0.05
44,62,6,7,26,40,84,84,6,0.0375
44,63,7,7,43,41,87,85,2,0.0125
45,0,0,0,31,35,77,79,1,0.00625
45,1,1,0,25,41,85,85,6,0.0375
45,2,2,0,11,16,34,34,7,0.04375
45,3,3,0,5,10,18,17,8,0.05
45,4,4,0,0,6,10,10,8,0.05
45,5,5,0,2,3,7,7,8,0.05
45,6,6,0,2,0,2,2,8,0.05
45,7,7,0,0,1,1,1,4,0.025
45,8,0,1,41,27,87,86,4,0.025
45,9,1,1,51,49,137,136,2,0.0125
45,10,2,1,28,30,87,89,4,0.025
45,11,3,1,11,5,30,30,7,0.04375
45,12,4,1,4,3,15,15,8,0.05
45,13,5,1,0,0,5,4,8,0.05
45,14,6,1,0,1,3,2,8,0.05
45,15,7,1,2,1,4,4,4,0.025
45,16,0,2,15,10,33,33,4,0.025
45,17,1,2,31,28,89,90,5,0.03125
45,18,2,2,33,32,124,122,2,0.0125
45,19,3,2,31,30,88,90,5,0.03125
45,20,4,2,7,8,33,32,8,0.05
45,21,5,2,6,3,14,13,8,0.05
45,22,6,2,1,2,6,5,8,0.05
45,23,7,2,1,2,5,5,4,0.025
45,24,0,3,5,1,13,12,4,0.025
45,25,1,3,9,11,31,30,6,0.0375
45,26,2,3,31,30,88,89,5,0.03125
45,27,3,3,39,40,130,129,2,0.0125
45,28,4,3,26,27,88,88,5,0.03125
45,29,5,3,14,12,37,37,6,0.0375
45,30,6,3,0,5,15,14,8,0.05
45,31,7,3,7,1,11,11,4,0.025
45,32,0,4,8,1,13,14,3,0.01875
45,33,1,4,3,5,16,16,7,0.04375
45,34,2,4,8,6,33,32,8,0.05
45,35,3,4,27,25,89,88,7,0.04375
45,36,4,4,38,36,126,125,2,0.0125
45,37,5,4,26,26,90,89,8,0.05
45,38,6,4,11,9,38,37,6,0.0375
45,39,7,4,7,7,18,18,3,0.01875
45,40,0,5,3,4,8,8,4,0.025
45,41,1,5,2,1,7,8,7,0.04375
45,42,2,5,2,5,15,17,6,0.0375
45,43,3,5,10,8,37,37,5,0.03125
45,44,4,5,25,26,89,89,6,0.0375
45,45,5,5,38,37,127,125,2,0.0125
45,46,6,5,27,26,88,89,5,0.03125
45,47,7,5,18,8,36,36,5,0.03125
45,48,0,6,1,1,3,3,4,0.025
45,49,1,6,1,0,3,4,7,0.04375
45,50,2,6,1,1,7,8,7,0.04375
45,51,3,6,5,6,20,22,7,0.04375
45,52,4,6,8,9,35,37,6,0.0375
45,53,5,6,26,26,87,88,4,0.025
45,54,6,6,46,47,132,132,1,0.00625
45,55,7,6,43,27,87,86,2,0.0125
45,56,0,7,1,0,2,2,4,0.025
45,57,1,7,0,1,2,2,8,0.05
45,58,2,7,0,3,4,4,8,0.05
45,59,3,7,1,6,8,8,8,0.05
45,60,4,7,6,10,18,18,7,0.04375
45,61,5,7,10,19,37,37,6,0.0375
45,62,6,7,26,40,83,86,5,0.03125
45,63,7,7,39,41,83,85,1,0.00625
46,0,0,0,42,39,86,85,1,0.00625
46,1,1,0,27,41,85,86,5,0.03125
46,2,2,0,9,15,33,34,6,0.0375
46,3,3,0,6,5,13,13,8,0.05
46,4,4,0,1,5,7,7,8,0.05
46,5,5,0,0,6,7,7,8,0.05
46,6,6,0,0,2,3,3,8,0.05
46,7,7,0,1,0,1,1,4,0.025
46,8,0,1,37,26,81,85,0,0.0
46,9,1,1,36,38,123,123,2,0.0125
46,10,2,1,26,29,89,89,5,0.03125
46,11,3,1,9,11,34,34,8,0.05
46,12,4,1,1,3,17,17,8,0.05
46,13,5,1,5,2,17,17,8,0.05
46,14,6,1,2,0,6,6,8,0.05
46,15,7,1,2,0,2,2,4,0.025
46,16,0,2,16,10,34,34,4,0.025
46,17,1,2,30,27,89,88,6,0.0375
46,18,2,2,37,37,125,124,2,0.0125
46,19,3,2,30,29,89,90,5,0.03125
46,20,4,2,8,11,31,32,7,0.04375
46,21,5,2,3,5,18,19,8,0.05
46,22,6,2,2,2,7,7,8,0.05
46,23,7,2,1,2,3,3,4,0.025
46,24,0,3,9,6,18,18,4,0.025
46,25,1,3,6,7,33,32,7,0.04375
46,26,2,3,30,30,89,90,5,0.03125
46,27,3,3,38,37,125,125,0,0.0
46,28,4,3,26,27,90,89,6,0.0375
46,29,5,3,5,7,38,36,8,0.05
46,30,6,3,9,3,19,19,8,0.05
46,31,7,3,3,0,7,6,4,0.025
46,32,0,4,2,0,5,4,4,0.025
46,33,1,4,5,6,18,17,8,0.05
46,34,2,4,10,9,32,33,7,0.04375
46,35,3,4,27,26,89,89,6,0.0375
46,36,4,4,29,32,120,121,2,0.0125
46,37,5,4,25,25,88,89,6,0.0375
46,38,6,4,9,11,38,38,6,0.0375
46,39,7,4,12,6,23,22,4,0.025
46,40,0,5,1,1,3,3,4,0.025
46,41,1,5,4,1,9,8,8,0.05
46,42,2,5,5,4,16,16,7,0.04375
46,43,3,5,11,9,38,37,7,0.04375
46,44,4,5,26,25,90,90,6,0.0375
46,45,5,5,38,38,126,126,1,0.00625
46,46,6,5,26,25,88,88,5,0.03125
46,47,7,5,19,9,37,39,3,0.01875
46,48,0,6,1,1,2,2,4,0.025
46,49,1,6,1,1,5,4,8,0.05
46,50,2,6,3,0,7,6,8,0.05
46,51,3,6,4,3,16,17,6,0.0375
46,52,4,6,11,8,38,39,6,0.0375
46,53,5,6,25,27,90,88,6,0.0375
46,54,6,6,50,49,137,134,4,0.025
46,55,7,6,37,26,81,84,0,0.0
46,56,0,7,1,1,1,1,4,0.025
46,57,1,7,1,2,4,4,8,0.05
46,58,2,7,1,2,5,5,8,0.05
46,59,3,7,4,5,12,12,8,0.05
46,60,4,7,4,10,22,22,7,0.04375
46,61,5,7,8,18,38,37,8,0.05
46,62,6,7,27,40,85,84,5,0.03125
46,63,7,7,36,37,83,81,1,0.00625
47,0,0,0,44,48,143,144,1,0.00625
47,1,1,0,30,36,135,135,4,0.025
47,2,2,0,13,25,94,93,8,0.05
47,3,3,0,14,21,78,78,8,0.05
47,4,4,0,9,15,57,58,7,0.04375
47,5,5,0,8,10,43,43,8,0.05
47,6,6,0,10,13,38,38,8,0.05
47,7,7,0,15,12,27,27,4,0.025
47,8,0,1,37,29,136,135,1,0.00625
47,9,1,1,47,46,173,172,2,0.0125
47,10,2,1,31,32,148,148,5,0.03125
47,11,3,1,12,12,92,93,7,0.04375
47,12,4,1,9,12,74,74,8,0.05
47,13,5,1,14,11,58,59,7,0.04375
47,14,6,1,11,8,45,45,8,0.05
47,15,7,1,12,11,35,35,4,0.025
47,16,0,2,25,12,95,94,4,0.025
47,17,1,2,31,32,148,147,6,0.0375
47,18,2,2,40,38,178,178,1,0.00625
47,19,3,2,35,30,146,144,7,0.04375
47,20,4,2,13,15,92,91,8,0.05
47,21,5,2,14,10,67,67,8,0.05
47,22,6,2,6,11,55,55,8,0.05
47,23,7,2,16,10,49,49,4,0.025
47,24,0,3,19,16,76,76,4,0.025
47,25,1,3,15,13,92,93,7,0.04375
47,26,2,3,30,33,145,144,7,0.04375
47,27,3,3,36,34,169,169,0,0.0
47,28,4,3,30,29,146,146,6,0.0375
47,29,5,3,19,18,91,92,7,0.04375
47,30,6,3,9,11,68,68,7,0.04375
47,31,7,3,15,13,59,60,4,0.025
47,32,0,4,16,8,58,58,4,0.025
47,33,1,4,13,8,74,74,8,0.05
47,34,2,4,15,14,93,92,8,0.05
47,35,3,4,28,30,144,146,5,0.03125
47,36,4,4,43,43,177,179,0,0.0
47,37,5,4,31,34,143,144,6,0.0375
47,38,6,4,17,16,92,90,8,0.05
47,39,7,4,15,10,69,69,4,0.025
47,40,0,5,10,11,44,44,4,0.025
47,41,1,5,12,12,59,59,8,0.05
47,42,2,5,11,12,68,67,8,0.05
47,43,3,5,15,19,90,89,8,0.05
47,44,4,5,35,30,144,145,6,0.0375
47,45,5,5,37,38,175,174,2,0.0125
47,46,6,5,31,32,146,145,6,0.0375
47,47,7,5,24,11,90,89,4,0.025
47,48,0,6,12,11,35,35,4,0.025
47,49,1,6,12,8,48,48,8,0.05
47,50,2,6,9,9,56,56,8,0.05
47,51,3,6,9,12,67,65,8,0.05
47,52,4,6,17,18,92,91,7,0.04375
47,53,5,6,32,30,144,145,5,0.03125
47,54,6,6,40,43,168,172,2,0.0125
47,55,7,6,43,34,143,140,3,0.01875
47,56,0,7,13,12,25,25,4,0.025
47,57,1,7,10,16,39,39,8,0.05
47,58,2,7,10,13,47,46,9,0.05625
47,59,3,7,11,12,56,56,8,0.05
47,60,4,7,10,17,70,69,8,0.05
47,61,5,7,13,26,90,92,6,0.0375
47,62,6,7,32,41,139,139,5,0.03125
47,63,7,7,39,37,137,139,1,0.00625
48,0,0,0,41,37,85,82,2,0.0125
48,1,1,0,24,35,79,80,5,0.03125
48,2,2,0,11,17,35,37,6,0.0375
48,3,3,0,4,7,15,16,7,0.04375
48,4,4,0,1,4,7,6,8,0.05
48,5,5,0,1,0,2,2,8,0.05
48,6,6,0,1,2,3,3,8,0.05
48,7,7,0,0,0,0,0,4,0.025
48,8,0,1,37,26,80,81,1,0.00625
48,9,1,1,42,43,123,123,2,0.0125
48,10,2,1,31,26,87,88,4,0.025
48,11,3,1,9,10,32,32,6,0.0375
48,12,4,1,3,5,14,14,8,0.05
48,13,5,1,1,4,7,6,8,0.05
48,14,6,1,0,3,6,6,8,0.05
48,15,7,1,2,1,3,3,4,0.025
48,16,0,2,17,13,36,36,3,0.01875
48,17,1,2,25,31,88,89,6,0.0375
48,18,2,2,48,49,139,139,2,0.0125
48,19,3,2,29,26,88,89,6,0.0375
48,20,4,2,11,11,35,35,8,0.05
48,21,5,2,1,4,13,13,8,0.05
48,22,6,2,2,2,10,10,8,0.05
48,23,7,2,2,1,4,4,4,0.025
48,24,0,3,9,3,14,14,4,0.025
48,25,1,3,9,8,33,34,6,0.0375
48,26,2,3,25,29,87,88,5,0.03125
48,27,3,3,44,44,135,134,2,0.0125
48,28,4,3,27,26,87,89,4,0.025
48,29,5,3,9,8,34,33,7,0.04375
48,30,6,3,6,4,19,19,8,0.05
48,31,7,3,3,2,7,7,4,0.025
48,32,0,4,3,1,5,5,4,0.025
48,33,1,4,4,0,14,14,8,0.05
48,34,2,4,12,9,34,35,7,0.04375
48,35,3,4,27,26,89,89,6,0.0375
48,36,4,4,42,39,130,129,2,0.0125
48,37,5,4,29,28,89,89,5,0.03125
48,38,6,4,5,10,34,35,7,0.04375
48,39,7,4,9,1,14,14,4,0.025
48,40,0,5,3,1,4,4,4,0.025
48,41,1,5,1,4,11,11,8,0.05
48,42,2,5,3,4,14,14,8,0.05
48,43,3,5,9,7,35,35,8,0.05
48,44,4,5,29,30,89,89,7,0.04375
48,45,5,5,40,37,128,126,3,0.01875
48,46,6,5,26,24,89,88,7,0.04375
48,47,7,5,18,11,32,33,3,0.01875
48,48,0,6,3,0,3,3,4,0.025
48,49,1,6,0,3,7,7,8,0.05
48,50,2,6,1,1,7,7,8,0.05
48,51,3,6,5,5,20,20,8,0.05
48,52,4,6,11,6,35,33,9,0.05625
48,53,5,6,25,27,91,88,8,0.05
48,54,6,6,45,43,131,129,2,0.0125
48,55,7,6,41,29,86,85,3,0.01875
48,56,0,7,0,0,0,0,4,0.025
48,57,1,7,0,1,1,1,8,0.05
48,58,2,7,0,3,2,3,8,0.05
48,59,3,7,1,6,8,8,8,0.05
48,60,4,7,4,8,13,13,8,0.05
48,61,5,7,9,17,32,32,7,0.04375
48,62,6,7,31,40,86,85,6,0.0375
48,63,7,7,40,40,86,84,3,0.01875
49,0,0,0,38,40,84,84,3,0.01875
49,1,1,0,27,43,87,87,5,0.03125
49,2,2,0,11,19,41,38,8,0.05
49,3,3,0,4,9,17,16,8,0.05
49,4,4,0,3,4,10,10,8,0.05
49,5,5,0,1,2,5,5,8,0.05
49,6,6,0,1,2,4,4,8,0.05
49,7,7,0,1,0,1,1,4,0.025
49,8,0,1,42,26,86,86,1,0.00625
49,9,1,1,34,35,123,123,3,0.01875
49,10,2,1,31,25,91,88,7,0.04375
49,11,3,1,4,11,34,33,7,0.04375
49,12,4,1,9,8,22,22,8,0.05
49,13,5,1,0,2,5,5,8,0.05
49,14,6,1,0,3,6,6,8,0.05
49,15,7,1,1,1,2,2,4,0.025
49,16,0,2,20,6,39,39,4,0.025
49,17,1,2,26,29,89,88,6,0.0375
49,18,2,2,41,40,129,129,2,0.0125
49,19,3,2,28,25,89,89,7,0.04375
49,20,4,2,7,6,33,34,7,0.04375
49,21,5,2,3,2,15,15,8,0.05
49,22,6,2,3,1,11,11,8,0.05
49,23,7,2,2,0,3,3,4,0.025
49,24,0,3,8,6,20,21,3,0.01875
49,25,1,3,11,7,33,32,7,0.04375
49,26,2,3,26,29,90,89,6,0.0375
49,27,3,3,40,42,129,129,2,0.0125
49,28,4,3,25,27,88,89,4,0.025
49,29,5,3,7,9,34,36,6,0.0375
49,30,6,3,6,6,23,25,6,0.0375
49,31,7,3,4,1,6,6,4,0.025
49,32,0,4,5,2,12,12,4,0.025
49,33,1,4,5,7,19,19,8,0.05
49,34,2,4,7,7,33,32,8,0.05
49,35,3,4,27,26,88,88,5,0.03125
49,36,4,4,43,46,134,133,2,0.0125
49,37,5,4,31,28,89,90,5,0.03125
49,38,6,4,9,5,31,32,7,0.04375
49,39,7,4,5,9,16,16,3,0.01875
49,40,0,5,3,0,7,8,3,0.01875
49,41,1,5,2,2,6,7,7,0.04375
49,42,2,5,4,2,17,16,8,0.05
49,43,3,5,7,10,35,34,8,0.05
49,44,4,5,28,31,89,88,7,0.04375
49,45,5,5,43,44,132,134,0,0.0
