sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
35,61,5,7,15,19,94,96,2,0.0125
35,62,6,7,28,10,81,83,5,0.03125
35,63,7,7,15,16,51,49,4,0.025
36,0,0,0,23,20,63,67,0,0.0
36,1,1,0,22,19,99,101,5,0.03125
36,2,2,0,24,20,122,123,4,0.025
36,3,3,0,24,19,131,133,2,0.0125
36,4,4,0,17,17,117,119,1,0.00625
36,5,5,0,27,29,122,122,4,0.025
36,6,6,0,18,23,93,96,6,0.0375
36,7,7,0,17,18,57,55,3,0.01875
36,8,0,1,18,31,106,110,1,0.00625
36,9,1,1,19,22,133,137,8,0.05
36,10,2,1,21,28,160,160,6,0.0375
36,11,3,1,28,19,167,170,5,0.03125
36,12,4,1,17,30,163,165,1,0.00625
36,13,5,1,22,24,154,163,2,0.0125
36,14,6,1,18,17,119,129,3,0.01875
36,15,7,1,19,21,93,93,2,0.0125
36,16,0,2,29,20,128,132,1,0.00625
36,17,1,2,16,21,155,162,3,0.01875
36,18,2,2,25,20,167,163,8,0.05
36,19,3,2,17,23,187,187,5,0.03125
36,20,4,2,21,31,189,187,7,0.04375
36,21,5,2,17,21,168,171,4,0.025
36,22,6,2,21,25,149,151,8,0.05
36,23,7,2,26,18,122,121,5,0.03125
36,24,0,3,18,23,131,133,0,0.0
36,25,1,3,16,31,170,170,1,0.00625
36,26,2,3,21,18,166,163,4,0.025
36,27,3,3,21,23,196,199,3,0.01875
36,28,4,3,21,14,186,185,3,0.01875
36,29,5,3,14,28,178,180,4,0.025
36,30,6,3,18,20,151,157,5,0.03125
36,31,7,3,24,22,128,128,4,0.025
36,32,0,4,17,29,128,132,1,0.00625
36,33,1,4,17,25,163,165,6,0.0375
36,34,2,4,24,23,172,173,3,0.01875
36,35,3,4,23,14,194,198,2,0.0125
36,36,4,4,18,23,181,180,6,0.0375
36,37,5,4,24,25,187,189,6,0.0375
36,38,6,4,23,17,162,161,9,0.05625
36,39,7,4,21,16,123,125,3,0.01875
36,40,0,5,21,29,119,124,0,0.0
36,41,1,5,16,18,149,149,9,0.05625
36,42,2,5,22,24,178,180,6,0.0375
36,43,3,5,21,17,191,187,6,0.0375
36,44,4,5,21,14,176,173,4,0.025
36,45,5,5,19,17,176,179,1,0.00625
36,46,6,5,18,20,142,147,2,0.0125
36,47,7,5,18,24,107,106,3,0.01875
36,48,0,6,24,19,94,92,3,0.01875
36,49,1,6,18,28,133,129,12,0.075
36,50,2,6,20,23,147,145,6,0.0375
36,51,3,6,24,21,172,173,3,0.01875
36,52,4,6,21,18,153,159,2,0.0125
36,53,5,6,18,30,159,159,4,0.025
36,54,6,6,24,24,127,135,1,0.00625
36,55,7,6,22,24,90,92,1,0.00625
36,56,0,7,26,16,59,63,1,0.00625
36,57,1,7,18,24,99,101,6,0.0375
36,58,2,7,29,20,122,122,6,0.0375
36,59,3,7,19,31,138,138,3,0.01875
36,60,4,7,18,19,127,122,6,0.0375
36,61,5,7,21,24,129,128,4,0.025
36,62,6,7,27,21,99,100,4,0.025
36,63,7,7,19,17,52,56,0,0.0
37,0,0,0,21,23,64,62,2,0.0125
37,1,1,0,17,12,77,79,5,0.03125
37,2,2,0,16,18,98,94,9,0.05625
37,3,3,0,18,14,96,97,1,0.00625
37,4,4,0,19,18,95,94,2,0.0125
37,5,5,0,24,18,97,96,4,0.025
37,6,6,0,16,13,71,70,6,0.0375
37,7,7,0,16,21,54,53,4,0.025
37,8,0,1,18,14,76,73,4,0.025
37,9,1,1,18,18,90,85,10,0.0625
37,10,2,1,20,19,108,107,6,0.0375
37,11,3,1,18,19,116,110,9,0.05625
37,12,4,1,20,20,122,116,9,0.05625
37,13,5,1,16,20,119,110,10,0.0625
37,14,6,1,23,13,92,81,13,0.08125
37,15,7,1,12,21,68,69,1,0.00625
37,16,0,2,18,14,97,100,0,0.0
37,17,1,2,19,15,123,123,4,0.025
37,18,2,2,21,15,145,141,10,0.0625
37,19,3,2,15,20,142,149,1,0.00625
37,20,4,2,28,19,156,154,7,0.04375
37,21,5,2,18,22,132,131,7,0.04375
37,22,6,2,14,22,108,106,9,0.05625
37,23,7,2,12,24,83,84,4,0.025
37,24,0,3,17,23,103,101,2,0.0125
37,25,1,3,21,20,129,128,1,0.00625
37,26,2,3,20,16,146,147,5,0.03125
37,27,3,3,21,19,158,155,8,0.05
37,28,4,3,21,16,165,162,7,0.04375
37,29,5,3,20,17,147,146,4,0.025
37,30,6,3,25,13,131,125,11,0.06875
37,31,7,3,18,13,89,90,2,0.0125
37,32,0,4,18,18,100,100,1,0.00625
37,33,1,4,24,20,128,125,8,0.05
37,34,2,4,19,16,150,147,6,0.0375
37,35,3,4,26,16,154,151,6,0.0375
37,36,4,4,21,16,156,156,6,0.0375
37,37,5,4,21,22,139,140,6,0.0375
37,38,6,4,13,19,121,120,10,0.0625
37,39,7,4,14,15,95,93,4,0.025
37,40,0,5,27,18,100,96,4,0.025
37,41,1,5,21,14,119,122,5,0.03125
37,42,2,5,18,16,139,139,4,0.025
37,43,3,5,20,13,129,130,3,0.01875
37,44,4,5,19,13,128,123,10,0.0625
37,45,5,5,13,17,116,112,7,0.04375
37,46,6,5,16,17,107,103,9,0.05625
37,47,7,5,12,13,85,87,2,0.0125
37,48,0,6,19,15,75,71,7,0.04375
37,49,1,6,21,16,94,96,10,0.0625
37,50,2,6,14,22,119,120,5,0.03125
37,51,3,6,23,27,123,120,5,0.03125
37,52,4,6,14,16,124,119,6,0.0375
37,53,5,6,17,18,114,113,6,0.0375
37,54,6,6,23,15,103,95,9,0.05625
37,55,7,6,21,26,84,76,9,0.05625
37,56,0,7,13,15,41,39,3,0.01875
37,57,1,7,9,13,55,52,8,0.05
37,58,2,7,22,17,83,81,8,0.05
37,59,3,7,20,10,81,81,4,0.025
37,60,4,7,26,18,102,105,4,0.025
37,61,5,7,15,13,88,88,4,0.025
37,62,6,7,18,11,72,68,8,0.05
37,63,7,7,17,16,43,43,1,0.00625
38,0,0,0,25,22,55,56,1,0.00625
38,1,1,0,15,20,74,71,5,0.03125
38,2,2,0,25,23,88,92,5,0.03125
38,3,3,0,24,17,97,94,5,0.03125
38,4,4,0,17,25,95,91,5,0.03125
38,5,5,0,14,15,65,63,7,0.04375
38,6,6,0,8,19,60,59,7,0.04375
38,7,7,0,6,14,38,37,4,0.025
38,8,0,1,17,25,88,81,10,0.0625
38,9,1,1,15,11,97,100,10,0.0625
38,10,2,1,28,17,117,116,8,0.05
38,11,3,1,21,13,111,122,1,0.00625
38,12,4,1,17,15,119,123,5,0.03125
38,13,5,1,14,20,87,91,6,0.0375
38,14,6,1,9,23,79,86,6,0.0375
38,15,7,1,9,22,65,62,4,0.025
38,16,0,2,15,18,99,94,5,0.03125
38,17,1,2,18,19,121,123,1,0.00625
38,18,2,2,14,22,130,135,6,0.0375
38,19,3,2,21,19,142,138,3,0.01875
38,20,4,2,19,17,148,153,5,0.03125
38,21,5,2,15,16,122,126,1,0.00625
38,22,6,2,14,23,117,119,6,0.0375
38,23,7,2,11,13,82,80,6,0.0375
38,24,0,3,22,11,107,103,6,0.0375
38,25,1,3,18,19,136,130,9,0.05625
38,26,2,3,21,10,138,139,2,0.0125
38,27,3,3,11,18,133,138,2,0.0125
38,28,4,3,14,18,157,160,3,0.01875
38,29,5,3,20,14,137,134,6,0.0375
38,30,6,3,20,10,122,125,7,0.04375
38,31,7,3,22,20,104,101,5,0.03125
38,32,0,4,16,17,102,99,3,0.01875
38,33,1,4,15,14,122,123,8,0.05
38,34,2,4,18,15,135,138,2,0.0125
38,35,3,4,18,13,142,140,6,0.0375
38,36,4,4,21,15,162,165,1,0.00625
38,37,5,4,26,12,145,144,6,0.0375
38,38,6,4,12,20,128,131,5,0.03125
38,39,7,4,18,13,95,92,7,0.04375
38,40,0,5,18,16,104,103,5,0.03125
38,41,1,5,15,24,122,120,8,0.05
38,42,2,5,18,15,119,118,6,0.0375
38,43,3,5,24,16,137,133,8,0.05
38,44,4,5,19,22,140,143,6,0.0375
38,45,5,5,20,15,118,117,8,0.05
38,46,6,5,2,19,104,104,8,0.05
38,47,7,5,14,15,91,83,10,0.0625
38,48,0,6,22,19,87,89,5,0.03125
38,49,1,6,20,11,98,104,4,0.025
38,50,2,6,20,21,119,117,7,0.04375
38,51,3,6,24,22,127,129,3,0.01875
38,52,4,6,16,21,124,124,6,0.0375
38,53,5,6,22,13,115,113,10,0.0625
38,54,6,6,13,17,98,97,9,0.05625
38,55,7,6,17,16,69,70,9,0.05625
38,56,0,7,11,21,50,46,6,0.0375
38,57,1,7,16,19,70,71,8,0.05
38,58,2,7,30,17,93,97,4,0.025
38,59,3,7,17,20,108,107,2,0.0125
38,60,4,7,28,20,114,114,4,0.025
38,61,5,7,21,12,88,84,6,0.0375
38,62,6,7,15,17,58,57,7,0.04375
38,63,7,7,12,12,32,29,4,0.025
39,0,0,0,18,21,60,56,4,0.025
39,1,1,0,18,17,81,81,8,0.05
39,2,2,0,10,19,93,92,6,0.0375
39,3,3,0,21,22,107,107,4,0.025
39,4,4,0,22,18,100,99,7,0.04375
39,5,5,0,25,11,79,77,9,0.05625
39,6,6,0,7,9,47,49,6,0.0375
39,7,7,0,10,20,42,42,5,0.03125
39,8,0,1,11,22,79,84,4,0.025
39,9,1,1,12,15,91,93,8,0.05
39,10,2,1,22,13,102,104,7,0.04375
39,11,3,1,24,19,115,108,5,0.03125
39,12,4,1,18,21,121,117,10,0.0625
39,13,5,1,12,16,95,88,13,0.08125
39,14,6,1,2,19,69,69,7,0.04375
39,15,7,1,11,16,71,67,8,0.05
39,16,0,2,26,20,115,116,2,0.0125
39,17,1,2,13,16,128,122,6,0.0375
39,18,2,2,18,26,136,136,6,0.0375
39,19,3,2,19,16,128,128,3,0.01875
39,20,4,2,20,11,143,141,5,0.03125
39,21,5,2,20,24,135,130,6,0.0375
39,22,6,2,20,18,104,105,8,0.05
39,23,7,2,17,11,83,83,5,0.03125
39,24,0,3,17,20,109,112,3,0.01875
39,25,1,3,18,14,132,131,7,0.04375
39,26,2,3,22,10,145,144,4,0.025
39,27,3,3,20,10,148,146,4,0.025
39,28,4,3,18,16,163,159,7,0.04375
39,29,5,3,20,17,146,147,5,0.03125
39,30,6,3,21,16,117,118,6,0.0375
39,31,7,3,17,10,99,97,7,0.04375
39,32,0,4,12,13,97,99,1,0.00625
39,33,1,4,13,16,123,125,7,0.04375
39,34,2,4,17,21,146,144,6,0.0375
39,35,3,4,22,15,140,144,3,0.01875
39,36,4,4,23,16,164,162,4,0.025
39,37,5,4,23,8,145,145,7,0.04375
39,38,6,4,13,16,112,112,7,0.04375
39,39,7,4,11,16,97,99,5,0.03125
39,40,0,5,18,19,95,95,5,0.03125
39,41,1,5,19,18,125,123,9,0.05625
39,42,2,5,18,12,144,142,9,0.05625
39,43,3,5,22,9,135,136,6,0.0375
39,44,4,5,23,15,149,155,0,0.0
39,45,5,5,22,17,128,130,6,0.0375
39,46,6,5,12,18,92,91,10,0.0625
39,47,7,5,5,25,79,83,6,0.0375
39,48,0,6,22,19,81,76,11,0.06875
39,49,1,6,13,15,88,82,10,0.0625
39,50,2,6,13,16,105,104,7,0.04375
39,51,3,6,18,19,116,115,4,0.025
39,52,4,6,25,26,126,124,8,0.05
39,53,5,6,21,21,95,96,8,0.05
39,54,6,6,4,12,66,67,8,0.05
39,55,7,6,4,17,55,59,5,0.03125
39,56,0,7,14,17,49,51,5,0.03125
39,57,1,7,16,20,68,69,5,0.03125
39,58,2,7,24,17,91,89,4,0.025
39,59,3,7,20,13,102,102,4,0.025
39,60,4,7,21,16,108,107,4,0.025
39,61,5,7,13,16,91,93,5,0.03125
39,62,6,7,19,16,75,76,7,0.04375
39,63,7,7,15,12,42,42,3,0.01875
40,0,0,0,13,15,42,44,2,0.0125
40,1,1,0,13,20,75,75,8,0.05
40,2,2,0,23,21,95,97,4,0.025
40,3,3,0,22,15,100,103,2,0.0125
40,4,4,0,24,20,103,109,1,0.00625
40,5,5,0,19,17,90,97,2,0.0125
40,6,6,0,15,12,62,60,7,0.04375
40,7,7,0,8,17,37,37,3,0.01875
40,8,0,1,13,24,74,76,3,0.01875
40,9,1,1,16,21,101,104,4,0.025
40,10,2,1,21,18,120,119,6,0.0375
40,11,3,1,22,22,129,131,4,0.025
40,12,4,1,19,14,128,129,7,0.04375
40,13,5,1,22,22,115,120,8,0.05
40,14,6,1,9,12,74,71,9,0.05625
40,15,7,1,5,7,48,50,7,0.04375
40,16,0,2,21,20,100,101,3,0.01875
40,17,1,2,18,18,131,132,6,0.0375
40,18,2,2,15,25,144,148,3,0.01875
40,19,3,2,17,24,148,146,4,0.025
40,20,4,2,24,21,147,152,2,0.0125
40,21,5,2,18,18,142,142,6,0.0375
40,22,6,2,19,19,107,108,6,0.0375
40,23,7,2,14,23,85,84,7,0.04375
40,24,0,3,19,15,107,105,5,0.03125
40,25,1,3,22,22,142,146,6,0.0375
40,26,2,3,25,15,155,151,7,0.04375
40,27,3,3,20,14,156,156,4,0.025
40,28,4,3,23,20,159,163,4,0.025
40,29,5,3,21,12,150,146,8,0.05
40,30,6,3,18,12,105,104,7,0.04375
40,31,7,3,13,17,87,90,3,0.01875
40,32,0,4,18,16,106,100,8,0.05
40,33,1,4,17,16,129,125,10,0.0625
40,34,2,4,18,15,128,129,4,0.025
40,35,3,4,21,15,161,155,7,0.04375
40,36,4,4,18,22,165,166,2,0.0125
40,37,5,4,24,22,149,148,7,0.04375
40,38,6,4,15,20,108,108,7,0.04375
40,39,7,4,10,25,88,90,3,0.01875
40,40,0,5,17,20,102,98,9,0.05625
40,41,1,5,16,18,119,121,7,0.04375
40,42,2,5,15,9,124,126,5,0.03125
40,43,3,5,24,15,153,154,6,0.0375
40,44,4,5,13,20,153,150,4,0.025
40,45,5,5,23,13,128,124,7,0.04375
40,46,6,5,11,17,93,96,8,0.05
40,47,7,5,15,19,79,83,1,0.00625
40,48,0,6,9,24,73,77,7,0.04375
40,49,1,6,18,17,99,101,7,0.04375
40,50,2,6,23,25,123,123,8,0.05
40,51,3,6,30,19,134,138,1,0.00625
40,52,4,6,25,16,130,131,6,0.0375
40,53,5,6,13,14,105,107,7,0.04375
40,54,6,6,7,18,85,84,9,0.05625
40,55,7,6,9,23,67,68,4,0.025
40,56,0,7,14,15,44,44,5,0.03125
40,57,1,7,18,25,80,78,8,0.05
40,58,2,7,19,15,87,89,3,0.01875
40,59,3,7,16,18,95,94,5,0.03125
40,60,4,7,22,20,109,108,5,0.03125
40,61,5,7,21,13,89,90,5,0.03125
40,62,6,7,11,12,59,59,7,0.04375
40,63,7,7,12,14,38,37,5,0.03125
41,0,0,0,20,18,61,60,3,0.01875
41,1,1,0,24,14,85,85,6,0.0375
41,2,2,0,19,19,106,105,5,0.03125
41,3,3,0,22,14,111,108,5,0.03125
41,4,4,0,20,13,102,104,0,0.0
41,5,5,0,12,18,92,90,4,0.025
41,6,6,0,22,15,80,83,5,0.03125
41,7,7,0,18,16,46,45,5,0.03125
41,8,0,1,10,20,76,71,8,0.05
41,9,1,1,10,15,94,89,8,0.05
41,10,2,1,15,20,113,112,7,0.04375
41,11,3,1,16,24,117,120,2,0.0125
41,12,4,1,18,14,99,102,5,0.03125
41,13,5,1,15,17,84,85,7,0.04375
41,14,6,1,9,14,79,76,13,0.08125
41,15,7,1,7,14,52,52,6,0.0375
41,16,0,2,14,16,83,80,6,0.0375
41,17,1,2,14,20,111,114,3,0.01875
41,18,2,2,19,13,129,127,3,0.01875
41,19,3,2,22,15,139,142,1,0.00625
41,20,4,2,16,18,137,136,2,0.0125
41,21,5,2,16,17,123,126,3,0.01875
41,22,6,2,26,14,118,116,7,0.04375
41,23,7,2,20,9,79,81,4,0.025
41,24,0,3,11,25,92,92,5,0.03125
41,25,1,3,13,17,113,109,9,0.05625
41,26,2,3,13,17,129,128,8,0.05
41,27,3,3,19,20,151,153,2,0.0125
41,28,4,3,22,17,145,144,4,0.025
41,29,5,3,28,23,140,143,7,0.04375
41,30,6,3,15,25,125,124,10,0.0625
41,31,7,3,13,9,83,82,5,0.03125
41,32,0,4,10,14,90,93,5,0.03125
41,33,1,4,17,19,112,113,8,0.05
41,34,2,4,22,25,145,145,5,0.03125
41,35,3,4,17,21,154,161,1,0.00625
41,36,4,4,17,20,152,155,1,0.00625
41,37,5,4,20,17,128,132,2,0.0125
41,38,6,4,15,15,130,128,8,0.05
41,39,7,4,19,20,92,90,6,0.0375
41,40,0,5,14,22,99,101,7,0.04375
41,41,1,5,24,11,111,110,8,0.05
41,42,2,5,22,17,138,136,8,0.05
41,43,3,5,19,17,144,148,3,0.01875
41,44,4,5,10,20,144,143,2,0.0125
41,45,5,5,25,18,111,115,5,0.03125
41,46,6,5,14,17,120,117,10,0.0625
41,47,7,5,11,15,76,73,4,0.025
41,48,0,6,14,23,81,83,4,0.025
41,49,1,6,11,21,97,97,6,0.0375
41,50,2,6,26,21,131,129,9,0.05625
41,51,3,6,16,15,121,118,3,0.01875
41,52,4,6,22,16,125,129,3,0.01875
41,53,5,6,27,12,103,103,7,0.04375
41,54,6,6,10,25,100,97,12,0.075
41,55,7,6,7,15,55,54,4,0.025
41,56,0,7,18,24,55,56,4,0.025
41,57,1,7,23,19,75,76,8,0.05
41,58,2,7,18,20,100,99,4,0.025
41,59,3,7,22,18,104,103,5,0.03125
41,60,4,7,20,20,110,112,3,0.01875
41,61,5,7,14,17,100,102,1,0.00625
41,62,6,7,21,18,81,83,5,0.03125
41,63,7,7,15,13,40,40,5,0.03125
42,0,0,0,15,13,39,43,0,0.0
42,1,1,0,18,27,85,92,0,0.0
42,2,2,0,20,27,107,107,3,0.01875
42,3,3,0,16,21,118,120,2,0.0125
42,4,4,0,21,17,121,119,1,0.00625
42,5,5,0,17,19,108,106,6,0.0375
42,6,6,0,23,23,93,89,9,0.05625
42,7,7,0,16,22,50,55,0,0.0
42,8,0,1,31,13,79,88,0,0.0
42,9,1,1,13,24,139,143,4,0.025
42,10,2,1,22,24,169,175,2,0.0125
42,11,3,1,15,17,169,168,2,0.0125
42,12,4,1,15,22,171,173,3,0.01875
42,13,5,1,27,21,155,153,10,0.0625
42,14,6,1,26,22,127,127,11,0.06875
42,15,7,1,21,22,82,84,3,0.01875
42,16,0,2,15,24,95,99,1,0.00625
42,17,1,2,19,12,135,129,8,0.05
42,18,2,2,19,18,159,155,7,0.04375
42,19,3,2,19,29,161,158,3,0.01875
42,20,4,2,20,27,172,172,3,0.01875
42,21,5,2,25,20,171,166,8,0.05
42,22,6,2,15,20,148,149,6,0.0375
42,23,7,2,29,17,108,112,2,0.0125
42,24,0,3,19,27,115,116,4,0.025
42,25,1,3,30,21,162,162,7,0.04375
42,26,2,3,16,19,182,187,5,0.03125
42,27,3,3,21,19,183,182,3,0.01875
42,28,4,3,13,24,197,199,3,0.01875
42,29,5,3,19,29,188,191,5,0.03125
42,30,6,3,18,26,169,177,1,0.00625
42,31,7,3,27,16,124,125,3,0.01875
42,32,0,4,18,15,109,112,2,0.0125
42,33,1,4,21,16,151,158,3,0.01875
42,34,2,4,20,29,186,186,5,0.03125
42,35,3,4,19,20,169,166,6,0.0375
42,36,4,4,18,26,196,194,1,0.00625
42,37,5,4,15,15,172,171,3,0.01875
42,38,6,4,17,30,163,165,8,0.05
42,39,7,4,22,21,122,122,4,0.025
42,40,0,5,18,23,98,104,1,0.00625
42,41,1,5,13,29,147,154,2,0.0125
42,42,2,5,19,23,171,176,3,0.01875
42,43,3,5,22,18,163,164,1,0.00625
42,44,4,5,22,19,179,181,3,0.01875
42,45,5,5,14,25,171,170,6,0.0375
42,46,6,5,24,14,145,155,1,0.00625
42,47,7,5,21,18,112,110,5,0.03125
42,48,0,6,14,21,74,78,0,0.0
42,49,1,6,28,18,122,121,8,0.05
42,50,2,6,17,25,151,153,8,0.05
42,51,3,6,16,18,146,148,2,0.0125
42,52,4,6,27,28,172,171,3,0.01875
42,53,5,6,22,23,160,161,5,0.03125
42,54,6,6,23,21,131,137,7,0.04375
42,55,7,6,23,20,102,103,4,0.025
42,56,0,7,19,15,48,52,0,0.0
42,57,1,7,16,21,84,91,0,0.0
42,58,2,7,21,24,118,120,1,0.00625
42,59,3,7,18,13,114,118,2,0.0125
42,60,4,7,23,23,129,127,6,0.0375
42,61,5,7,27,22,121,121,2,0.0125
42,62,6,7,18,27,91,96,0,0.0
42,63,7,7,15,29,63,68,0,0.0
43,0,0,0,14,20,46,42,4,0.025
43,1,1,0,9,16,63,57,7,0.04375
43,2,2,0,13,16,77,73,8,0.05
43,3,3,0,23,22,93,90,7,0.04375
43,4,4,0,19,18,91,87,6,0.0375
43,5,5,0,15,18,84,87,3,0.01875
43,6,6,0,26,21,78,84,2,0.0125
43,7,7,0,16,24,51,50,0,0.0
43,8,0,1,19,19,73,72,1,0.00625
43,9,1,1,13,21,98,95,6,0.0375
43,10,2,1,18,16,103,100,5,0.03125
43,11,3,1,13,12,114,112,4,0.025
43,12,4,1,18,16,118,115,5,0.03125
43,13,5,1,24,19,117,120,6,0.0375
43,14,6,1,17,18,105,105,13,0.08125
43,15,7,1,18,17,73,73,4,0.025
43,16,0,2,10,12,81,77,5,0.03125
43,17,1,2,13,17,113,116,6,0.0375
43,18,2,2,21,17,120,119,10,0.0625
43,19,3,2,24,20,143,146,3,0.01875
43,20,4,2,16,13,135,139,0,0.0
43,21,5,2,27,18,142,145,4,0.025
43,22,6,2,19,18,130,129,8,0.05
43,23,7,2,16,22,100,96,6,0.0375
43,24,0,3,25,18,104,106,1,0.00625
43,25,1,3,21,15,143,145,5,0.03125
43,26,2,3,16,16,143,141,5,0.03125
43,27,3,3,16,19,164,163,4,0.025
43,28,4,3,23,17,155,154,1,0.00625
43,29,5,3,15,18,138,135,7,0.04375
43,30,6,3,18,11,125,122,4,0.025
43,31,7,3,23,22,114,115,2,0.0125
43,32,0,4,19,18,104,104,1,0.00625
43,33,1,4,20,22,142,135,9,0.05625
43,34,2,4,23,9,140,137,7,0.04375
43,35,3,4,16,20,151,153,3,0.01875
43,36,4,4,21,20,153,150,7,0.04375
43,37,5,4,19,21,143,144,3,0.01875
43,38,6,4,18,12,139,136,9,0.05625
43,39,7,4,17,14,112,110,8,0.05
43,40,0,5,16,17,95,95,1,0.00625
43,41,1,5,19,22,123,115,9,0.05625
43,42,2,5,19,16,138,135,7,0.04375
43,43,3,5,20,19,142,140,4,0.025
43,44,4,5,19,13,140,137,5,0.03125
43,45,5,5,26,10,129,131,5,0.03125
43,46,6,5,14,17,128,121,7,0.04375
43,47,7,5,19,15,95,91,10,0.0625
43,48,0,6,18,22,88,85,2,0.0125
43,49,1,6,18,20,107,104,12,0.075
43,50,2,6,21,11,118,117,7,0.04375
43,51,3,6,24,13,128,128,1,0.00625
43,52,4,6,17,14,122,123,2,0.0125
43,53,5,6,20,5,102,104,4,0.025
43,54,6,6,13,27,92,90,8,0.05
43,55,7,6,9,16,63,60,7,0.04375
43,56,0,7,18,22,60,57,1,0.00625
43,57,1,7,27,15,86,86,1,0.00625
43,58,2,7,19,18,104,104,2,0.0125
43,59,3,7,20,16,104,105,1,0.00625
43,60,4,7,19,19,101,101,5,0.03125
43,61,5,7,22,23,95,91,6,0.0375
43,62,6,7,18,14,70,63,7,0.04375
43,63,7,7,22,14,51,45,6,0.0375
44,0,0,0,8,13,40,38,4,0.025
44,1,1,0,2,30,69,68,7,0.04375
44,2,2,0,18,16,73,77,5,0.03125
44,3,3,0,17,21,94,95,5,0.03125
44,4,4,0,20,15,94,95,5,0.03125
44,5,5,0,17,16,86,88,1,0.00625
44,6,6,0,17,14,80,79,2,0.0125
44,7,7,0,24,20,55,57,0,0.0
44,8,0,1,18,16,74,69,6,0.0375
44,9,1,1,14,8,96,97,8,0.05
44,10,2,1,25,22,119,116,7,0.04375
44,11,3,1,23,19,130,127,9,0.05625
44,12,4,1,17,18,123,125,5,0.03125
44,13,5,1,20,13,102,99,8,0.05
44,14,6,1,11,15,89,89,13,0.08125
44,15,7,1,14,21,70,70,4,0.025
44,16,0,2,17,14,81,81,4,0.025
44,17,1,2,12,19,113,108,10,0.0625
44,18,2,2,30,17,125,127,7,0.04375
44,19,3,2,15,11,140,137,6,0.0375
44,20,4,2,21,16,150,146,2,0.0125
44,21,5,2,22,17,124,128,2,0.0125
44,22,6,2,20,16,117,117,7,0.04375
44,23,7,2,13,19,83,83,5,0.03125
44,24,0,3,21,14,88,88,3,0.01875
44,25,1,3,14,15,116,115,7,0.04375
44,26,2,3,22,19,130,129,6,0.0375
44,27,3,3,23,15,152,154,1,0.00625
44,28,4,3,18,14,151,151,4,0.025
44,29,5,3,18,11,127,130,3,0.01875
44,30,6,3,16,23,135,133,6,0.0375
44,31,7,3,21,16,98,98,3,0.01875
44,32,0,4,21,21,95,92,3,0.01875
44,33,1,4,26,11,127,128,7,0.04375
44,34,2,4,24,18,145,145,8,0.05
44,35,3,4,22,19,149,147,4,0.025
44,36,4,4,18,18,137,141,3,0.01875
44,37,5,4,16,15,118,114,6,0.0375
44,38,6,4,14,19,113,116,7,0.04375
44,39,7,4,3,14,87,89,5,0.03125
44,40,0,5,7,16,77,74,4,0.025
44,41,1,5,5,16,107,108,10,0.0625
44,42,2,5,11,16,120,116,8,0.05
44,43,3,5,21,14,121,121,5,0.03125
44,44,4,5,17,12,139,134,9,0.05625
44,45,5,5,21,21,134,135,4,0.025
44,46,6,5,20,16,126,120,12,0.075
44,47,7,5,19,15,89,96,4,0.025
44,48,0,6,14,19,65,65,3,0.01875
44,49,1,6,11,21,97,99,8,0.05
44,50,2,6,23,18,122,123,7,0.04375
44,51,3,6,23,17,119,114,6,0.0375
44,52,4,6,22,20,128,122,9,0.05625
44,53,5,6,16,14,107,100,8,0.05
44,54,6,6,11,15,88,89,8,0.05
44,55,7,6,8,21,67,67,6,0.0375
44,56,0,7,21,21,53,52,4,0.025
44,57,1,7,19,22,85,79,7,0.04375
44,58,2,7,17,17,96,96,2,0.0125
44,59,3,7,26,11,105,105,1,0.00625
44,60,4,7,17,24,108,109,2,0.0125
44,61,5,7,22,13,94,98,3,0.01875
44,62,6,7,19,19,82,81,9,0.05625
44,63,7,7,17,22,55,56,5,0.03125
45,0,0,0,2,13,31,32,4,0.025
45,1,1,0,12,16,63,62,9,0.05625
45,2,2,0,20,14,82,83,4,0.025
45,3,3,0,22,11,90,91,3,0.01875
45,4,4,0,17,15,90,92,2,0.0125
45,5,5,0,20,10,84,83,2,0.0125
45,6,6,0,24,15,77,75,5,0.03125
45,7,7,0,19,16,49,46,3,0.01875
45,8,0,1,9,18,67,67,4,0.025
45,9,1,1,5,15,81,81,6,0.0375
45,10,2,1,15,21,105,106,6,0.0375
45,11,3,1,19,7,94,97,5,0.03125
45,12,4,1,19,11,102,102,4,0.025
45,13,5,1,19,15,101,107,4,0.025
45,14,6,1,15,21,101,102,11,0.06875
45,15,7,1,10,16,63,60,7,0.04375
45,16,0,2,16,17,90,91,4,0.025
45,17,1,2,16,19,112,117,6,0.0375
45,18,2,2,24,17,149,148,6,0.0375
45,19,3,2,14,20,136,134,7,0.04375
45,20,4,2,16,23,148,144,6,0.0375
45,21,5,2,17,15,127,123,5,0.03125
45,22,6,2,19,23,137,140,6,0.0375
45,23,7,2,19,14,90,88,7,0.04375
45,24,0,3,10,21,95,94,4,0.025
45,25,1,3,14,16,120,120,8,0.05
45,26,2,3,21,18,143,144,7,0.04375
45,27,3,3,20,21,152,153,2,0.0125
45,28,4,3,19,17,152,150,3,0.01875
45,29,5,3,25,14,141,139,7,0.04375
45,30,6,3,16,16,135,131,9,0.05625
45,31,7,3,17,24,102,100,6,0.0375
45,32,0,4,23,17,101,101,5,0.03125
45,33,1,4,13,18,137,139,6,0.0375
