sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
24,24,0,3,21,13,76,76,4,0.025
24,25,1,3,17,18,103,103,8,0.05
24,26,2,3,28,27,143,143,7,0.04375
24,27,3,3,28,27,164,163,3,0.01875
24,28,4,3,28,33,143,147,5,0.03125
24,29,5,3,15,13,95,96,7,0.04375
24,30,6,3,14,10,74,74,8,0.05
24,31,7,3,14,10,60,60,4,0.025
24,32,0,4,14,10,56,56,4,0.025
24,33,1,4,9,15,70,69,8,0.05
24,34,2,4,17,15,93,93,8,0.05
24,35,3,4,33,30,144,145,5,0.03125
24,36,4,4,31,30,166,164,2,0.0125
24,37,5,4,29,28,144,144,5,0.03125
24,38,6,4,16,15,95,95,7,0.04375
24,39,7,4,19,11,76,75,4,0.025
24,40,0,5,13,9,45,45,4,0.025
24,41,1,5,15,8,59,59,8,0.05
24,42,2,5,8,10,73,72,9,0.05625
24,43,3,5,17,13,96,95,9,0.05625
24,44,4,5,27,30,146,145,6,0.0375
24,45,5,5,33,34,168,169,0,0.0
24,46,6,5,24,28,143,144,5,0.03125
24,47,7,5,30,14,101,101,4,0.025
24,48,0,6,12,8,35,35,4,0.025
24,49,1,6,10,8,45,45,8,0.05
24,50,2,6,14,10,62,61,8,0.05
24,51,3,6,10,16,75,72,8,0.05
24,52,4,6,16,17,93,94,7,0.04375
24,53,5,6,29,25,145,144,6,0.0375
24,54,6,6,31,29,150,147,2,0.0125
24,55,7,6,30,28,128,129,0,0.0
24,56,0,7,12,15,27,27,4,0.025
24,57,1,7,13,15,40,40,8,0.05
24,58,2,7,11,15,52,51,9,0.05625
24,59,3,7,8,12,56,56,8,0.05
24,60,4,7,12,18,73,74,8,0.05
24,61,5,7,15,28,100,98,9,0.05625
24,62,6,7,29,29,127,126,5,0.03125
24,63,7,7,25,23,123,123,1,0.00625
25,0,0,0,27,25,71,70,2,0.0125
25,1,1,0,20,25,68,69,3,0.01875
25,2,2,0,11,22,44,45,7,0.04375
25,3,3,0,8,7,21,20,9,0.05625
25,4,4,0,0,7,12,11,8,0.05
25,5,5,0,2,2,7,6,8,0.05
25,6,6,0,1,0,3,3,8,0.05
25,7,7,0,2,0,2,2,4,0.025
25,8,0,1,27,21,70,70,1,0.00625
25,9,1,1,35,37,106,108,2,0.0125
25,10,2,1,30,24,89,90,6,0.0375
25,11,3,1,8,11,34,33,7,0.04375
25,12,4,1,2,5,20,19,8,0.05
25,13,5,1,3,5,12,12,8,0.05
25,14,6,1,2,1,4,4,8,0.05
25,15,7,1,1,2,2,2,4,0.025
25,16,0,2,20,11,44,44,4,0.025
25,17,1,2,21,29,86,89,3,0.01875
25,18,2,2,37,37,127,125,2,0.0125
25,19,3,2,24,25,89,89,6,0.0375
25,20,4,2,12,7,43,40,8,0.05
25,21,5,2,5,2,20,17,9,0.05625
25,22,6,2,3,3,10,10,8,0.05
25,23,7,2,3,0,4,4,4,0.025
25,24,0,3,8,5,21,21,4,0.025
25,25,1,3,11,6,34,35,7,0.04375
25,26,2,3,22,23,88,88,6,0.0375
25,27,3,3,28,30,118,118,1,0.00625
25,28,4,3,30,24,90,88,7,0.04375
25,29,5,3,8,12,36,35,8,0.05
25,30,6,3,1,1,11,11,7,0.04375
25,31,7,3,4,0,6,5,4,0.025
25,32,0,4,5,2,13,13,4,0.025
25,33,1,4,6,3,20,23,6,0.0375
25,34,2,4,8,12,40,42,6,0.0375
25,35,3,4,24,30,89,89,5,0.03125
25,36,4,4,28,27,118,118,3,0.01875
25,37,5,4,26,23,87,90,4,0.025
25,38,6,4,13,12,37,35,8,0.05
25,39,7,4,5,3,10,10,4,0.025
25,40,0,5,2,3,8,8,4,0.025
25,41,1,5,2,3,11,11,8,0.05
25,42,2,5,5,5,19,20,8,0.05
25,43,3,5,12,10,35,37,7,0.04375
25,44,4,5,22,26,87,89,4,0.025
25,45,5,5,32,32,121,120,2,0.0125
25,46,6,5,26,26,89,90,5,0.03125
25,47,7,5,18,10,34,33,4,0.025
25,48,0,6,0,1,3,3,4,0.025
25,49,1,6,2,4,6,6,8,0.05
25,50,2,6,0,1,8,8,8,0.05
25,51,3,6,7,3,14,15,8,0.05
25,52,4,6,9,11,37,38,6,0.0375
25,53,5,6,26,27,87,90,4,0.025
25,54,6,6,25,27,94,96,1,0.00625
25,55,7,6,23,28,69,68,1,0.00625
25,56,0,7,0,2,2,2,4,0.025
25,57,1,7,1,0,1,1,8,0.05
25,58,2,7,0,6,6,8,7,0.04375
25,59,3,7,0,2,3,4,7,0.04375
25,60,4,7,6,7,14,15,7,0.04375
25,61,5,7,8,18,33,34,7,0.04375
25,62,6,7,29,24,71,70,7,0.04375
25,63,7,7,32,32,77,75,2,0.0125
26,0,0,0,35,36,80,80,1,0.00625
26,1,1,0,25,31,76,75,5,0.03125
26,2,2,0,11,22,45,44,8,0.05
26,3,3,0,6,9,18,20,7,0.04375
26,4,4,0,4,4,9,9,8,0.05
26,5,5,0,0,1,1,2,7,0.04375
26,6,6,0,0,0,0,0,8,0.05
26,7,7,0,0,1,1,1,4,0.025
26,8,0,1,29,22,73,73,0,0.0
26,9,1,1,29,28,101,101,1,0.00625
26,10,2,1,26,22,88,89,5,0.03125
26,11,3,1,12,7,32,32,7,0.04375
26,12,4,1,2,5,15,15,8,0.05
26,13,5,1,2,1,6,6,8,0.05
26,14,6,1,1,2,4,4,8,0.05
26,15,7,1,1,0,2,2,4,0.025
26,16,0,2,22,13,45,45,5,0.03125
26,17,1,2,22,27,88,90,3,0.01875
26,18,2,2,35,34,124,123,2,0.0125
26,19,3,2,21,31,89,88,7,0.04375
26,20,4,2,13,10,40,41,7,0.04375
26,21,5,2,5,6,16,18,7,0.04375
26,22,6,2,2,1,7,8,7,0.04375
26,23,7,2,2,1,4,4,4,0.025
26,24,0,3,6,8,15,15,4,0.025
26,25,1,3,8,12,32,31,7,0.04375
26,26,2,3,32,23,90,89,7,0.04375
26,27,3,3,22,22,110,113,0,0.0
26,28,4,3,30,26,88,88,6,0.0375
26,29,5,3,6,12,34,34,8,0.05
26,30,6,3,5,9,22,22,8,0.05
26,31,7,3,6,1,8,9,4,0.025
26,32,0,4,7,0,8,8,4,0.025
26,33,1,4,3,2,16,15,7,0.04375
26,34,2,4,10,9,41,40,7,0.04375
26,35,3,4,25,29,89,89,6,0.0375
26,36,4,4,25,28,116,116,2,0.0125
26,37,5,4,26,26,91,88,7,0.04375
26,38,6,4,8,7,37,37,9,0.05625
26,39,7,4,11,8,21,21,4,0.025
26,40,0,5,1,1,2,2,4,0.025
26,41,1,5,2,2,7,7,8,0.05
26,42,2,5,6,6,21,21,7,0.04375
26,43,3,5,9,5,33,33,7,0.04375
26,44,4,5,27,26,89,89,5,0.03125
26,45,5,5,35,38,126,125,2,0.0125
26,46,6,5,27,27,89,89,5,0.03125
26,47,7,5,18,4,33,33,5,0.03125
26,48,0,6,3,0,3,3,4,0.025
26,49,1,6,0,1,5,5,8,0.05
26,50,2,6,1,4,9,9,8,0.05
26,51,3,6,4,2,17,16,8,0.05
26,52,4,6,11,6,38,36,8,0.05
26,53,5,6,25,26,89,89,5,0.03125
26,54,6,6,35,31,106,103,3,0.01875
26,55,7,6,28,30,72,71,1,0.00625
26,56,0,7,0,0,0,0,4,0.025
26,57,1,7,0,1,1,1,8,0.05
26,58,2,7,2,1,3,2,7,0.04375
26,59,3,7,1,7,10,10,7,0.04375
26,60,4,7,5,12,21,20,8,0.05
26,61,5,7,7,19,35,34,8,0.05
26,62,6,7,29,29,71,72,6,0.0375
26,63,7,7,40,38,82,84,1,0.00625
27,0,0,0,25,25,69,70,2,0.0125
27,1,1,0,27,28,74,72,7,0.04375
27,2,2,0,11,19,39,40,7,0.04375
27,3,3,0,3,7,15,15,7,0.04375
27,4,4,0,4,5,10,10,8,0.05
27,5,5,0,0,1,3,2,8,0.05
27,6,6,0,0,2,4,4,8,0.05
27,7,7,0,2,0,2,2,4,0.025
27,8,0,1,32,26,75,74,2,0.0125
27,9,1,1,22,21,96,94,2,0.0125
27,10,2,1,26,24,88,89,4,0.025
27,11,3,1,6,9,33,34,6,0.0375
27,12,4,1,10,2,18,19,7,0.04375
27,13,5,1,1,3,6,6,8,0.05
27,14,6,1,1,2,5,5,8,0.05
27,15,7,1,0,0,0,0,4,0.025
27,16,0,2,20,10,39,39,4,0.025
27,17,1,2,28,26,92,88,7,0.04375
27,18,2,2,30,30,117,120,0,0.0
27,19,3,2,21,29,90,88,7,0.04375
27,20,4,2,10,12,44,44,7,0.04375
27,21,5,2,6,5,23,22,8,0.05
27,22,6,2,6,1,14,12,8,0.05
27,23,7,2,2,0,3,2,4,0.025
27,24,0,3,7,3,17,17,4,0.025
27,25,1,3,8,8,34,32,9,0.05625
27,26,2,3,30,20,90,89,8,0.05
27,27,3,3,28,29,116,117,0,0.0
27,28,4,3,29,25,88,89,6,0.0375
27,29,5,3,9,9,33,34,7,0.04375
27,30,6,3,3,3,14,14,8,0.05
27,31,7,3,1,1,3,3,4,0.025
27,32,0,4,3,3,10,10,4,0.025
27,33,1,4,5,5,17,17,7,0.04375
27,34,2,4,11,13,43,43,7,0.04375
27,35,3,4,26,30,90,88,7,0.04375
27,36,4,4,31,29,119,119,2,0.0125
27,37,5,4,25,26,87,88,5,0.03125
27,38,6,4,8,9,37,38,6,0.0375
27,39,7,4,10,2,14,15,3,0.01875
27,40,0,5,4,0,8,8,4,0.025
27,41,1,5,1,3,9,9,8,0.05
27,42,2,5,2,7,19,20,7,0.04375
27,43,3,5,12,9,34,33,8,0.05
27,44,4,5,26,26,89,88,6,0.0375
27,45,5,5,23,22,113,111,2,0.0125
27,46,6,5,27,25,89,89,6,0.0375
27,47,7,5,18,10,32,32,4,0.025
27,48,0,6,2,1,6,6,4,0.025
27,49,1,6,1,1,4,4,7,0.04375
27,50,2,6,4,3,13,14,7,0.04375
27,51,3,6,4,3,18,20,7,0.04375
27,52,4,6,6,13,37,37,7,0.04375
27,53,5,6,27,27,89,88,5,0.03125
27,54,6,6,19,23,95,95,3,0.01875
27,55,7,6,31,30,74,75,1,0.00625
27,56,0,7,0,2,3,2,4,0.025
27,57,1,7,0,0,0,0,8,0.05
27,58,2,7,2,3,5,5,8,0.05
27,59,3,7,2,4,8,8,7,0.04375
27,60,4,7,1,5,11,10,8,0.05
27,61,5,7,9,18,32,32,8,0.05
27,62,6,7,29,30,74,74,5,0.03125
27,63,7,7,30,32,76,77,1,0.00625
28,0,0,0,23,25,69,69,1,0.00625
28,1,1,0,27,36,82,82,7,0.04375
28,2,2,0,6,19,36,34,8,0.05
28,3,3,0,8,5,17,17,7,0.04375
28,4,4,0,3,4,7,7,7,0.04375
28,5,5,0,0,4,4,4,8,0.05
28,6,6,0,0,1,1,1,8,0.05
28,7,7,0,0,0,0,0,4,0.025
28,8,0,1,36,27,82,81,2,0.0125
28,9,1,1,36,39,119,118,2,0.0125
28,10,2,1,27,26,89,89,5,0.03125
28,11,3,1,12,10,34,33,7,0.04375
28,12,4,1,1,5,16,15,8,0.05
28,13,5,1,3,3,11,11,8,0.05
28,14,6,1,0,1,4,3,9,0.05625
28,15,7,1,1,2,3,3,4,0.025
28,16,0,2,18,8,35,36,3,0.01875
28,17,1,2,26,27,88,88,5,0.03125
28,18,2,2,30,31,120,120,1,0.00625
28,19,3,2,24,28,89,90,6,0.0375
28,20,4,2,10,9,36,38,6,0.0375
28,21,5,2,5,3,19,19,8,0.05
28,22,6,2,0,2,8,9,8,0.05
28,23,7,2,4,3,8,9,4,0.025
28,24,0,3,8,4,18,17,5,0.03125
28,25,1,3,8,11,34,34,9,0.05625
28,26,2,3,29,24,88,89,6,0.0375
28,27,3,3,32,28,120,117,3,0.01875
28,28,4,3,31,27,89,88,6,0.0375
28,29,5,3,5,9,33,33,7,0.04375
28,30,6,3,6,4,17,17,8,0.05
28,31,7,3,4,3,12,11,5,0.03125
28,32,0,4,2,4,7,7,4,0.025
28,33,1,4,6,5,15,14,8,0.05
28,34,2,4,11,11,38,38,7,0.04375
28,35,3,4,27,30,89,89,8,0.05
28,36,4,4,39,38,127,127,1,0.00625
28,37,5,4,25,26,89,89,6,0.0375
28,38,6,4,12,11,39,38,7,0.04375
28,39,7,4,8,3,19,18,4,0.025
28,40,0,5,3,0,4,4,4,0.025
28,41,1,5,2,1,7,7,8,0.05
28,42,2,5,5,3,19,18,8,0.05
28,43,3,5,9,7,33,33,8,0.05
28,44,4,5,25,24,89,88,5,0.03125
28,45,5,5,27,27,117,117,2,0.0125
28,46,6,5,26,26,88,88,6,0.0375
28,47,7,5,17,5,31,33,3,0.01875
28,48,0,6,1,1,2,2,4,0.025
28,49,1,6,0,1,2,2,8,0.05
28,50,2,6,1,4,8,7,8,0.05
28,51,3,6,5,6,14,13,8,0.05
28,52,4,6,13,10,39,39,8,0.05
28,53,5,6,26,27,89,89,6,0.0375
28,54,6,6,36,35,110,111,2,0.0125
28,55,7,6,29,30,75,74,1,0.00625
28,56,0,7,0,1,0,1,4,0.025
28,57,1,7,0,0,0,0,8,0.05
28,58,2,7,3,1,5,5,8,0.05
28,59,3,7,5,2,10,9,8,0.05
28,60,4,7,3,11,20,21,8,0.05
28,61,5,7,5,18,32,33,8,0.05
28,62,6,7,30,28,75,73,7,0.04375
28,63,7,7,30,30,74,73,1,0.00625
29,0,0,0,29,29,73,74,0,0.0
29,1,1,0,26,28,70,70,7,0.04375
29,2,2,0,12,17,33,35,6,0.0375
29,3,3,0,3,8,13,13,7,0.04375
29,4,4,0,1,2,5,5,8,0.05
29,5,5,0,1,1,3,3,8,0.05
29,6,6,0,1,2,3,3,8,0.05
29,7,7,0,0,0,0,0,4,0.025
29,8,0,1,24,27,69,70,1,0.00625
29,9,1,1,31,30,102,103,3,0.01875
29,10,2,1,26,28,91,88,7,0.04375
29,11,3,1,10,8,35,34,8,0.05
29,12,4,1,4,7,19,18,9,0.05625
29,13,5,1,3,1,8,8,8,0.05
29,14,6,1,0,0,4,5,8,0.05
29,15,7,1,3,1,4,4,4,0.025
29,16,0,2,17,9,34,34,4,0.025
29,17,1,2,27,26,89,90,6,0.0375
29,18,2,2,30,28,117,116,1,0.00625
29,19,3,2,20,29,88,90,4,0.025
29,20,4,2,14,9,42,42,6,0.0375
29,21,5,2,6,5,18,19,7,0.04375
29,22,6,2,2,2,8,8,8,0.05
29,23,7,2,3,1,5,5,4,0.025
29,24,0,3,4,6,11,12,3,0.01875
29,25,1,3,11,6,33,35,7,0.04375
29,26,2,3,28,21,90,90,7,0.04375
29,27,3,3,25,29,115,116,1,0.00625
29,28,4,3,29,26,90,89,7,0.04375
29,29,5,3,10,11,33,32,8,0.05
29,30,6,3,2,9,17,18,7,0.04375
29,31,7,3,3,2,6,8,3,0.01875
29,32,0,4,6,2,8,8,4,0.025
29,33,1,4,4,4,22,22,8,0.05
29,34,2,4,7,11,42,41,8,0.05
29,35,3,4,26,28,89,88,8,0.05
29,36,4,4,34,37,123,127,0,0.0
29,37,5,4,27,27,90,88,7,0.04375
29,38,6,4,9,7,36,37,8,0.05
29,39,7,4,10,1,14,14,4,0.025
29,40,0,5,2,0,2,2,4,0.025
29,41,1,5,0,4,9,9,8,0.05
29,42,2,5,7,7,21,20,7,0.04375
29,43,3,5,8,8,33,34,6,0.0375
29,44,4,5,27,26,90,90,7,0.04375
29,45,5,5,29,27,117,118,1,0.00625
29,46,6,5,25,28,88,88,6,0.0375
29,47,7,5,20,10,34,34,3,0.01875
29,48,0,6,2,0,2,2,4,0.025
29,49,1,6,1,2,6,5,9,0.05625
29,50,2,6,2,1,9,9,8,0.05
29,51,3,6,7,4,20,19,8,0.05
29,52,4,6,5,8,35,36,7,0.04375
29,53,5,6,27,25,89,88,7,0.04375
29,54,6,6,34,35,105,107,0,0.0
29,55,7,6,27,30,72,71,2,0.0125
29,56,0,7,0,0,0,0,4,0.025
29,57,1,7,0,0,0,0,8,0.05
29,58,2,7,0,4,3,3,8,0.05
29,59,3,7,0,3,3,3,8,0.05
29,60,4,7,4,9,15,14,8,0.05
29,61,5,7,10,18,33,34,7,0.04375
29,62,6,7,30,27,72,72,8,0.05
29,63,7,7,21,21,66,67,0,0.0
30,0,0,0,39,35,135,131,4,0.025
30,1,1,0,24,30,126,128,5,0.03125
30,2,2,0,16,21,95,95,7,0.04375
30,3,3,0,13,15,73,72,8,0.05
30,4,4,0,10,20,64,64,8,0.05
30,5,5,0,11,14,48,48,8,0.05
30,6,6,0,12,15,38,38,8,0.05
30,7,7,0,11,11,22,22,4,0.025
30,8,0,1,28,25,124,126,0,0.0
30,9,1,1,28,29,147,150,1,0.00625
30,10,2,1,31,32,144,146,5,0.03125
30,11,3,1,13,20,97,98,6,0.0375
30,12,4,1,14,10,76,78,7,0.04375
30,13,5,1,12,8,54,55,7,0.04375
30,14,6,1,9,9,44,45,7,0.04375
30,15,7,1,11,8,30,30,4,0.025
30,16,0,2,22,16,93,94,2,0.0125
30,17,1,2,32,30,145,145,5,0.03125
30,18,2,2,34,34,167,165,2,0.0125
30,19,3,2,27,26,141,140,5,0.03125
30,20,4,2,15,12,94,93,7,0.04375
30,21,5,2,10,13,72,72,7,0.04375
30,22,6,2,12,10,61,61,8,0.05
30,23,7,2,15,11,45,45,4,0.025
30,24,0,3,18,12,74,74,4,0.025
30,25,1,3,20,19,99,99,6,0.0375
30,26,2,3,25,25,140,141,7,0.04375
30,27,3,3,26,23,161,161,1,0.00625
30,28,4,3,31,32,146,148,5,0.03125
30,29,5,3,16,16,92,93,7,0.04375
30,30,6,3,11,13,72,71,8,0.05
30,31,7,3,14,11,55,54,4,0.025
30,32,0,4,18,13,62,62,4,0.025
30,33,1,4,10,12,71,71,8,0.05
30,34,2,4,14,20,96,95,8,0.05
30,35,3,4,31,34,145,148,5,0.03125
30,36,4,4,23,23,159,157,2,0.0125
30,37,5,4,25,29,142,144,5,0.03125
30,38,6,4,17,15,98,101,5,0.03125
30,39,7,4,19,16,75,77,2,0.0125
30,40,0,5,10,9,41,41,4,0.025
30,41,1,5,13,10,55,55,8,0.05
30,42,2,5,10,10,67,69,7,0.04375
30,43,3,5,18,15,91,90,7,0.04375
30,44,4,5,29,26,143,143,5,0.03125
30,45,5,5,32,32,166,166,1,0.00625
30,46,6,5,31,25,145,144,5,0.03125
30,47,7,5,24,16,98,97,4,0.025
30,48,0,6,14,8,36,36,4,0.025
30,49,1,6,12,7,46,48,7,0.04375
30,50,2,6,9,11,59,60,7,0.04375
30,51,3,6,11,11,70,72,7,0.04375
30,52,4,6,17,17,100,98,8,0.05
30,53,5,6,26,30,145,145,7,0.04375
30,54,6,6,33,31,153,152,1,0.00625
30,55,7,6,32,24,128,129,0,0.0
30,56,0,7,11,14,25,25,4,0.025
30,57,1,7,11,15,37,37,8,0.05
30,58,2,7,11,14,47,47,8,0.05
30,59,3,7,10,14,57,57,8,0.05
30,60,4,7,13,20,74,75,8,0.05
30,61,5,7,18,24,98,97,6,0.0375
30,62,6,7,20,31,122,128,2,0.0125
30,63,7,7,27,29,124,125,0,0.0
31,0,0,0,30,31,74,76,1,0.00625
31,1,1,0,23,31,79,76,7,0.04375
31,2,2,0,11,22,45,44,7,0.04375
31,3,3,0,8,13,24,25,7,0.04375
31,4,4,0,1,2,6,6,8,0.05
31,5,5,0,2,1,5,4,8,0.05
31,6,6,0,0,1,3,2,9,0.05625
31,7,7,0,1,0,1,1,4,0.025
31,8,0,1,36,21,81,79,2,0.0125
31,9,1,1,37,36,115,113,1,0.00625
31,10,2,1,25,22,90,89,6,0.0375
31,11,3,1,15,11,42,41,8,0.05
31,12,4,1,1,2,8,7,8,0.05
31,13,5,1,1,6,12,11,8,0.05
31,14,6,1,1,2,7,6,8,0.05
31,15,7,1,2,2,4,4,4,0.025
31,16,0,2,22,11,46,46,2,0.0125
31,17,1,2,22,26,89,89,6,0.0375
31,18,2,2,29,29,117,119,1,0.00625
31,19,3,2,25,21,90,90,6,0.0375
31,20,4,2,12,12,35,35,7,0.04375
31,21,5,2,7,3,19,18,8,0.05
31,22,6,2,1,2,7,7,8,0.05
31,23,7,2,0,1,3,3,4,0.025
31,24,0,3,13,8,25,25,4,0.025
31,25,1,3,10,13,41,41,7,0.04375
31,26,2,3,22,26,89,88,7,0.04375
31,27,3,3,30,30,118,118,1,0.00625
31,28,4,3,31,29,88,89,5,0.03125
31,29,5,3,5,9,34,34,7,0.04375
31,30,6,3,4,1,16,16,7,0.04375
31,31,7,3,5,2,10,10,4,0.025
31,32,0,4,3,1,7,7,4,0.025
31,33,1,4,3,5,12,12,7,0.04375
31,34,2,4,9,9,34,35,7,0.04375
31,35,3,4,27,30,88,89,5,0.03125
31,36,4,4,29,29,118,116,2,0.0125
31,37,5,4,27,24,90,89,6,0.0375
31,38,6,4,11,12,38,35,8,0.05
31,39,7,4,8,5,19,17,4,0.025
31,40,0,5,4,1,7,7,4,0.025
31,41,1,5,2,1,7,7,8,0.05
31,42,2,5,6,4,21,20,8,0.05
31,43,3,5,10,8,36,36,7,0.04375
31,44,4,5,24,25,89,90,6,0.0375
31,45,5,5,23,26,113,115,1,0.00625
31,46,6,5,29,27,88,90,4,0.025
31,47,7,5,14,11,35,34,3,0.01875
31,48,0,6,1,2,3,3,4,0.025
31,49,1,6,1,1,4,3,8,0.05
31,50,2,6,2,3,10,9,8,0.05
31,51,3,6,5,3,16,15,8,0.05
31,52,4,6,9,9,37,37,8,0.05
31,53,5,6,28,30,88,88,6,0.0375
31,54,6,6,32,31,108,106,2,0.0125
31,55,7,6,30,24,75,76,0,0.0
31,56,0,7,0,0,0,0,4,0.025
31,57,1,7,1,0,1,1,8,0.05
31,58,2,7,2,2,5,5,8,0.05
31,59,3,7,1,4,8,8,8,0.05
31,60,4,7,7,11,22,22,8,0.05
31,61,5,7,9,14,35,35,7,0.04375
31,62,6,7,28,31,79,75,4,0.025
31,63,7,7,25,23,68,67,1,0.00625
32,0,0,0,32,33,77,79,1,0.00625
32,1,1,0,23,38,81,81,7,0.04375
32,2,2,0,10,19,38,39,7,0.04375
32,3,3,0,3,9,18,18,7,0.04375
32,4,4,0,3,4,10,10,8,0.05
32,5,5,0,0,2,4,5,8,0.05
32,6,6,0,2,2,4,5,8,0.05
32,7,7,0,1,0,1,1,4,0.025
32,8,0,1,33,24,78,79,0,0.0
32,9,1,1,25,24,105,105,1,0.00625
32,10,2,1,27,26,89,89,6,0.0375
32,11,3,1,9,12,38,38,8,0.05
32,12,4,1,3,5,18,18,8,0.05
32,13,5,1,2,0,7,7,8,0.05
32,14,6,1,1,2,7,7,8,0.05
32,15,7,1,3,0,3,3,4,0.025
32,16,0,2,18,13,39,37,4,0.025
32,17,1,2,27,27,90,88,7,0.04375
32,18,2,2,41,41,132,130,3,0.01875
32,19,3,2,25,24,89,89,6,0.0375
32,20,4,2,10,9,39,38,8,0.05
32,21,5,2,5,7,18,18,8,0.05
32,22,6,2,2,1,9,9,8,0.05
32,23,7,2,3,2,5,5,4,0.025
32,24,0,3,9,4,17,17,3,0.01875
32,25,1,3,10,7,38,39,7,0.04375
32,26,2,3,23,25,88,89,6,0.0375
32,27,3,3,40,40,129,128,2,0.0125
32,28,4,3,29,27,89,88,6,0.0375
32,29,5,3,11,11,34,33,8,0.05
32,30,6,3,3,5,14,14,8,0.05
32,31,7,3,2,1,6,5,5,0.03125
32,32,0,4,0,0,4,5,3,0.01875
32,33,1,4,7,2,18,19,7,0.04375
32,34,2,4,11,9,38,37,8,0.05
32,35,3,4,30,29,89,88,5,0.03125
32,36,4,4,29,28,118,119,2,0.0125
32,37,5,4,27,27,90,89,7,0.04375
32,38,6,4,6,7,34,33,8,0.05
32,39,7,4,11,5,20,20,4,0.025
32,40,0,5,2,2,6,6,4,0.025
32,41,1,5,0,5,11,11,8,0.05
32,42,2,5,6,8,18,18,8,0.05
32,43,3,5,10,9,33,35,6,0.0375
32,44,4,5,26,28,88,88,6,0.0375
32,45,5,5,35,32,122,122,0,0.0
32,46,6,5,31,27,89,89,5,0.03125
32,47,7,5,14,9,32,32,3,0.01875
32,48,0,6,0,2,2,2,4,0.025
32,49,1,6,1,3,5,5,8,0.05
32,50,2,6,2,0,5,5,8,0.05
32,51,3,6,4,2,14,14,8,0.05
32,52,4,6,10,8,34,34,9,0.05625
32,53,5,6,26,31,88,89,5,0.03125
32,54,6,6,21,24,93,94,2,0.0125
32,55,7,6,29,26,74,72,2,0.0125
32,56,0,7,0,0,0,0,4,0.025
32,57,1,7,0,1,1,1,8,0.05
32,58,2,7,3,2,5,5,8,0.05
32,59,3,7,3,5,11,11,8,0.05
32,60,4,7,3,9,18,18,8,0.05
32,61,5,7,10,14,33,32,9,0.05625
32,62,6,7,25,28,73,73,6,0.0375
32,63,7,7,28,28,74,73,1,0.00625
33,0,0,0,28,27,71,71,0,0.0
33,1,1,0,20,28,71,73,5,0.03125
33,2,2,0,13,19,43,44,6,0.0375
33,3,3,0,5,11,24,23,8,0.05
33,4,4,0,6,3,9,10,7,0.04375
33,5,5,0,0,1,2,2,8,0.05
33,6,6,0,0,0,1,1,8,0.05
33,7,7,0,1,0,1,1,4,0.025
33,8,0,1,30,21,74,74,1,0.00625
33,9,1,1,35,35,109,110,2,0.0125
33,10,2,1,26,26,89,89,7,0.04375
33,11,3,1,8,11,41,42,7,0.04375
33,12,4,1,9,6,19,19,8,0.05
33,13,5,1,0,2,4,4,8,0.05
33,14,6,1,0,2,3,3,8,0.05
33,15,7,1,1,1,2,2,4,0.025
33,16,0,2,19,12,42,43,4,0.025
33,17,1,2,26,27,88,89,5,0.03125
33,18,2,2,34,36,124,124,3,0.01875
33,19,3,2,26,21,90,89,7,0.04375
33,20,4,2,10,11,38,39,7,0.04375
33,21,5,2,1,5,16,17,6,0.0375
33,22,6,2,1,1,9,9,8,0.05
33,23,7,2,5,3,9,9,4,0.025
33,24,0,3,10,4,22,22,3,0.01875
33,25,1,3,14,11,40,42,5,0.03125
33,26,2,3,21,25,88,89,5,0.03125
33,27,3,3,31,32,121,121,2,0.0125
33,28,4,3,25,24,89,88,5,0.03125
33,29,5,3,9,9,37,37,8,0.05
33,30,6,3,6,6,20,19,8,0.05
33,31,7,3,4,1,9,10,4,0.025
33,32,0,4,7,3,14,13,4,0.025
33,33,1,4,3,4,17,15,9,0.05625
33,34,2,4,10,11,39,40,7,0.04375
33,35,3,4,23,26,88,89,5,0.03125
33,36,4,4,37,38,127,127,2,0.0125
33,37,5,4,26,26,88,89,6,0.0375
33,38,6,4,12,9,36,38,7,0.04375
33,39,7,4,5,3,13,14,3,0.01875
33,40,0,5,5,1,8,8,4,0.025
33,41,1,5,2,1,9,9,8,0.05
33,42,2,5,3,3,19,18,9,0.05625
33,43,3,5,8,8,36,35,6,0.0375
33,44,4,5,26,27,88,88,5,0.03125
33,45,5,5,27,30,118,118,2,0.0125
33,46,6,5,30,26,90,88,7,0.04375
33,47,7,5,14,12,35,35,4,0.025
33,48,0,6,1,1,3,3,4,0.025
33,49,1,6,1,0,3,2,8,0.05
33,50,2,6,3,3,10,10,8,0.05
33,51,3,6,5,6,19,20,7,0.04375
33,52,4,6,9,13,36,38,7,0.04375
33,53,5,6,25,30,89,89,6,0.0375
33,54,6,6,30,30,102,103,0,0.0
33,55,7,6,28,24,71,72,0,0.0
33,56,0,7,0,1,1,1,4,0.025
33,57,1,7,0,0,0,0,8,0.05
33,58,2,7,1,2,3,3,8,0.05
33,59,3,7,3,3,7,7,8,0.05
33,60,4,7,5,4,14,14,8,0.05
33,61,5,7,10,15,33,34,7,0.04375
33,62,6,7,26,27,74,73,6,0.0375
33,63,7,7,26,25,71,71,1,0.00625
34,0,0,0,30,29,74,74,1,0.00625
34,1,1,0,23,26,71,70,7,0.04375
34,2,2,0,11,18,39,38,6,0.0375
