sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,8,0,2,24,10,67,66,1,0.00625
38,9,1,2,19,28,100,96,4,0.025
38,10,2,2,26,18,108,105,3,0.01875
38,11,3,2,21,17,69,69,2,0.0125
38,12,0,3,18,19,48,51,0,0.0
38,13,1,3,21,17,67,65,1,0.00625
38,14,2,3,20,29,77,78,0,0.0
38,15,3,3,23,21,51,52,0,0.0
39,0,0,0,19,22,49,48,1,0.00625
39,1,1,0,22,18,70,67,1,0.00625
39,2,2,0,20,20,73,72,2,0.0125
39,3,3,0,21,21,55,55,0,0.0
39,4,0,1,22,15,65,66,0,0.0
39,5,1,1,16,19,87,85,1,0.00625
39,6,2,1,19,28,94,95,1,0.00625
39,7,3,1,22,19,75,74,0,0.0
39,8,0,2,22,24,69,70,0,0.0
39,9,1,2,22,28,98,100,3,0.01875
39,10,2,2,20,21,98,99,2,0.0125
39,11,3,2,26,19,73,75,0,0.0
39,12,0,3,22,13,46,45,0,0.0
39,13,1,3,23,20,71,72,0,0.0
39,14,2,3,14,22,65,65,0,0.0
39,15,3,3,21,16,46,44,0,0.0
40,0,0,0,20,26,52,54,0,0.0
40,1,1,0,20,23,73,76,0,0.0
40,2,2,0,25,21,76,78,0,0.0
40,3,3,0,20,15,49,49,0,0.0
40,4,0,1,13,14,56,56,0,0.0
40,5,1,1,16,17,82,84,1,0.00625
40,6,2,1,15,21,88,88,1,0.00625
40,7,3,1,15,20,64,63,2,0.0125
40,8,0,2,21,19,66,66,1,0.00625
40,9,1,2,19,27,85,87,1,0.00625
40,10,2,2,15,16,78,78,2,0.0125
40,11,3,2,13,19,61,60,1,0.00625
40,12,0,3,22,17,54,55,0,0.0
40,13,1,3,20,16,70,71,0,0.0
40,14,2,3,21,15,67,64,3,0.01875
40,15,3,3,25,23,53,54,1,0.00625
41,0,0,0,15,20,42,42,0,0.0
41,1,1,0,17,14,54,53,1,0.00625
41,2,2,0,19,12,56,56,0,0.0
41,3,3,0,19,16,40,39,1,0.00625
41,4,0,1,12,17,52,51,0,0.0
41,5,1,1,21,18,77,74,2,0.0125
41,6,2,1,20,28,94,94,1,0.00625
41,7,3,1,20,20,62,62,1,0.00625
41,8,0,2,16,18,59,59,0,0.0
41,9,1,2,20,15,74,74,1,0.00625
41,10,2,2,20,22,85,87,1,0.00625
41,11,3,2,9,14,46,46,0,0.0
41,12,0,3,20,23,53,53,0,0.0
41,13,1,3,22,15,63,61,1,0.00625
41,14,2,3,16,25,68,71,1,0.00625
41,15,3,3,19,10,37,38,0,0.0
42,0,0,0,24,23,68,67,1,0.00625
42,1,1,0,19,19,75,75,0,0.0
42,2,2,0,19,16,62,61,1,0.00625
42,3,3,0,14,18,38,39,0,0.0
42,4,0,1,17,17,72,72,1,0.00625
42,5,1,1,20,20,84,87,1,0.00625
42,6,2,1,16,16,75,76,1,0.00625
42,7,3,1,22,22,61,61,1,0.00625
42,8,0,2,18,21,69,70,0,0.0
42,9,1,2,23,17,91,92,1,0.00625
42,10,2,2,18,27,87,86,1,0.00625
42,11,3,2,22,18,59,59,0,0.0
42,12,0,3,16,21,46,44,1,0.00625
42,13,1,3,21,22,70,69,1,0.00625
42,14,2,3,14,17,62,62,0,0.0
42,15,3,3,24,11,40,39,0,0.0
43,0,0,0,19,13,42,43,0,0.0
43,1,1,0,20,15,71,70,1,0.00625
43,2,2,0,21,12,72,73,0,0.0
43,3,3,0,24,15,50,49,1,0.00625
43,4,0,1,16,16,64,62,3,0.01875
43,5,1,1,25,18,86,86,1,0.00625
43,6,2,1,17,24,92,93,0,0.0
43,7,3,1,25,16,73,74,0,0.0
43,8,0,2,15,22,67,65,2,0.0125
43,9,1,2,17,11,73,73,0,0.0
43,10,2,2,13,21,82,82,1,0.00625
43,11,3,2,15,25,70,68,1,0.00625
43,12,0,3,23,18,58,59,1,0.00625
43,13,1,3,19,22,79,80,1,0.00625
43,14,2,3,21,21,81,81,0,0.0
43,15,3,3,18,24,55,56,0,0.0
44,0,0,0,19,18,40,40,0,0.0
44,1,1,0,20,26,69,71,0,0.0
44,2,2,0,19,21,74,73,1,0.00625
44,3,3,0,18,20,58,59,0,0.0
44,4,0,1,19,25,59,63,0,0.0
44,5,1,1,20,16,88,88,0,0.0
44,6,2,1,24,25,107,106,0,0.0
44,7,3,1,20,19,85,84,1,0.00625
44,8,0,2,24,20,75,76,1,0.00625
44,9,1,2,25,15,107,106,0,0.0
44,10,2,2,30,29,112,111,3,0.01875
44,11,3,2,19,22,77,78,2,0.0125
44,12,0,3,26,24,62,61,2,0.0125
44,13,1,3,18,24,80,81,0,0.0
44,14,2,3,17,12,66,66,1,0.00625
44,15,3,3,14,29,55,54,0,0.0
45,0,0,0,20,24,58,57,1,0.00625
45,1,1,0,24,20,80,79,1,0.00625
45,2,2,0,24,20,72,68,3,0.01875
45,3,3,0,22,18,48,48,0,0.0
45,4,0,1,20,15,76,75,1,0.00625
45,5,1,1,22,23,98,98,0,0.0
45,6,2,1,19,16,79,76,1,0.00625
45,7,3,1,18,19,66,67,0,0.0
45,8,0,2,11,18,72,71,2,0.0125
45,9,1,2,16,16,89,89,1,0.00625
45,10,2,2,17,18,75,76,1,0.00625
45,11,3,2,18,15,62,63,0,0.0
45,12,0,3,19,20,55,56,1,0.00625
45,13,1,3,25,32,90,90,1,0.00625
45,14,2,3,21,13,67,67,1,0.00625
45,15,3,3,19,19,46,44,1,0.00625
46,0,0,0,22,15,44,45,0,0.0
46,1,1,0,15,21,69,68,0,0.0
46,2,2,0,20,28,76,80,0,0.0
46,3,3,0,20,20,47,47,0,0.0
46,4,0,1,20,19,67,65,2,0.0125
46,5,1,1,21,19,91,90,0,0.0
46,6,2,1,15,12,86,89,0,0.0
46,7,3,1,26,25,76,77,0,0.0
46,8,0,2,19,26,73,75,0,0.0
46,9,1,2,26,23,101,102,1,0.00625
46,10,2,2,22,21,93,94,1,0.00625
46,11,3,2,18,22,69,70,0,0.0
46,12,0,3,17,17,44,45,0,0.0
46,13,1,3,24,28,79,79,1,0.00625
46,14,2,3,19,16,73,74,0,0.0
46,15,3,3,24,25,60,60,1,0.00625
47,0,0,0,20,26,56,56,0,0.0
47,1,1,0,18,22,76,75,1,0.00625
47,2,2,0,17,16,56,56,1,0.00625
47,3,3,0,19,14,42,41,1,0.00625
47,4,0,1,29,23,81,84,0,0.0
47,5,1,1,13,24,104,104,1,0.00625
47,6,2,1,12,15,74,73,2,0.0125
47,7,3,1,20,15,63,63,0,0.0
47,8,0,2,16,21,67,65,1,0.00625
47,9,1,2,25,25,106,103,2,0.0125
47,10,2,2,21,8,75,73,2,0.0125
47,11,3,2,21,21,68,66,1,0.00625
47,12,0,3,27,27,56,55,0,0.0
47,13,1,3,21,18,71,68,3,0.01875
47,14,2,3,19,15,60,59,1,0.00625
47,15,3,3,21,21,46,49,0,0.0
48,0,0,0,25,18,54,54,0,0.0
48,1,1,0,14,19,78,80,0,0.0
48,2,2,0,22,17,82,79,1,0.00625
48,3,3,0,22,25,60,61,0,0.0
48,4,0,1,12,18,58,56,1,0.00625
48,5,1,1,28,17,91,91,1,0.00625
48,6,2,1,14,14,72,73,1,0.00625
48,7,3,1,18,20,75,73,1,0.00625
48,8,0,2,22,19,64,66,0,0.0
48,9,1,2,17,23,97,99,2,0.0125
48,10,2,2,22,21,91,91,2,0.0125
48,11,3,2,21,19,74,75,0,0.0
48,12,0,3,21,19,46,46,0,0.0
48,13,1,3,17,24,75,76,2,0.0125
48,14,2,3,17,22,69,69,0,0.0
48,15,3,3,19,17,45,45,0,0.0
49,0,0,0,20,17,48,45,2,0.0125
49,1,1,0,20,20,70,70,1,0.00625
49,2,2,0,16,15,52,54,2,0.0125
49,3,3,0,18,20,45,44,1,0.00625
49,4,0,1,27,13,76,76,1,0.00625
49,5,1,1,21,28,102,103,0,0.0
49,6,2,1,21,18,86,83,2,0.0125
49,7,3,1,17,20,61,62,0,0.0
49,8,0,2,17,17,65,64,1,0.00625
49,9,1,2,22,19,88,86,2,0.0125
49,10,2,2,22,22,97,97,1,0.00625
49,11,3,2,24,23,69,70,0,0.0
49,12,0,3,17,22,46,46,1,0.00625
49,13,1,3,21,15,62,63,1,0.00625
49,14,2,3,22,28,77,76,1,0.00625
49,15,3,3,15,17,42,42,0,0.0
50,0,0,0,30,16,62,62,1,0.00625
50,1,1,0,30,30,98,97,1,0.00625
50,2,2,0,18,18,82,81,2,0.0125
50,3,3,0,28,24,67,67,0,0.0
50,4,0,1,19,20,73,73,0,0.0
50,5,1,1,17,25,95,94,1,0.00625
50,6,2,1,19,25,85,88,0,0.0
50,7,3,1,25,24,82,78,4,0.025
50,8,0,2,17,25,73,72,0,0.0
50,9,1,2,17,11,83,85,0,0.0
50,10,2,2,16,17,76,78,1,0.00625
50,11,3,2,20,16,61,61,0,0.0
50,12,0,3,16,22,51,51,1,0.00625
50,13,1,3,21,28,80,80,0,0.0
50,14,2,3,27,18,72,71,2,0.0125
50,15,3,3,22,24,52,51,1,0.00625
51,0,0,0,16,21,49,52,0,0.0
51,1,1,0,19,15,62,63,1,0.00625
51,2,2,0,18,19,64,67,0,0.0
51,3,3,0,16,21,48,49,0,0.0
51,4,0,1,17,23,72,73,0,0.0
51,5,1,1,20,20,78,76,3,0.01875
51,6,2,1,26,23,89,88,1,0.00625
51,7,3,1,19,24,76,81,0,0.0
51,8,0,2,20,19,76,75,2,0.0125
51,9,1,2,18,13,77,77,2,0.0125
51,10,2,2,10,16,78,77,0,0.0
51,11,3,2,26,20,85,84,1,0.00625
51,12,0,3,21,22,56,55,1,0.00625
51,13,1,3,26,19,68,67,3,0.01875
51,14,2,3,17,13,56,58,0,0.0
51,15,3,3,21,23,53,53,0,0.0
52,0,0,0,17,16,50,49,0,0.0
52,1,1,0,20,25,74,74,0,0.0
52,2,2,0,24,22,78,76,1,0.00625
52,3,3,0,26,19,54,52,0,0.0
52,4,0,1,14,10,63,62,1,0.00625
52,5,1,1,22,18,88,88,3,0.01875
52,6,2,1,22,27,110,109,2,0.0125
52,7,3,1,27,20,81,78,2,0.0125
52,8,0,2,23,25,75,75,2,0.0125
52,9,1,2,24,22,93,94,1,0.00625
52,10,2,2,21,15,100,100,1,0.00625
52,11,3,2,20,18,66,66,1,0.00625
52,12,0,3,11,24,41,43,0,0.0
52,13,1,3,21,20,61,63,0,0.0
52,14,2,3,19,25,77,74,2,0.0125
52,15,3,3,21,16,46,45,2,0.0125
53,0,0,0,21,21,49,50,0,0.0
53,1,1,0,23,23,82,81,1,0.00625
53,2,2,0,15,15,74,74,0,0.0
53,3,3,0,27,23,59,61,0,0.0
53,4,0,1,21,18,64,65,0,0.0
53,5,1,1,27,26,97,98,2,0.0125
53,6,2,1,18,22,87,87,3,0.01875
53,7,3,1,13,18,65,67,1,0.00625
53,8,0,2,20,22,71,73,1,0.00625
53,9,1,2,20,18,89,89,0,0.0
53,10,2,2,22,22,94,93,2,0.0125
53,11,3,2,17,24,71,71,0,0.0
53,12,0,3,20,29,60,58,0,0.0
53,13,1,3,22,19,77,78,0,0.0
53,14,2,3,17,20,79,79,2,0.0125
53,15,3,3,27,26,60,61,0,0.0
54,0,0,0,17,16,43,43,0,0.0
54,1,1,0,20,20,63,64,0,0.0
54,2,2,0,21,25,68,69,0,0.0
54,3,3,0,22,20,46,46,0,0.0
54,4,0,1,16,24,70,70,0,0.0
54,5,1,1,22,18,86,88,1,0.00625
54,6,2,1,20,18,88,91,0,0.0
54,7,3,1,19,18,62,62,1,0.00625
54,8,0,2,20,21,70,70,1,0.00625
54,9,1,2,17,17,77,76,2,0.0125
54,10,2,2,21,18,82,84,0,0.0
54,11,3,2,17,13,59,57,1,0.00625
54,12,0,3,20,28,60,60,1,0.00625
54,13,1,3,19,15,68,67,0,0.0
54,14,2,3,17,24,70,73,1,0.00625
54,15,3,3,19,19,51,49,2,0.0125
55,0,0,0,16,19,47,47,0,0.0
55,1,1,0,19,18,64,63,1,0.00625
55,2,2,0,23,14,68,66,2,0.0125
55,3,3,0,28,17,53,52,0,0.0
55,4,0,1,14,23,63,64,0,0.0
55,5,1,1,25,23,95,95,0,0.0
55,6,2,1,24,29,94,91,2,0.0125
55,7,3,1,21,21,65,64,1,0.00625
55,8,0,2,26,15,64,65,0,0.0
55,9,1,2,14,16,81,82,1,0.00625
55,10,2,2,16,18,77,77,0,0.0
55,11,3,2,17,21,60,60,2,0.0125
55,12,0,3,15,16,38,39,0,0.0
55,13,1,3,17,28,63,64,0,0.0
55,14,2,3,16,18,64,60,3,0.01875
55,15,3,3,25,10,43,45,1,0.00625
56,0,0,0,15,14,43,41,1,0.00625
56,1,1,0,18,18,63,64,1,0.00625
56,2,2,0,18,18,63,65,0,0.0
56,3,3,0,18,27,51,51,1,0.00625
56,4,0,1,29,19,73,72,1,0.00625
56,5,1,1,19,21,90,89,0,0.0
56,6,2,1,22,21,98,101,0,0.0
56,7,3,1,20,26,91,91,1,0.00625
56,8,0,2,13,16,65,62,1,0.00625
56,9,1,2,17,17,84,83,1,0.00625
56,10,2,2,26,19,96,94,2,0.0125
56,11,3,2,23,25,90,92,1,0.00625
56,12,0,3,21,18,53,51,1,0.00625
56,13,1,3,24,18,78,77,0,0.0
56,14,2,3,31,18,87,88,3,0.01875
56,15,3,3,19,30,64,62,1,0.00625
57,0,0,0,21,21,50,51,0,0.0
57,1,1,0,13,15,57,57,0,0.0
57,2,2,0,21,23,74,74,0,0.0
57,3,3,0,16,26,53,53,1,0.00625
57,4,0,1,21,16,61,60,1,0.00625
57,5,1,1,12,16,65,66,0,0.0
57,6,2,1,15,16,79,78,1,0.00625
57,7,3,1,20,16,65,64,2,0.0125
57,8,0,2,21,17,58,61,0,0.0
57,9,1,2,22,17,78,78,0,0.0
57,10,2,2,19,27,86,89,0,0.0
57,11,3,2,21,21,71,68,2,0.0125
57,12,0,3,15,19,38,41,0,0.0
57,13,1,3,20,17,56,57,0,0.0
57,14,2,3,19,15,56,57,2,0.0125
57,15,3,3,17,15,42,42,1,0.00625
58,0,0,0,24,18,50,51,0,0.0
58,1,1,0,22,27,79,77,1,0.00625
58,2,2,0,27,13,66,66,1,0.00625
58,3,3,0,19,23,55,54,1,0.00625
58,4,0,1,21,26,73,72,2,0.0125
58,5,1,1,27,25,105,103,2,0.0125
58,6,2,1,22,25,86,86,1,0.00625
58,7,3,1,16,14,68,71,0,0.0
58,8,0,2,21,20,76,73,2,0.0125
58,9,1,2,18,18,95,97,0,0.0
58,10,2,2,19,21,80,78,1,0.00625
58,11,3,2,18,25,74,75,2,0.0125
58,12,0,3,19,26,57,54,1,0.00625
58,13,1,3,26,19,75,73,2,0.0125
58,14,2,3,18,21,68,68,3,0.01875
58,15,3,3,24,22,62,62,2,0.0125
59,0,0,0,16,20,46,46,0,0.0
59,1,1,0,20,16,70,71,1,0.00625
59,2,2,0,23,15,71,71,0,0.0
59,3,3,0,22,16,49,50,0,0.0
59,4,0,1,18,23,71,74,0,0.0
59,5,1,1,21,23,101,101,3,0.01875
59,6,2,1,18,21,100,98,2,0.0125
59,7,3,1,31,25,92,91,0,0.0
59,8,0,2,21,18,76,78,0,0.0
59,9,1,2,22,19,98,97,1,0.00625
59,10,2,2,24,22,90,91,1,0.00625
59,11,3,2,22,36,92,94,0,0.0
59,12,0,3,25,29,60,63,0,0.0
59,13,1,3,20,29,81,82,0,0.0
59,14,2,3,16,16,60,61,1,0.00625
59,15,3,3,18,22,51,54,0,0.0
60,0,0,0,25,14,50,49,1,0.00625
60,1,1,0,22,22,78,76,1,0.00625
60,2,2,0,28,26,84,81,2,0.0125
60,3,3,0,21,21,54,54,0,0.0
60,4,0,1,19,28,74,73,0,0.0
60,5,1,1,17,23,93,94,2,0.0125
60,6,2,1,28,20,99,100,0,0.0
60,7,3,1,18,20,75,74,0,0.0
60,8,0,2,24,23,75,74,2,0.0125
60,9,1,2,21,20,96,95,1,0.00625
60,10,2,2,23,15,91,91,0,0.0
60,11,3,2,21,24,72,70,1,0.00625
60,12,0,3,23,13,44,42,2,0.0125
60,13,1,3,19,21,64,63,1,0.00625
60,14,2,3,21,21,71,72,1,0.00625
60,15,3,3,22,20,50,47,2,0.0125
61,0,0,0,19,17,47,48,0,0.0
61,1,1,0,27,19,66,69,1,0.00625
61,2,2,0,15,24,76,78,2,0.0125
61,3,3,0,17,21,52,53,0,0.0
61,4,0,1,20,23,75,74,1,0.00625
61,5,1,1,16,19,77,79,0,0.0
61,6,2,1,12,24,88,89,0,0.0
61,7,3,1,24,28,73,75,0,0.0
61,8,0,2,17,24,67,69,0,0.0
61,9,1,2,21,18,84,83,2,0.0125
61,10,2,2,13,24,102,102,0,0.0
61,11,3,2,22,14,78,77,1,0.00625
61,12,0,3,21,12,47,49,0,0.0
61,13,1,3,16,17,69,68,1,0.00625
61,14,2,3,26,21,77,77,1,0.00625
61,15,3,3,17,23,51,53,1,0.00625
62,0,0,0,22,23,58,56,0,0.0
62,1,1,0,21,17,70,71,0,0.0
62,2,2,0,15,9,54,56,0,0.0
62,3,3,0,22,23,53,53,0,0.0
62,4,0,1,16,21,65,63,2,0.0125
62,5,1,1,25,17,86,85,0,0.0
62,6,2,1,25,14,75,73,2,0.0125
62,7,3,1,14,22,70,66,1,0.00625
62,8,0,2,15,15,67,67,0,0.0
62,9,1,2,22,26,87,89,0,0.0
62,10,2,2,18,14,75,74,0,0.0
62,11,3,2,21,19,74,75,2,0.0125
62,12,0,3,25,19,56,56,0,0.0
62,13,1,3,16,29,71,74,0,0.0
62,14,2,3,22,21,69,68,1,0.00625
62,15,3,3,25,19,56,56,0,0.0
63,0,0,0,25,15,51,53,0,0.0
63,1,1,0,17,21,70,68,2,0.0125
63,2,2,0,15,23,67,66,0,0.0
63,3,3,0,24,17,51,49,1,0.00625
63,4,0,1,17,28,79,78,2,0.0125
63,5,1,1,19,20,98,97,2,0.0125
63,6,2,1,24,19,90,92,0,0.0
63,7,3,1,21,21,63,66,0,0.0
63,8,0,2,17,17,68,68,0,0.0
63,9,1,2,20,23,92,92,0,0.0
63,10,2,2,12,16,77,79,0,0.0
63,11,3,2,31,15,76,76,1,0.00625
63,12,0,3,22,26,57,57,0,0.0
63,13,1,3,22,16,71,69,1,0.00625
63,14,2,3,19,20,65,66,1,0.00625
63,15,3,3,21,25,59,58,1,0.00625
64,0,0,0,20,16,49,48,1,0.00625
64,1,1,0,18,19,76,78,0,0.0
64,2,2,0,19,14,66,67,0,0.0
64,3,3,0,19,16,44,44,2,0.0125
64,4,0,1,19,27,68,71,2,0.0125
64,5,1,1,19,21,100,99,2,0.0125
64,6,2,1,25,22,97,96,0,0.0
64,7,3,1,21,27,77,77,0,0.0
64,8,0,2,17,22,65,64,0,0.0
64,9,1,2,22,20,98,98,0,0.0
64,10,2,2,15,24,88,88,0,0.0
64,11,3,2,18,23,69,69,1,0.00625
64,12,0,3,17,14,39,39,0,0.0
64,13,1,3,23,16,64,65,1,0.00625
64,14,2,3,23,19,62,63,0,0.0
64,15,3,3,15,17,40,41,1,0.00625
65,0,0,0,24,20,49,50,0,0.0
65,1,1,0,24,19,74,72,1,0.00625
65,2,2,0,18,24,82,78,1,0.00625
65,3,3,0,25,16,59,58,1,0.00625
65,4,0,1,19,21,64,64,1,0.00625
65,5,1,1,22,27,96,95,2,0.0125
65,6,2,1,28,21,101,101,1,0.00625
65,7,3,1,19,19,72,73,0,0.0
65,8,0,2,19,19,62,63,0,0.0
65,9,1,2,17,22,90,90,0,0.0
65,10,2,2,24,25,106,105,0,0.0
65,11,3,2,18,24,74,77,0,0.0
65,12,0,3,27,15,47,46,1,0.00625
65,13,1,3,30,22,78,74,3,0.01875
65,14,2,3,21,29,82,79,2,0.0125
65,15,3,3,16,20,49,48,1,0.00625
66,0,0,0,24,13,48,48,0,0.0
66,1,1,0,15,12,60,61,0,0.0
66,2,2,0,19,31,75,76,2,0.0125
66,3,3,0,14,17,42,45,0,0.0
66,4,0,1,20,26,71,73,0,0.0
66,5,1,1,24,21,84,87,1,0.00625
66,6,2,1,15,21,87,89,0,0.0
66,7,3,1,14,29,70,69,1,0.00625
66,8,0,2,21,25,62,61,1,0.00625
66,9,1,2,17,23,84,84,1,0.00625
66,10,2,2,23,16,90,89,1,0.00625
66,11,3,2,19,16,64,64,0,0.0
66,12,0,3,24,14,48,47,0,0.0
66,13,1,3,19,24,77,82,0,0.0
66,14,2,3,18,28,77,79,0,0.0
66,15,3,3,26,22,50,52,0,0.0
67,0,0,0,19,13,45,44,0,0.0
67,1,1,0,21,26,77,78,0,0.0
67,2,2,0,19,20,70,69,2,0.0125
67,3,3,0,20,23,48,47,0,0.0
67,4,0,1,15,19,65,63,0,0.0
67,5,1,1,23,27,101,101,0,0.0
67,6,2,1,19,28,96,93,2,0.0125
67,7,3,1,25,17,66,67,0,0.0
67,8,0,2,27,17,75,73,2,0.0125
67,9,1,2,23,21,101,102,0,0.0
67,10,2,2,25,15,88,88,1,0.00625
67,11,3,2,15,12,54,54,0,0.0
67,12,0,3,21,22,48,49,1,0.00625
67,13,1,3,23,14,71,67,1,0.00625
67,14,2,3,17,16,63,62,1,0.00625
67,15,3,3,13,13,36,36,0,0.0
68,0,0,0,16,21,49,49,1,0.00625
68,1,1,0,23,21,76,74,1,0.00625
68,2,2,0,21,18,72,75,1,0.00625
68,3,3,0,19,25,53,52,1,0.00625
68,4,0,1,18,28,75,76,1,0.00625
68,5,1,1,18,17,89,89,0,0.0
68,6,2,1,22,17,86,87,0,0.0
68,7,3,1,22,20,74,73,1,0.00625
68,8,0,2,16,16,70,71,2,0.0125
68,9,1,2,25,25,97,97,0,0.0
68,10,2,2,20,22,88,89,1,0.00625
68,11,3,2,28,21,75,74,0,0.0
68,12,0,3,21,22,51,52,0,0.0
68,13,1,3,20,21,60,62,1,0.00625
68,14,2,3,13,21,57,59,0,0.0
68,15,3,3,15,13,42,42,0,0.0
69,0,0,0,26,16,55,53,2,0.0125
69,1,1,0,23,17,76,76,1,0.00625
69,2,2,0,21,27,87,88,0,0.0
69,3,3,0,22,27,65,66,0,0.0
69,4,0,1,16,22,66,64,2,0.0125
69,5,1,1,18,15,80,79,1,0.00625
69,6,2,1,23,23,96,98,0,0.0
69,7,3,1,17,21,75,76,0,0.0
69,8,0,2,15,16,59,60,0,0.0
69,9,1,2,12,17,86,84,2,0.0125
69,10,2,2,24,21,94,95,0,0.0
69,11,3,2,28,20,78,76,1,0.00625
69,12,0,3,17,21,44,43,1,0.00625
69,13,1,3,19,22,73,73,1,0.00625
69,14,2,3,19,15,71,68,3,0.01875
69,15,3,3,22,17,52,50,1,0.00625
70,0,0,0,21,15,44,46,0,0.0
70,1,1,0,19,22,72,73,0,0.0
70,2,2,0,19,14,60,59,1,0.00625
70,3,3,0,21,20,52,50,2,0.0125
70,4,0,1,24,21,69,70,1,0.00625
70,5,1,1,16,16,93,91,2,0.0125
70,6,2,1,18,15,79,77,1,0.00625
70,7,3,1,17,19,73,71,2,0.0125
70,8,0,2,21,30,74,73,1,0.00625
70,9,1,2,17,23,89,89,1,0.00625
70,10,2,2,18,20,82,80,1,0.00625
70,11,3,2,15,19,63,66,0,0.0
70,12,0,3,25,20,55,56,0,0.0
70,13,1,3,21,18,70,72,0,0.0
70,14,2,3,13,13,62,64,0,0.0
70,15,3,3,18,18,43,45,0,0.0
71,0,0,0,21,25,55,55,1,0.00625
71,1,1,0,20,18,75,74,1,0.00625
71,2,2,0,20,28,79,79,0,0.0
71,3,3,0,23,20,51,53,1,0.00625
71,4,0,1,19,18,71,71,0,0.0
71,5,1,1,29,20,104,106,2,0.0125
71,6,2,1,18,15,97,97,1,0.00625
71,7,3,1,27,19,76,75,3,0.01875
71,8,0,2,15,23,65,66,1,0.00625
71,9,1,2,23,32,110,109,2,0.0125
71,10,2,2,20,24,95,96,1,0.00625
71,11,3,2,28,24,73,71,1,0.00625
71,12,0,3,21,12,44,44,0,0.0
71,13,1,3,19,27,84,82,1,0.00625
71,14,2,3,21,21,76,76,0,0.0
71,15,3,3,23,22,55,55,0,0.0
72,0,0,0,21,25,50,51,0,0.0
72,1,1,0,24,17,71,73,0,0.0
72,2,2,0,22,24,79,77,1,0.00625
72,3,3,0,17,17,50,50,1,0.00625
72,4,0,1,14,13,54,56,0,0.0
72,5,1,1,25,18,80,79,2,0.0125
72,6,2,1,18,23,83,83,0,0.0
72,7,3,1,12,20,63,64,2,0.0125
72,8,0,2,19,19,60,59,1,0.00625
72,9,1,2,16,29,78,79,1,0.00625
72,10,2,2,16,19,85,84,0,0.0
72,11,3,2,22,23,70,71,1,0.00625
72,12,0,3,21,10,42,41,1,0.00625
72,13,1,3,21,16,65,67,0,0.0
72,14,2,3,20,21,73,73,0,0.0
72,15,3,3,19,22,47,47,0,0.0
73,0,0,0,23,19,47,46,0,0.0
73,1,1,0,16,26,70,69,1,0.00625
73,2,2,0,16,16,63,65,0,0.0
73,3,3,0,23,12,49,49,1,0.00625
73,4,0,1,23,18,68,66,1,0.00625
73,5,1,1,15,17,82,83,0,0.0
73,6,2,1,31,27,94,92,2,0.0125
73,7,3,1,17,27,70,70,1,0.00625
73,8,0,2,20,14,67,69,0,0.0
73,9,1,2,20,19,89,90,1,0.00625
73,10,2,2,16,24,90,90,2,0.0125
73,11,3,2,20,14,70,69,2,0.0125
73,12,0,3,22,17,54,54,1,0.00625
73,13,1,3,22,17,73,71,1,0.00625
73,14,2,3,17,14,58,58,1,0.00625
73,15,3,3,17,26,50,50,0,0.0
74,0,0,0,16,15,42,42,0,0.0
74,1,1,0,17,14,55,56,0,0.0
74,2,2,0,23,25,71,71,1,0.00625
74,3,3,0,14,17,38,39,0,0.0
74,4,0,1,28,19,74,75,0,0.0
74,5,1,1,24,19,91,91,0,0.0
74,6,2,1,24,18,103,104,2,0.0125
74,7,3,1,21,23,70,71,1,0.00625
74,8,0,2,19,26,77,75,1,0.00625
74,9,1,2,23,23,95,93,1,0.00625
74,10,2,2,23,22,98,98,1,0.00625
74,11,3,2,21,27,76,76,0,0.0
74,12,0,3,24,23,53,54,0,0.0
74,13,1,3,22,15,70,71,1,0.00625
74,14,2,3,19,24,73,72,1,0.00625
74,15,3,3,15,16,45,43,0,0.0
75,0,0,0,23,20,54,55,0,0.0
75,1,1,0,16,33,82,81,1,0.00625
75,2,2,0,26,24,84,84,0,0.0
75,3,3,0,27,24,58,57,0,0.0
75,4,0,1,19,19,66,67,0,0.0
75,5,1,1,19,19,89,88,2,0.0125
75,6,2,1,15,13,87,88,1,0.00625
75,7,3,1,26,20,74,74,0,0.0
75,8,0,2,19,22,75,74,2,0.0125
75,9,1,2,26,22,98,98,2,0.0125
75,10,2,2,19,27,89,89,1,0.00625
75,11,3,2,18,24,65,66,1,0.00625
75,12,0,3,23,26,58,58,0,0.0
75,13,1,3,23,17,68,64,3,0.01875
75,14,2,3,14,18,56,54,1,0.00625
75,15,3,3,18,10,38,39,1,0.00625
76,0,0,0,21,27,57,56,1,0.00625
76,1,1,0,12,18,59,60,0,0.0
76,2,2,0,22,15,63,63,0,0.0
76,3,3,0,23,24,55,55,1,0.00625
76,4,0,1,21,18,79,78,0,0.0
76,5,1,1,23,15,97,95,2,0.0125
76,6,2,1,28,13,94,94,1,0.00625
76,7,3,1,20,23,75,74,2,0.0125
76,8,0,2,24,27,87,87,2,0.0125
76,9,1,2,22,14,86,85,3,0.01875
76,10,2,2,23,21,84,85,1,0.00625
76,11,3,2,18,13,67,66,1,0.00625
76,12,0,3,17,22,52,50,0,0.0
76,13,1,3,16,21,63,66,2,0.0125
76,14,2,3,17,28,67,70,1,0.00625
76,15,3,3,23,24,54,54,1,0.00625
77,0,0,0,20,21,51,50,1,0.00625
77,1,1,0,21,26,81,77,2,0.0125
