sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
78,1,1,0,12,10,37,37,1,0.00625
78,2,2,0,11,14,40,40,0,0.0
78,3,3,0,11,12,31,32,0,0.0
78,4,0,1,12,10,43,42,1,0.00625
78,5,1,1,11,10,42,43,1,0.00625
78,6,2,1,9,14,43,46,0,0.0
78,7,3,1,7,9,37,39,0,0.0
78,8,0,2,9,11,36,34,0,0.0
78,9,1,2,11,12,44,43,0,0.0
78,10,2,2,10,8,41,41,1,0.00625
78,11,3,2,11,10,40,40,0,0.0
78,12,0,3,14,7,24,24,0,0.0
78,13,1,3,6,13,37,37,0,0.0
78,14,2,3,11,8,37,36,0,0.0
78,15,3,3,11,6,26,24,1,0.00625
79,0,0,0,9,9,21,20,1,0.00625
79,1,1,0,14,9,36,37,0,0.0
79,2,2,0,7,12,36,36,0,0.0
79,3,3,0,10,9,21,21,0,0.0
79,4,0,1,7,8,30,31,0,0.0
79,5,1,1,10,8,38,37,1,0.00625
79,6,2,1,10,9,40,38,1,0.00625
79,7,3,1,6,8,24,24,0,0.0
79,8,0,2,9,11,31,33,0,0.0
79,9,1,2,6,14,32,33,0,0.0
79,10,2,2,7,6,33,34,0,0.0
79,11,3,2,8,4,21,22,0,0.0
79,12,0,3,4,7,19,19,0,0.0
79,13,1,3,16,4,33,32,0,0.0
79,14,2,3,14,11,36,36,0,0.0
79,15,3,3,5,10,18,19,1,0.00625
80,0,0,0,11,13,26,27,0,0.0
80,1,1,0,11,14,35,35,0,0.0
80,2,2,0,7,6,28,27,0,0.0
80,3,3,0,8,7,23,23,0,0.0
80,4,0,1,8,6,31,31,0,0.0
80,5,1,1,9,6,40,41,0,0.0
80,6,2,1,14,11,46,46,0,0.0
80,7,3,1,7,11,37,37,0,0.0
80,8,0,2,9,8,32,30,0,0.0
80,9,1,2,11,14,50,48,2,0.0125
80,10,2,2,12,10,40,39,0,0.0
80,11,3,2,11,11,38,35,2,0.0125
80,12,0,3,10,8,24,24,0,0.0
80,13,1,3,5,8,35,35,1,0.00625
80,14,2,3,7,7,29,29,0,0.0
80,15,3,3,12,12,28,29,0,0.0
81,0,0,0,10,10,26,26,0,0.0
81,1,1,0,9,8,31,29,1,0.00625
81,2,2,0,7,7,27,28,0,0.0
81,3,3,0,6,7,18,18,0,0.0
81,4,0,1,12,10,35,35,0,0.0
81,5,1,1,3,13,40,41,0,0.0
81,6,2,1,7,14,42,44,0,0.0
81,7,3,1,9,13,30,28,1,0.00625
81,8,0,2,13,9,36,38,0,0.0
81,9,1,2,6,6,46,47,0,0.0
81,10,2,2,8,11,53,53,1,0.00625
81,11,3,2,14,7,36,38,1,0.00625
81,12,0,3,9,12,25,24,0,0.0
81,13,1,3,10,6,32,33,0,0.0
81,14,2,3,15,12,42,43,0,0.0
81,15,3,3,9,8,25,25,0,0.0
82,0,0,0,13,13,32,32,0,0.0
82,1,1,0,9,5,30,31,0,0.0
82,2,2,0,14,8,34,33,0,0.0
82,3,3,0,10,10,24,22,0,0.0
82,4,0,1,11,9,37,35,1,0.00625
82,5,1,1,6,10,36,36,0,0.0
82,6,2,1,14,19,53,52,1,0.00625
82,7,3,1,8,10,30,32,0,0.0
82,8,0,2,10,12,42,42,0,0.0
82,9,1,2,12,11,46,47,0,0.0
82,10,2,2,11,10,48,48,1,0.00625
82,11,3,2,8,9,30,31,0,0.0
82,12,0,3,10,13,32,32,0,0.0
82,13,1,3,12,12,45,45,0,0.0
82,14,2,3,13,14,46,46,0,0.0
82,15,3,3,13,7,27,26,0,0.0
83,0,0,0,8,10,24,24,0,0.0
83,1,1,0,11,14,40,39,1,0.00625
83,2,2,0,9,8,39,39,1,0.00625
83,3,3,0,14,6,24,26,0,0.0
83,4,0,1,13,8,34,34,1,0.00625
83,5,1,1,16,8,44,44,0,0.0
83,6,2,1,8,7,39,40,0,0.0
83,7,3,1,4,11,25,25,0,0.0
83,8,0,2,12,12,33,33,0,0.0
83,9,1,2,5,6,35,35,0,0.0
83,10,2,2,8,14,40,40,0,0.0
83,11,3,2,5,7,24,24,0,0.0
83,12,0,3,9,8,21,22,0,0.0
83,13,1,3,7,9,32,30,1,0.00625
83,14,2,3,7,10,29,28,0,0.0
83,15,3,3,9,5,17,18,0,0.0
84,0,0,0,9,14,31,31,0,0.0
84,1,1,0,11,8,41,41,2,0.0125
84,2,2,0,16,6,37,37,1,0.00625
84,3,3,0,4,10,21,21,0,0.0
84,4,0,1,11,7,43,44,0,0.0
84,5,1,1,4,8,51,49,1,0.00625
84,6,2,1,14,7,43,42,1,0.00625
84,7,3,1,13,7,32,31,1,0.00625
84,8,0,2,4,6,33,32,0,0.0
84,9,1,2,12,10,43,42,1,0.00625
84,10,2,2,6,11,35,34,2,0.0125
84,11,3,2,12,11,30,30,0,0.0
84,12,0,3,12,14,31,31,0,0.0
84,13,1,3,7,9,32,32,1,0.00625
84,14,2,3,5,6,21,21,1,0.00625
84,15,3,3,7,4,12,12,0,0.0
85,0,0,0,10,8,30,30,0,0.0
85,1,1,0,13,9,43,45,0,0.0
85,2,2,0,11,6,42,42,0,0.0
85,3,3,0,11,11,31,30,0,0.0
85,4,0,1,11,9,37,38,0,0.0
85,5,1,1,10,10,42,43,0,0.0
85,6,2,1,9,9,46,45,2,0.0125
85,7,3,1,15,10,40,39,1,0.00625
85,8,0,2,12,16,38,36,2,0.0125
85,9,1,2,14,6,43,43,1,0.00625
85,10,2,2,10,16,56,56,1,0.00625
85,11,3,2,10,11,34,33,1,0.00625
85,12,0,3,9,9,24,24,0,0.0
85,13,1,3,6,13,36,35,2,0.0125
85,14,2,3,7,13,44,43,1,0.00625
85,15,3,3,16,12,30,29,1,0.00625
86,0,0,0,12,6,24,24,0,0.0
86,1,1,0,9,8,29,27,0,0.0
86,2,2,0,9,9,30,30,1,0.00625
86,3,3,0,10,7,24,25,0,0.0
86,4,0,1,11,10,34,34,0,0.0
86,5,1,1,11,11,42,41,2,0.0125
86,6,2,1,7,17,50,51,1,0.00625
86,7,3,1,9,13,40,41,1,0.00625
86,8,0,2,16,10,38,39,0,0.0
86,9,1,2,8,8,46,46,0,0.0
86,10,2,2,10,12,54,54,0,0.0
86,11,3,2,9,16,45,46,0,0.0
86,12,0,3,8,10,24,23,0,0.0
86,13,1,3,8,12,38,38,2,0.0125
86,14,2,3,18,11,41,43,0,0.0
86,15,3,3,11,15,31,32,0,0.0
87,0,0,0,7,8,21,21,0,0.0
87,1,1,0,9,7,30,31,0,0.0
87,2,2,0,10,7,35,35,1,0.00625
87,3,3,0,10,10,30,30,0,0.0
87,4,0,1,11,15,41,40,0,0.0
87,5,1,1,6,7,38,39,1,0.00625
87,6,2,1,10,7,41,39,2,0.0125
87,7,3,1,7,7,35,35,0,0.0
87,8,0,2,13,13,50,51,1,0.00625
87,9,1,2,5,6,40,41,0,0.0
87,10,2,2,9,10,43,45,0,0.0
87,11,3,2,8,11,40,37,1,0.00625
87,12,0,3,11,15,37,38,0,0.0
87,13,1,3,13,11,34,37,0,0.0
87,14,2,3,8,3,24,23,1,0.00625
87,15,3,3,6,11,22,22,0,0.0
88,0,0,0,7,5,16,16,0,0.0
88,1,1,0,10,15,37,35,1,0.00625
88,2,2,0,11,12,40,41,0,0.0
88,3,3,0,10,7,28,28,0,0.0
88,4,0,1,6,7,21,22,0,0.0
88,5,1,1,9,5,39,39,1,0.00625
88,6,2,1,14,13,49,50,0,0.0
88,7,3,1,10,10,37,38,0,0.0
88,8,0,2,16,7,33,34,0,0.0
88,9,1,2,11,7,48,46,0,0.0
88,10,2,2,14,14,43,42,1,0.00625
88,11,3,2,2,10,26,28,1,0.00625
88,12,0,3,9,8,20,19,1,0.00625
88,13,1,3,11,12,35,34,1,0.00625
88,14,2,3,6,8,30,30,1,0.00625
88,15,3,3,15,16,30,30,0,0.0
89,0,0,0,16,13,34,34,0,0.0
89,1,1,0,13,11,45,47,1,0.00625
89,2,2,0,11,9,31,30,0,0.0
89,3,3,0,7,8,18,18,0,0.0
89,4,0,1,5,8,35,35,0,0.0
89,5,1,1,14,15,60,59,1,0.00625
89,6,2,1,13,10,48,49,0,0.0
89,7,3,1,12,7,38,37,1,0.00625
89,8,0,2,10,8,36,36,0,0.0
89,9,1,2,6,7,44,44,1,0.00625
89,10,2,2,11,11,37,38,0,0.0
89,11,3,2,7,10,28,29,0,0.0
89,12,0,3,11,15,32,33,0,0.0
89,13,1,3,5,16,40,39,0,0.0
89,14,2,3,12,3,28,29,0,0.0
89,15,3,3,7,10,20,20,0,0.0
90,0,0,0,9,11,26,25,0,0.0
90,1,1,0,8,10,37,36,1,0.00625
90,2,2,0,9,9,32,33,0,0.0
90,3,3,0,9,12,26,25,0,0.0
90,4,0,1,6,9,33,31,1,0.00625
90,5,1,1,13,12,52,52,1,0.00625
90,6,2,1,13,9,43,43,0,0.0
90,7,3,1,6,10,28,29,0,0.0
90,8,0,2,12,9,38,37,1,0.00625
90,9,1,2,7,6,43,45,0,0.0
90,10,2,2,8,10,44,43,0,0.0
90,11,3,2,14,5,33,33,0,0.0
90,12,0,3,12,6,23,23,0,0.0
90,13,1,3,10,15,40,41,1,0.00625
90,14,2,3,8,7,32,30,1,0.00625
90,15,3,3,7,7,21,20,0,0.0
91,0,0,0,10,8,22,22,0,0.0
91,1,1,0,15,10,38,37,1,0.00625
91,2,2,0,8,11,34,33,1,0.00625
91,3,3,0,8,7,22,23,0,0.0
91,4,0,1,9,9,31,33,0,0.0
91,5,1,1,7,9,45,47,0,0.0
91,6,2,1,12,4,47,45,2,0.0125
91,7,3,1,19,12,46,45,0,0.0
91,8,0,2,8,11,31,30,1,0.00625
91,9,1,2,7,10,42,41,0,0.0
91,10,2,2,7,7,35,36,0,0.0
91,11,3,2,8,13,37,36,1,0.00625
91,12,0,3,6,7,19,19,0,0.0
91,13,1,3,3,13,28,28,1,0.00625
91,14,2,3,9,6,23,25,0,0.0
91,15,3,3,8,12,19,20,0,0.0
92,0,0,0,10,12,27,28,0,0.0
92,1,1,0,13,9,40,41,0,0.0
92,2,2,0,8,15,43,42,1,0.00625
92,3,3,0,10,11,31,30,0,0.0
92,4,0,1,11,10,42,42,0,0.0
92,5,1,1,15,9,52,52,0,0.0
92,6,2,1,9,8,43,45,0,0.0
92,7,3,1,9,9,37,37,0,0.0
92,8,0,2,12,15,42,44,0,0.0
92,9,1,2,10,14,54,53,1,0.00625
92,10,2,2,11,11,48,48,0,0.0
92,11,3,2,14,7,41,41,1,0.00625
92,12,0,3,11,7,26,26,0,0.0
92,13,1,3,13,15,43,44,0,0.0
92,14,2,3,9,13,35,35,0,0.0
92,15,3,3,9,13,28,27,0,0.0
93,0,0,0,12,8,26,24,0,0.0
93,1,1,0,8,9,30,30,1,0.00625
93,2,2,0,13,11,31,32,1,0.00625
93,3,3,0,6,8,19,20,0,0.0
93,4,0,1,5,8,28,28,0,0.0
93,5,1,1,9,10,38,37,1,0.00625
93,6,2,1,10,8,38,39,0,0.0
93,7,3,1,9,12,33,34,0,0.0
93,8,0,2,11,7,33,32,1,0.00625
93,9,1,2,9,9,43,45,0,0.0
93,10,2,2,7,6,40,40,0,0.0
93,11,3,2,8,11,35,36,0,0.0
93,12,0,3,14,10,28,28,0,0.0
93,13,1,3,8,10,38,38,0,0.0
93,14,2,3,7,6,31,30,1,0.00625
93,15,3,3,9,10,26,27,0,0.0
94,0,0,0,4,11,19,20,1,0.00625
94,1,1,0,5,14,26,28,0,0.0
94,2,2,0,10,6,20,21,0,0.0
94,3,3,0,6,8,18,18,0,0.0
94,4,0,1,7,10,34,32,2,0.0125
94,5,1,1,7,12,42,43,0,0.0
94,6,2,1,11,6,31,31,0,0.0
94,7,3,1,15,7,35,34,1,0.00625
94,8,0,2,13,12,41,40,0,0.0
94,9,1,2,12,11,47,47,0,0.0
94,10,2,2,6,4,33,33,0,0.0
94,11,3,2,12,7,36,36,0,0.0
94,12,0,3,9,12,29,28,1,0.00625
94,13,1,3,6,10,28,28,0,0.0
94,14,2,3,10,5,23,24,0,0.0
94,15,3,3,10,10,25,22,2,0.0125
95,0,0,0,6,9,17,18,0,0.0
95,1,1,0,8,8,27,26,0,0.0
95,2,2,0,10,11,35,35,0,0.0
95,3,3,0,10,5,22,21,0,0.0
95,4,0,1,8,9,28,28,1,0.00625
95,5,1,1,11,8,42,40,2,0.0125
95,6,2,1,9,8,43,41,1,0.00625
95,7,3,1,8,5,25,25,1,0.00625
95,8,0,2,9,7,31,33,0,0.0
95,9,1,2,13,15,44,44,0,0.0
95,10,2,2,10,8,45,43,1,0.00625
95,11,3,2,10,12,33,33,0,0.0
95,12,0,3,3,12,19,20,0,0.0
95,13,1,3,2,7,24,24,0,0.0
95,14,2,3,16,9,39,39,0,0.0
95,15,3,3,11,8,22,24,0,0.0
96,0,0,0,13,10,30,28,1,0.00625
96,1,1,0,10,11,38,39,0,0.0
96,2,2,0,9,4,35,33,1,0.00625
96,3,3,0,13,14,33,34,0,0.0
96,4,0,1,8,11,36,38,0,0.0
96,5,1,1,10,9,48,49,0,0.0
96,6,2,1,8,6,37,38,0,0.0
96,7,3,1,8,11,38,38,1,0.00625
96,8,0,2,7,7,30,29,1,0.00625
96,9,1,2,4,12,44,44,0,0.0
96,10,2,2,11,8,43,45,0,0.0
96,11,3,2,12,10,36,34,0,0.0
96,12,0,3,7,9,20,19,0,0.0
96,13,1,3,8,7,27,27,0,0.0
96,14,2,3,6,12,33,33,0,0.0
96,15,3,3,12,7,23,24,0,0.0
97,0,0,0,9,9,17,19,0,0.0
97,1,1,0,13,7,31,30,0,0.0
97,2,2,0,5,10,29,31,0,0.0
97,3,3,0,9,10,26,24,0,0.0
97,4,0,1,12,6,26,26,0,0.0
97,5,1,1,14,12,45,45,1,0.00625
97,6,2,1,4,7,40,40,1,0.00625
97,7,3,1,12,9,37,37,0,0.0
97,8,0,2,14,12,33,34,0,0.0
97,9,1,2,13,8,49,46,3,0.01875
97,10,2,2,9,8,46,46,0,0.0
97,11,3,2,9,8,32,34,0,0.0
97,12,0,3,9,9,22,21,1,0.00625
97,13,1,3,5,17,33,33,0,0.0
97,14,2,3,10,11,31,30,1,0.00625
97,15,3,3,5,9,18,18,0,0.0
98,0,0,0,6,10,26,26,0,0.0
98,1,1,0,9,8,32,33,0,0.0
98,2,2,0,11,7,38,37,1,0.00625
98,3,3,0,12,13,29,31,0,0.0
98,4,0,1,15,8,40,40,0,0.0
98,5,1,1,9,9,42,43,0,0.0
98,6,2,1,10,9,49,49,0,0.0
98,7,3,1,6,12,34,35,0,0.0
98,8,0,2,10,9,32,32,0,0.0
98,9,1,2,9,7,39,40,1,0.00625
98,10,2,2,19,16,63,60,2,0.0125
98,11,3,2,15,14,42,41,0,0.0
98,12,0,3,10,13,22,24,0,0.0
98,13,1,3,8,7,27,27,0,0.0
98,14,2,3,11,13,36,36,0,0.0
98,15,3,3,6,10,19,19,0,0.0
99,0,0,0,9,11,21,21,0,0.0
99,1,1,0,8,18,41,41,0,0.0
99,2,2,0,11,9,39,40,0,0.0
99,3,3,0,13,7,27,26,1,0.00625
99,4,0,1,11,4,31,31,0,0.0
99,5,1,1,7,12,52,51,0,0.0
99,6,2,1,11,9,35,36,0,0.0
99,7,3,1,9,9,26,26,0,0.0
99,8,0,2,11,7,34,32,0,0.0
99,9,1,2,9,9,49,51,0,0.0
99,10,2,2,7,8,34,36,0,0.0
99,11,3,2,7,7,22,22,1,0.00625
99,12,0,3,7,12,21,21,0,0.0
99,13,1,3,12,7,35,34,0,0.0
99,14,2,3,9,11,32,33,0,0.0
99,15,3,3,8,8,19,17,2,0.0125
100,0,0,0,8,7,19,17,1,0.00625
100,1,1,0,9,13,36,35,0,0.0
100,2,2,0,11,12,43,40,1,0.00625
100,3,3,0,15,9,29,28,1,0.00625
100,4,0,1,10,12,35,34,1,0.00625
100,5,1,1,10,15,44,45,0,0.0
100,6,2,1,10,13,50,49,1,0.00625
100,7,3,1,13,11,36,34,1,0.00625
100,8,0,2,12,12,38,39,0,0.0
100,9,1,2,14,7,53,53,0,0.0
100,10,2,2,12,9,56,55,1,0.00625
100,11,3,2,11,6,33,33,1,0.00625
100,12,0,3,12,8,26,25,0,0.0
100,13,1,3,8,15,43,44,0,0.0
100,14,2,3,14,11,47,47,0,0.0
100,15,3,3,11,10,29,29,1,0.00625
101,0,0,0,13,6,24,25,1,0.00625
101,1,1,0,5,9,34,35,0,0.0
101,2,2,0,7,5,32,34,1,0.00625
101,3,3,0,12,14,33,33,2,0.0125
101,4,0,1,9,11,36,36,0,0.0
101,5,1,1,8,11,43,41,1,0.00625
101,6,2,1,10,10,36,37,0,0.0
101,7,3,1,1,14,34,36,0,0.0
101,8,0,2,11,14,43,44,0,0.0
101,9,1,2,11,7,49,49,0,0.0
101,10,2,2,14,6,50,52,0,0.0
101,11,3,2,9,10,41,42,0,0.0
101,12,0,3,10,10,25,25,0,0.0
101,13,1,3,7,11,35,34,0,0.0
101,14,2,3,10,7,37,35,2,0.0125
101,15,3,3,10,11,26,28,0,0.0
102,0,0,0,8,11,26,25,2,0.0125
102,1,1,0,6,10,35,34,0,0.0
102,2,2,0,14,10,37,38,0,0.0
102,3,3,0,7,9,21,23,0,0.0
102,4,0,1,14,10,40,41,0,0.0
102,5,1,1,6,10,43,45,0,0.0
102,6,2,1,13,12,55,54,0,0.0
102,7,3,1,14,9,44,42,1,0.00625
102,8,0,2,8,10,32,32,0,0.0
102,9,1,2,12,8,36,36,0,0.0
102,10,2,2,10,6,39,39,0,0.0
102,11,3,2,7,13,38,37,0,0.0
102,12,0,3,9,9,25,24,1,0.00625
102,13,1,3,13,12,34,34,0,0.0
102,14,2,3,6,11,32,33,0,0.0
102,15,3,3,12,14,31,31,0,0.0
103,0,0,0,7,11,23,23,1,0.00625
103,1,1,0,15,8,31,31,1,0.00625
103,2,2,0,5,8,25,24,0,0.0
103,3,3,0,6,11,23,23,0,0.0
103,4,0,1,10,10,37,37,0,0.0
103,5,1,1,11,11,43,42,1,0.00625
103,6,2,1,15,13,45,44,1,0.00625
103,7,3,1,12,10,39,41,0,0.0
103,8,0,2,10,7,40,39,0,0.0
103,9,1,2,11,5,41,40,0,0.0
103,10,2,2,9,11,38,38,0,0.0
103,11,3,2,8,6,34,34,1,0.00625
103,12,0,3,12,16,32,34,0,0.0
103,13,1,3,14,9,37,37,0,0.0
103,14,2,3,6,6,29,29,0,0.0
103,15,3,3,6,11,26,25,0,0.0
104,0,0,0,9,6,19,21,0,0.0
104,1,1,0,6,10,28,29,0,0.0
104,2,2,0,7,9,31,31,1,0.00625
104,3,3,0,11,9,27,26,1,0.00625
104,4,0,1,10,5,32,29,1,0.00625
104,5,1,1,9,5,38,38,0,0.0
104,6,2,1,11,13,46,46,2,0.0125
104,7,3,1,11,10,35,34,1,0.00625
104,8,0,2,7,15,35,34,1,0.00625
104,9,1,2,11,10,39,38,2,0.0125
104,10,2,2,9,4,39,39,0,0.0
104,11,3,2,10,7,26,27,0,0.0
104,12,0,3,7,10,20,20,0,0.0
104,13,1,3,5,9,23,24,0,0.0
104,14,2,3,7,10,28,27,1,0.00625
104,15,3,3,11,7,17,18,0,0.0
105,0,0,0,9,7,18,17,0,0.0
105,1,1,0,8,10,29,29,0,0.0
105,2,2,0,14,11,33,33,0,0.0
105,3,3,0,6,12,23,22,1,0.00625
105,4,0,1,15,7,36,38,1,0.00625
105,5,1,1,12,12,56,57,0,0.0
105,6,2,1,10,12,52,54,0,0.0
105,7,3,1,6,9,36,36,1,0.00625
105,8,0,2,8,10,33,35,0,0.0
105,9,1,2,10,9,44,45,0,0.0
105,10,2,2,10,9,53,53,0,0.0
105,11,3,2,16,11,48,46,1,0.00625
105,12,0,3,6,12,22,22,0,0.0
105,13,1,3,14,7,31,30,1,0.00625
105,14,2,3,11,13,35,37,0,0.0
105,15,3,3,8,8,25,25,0,0.0
106,0,0,0,14,7,28,29,0,0.0
106,1,1,0,5,13,36,36,0,0.0
106,2,2,0,8,5,30,30,0,0.0
106,3,3,0,9,12,22,24,0,0.0
106,4,0,1,10,6,40,40,1,0.00625
106,5,1,1,8,9,43,42,0,0.0
106,6,2,1,11,7,38,37,1,0.00625
106,7,3,1,14,9,36,37,0,0.0
106,8,0,2,8,13,40,40,0,0.0
106,9,1,2,9,9,38,39,0,0.0
106,10,2,2,9,12,37,35,1,0.00625
106,11,3,2,12,11,37,39,0,0.0
106,12,0,3,13,20,36,36,0,0.0
106,13,1,3,11,10,34,33,1,0.00625
106,14,2,3,7,7,31,28,2,0.0125
106,15,3,3,17,17,32,30,1,0.00625
107,0,0,0,10,12,26,25,1,0.00625
107,1,1,0,21,11,47,45,1,0.00625
107,2,2,0,10,12,43,42,2,0.0125
107,3,3,0,7,8,23,23,0,0.0
107,4,0,1,9,10,31,31,0,0.0
107,5,1,1,8,15,44,45,0,0.0
107,6,2,1,12,13,50,50,0,0.0
107,7,3,1,6,10,31,31,0,0.0
107,8,0,2,7,8,31,29,1,0.00625
107,9,1,2,10,9,43,42,1,0.00625
107,10,2,2,9,12,47,48,0,0.0
107,11,3,2,11,12,34,34,0,0.0
107,12,0,3,11,8,25,25,0,0.0
107,13,1,3,8,10,35,37,0,0.0
107,14,2,3,8,12,35,38,0,0.0
107,15,3,3,13,8,26,28,0,0.0
108,0,0,0,7,7,21,21,0,0.0
108,1,1,0,7,5,30,31,1,0.00625
108,2,2,0,11,5,33,34,1,0.00625
108,3,3,0,9,12,29,28,1,0.00625
108,4,0,1,9,12,35,35,0,0.0
108,5,1,1,10,13,49,48,0,0.0
108,6,2,1,7,6,43,42,0,0.0
108,7,3,1,18,6,37,37,0,0.0
108,8,0,2,15,13,34,36,0,0.0
108,9,1,2,4,9,36,36,1,0.00625
108,10,2,2,7,7,37,37,1,0.00625
108,11,3,2,6,7,24,24,0,0.0
108,12,0,3,13,9,26,26,0,0.0
108,13,1,3,7,5,28,27,0,0.0
108,14,2,3,6,8,26,26,0,0.0
108,15,3,3,4,8,16,14,0,0.0
109,0,0,0,11,8,24,24,0,0.0
109,1,1,0,11,13,37,36,0,0.0
109,2,2,0,9,16,40,39,1,0.00625
109,3,3,0,11,6,22,20,2,0.0125
109,4,0,1,9,11,35,36,0,0.0
109,5,1,1,15,5,44,45,0,0.0
109,6,2,1,6,12,51,50,1,0.00625
109,7,3,1,10,12,32,30,0,0.0
109,8,0,2,8,7,38,37,0,0.0
109,9,1,2,11,6,40,40,0,0.0
109,10,2,2,8,9,45,45,0,0.0
109,11,3,2,5,5,27,26,1,0.00625
109,12,0,3,8,17,29,29,0,0.0
109,13,1,3,13,9,37,37,0,0.0
109,14,2,3,15,12,43,43,0,0.0
109,15,3,3,9,10,25,26,1,0.00625
110,0,0,0,12,7,26,25,0,0.0
110,1,1,0,4,9,28,30,0,0.0
110,2,2,0,9,5,22,24,0,0.0
110,3,3,0,7,14,23,25,1,0.00625
110,4,0,1,8,14,35,34,0,0.0
110,5,1,1,12,13,44,43,0,0.0
110,6,2,1,10,12,40,42,1,0.00625
110,7,3,1,10,11,39,38,2,0.0125
110,8,0,2,9,11,34,35,0,0.0
110,9,1,2,16,7,48,47,1,0.00625
110,10,2,2,8,5,35,36,0,0.0
110,11,3,2,9,12,34,34,0,0.0
110,12,0,3,9,9,23,23,0,0.0
110,13,1,3,6,14,33,34,0,0.0
110,14,2,3,9,8,30,28,0,0.0
110,15,3,3,13,5,23,23,0,0.0
111,0,0,0,17,13,30,31,1,0.00625
111,1,1,0,10,9,29,29,0,0.0
111,2,2,0,9,10,32,30,1,0.00625
111,3,3,0,8,8,17,17,1,0.00625
111,4,0,1,17,10,36,36,1,0.00625
111,5,1,1,9,11,46,46,1,0.00625
111,6,2,1,9,17,63,62,2,0.0125
111,7,3,1,11,11,33,35,1,0.00625
111,8,0,2,9,4,27,27,0,0.0
111,9,1,2,6,12,45,46,1,0.00625
111,10,2,2,13,13,56,55,0,0.0
111,11,3,2,10,12,29,30,0,0.0
111,12,0,3,10,11,27,27,0,0.0
111,13,1,3,15,14,43,43,0,0.0
111,14,2,3,12,12,38,39,1,0.00625
111,15,3,3,10,8,20,21,0,0.0
112,0,0,0,13,7,21,22,0,0.0
112,1,1,0,13,10,35,35,0,0.0
112,2,2,0,8,13,33,35,0,0.0
112,3,3,0,3,16,23,24,0,0.0
112,4,0,1,9,14,33,33,0,0.0
112,5,1,1,13,9,45,45,0,0.0
112,6,2,1,5,12,42,43,0,0.0
112,7,3,1,9,13,37,37,0,0.0
112,8,0,2,16,9,38,36,0,0.0
112,9,1,2,8,1,39,40,0,0.0
112,10,2,2,11,9,43,44,0,0.0
112,11,3,2,9,8,39,38,1,0.00625
112,12,0,3,11,10,23,23,0,0.0
112,13,1,3,8,10,34,34,0,0.0
112,14,2,3,10,7,35,36,0,0.0
112,15,3,3,17,12,36,35,0,0.0
113,0,0,0,17,10,31,30,1,0.00625
113,1,1,0,9,13,44,42,1,0.00625
113,2,2,0,15,10,45,43,2,0.0125
113,3,3,0,16,11,33,33,0,0.0
113,4,0,1,11,4,32,33,0,0.0
113,5,1,1,8,13,53,52,1,0.00625
113,6,2,1,13,12,57,56,1,0.00625
113,7,3,1,9,14,43,44,0,0.0
113,8,0,2,12,10,33,34,1,0.00625
113,9,1,2,13,16,52,52,0,0.0
113,10,2,2,14,13,55,55,0,0.0
113,11,3,2,13,20,52,52,0,0.0
113,12,0,3,10,10,24,24,0,0.0
113,13,1,3,12,10,36,36,0,0.0
113,14,2,3,10,13,43,42,1,0.00625
113,15,3,3,11,17,36,37,0,0.0
114,0,0,0,12,11,27,28,0,0.0
114,1,1,0,10,6,37,37,0,0.0
114,2,2,0,17,12,43,43,1,0.00625
114,3,3,0,4,15,27,27,0,0.0
114,4,0,1,9,12,39,37,1,0.00625
114,5,1,1,12,8,42,44,0,0.0
114,6,2,1,9,9,44,44,1,0.00625
114,7,3,1,12,8,40,40,0,0.0
114,8,0,2,8,11,36,37,0,0.0
114,9,1,2,12,8,43,42,1,0.00625
114,10,2,2,12,16,47,47,0,0.0
114,11,3,2,2,10,29,30,0,0.0
114,12,0,3,12,10,27,27,0,0.0
114,13,1,3,7,13,37,37,0,0.0
114,14,2,3,11,11,41,42,0,0.0
114,15,3,3,12,10,30,30,0,0.0
115,0,0,0,11,13,31,31,0,0.0
115,1,1,0,8,11,32,34,0,0.0
115,2,2,0,9,10,28,29,0,0.0
115,3,3,0,7,12,26,26,0,0.0
115,4,0,1,10,8,37,37,2,0.0125
115,5,1,1,10,10,44,43,1,0.00625
115,6,2,1,5,8,34,35,0,0.0
115,7,3,1,13,10,44,44,0,0.0
115,8,0,2,10,7,32,31,0,0.0
115,9,1,2,15,11,45,46,0,0.0
115,10,2,2,8,11,39,38,1,0.00625
115,11,3,2,10,12,43,43,0,0.0
115,12,0,3,13,8,27,25,1,0.00625
115,13,1,3,13,2,33,31,1,0.00625
115,14,2,3,8,5,31,28,1,0.00625
115,15,3,3,14,10,30,30,0,0.0
116,0,0,0,6,10,16,16,0,0.0
116,1,1,0,7,9,27,27,0,0.0
116,2,2,0,12,8,31,31,0,0.0
116,3,3,0,8,9,23,23,0,0.0
116,4,0,1,12,12,33,35,0,0.0
116,5,1,1,6,17,48,49,0,0.0
116,6,2,1,7,11,40,41,0,0.0
116,7,3,1,13,4,33,31,2,0.0125
116,8,0,2,9,10,35,36,0,0.0
116,9,1,2,6,5,40,39,0,0.0
116,10,2,2,7,7,38,38,1,0.00625
116,11,3,2,9,7,33,33,0,0.0
116,12,0,3,12,11,29,31,0,0.0
116,13,1,3,5,7,33,35,0,0.0
116,14,2,3,6,8,28,31,0,0.0
116,15,3,3,9,10,26,26,0,0.0
117,0,0,0,15,5,28,28,0,0.0
117,1,1,0,6,13,40,39,0,0.0
