sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,3,3,0,31,29,70,68,6,0.0375
38,4,0,1,27,29,110,111,3,0.01875
38,5,1,1,32,15,112,111,5,0.03125
38,6,2,1,31,32,136,134,4,0.025
38,7,3,1,34,27,103,105,7,0.04375
38,8,0,2,29,31,114,110,6,0.0375
38,9,1,2,28,18,104,103,5,0.03125
38,10,2,2,29,32,120,123,3,0.01875
38,11,3,2,26,49,112,115,3,0.01875
38,12,0,3,36,26,77,74,4,0.025
38,13,1,3,29,25,89,86,5,0.03125
38,14,2,3,35,23,97,95,4,0.025
38,15,3,3,22,23,66,69,0,0.0
39,0,0,0,10,20,39,37,4,0.025
39,1,1,0,15,21,57,54,8,0.05
39,2,2,0,26,25,68,68,8,0.05
39,3,3,0,31,26,64,62,8,0.05
39,4,0,1,8,15,63,62,5,0.03125
39,5,1,1,6,20,83,80,8,0.05
39,6,2,1,35,24,107,105,6,0.0375
39,7,3,1,32,25,97,97,8,0.05
39,8,0,2,23,25,79,82,3,0.01875
39,9,1,2,28,25,115,116,5,0.03125
39,10,2,2,25,30,125,127,2,0.0125
39,11,3,2,35,50,125,121,5,0.03125
39,12,0,3,24,21,52,51,5,0.03125
39,13,1,3,26,27,89,86,7,0.04375
39,14,2,3,32,19,92,95,1,0.00625
39,15,3,3,33,25,77,74,2,0.0125
40,0,0,0,12,18,40,41,4,0.025
40,1,1,0,7,25,64,63,9,0.05625
40,2,2,0,26,25,78,77,8,0.05
40,3,3,0,26,22,52,57,4,0.025
40,4,0,1,15,16,63,63,5,0.03125
40,5,1,1,12,20,85,85,8,0.05
40,6,2,1,17,24,100,99,5,0.03125
40,7,3,1,32,21,86,88,3,0.01875
40,8,0,2,30,28,95,95,4,0.025
40,9,1,2,37,28,131,133,3,0.01875
40,10,2,2,26,25,132,130,3,0.01875
40,11,3,2,36,50,120,123,3,0.01875
40,12,0,3,32,32,78,79,4,0.025
40,13,1,3,35,17,104,108,2,0.0125
40,14,2,3,33,24,108,108,1,0.00625
40,15,3,3,32,28,83,83,2,0.0125
41,0,0,0,13,26,51,50,5,0.03125
41,1,1,0,14,24,63,63,7,0.04375
41,2,2,0,28,31,86,88,7,0.04375
41,3,3,0,26,24,67,65,7,0.04375
41,4,0,1,14,28,79,78,5,0.03125
41,5,1,1,26,21,92,90,9,0.05625
41,6,2,1,29,35,117,118,6,0.0375
41,7,3,1,17,23,90,92,4,0.025
41,8,0,2,35,24,101,103,2,0.0125
41,9,1,2,25,18,114,115,2,0.0125
41,10,2,2,30,18,120,119,3,0.01875
41,11,3,2,27,49,115,114,4,0.025
41,12,0,3,34,16,72,76,1,0.00625
41,13,1,3,24,30,100,97,6,0.0375
41,14,2,3,28,24,101,101,1,0.00625
41,15,3,3,34,25,83,83,2,0.0125
42,0,0,0,37,27,77,79,2,0.0125
42,1,1,0,36,18,107,113,2,0.0125
42,2,2,0,32,29,118,119,4,0.025
42,3,3,0,26,26,74,77,4,0.025
42,4,0,1,31,37,112,116,2,0.0125
42,5,1,1,25,23,120,122,7,0.04375
42,6,2,1,34,30,147,148,7,0.04375
42,7,3,1,28,26,114,110,8,0.05
42,8,0,2,33,26,114,113,3,0.01875
42,9,1,2,25,25,129,124,5,0.03125
42,10,2,2,34,39,144,146,3,0.01875
42,11,3,2,32,64,130,128,6,0.0375
42,12,0,3,36,27,77,76,1,0.00625
42,13,1,3,38,42,116,120,2,0.0125
42,14,2,3,32,26,112,112,2,0.0125
42,15,3,3,27,44,89,90,2,0.0125
43,0,0,0,19,23,55,54,4,0.025
43,1,1,0,19,23,68,63,8,0.05
43,2,2,0,22,29,78,75,8,0.05
43,3,3,0,31,14,53,52,5,0.03125
43,4,0,1,22,33,84,82,4,0.025
43,5,1,1,22,28,94,94,8,0.05
43,6,2,1,23,19,96,96,7,0.04375
43,7,3,1,28,20,73,74,6,0.0375
43,8,0,2,24,31,85,88,0,0.0
43,9,1,2,22,17,104,103,9,0.05625
43,10,2,2,28,15,110,105,7,0.04375
43,11,3,2,26,49,97,97,7,0.04375
43,12,0,3,30,21,64,62,3,0.01875
43,13,1,3,28,26,97,94,6,0.0375
43,14,2,3,32,27,104,99,6,0.0375
43,15,3,3,32,22,74,68,6,0.0375
44,0,0,0,21,23,59,59,3,0.01875
44,1,1,0,10,14,62,62,7,0.04375
44,2,2,0,37,23,90,92,6,0.0375
44,3,3,0,26,23,61,60,5,0.03125
44,4,0,1,12,24,72,71,3,0.01875
44,5,1,1,13,19,76,73,9,0.05625
44,6,2,1,19,25,102,100,9,0.05625
44,7,3,1,28,23,91,87,9,0.05625
44,8,0,2,30,26,99,94,3,0.01875
44,9,1,2,30,17,116,121,3,0.01875
44,10,2,2,41,21,135,139,4,0.025
44,11,3,2,33,50,124,125,5,0.03125
44,12,0,3,29,27,67,66,4,0.025
44,13,1,3,22,25,87,86,6,0.0375
44,14,2,3,32,27,101,100,6,0.0375
44,15,3,3,31,34,79,81,6,0.0375
45,0,0,0,10,24,46,46,4,0.025
45,1,1,0,9,26,62,61,8,0.05
45,2,2,0,16,15,58,58,6,0.0375
45,3,3,0,33,26,65,67,4,0.025
45,4,0,1,11,25,78,79,2,0.0125
45,5,1,1,14,31,107,111,7,0.04375
45,6,2,1,35,18,109,110,7,0.04375
45,7,3,1,31,22,99,104,4,0.025
45,8,0,2,34,31,100,103,1,0.00625
45,9,1,2,32,26,127,128,3,0.01875
45,10,2,2,30,18,108,111,1,0.00625
45,11,3,2,23,50,109,111,4,0.025
45,12,0,3,27,28,72,73,2,0.0125
45,13,1,3,33,27,107,106,7,0.04375
45,14,2,3,23,18,89,95,1,0.00625
45,15,3,3,27,24,72,76,1,0.00625
46,0,0,0,7,26,43,44,3,0.01875
46,1,1,0,17,23,59,62,5,0.03125
46,2,2,0,18,27,80,79,6,0.0375
46,3,3,0,30,25,73,72,3,0.01875
46,4,0,1,24,20,85,86,2,0.0125
46,5,1,1,25,20,112,112,6,0.0375
46,6,2,1,40,36,138,140,5,0.03125
46,7,3,1,27,26,107,109,3,0.01875
46,8,0,2,28,27,93,94,0,0.0
46,9,1,2,28,27,121,122,1,0.00625
46,10,2,2,27,23,116,117,0,0.0
46,11,3,2,21,50,114,114,4,0.025
46,12,0,3,28,24,70,69,5,0.03125
46,13,1,3,40,25,107,108,5,0.03125
46,14,2,3,27,18,94,94,1,0.00625
46,15,3,3,27,23,72,71,2,0.0125
47,0,0,0,32,33,83,85,1,0.00625
47,1,1,0,27,35,114,116,2,0.0125
47,2,2,0,35,24,112,119,0,0.0
47,3,3,0,36,34,92,95,1,0.00625
47,4,0,1,32,24,99,98,2,0.0125
47,5,1,1,29,34,137,141,3,0.01875
47,6,2,1,23,23,126,123,5,0.03125
47,7,3,1,29,33,124,122,6,0.0375
47,8,0,2,24,25,83,83,0,0.0
47,9,1,2,29,28,129,128,1,0.00625
47,10,2,2,32,31,126,122,2,0.0125
47,11,3,2,28,55,129,132,2,0.0125
47,12,0,3,24,28,62,67,0,0.0
47,13,1,3,21,20,85,90,1,0.00625
47,14,2,3,25,28,96,98,0,0.0
47,15,3,3,32,39,88,91,0,0.0
48,0,0,0,21,27,56,53,4,0.025
48,1,1,0,21,34,86,82,7,0.04375
48,2,2,0,31,29,95,95,1,0.00625
48,3,3,0,30,23,69,68,3,0.01875
48,4,0,1,27,27,82,86,0,0.0
48,5,1,1,32,24,116,110,8,0.05
48,6,2,1,27,31,125,129,5,0.03125
48,7,3,1,20,27,104,105,3,0.01875
48,8,0,2,23,25,88,86,2,0.0125
48,9,1,2,29,17,116,117,1,0.00625
48,10,2,2,37,22,130,131,3,0.01875
48,11,3,2,29,45,112,109,3,0.01875
48,12,0,3,32,24,71,70,0,0.0
48,13,1,3,32,32,106,105,2,0.0125
48,14,2,3,28,27,112,109,1,0.00625
48,15,3,3,40,24,85,79,3,0.01875
49,0,0,0,22,35,70,70,3,0.01875
49,1,1,0,25,28,95,94,8,0.05
49,2,2,0,28,22,90,85,5,0.03125
49,3,3,0,34,29,79,79,3,0.01875
49,4,0,1,21,29,104,97,5,0.03125
49,5,1,1,27,31,129,131,7,0.04375
49,6,2,1,34,20,119,115,7,0.04375
49,7,3,1,30,22,113,111,7,0.04375
49,8,0,2,39,33,116,114,3,0.01875
49,9,1,2,32,25,142,140,2,0.0125
49,10,2,2,31,26,130,125,6,0.0375
49,11,3,2,30,49,131,128,7,0.04375
49,12,0,3,36,17,73,72,1,0.00625
49,13,1,3,30,23,106,103,5,0.03125
49,14,2,3,25,22,94,91,4,0.025
49,15,3,3,39,28,85,86,5,0.03125
50,0,0,0,12,30,48,48,4,0.025
50,1,1,0,7,36,71,71,8,0.05
50,2,2,0,26,26,74,75,5,0.03125
50,3,3,0,26,25,62,58,6,0.0375
50,4,0,1,31,30,89,91,5,0.03125
50,5,1,1,19,26,123,119,9,0.05625
50,6,2,1,22,21,102,105,6,0.0375
50,7,3,1,29,19,94,91,9,0.05625
50,8,0,2,33,30,94,98,0,0.0
50,9,1,2,34,25,142,140,4,0.025
50,10,2,2,34,24,119,122,4,0.025
50,11,3,2,29,50,115,118,4,0.025
50,12,0,3,30,17,55,54,2,0.0125
50,13,1,3,27,28,91,93,4,0.025
50,14,2,3,30,19,86,90,1,0.00625
50,15,3,3,22,25,66,66,4,0.025
51,0,0,0,10,24,38,38,4,0.025
51,1,1,0,13,24,59,61,7,0.04375
51,2,2,0,15,26,80,78,6,0.0375
51,3,3,0,31,28,72,75,4,0.025
51,4,0,1,19,21,69,67,6,0.0375
51,5,1,1,16,31,97,100,7,0.04375
51,6,2,1,19,23,99,102,3,0.01875
51,7,3,1,30,21,96,98,6,0.0375
51,8,0,2,30,22,89,89,1,0.00625
51,9,1,2,38,29,118,119,4,0.025
51,10,2,2,32,23,130,129,4,0.025
51,11,3,2,29,47,119,113,9,0.05625
51,12,0,3,31,28,81,81,3,0.01875
51,13,1,3,33,10,99,100,3,0.01875
51,14,2,3,34,39,121,119,1,0.00625
51,15,3,3,37,20,76,79,2,0.0125
52,0,0,0,12,24,52,51,4,0.025
52,1,1,0,18,21,76,73,9,0.05625
52,2,2,0,35,34,102,103,5,0.03125
52,3,3,0,29,30,70,70,4,0.025
52,4,0,1,22,29,87,90,2,0.0125
52,5,1,1,27,22,110,111,7,0.04375
52,6,2,1,26,18,134,129,6,0.0375
52,7,3,1,27,24,108,110,6,0.0375
52,8,0,2,35,29,102,102,1,0.00625
52,9,1,2,29,19,116,121,0,0.0
52,10,2,2,36,37,140,142,4,0.025
52,11,3,2,17,48,109,116,2,0.0125
52,12,0,3,26,26,66,67,1,0.00625
52,13,1,3,28,25,93,93,1,0.00625
52,14,2,3,35,36,110,112,1,0.00625
52,15,3,3,26,22,67,69,0,0.0
53,0,0,0,36,26,78,81,1,0.00625
53,1,1,0,31,24,107,116,1,0.00625
53,2,2,0,30,35,114,116,4,0.025
53,3,3,0,30,28,82,80,6,0.0375
53,4,0,1,28,31,100,101,1,0.00625
53,5,1,1,36,37,144,146,4,0.025
53,6,2,1,31,30,135,140,1,0.00625
53,7,3,1,28,27,118,115,8,0.05
53,8,0,2,28,22,95,93,3,0.01875
53,9,1,2,32,27,134,128,5,0.03125
53,10,2,2,31,28,124,123,2,0.0125
53,11,3,2,25,63,133,132,4,0.025
53,12,0,3,38,30,73,74,1,0.00625
53,13,1,3,29,27,94,93,2,0.0125
53,14,2,3,27,17,83,80,3,0.01875
53,15,3,3,25,30,73,72,0,0.0
54,0,0,0,19,20,45,42,4,0.025
54,1,1,0,12,22,52,44,8,0.05
54,2,2,0,14,22,53,50,6,0.0375
54,3,3,0,16,15,39,37,7,0.04375
54,4,0,1,29,37,90,88,4,0.025
54,5,1,1,28,27,112,107,9,0.05625
54,6,2,1,27,33,112,108,7,0.04375
54,7,3,1,32,14,80,81,6,0.0375
54,8,0,2,27,27,92,93,1,0.00625
54,9,1,2,30,28,116,120,2,0.0125
54,10,2,2,33,19,110,113,1,0.00625
54,11,3,2,29,48,107,109,2,0.0125
54,12,0,3,21,27,65,65,0,0.0
54,13,1,3,29,27,84,86,1,0.00625
54,14,2,3,30,15,73,77,1,0.00625
54,15,3,3,23,24,63,63,1,0.00625
55,0,0,0,0,18,25,26,4,0.025
55,1,1,0,6,18,41,41,8,0.05
55,2,2,0,26,23,60,59,7,0.04375
55,3,3,0,18,15,41,42,6,0.0375
55,4,0,1,16,13,62,62,3,0.01875
55,5,1,1,10,21,85,86,8,0.05
55,6,2,1,31,17,99,98,8,0.05
55,7,3,1,20,20,77,78,7,0.04375
55,8,0,2,37,23,95,96,0,0.0
55,9,1,2,31,24,121,122,1,0.00625
55,10,2,2,25,21,115,112,3,0.01875
55,11,3,2,34,51,114,109,7,0.04375
55,12,0,3,34,24,70,70,0,0.0
55,13,1,3,31,20,90,89,3,0.01875
55,14,2,3,32,30,98,96,3,0.01875
55,15,3,3,27,24,71,71,0,0.0
56,0,0,0,11,22,42,42,4,0.025
56,1,1,0,11,28,74,74,8,0.05
56,2,2,0,20,24,81,80,7,0.04375
56,3,3,0,44,22,72,70,8,0.05
56,4,0,1,15,27,73,75,3,0.01875
56,5,1,1,15,23,110,109,8,0.05
56,6,2,1,21,19,105,106,7,0.04375
56,7,3,1,35,20,91,90,8,0.05
56,8,0,2,34,33,95,96,0,0.0
56,9,1,2,33,31,135,130,5,0.03125
56,10,2,2,33,22,131,133,2,0.0125
56,11,3,2,25,49,106,106,7,0.04375
56,12,0,3,32,21,64,65,0,0.0
56,13,1,3,22,17,89,87,5,0.03125
56,14,2,3,26,34,108,107,3,0.01875
56,15,3,3,36,20,74,68,5,0.03125
57,0,0,0,5,25,36,36,4,0.025
57,1,1,0,7,14,44,45,7,0.04375
57,2,2,0,14,17,55,58,6,0.0375
57,3,3,0,27,24,58,61,6,0.0375
57,4,0,1,21,19,77,74,5,0.03125
57,5,1,1,16,15,83,85,7,0.04375
57,6,2,1,17,25,102,101,7,0.04375
57,7,3,1,41,26,109,107,8,0.05
57,8,0,2,25,21,81,79,1,0.00625
57,9,1,2,30,18,107,108,4,0.025
57,10,2,2,21,23,116,116,1,0.00625
57,11,3,2,32,49,122,127,3,0.01875
57,12,0,3,29,17,56,51,4,0.025
57,13,1,3,25,24,82,80,5,0.03125
57,14,2,3,30,18,93,93,2,0.0125
57,15,3,3,28,29,79,85,0,0.0
58,0,0,0,27,38,78,77,5,0.03125
58,1,1,0,16,22,83,85,5,0.03125
58,2,2,0,32,19,96,95,7,0.04375
58,3,3,0,46,32,88,87,6,0.0375
58,4,0,1,14,22,84,85,5,0.03125
58,5,1,1,16,20,99,98,8,0.05
58,6,2,1,34,24,114,116,6,0.0375
58,7,3,1,28,26,104,105,8,0.05
58,8,0,2,37,20,99,98,2,0.0125
58,9,1,2,17,31,120,123,1,0.00625
58,10,2,2,33,32,131,131,1,0.00625
58,11,3,2,28,48,118,117,3,0.01875
58,12,0,3,23,25,61,61,4,0.025
58,13,1,3,27,24,87,86,6,0.0375
58,14,2,3,26,28,88,85,6,0.0375
58,15,3,3,26,16,61,61,1,0.00625
59,0,0,0,17,28,58,59,4,0.025
59,1,1,0,15,25,76,73,8,0.05
59,2,2,0,22,25,80,81,6,0.0375
59,3,3,0,26,31,68,69,5,0.03125
59,4,0,1,13,27,86,82,6,0.0375
59,5,1,1,13,23,92,95,6,0.0375
59,6,2,1,25,19,116,114,7,0.04375
59,7,3,1,32,21,107,109,4,0.025
59,8,0,2,29,23,99,100,1,0.00625
59,9,1,2,31,24,118,118,0,0.0
59,10,2,2,33,28,129,129,1,0.00625
59,11,3,2,33,46,117,120,0,0.0
59,12,0,3,38,24,78,78,3,0.01875
59,13,1,3,35,28,107,114,0,0.0
59,14,2,3,28,31,112,114,1,0.00625
59,15,3,3,35,29,87,86,1,0.00625
60,0,0,0,36,25,75,78,1,0.00625
60,1,1,0,28,30,103,110,1,0.00625
60,2,2,0,31,35,111,113,4,0.025
60,3,3,0,29,41,91,91,5,0.03125
60,4,0,1,42,31,108,113,3,0.01875
60,5,1,1,28,27,140,141,5,0.03125
60,6,2,1,29,34,147,148,6,0.0375
60,7,3,1,35,26,127,125,8,0.05
60,8,0,2,29,33,102,102,0,0.0
60,9,1,2,35,35,134,131,3,0.01875
60,10,2,2,32,31,139,136,4,0.025
60,11,3,2,31,62,145,140,5,0.03125
60,12,0,3,29,33,81,81,5,0.03125
60,13,1,3,33,26,116,111,5,0.03125
60,14,2,3,35,23,116,117,2,0.0125
60,15,3,3,36,30,91,90,3,0.01875
61,0,0,0,15,24,47,41,6,0.0375
61,1,1,0,20,24,70,64,8,0.05
61,2,2,0,22,34,79,76,6,0.0375
61,3,3,0,23,26,54,56,2,0.0125
61,4,0,1,14,21,71,71,3,0.01875
61,5,1,1,21,24,97,99,2,0.0125
61,6,2,1,24,21,111,111,5,0.03125
61,7,3,1,30,34,101,104,5,0.03125
61,8,0,2,30,25,100,98,2,0.0125
61,9,1,2,27,17,125,126,3,0.01875
61,10,2,2,34,21,130,130,5,0.03125
61,11,3,2,39,50,120,118,5,0.03125
61,12,0,3,33,25,73,74,3,0.01875
61,13,1,3,27,17,96,99,0,0.0
61,14,2,3,28,24,97,97,3,0.01875
61,15,3,3,28,21,67,64,5,0.03125
62,0,0,0,26,40,70,76,1,0.00625
62,1,1,0,23,36,96,97,6,0.0375
62,2,2,0,27,18,89,90,5,0.03125
62,3,3,0,33,22,65,63,6,0.0375
62,4,0,1,19,23,90,90,4,0.025
62,5,1,1,20,23,122,114,10,0.0625
62,6,2,1,30,20,115,114,6,0.0375
62,7,3,1,35,22,94,91,8,0.05
62,8,0,2,27,32,110,108,4,0.025
62,9,1,2,27,24,128,129,2,0.0125
62,10,2,2,33,40,129,133,1,0.00625
62,11,3,2,24,48,102,106,2,0.0125
62,12,0,3,27,28,74,76,1,0.00625
62,13,1,3,27,28,102,97,7,0.04375
62,14,2,3,30,24,96,96,3,0.01875
62,15,3,3,31,14,59,64,0,0.0
63,0,0,0,14,22,55,51,3,0.01875
63,1,1,0,14,27,80,82,5,0.03125
63,2,2,0,28,20,90,89,6,0.0375
63,3,3,0,33,22,68,69,4,0.025
63,4,0,1,26,29,92,90,5,0.03125
63,5,1,1,20,22,114,116,9,0.05625
63,6,2,1,28,33,117,116,8,0.05
63,7,3,1,32,20,91,88,11,0.06875
63,8,0,2,28,22,86,92,0,0.0
63,9,1,2,29,32,126,128,1,0.00625
63,10,2,2,26,29,124,125,0,0.0
63,11,3,2,32,49,117,120,0,0.0
63,12,0,3,31,29,64,65,1,0.00625
63,13,1,3,29,25,87,90,3,0.01875
63,14,2,3,28,27,95,98,0,0.0
63,15,3,3,23,36,74,74,0,0.0
64,0,0,0,15,15,46,46,4,0.025
64,1,1,0,16,25,84,80,8,0.05
64,2,2,0,29,28,92,90,7,0.04375
64,3,3,0,38,22,68,68,5,0.03125
64,4,0,1,13,16,65,65,5,0.03125
64,5,1,1,16,30,113,114,8,0.05
64,6,2,1,38,20,123,126,4,0.025
64,7,3,1,32,23,101,105,6,0.0375
64,8,0,2,28,28,91,86,4,0.025
64,9,1,2,29,27,116,112,2,0.0125
64,10,2,2,26,16,110,103,6,0.0375
64,11,3,2,22,46,112,104,7,0.04375
64,12,0,3,21,23,59,60,0,0.0
64,13,1,3,44,18,98,96,5,0.03125
64,14,2,3,26,26,99,97,3,0.01875
64,15,3,3,33,29,79,79,1,0.00625
65,0,0,0,2,14,29,30,4,0.025
65,1,1,0,6,21,54,54,7,0.04375
65,2,2,0,22,25,75,78,5,0.03125
65,3,3,0,39,15,61,63,3,0.01875
65,4,0,1,17,14,59,59,5,0.03125
65,5,1,1,17,37,105,103,9,0.05625
65,6,2,1,14,26,99,96,8,0.05
65,7,3,1,29,14,79,81,6,0.0375
65,8,0,2,31,24,74,76,2,0.0125
65,9,1,2,34,29,133,133,4,0.025
65,10,2,2,33,26,133,136,3,0.01875
65,11,3,2,36,47,114,118,3,0.01875
65,12,0,3,29,20,55,54,0,0.0
65,13,1,3,31,28,100,98,7,0.04375
65,14,2,3,35,37,110,110,2,0.0125
65,15,3,3,27,27,71,70,2,0.0125
66,0,0,0,29,32,75,78,1,0.00625
66,1,1,0,27,31,103,108,3,0.01875
66,2,2,0,28,31,107,111,2,0.0125
66,3,3,0,23,33,78,80,1,0.00625
66,4,0,1,34,33,107,113,0,0.0
66,5,1,1,30,34,147,151,2,0.0125
66,6,2,1,33,27,150,158,1,0.00625
66,7,3,1,29,29,124,124,6,0.0375
66,8,0,2,34,31,107,108,0,0.0
66,9,1,2,25,26,124,129,0,0.0
66,10,2,2,29,32,135,136,4,0.025
66,11,3,2,30,64,141,138,6,0.0375
66,12,0,3,34,24,84,81,3,0.01875
66,13,1,3,35,34,111,117,2,0.0125
66,14,2,3,35,27,107,109,1,0.00625
66,15,3,3,30,35,87,84,3,0.01875
67,0,0,0,21,29,60,56,4,0.025
67,1,1,0,19,29,76,71,8,0.05
67,2,2,0,27,26,82,75,9,0.05625
67,3,3,0,26,19,57,52,6,0.0375
67,4,0,1,25,37,97,92,4,0.025
67,5,1,1,28,24,118,115,7,0.04375
67,6,2,1,27,15,113,107,5,0.03125
67,7,3,1,34,26,102,99,8,0.05
67,8,0,2,34,25,105,102,4,0.025
67,9,1,2,31,22,129,123,4,0.025
67,10,2,2,31,24,120,119,3,0.01875
67,11,3,2,28,50,113,113,6,0.0375
67,12,0,3,32,31,77,81,0,0.0
67,13,1,3,33,23,102,103,1,0.00625
67,14,2,3,30,19,96,96,0,0.0
67,15,3,3,29,21,69,70,3,0.01875
68,0,0,0,0,23,32,32,4,0.025
68,1,1,0,2,23,48,49,8,0.05
68,2,2,0,22,30,69,69,9,0.05625
68,3,3,0,28,19,51,51,6,0.0375
68,4,0,1,12,25,70,68,5,0.03125
68,5,1,1,10,24,78,79,6,0.0375
68,6,2,1,15,21,90,89,7,0.04375
68,7,3,1,26,25,81,83,6,0.0375
68,8,0,2,30,22,96,97,3,0.01875
68,9,1,2,35,25,122,125,1,0.00625
68,10,2,2,27,22,130,134,0,0.0
68,11,3,2,39,49,115,118,4,0.025
68,12,0,3,34,23,74,70,3,0.01875
68,13,1,3,28,13,83,85,0,0.0
68,14,2,3,37,20,103,102,1,0.00625
68,15,3,3,25,19,62,66,0,0.0
69,0,0,0,12,25,57,58,4,0.025
69,1,1,0,24,23,75,74,7,0.04375
69,2,2,0,25,22,80,81,7,0.04375
69,3,3,0,34,23,66,67,4,0.025
69,4,0,1,11,29,88,89,4,0.025
69,5,1,1,23,25,110,110,6,0.0375
69,6,2,1,30,30,110,111,5,0.03125
69,7,3,1,26,20,88,91,3,0.01875
69,8,0,2,29,29,104,106,0,0.0
69,9,1,2,33,26,135,131,5,0.03125
69,10,2,2,32,18,114,111,3,0.01875
69,11,3,2,27,47,109,111,1,0.00625
69,12,0,3,30,26,73,75,1,0.00625
69,13,1,3,22,15,94,87,6,0.0375
69,14,2,3,32,18,85,84,2,0.0125
69,15,3,3,26,27,64,64,0,0.0
70,0,0,0,16,26,52,51,5,0.03125
70,1,1,0,8,28,77,77,9,0.05625
70,2,2,0,32,33,95,95,7,0.04375
70,3,3,0,35,26,72,69,7,0.04375
70,4,0,1,22,34,84,84,5,0.03125
70,5,1,1,22,24,113,112,7,0.04375
70,6,2,1,43,24,129,129,6,0.0375
70,7,3,1,26,25,98,96,5,0.03125
70,8,0,2,38,29,95,94,2,0.0125
70,9,1,2,31,23,120,123,2,0.0125
70,10,2,2,28,24,128,129,0,0.0
70,11,3,2,22,45,108,107,3,0.01875
70,12,0,3,26,24,66,64,3,0.01875
70,13,1,3,30,29,102,108,0,0.0
70,14,2,3,24,30,101,103,1,0.00625
70,15,3,3,31,21,67,67,0,0.0
71,0,0,0,13,38,59,58,5,0.03125
71,1,1,0,11,16,57,56,8,0.05
71,2,2,0,21,32,89,88,8,0.05
71,3,3,0,33,25,71,77,2,0.0125
71,4,0,1,25,31,102,105,2,0.0125
71,5,1,1,40,18,117,119,6,0.0375
71,6,2,1,37,18,139,140,6,0.0375
71,7,3,1,27,28,109,111,4,0.025
71,8,0,2,32,21,107,106,2,0.0125
71,9,1,2,30,26,121,118,6,0.0375
71,10,2,2,26,25,135,136,2,0.0125
71,11,3,2,31,45,127,123,5,0.03125
71,12,0,3,28,30,76,79,0,0.0
71,13,1,3,34,21,94,93,1,0.00625
71,14,2,3,25,32,93,94,0,0.0
71,15,3,3,21,28,70,70,0,0.0
72,0,0,0,28,26,62,67,0,0.0
72,1,1,0,30,24,94,102,0,0.0
72,2,2,0,24,37,117,124,0,0.0
72,3,3,0,36,36,106,102,4,0.025
72,4,0,1,28,29,100,101,1,0.00625
72,5,1,1,27,32,130,132,4,0.025
72,6,2,1,34,24,134,137,2,0.0125
72,7,3,1,24,30,133,131,4,0.025
72,8,0,2,25,34,100,102,1,0.00625
72,9,1,2,28,24,129,128,7,0.04375
72,10,2,2,37,24,141,135,6,0.0375
72,11,3,2,34,63,151,153,5,0.03125
72,12,0,3,31,29,77,77,0,0.0
72,13,1,3,31,26,112,111,1,0.00625
72,14,2,3,36,18,108,106,1,0.00625
72,15,3,3,34,40,96,92,2,0.0125
73,0,0,0,26,32,66,64,3,0.01875
73,1,1,0,18,23,75,69,8,0.05
73,2,2,0,22,27,81,74,9,0.05625
73,3,3,0,24,22,54,53,6,0.0375
73,4,0,1,22,25,92,87,6,0.0375
73,5,1,1,19,16,99,96,6,0.0375
73,6,2,1,33,24,113,111,3,0.01875
73,7,3,1,23,21,78,79,4,0.025
73,8,0,2,26,27,101,100,2,0.0125
73,9,1,2,41,32,137,136,8,0.05
73,10,2,2,28,34,127,133,2,0.0125
73,11,3,2,24,49,106,108,3,0.01875
73,12,0,3,31,26,73,72,1,0.00625
73,13,1,3,30,26,96,95,2,0.0125
73,14,2,3,33,24,97,97,1,0.00625
73,15,3,3,29,18,67,70,1,0.00625
74,0,0,0,9,15,39,38,4,0.025
74,1,1,0,5,21,50,50,7,0.04375
74,2,2,0,18,19,66,68,7,0.04375
74,3,3,0,34,33,78,77,8,0.05
74,4,0,1,30,24,86,90,3,0.01875
74,5,1,1,32,25,124,124,6,0.0375
74,6,2,1,25,29,113,113,5,0.03125
74,7,3,1,27,27,108,105,7,0.04375
74,8,0,2,31,25,93,93,3,0.01875
74,9,1,2,28,25,124,126,6,0.0375
74,10,2,2,33,26,119,116,4,0.025
74,11,3,2,28,46,122,119,6,0.0375
74,12,0,3,27,29,68,69,0,0.0
74,13,1,3,33,29,104,105,2,0.0125
74,14,2,3,37,27,108,105,5,0.03125
74,15,3,3,33,20,76,72,4,0.025
75,0,0,0,5,15,26,26,4,0.025
75,1,1,0,4,18,37,37,8,0.05
75,2,2,0,3,17,43,43,7,0.04375
75,3,3,0,20,14,41,41,6,0.0375
75,4,0,1,20,24,74,73,4,0.025
75,5,1,1,15,18,86,89,5,0.03125
75,6,2,1,28,25,103,104,3,0.01875
75,7,3,1,29,33,89,91,6,0.0375
75,8,0,2,31,23,91,93,0,0.0
75,9,1,2,31,20,109,113,2,0.0125
75,10,2,2,25,30,122,123,2,0.0125
75,11,3,2,29,47,106,109,4,0.025
75,12,0,3,28,26,64,64,1,0.00625
75,13,1,3,30,17,83,82,3,0.01875
75,14,2,3,33,25,92,93,3,0.01875
75,15,3,3,26,18,59,61,3,0.01875
76,0,0,0,16,20,49,50,3,0.01875
76,1,1,0,8,25,67,66,8,0.05
76,2,2,0,20,29,77,76,7,0.04375
76,3,3,0,32,28,65,64,7,0.04375
76,4,0,1,26,25,91,92,3,0.01875
76,5,1,1,23,19,107,106,5,0.03125
76,6,2,1,29,25,108,109,3,0.01875
76,7,3,1,31,24,97,94,8,0.05
76,8,0,2,34,26,108,104,4,0.025
