sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,4,0,1,12,16,67,68,3,0.01875
38,5,1,1,11,13,83,78,10,0.0625
38,6,2,1,11,21,104,102,8,0.05
38,7,3,1,46,27,100,101,9,0.05625
38,8,0,2,28,25,85,90,3,0.01875
38,9,1,2,24,28,121,122,8,0.05
38,10,2,2,49,23,153,149,9,0.05625
38,11,3,2,40,50,125,122,7,0.04375
38,12,0,3,17,29,54,53,4,0.025
38,13,1,3,13,20,76,74,7,0.04375
38,14,2,3,30,25,99,103,3,0.01875
38,15,3,3,54,27,90,92,3,0.01875
39,0,0,0,27,34,79,79,4,0.025
39,1,1,0,29,37,118,117,8,0.05
39,2,2,0,40,42,129,130,6,0.0375
39,3,3,0,33,37,91,94,4,0.025
39,4,0,1,43,39,129,127,4,0.025
39,5,1,1,38,32,170,177,4,0.025
39,6,2,1,50,45,192,198,1,0.00625
39,7,3,1,38,33,144,147,7,0.04375
39,8,0,2,35,37,125,124,3,0.01875
39,9,1,2,35,28,170,169,8,0.05
39,10,2,2,43,40,185,188,7,0.04375
39,11,3,2,38,69,162,161,8,0.05
39,12,0,3,31,29,80,80,4,0.025
39,13,1,3,36,42,132,132,7,0.04375
39,14,2,3,44,35,151,147,7,0.04375
39,15,3,3,52,41,119,119,4,0.025
40,0,0,0,5,29,40,40,4,0.025
40,1,1,0,8,13,35,37,7,0.04375
40,2,2,0,12,22,51,49,8,0.05
40,3,3,0,14,17,38,33,9,0.05625
40,4,0,1,24,31,92,92,3,0.01875
40,5,1,1,21,20,99,93,9,0.05625
40,6,2,1,38,23,111,106,6,0.0375
40,7,3,1,29,16,77,75,9,0.05625
40,8,0,2,33,24,99,100,3,0.01875
40,9,1,2,30,23,129,130,8,0.05
40,10,2,2,39,18,127,127,8,0.05
40,11,3,2,26,50,110,114,6,0.0375
40,12,0,3,16,24,55,56,3,0.01875
40,13,1,3,15,39,97,97,6,0.0375
40,14,2,3,41,23,107,109,4,0.025
40,15,3,3,46,32,92,94,2,0.0125
41,0,0,0,1,14,21,21,4,0.025
41,1,1,0,7,17,31,28,9,0.05625
41,2,2,0,10,23,40,41,8,0.05
41,3,3,0,9,15,29,31,6,0.0375
41,4,0,1,12,29,65,66,4,0.025
41,5,1,1,12,24,82,85,8,0.05
41,6,2,1,16,20,96,94,9,0.05625
41,7,3,1,38,24,90,88,11,0.06875
41,8,0,2,18,24,81,81,3,0.01875
41,9,1,2,34,14,110,115,3,0.01875
41,10,2,2,40,20,134,134,6,0.0375
41,11,3,2,46,49,127,126,6,0.0375
41,12,0,3,23,17,56,54,3,0.01875
41,13,1,3,21,21,76,77,7,0.04375
41,14,2,3,28,25,97,96,6,0.0375
41,15,3,3,45,27,83,82,3,0.01875
42,0,0,0,7,26,47,47,4,0.025
42,1,1,0,10,19,64,66,7,0.04375
42,2,2,0,17,28,91,93,6,0.0375
42,3,3,0,44,32,84,84,6,0.0375
42,4,0,1,20,25,89,89,3,0.01875
42,5,1,1,18,21,97,98,4,0.025
42,6,2,1,27,23,119,123,5,0.03125
42,7,3,1,28,27,95,95,11,0.06875
42,8,0,2,35,27,110,105,8,0.05
42,9,1,2,29,18,120,116,7,0.04375
42,10,2,2,38,18,145,143,9,0.05625
42,11,3,2,46,49,134,132,8,0.05
42,12,0,3,17,27,61,61,5,0.03125
42,13,1,3,17,25,78,80,5,0.03125
42,14,2,3,29,25,98,98,7,0.04375
42,15,3,3,42,23,84,80,5,0.03125
43,0,0,0,14,28,56,54,4,0.025
43,1,1,0,11,26,75,76,7,0.04375
43,2,2,0,18,13,65,64,6,0.0375
43,3,3,0,35,21,62,64,5,0.03125
43,4,0,1,20,26,86,87,3,0.01875
43,5,1,1,18,29,117,118,6,0.0375
43,6,2,1,27,28,105,102,7,0.04375
43,7,3,1,32,18,89,90,10,0.0625
43,8,0,2,17,35,94,98,4,0.025
43,9,1,2,30,25,138,133,11,0.06875
43,10,2,2,26,21,115,115,10,0.0625
43,11,3,2,44,49,120,119,7,0.04375
43,12,0,3,17,30,63,64,3,0.01875
43,13,1,3,35,28,107,105,7,0.04375
43,14,2,3,41,21,108,105,8,0.05
43,15,3,3,40,25,78,77,6,0.0375
44,0,0,0,8,24,41,43,4,0.025
44,1,1,0,7,24,56,54,9,0.05625
44,2,2,0,18,25,66,63,8,0.05
44,3,3,0,36,25,63,62,5,0.03125
44,4,0,1,15,19,75,75,2,0.0125
44,5,1,1,18,21,106,101,10,0.0625
44,6,2,1,24,30,112,113,6,0.0375
44,7,3,1,49,22,105,107,7,0.04375
44,8,0,2,23,23,88,89,2,0.0125
44,9,1,2,28,28,125,129,6,0.0375
44,10,2,2,41,24,134,136,7,0.04375
44,11,3,2,37,50,124,127,6,0.0375
44,12,0,3,13,22,52,52,3,0.01875
44,13,1,3,17,26,86,86,7,0.04375
44,14,2,3,37,15,95,99,5,0.03125
44,15,3,3,40,29,83,85,6,0.0375
45,0,0,0,7,32,52,50,5,0.03125
45,1,1,0,16,35,81,84,5,0.03125
45,2,2,0,21,25,88,90,7,0.04375
45,3,3,0,45,29,86,85,5,0.03125
45,4,0,1,19,25,97,94,5,0.03125
45,5,1,1,23,34,122,125,8,0.05
45,6,2,1,35,20,129,127,8,0.05
45,7,3,1,44,33,124,125,5,0.03125
45,8,0,2,31,26,113,115,1,0.00625
45,9,1,2,40,23,138,141,5,0.03125
45,10,2,2,32,29,144,144,7,0.04375
45,11,3,2,44,48,138,136,7,0.04375
45,12,0,3,15,27,65,65,4,0.025
45,13,1,3,10,21,73,73,6,0.0375
45,14,2,3,24,26,97,96,7,0.04375
45,15,3,3,49,32,99,98,6,0.0375
46,0,0,0,33,38,92,91,7,0.04375
46,1,1,0,37,40,131,129,7,0.04375
46,2,2,0,38,36,133,133,7,0.04375
46,3,3,0,43,43,108,108,7,0.04375
46,4,0,1,40,38,131,133,4,0.025
46,5,1,1,37,36,169,168,7,0.04375
46,6,2,1,39,40,174,175,8,0.05
46,7,3,1,38,36,150,147,9,0.05625
46,8,0,2,39,40,132,127,6,0.0375
46,9,1,2,42,28,166,164,6,0.0375
46,10,2,2,48,33,178,179,6,0.0375
46,11,3,2,46,72,172,174,6,0.0375
46,12,0,3,35,29,80,80,3,0.01875
46,13,1,3,31,38,130,130,6,0.0375
46,14,2,3,45,40,146,146,6,0.0375
46,15,3,3,47,43,113,115,4,0.025
47,0,0,0,5,32,43,46,4,0.025
47,1,1,0,3,35,62,61,8,0.05
47,2,2,0,14,27,60,60,7,0.04375
47,3,3,0,21,22,48,48,7,0.04375
47,4,0,1,21,31,89,87,4,0.025
47,5,1,1,11,27,111,111,9,0.05625
47,6,2,1,27,19,107,109,6,0.0375
47,7,3,1,33,20,90,93,7,0.04375
47,8,0,2,31,31,101,102,5,0.03125
47,9,1,2,40,26,154,154,6,0.0375
47,10,2,2,35,16,134,134,6,0.0375
47,11,3,2,36,50,124,124,6,0.0375
47,12,0,3,30,16,68,67,3,0.01875
47,13,1,3,52,29,123,127,3,0.01875
47,14,2,3,34,25,104,107,4,0.025
47,15,3,3,22,26,73,74,3,0.01875
48,0,0,0,1,23,32,32,4,0.025
48,1,1,0,1,29,47,47,8,0.05
48,2,2,0,10,22,60,61,7,0.04375
48,3,3,0,36,27,69,69,6,0.0375
48,4,0,1,7,24,68,68,5,0.03125
48,5,1,1,12,30,99,99,7,0.04375
48,6,2,1,29,21,112,112,6,0.0375
48,7,3,1,38,18,97,96,7,0.04375
48,8,0,2,34,25,100,100,5,0.03125
48,9,1,2,28,32,131,131,7,0.04375
48,10,2,2,38,26,145,145,4,0.025
48,11,3,2,37,50,124,121,9,0.05625
48,12,0,3,39,24,84,80,7,0.04375
48,13,1,3,41,14,115,111,7,0.04375
48,14,2,3,44,24,126,122,6,0.0375
48,15,3,3,30,24,77,77,4,0.025
49,0,0,0,5,30,41,40,4,0.025
49,1,1,0,4,26,41,41,8,0.05
49,2,2,0,4,31,66,65,7,0.04375
49,3,3,0,42,33,76,76,7,0.04375
49,4,0,1,11,23,72,74,4,0.025
49,5,1,1,7,29,87,87,8,0.05
49,6,2,1,33,20,123,121,7,0.04375
49,7,3,1,38,18,98,95,11,0.06875
49,8,0,2,23,24,93,94,4,0.025
49,9,1,2,32,21,125,125,8,0.05
49,10,2,2,41,30,160,158,7,0.04375
49,11,3,2,45,49,122,126,6,0.0375
49,12,0,3,35,27,75,81,3,0.01875
49,13,1,3,35,16,107,109,4,0.025
49,14,2,3,41,39,133,134,5,0.03125
49,15,3,3,29,17,67,67,3,0.01875
50,0,0,0,9,23,43,44,4,0.025
50,1,1,0,22,18,67,67,9,0.05625
50,2,2,0,17,38,89,88,8,0.05
50,3,3,0,34,26,68,71,3,0.01875
50,4,0,1,17,37,87,88,3,0.01875
50,5,1,1,17,25,94,94,8,0.05
50,6,2,1,36,22,122,126,5,0.03125
50,7,3,1,33,30,101,105,7,0.04375
50,8,0,2,23,27,110,109,5,0.03125
50,9,1,2,42,17,133,133,5,0.03125
50,10,2,2,42,34,152,155,6,0.0375
50,11,3,2,35,50,127,122,10,0.0625
50,12,0,3,28,30,82,82,3,0.01875
50,13,1,3,25,27,105,103,6,0.0375
50,14,2,3,49,26,123,120,9,0.05625
50,15,3,3,32,23,79,77,6,0.0375
51,0,0,0,4,20,34,32,5,0.03125
51,1,1,0,5,21,51,51,7,0.04375
51,2,2,0,11,27,67,67,9,0.05625
51,3,3,0,35,15,59,57,6,0.0375
51,4,0,1,23,30,83,81,5,0.03125
51,5,1,1,9,29,105,105,8,0.05
51,6,2,1,23,24,105,101,9,0.05625
51,7,3,1,34,20,85,82,10,0.0625
51,8,0,2,22,21,85,85,6,0.0375
51,9,1,2,32,33,141,142,5,0.03125
51,10,2,2,45,28,144,143,6,0.0375
51,11,3,2,43,49,120,121,8,0.05
51,12,0,3,26,25,67,63,7,0.04375
51,13,1,3,27,25,105,105,6,0.0375
51,14,2,3,31,16,96,99,7,0.04375
51,15,3,3,38,26,81,82,4,0.025
52,0,0,0,33,33,78,80,4,0.025
52,1,1,0,33,34,122,120,9,0.05625
52,2,2,0,37,33,117,117,8,0.05
52,3,3,0,33,31,90,88,7,0.04375
52,4,0,1,37,33,115,116,3,0.01875
52,5,1,1,32,39,161,162,8,0.05
52,6,2,1,31,40,155,153,9,0.05625
52,7,3,1,50,31,147,148,7,0.04375
52,8,0,2,46,38,135,137,4,0.025
52,9,1,2,43,35,185,179,10,0.0625
52,10,2,2,40,29,167,169,4,0.025
52,11,3,2,37,81,167,167,9,0.05625
52,12,0,3,26,38,86,87,4,0.025
52,13,1,3,34,37,122,123,5,0.03125
52,14,2,3,52,32,141,137,8,0.05
52,15,3,3,50,46,116,116,5,0.03125
53,0,0,0,0,23,34,32,5,0.03125
53,1,1,0,1,29,47,49,8,0.05
53,2,2,0,12,26,59,62,6,0.0375
53,3,3,0,30,17,53,53,8,0.05
53,4,0,1,20,23,83,83,4,0.025
53,5,1,1,10,25,99,97,9,0.05625
53,6,2,1,29,23,103,105,9,0.05625
53,7,3,1,26,15,73,71,11,0.06875
53,8,0,2,27,33,104,104,4,0.025
53,9,1,2,31,33,133,137,7,0.04375
53,10,2,2,39,23,143,142,6,0.0375
53,11,3,2,39,50,109,112,7,0.04375
53,12,0,3,27,21,69,71,4,0.025
53,13,1,3,32,17,100,97,8,0.05
53,14,2,3,34,32,112,115,7,0.04375
53,15,3,3,34,15,69,66,7,0.04375
54,0,0,0,0,18,22,22,5,0.03125
54,1,1,0,7,14,33,34,8,0.05
54,2,2,0,10,13,36,34,8,0.05
54,3,3,0,13,25,40,42,5,0.03125
54,4,0,1,6,20,52,51,5,0.03125
54,5,1,1,6,14,68,70,8,0.05
54,6,2,1,12,22,84,86,6,0.0375
54,7,3,1,46,22,103,105,8,0.05
54,8,0,2,23,22,73,74,2,0.0125
54,9,1,2,28,23,115,119,5,0.03125
54,10,2,2,46,25,137,135,7,0.04375
54,11,3,2,52,49,140,139,7,0.04375
54,12,0,3,14,18,46,44,5,0.03125
54,13,1,3,17,18,77,81,4,0.025
54,14,2,3,33,21,98,99,6,0.0375
54,15,3,3,44,28,83,87,3,0.01875
55,0,0,0,12,40,62,64,4,0.025
55,1,1,0,3,19,62,61,8,0.05
55,2,2,0,31,21,84,84,7,0.04375
55,3,3,0,37,35,80,82,3,0.01875
55,4,0,1,6,21,80,80,4,0.025
55,5,1,1,16,20,87,88,7,0.04375
55,6,2,1,23,27,116,114,8,0.05
55,7,3,1,41,33,122,121,9,0.05625
55,8,0,2,33,21,107,102,6,0.0375
55,9,1,2,27,26,127,124,7,0.04375
55,10,2,2,44,34,159,161,5,0.03125
55,11,3,2,50,49,138,137,7,0.04375
55,12,0,3,24,26,68,69,4,0.025
55,13,1,3,35,29,112,110,5,0.03125
55,14,2,3,42,26,120,119,7,0.04375
55,15,3,3,40,22,79,79,4,0.025
56,0,0,0,4,32,47,47,4,0.025
56,1,1,0,7,26,65,65,9,0.05625
56,2,2,0,12,29,80,81,6,0.0375
56,3,3,0,41,28,76,74,5,0.03125
56,4,0,1,21,32,102,101,5,0.03125
56,5,1,1,31,29,131,132,5,0.03125
56,6,2,1,33,21,126,126,8,0.05
56,7,3,1,41,23,106,105,10,0.0625
56,8,0,2,17,26,99,101,4,0.025
56,9,1,2,25,29,136,134,8,0.05
56,10,2,2,41,29,146,146,6,0.0375
56,11,3,2,40,50,125,126,8,0.05
56,12,0,3,24,25,73,74,3,0.01875
56,13,1,3,42,31,121,120,6,0.0375
56,14,2,3,39,37,126,130,3,0.01875
56,15,3,3,36,23,81,80,5,0.03125
57,0,0,0,10,22,41,42,2,0.0125
57,1,1,0,6,30,63,62,10,0.0625
57,2,2,0,23,33,86,85,7,0.04375
57,3,3,0,39,35,86,85,6,0.0375
57,4,0,1,19,29,88,89,3,0.01875
57,5,1,1,10,23,110,113,3,0.01875
57,6,2,1,37,28,127,126,8,0.05
57,7,3,1,40,28,117,119,9,0.05625
57,8,0,2,27,29,109,107,7,0.04375
57,9,1,2,24,29,134,135,7,0.04375
57,10,2,2,37,19,133,134,5,0.03125
57,11,3,2,50,49,142,139,9,0.05625
57,12,0,3,33,30,88,87,5,0.03125
57,13,1,3,37,25,120,122,6,0.0375
57,14,2,3,41,19,118,114,7,0.04375
57,15,3,3,32,30,86,86,4,0.025
58,0,0,0,8,27,43,41,5,0.03125
58,1,1,0,9,26,53,54,7,0.04375
58,2,2,0,18,29,70,70,7,0.04375
58,3,3,0,21,32,60,59,8,0.05
58,4,0,1,11,20,76,75,6,0.0375
58,5,1,1,12,22,97,91,6,0.0375
58,6,2,1,26,26,121,124,5,0.03125
58,7,3,1,44,29,112,110,9,0.05625
58,8,0,2,26,26,92,96,2,0.0125
58,9,1,2,35,22,119,121,5,0.03125
58,10,2,2,40,29,148,144,7,0.04375
58,11,3,2,49,50,128,131,7,0.04375
58,12,0,3,19,24,64,65,3,0.01875
58,13,1,3,27,17,93,92,6,0.0375
58,14,2,3,42,29,118,120,4,0.025
58,15,3,3,41,21,80,81,4,0.025
59,0,0,0,3,33,37,37,4,0.025
59,1,1,0,0,33,42,42,9,0.05625
59,2,2,0,1,22,38,38,8,0.05
59,3,3,0,20,19,40,40,8,0.05
59,4,0,1,10,21,71,73,3,0.01875
59,5,1,1,16,19,98,99,7,0.04375
59,6,2,1,48,18,114,114,6,0.0375
59,7,3,1,33,27,87,89,8,0.05
59,8,0,2,38,29,114,113,3,0.01875
59,9,1,2,41,17,133,133,4,0.025
59,10,2,2,35,35,138,140,6,0.0375
59,11,3,2,36,50,121,119,8,0.05
59,12,0,3,23,28,74,74,3,0.01875
59,13,1,3,42,25,111,111,6,0.0375
59,14,2,3,31,19,101,101,5,0.03125
59,15,3,3,30,19,70,69,4,0.025
60,0,0,0,30,34,77,76,5,0.03125
60,1,1,0,39,34,116,117,8,0.05
60,2,2,0,43,31,133,130,10,0.0625
60,3,3,0,44,34,97,100,4,0.025
60,4,0,1,31,39,132,129,7,0.04375
60,5,1,1,41,37,174,172,8,0.05
60,6,2,1,37,43,182,183,5,0.03125
60,7,3,1,52,29,147,148,8,0.05
60,8,0,2,43,38,145,145,4,0.025
60,9,1,2,39,43,182,179,8,0.05
60,10,2,2,50,35,183,180,9,0.05625
60,11,3,2,47,76,170,171,8,0.05
60,12,0,3,44,43,109,111,1,0.00625
60,13,1,3,42,31,132,132,7,0.04375
60,14,2,3,35,40,135,132,9,0.05625
60,15,3,3,35,49,107,106,5,0.03125
61,0,0,0,6,18,31,33,4,0.025
61,1,1,0,5,30,63,62,8,0.05
61,2,2,0,29,32,81,83,8,0.05
61,3,3,0,25,20,54,51,8,0.05
61,4,0,1,15,16,62,63,5,0.03125
61,5,1,1,8,36,110,110,8,0.05
61,6,2,1,20,25,107,106,5,0.03125
61,7,3,1,42,19,95,95,8,0.05
61,8,0,2,34,24,92,92,3,0.01875
61,9,1,2,39,38,157,159,7,0.04375
61,10,2,2,40,23,135,139,4,0.025
61,11,3,2,35,50,119,119,8,0.05
61,12,0,3,21,26,57,55,3,0.01875
61,13,1,3,33,30,104,105,4,0.025
61,14,2,3,34,30,110,110,7,0.04375
61,15,3,3,41,27,86,87,3,0.01875
62,0,0,0,8,19,34,34,4,0.025
62,1,1,0,14,23,56,60,5,0.03125
62,2,2,0,5,24,65,67,7,0.04375
62,3,3,0,38,25,67,68,7,0.04375
62,4,0,1,19,20,71,72,5,0.03125
62,5,1,1,17,41,114,114,10,0.0625
62,6,2,1,31,20,109,107,7,0.04375
62,7,3,1,27,21,95,92,9,0.05625
62,8,0,2,28,36,96,96,4,0.025
62,9,1,2,40,22,146,146,6,0.0375
62,10,2,2,46,31,149,148,6,0.0375
62,11,3,2,38,47,130,131,7,0.04375
62,12,0,3,38,14,69,70,3,0.01875
62,13,1,3,39,26,117,117,4,0.025
62,14,2,3,30,34,112,117,3,0.01875
62,15,3,3,33,30,82,85,0,0.0
63,0,0,0,21,30,55,54,5,0.03125
63,1,1,0,11,26,62,60,7,0.04375
63,2,2,0,10,26,62,60,8,0.05
63,3,3,0,22,21,54,52,9,0.05625
63,4,0,1,10,35,88,86,5,0.03125
63,5,1,1,20,20,102,103,8,0.05
63,6,2,1,20,22,118,117,9,0.05625
63,7,3,1,49,24,110,110,10,0.0625
63,8,0,2,24,20,102,102,3,0.01875
63,9,1,2,30,25,131,132,5,0.03125
63,10,2,2,43,30,147,147,5,0.03125
63,11,3,2,31,50,115,115,7,0.04375
63,12,0,3,22,29,74,72,5,0.03125
63,13,1,3,26,30,101,100,6,0.0375
63,14,2,3,37,27,119,114,7,0.04375
63,15,3,3,48,20,87,86,3,0.01875
64,0,0,0,1,27,34,36,3,0.01875
64,1,1,0,3,33,54,52,8,0.05
64,2,2,0,21,28,68,69,7,0.04375
64,3,3,0,26,16,47,48,7,0.04375
64,4,0,1,4,30,65,68,4,0.025
64,5,1,1,11,22,89,90,8,0.05
64,6,2,1,20,20,100,101,8,0.05
64,7,3,1,38,26,92,94,8,0.05
64,8,0,2,35,21,100,100,2,0.0125
64,9,1,2,40,19,137,136,7,0.04375
64,10,2,2,48,21,136,137,5,0.03125
64,11,3,2,27,50,118,118,8,0.05
64,12,0,3,11,24,53,54,4,0.025
64,13,1,3,20,19,79,78,8,0.05
64,14,2,3,26,11,80,81,7,0.04375
64,15,3,3,44,19,82,80,4,0.025
65,0,0,0,0,20,33,29,5,0.03125
65,1,1,0,3,20,42,42,8,0.05
65,2,2,0,27,26,59,59,8,0.05
65,3,3,0,16,18,35,37,6,0.0375
65,4,0,1,12,21,72,70,5,0.03125
65,5,1,1,19,26,87,85,9,0.05625
65,6,2,1,21,24,101,101,9,0.05625
65,7,3,1,28,23,82,77,13,0.08125
65,8,0,2,29,22,97,95,7,0.04375
65,9,1,2,39,22,130,128,9,0.05625
65,10,2,2,39,20,142,141,6,0.0375
65,11,3,2,31,48,115,115,8,0.05
65,12,0,3,19,26,67,66,5,0.03125
65,13,1,3,24,15,88,89,7,0.04375
65,14,2,3,39,26,109,110,5,0.03125
65,15,3,3,44,22,80,82,2,0.0125
66,0,0,0,29,37,86,88,4,0.025
66,1,1,0,22,37,119,118,9,0.05625
66,2,2,0,42,38,135,135,6,0.0375
66,3,3,0,41,43,105,107,4,0.025
66,4,0,1,41,48,146,145,7,0.04375
66,5,1,1,54,34,182,184,7,0.04375
66,6,2,1,43,36,164,167,6,0.0375
66,7,3,1,38,33,147,151,9,0.05625
66,8,0,2,38,42,138,139,6,0.0375
66,9,1,2,44,40,175,178,6,0.0375
66,10,2,2,38,30,155,155,5,0.03125
66,11,3,2,43,72,176,176,7,0.04375
66,12,0,3,39,36,93,92,4,0.025
66,13,1,3,41,33,135,135,7,0.04375
66,14,2,3,43,27,138,135,9,0.05625
66,15,3,3,39,39,115,113,4,0.025
67,0,0,0,15,41,66,66,4,0.025
67,1,1,0,18,22,69,71,8,0.05
67,2,2,0,23,39,95,92,9,0.05625
67,3,3,0,35,26,68,65,6,0.0375
67,4,0,1,18,37,105,105,6,0.0375
67,5,1,1,19,26,107,106,9,0.05625
67,6,2,1,37,23,136,133,8,0.05
67,7,3,1,38,26,99,98,10,0.0625
67,8,0,2,42,30,117,118,5,0.03125
67,9,1,2,40,29,138,138,5,0.03125
67,10,2,2,44,27,156,155,8,0.05
67,11,3,2,42,49,124,123,8,0.05
67,12,0,3,19,31,68,69,4,0.025
67,13,1,3,22,23,90,90,6,0.0375
67,14,2,3,37,39,117,119,6,0.0375
67,15,3,3,40,26,85,84,5,0.03125
68,0,0,0,16,24,43,44,3,0.01875
68,1,1,0,10,11,41,40,9,0.05625
68,2,2,0,8,33,61,64,7,0.04375
68,3,3,0,25,27,58,60,4,0.025
68,4,0,1,13,24,67,69,4,0.025
68,5,1,1,17,29,94,94,8,0.05
68,6,2,1,35,19,112,114,6,0.0375
68,7,3,1,44,25,101,106,6,0.0375
68,8,0,2,27,27,91,91,4,0.025
68,9,1,2,40,19,128,130,4,0.025
68,10,2,2,36,19,128,127,7,0.04375
68,11,3,2,35,50,124,121,11,0.06875
68,12,0,3,15,26,49,49,4,0.025
68,13,1,3,6,20,66,67,6,0.0375
68,14,2,3,31,20,92,91,8,0.05
68,15,3,3,45,35,90,93,2,0.0125
69,0,0,0,7,30,47,46,5,0.03125
69,1,1,0,11,28,65,66,7,0.04375
69,2,2,0,22,31,78,78,7,0.04375
69,3,3,0,32,26,69,68,6,0.0375
69,4,0,1,15,28,85,85,4,0.025
69,5,1,1,24,17,111,111,6,0.0375
69,6,2,1,30,18,119,118,7,0.04375
69,7,3,1,35,21,101,98,9,0.05625
69,8,0,2,44,29,112,112,5,0.03125
69,9,1,2,33,31,143,140,6,0.0375
69,10,2,2,35,29,137,138,6,0.0375
69,11,3,2,38,49,121,124,7,0.04375
69,12,0,3,9,25,48,46,5,0.03125
69,13,1,3,22,25,72,72,5,0.03125
69,14,2,3,27,16,79,82,4,0.025
69,15,3,3,39,23,79,78,3,0.01875
70,0,0,0,6,20,32,32,4,0.025
70,1,1,0,2,22,48,47,8,0.05
70,2,2,0,4,16,52,54,6,0.0375
70,3,3,0,39,31,71,72,5,0.03125
70,4,0,1,10,20,58,59,4,0.025
70,5,1,1,7,21,75,77,6,0.0375
70,6,2,1,23,27,100,103,4,0.025
70,7,3,1,33,30,104,104,8,0.05
70,8,0,2,26,20,89,88,5,0.03125
70,9,1,2,35,29,137,137,6,0.0375
70,10,2,2,47,31,152,154,4,0.025
70,11,3,2,43,51,130,132,6,0.0375
70,12,0,3,33,30,73,77,3,0.01875
70,13,1,3,30,24,107,105,7,0.04375
70,14,2,3,37,24,114,111,7,0.04375
70,15,3,3,43,22,81,79,5,0.03125
71,0,0,0,18,16,44,43,5,0.03125
71,1,1,0,11,23,63,64,8,0.05
71,2,2,0,9,19,72,71,7,0.04375
71,3,3,0,39,23,72,70,6,0.0375
71,4,0,1,23,26,79,78,4,0.025
71,5,1,1,24,24,107,103,10,0.0625
71,6,2,1,29,35,120,116,7,0.04375
71,7,3,1,40,36,108,107,9,0.05625
71,8,0,2,19,31,96,95,6,0.0375
71,9,1,2,32,23,131,132,7,0.04375
71,10,2,2,45,34,154,153,5,0.03125
71,11,3,2,50,49,135,131,10,0.0625
71,12,0,3,19,29,58,58,3,0.01875
71,13,1,3,19,26,86,86,7,0.04375
71,14,2,3,38,35,112,114,7,0.04375
71,15,3,3,45,20,82,82,5,0.03125
72,0,0,0,41,29,85,86,5,0.03125
72,1,1,0,34,39,127,127,7,0.04375
72,2,2,0,39,47,143,144,5,0.03125
72,3,3,0,37,38,98,100,4,0.025
72,4,0,1,24,37,115,115,4,0.025
72,5,1,1,33,25,142,144,9,0.05625
72,6,2,1,33,35,161,162,8,0.05
72,7,3,1,30,36,140,137,13,0.08125
72,8,0,2,36,38,132,134,4,0.025
72,9,1,2,39,35,169,166,7,0.04375
72,10,2,2,48,33,166,168,5,0.03125
72,11,3,2,37,87,176,178,7,0.04375
72,12,0,3,45,35,108,109,2,0.0125
72,13,1,3,43,43,153,151,8,0.05
72,14,2,3,44,31,137,135,8,0.05
72,15,3,3,48,31,109,109,4,0.025
73,0,0,0,4,21,35,36,4,0.025
73,1,1,0,0,26,50,49,8,0.05
73,2,2,0,34,20,74,72,8,0.05
73,3,3,0,23,25,54,54,5,0.03125
73,4,0,1,12,25,63,62,5,0.03125
73,5,1,1,5,27,76,77,8,0.05
73,6,2,1,10,23,94,91,9,0.05625
73,7,3,1,48,26,107,110,9,0.05625
73,8,0,2,31,23,92,93,4,0.025
73,9,1,2,45,29,145,147,7,0.04375
73,10,2,2,34,29,146,144,6,0.0375
73,11,3,2,34,49,130,133,4,0.025
73,12,0,3,20,24,55,53,4,0.025
73,13,1,3,22,22,86,88,7,0.04375
73,14,2,3,38,18,107,110,4,0.025
73,15,3,3,52,24,96,96,4,0.025
74,0,0,0,7,35,50,50,4,0.025
74,1,1,0,16,21,59,60,8,0.05
74,2,2,0,25,17,60,60,8,0.05
74,3,3,0,12,30,52,49,8,0.05
74,4,0,1,3,22,68,69,4,0.025
74,5,1,1,2,23,87,87,8,0.05
74,6,2,1,29,19,100,104,6,0.0375
74,7,3,1,49,26,108,109,7,0.04375
74,8,0,2,21,11,81,81,3,0.01875
74,9,1,2,31,27,125,124,6,0.0375
74,10,2,2,41,21,134,133,6,0.0375
74,11,3,2,43,49,134,132,6,0.0375
74,12,0,3,20,23,60,61,3,0.01875
74,13,1,3,18,28,93,96,5,0.03125
74,14,2,3,41,26,118,116,7,0.04375
74,15,3,3,40,26,88,88,5,0.03125
75,0,0,0,0,25,31,31,4,0.025
75,1,1,0,4,33,46,46,8,0.05
75,2,2,0,8,32,52,51,8,0.05
75,3,3,0,25,25,52,53,7,0.04375
75,4,0,1,17,23,76,75,5,0.03125
75,5,1,1,22,18,104,106,6,0.0375
75,6,2,1,36,22,123,120,8,0.05
75,7,3,1,34,27,95,94,9,0.05625
75,8,0,2,19,19,80,79,4,0.025
75,9,1,2,27,24,117,119,6,0.0375
75,10,2,2,40,22,143,144,5,0.03125
75,11,3,2,49,50,127,126,7,0.04375
75,12,0,3,18,19,65,63,5,0.03125
75,13,1,3,32,23,108,106,6,0.0375
75,14,2,3,38,23,110,109,8,0.05
75,15,3,3,39,21,75,75,5,0.03125
76,0,0,0,7,19,32,31,4,0.025
76,1,1,0,2,24,53,52,9,0.05625
76,2,2,0,28,22,70,72,7,0.04375
76,3,3,0,25,24,57,56,6,0.0375
76,4,0,1,10,28,65,66,5,0.03125
76,5,1,1,4,18,87,84,9,0.05625
76,6,2,1,23,26,110,112,8,0.05
76,7,3,1,37,18,92,92,9,0.05625
76,8,0,2,22,19,77,78,3,0.01875
76,9,1,2,33,20,131,132,4,0.025
