sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
31,15,7,1,11,23,54,53,5,0.03125
31,16,0,2,10,18,78,83,4,0.025
31,17,1,2,11,16,102,104,8,0.05
31,18,2,2,18,12,119,123,8,0.05
31,19,3,2,40,11,153,152,8,0.05
31,20,4,2,26,12,129,127,6,0.0375
31,21,5,2,9,10,100,99,10,0.0625
31,22,6,2,4,13,86,91,5,0.03125
31,23,7,2,9,16,67,68,4,0.025
31,24,0,3,6,16,84,86,4,0.025
31,25,1,3,9,23,116,117,7,0.04375
31,26,2,3,18,18,124,125,8,0.05
31,27,3,3,40,15,158,161,6,0.0375
31,28,4,3,27,15,140,143,4,0.025
31,29,5,3,11,15,119,119,9,0.05625
31,30,6,3,9,19,102,105,8,0.05
31,31,7,3,8,14,71,72,5,0.03125
31,32,0,4,5,17,84,81,6,0.0375
31,33,1,4,6,22,104,109,7,0.04375
31,34,2,4,11,10,109,113,6,0.0375
31,35,3,4,24,18,142,143,8,0.05
31,36,4,4,35,9,142,140,7,0.04375
31,37,5,4,16,15,121,123,8,0.05
31,38,6,4,6,15,94,98,6,0.0375
31,39,7,4,5,12,74,75,3,0.01875
31,40,0,5,7,14,85,81,7,0.04375
31,41,1,5,12,11,102,105,4,0.025
31,42,2,5,27,16,121,121,5,0.03125
31,43,3,5,47,10,135,136,8,0.05
31,44,4,5,26,11,123,123,5,0.03125
31,45,5,5,12,19,111,112,8,0.05
31,46,6,5,9,15,88,90,10,0.0625
31,47,7,5,5,16,71,73,4,0.025
31,48,0,6,9,20,65,67,4,0.025
31,49,1,6,9,14,75,74,8,0.05
31,50,2,6,18,14,93,93,8,0.05
31,51,3,6,35,17,101,97,14,0.0875
31,52,4,6,27,17,104,103,8,0.05
31,53,5,6,5,16,81,81,7,0.04375
31,54,6,6,7,12,62,59,9,0.05625
31,55,7,6,4,22,57,58,4,0.025
31,56,0,7,7,22,35,36,4,0.025
31,57,1,7,4,14,36,38,7,0.04375
31,58,2,7,8,25,51,51,7,0.04375
31,59,3,7,14,11,47,39,13,0.08125
31,60,4,7,12,8,44,43,8,0.05
31,61,5,7,8,10,43,43,8,0.05
31,62,6,7,3,13,36,34,9,0.05625
31,63,7,7,1,16,29,29,4,0.025
32,0,0,0,3,10,30,30,4,0.025
32,1,1,0,7,10,46,44,8,0.05
32,2,2,0,21,11,77,75,7,0.04375
32,3,3,0,27,13,93,90,8,0.05
32,4,4,0,39,21,112,115,3,0.01875
32,5,5,0,23,9,83,84,7,0.04375
32,6,6,0,11,9,59,61,6,0.0375
32,7,7,0,13,17,42,42,3,0.01875
32,8,0,1,6,11,57,53,6,0.0375
32,9,1,1,8,8,64,65,8,0.05
32,10,2,1,15,16,102,101,9,0.05625
32,11,3,1,29,21,123,121,8,0.05
32,12,4,1,28,9,119,119,7,0.04375
32,13,5,1,17,14,82,83,7,0.04375
32,14,6,1,5,8,62,60,12,0.075
32,15,7,1,7,15,56,57,4,0.025
32,16,0,2,0,11,63,62,5,0.03125
32,17,1,2,7,16,82,82,9,0.05625
32,18,2,2,12,11,108,106,9,0.05625
32,19,3,2,21,19,128,131,6,0.0375
32,20,4,2,32,16,148,144,11,0.06875
32,21,5,2,36,18,125,125,9,0.05625
32,22,6,2,13,16,93,91,6,0.0375
32,23,7,2,5,16,74,73,6,0.0375
32,24,0,3,9,22,89,87,6,0.0375
32,25,1,3,5,18,106,106,7,0.04375
32,26,2,3,20,15,123,126,6,0.0375
32,27,3,3,31,18,160,157,7,0.04375
32,28,4,3,26,17,155,154,8,0.05
32,29,5,3,23,8,126,125,8,0.05
32,30,6,3,11,11,95,94,8,0.05
32,31,7,3,5,13,78,78,5,0.03125
32,32,0,4,5,9,78,77,8,0.05
32,33,1,4,10,15,106,105,8,0.05
32,34,2,4,11,15,118,115,8,0.05
32,35,3,4,34,12,148,146,10,0.0625
32,36,4,4,40,16,157,154,11,0.06875
32,37,5,4,27,15,142,141,9,0.05625
32,38,6,4,10,14,97,95,9,0.05625
32,39,7,4,7,16,71,72,4,0.025
32,40,0,5,15,11,71,69,8,0.05
32,41,1,5,11,16,93,88,9,0.05625
32,42,2,5,18,9,110,107,7,0.04375
32,43,3,5,30,13,135,135,7,0.04375
32,44,4,5,31,18,141,139,7,0.04375
32,45,5,5,18,19,119,122,6,0.0375
32,46,6,5,5,18,81,85,6,0.0375
32,47,7,5,10,12,56,56,4,0.025
32,48,0,6,3,19,40,41,3,0.01875
32,49,1,6,8,14,55,58,7,0.04375
32,50,2,6,23,13,80,78,8,0.05
32,51,3,6,29,12,95,99,11,0.06875
32,52,4,6,22,15,103,103,8,0.05
32,53,5,6,5,17,77,76,9,0.05625
32,54,6,6,2,14,57,60,8,0.05
32,55,7,6,2,19,42,40,5,0.03125
32,56,0,7,2,10,14,14,4,0.025
32,57,1,7,5,15,33,32,7,0.04375
32,58,2,7,10,19,49,49,7,0.04375
32,59,3,7,28,13,60,65,7,0.04375
32,60,4,7,6,17,48,47,8,0.05
32,61,5,7,0,12,26,26,8,0.05
32,62,6,7,0,14,25,24,10,0.0625
32,63,7,7,1,10,16,15,4,0.025
33,0,0,0,10,9,26,27,3,0.01875
33,1,1,0,9,22,65,63,10,0.0625
33,2,2,0,12,15,78,78,7,0.04375
33,3,3,0,37,18,106,106,7,0.04375
33,4,4,0,35,16,107,105,7,0.04375
33,5,5,0,25,21,95,94,8,0.05
33,6,6,0,8,10,56,55,8,0.05
33,7,7,0,10,11,38,38,4,0.025
33,8,0,1,4,18,46,50,4,0.025
33,9,1,1,6,19,80,82,6,0.0375
33,10,2,1,12,19,104,101,11,0.06875
33,11,3,1,26,27,132,131,9,0.05625
33,12,4,1,36,13,127,127,6,0.0375
33,13,5,1,27,13,125,125,8,0.05
33,14,6,1,11,16,90,95,7,0.04375
33,15,7,1,8,16,66,65,5,0.03125
33,16,0,2,8,14,74,73,5,0.03125
33,17,1,2,5,12,99,99,8,0.05
33,18,2,2,15,15,128,132,6,0.0375
33,19,3,2,47,17,164,161,8,0.05
33,20,4,2,24,15,126,127,11,0.06875
33,21,5,2,14,17,117,114,12,0.075
33,22,6,2,7,16,100,96,9,0.05625
33,23,7,2,11,14,73,76,3,0.01875
33,24,0,3,16,12,87,88,6,0.0375
33,25,1,3,11,15,110,108,9,0.05625
33,26,2,3,18,18,143,138,10,0.0625
33,27,3,3,38,11,151,151,7,0.04375
33,28,4,3,31,17,143,144,7,0.04375
33,29,5,3,11,17,121,126,6,0.0375
33,30,6,3,6,15,108,105,10,0.0625
33,31,7,3,9,11,78,78,6,0.0375
33,32,0,4,5,16,77,78,7,0.04375
33,33,1,4,9,14,89,87,8,0.05
33,34,2,4,10,14,115,119,6,0.0375
33,35,3,4,19,9,135,135,9,0.05625
33,36,4,4,39,16,146,149,8,0.05
33,37,5,4,37,23,150,151,7,0.04375
33,38,6,4,15,16,119,117,9,0.05625
33,39,7,4,12,14,87,84,7,0.04375
33,40,0,5,9,15,65,69,4,0.025
33,41,1,5,8,11,78,78,8,0.05
33,42,2,5,20,12,115,117,6,0.0375
33,43,3,5,36,10,131,131,9,0.05625
33,44,4,5,30,17,136,134,8,0.05
33,45,5,5,8,19,113,112,7,0.04375
33,46,6,5,6,16,81,80,7,0.04375
33,47,7,5,2,16,71,70,4,0.025
33,48,0,6,13,11,57,54,4,0.025
33,49,1,6,6,19,74,74,7,0.04375
33,50,2,6,17,15,98,100,8,0.05
33,51,3,6,43,19,114,112,12,0.075
33,52,4,6,20,15,108,111,6,0.0375
33,53,5,6,9,18,96,96,9,0.05625
33,54,6,6,5,18,67,67,6,0.0375
33,55,7,6,4,19,54,55,4,0.025
33,56,0,7,5,17,28,27,4,0.025
33,57,1,7,5,11,32,31,9,0.05625
33,58,2,7,7,18,52,51,7,0.04375
33,59,3,7,20,11,55,51,11,0.06875
33,60,4,7,13,21,60,61,8,0.05
33,61,5,7,8,18,51,50,9,0.05625
33,62,6,7,4,14,38,40,8,0.05
33,63,7,7,10,12,30,30,5,0.03125
34,0,0,0,24,22,70,69,4,0.025
34,1,1,0,17,22,105,105,10,0.0625
34,2,2,0,19,18,126,123,10,0.0625
34,3,3,0,29,30,151,149,11,0.06875
34,4,4,0,33,21,148,151,2,0.0125
34,5,5,0,31,23,135,136,6,0.0375
34,6,6,0,18,26,97,98,6,0.0375
34,7,7,0,18,24,60,60,4,0.025
34,8,0,1,19,22,98,98,3,0.01875
34,9,1,1,24,31,139,133,11,0.06875
34,10,2,1,30,18,151,154,9,0.05625
34,11,3,1,36,69,221,221,10,0.0625
34,12,4,1,29,16,174,173,6,0.0375
34,13,5,1,24,27,175,176,6,0.0375
34,14,6,1,18,25,138,136,9,0.05625
34,15,7,1,29,24,110,111,4,0.025
34,16,0,2,26,30,145,145,7,0.04375
34,17,1,2,18,22,164,165,8,0.05
34,18,2,2,32,21,191,188,7,0.04375
34,19,3,2,31,35,248,251,5,0.03125
34,20,4,2,40,25,211,212,8,0.05
34,21,5,2,26,27,196,200,8,0.05
34,22,6,2,18,19,148,150,8,0.05
34,23,7,2,21,20,126,123,5,0.03125
34,24,0,3,22,33,152,147,9,0.05625
34,25,1,3,25,21,175,173,10,0.0625
34,26,2,3,32,18,211,217,5,0.03125
34,27,3,3,35,30,258,260,6,0.0375
34,28,4,3,36,35,231,229,9,0.05625
34,29,5,3,31,32,220,214,10,0.0625
34,30,6,3,20,23,167,169,8,0.05
34,31,7,3,28,27,144,144,5,0.03125
34,32,0,4,22,20,133,136,4,0.025
34,33,1,4,25,20,166,165,9,0.05625
34,34,2,4,29,22,212,208,10,0.0625
34,35,3,4,42,34,254,254,10,0.0625
34,36,4,4,26,20,218,217,10,0.0625
34,37,5,4,28,12,196,196,8,0.05
34,38,6,4,18,27,159,163,6,0.0375
34,39,7,4,27,18,135,136,6,0.0375
34,40,0,5,19,26,121,115,9,0.05625
34,41,1,5,24,17,164,162,10,0.0625
34,42,2,5,28,24,198,197,8,0.05
34,43,3,5,35,30,231,231,9,0.05625
34,44,4,5,34,21,212,214,9,0.05625
34,45,5,5,33,19,190,187,10,0.0625
34,46,6,5,15,27,151,149,9,0.05625
34,47,7,5,21,21,121,122,4,0.025
34,48,0,6,23,22,92,87,10,0.0625
34,49,1,6,23,31,142,139,10,0.0625
34,50,2,6,30,37,181,178,10,0.0625
34,51,3,6,29,33,196,199,10,0.0625
34,52,4,6,33,25,182,177,11,0.06875
34,53,5,6,24,29,158,158,8,0.05
34,54,6,6,15,23,129,129,7,0.04375
34,55,7,6,18,29,99,99,4,0.025
34,56,0,7,21,13,53,52,6,0.0375
34,57,1,7,20,32,98,98,7,0.04375
34,58,2,7,28,34,134,135,7,0.04375
34,59,3,7,37,22,155,161,5,0.03125
34,60,4,7,33,30,153,153,7,0.04375
34,61,5,7,26,28,133,133,8,0.05
34,62,6,7,23,27,108,108,7,0.04375
34,63,7,7,25,28,70,71,4,0.025
35,0,0,0,7,22,45,43,4,0.025
35,1,1,0,11,14,56,57,9,0.05625
35,2,2,0,16,13,73,75,7,0.04375
35,3,3,0,36,16,106,109,6,0.0375
35,4,4,0,32,16,107,105,6,0.0375
35,5,5,0,24,20,95,93,8,0.05
35,6,6,0,7,18,60,59,8,0.05
35,7,7,0,9,23,44,43,4,0.025
35,8,0,1,11,23,77,75,5,0.03125
35,9,1,1,17,15,82,88,6,0.0375
35,10,2,1,23,15,97,96,9,0.05625
35,11,3,1,35,20,121,122,8,0.05
35,12,4,1,13,12,101,97,10,0.0625
35,13,5,1,12,11,92,91,9,0.05625
35,14,6,1,1,19,75,75,8,0.05
35,15,7,1,1,18,55,56,4,0.025
35,16,0,2,9,18,85,84,6,0.0375
35,17,1,2,11,14,98,95,10,0.0625
35,18,2,2,15,10,109,106,10,0.0625
35,19,3,2,33,26,152,150,8,0.05
35,20,4,2,27,14,138,140,6,0.0375
35,21,5,2,14,16,125,123,10,0.0625
35,22,6,2,9,22,105,106,8,0.05
35,23,7,2,7,14,72,70,6,0.0375
35,24,0,3,12,19,96,101,5,0.03125
35,25,1,3,7,24,120,121,8,0.05
35,26,2,3,23,14,129,128,6,0.0375
35,27,3,3,34,18,163,158,10,0.0625
35,28,4,3,32,13,140,141,7,0.04375
35,29,5,3,10,19,129,132,7,0.04375
35,30,6,3,9,14,108,108,8,0.05
35,31,7,3,5,9,73,75,4,0.025
35,32,0,4,5,14,80,78,6,0.0375
35,33,1,4,10,19,106,109,8,0.05
35,34,2,4,13,11,112,113,8,0.05
35,35,3,4,31,14,146,149,6,0.0375
35,36,4,4,35,10,143,144,6,0.0375
35,37,5,4,19,22,142,140,10,0.0625
35,38,6,4,13,9,106,104,9,0.05625
35,39,7,4,9,23,85,87,3,0.01875
35,40,0,5,6,14,71,71,10,0.0625
35,41,1,5,8,20,100,102,9,0.05625
35,42,2,5,13,13,110,109,9,0.05625
35,43,3,5,33,8,125,124,9,0.05625
35,44,4,5,32,18,130,130,7,0.04375
35,45,5,5,14,14,121,123,8,0.05
35,46,6,5,9,16,103,100,11,0.06875
35,47,7,5,6,14,73,71,5,0.03125
35,48,0,6,6,15,51,52,10,0.0625
35,49,1,6,3,12,78,76,10,0.0625
35,50,2,6,19,16,88,89,8,0.05
35,51,3,6,30,12,103,105,7,0.04375
35,52,4,6,19,22,107,107,10,0.0625
35,53,5,6,3,23,98,101,6,0.0375
35,54,6,6,6,13,82,80,10,0.0625
35,55,7,6,7,19,60,62,3,0.01875
35,56,0,7,10,14,34,36,4,0.025
35,57,1,7,4,22,67,68,8,0.05
35,58,2,7,18,20,88,87,6,0.0375
35,59,3,7,35,11,102,100,6,0.0375
35,60,4,7,28,12,99,101,6,0.0375
35,61,5,7,26,10,88,90,5,0.03125
35,62,6,7,16,23,74,73,9,0.05625
35,63,7,7,10,9,37,36,5,0.03125
36,0,0,0,6,21,39,41,4,0.025
36,1,1,0,8,16,51,53,5,0.03125
36,2,2,0,11,13,68,70,7,0.04375
36,3,3,0,33,17,102,105,4,0.025
36,4,4,0,35,13,101,102,4,0.025
36,5,5,0,14,10,73,75,7,0.04375
36,6,6,0,12,21,62,61,6,0.0375
36,7,7,0,9,23,43,44,4,0.025
36,8,0,1,12,20,77,78,5,0.03125
36,9,1,1,10,9,84,81,8,0.05
36,10,2,1,21,14,106,109,7,0.04375
36,11,3,1,27,33,134,137,5,0.03125
36,12,4,1,25,13,105,110,6,0.0375
36,13,5,1,12,19,92,89,11,0.06875
36,14,6,1,10,12,67,69,7,0.04375
36,15,7,1,4,16,62,59,5,0.03125
36,16,0,2,4,18,90,90,7,0.04375
36,17,1,2,11,22,103,105,9,0.05625
36,18,2,2,18,15,113,115,8,0.05
36,19,3,2,30,11,150,152,5,0.03125
36,20,4,2,32,22,143,142,8,0.05
36,21,5,2,22,14,118,120,8,0.05
36,22,6,2,6,7,83,83,8,0.05
36,23,7,2,5,14,75,77,4,0.025
36,24,0,3,4,16,89,88,6,0.0375
36,25,1,3,9,13,110,109,9,0.05625
36,26,2,3,23,13,120,117,9,0.05625
36,27,3,3,24,13,149,148,10,0.0625
36,28,4,3,42,13,154,154,7,0.04375
36,29,5,3,18,13,135,133,10,0.0625
36,30,6,3,7,20,100,100,9,0.05625
36,31,7,3,11,17,89,88,5,0.03125
36,32,0,4,7,23,92,92,7,0.04375
36,33,1,4,11,20,115,116,5,0.03125
36,34,2,4,17,14,127,126,8,0.05
36,35,3,4,49,13,164,161,10,0.0625
36,36,4,4,26,20,151,148,8,0.05
36,37,5,4,14,16,134,134,9,0.05625
36,38,6,4,8,15,106,103,10,0.0625
36,39,7,4,14,21,92,92,4,0.025
36,40,0,5,13,13,81,88,3,0.01875
36,41,1,5,8,17,100,100,9,0.05625
36,42,2,5,15,16,120,120,8,0.05
36,43,3,5,39,13,140,142,9,0.05625
36,44,4,5,31,11,132,131,8,0.05
36,45,5,5,14,23,122,119,9,0.05625
36,46,6,5,3,20,87,90,9,0.05625
36,47,7,5,6,16,78,80,4,0.025
36,48,0,6,10,22,64,66,7,0.04375
36,49,1,6,9,13,81,86,7,0.04375
36,50,2,6,15,18,106,110,6,0.0375
36,51,3,6,38,19,127,121,14,0.0875
36,52,4,6,21,15,108,107,11,0.06875
36,53,5,6,9,16,95,93,9,0.05625
36,54,6,6,4,14,67,68,8,0.05
36,55,7,6,6,12,61,59,5,0.03125
36,56,0,7,8,9,32,31,5,0.03125
36,57,1,7,12,18,61,61,8,0.05
36,58,2,7,21,19,81,82,7,0.04375
36,59,3,7,36,20,100,101,7,0.04375
36,60,4,7,22,22,92,89,7,0.04375
36,61,5,7,14,17,79,77,8,0.05
36,62,6,7,6,10,52,53,8,0.05
36,63,7,7,9,15,40,41,4,0.025
37,0,0,0,13,17,38,38,4,0.025
37,1,1,0,13,15,61,60,6,0.0375
37,2,2,0,27,15,91,91,6,0.0375
37,3,3,0,35,16,107,105,6,0.0375
37,4,4,0,30,17,100,96,8,0.05
37,5,5,0,11,16,75,74,8,0.05
37,6,6,0,7,12,49,50,8,0.05
37,7,7,0,6,15,33,33,4,0.025
37,8,0,1,3,15,43,44,4,0.025
37,9,1,1,5,9,64,66,6,0.0375
37,10,2,1,11,11,90,83,13,0.08125
37,11,3,1,27,23,126,122,7,0.04375
37,12,4,1,38,16,133,132,7,0.04375
37,13,5,1,10,20,106,107,9,0.05625
37,14,6,1,8,10,81,82,7,0.04375
37,15,7,1,11,24,70,72,4,0.025
37,16,0,2,9,8,56,59,4,0.025
37,17,1,2,11,14,99,99,10,0.0625
37,18,2,2,16,16,127,127,9,0.05625
37,19,3,2,39,16,157,155,8,0.05
37,20,4,2,22,11,132,132,7,0.04375
37,21,5,2,15,14,115,114,8,0.05
37,22,6,2,6,10,88,87,8,0.05
37,23,7,2,8,16,76,77,5,0.03125
37,24,0,3,8,15,75,75,5,0.03125
37,25,1,3,8,15,106,109,6,0.0375
37,26,2,3,15,11,123,125,6,0.0375
37,27,3,3,24,17,153,157,7,0.04375
37,28,4,3,33,21,157,156,8,0.05
37,29,5,3,15,23,127,129,7,0.04375
37,30,6,3,15,12,96,98,8,0.05
37,31,7,3,3,12,78,78,3,0.01875
37,32,0,4,5,14,69,71,5,0.03125
37,33,1,4,14,16,114,110,8,0.05
37,34,2,4,19,18,133,137,6,0.0375
37,35,3,4,40,17,161,161,9,0.05625
37,36,4,4,26,13,137,140,8,0.05
37,37,5,4,16,9,116,118,8,0.05
37,38,6,4,5,19,99,100,9,0.05625
37,39,7,4,5,22,86,84,5,0.03125
37,40,0,5,5,9,62,61,5,0.03125
37,41,1,5,9,22,100,102,7,0.04375
37,42,2,5,15,15,108,111,6,0.0375
37,43,3,5,35,16,141,141,7,0.04375
37,44,4,5,29,10,121,126,5,0.03125
37,45,5,5,11,18,115,119,6,0.0375
37,46,6,5,12,14,98,97,9,0.05625
37,47,7,5,5,14,66,66,3,0.01875
37,48,0,6,1,21,52,55,5,0.03125
37,49,1,6,19,17,79,78,7,0.04375
37,50,2,6,15,13,83,82,7,0.04375
37,51,3,6,37,14,92,94,10,0.0625
37,52,4,6,6,14,71,77,6,0.0375
37,53,5,6,7,17,79,79,8,0.05
37,54,6,6,1,17,64,63,8,0.05
37,55,7,6,0,9,42,41,4,0.025
37,56,0,7,9,13,31,32,3,0.01875
37,57,1,7,3,16,48,50,6,0.0375
37,58,2,7,17,22,77,78,6,0.0375
37,59,3,7,35,14,91,90,8,0.05
37,60,4,7,23,11,84,84,9,0.05625
37,61,5,7,11,16,74,75,8,0.05
37,62,6,7,6,24,61,62,7,0.04375
37,63,7,7,6,15,37,34,6,0.0375
38,0,0,0,14,22,49,50,2,0.0125
38,1,1,0,14,12,69,69,7,0.04375
38,2,2,0,30,16,93,91,8,0.05
38,3,3,0,28,24,101,101,6,0.0375
38,4,4,0,22,18,92,93,8,0.05
38,5,5,0,9,13,73,73,8,0.05
38,6,6,0,11,16,57,57,8,0.05
38,7,7,0,6,8,32,31,5,0.03125
38,8,0,1,9,9,62,61,4,0.025
38,9,1,1,6,15,78,70,13,0.08125
38,10,2,1,22,16,101,108,6,0.0375
38,11,3,1,39,23,133,134,8,0.05
38,12,4,1,21,21,116,114,9,0.05625
38,13,5,1,14,11,91,92,8,0.05
38,14,6,1,3,14,74,72,9,0.05625
38,15,7,1,7,19,57,56,5,0.03125
38,16,0,2,8,12,74,77,2,0.0125
38,17,1,2,9,19,106,104,11,0.06875
38,18,2,2,25,8,126,128,6,0.0375
38,19,3,2,39,15,151,150,7,0.04375
38,20,4,2,29,19,137,137,8,0.05
38,21,5,2,10,16,107,107,9,0.05625
38,22,6,2,5,12,90,88,10,0.0625
38,23,7,2,9,13,67,67,4,0.025
38,24,0,3,6,15,79,82,4,0.025
38,25,1,3,15,18,127,124,8,0.05
38,26,2,3,27,13,148,146,9,0.05625
38,27,3,3,37,19,160,164,3,0.01875
38,28,4,3,24,18,135,138,7,0.04375
38,29,5,3,16,13,102,106,5,0.03125
38,30,6,3,1,7,85,86,7,0.04375
38,31,7,3,3,10,66,66,5,0.03125
38,32,0,4,10,14,81,82,3,0.01875
38,33,1,4,3,21,110,112,8,0.05
38,34,2,4,18,14,124,121,6,0.0375
38,35,3,4,29,15,155,159,4,0.025
38,36,4,4,45,14,156,156,7,0.04375
38,37,5,4,15,14,123,122,9,0.05625
38,38,6,4,7,22,106,108,8,0.05
38,39,7,4,9,10,71,73,3,0.01875
38,40,0,5,8,12,68,67,6,0.0375
38,41,1,5,8,23,104,100,8,0.05
38,42,2,5,18,14,120,117,8,0.05
38,43,3,5,37,12,153,152,10,0.0625
38,44,4,5,34,15,136,134,6,0.0375
38,45,5,5,16,14,123,120,9,0.05625
38,46,6,5,6,16,101,100,8,0.05
38,47,7,5,10,14,71,69,4,0.025
38,48,0,6,16,13,55,53,6,0.0375
38,49,1,6,1,18,70,68,8,0.05
38,50,2,6,23,18,92,93,5,0.03125
38,51,3,6,47,24,124,124,12,0.075
38,52,4,6,15,16,93,93,5,0.03125
38,53,5,6,3,19,86,85,8,0.05
38,54,6,6,2,16,61,64,7,0.04375
38,55,7,6,2,16,42,44,4,0.025
38,56,0,7,6,16,28,27,5,0.03125
38,57,1,7,11,9,40,38,7,0.04375
38,58,2,7,20,12,62,60,7,0.04375
38,59,3,7,32,12,81,79,10,0.0625
38,60,4,7,16,12,73,72,10,0.0625
38,61,5,7,10,16,62,59,10,0.0625
38,62,6,7,1,14,35,34,8,0.05
38,63,7,7,3,14,22,25,4,0.025
39,0,0,0,13,16,46,45,3,0.01875
39,1,1,0,16,15,76,76,7,0.04375
39,2,2,0,33,11,99,98,8,0.05
39,3,3,0,37,19,104,102,9,0.05625
39,4,4,0,18,16,86,86,7,0.04375
39,5,5,0,13,17,74,76,5,0.03125
39,6,6,0,6,16,55,55,7,0.04375
39,7,7,0,3,15,33,33,4,0.025
39,8,0,1,12,22,70,70,4,0.025
39,9,1,1,14,17,85,92,7,0.04375
39,10,2,1,18,15,115,117,4,0.025
39,11,3,1,40,24,139,139,8,0.05
39,12,4,1,30,16,115,117,7,0.04375
39,13,5,1,5,17,86,88,7,0.04375
39,14,6,1,6,18,71,71,7,0.04375
39,15,7,1,4,19,55,56,5,0.03125
39,16,0,2,13,12,77,74,4,0.025
39,17,1,2,8,20,103,104,11,0.06875
39,18,2,2,27,17,139,135,9,0.05625
39,19,3,2,37,15,149,148,9,0.05625
39,20,4,2,25,17,132,131,9,0.05625
39,21,5,2,13,19,110,112,6,0.0375
39,22,6,2,5,16,92,95,7,0.04375
39,23,7,2,5,17,76,76,5,0.03125
39,24,0,3,9,12,82,81,5,0.03125
39,25,1,3,7,15,111,113,7,0.04375
39,26,2,3,16,15,133,132,10,0.0625
39,27,3,3,31,16,157,153,8,0.05
39,28,4,3,36,11,159,155,9,0.05625
39,29,5,3,18,16,138,135,6,0.0375
39,30,6,3,15,17,120,119,7,0.04375
39,31,7,3,12,17,94,92,6,0.0375
39,32,0,4,6,14,77,75,4,0.025
39,33,1,4,11,18,106,105,9,0.05625
39,34,2,4,21,20,134,134,8,0.05
39,35,3,4,23,14,154,148,11,0.06875
39,36,4,4,35,18,159,161,6,0.0375
39,37,5,4,24,17,138,137,9,0.05625
39,38,6,4,11,9,109,110,8,0.05
39,39,7,4,10,10,81,78,7,0.04375
39,40,0,5,9,14,67,69,3,0.01875
39,41,1,5,6,16,89,91,8,0.05
39,42,2,5,22,13,120,120,7,0.04375
39,43,3,5,38,16,158,156,11,0.06875
39,44,4,5,31,13,146,145,5,0.03125
39,45,5,5,15,19,117,115,10,0.0625
39,46,6,5,13,22,94,97,8,0.05
39,47,7,5,5,10,63,62,6,0.0375
39,48,0,6,3,12,45,48,4,0.025
39,49,1,6,8,17,62,65,7,0.04375
39,50,2,6,18,19,86,85,7,0.04375
39,51,3,6,35,18,120,118,12,0.075
39,52,4,6,33,19,118,119,5,0.03125
39,53,5,6,12,11,91,94,7,0.04375
39,54,6,6,10,14,72,69,9,0.05625
39,55,7,6,6,13,54,53,5,0.03125
39,56,0,7,9,19,34,35,4,0.025
39,57,1,7,4,15,39,38,8,0.05
39,58,2,7,13,14,52,52,8,0.05
39,59,3,7,40,20,82,83,9,0.05625
39,60,4,7,11,14,67,69,7,0.04375
39,61,5,7,3,18,54,56,8,0.05
39,62,6,7,4,10,38,39,7,0.04375
39,63,7,7,3,17,31,32,3,0.01875
40,0,0,0,19,21,58,57,4,0.025
40,1,1,0,17,19,89,88,9,0.05625
40,2,2,0,22,38,134,135,9,0.05625
40,3,3,0,31,20,141,143,5,0.03125
40,4,4,0,39,27,153,155,6,0.0375
40,5,5,0,35,25,136,137,5,0.03125
40,6,6,0,22,27,109,110,7,0.04375
40,7,7,0,26,37,78,80,3,0.01875
40,8,0,1,18,24,96,94,6,0.0375
40,9,1,1,18,19,128,130,6,0.0375
40,10,2,1,26,21,173,172,5,0.03125
40,11,3,1,30,54,206,208,5,0.03125
40,12,4,1,34,31,184,182,9,0.05625
40,13,5,1,28,24,146,142,10,0.0625
40,14,6,1,23,20,132,132,8,0.05
40,15,7,1,19,23,101,100,5,0.03125
40,16,0,2,27,25,126,124,6,0.0375
40,17,1,2,21,29,168,168,10,0.0625
40,18,2,2,20,21,205,209,8,0.05
40,19,3,2,33,28,244,244,10,0.0625
40,20,4,2,39,13,209,210,8,0.05
40,21,5,2,28,27,176,173,10,0.0625
40,22,6,2,18,21,157,156,9,0.05625
40,23,7,2,22,19,114,114,5,0.03125
40,24,0,3,23,23,136,137,4,0.025
40,25,1,3,18,25,184,180,10,0.0625
40,26,2,3,33,23,220,222,7,0.04375
40,27,3,3,30,32,252,250,9,0.05625
40,28,4,3,34,38,225,223,11,0.06875
40,29,5,3,19,24,174,175,6,0.0375
40,30,6,3,13,31,157,156,7,0.04375
40,31,7,3,14,22,112,113,5,0.03125
40,32,0,4,19,23,129,127,7,0.04375
40,33,1,4,22,21,162,163,9,0.05625
40,34,2,4,24,35,202,200,10,0.0625
40,35,3,4,41,20,246,250,7,0.04375
40,36,4,4,38,16,229,228,8,0.05
40,37,5,4,32,38,205,205,10,0.0625
40,38,6,4,20,26,173,171,10,0.0625
40,39,7,4,19,21,116,118,5,0.03125
40,40,0,5,21,25,119,116,6,0.0375
40,41,1,5,32,32,175,174,8,0.05
40,42,2,5,30,30,209,206,10,0.0625
40,43,3,5,37,25,238,240,10,0.0625
40,44,4,5,31,34,208,207,7,0.04375
40,45,5,5,17,17,164,168,6,0.0375
40,46,6,5,17,23,158,154,10,0.0625
40,47,7,5,24,23,103,104,5,0.03125
40,48,0,6,19,19,89,84,9,0.05625
40,49,1,6,16,19,116,115,8,0.05
40,50,2,6,26,31,160,158,9,0.05625
40,51,3,6,26,27,195,197,10,0.0625
40,52,4,6,30,20,181,179,7,0.04375
40,53,5,6,28,21,172,167,10,0.0625
