sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,4,0,1,37,30,99,98,1,0.00625
38,5,1,1,36,36,128,127,3,0.01875
38,6,2,1,30,30,108,108,5,0.03125
38,7,3,1,25,13,54,55,4,0.025
38,8,0,2,22,18,55,56,2,0.0125
38,9,1,2,29,31,107,109,5,0.03125
38,10,2,2,31,29,118,115,1,0.00625
38,11,3,2,35,33,97,97,1,0.00625
38,12,0,3,15,16,32,30,4,0.025
38,13,1,3,15,24,55,53,8,0.05
38,14,2,3,33,32,94,93,6,0.0375
38,15,3,3,22,24,84,85,1,0.00625
39,0,0,0,30,29,75,75,1,0.00625
39,1,1,0,26,31,76,75,7,0.04375
39,2,2,0,7,17,36,35,9,0.05625
39,3,3,0,10,11,21,21,4,0.025
39,4,0,1,29,27,74,75,0,0.0
39,5,1,1,34,37,110,113,0,0.0
39,6,2,1,25,26,89,90,6,0.0375
39,7,3,1,19,5,34,35,3,0.01875
39,8,0,2,19,7,36,35,3,0.01875
39,9,1,2,26,25,89,88,5,0.03125
39,10,2,2,24,24,101,101,1,0.00625
39,11,3,2,32,29,78,78,1,0.00625
39,12,0,3,9,10,19,19,4,0.025
39,13,1,3,6,18,35,34,9,0.05625
39,14,2,3,30,35,80,79,7,0.04375
39,15,3,3,25,24,68,69,0,0.0
40,0,0,0,35,36,78,79,0,0.0
40,1,1,0,26,31,73,75,6,0.0375
40,2,2,0,10,20,36,38,6,0.0375
40,3,3,0,7,3,11,10,3,0.01875
40,4,0,1,28,27,72,71,1,0.00625
40,5,1,1,28,27,100,99,1,0.00625
40,6,2,1,26,25,89,88,6,0.0375
40,7,3,1,19,11,35,34,4,0.025
40,8,0,2,19,10,37,37,3,0.01875
40,9,1,2,24,25,89,89,5,0.03125
40,10,2,2,32,33,110,111,2,0.0125
40,11,3,2,31,29,76,75,1,0.00625
40,12,0,3,6,7,14,13,5,0.03125
40,13,1,3,9,19,35,35,8,0.05
40,14,2,3,29,33,78,77,7,0.04375
40,15,3,3,31,30,77,75,2,0.0125
41,0,0,0,28,27,72,73,0,0.0
41,1,1,0,26,21,65,65,6,0.0375
41,2,2,0,8,19,39,38,8,0.05
41,3,3,0,12,11,23,24,4,0.025
41,4,0,1,20,25,65,66,1,0.00625
41,5,1,1,39,39,104,104,1,0.00625
41,6,2,1,28,26,89,89,6,0.0375
41,7,3,1,17,3,31,31,4,0.025
41,8,0,2,19,9,39,40,3,0.01875
41,9,1,2,24,27,87,89,3,0.01875
41,10,2,2,29,29,94,93,1,0.00625
41,11,3,2,22,30,65,66,0,0.0
41,12,0,3,10,10,20,20,5,0.03125
41,13,1,3,6,19,32,34,7,0.04375
41,14,2,3,29,19,64,64,7,0.04375
41,15,3,3,35,37,79,80,0,0.0
42,0,0,0,30,31,76,75,1,0.00625
42,1,1,0,26,26,72,71,6,0.0375
42,2,2,0,10,20,37,39,6,0.0375
42,3,3,0,8,5,11,12,3,0.01875
42,4,0,1,32,26,76,73,2,0.0125
42,5,1,1,33,31,106,105,2,0.0125
42,6,2,1,26,24,89,89,7,0.04375
42,7,3,1,17,11,32,32,3,0.01875
42,8,0,2,19,10,37,35,3,0.01875
42,9,1,2,28,27,91,89,6,0.0375
42,10,2,2,35,33,101,101,2,0.0125
42,11,3,2,25,29,70,68,2,0.0125
42,12,0,3,4,9,12,13,4,0.025
42,13,1,3,10,17,32,31,8,0.05
42,14,2,3,30,21,66,67,6,0.0375
42,15,3,3,34,35,79,80,1,0.00625
43,0,0,0,26,25,69,69,0,0.0
43,1,1,0,27,31,75,75,6,0.0375
43,2,2,0,9,18,36,34,8,0.05
43,3,3,0,8,11,21,20,4,0.025
43,4,0,1,29,28,74,75,2,0.0125
43,5,1,1,37,37,111,113,0,0.0
43,6,2,1,25,27,88,88,6,0.0375
43,7,3,1,20,5,37,37,3,0.01875
43,8,0,2,18,7,34,35,4,0.025
43,9,1,2,27,26,90,88,7,0.04375
43,10,2,2,30,33,111,112,1,0.00625
43,11,3,2,37,27,80,80,1,0.00625
43,12,0,3,12,10,22,22,4,0.025
43,13,1,3,6,19,37,37,8,0.05
43,14,2,3,26,37,81,81,7,0.04375
43,15,3,3,22,23,66,67,0,0.0
44,0,0,0,34,34,98,97,1,0.00625
44,1,1,0,30,31,94,94,6,0.0375
44,2,2,0,13,27,59,60,7,0.04375
44,3,3,0,20,17,37,37,4,0.025
44,4,0,1,31,30,94,94,1,0.00625
44,5,1,1,26,29,115,114,0,0.0
44,6,2,1,32,28,112,113,6,0.0375
44,7,3,1,24,17,59,59,3,0.01875
44,8,0,2,27,15,60,60,4,0.025
44,9,1,2,28,31,110,112,5,0.03125
44,10,2,2,26,25,114,114,2,0.0125
44,11,3,2,29,28,94,95,0,0.0
44,12,0,3,16,17,34,34,3,0.01875
44,13,1,3,17,24,58,59,7,0.04375
44,14,2,3,28,34,94,95,5,0.03125
44,15,3,3,26,25,89,87,1,0.00625
45,0,0,0,38,39,82,82,0,0.0
45,1,1,0,25,35,79,80,5,0.03125
45,2,2,0,11,18,36,35,8,0.05
45,3,3,0,6,7,13,13,3,0.01875
45,4,0,1,35,26,79,81,0,0.0
45,5,1,1,33,30,112,112,1,0.00625
45,6,2,1,26,27,89,88,7,0.04375
45,7,3,1,18,7,32,31,5,0.03125
45,8,0,2,18,10,36,36,4,0.025
45,9,1,2,28,26,89,89,6,0.0375
45,10,2,2,30,29,107,107,1,0.00625
45,11,3,2,35,31,77,79,0,0.0
45,12,0,3,8,8,16,16,3,0.01875
45,13,1,3,6,19,32,31,6,0.0375
45,14,2,3,30,32,77,78,4,0.025
45,15,3,3,34,32,76,78,0,0.0
46,0,0,0,25,25,68,70,0,0.0
46,1,1,0,26,31,73,75,3,0.01875
46,2,2,0,8,18,36,36,7,0.04375
46,3,3,0,11,8,18,18,4,0.025
46,4,0,1,28,26,72,73,0,0.0
46,5,1,1,36,35,107,107,1,0.00625
46,6,2,1,27,28,90,88,9,0.05625
46,7,3,1,18,7,31,32,4,0.025
46,8,0,2,18,7,36,37,3,0.01875
46,9,1,2,26,27,89,88,6,0.0375
46,10,2,2,26,25,113,110,3,0.01875
46,11,3,2,41,31,85,84,0,0.0
46,12,0,3,7,12,18,18,4,0.025
46,13,1,3,8,18,32,32,8,0.05
46,14,2,3,31,42,86,86,5,0.03125
46,15,3,3,29,30,76,75,1,0.00625
47,0,0,0,24,23,70,67,2,0.0125
47,1,1,0,24,20,67,65,5,0.03125
47,2,2,0,13,17,42,42,7,0.04375
47,3,3,0,10,7,17,17,3,0.01875
47,4,0,1,21,22,66,66,0,0.0
47,5,1,1,27,29,95,96,1,0.00625
47,6,2,1,25,25,87,88,6,0.0375
47,7,3,1,19,8,33,34,3,0.01875
47,8,0,2,18,14,42,40,3,0.01875
47,9,1,2,25,26,90,89,7,0.04375
47,10,2,2,28,29,105,108,1,0.00625
47,11,3,2,32,30,79,79,1,0.00625
47,12,0,3,7,9,16,16,4,0.025
47,13,1,3,7,18,32,32,8,0.05
47,14,2,3,31,34,80,78,6,0.0375
47,15,3,3,28,29,73,71,2,0.0125
48,0,0,0,26,27,71,72,1,0.00625
48,1,1,0,23,26,71,71,6,0.0375
48,2,2,0,12,20,38,40,6,0.0375
48,3,3,0,9,8,16,17,3,0.01875
48,4,0,1,27,24,72,70,2,0.0125
48,5,1,1,19,20,90,90,0,0.0
48,6,2,1,25,26,88,90,5,0.03125
48,7,3,1,18,8,34,35,2,0.0125
48,8,0,2,19,14,40,40,4,0.025
48,9,1,2,26,26,89,89,6,0.0375
48,10,2,2,34,32,114,114,0,0.0
48,11,3,2,36,29,79,78,0,0.0
48,12,0,3,8,7,15,15,4,0.025
48,13,1,3,7,18,33,33,8,0.05
48,14,2,3,30,35,80,80,7,0.04375
48,15,3,3,31,27,74,74,2,0.0125
49,0,0,0,26,26,71,71,1,0.00625
49,1,1,0,20,28,71,71,6,0.0375
49,2,2,0,16,18,42,41,6,0.0375
49,3,3,0,8,8,17,16,4,0.025
49,4,0,1,27,21,70,70,1,0.00625
49,5,1,1,30,30,99,99,0,0.0
49,6,2,1,26,26,89,89,5,0.03125
49,7,3,1,20,8,36,35,3,0.01875
49,8,0,2,17,13,40,42,3,0.01875
49,9,1,2,27,25,89,90,7,0.04375
49,10,2,2,46,47,122,123,0,0.0
49,11,3,2,33,28,77,79,0,0.0
49,12,0,3,8,10,18,18,4,0.025
49,13,1,3,8,19,36,35,9,0.05625
49,14,2,3,29,32,77,76,7,0.04375
49,15,3,3,29,34,75,77,0,0.0
50,0,0,0,32,33,93,95,0,0.0
50,1,1,0,27,28,91,91,6,0.0375
50,2,2,0,20,24,60,60,7,0.04375
50,3,3,0,16,16,32,32,4,0.025
50,4,0,1,29,26,92,91,2,0.0125
50,5,1,1,35,33,116,116,0,0.0
50,6,2,1,25,33,105,108,2,0.0125
50,7,3,1,24,17,57,58,2,0.0125
50,8,0,2,24,22,60,60,3,0.01875
50,9,1,2,32,28,107,108,6,0.0375
50,10,2,2,29,30,114,112,1,0.00625
50,11,3,2,27,32,94,93,0,0.0
50,12,0,3,17,14,32,31,5,0.03125
50,13,1,3,16,25,57,58,8,0.05
50,14,2,3,32,30,92,95,4,0.025
50,15,3,3,31,30,94,94,1,0.00625
51,0,0,0,32,30,76,75,1,0.00625
51,1,1,0,26,29,74,73,6,0.0375
51,2,2,0,10,18,39,37,8,0.05
51,3,3,0,9,8,17,17,4,0.025
51,4,0,1,29,25,74,74,2,0.0125
51,5,1,1,26,27,100,99,1,0.00625
51,6,2,1,26,25,93,89,7,0.04375
51,7,3,1,22,7,39,37,4,0.025
51,8,0,2,19,8,39,37,5,0.03125
51,9,1,2,25,22,90,88,7,0.04375
51,10,2,2,27,28,102,103,1,0.00625
51,11,3,2,33,29,75,75,0,0.0
51,12,0,3,7,12,18,19,4,0.025
51,13,1,3,9,23,39,39,8,0.05
51,14,2,3,29,29,75,74,6,0.0375
51,15,3,3,36,34,82,79,2,0.0125
52,0,0,0,34,35,80,79,1,0.00625
52,1,1,0,27,25,70,70,6,0.0375
52,2,2,0,8,18,36,37,8,0.05
52,3,3,0,10,6,16,16,4,0.025
52,4,0,1,28,27,71,72,0,0.0
52,5,1,1,28,28,100,100,2,0.0125
52,6,2,1,25,26,88,88,5,0.03125
52,7,3,1,19,8,34,34,4,0.025
52,8,0,2,19,10,35,38,2,0.0125
52,9,1,2,25,26,88,89,6,0.0375
52,10,2,2,30,30,108,108,0,0.0
52,11,3,2,32,30,77,77,1,0.00625
52,12,0,3,8,8,16,16,4,0.025
52,13,1,3,7,18,34,33,7,0.04375
52,14,2,3,29,34,78,79,5,0.03125
52,15,3,3,30,33,75,77,1,0.00625
53,0,0,0,30,28,73,74,0,0.0
53,1,1,0,26,25,68,69,5,0.03125
53,2,2,0,10,19,36,36,7,0.04375
53,3,3,0,7,8,15,15,4,0.025
53,4,0,1,23,26,68,69,1,0.00625
53,5,1,1,29,29,98,97,1,0.00625
53,6,2,1,26,25,90,90,6,0.0375
53,7,3,1,19,6,33,33,4,0.025
53,8,0,2,19,9,38,37,2,0.0125
53,9,1,2,25,25,88,89,5,0.03125
53,10,2,2,29,28,98,100,0,0.0
53,11,3,2,25,30,69,69,0,0.0
53,12,0,3,7,8,14,15,3,0.01875
53,13,1,3,7,20,33,35,6,0.0375
53,14,2,3,29,26,70,69,5,0.03125
53,15,3,3,33,29,77,76,2,0.0125
54,0,0,0,33,33,77,76,2,0.0125
54,1,1,0,26,26,71,71,6,0.0375
54,2,2,0,9,20,38,38,7,0.04375
54,3,3,0,10,6,16,16,4,0.025
54,4,0,1,26,27,71,71,1,0.00625
54,5,1,1,21,19,91,91,1,0.00625
54,6,2,1,26,25,89,89,6,0.0375
54,7,3,1,18,8,32,32,4,0.025
54,8,0,2,19,8,37,36,4,0.025
54,9,1,2,27,27,90,89,7,0.04375
54,10,2,2,36,38,110,110,0,0.0
54,11,3,2,29,30,75,74,2,0.0125
54,12,0,3,7,10,17,17,3,0.01875
54,13,1,3,7,17,32,32,6,0.0375
54,14,2,3,30,28,74,73,6,0.0375
54,15,3,3,24,27,68,70,0,0.0
55,0,0,0,23,25,69,70,1,0.00625
55,1,1,0,26,24,69,69,6,0.0375
55,2,2,0,10,19,37,38,7,0.04375
55,3,3,0,9,9,18,18,4,0.025
55,4,0,1,21,26,66,66,1,0.00625
55,5,1,1,30,32,99,99,2,0.0125
55,6,2,1,25,26,89,89,6,0.0375
55,7,3,1,18,6,32,33,3,0.01875
55,8,0,2,19,12,37,38,3,0.01875
55,9,1,2,26,26,87,88,5,0.03125
55,10,2,2,23,22,96,96,0,0.0
55,11,3,2,31,30,76,73,3,0.01875
55,12,0,3,8,8,17,16,4,0.025
55,13,1,3,6,18,33,31,7,0.04375
55,14,2,3,30,28,71,72,6,0.0375
55,15,3,3,34,32,79,78,1,0.00625
56,0,0,0,28,27,91,91,1,0.00625
56,1,1,0,32,30,95,96,5,0.03125
56,2,2,0,12,22,54,55,6,0.0375
56,3,3,0,18,23,42,42,4,0.025
56,4,0,1,34,32,97,98,0,0.0
56,5,1,1,34,36,120,122,1,0.00625
56,6,2,1,32,29,106,106,5,0.03125
56,7,3,1,22,13,58,59,2,0.0125
56,8,0,2,24,13,56,55,4,0.025
56,9,1,2,28,30,109,107,7,0.04375
56,10,2,2,30,28,116,115,1,0.00625
56,11,3,2,32,28,93,97,1,0.00625
56,12,0,3,23,18,41,41,4,0.025
56,13,1,3,13,24,59,61,7,0.04375
56,14,2,3,29,37,99,100,5,0.03125
56,15,3,3,27,28,89,89,2,0.0125
57,0,0,0,40,40,86,84,1,0.00625
57,1,1,0,31,34,79,77,6,0.0375
57,2,2,0,10,20,35,33,8,0.05
57,3,3,0,6,5,10,10,4,0.025
57,4,0,1,34,30,78,77,1,0.00625
57,5,1,1,26,25,102,102,0,0.0
57,6,2,1,24,25,89,90,6,0.0375
57,7,3,1,21,13,39,38,3,0.01875
57,8,0,2,18,8,34,35,3,0.01875
57,9,1,2,25,26,87,89,5,0.03125
57,10,2,2,26,28,105,105,1,0.00625
57,11,3,2,34,26,80,78,2,0.0125
57,12,0,3,6,8,13,14,3,0.01875
57,13,1,3,12,19,37,36,8,0.05
57,14,2,3,25,31,77,76,6,0.0375
57,15,3,3,30,30,75,75,1,0.00625
58,0,0,0,35,33,78,78,1,0.00625
58,1,1,0,24,28,68,71,4,0.025
58,2,2,0,7,19,37,36,8,0.05
58,3,3,0,10,12,22,22,4,0.025
58,4,0,1,25,27,71,71,0,0.0
58,5,1,1,32,33,105,104,1,0.00625
58,6,2,1,26,25,89,88,6,0.0375
58,7,3,1,19,7,38,37,3,0.01875
58,8,0,2,19,7,36,34,4,0.025
58,9,1,2,26,25,90,89,7,0.04375
58,10,2,2,26,26,97,97,1,0.00625
58,11,3,2,28,25,72,73,0,0.0
58,12,0,3,8,9,18,17,4,0.025
58,13,1,3,11,19,39,38,9,0.05625
58,14,2,3,26,28,73,71,6,0.0375
58,15,3,3,19,19,64,65,0,0.0
59,0,0,0,31,34,77,79,0,0.0
59,1,1,0,24,32,79,78,4,0.025
59,2,2,0,10,18,37,38,8,0.05
59,3,3,0,9,7,17,17,4,0.025
59,4,0,1,35,25,79,79,1,0.00625
59,5,1,1,32,32,111,110,2,0.0125
59,6,2,1,26,27,90,89,7,0.04375
59,7,3,1,19,10,35,36,3,0.01875
59,8,0,2,18,12,37,38,4,0.025
59,9,1,2,28,26,88,88,5,0.03125
59,10,2,2,34,31,110,108,3,0.01875
59,11,3,2,30,27,75,77,0,0.0
59,12,0,3,11,6,18,17,5,0.03125
59,13,1,3,7,18,36,36,8,0.05
59,14,2,3,27,32,78,77,7,0.04375
59,15,3,3,34,35,78,79,0,0.0
60,0,0,0,31,30,74,74,0,0.0
60,1,1,0,28,30,76,75,6,0.0375
60,2,2,0,12,18,37,38,7,0.04375
60,3,3,0,8,7,14,14,4,0.025
60,4,0,1,31,25,75,74,1,0.00625
60,5,1,1,28,27,102,103,1,0.00625
60,6,2,1,26,27,88,89,6,0.0375
60,7,3,1,18,12,37,36,3,0.01875
60,8,0,2,18,10,37,37,4,0.025
60,9,1,2,25,26,90,90,6,0.0375
60,10,2,2,29,33,100,100,1,0.00625
60,11,3,2,26,27,70,68,1,0.00625
60,12,0,3,4,11,14,15,4,0.025
60,13,1,3,13,20,35,37,7,0.04375
60,14,2,3,27,25,67,70,6,0.0375
60,15,3,3,21,22,65,65,0,0.0
61,0,0,0,33,32,95,93,1,0.00625
61,1,1,0,26,27,87,88,5,0.03125
61,2,2,0,15,32,66,66,6,0.0375
61,3,3,0,18,16,34,34,3,0.01875
61,4,0,1,23,28,86,87,0,0.0
61,5,1,1,33,33,112,113,1,0.00625
61,6,2,1,30,20,107,108,5,0.03125
61,7,3,1,24,17,57,57,3,0.01875
61,8,0,2,28,16,62,66,0,0.0
61,9,1,2,20,30,107,108,5,0.03125
61,10,2,2,32,32,108,110,1,0.00625
61,11,3,2,23,31,86,87,0,0.0
61,12,0,3,15,17,33,32,5,0.03125
61,13,1,3,18,24,58,56,8,0.05
61,14,2,3,31,25,88,88,5,0.03125
61,15,3,3,27,27,91,90,1,0.00625
62,0,0,0,33,33,77,78,1,0.00625
62,1,1,0,27,29,73,72,5,0.03125
62,2,2,0,12,17,37,36,7,0.04375
62,3,3,0,8,6,14,14,4,0.025
62,4,0,1,32,25,76,74,2,0.0125
62,5,1,1,32,32,106,105,0,0.0
62,6,2,1,27,28,90,89,7,0.04375
62,7,3,1,18,10,34,34,4,0.025
62,8,0,2,22,11,41,37,4,0.025
62,9,1,2,28,27,89,89,5,0.03125
62,10,2,2,31,28,100,99,1,0.00625
62,11,3,2,27,28,72,71,1,0.00625
62,12,0,3,9,7,16,16,4,0.025
62,13,1,3,7,18,33,34,8,0.05
62,14,2,3,28,23,70,69,6,0.0375
62,15,3,3,27,25,70,69,1,0.00625
63,0,0,0,27,29,72,73,1,0.00625
63,1,1,0,30,30,74,75,5,0.03125
63,2,2,0,10,18,31,33,6,0.0375
63,3,3,0,4,7,11,11,4,0.025
63,4,0,1,25,31,69,71,0,0.0
63,5,1,1,23,21,94,94,1,0.00625
63,6,2,1,27,27,88,88,5,0.03125
63,7,3,1,18,8,33,34,3,0.01875
63,8,0,2,18,7,31,31,2,0.0125
63,9,1,2,26,28,89,89,6,0.0375
63,10,2,2,26,26,105,106,1,0.00625
63,11,3,2,34,29,79,79,1,0.00625
63,12,0,3,5,7,12,13,4,0.025
63,13,1,3,11,17,33,33,8,0.05
63,14,2,3,30,35,80,78,8,0.05
63,15,3,3,31,31,77,77,0,0.0
64,0,0,0,30,29,74,74,0,0.0
64,1,1,0,32,17,64,61,6,0.0375
64,2,2,0,7,18,33,31,7,0.04375
64,3,3,0,6,7,14,13,5,0.03125
64,4,0,1,21,31,67,66,2,0.0125
64,5,1,1,32,33,98,99,1,0.00625
64,6,2,1,26,25,88,90,5,0.03125
64,7,3,1,18,7,33,33,2,0.0125
64,8,0,2,18,10,33,34,3,0.01875
64,9,1,2,25,25,88,88,4,0.025
64,10,2,2,26,27,104,102,2,0.0125
64,11,3,2,33,29,76,77,1,0.00625
64,12,0,3,10,6,14,15,3,0.01875
64,13,1,3,5,18,33,34,6,0.0375
64,14,2,3,28,33,76,78,5,0.03125
64,15,3,3,27,29,72,73,1,0.00625
65,0,0,0,37,36,82,81,2,0.0125
65,1,1,0,30,33,78,79,6,0.0375
65,2,2,0,9,19,34,34,8,0.05
65,3,3,0,7,8,14,15,4,0.025
65,4,0,1,31,28,75,75,1,0.00625
65,5,1,1,26,26,102,101,1,0.00625
65,6,2,1,25,26,89,88,5,0.03125
65,7,3,1,20,7,34,34,3,0.01875
65,8,0,2,20,10,35,35,2,0.0125
65,9,1,2,26,25,90,90,6,0.0375
65,10,2,2,27,27,107,108,0,0.0
65,11,3,2,35,30,81,80,2,0.0125
65,12,0,3,5,6,12,11,4,0.025
65,13,1,3,9,19,35,34,8,0.05
65,14,2,3,29,34,78,79,6,0.0375
65,15,3,3,40,36,82,81,0,0.0
66,0,0,0,33,34,77,77,0,0.0
66,1,1,0,29,25,69,68,6,0.0375
66,2,2,0,10,20,36,36,8,0.05
66,3,3,0,6,6,13,12,4,0.025
66,4,0,1,27,29,70,70,1,0.00625
66,5,1,1,29,30,97,98,1,0.00625
66,6,2,1,26,25,90,89,6,0.0375
66,7,3,1,18,9,34,33,4,0.025
66,8,0,2,18,10,35,35,3,0.01875
66,9,1,2,27,26,89,88,6,0.0375
66,10,2,2,23,25,96,98,0,0.0
66,11,3,2,28,30,73,71,2,0.0125
66,12,0,3,9,6,15,15,4,0.025
66,13,1,3,6,19,33,33,7,0.04375
66,14,2,3,31,31,75,74,7,0.04375
66,15,3,3,37,40,83,85,0,0.0
67,0,0,0,28,30,91,93,0,0.0
67,1,1,0,23,27,86,88,5,0.03125
67,2,2,0,16,23,59,59,6,0.0375
67,3,3,0,21,19,40,40,4,0.025
67,4,0,1,25,25,89,88,1,0.00625
67,5,1,1,34,34,116,116,1,0.00625
67,6,2,1,23,31,106,110,2,0.0125
67,7,3,1,28,17,64,66,1,0.00625
67,8,0,2,24,15,60,59,4,0.025
67,9,1,2,30,24,110,110,6,0.0375
67,10,2,2,33,32,117,115,1,0.00625
67,11,3,2,27,25,89,92,1,0.00625
67,12,0,3,18,20,38,38,3,0.01875
67,13,1,3,20,30,67,69,6,0.0375
67,14,2,3,24,27,89,90,6,0.0375
67,15,3,3,25,24,87,87,0,0.0
68,0,0,0,34,30,76,75,1,0.00625
68,1,1,0,21,25,72,70,6,0.0375
68,2,2,0,12,15,39,40,7,0.04375
68,3,3,0,11,14,24,25,3,0.01875
68,4,0,1,26,21,69,70,1,0.00625
68,5,1,1,24,24,93,94,0,0.0
68,6,2,1,28,30,91,89,5,0.03125
68,7,3,1,19,9,42,39,5,0.03125
68,8,0,2,15,13,38,38,4,0.025
68,9,1,2,30,27,88,89,5,0.03125
68,10,2,2,35,35,108,107,1,0.00625
68,11,3,2,30,23,74,73,1,0.00625
68,12,0,3,12,10,23,23,4,0.025
68,13,1,3,10,19,40,39,7,0.04375
68,14,2,3,24,29,74,74,5,0.03125
68,15,3,3,30,32,75,74,1,0.00625
69,0,0,0,26,28,71,72,0,0.0
69,1,1,0,24,29,72,74,4,0.025
69,2,2,0,12,16,37,36,8,0.05
69,3,3,0,9,9,18,18,4,0.025
69,4,0,1,30,23,74,75,1,0.00625
69,5,1,1,30,30,105,103,2,0.0125
69,6,2,1,27,29,89,88,5,0.03125
69,7,3,1,19,12,40,41,4,0.025
69,8,0,2,15,12,37,37,3,0.01875
69,9,1,2,29,27,89,89,6,0.0375
69,10,2,2,26,26,103,104,2,0.0125
69,11,3,2,33,23,78,78,0,0.0
69,12,0,3,11,10,21,20,4,0.025
69,13,1,3,10,17,40,39,8,0.05
69,14,2,3,21,32,77,76,5,0.03125
69,15,3,3,27,26,72,70,2,0.0125
70,0,0,0,42,40,86,83,3,0.01875
70,1,1,0,21,36,81,82,5,0.03125
70,2,2,0,10,16,38,38,8,0.05
70,3,3,0,13,11,24,24,4,0.025
70,4,0,1,36,23,81,81,0,0.0
70,5,1,1,26,26,107,106,1,0.00625
70,6,2,1,30,29,90,89,7,0.04375
70,7,3,1,14,13,37,38,3,0.01875
70,8,0,2,15,8,37,36,4,0.025
70,9,1,2,30,31,90,88,7,0.04375
70,10,2,2,32,32,106,104,2,0.0125
70,11,3,2,30,20,73,73,1,0.00625
70,12,0,3,11,13,23,25,2,0.0125
70,13,1,3,12,13,36,37,7,0.04375
70,14,2,3,21,29,73,73,5,0.03125
70,15,3,3,34,33,78,80,0,0.0
71,0,0,0,21,23,68,68,1,0.00625
71,1,1,0,23,29,76,74,5,0.03125
71,2,2,0,10,14,37,38,7,0.04375
71,3,3,0,13,12,23,25,2,0.0125
71,4,0,1,29,21,74,74,0,0.0
71,5,1,1,34,32,108,108,2,0.0125
71,6,2,1,31,29,89,88,6,0.0375
71,7,3,1,13,9,34,33,3,0.01875
71,8,0,2,16,12,39,40,3,0.01875
71,9,1,2,29,31,89,89,8,0.05
71,10,2,2,28,26,100,100,1,0.00625
71,11,3,2,28,25,72,73,0,0.0
71,12,0,3,10,12,22,21,4,0.025
71,13,1,3,11,14,35,35,7,0.04375
71,14,2,3,25,29,72,74,5,0.03125
71,15,3,3,24,25,68,69,0,0.0
72,0,0,0,38,36,83,81,3,0.01875
72,1,1,0,23,35,78,79,6,0.0375
72,2,2,0,13,15,35,35,7,0.04375
72,3,3,0,8,11,21,19,3,0.01875
72,4,0,1,33,24,77,77,1,0.00625
72,5,1,1,35,37,113,114,2,0.0125
72,6,2,1,29,30,86,90,3,0.01875
72,7,3,1,14,11,38,38,3,0.01875
72,8,0,2,14,12,35,35,3,0.01875
72,9,1,2,29,29,87,88,6,0.0375
72,10,2,2,31,32,102,104,1,0.00625
72,11,3,2,27,21,72,72,1,0.00625
72,12,0,3,13,9,22,22,4,0.025
72,13,1,3,10,16,38,39,6,0.0375
72,14,2,3,20,27,71,72,4,0.025
72,15,3,3,29,29,73,72,1,0.00625
73,0,0,0,34,33,94,97,1,0.00625
73,1,1,0,28,26,85,86,4,0.025
73,2,2,0,13,26,60,59,7,0.04375
73,3,3,0,20,20,40,40,4,0.025
73,4,0,1,27,28,88,87,1,0.00625
73,5,1,1,32,30,110,109,1,0.00625
73,6,2,1,30,29,110,108,6,0.0375
73,7,3,1,25,13,57,57,3,0.01875
73,8,0,2,26,14,60,59,4,0.025
73,9,1,2,29,28,108,108,6,0.0375
73,10,2,2,28,26,116,114,2,0.0125
73,11,3,2,34,30,96,96,1,0.00625
73,12,0,3,20,20,40,40,3,0.01875
73,13,1,3,12,24,57,56,7,0.04375
73,14,2,3,31,34,98,96,6,0.0375
73,15,3,3,29,28,91,90,1,0.00625
74,0,0,0,19,23,65,65,1,0.00625
74,1,1,0,25,31,78,77,6,0.0375
74,2,2,0,13,18,36,38,6,0.0375
74,3,3,0,6,6,12,12,4,0.025
74,4,0,1,31,26,77,76,1,0.00625
74,5,1,1,30,33,108,110,0,0.0
74,6,2,1,27,26,89,88,6,0.0375
74,7,3,1,18,9,33,32,5,0.03125
74,8,0,2,18,12,35,38,2,0.0125
74,9,1,2,26,27,89,89,7,0.04375
74,10,2,2,27,28,96,98,0,0.0
74,11,3,2,23,30,69,69,1,0.00625
74,12,0,3,4,6,11,10,4,0.025
74,13,1,3,11,18,33,32,8,0.05
74,14,2,3,30,25,71,71,6,0.0375
74,15,3,3,21,22,66,67,0,0.0
75,0,0,0,37,35,80,81,1,0.00625
75,1,1,0,25,20,65,64,6,0.0375
75,2,2,0,10,17,39,37,7,0.04375
75,3,3,0,10,8,19,19,4,0.025
75,4,0,1,21,24,65,66,1,0.00625
75,5,1,1,26,24,90,89,1,0.00625
75,6,2,1,26,26,88,89,6,0.0375
75,7,3,1,17,7,32,34,2,0.0125
75,8,0,2,19,10,39,38,2,0.0125
75,9,1,2,26,27,87,88,4,0.025
75,10,2,2,29,31,98,98,0,0.0
75,11,3,2,25,29,69,68,0,0.0
75,12,0,3,11,10,21,22,4,0.025
75,13,1,3,4,16,32,31,8,0.05
75,14,2,3,30,23,67,66,7,0.04375
75,15,3,3,38,36,82,82,1,0.00625
76,0,0,0,31,31,75,75,1,0.00625
76,1,1,0,28,33,78,77,7,0.04375
76,2,2,0,9,19,36,35,8,0.05
76,3,3,0,8,8,15,15,4,0.025
76,4,0,1,36,27,80,78,2,0.0125
76,5,1,1,32,33,111,110,1,0.00625
76,6,2,1,30,26,89,88,5,0.03125
76,7,3,1,14,8,29,29,3,0.01875
76,8,0,2,18,9,36,36,3,0.01875
76,9,1,2,25,30,90,90,6,0.0375
76,10,2,2,31,31,106,106,1,0.00625
