sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,3,3,0,31,38,83,84,4,0.025
38,4,0,1,29,37,117,120,5,0.03125
38,5,1,1,40,42,167,167,7,0.04375
38,6,2,1,31,37,159,167,2,0.0125
38,7,3,1,36,34,120,119,5,0.03125
38,8,0,2,30,30,119,112,8,0.05
38,9,1,2,34,38,159,159,6,0.0375
38,10,2,2,44,29,153,153,9,0.05625
38,11,3,2,31,23,102,104,2,0.0125
38,12,0,3,29,39,79,81,5,0.03125
38,13,1,3,29,35,108,108,5,0.03125
38,14,2,3,36,36,112,107,10,0.0625
38,15,3,3,28,25,69,68,3,0.01875
39,0,0,0,31,32,84,84,5,0.03125
39,1,1,0,40,32,124,122,5,0.03125
39,2,2,0,43,41,135,138,6,0.0375
39,3,3,0,37,44,99,99,4,0.025
39,4,0,1,37,42,133,132,6,0.0375
39,5,1,1,36,29,150,151,8,0.05
39,6,2,1,40,40,168,162,7,0.04375
39,7,3,1,38,31,124,125,4,0.025
39,8,0,2,22,30,112,110,7,0.04375
39,9,1,2,37,37,148,148,7,0.04375
39,10,2,2,29,40,156,158,8,0.05
39,11,3,2,26,39,112,111,1,0.00625
39,12,0,3,31,37,82,84,3,0.01875
39,13,1,3,40,32,120,117,9,0.05625
39,14,2,3,39,31,126,128,6,0.0375
39,15,3,3,33,27,81,80,4,0.025
40,0,0,0,33,31,83,84,4,0.025
40,1,1,0,39,36,122,122,7,0.04375
40,2,2,0,27,40,123,121,8,0.05
40,3,3,0,31,33,80,79,5,0.03125
40,4,0,1,29,32,112,113,4,0.025
40,5,1,1,38,28,141,139,9,0.05625
40,6,2,1,43,24,154,152,7,0.04375
40,7,3,1,35,33,121,118,8,0.05
40,8,0,2,35,46,125,128,6,0.0375
40,9,1,2,37,45,161,159,9,0.05625
40,10,2,2,36,40,160,158,9,0.05625
40,11,3,2,34,33,132,131,2,0.0125
40,12,0,3,35,25,84,85,1,0.00625
40,13,1,3,36,38,127,131,5,0.03125
40,14,2,3,39,30,120,122,5,0.03125
40,15,3,3,36,39,96,96,4,0.025
41,0,0,0,32,44,86,88,2,0.0125
41,1,1,0,19,33,107,105,7,0.04375
41,2,2,0,40,38,131,132,7,0.04375
41,3,3,0,40,28,80,81,3,0.01875
41,4,0,1,32,28,110,111,5,0.03125
41,5,1,1,39,34,152,152,9,0.05625
41,6,2,1,35,44,160,161,8,0.05
41,7,3,1,28,36,110,112,4,0.025
41,8,0,2,34,30,105,107,2,0.0125
41,9,1,2,30,46,157,158,7,0.04375
41,10,2,2,37,35,160,163,5,0.03125
41,11,3,2,36,39,134,133,6,0.0375
41,12,0,3,41,22,80,77,4,0.025
41,13,1,3,32,29,116,117,5,0.03125
41,14,2,3,44,35,130,128,6,0.0375
41,15,3,3,39,37,104,103,5,0.03125
42,0,0,0,40,33,94,92,4,0.025
42,1,1,0,41,42,150,151,6,0.0375
42,2,2,0,43,45,155,155,6,0.0375
42,3,3,0,43,38,107,106,3,0.01875
42,4,0,1,39,31,128,127,4,0.025
42,5,1,1,34,37,177,184,4,0.025
42,6,2,1,37,37,175,175,6,0.0375
42,7,3,1,32,48,138,138,6,0.0375
42,8,0,2,37,40,135,132,8,0.05
42,9,1,2,38,45,182,179,9,0.05625
42,10,2,2,44,50,182,181,7,0.04375
42,11,3,2,46,47,141,141,5,0.03125
42,12,0,3,37,45,101,104,1,0.00625
42,13,1,3,37,32,133,130,6,0.0375
42,14,2,3,40,34,138,143,3,0.01875
42,15,3,3,31,32,87,91,2,0.0125
43,0,0,0,33,35,85,82,7,0.04375
43,1,1,0,32,38,109,108,8,0.05
43,2,2,0,23,28,96,94,8,0.05
43,3,3,0,30,37,81,82,4,0.025
43,4,0,1,33,31,126,122,8,0.05
43,5,1,1,31,23,148,142,9,0.05625
43,6,2,1,36,17,135,133,8,0.05
43,7,3,1,27,37,117,119,3,0.01875
43,8,0,2,38,41,130,133,4,0.025
43,9,1,2,32,27,148,153,5,0.03125
43,10,2,2,38,30,156,155,7,0.04375
43,11,3,2,40,25,124,124,5,0.03125
43,12,0,3,37,37,92,91,3,0.01875
43,13,1,3,43,37,127,126,7,0.04375
43,14,2,3,29,40,116,112,7,0.04375
43,15,3,3,31,38,89,84,4,0.025
44,0,0,0,17,33,66,70,1,0.00625
44,1,1,0,14,37,87,90,6,0.0375
44,2,2,0,42,28,104,105,8,0.05
44,3,3,0,22,38,73,70,6,0.0375
44,4,0,1,36,28,112,118,4,0.025
44,5,1,1,40,30,146,148,5,0.03125
44,6,2,1,40,36,157,162,6,0.0375
44,7,3,1,34,27,104,102,4,0.025
44,8,0,2,27,41,115,116,3,0.01875
44,9,1,2,26,29,145,145,5,0.03125
44,10,2,2,41,43,167,164,10,0.0625
44,11,3,2,37,27,105,104,7,0.04375
44,12,0,3,30,31,79,79,2,0.0125
44,13,1,3,34,36,118,122,4,0.025
44,14,2,3,40,37,129,128,8,0.05
44,15,3,3,41,27,81,86,2,0.0125
45,0,0,0,24,32,72,70,5,0.03125
45,1,1,0,24,35,109,105,9,0.05625
45,2,2,0,49,44,132,136,5,0.03125
45,3,3,0,30,39,80,84,3,0.01875
45,4,0,1,34,37,115,111,5,0.03125
45,5,1,1,37,35,158,157,6,0.0375
45,6,2,1,35,36,174,170,8,0.05
45,7,3,1,30,27,113,113,5,0.03125
45,8,0,2,35,26,112,111,4,0.025
45,9,1,2,43,37,161,158,8,0.05
45,10,2,2,40,41,168,172,7,0.04375
45,11,3,2,41,24,121,125,2,0.0125
45,12,0,3,23,37,77,76,3,0.01875
45,13,1,3,23,34,102,99,6,0.0375
45,14,2,3,36,28,100,107,1,0.00625
45,15,3,3,41,35,90,86,4,0.025
46,0,0,0,31,32,80,80,4,0.025
46,1,1,0,34,37,123,127,4,0.025
46,2,2,0,34,32,122,121,6,0.0375
46,3,3,0,35,40,98,95,5,0.03125
46,4,0,1,26,31,106,108,5,0.03125
46,5,1,1,32,34,157,156,8,0.05
46,6,2,1,43,39,157,158,8,0.05
46,7,3,1,41,33,124,126,5,0.03125
46,8,0,2,27,34,107,107,4,0.025
46,9,1,2,33,30,156,160,6,0.0375
46,10,2,2,38,38,159,157,9,0.05625
46,11,3,2,48,43,133,131,4,0.025
46,12,0,3,29,28,69,68,3,0.01875
46,13,1,3,26,36,114,115,6,0.0375
46,14,2,3,44,30,121,117,5,0.03125
46,15,3,3,36,33,82,85,1,0.00625
47,0,0,0,38,31,78,79,4,0.025
47,1,1,0,40,27,112,111,6,0.0375
47,2,2,0,28,34,110,108,7,0.04375
47,3,3,0,30,35,79,80,3,0.01875
47,4,0,1,38,34,117,117,5,0.03125
47,5,1,1,36,30,151,151,8,0.05
47,6,2,1,35,44,167,168,6,0.0375
47,7,3,1,38,30,121,120,4,0.025
47,8,0,2,25,36,113,112,4,0.025
47,9,1,2,31,37,146,146,5,0.03125
47,10,2,2,34,35,144,148,4,0.025
47,11,3,2,34,44,122,123,3,0.01875
47,12,0,3,31,30,77,80,2,0.0125
47,13,1,3,26,40,112,111,8,0.05
47,14,2,3,37,24,109,109,4,0.025
47,15,3,3,31,32,81,80,4,0.025
48,0,0,0,29,41,92,93,2,0.0125
48,1,1,0,41,34,126,129,4,0.025
48,2,2,0,31,41,131,136,3,0.01875
48,3,3,0,47,35,101,103,2,0.0125
48,4,0,1,40,39,140,140,3,0.01875
48,5,1,1,36,54,177,181,5,0.03125
48,6,2,1,47,34,181,179,7,0.04375
48,7,3,1,42,44,150,150,4,0.025
48,8,0,2,40,41,134,138,1,0.00625
48,9,1,2,39,42,172,170,6,0.0375
48,10,2,2,37,34,165,162,8,0.05
48,11,3,2,40,43,143,143,3,0.01875
48,12,0,3,42,38,91,92,1,0.00625
48,13,1,3,33,33,122,128,1,0.00625
48,14,2,3,30,32,128,129,3,0.01875
48,15,3,3,42,44,103,104,1,0.00625
49,0,0,0,35,42,99,97,5,0.03125
49,1,1,0,43,28,130,126,7,0.04375
49,2,2,0,37,34,131,127,7,0.04375
49,3,3,0,35,39,95,94,4,0.025
49,4,0,1,35,31,124,122,6,0.0375
49,5,1,1,25,38,150,146,8,0.05
49,6,2,1,37,35,159,161,7,0.04375
49,7,3,1,37,41,131,132,4,0.025
49,8,0,2,34,39,127,124,4,0.025
49,9,1,2,36,29,156,156,5,0.03125
49,10,2,2,40,32,165,166,5,0.03125
49,11,3,2,42,31,141,138,5,0.03125
49,12,0,3,38,33,89,86,2,0.0125
49,13,1,3,34,31,125,121,5,0.03125
49,14,2,3,41,38,125,122,7,0.04375
49,15,3,3,43,37,101,99,5,0.03125
50,0,0,0,28,34,81,83,3,0.01875
50,1,1,0,40,29,116,119,5,0.03125
50,2,2,0,35,35,120,118,7,0.04375
50,3,3,0,36,34,81,83,2,0.0125
50,4,0,1,19,34,99,102,2,0.0125
50,5,1,1,32,30,142,144,6,0.0375
50,6,2,1,40,38,173,173,6,0.0375
50,7,3,1,43,37,134,135,2,0.0125
50,8,0,2,23,36,108,108,4,0.025
50,9,1,2,32,33,142,142,8,0.05
50,10,2,2,39,32,167,166,7,0.04375
50,11,3,2,32,36,120,123,2,0.0125
50,12,0,3,28,31,82,82,4,0.025
50,13,1,3,28,35,112,110,7,0.04375
50,14,2,3,41,38,129,128,6,0.0375
50,15,3,3,37,34,86,89,2,0.0125
51,0,0,0,38,26,82,80,3,0.01875
51,1,1,0,32,33,122,120,7,0.04375
51,2,2,0,35,36,127,127,7,0.04375
51,3,3,0,36,34,81,80,3,0.01875
51,4,0,1,31,35,117,116,4,0.025
51,5,1,1,40,36,158,156,9,0.05625
51,6,2,1,31,33,162,162,8,0.05
51,7,3,1,38,28,118,119,3,0.01875
51,8,0,2,31,36,121,120,6,0.0375
51,9,1,2,47,29,159,160,4,0.025
51,10,2,2,25,39,152,150,9,0.05625
51,11,3,2,29,38,122,120,5,0.03125
51,12,0,3,41,30,88,87,3,0.01875
51,13,1,3,33,45,126,128,4,0.025
51,14,2,3,34,35,119,119,7,0.04375
51,15,3,3,33,40,87,85,3,0.01875
52,0,0,0,25,33,69,68,5,0.03125
52,1,1,0,31,26,100,101,4,0.025
52,2,2,0,33,32,112,112,8,0.05
52,3,3,0,30,32,85,82,6,0.0375
52,4,0,1,42,36,123,122,6,0.0375
52,5,1,1,36,32,148,149,8,0.05
52,6,2,1,42,38,155,156,4,0.025
52,7,3,1,31,32,114,112,3,0.01875
52,8,0,2,35,31,116,116,5,0.03125
52,9,1,2,36,40,163,162,7,0.04375
52,10,2,2,34,40,156,163,4,0.025
52,11,3,2,31,34,106,107,4,0.025
52,12,0,3,44,29,91,89,7,0.04375
52,13,1,3,35,41,132,127,9,0.05625
52,14,2,3,26,28,107,108,7,0.04375
52,15,3,3,26,33,74,74,3,0.01875
53,0,0,0,34,32,82,82,4,0.025
53,1,1,0,40,27,115,115,5,0.03125
53,2,2,0,28,29,102,103,6,0.0375
53,3,3,0,34,31,82,85,3,0.01875
53,4,0,1,30,35,119,120,5,0.03125
53,5,1,1,35,35,162,163,6,0.0375
53,6,2,1,41,30,154,152,7,0.04375
53,7,3,1,37,34,123,122,5,0.03125
53,8,0,2,45,32,130,129,7,0.04375
53,9,1,2,35,34,151,153,5,0.03125
53,10,2,2,22,35,139,135,6,0.0375
53,11,3,2,21,36,100,99,4,0.025
53,12,0,3,47,29,91,92,6,0.0375
53,13,1,3,23,29,98,99,10,0.0625
53,14,2,3,26,32,97,94,8,0.05
53,15,3,3,14,27,59,59,3,0.01875
54,0,0,0,37,35,97,96,7,0.04375
54,1,1,0,35,31,126,122,9,0.05625
54,2,2,0,37,36,130,134,3,0.01875
54,3,3,0,38,41,97,99,0,0.0
54,4,0,1,30,43,136,134,6,0.0375
54,5,1,1,34,39,162,163,5,0.03125
54,6,2,1,44,42,179,179,7,0.04375
54,7,3,1,42,37,130,130,4,0.025
54,8,0,2,43,46,145,150,2,0.0125
54,9,1,2,41,35,178,177,6,0.0375
54,10,2,2,38,33,178,176,7,0.04375
54,11,3,2,39,31,127,129,3,0.01875
54,12,0,3,35,28,95,94,5,0.03125
54,13,1,3,45,48,152,154,7,0.04375
54,14,2,3,38,49,155,158,4,0.025
54,15,3,3,41,50,111,109,5,0.03125
55,0,0,0,23,36,72,75,4,0.025
55,1,1,0,27,39,108,110,8,0.05
55,2,2,0,47,36,124,122,4,0.025
55,3,3,0,32,35,79,77,1,0.00625
55,4,0,1,46,38,135,140,2,0.0125
55,5,1,1,37,35,169,169,6,0.0375
55,6,2,1,40,36,172,172,7,0.04375
55,7,3,1,41,25,121,118,7,0.04375
55,8,0,2,33,36,130,123,8,0.05
55,9,1,2,33,34,150,152,4,0.025
55,10,2,2,46,33,160,159,10,0.0625
55,11,3,2,34,31,109,105,6,0.0375
55,12,0,3,28,39,86,90,3,0.01875
55,13,1,3,30,31,112,112,6,0.0375
55,14,2,3,34,43,124,122,9,0.05625
55,15,3,3,35,38,80,81,3,0.01875
56,0,0,0,29,33,79,76,4,0.025
56,1,1,0,40,41,130,133,5,0.03125
56,2,2,0,35,36,123,122,6,0.0375
56,3,3,0,44,38,95,94,4,0.025
56,4,0,1,40,36,130,126,6,0.0375
56,5,1,1,41,28,170,172,3,0.01875
56,6,2,1,35,29,159,161,6,0.0375
56,7,3,1,31,38,121,122,7,0.04375
56,8,0,2,33,33,121,122,7,0.04375
56,9,1,2,34,29,163,155,10,0.0625
56,10,2,2,36,35,160,162,7,0.04375
56,11,3,2,44,39,131,134,4,0.025
56,12,0,3,33,31,79,78,2,0.0125
56,13,1,3,32,42,122,122,6,0.0375
56,14,2,3,38,38,122,123,6,0.0375
56,15,3,3,27,38,85,84,5,0.03125
57,0,0,0,35,30,81,83,3,0.01875
57,1,1,0,39,39,128,128,4,0.025
57,2,2,0,34,34,125,126,4,0.025
57,3,3,0,32,40,89,87,5,0.03125
57,4,0,1,45,38,133,135,5,0.03125
57,5,1,1,37,37,172,171,5,0.03125
57,6,2,1,35,27,153,148,9,0.05625
57,7,3,1,42,28,121,123,6,0.0375
57,8,0,2,39,29,117,120,4,0.025
57,9,1,2,41,38,154,160,4,0.025
57,10,2,2,30,38,136,136,7,0.04375
57,11,3,2,27,44,113,112,4,0.025
57,12,0,3,28,38,84,83,4,0.025
57,13,1,3,41,31,115,115,7,0.04375
57,14,2,3,24,34,97,98,6,0.0375
57,15,3,3,26,36,72,74,4,0.025
58,0,0,0,20,35,73,73,5,0.03125
58,1,1,0,23,34,103,100,8,0.05
58,2,2,0,42,34,117,114,9,0.05625
58,3,3,0,33,30,74,76,3,0.01875
58,4,0,1,27,35,112,112,4,0.025
58,5,1,1,30,34,147,145,6,0.0375
58,6,2,1,34,32,155,155,10,0.0625
58,7,3,1,27,25,99,98,5,0.03125
58,8,0,2,34,32,123,123,3,0.01875
58,9,1,2,40,39,159,160,3,0.01875
58,10,2,2,40,28,159,159,6,0.0375
58,11,3,2,26,31,106,104,6,0.0375
58,12,0,3,29,41,84,86,3,0.01875
58,13,1,3,42,27,121,118,8,0.05
58,14,2,3,28,40,121,119,8,0.05
58,15,3,3,42,25,79,81,2,0.0125
59,0,0,0,12,29,54,55,3,0.01875
59,1,1,0,16,22,72,71,8,0.05
59,2,2,0,34,35,97,95,10,0.0625
59,3,3,0,18,28,58,58,4,0.025
59,4,0,1,28,31,98,99,3,0.01875
59,5,1,1,25,23,118,117,7,0.04375
59,6,2,1,38,28,147,149,8,0.05
59,7,3,1,33,32,105,106,5,0.03125
59,8,0,2,31,32,109,109,5,0.03125
59,9,1,2,27,27,141,137,9,0.05625
59,10,2,2,50,37,177,176,8,0.05
59,11,3,2,38,25,118,120,5,0.03125
59,12,0,3,30,28,76,74,4,0.025
59,13,1,3,21,29,99,101,6,0.0375
59,14,2,3,44,36,126,126,9,0.05625
59,15,3,3,38,31,88,85,5,0.03125
60,0,0,0,38,31,83,84,2,0.0125
60,1,1,0,42,38,124,128,3,0.01875
60,2,2,0,35,45,134,140,4,0.025
60,3,3,0,38,41,104,101,5,0.03125
60,4,0,1,32,32,116,114,6,0.0375
60,5,1,1,33,32,155,155,9,0.05625
60,6,2,1,42,46,195,196,9,0.05625
60,7,3,1,40,38,145,142,8,0.05
60,8,0,2,41,27,114,115,3,0.01875
60,9,1,2,32,43,158,158,8,0.05
60,10,2,2,38,49,196,200,4,0.025
60,11,3,2,45,52,154,158,2,0.0125
60,12,0,3,37,32,84,82,5,0.03125
60,13,1,3,48,35,127,130,6,0.0375
60,14,2,3,40,39,140,144,4,0.025
60,15,3,3,37,48,111,109,6,0.0375
61,0,0,0,40,27,85,83,4,0.025
61,1,1,0,46,36,131,129,6,0.0375
61,2,2,0,29,28,108,104,7,0.04375
61,3,3,0,30,31,79,80,5,0.03125
61,4,0,1,23,41,102,101,6,0.0375
61,5,1,1,30,38,151,150,8,0.05
61,6,2,1,27,35,139,147,1,0.00625
61,7,3,1,45,30,129,133,5,0.03125
61,8,0,2,29,29,108,106,6,0.0375
61,9,1,2,41,31,162,161,8,0.05
61,10,2,2,38,34,153,151,6,0.0375
61,11,3,2,34,38,128,124,5,0.03125
61,12,0,3,26,31,77,79,5,0.03125
61,13,1,3,45,39,127,125,6,0.0375
61,14,2,3,33,32,108,107,6,0.0375
61,15,3,3,27,35,78,79,4,0.025
62,0,0,0,28,36,71,74,2,0.0125
62,1,1,0,23,22,88,85,9,0.05625
62,2,2,0,22,40,99,99,7,0.04375
62,3,3,0,20,38,68,68,6,0.0375
62,4,0,1,34,29,111,115,3,0.01875
62,5,1,1,49,39,158,159,7,0.04375
62,6,2,1,31,32,146,141,6,0.0375
62,7,3,1,36,29,104,104,5,0.03125
62,8,0,2,24,26,98,100,3,0.01875
62,9,1,2,28,35,146,147,9,0.05625
62,10,2,2,40,26,146,145,8,0.05
62,11,3,2,34,35,113,115,2,0.0125
62,12,0,3,27,29,77,77,5,0.03125
62,13,1,3,34,35,121,120,9,0.05625
62,14,2,3,30,27,113,111,8,0.05
62,15,3,3,45,29,89,91,3,0.01875
63,0,0,0,26,33,77,74,4,0.025
63,1,1,0,32,40,122,121,9,0.05625
63,2,2,0,48,25,118,119,7,0.04375
63,3,3,0,37,38,90,92,4,0.025
63,4,0,1,26,32,109,107,4,0.025
63,5,1,1,39,29,153,155,6,0.0375
63,6,2,1,46,43,172,167,8,0.05
63,7,3,1,34,32,128,125,6,0.0375
63,8,0,2,31,42,126,124,5,0.03125
63,9,1,2,41,39,161,160,7,0.04375
63,10,2,2,44,37,172,171,9,0.05625
63,11,3,2,41,39,128,127,3,0.01875
63,12,0,3,24,37,82,81,6,0.0375
63,13,1,3,26,25,101,101,7,0.04375
63,14,2,3,35,40,120,120,5,0.03125
63,15,3,3,36,29,80,81,3,0.01875
64,0,0,0,32,27,73,73,4,0.025
64,1,1,0,22,24,87,93,5,0.03125
64,2,2,0,37,28,112,113,5,0.03125
64,3,3,0,41,35,89,90,3,0.01875
64,4,0,1,26,38,115,115,4,0.025
64,5,1,1,32,33,139,138,6,0.0375
64,6,2,1,34,39,169,169,10,0.0625
64,7,3,1,37,39,131,130,8,0.05
64,8,0,2,28,37,113,114,4,0.025
64,9,1,2,32,41,142,143,9,0.05625
64,10,2,2,40,35,170,172,7,0.04375
64,11,3,2,39,25,119,117,7,0.04375
64,12,0,3,31,25,74,76,2,0.0125
64,13,1,3,27,28,112,112,8,0.05
64,14,2,3,43,42,137,136,7,0.04375
64,15,3,3,32,31,81,76,7,0.04375
65,0,0,0,32,41,94,98,1,0.00625
65,1,1,0,32,35,128,129,2,0.0125
65,2,2,0,39,33,127,126,6,0.0375
65,3,3,0,39,49,104,105,1,0.00625
65,4,0,1,34,41,136,135,3,0.01875
65,5,1,1,33,35,164,169,1,0.00625
65,6,2,1,45,38,184,188,6,0.0375
65,7,3,1,33,46,151,156,3,0.01875
65,8,0,2,40,39,138,139,3,0.01875
65,9,1,2,39,36,170,177,2,0.0125
65,10,2,2,36,42,183,182,6,0.0375
65,11,3,2,32,40,141,140,7,0.04375
65,12,0,3,40,33,101,99,4,0.025
65,13,1,3,46,47,149,153,5,0.03125
65,14,2,3,41,41,145,148,4,0.025
65,15,3,3,34,38,93,100,1,0.00625
66,0,0,0,46,39,101,96,4,0.025
66,1,1,0,31,29,121,121,3,0.01875
66,2,2,0,42,43,130,131,6,0.0375
66,3,3,0,27,36,84,81,4,0.025
66,4,0,1,39,40,129,128,5,0.03125
66,5,1,1,35,32,153,148,7,0.04375
66,6,2,1,40,32,148,146,7,0.04375
66,7,3,1,29,27,108,104,7,0.04375
66,8,0,2,41,27,125,120,6,0.0375
66,9,1,2,34,42,162,158,7,0.04375
66,10,2,2,41,39,151,155,3,0.01875
66,11,3,2,35,24,114,115,6,0.0375
66,12,0,3,23,30,70,72,3,0.01875
66,13,1,3,28,33,113,112,5,0.03125
66,14,2,3,36,36,119,118,6,0.0375
66,15,3,3,36,33,88,85,3,0.01875
67,0,0,0,36,33,83,86,2,0.0125
67,1,1,0,36,28,112,109,7,0.04375
67,2,2,0,30,37,112,111,7,0.04375
67,3,3,0,29,35,80,80,5,0.03125
67,4,0,1,36,33,118,120,4,0.025
67,5,1,1,37,39,157,153,10,0.0625
67,6,2,1,34,31,151,151,9,0.05625
67,7,3,1,23,33,111,112,6,0.0375
67,8,0,2,42,43,130,135,4,0.025
67,9,1,2,43,26,163,161,8,0.05
67,10,2,2,36,38,159,156,7,0.04375
67,11,3,2,31,25,110,111,6,0.0375
67,12,0,3,27,31,79,79,3,0.01875
67,13,1,3,31,41,125,124,7,0.04375
67,14,2,3,41,40,135,134,6,0.0375
67,15,3,3,40,34,92,93,3,0.01875
68,0,0,0,36,33,88,85,5,0.03125
68,1,1,0,39,33,113,113,5,0.03125
68,2,2,0,16,31,90,91,6,0.0375
68,3,3,0,24,40,76,77,3,0.01875
68,4,0,1,35,33,127,128,4,0.025
68,5,1,1,48,28,158,166,2,0.0125
68,6,2,1,44,29,149,152,5,0.03125
68,7,3,1,31,35,126,127,4,0.025
68,8,0,2,20,38,115,110,7,0.04375
68,9,1,2,29,36,144,144,6,0.0375
68,10,2,2,42,37,157,153,9,0.05625
68,11,3,2,41,38,135,135,6,0.0375
68,12,0,3,22,31,76,75,4,0.025
68,13,1,3,28,30,107,106,6,0.0375
68,14,2,3,33,25,104,108,3,0.01875
68,15,3,3,40,30,88,91,0,0.0
69,0,0,0,27,36,84,85,2,0.0125
69,1,1,0,41,33,130,131,4,0.025
69,2,2,0,35,32,131,131,5,0.03125
69,3,3,0,38,46,103,101,6,0.0375
69,4,0,1,25,36,123,121,6,0.0375
69,5,1,1,35,36,158,156,6,0.0375
69,6,2,1,51,33,171,167,8,0.05
69,7,3,1,36,32,132,135,2,0.0125
69,8,0,2,33,33,123,126,6,0.0375
69,9,1,2,42,39,161,162,6,0.0375
69,10,2,2,31,40,162,163,9,0.05625
69,11,3,2,27,30,118,119,5,0.03125
69,12,0,3,32,37,86,86,5,0.03125
69,13,1,3,40,26,121,121,6,0.0375
69,14,2,3,38,43,141,138,5,0.03125
69,15,3,3,36,34,91,87,2,0.0125
70,0,0,0,42,39,92,94,2,0.0125
70,1,1,0,39,48,131,129,7,0.04375
70,2,2,0,33,31,116,116,6,0.0375
70,3,3,0,38,33,89,93,1,0.00625
70,4,0,1,42,40,137,134,7,0.04375
70,5,1,1,40,28,160,155,9,0.05625
70,6,2,1,36,30,150,150,8,0.05
70,7,3,1,33,38,124,120,7,0.04375
70,8,0,2,36,37,131,134,2,0.0125
70,9,1,2,52,27,156,151,12,0.075
70,10,2,2,32,43,147,149,8,0.05
70,11,3,2,22,47,118,118,3,0.01875
70,12,0,3,34,39,91,93,2,0.0125
70,13,1,3,47,39,128,128,7,0.04375
70,14,2,3,34,33,123,122,7,0.04375
70,15,3,3,29,38,93,91,5,0.03125
71,0,0,0,42,39,100,97,5,0.03125
71,1,1,0,41,44,142,143,5,0.03125
71,2,2,0,36,32,125,131,1,0.00625
71,3,3,0,43,41,95,95,1,0.00625
71,4,0,1,32,43,125,130,2,0.0125
71,5,1,1,39,55,187,192,4,0.025
71,6,2,1,43,46,187,189,6,0.0375
71,7,3,1,40,36,136,138,3,0.01875
71,8,0,2,34,29,126,127,2,0.0125
71,9,1,2,41,47,192,200,4,0.025
71,10,2,2,34,41,172,172,7,0.04375
71,11,3,2,40,32,130,130,3,0.01875
71,12,0,3,37,45,100,100,3,0.01875
71,13,1,3,46,45,155,156,6,0.0375
71,14,2,3,45,36,139,138,6,0.0375
71,15,3,3,39,41,91,94,3,0.01875
72,0,0,0,33,33,77,78,4,0.025
72,1,1,0,31,41,120,120,5,0.03125
72,2,2,0,39,30,131,125,5,0.03125
72,3,3,0,45,27,91,86,6,0.0375
72,4,0,1,37,33,128,124,5,0.03125
72,5,1,1,41,38,176,174,6,0.0375
72,6,2,1,32,36,151,152,6,0.0375
72,7,3,1,22,32,111,107,6,0.0375
72,8,0,2,36,38,127,122,6,0.0375
72,9,1,2,34,35,159,156,7,0.04375
72,10,2,2,44,26,144,147,5,0.03125
72,11,3,2,30,41,124,120,7,0.04375
72,12,0,3,48,34,100,100,1,0.00625
72,13,1,3,40,29,121,120,7,0.04375
72,14,2,3,30,30,105,104,7,0.04375
72,15,3,3,25,39,85,83,3,0.01875
73,0,0,0,39,33,88,90,2,0.0125
73,1,1,0,36,32,120,122,4,0.025
73,2,2,0,34,36,124,120,9,0.05625
73,3,3,0,35,31,82,84,5,0.03125
73,4,0,1,31,29,118,121,4,0.025
73,5,1,1,41,44,167,167,6,0.0375
73,6,2,1,35,43,169,168,6,0.0375
73,7,3,1,33,30,116,120,3,0.01875
73,8,0,2,31,48,127,129,3,0.01875
73,9,1,2,40,43,162,162,5,0.03125
73,10,2,2,34,36,163,159,9,0.05625
73,11,3,2,28,37,114,117,5,0.03125
73,12,0,3,40,30,98,94,5,0.03125
73,13,1,3,47,36,132,130,9,0.05625
73,14,2,3,35,36,123,123,7,0.04375
73,15,3,3,39,38,90,90,3,0.01875
74,0,0,0,38,42,95,94,4,0.025
74,1,1,0,45,35,135,130,8,0.05
74,2,2,0,41,42,130,134,6,0.0375
74,3,3,0,29,35,85,87,2,0.0125
74,4,0,1,41,35,128,128,4,0.025
74,5,1,1,37,38,169,169,7,0.04375
74,6,2,1,43,31,162,164,6,0.0375
74,7,3,1,27,39,125,120,6,0.0375
74,8,0,2,34,43,128,124,6,0.0375
74,9,1,2,42,35,157,157,7,0.04375
74,10,2,2,34,40,155,156,8,0.05
74,11,3,2,38,39,127,128,3,0.01875
74,12,0,3,24,31,78,81,3,0.01875
74,13,1,3,35,37,124,129,5,0.03125
74,14,2,3,48,28,128,132,4,0.025
74,15,3,3,29,35,87,89,2,0.0125
75,0,0,0,44,39,93,93,3,0.01875
75,1,1,0,32,32,113,115,7,0.04375
75,2,2,0,35,39,120,122,5,0.03125
75,3,3,0,32,37,87,86,3,0.01875
75,4,0,1,35,41,126,124,7,0.04375
75,5,1,1,35,35,157,156,8,0.05
75,6,2,1,40,22,147,143,7,0.04375
75,7,3,1,33,39,120,129,1,0.00625
75,8,0,2,31,33,117,121,4,0.025
75,9,1,2,32,41,161,158,10,0.0625
75,10,2,2,35,30,134,135,6,0.0375
75,11,3,2,31,30,122,117,10,0.0625
75,12,0,3,33,33,85,85,4,0.025
75,13,1,3,33,38,124,121,7,0.04375
75,14,2,3,35,31,114,111,7,0.04375
75,15,3,3,32,35,89,84,7,0.04375
76,0,0,0,49,28,99,98,5,0.03125
76,1,1,0,43,46,136,139,3,0.01875
76,2,2,0,28,33,115,113,4,0.025
76,3,3,0,29,29,69,70,2,0.0125
76,4,0,1,26,36,110,110,7,0.04375
76,5,1,1,39,38,166,167,7,0.04375
76,6,2,1,48,38,175,178,6,0.0375
76,7,3,1,43,40,126,122,4,0.025
