sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
42,43,3,5,6,5,75,76,1,0.00625
42,44,4,5,7,13,86,87,1,0.00625
42,45,5,5,8,7,86,83,2,0.0125
42,46,6,5,11,16,91,90,1,0.00625
42,47,7,5,11,4,76,75,2,0.0125
42,48,0,6,14,12,41,43,0,0.0
42,49,1,6,7,8,49,52,3,0.01875
42,50,2,6,8,13,67,68,7,0.04375
42,51,3,6,8,8,66,64,6,0.0375
42,52,4,6,12,6,71,73,4,0.025
42,53,5,6,15,9,87,88,4,0.025
42,54,6,6,9,9,98,98,0,0.0
42,55,7,6,16,14,97,97,1,0.00625
42,56,0,7,13,14,27,31,0,0.0
42,57,1,7,8,16,41,45,4,0.025
42,58,2,7,8,16,53,56,5,0.03125
42,59,3,7,12,13,65,67,6,0.0375
42,60,4,7,8,10,71,70,3,0.01875
42,61,5,7,7,6,74,72,5,0.03125
42,62,6,7,11,15,94,96,1,0.00625
42,63,7,7,12,11,93,93,0,0.0
43,0,0,0,7,9,54,53,1,0.00625
43,1,1,0,6,3,44,47,0,0.0
43,2,2,0,10,7,43,43,3,0.01875
43,3,3,0,12,8,36,36,5,0.03125
43,4,4,0,10,6,22,22,6,0.0375
43,5,5,0,4,10,16,16,8,0.05
43,6,6,0,2,3,7,5,8,0.05
43,7,7,0,6,5,10,6,4,0.025
43,8,0,1,2,8,46,47,0,0.0
43,9,1,1,8,9,56,57,0,0.0
43,10,2,1,13,19,68,68,2,0.0125
43,11,3,1,7,14,53,53,4,0.025
43,12,4,1,10,9,39,40,4,0.025
43,13,5,1,7,7,29,30,7,0.04375
43,14,6,1,5,3,14,11,8,0.05
43,15,7,1,4,4,12,10,4,0.025
43,16,0,2,9,9,46,44,1,0.00625
43,17,1,2,16,13,70,67,2,0.0125
43,18,2,2,9,9,77,78,0,0.0
43,19,3,2,5,14,81,80,2,0.0125
43,20,4,2,12,6,66,63,4,0.025
43,21,5,2,10,9,54,55,4,0.025
43,22,6,2,9,7,39,33,6,0.0375
43,23,7,2,19,1,27,25,2,0.0125
43,24,0,3,7,13,33,32,1,0.00625
43,25,1,3,17,10,56,55,1,0.00625
43,26,2,3,12,4,83,81,3,0.01875
43,27,3,3,14,15,96,95,2,0.0125
43,28,4,3,10,11,80,79,1,0.00625
43,29,5,3,10,7,65,68,1,0.00625
43,30,6,3,8,9,44,48,1,0.00625
43,31,7,3,11,4,22,23,0,0.0
43,32,0,4,8,6,20,20,0,0.0
43,33,1,4,8,11,39,38,1,0.00625
43,34,2,4,7,9,64,64,0,0.0
43,35,3,4,9,9,76,77,1,0.00625
43,36,4,4,12,12,83,83,3,0.01875
43,37,5,4,16,7,75,76,0,0.0
43,38,6,4,5,10,55,55,0,0.0
43,39,7,4,16,10,39,39,1,0.00625
43,40,0,5,12,2,18,18,0,0.0
43,41,1,5,8,4,31,31,1,0.00625
43,42,2,5,8,12,60,58,4,0.025
43,43,3,5,12,13,73,65,8,0.05
43,44,4,5,8,13,74,73,1,0.00625
43,45,5,5,13,13,70,71,0,0.0
43,46,6,5,9,10,61,62,0,0.0
43,47,7,5,8,16,47,45,2,0.0125
43,48,0,6,6,4,10,8,3,0.01875
43,49,1,6,8,3,18,14,8,0.05
43,50,2,6,9,8,35,34,8,0.05
43,51,3,6,11,11,48,46,8,0.05
43,52,4,6,7,3,52,56,0,0.0
43,53,5,6,10,12,64,65,2,0.0125
43,54,6,6,7,5,59,58,1,0.00625
43,55,7,6,8,7,52,52,0,0.0
43,56,0,7,7,1,8,4,4,0.025
43,57,1,7,2,5,10,6,8,0.05
43,58,2,7,9,11,23,19,9,0.05625
43,59,3,7,7,10,25,22,7,0.04375
43,60,4,7,10,16,39,40,3,0.01875
43,61,5,7,13,10,45,49,2,0.0125
43,62,6,7,6,7,52,52,1,0.00625
43,63,7,7,11,13,56,56,1,0.00625
44,0,0,0,21,20,66,65,1,0.00625
44,1,1,0,10,8,55,53,3,0.01875
44,2,2,0,9,9,48,46,5,0.03125
44,3,3,0,7,9,39,38,6,0.0375
44,4,4,0,8,9,31,31,7,0.04375
44,5,5,0,9,11,24,25,6,0.0375
44,6,6,0,1,4,8,8,7,0.04375
44,7,7,0,3,0,3,3,4,0.025
44,8,0,1,9,7,54,53,1,0.00625
44,9,1,1,7,7,61,60,1,0.00625
44,10,2,1,12,9,63,63,2,0.0125
44,11,3,1,9,14,54,57,1,0.00625
44,12,4,1,9,10,40,42,2,0.0125
44,13,5,1,6,6,30,29,7,0.04375
44,14,6,1,2,7,16,16,8,0.05
44,15,7,1,3,0,3,3,4,0.025
44,16,0,2,9,8,46,47,0,0.0
44,17,1,2,7,12,62,62,1,0.00625
44,18,2,2,9,10,72,73,0,0.0
44,19,3,2,9,13,81,80,1,0.00625
44,20,4,2,11,11,67,67,6,0.0375
44,21,5,2,10,4,51,49,6,0.0375
44,22,6,2,9,5,35,33,7,0.04375
44,23,7,2,9,6,15,15,2,0.0125
44,24,0,3,11,8,40,41,0,0.0
44,25,1,3,12,12,54,54,0,0.0
44,26,2,3,11,11,78,80,1,0.00625
44,27,3,3,6,6,85,86,0,0.0
44,28,4,3,8,7,82,80,3,0.01875
44,29,5,3,14,12,71,70,1,0.00625
44,30,6,3,14,9,51,49,1,0.00625
44,31,7,3,11,9,26,26,0,0.0
44,32,0,4,11,12,35,34,1,0.00625
44,33,1,4,10,7,42,41,2,0.0125
44,34,2,4,13,7,66,65,1,0.00625
44,35,3,4,9,7,84,82,3,0.01875
44,36,4,4,13,14,84,86,0,0.0
44,37,5,4,14,10,79,76,2,0.0125
44,38,6,4,12,10,57,57,1,0.00625
44,39,7,4,8,11,32,33,0,0.0
44,40,0,5,10,6,20,20,0,0.0
44,41,1,5,12,7,34,31,4,0.025
44,42,2,5,5,10,50,48,5,0.03125
44,43,3,5,12,12,66,72,3,0.01875
44,44,4,5,10,14,76,78,1,0.00625
44,45,5,5,10,11,79,81,0,0.0
44,46,6,5,17,8,71,70,2,0.0125
44,47,7,5,7,11,42,45,0,0.0
44,48,0,6,4,3,8,7,4,0.025
44,49,1,6,4,3,13,13,8,0.05
44,50,2,6,9,8,33,34,7,0.04375
44,51,3,6,7,9,47,49,4,0.025
44,52,4,6,10,11,54,54,1,0.00625
44,53,5,6,8,15,69,69,1,0.00625
44,54,6,6,12,13,66,67,1,0.00625
44,55,7,6,11,9,55,55,1,0.00625
44,56,0,7,0,1,1,2,3,0.01875
44,57,1,7,3,3,6,7,7,0.04375
44,58,2,7,4,10,17,17,8,0.05
44,59,3,7,8,15,30,31,8,0.05
44,60,4,7,10,8,34,30,7,0.04375
44,61,5,7,12,8,43,42,3,0.01875
44,62,6,7,14,11,57,54,4,0.025
44,63,7,7,8,8,53,52,1,0.00625
45,0,0,0,9,8,53,54,0,0.0
45,1,1,0,8,8,52,52,3,0.01875
45,2,2,0,8,6,39,41,2,0.0125
45,3,3,0,13,9,33,34,5,0.03125
45,4,4,0,8,15,27,26,8,0.05
45,5,5,0,2,6,11,10,8,0.05
45,6,6,0,1,3,8,7,8,0.05
45,7,7,0,2,1,3,3,4,0.025
45,8,0,1,8,10,52,52,0,0.0
45,9,1,1,9,9,61,61,0,0.0
45,10,2,1,17,9,62,58,5,0.03125
45,11,3,1,10,7,46,45,3,0.01875
45,12,4,1,6,11,48,44,6,0.0375
45,13,5,1,8,14,37,36,8,0.05
45,14,6,1,5,3,17,18,8,0.05
45,15,7,1,5,1,7,7,4,0.025
45,16,0,2,7,8,42,42,1,0.00625
45,17,1,2,9,16,60,61,1,0.00625
45,18,2,2,11,10,71,71,0,0.0
45,19,3,2,7,9,68,69,1,0.00625
45,20,4,2,9,7,63,67,2,0.0125
45,21,5,2,9,10,54,53,6,0.0375
45,22,6,2,6,12,31,35,4,0.025
45,23,7,2,5,4,11,12,1,0.00625
45,24,0,3,7,11,34,34,0,0.0
45,25,1,3,7,6,43,43,0,0.0
45,26,2,3,10,6,68,67,1,0.00625
45,27,3,3,11,10,77,76,1,0.00625
45,28,4,3,13,15,87,89,2,0.0125
45,29,5,3,15,7,63,64,0,0.0
45,30,6,3,4,7,36,37,0,0.0
45,31,7,3,10,5,20,19,1,0.00625
45,32,0,4,14,5,27,27,0,0.0
45,33,1,4,11,11,48,49,1,0.00625
45,34,2,4,7,14,68,68,1,0.00625
45,35,3,4,15,14,90,88,3,0.01875
45,36,4,4,13,13,90,90,1,0.00625
45,37,5,4,12,9,76,76,2,0.0125
45,38,6,4,7,9,53,52,1,0.00625
45,39,7,4,12,11,35,35,0,0.0
45,40,0,5,9,5,17,17,0,0.0
45,41,1,5,8,6,32,31,4,0.025
45,42,2,5,12,8,53,55,4,0.025
45,43,3,5,3,15,65,65,4,0.025
45,44,4,5,11,12,79,76,4,0.025
45,45,5,5,4,4,65,64,1,0.00625
45,46,6,5,9,10,60,60,1,0.00625
45,47,7,5,6,10,38,39,0,0.0
45,48,0,6,7,1,10,11,2,0.0125
45,49,1,6,2,3,18,19,7,0.04375
45,50,2,6,8,6,35,35,7,0.04375
45,51,3,6,7,10,40,45,1,0.00625
45,52,4,6,8,8,55,55,1,0.00625
45,53,5,6,9,11,61,62,2,0.0125
45,54,6,6,12,12,64,65,0,0.0
45,55,7,6,8,11,53,53,0,0.0
45,56,0,7,2,2,4,3,4,0.025
45,57,1,7,3,5,10,9,8,0.05
45,58,2,7,2,10,15,16,8,0.05
45,59,3,7,5,6,18,17,8,0.05
45,60,4,7,15,11,37,37,5,0.03125
45,61,5,7,6,7,40,41,1,0.00625
45,62,6,7,6,8,49,53,1,0.00625
45,63,7,7,9,8,53,53,1,0.00625
46,0,0,0,8,8,53,52,1,0.00625
46,1,1,0,7,3,45,47,0,0.0
46,2,2,0,3,11,46,48,0,0.0
46,3,3,0,14,5,37,37,5,0.03125
46,4,4,0,7,11,29,30,7,0.04375
46,5,5,0,3,7,16,17,7,0.04375
46,6,6,0,2,8,12,13,8,0.05
46,7,7,0,4,4,7,8,3,0.01875
46,8,0,1,4,8,47,48,0,0.0
46,9,1,1,7,7,54,55,0,0.0
46,10,2,1,11,10,64,67,2,0.0125
46,11,3,1,11,10,47,45,4,0.025
46,12,4,1,15,7,45,43,8,0.05
46,13,5,1,6,5,20,22,7,0.04375
46,14,6,1,3,2,11,11,8,0.05
46,15,7,1,0,0,4,4,4,0.025
46,16,0,2,10,7,46,46,0,0.0
46,17,1,2,10,11,65,66,0,0.0
46,18,2,2,11,9,75,73,1,0.00625
46,19,3,2,9,8,68,68,1,0.00625
46,20,4,2,10,10,67,65,3,0.01875
46,21,5,2,7,9,44,47,3,0.01875
46,22,6,2,10,12,39,37,6,0.0375
46,23,7,2,14,3,22,18,5,0.03125
46,24,0,3,5,14,35,34,1,0.00625
46,25,1,3,10,10,49,50,0,0.0
46,26,2,3,7,10,68,69,1,0.00625
46,27,3,3,15,14,81,82,0,0.0
46,28,4,3,6,11,87,87,1,0.00625
46,29,5,3,10,9,73,69,4,0.025
46,30,6,3,12,8,58,59,0,0.0
46,31,7,3,17,7,33,34,0,0.0
46,32,0,4,13,10,28,28,1,0.00625
46,33,1,4,8,8,41,41,1,0.00625
46,34,2,4,8,9,63,63,1,0.00625
46,35,3,4,9,7,81,85,1,0.00625
46,36,4,4,14,12,84,85,0,0.0
46,37,5,4,6,13,73,73,2,0.0125
46,38,6,4,13,10,59,59,1,0.00625
46,39,7,4,8,13,36,35,1,0.00625
46,40,0,5,8,3,14,13,1,0.00625
46,41,1,5,5,6,22,25,2,0.0125
46,42,2,5,9,11,45,46,3,0.01875
46,43,3,5,11,11,67,69,2,0.0125
46,44,4,5,11,9,74,75,2,0.0125
46,45,5,5,14,13,84,83,1,0.00625
46,46,6,5,14,7,69,70,0,0.0
46,47,7,5,10,9,48,47,1,0.00625
46,48,0,6,5,1,8,7,4,0.025
46,49,1,6,8,3,18,17,8,0.05
46,50,2,6,11,7,36,35,8,0.05
46,51,3,6,11,8,57,51,7,0.04375
46,52,4,6,12,15,62,60,3,0.01875
46,53,5,6,7,13,70,68,3,0.01875
46,54,6,6,12,12,65,64,1,0.00625
46,55,7,6,8,8,52,53,0,0.0
46,56,0,7,1,2,3,3,4,0.025
46,57,1,7,2,3,6,6,8,0.05
46,58,2,7,1,7,12,13,7,0.04375
46,59,3,7,7,16,28,28,9,0.05625
46,60,4,7,14,9,36,36,7,0.04375
46,61,5,7,12,11,48,47,3,0.01875
46,62,6,7,10,9,55,54,1,0.00625
46,63,7,7,13,11,57,58,0,0.0
47,0,0,0,8,8,51,52,0,0.0
47,1,1,0,9,8,52,53,0,0.0
47,2,2,0,10,10,49,46,3,0.01875
47,3,3,0,14,10,35,36,4,0.025
47,4,4,0,8,13,24,23,7,0.04375
47,5,5,0,3,9,14,13,8,0.05
47,6,6,0,1,3,5,5,8,0.05
47,7,7,0,1,1,3,2,4,0.025
47,8,0,1,7,8,53,51,1,0.00625
47,9,1,1,11,11,62,62,0,0.0
47,10,2,1,12,7,63,64,1,0.00625
47,11,3,1,7,12,52,55,2,0.0125
47,12,4,1,9,13,45,46,6,0.0375
47,13,5,1,5,5,27,26,8,0.05
47,14,6,1,3,7,17,18,7,0.04375
47,15,7,1,5,4,10,10,3,0.01875
47,16,0,2,12,8,48,49,0,0.0
47,17,1,2,8,13,64,65,0,0.0
47,18,2,2,14,16,80,80,2,0.0125
47,19,3,2,10,9,76,77,0,0.0
47,20,4,2,5,11,68,69,2,0.0125
47,21,5,2,6,12,55,55,4,0.025
47,22,6,2,11,5,41,39,8,0.05
47,23,7,2,8,2,16,21,0,0.0
47,24,0,3,9,14,38,38,0,0.0
47,25,1,3,11,10,51,50,1,0.00625
47,26,2,3,11,10,74,76,0,0.0
47,27,3,3,9,10,80,80,1,0.00625
47,28,4,3,5,5,78,78,1,0.00625
47,29,5,3,5,5,60,63,1,0.00625
47,30,6,3,13,15,55,56,0,0.0
47,31,7,3,10,6,24,24,0,0.0
47,32,0,4,11,7,27,27,0,0.0
47,33,1,4,13,8,47,47,1,0.00625
47,34,2,4,14,7,76,74,3,0.01875
47,35,3,4,5,6,84,82,2,0.0125
47,36,4,4,11,12,79,76,2,0.0125
47,37,5,4,8,14,71,72,1,0.00625
47,38,6,4,6,4,55,56,0,0.0
47,39,7,4,14,15,43,42,1,0.00625
47,40,0,5,13,5,22,20,3,0.01875
47,41,1,5,6,7,31,25,7,0.04375
47,42,2,5,14,5,56,54,5,0.03125
47,43,3,5,6,7,67,64,3,0.01875
47,44,4,5,12,7,69,70,1,0.00625
47,45,5,5,10,9,69,70,0,0.0
47,46,6,5,10,9,61,61,0,0.0
47,47,7,5,8,9,46,45,0,0.0
47,48,0,6,0,1,5,5,4,0.025
47,49,1,6,3,3,7,8,7,0.04375
47,50,2,6,12,12,37,38,6,0.0375
47,51,3,6,12,12,57,59,5,0.03125
47,52,4,6,3,6,54,51,5,0.03125
47,53,5,6,11,10,60,62,1,0.00625
47,54,6,6,13,13,68,67,1,0.00625
47,55,7,6,9,6,54,53,1,0.00625
47,56,0,7,0,4,4,4,4,0.025
47,57,1,7,3,1,5,4,9,0.05625
47,58,2,7,6,12,20,19,8,0.05
47,59,3,7,6,15,28,30,7,0.04375
47,60,4,7,12,12,37,40,3,0.01875
47,61,5,7,9,7,46,45,4,0.025
47,62,6,7,7,10,55,54,3,0.01875
47,63,7,7,15,18,60,60,1,0.00625
48,0,0,0,9,11,91,91,1,0.00625
48,1,1,0,11,10,92,90,1,0.00625
48,2,2,0,10,20,89,89,3,0.01875
48,3,3,0,12,10,73,70,7,0.04375
48,4,4,0,3,11,59,62,4,0.025
48,5,5,0,9,18,58,63,3,0.01875
48,6,6,0,11,12,38,42,4,0.025
48,7,7,0,11,12,23,27,0,0.0
48,8,0,1,9,12,90,91,0,0.0
48,9,1,1,7,6,89,87,1,0.00625
48,10,2,1,7,10,98,99,1,0.00625
48,11,3,1,12,10,80,82,0,0.0
48,12,4,1,4,9,66,71,1,0.00625
48,13,5,1,10,10,61,68,1,0.00625
48,14,6,1,4,11,40,47,0,0.0
48,15,7,1,7,13,32,36,0,0.0
48,16,0,2,19,10,88,88,0,0.0
48,17,1,2,11,9,99,99,0,0.0
48,18,2,2,11,11,97,97,1,0.00625
48,19,3,2,9,18,95,94,1,0.00625
48,20,4,2,11,8,83,78,7,0.04375
48,21,5,2,7,12,80,80,2,0.0125
48,22,6,2,11,19,65,73,0,0.0
48,23,7,2,15,13,50,49,1,0.00625
48,24,0,3,10,14,69,70,0,0.0
48,25,1,3,10,10,83,83,0,0.0
48,26,2,3,17,9,95,94,1,0.00625
48,27,3,3,5,6,85,86,0,0.0
48,28,4,3,14,12,85,83,2,0.0125
48,29,5,3,9,12,84,82,4,0.025
48,30,6,3,11,9,77,73,3,0.01875
48,31,7,3,15,12,64,64,0,0.0
48,32,0,4,13,9,58,59,0,0.0
48,33,1,4,9,13,74,74,1,0.00625
48,34,2,4,8,7,77,78,2,0.0125
48,35,3,4,13,13,83,83,2,0.0125
48,36,4,4,10,9,77,80,0,0.0
48,37,5,4,12,10,91,88,3,0.01875
48,38,6,4,11,8,73,74,0,0.0
48,39,7,4,5,9,62,64,0,0.0
48,40,0,5,9,10,46,49,0,0.0
48,41,1,5,8,13,61,69,0,0.0
48,42,2,5,13,8,82,82,5,0.03125
48,43,3,5,13,5,80,79,6,0.0375
48,44,4,5,14,10,91,87,4,0.025
48,45,5,5,7,9,93,93,0,0.0
48,46,6,5,9,13,93,93,0,0.0
48,47,7,5,14,14,83,85,0,0.0
48,48,0,6,8,10,34,38,0,0.0
48,49,1,6,10,12,51,54,3,0.01875
48,50,2,6,13,15,76,74,7,0.04375
48,51,3,6,10,13,72,72,4,0.025
48,52,4,6,7,7,71,77,0,0.0
48,53,5,6,12,7,94,91,4,0.025
48,54,6,6,9,9,84,86,0,0.0
48,55,7,6,5,12,87,87,1,0.00625
48,56,0,7,7,15,22,26,0,0.0
48,57,1,7,12,16,37,45,0,0.0
48,58,2,7,6,19,54,58,4,0.025
48,59,3,7,10,9,59,58,8,0.05
48,60,4,7,9,8,67,65,5,0.03125
48,61,5,7,14,12,83,83,4,0.025
48,62,6,7,11,5,86,87,2,0.0125
48,63,7,7,10,10,91,91,0,0.0
49,0,0,0,7,7,51,51,0,0.0
49,1,1,0,10,7,52,52,1,0.00625
49,2,2,0,6,15,47,49,2,0.0125
49,3,3,0,11,8,33,35,4,0.025
49,4,4,0,8,9,27,24,7,0.04375
49,5,5,0,6,8,23,18,8,0.05
49,6,6,0,9,4,18,14,8,0.05
49,7,7,0,9,2,11,7,4,0.025
49,8,0,1,8,10,52,53,0,0.0
49,9,1,1,4,5,55,54,2,0.0125
49,10,2,1,11,10,69,68,2,0.0125
49,11,3,1,8,4,48,45,2,0.0125
49,12,4,1,10,13,49,48,3,0.01875
49,13,5,1,9,5,35,31,5,0.03125
49,14,6,1,7,4,21,21,0,0.0
49,15,7,1,7,4,13,13,0,0.0
49,16,0,2,15,7,49,48,1,0.00625
49,17,1,2,10,10,68,67,0,0.0
49,18,2,2,11,11,79,77,2,0.0125
49,19,3,2,9,14,70,71,1,0.00625
49,20,4,2,13,7,64,65,6,0.0375
49,21,5,2,11,10,46,45,5,0.03125
49,22,6,2,7,9,37,30,7,0.04375
49,23,7,2,13,2,22,21,1,0.00625
49,24,0,3,14,9,40,39,1,0.00625
49,25,1,3,6,10,52,49,3,0.01875
49,26,2,3,12,8,72,73,0,0.0
49,27,3,3,12,11,78,74,2,0.0125
49,28,4,3,8,6,74,74,2,0.0125
49,29,5,3,12,14,66,67,3,0.01875
49,30,6,3,11,8,46,45,4,0.025
49,31,7,3,11,4,22,22,0,0.0
49,32,0,4,6,3,24,23,1,0.00625
49,33,1,4,17,7,44,43,1,0.00625
49,34,2,4,6,14,64,65,0,0.0
49,35,3,4,9,7,75,74,4,0.025
49,36,4,4,10,12,89,87,2,0.0125
49,37,5,4,15,9,85,88,1,0.00625
49,38,6,4,10,12,62,62,0,0.0
49,39,7,4,15,13,41,41,0,0.0
49,40,0,5,12,5,25,24,0,0.0
49,41,1,5,8,9,37,31,6,0.0375
49,42,2,5,5,9,42,42,4,0.025
49,43,3,5,15,13,69,69,6,0.0375
49,44,4,5,8,17,86,88,3,0.01875
49,45,5,5,8,8,77,78,0,0.0
49,46,6,5,14,8,72,70,2,0.0125
49,47,7,5,11,9,48,47,1,0.00625
49,48,0,6,11,3,18,14,3,0.01875
49,49,1,6,5,2,20,17,7,0.04375
49,50,2,6,9,6,30,34,5,0.03125
49,51,3,6,6,11,44,44,5,0.03125
49,52,4,6,15,12,64,58,5,0.03125
49,53,5,6,8,15,68,70,2,0.0125
49,54,6,6,4,5,60,59,1,0.00625
49,55,7,6,13,9,57,56,1,0.00625
49,56,0,7,8,4,12,8,4,0.025
49,57,1,7,4,6,15,8,8,0.05
49,58,2,7,6,7,15,12,7,0.04375
49,59,3,7,11,10,25,26,7,0.04375
49,60,4,7,10,12,38,40,4,0.025
49,61,5,7,10,12,48,47,4,0.025
49,62,6,7,9,11,55,55,2,0.0125
49,63,7,7,14,14,59,59,1,0.00625
50,0,0,0,12,10,55,55,1,0.00625
50,1,1,0,9,9,56,54,3,0.01875
50,2,2,0,11,10,49,48,3,0.01875
50,3,3,0,11,16,44,45,2,0.0125
50,4,4,0,11,7,22,23,7,0.04375
50,5,5,0,1,5,8,8,8,0.05
50,6,6,0,2,2,4,4,8,0.05
50,7,7,0,0,2,2,2,4,0.025
50,8,0,1,11,7,56,55,1,0.00625
50,9,1,1,11,11,66,67,1,0.00625
50,10,2,1,8,12,65,65,1,0.00625
50,11,3,1,9,12,66,64,3,0.01875
50,12,4,1,7,12,47,48,2,0.0125
50,13,5,1,7,5,32,31,6,0.0375
50,14,6,1,11,4,28,21,7,0.04375
50,15,7,1,12,4,18,18,0,0.0
50,16,0,2,8,9,46,46,1,0.00625
50,17,1,2,11,8,65,66,0,0.0
50,18,2,2,10,11,77,79,1,0.00625
50,19,3,2,7,12,86,84,2,0.0125
50,20,4,2,9,9,61,65,2,0.0125
50,21,5,2,13,7,42,43,4,0.025
50,22,6,2,7,7,28,28,7,0.04375
50,23,7,2,8,2,16,15,3,0.01875
50,24,0,3,12,14,41,42,0,0.0
50,25,1,3,15,7,65,68,1,0.00625
50,26,2,3,12,7,86,84,2,0.0125
50,27,3,3,8,8,93,95,2,0.0125
50,28,4,3,7,17,85,88,1,0.00625
50,29,5,3,6,13,61,63,1,0.00625
50,30,6,3,10,6,37,42,0,0.0
50,31,7,3,8,13,31,31,0,0.0
50,32,0,4,9,9,23,24,0,0.0
50,33,1,4,12,7,51,51,2,0.0125
50,34,2,4,9,13,67,64,3,0.01875
50,35,3,4,17,8,89,88,4,0.025
50,36,4,4,9,9,93,92,1,0.00625
50,37,5,4,17,14,84,83,1,0.00625
50,38,6,4,7,10,54,51,2,0.0125
50,39,7,4,17,5,44,43,1,0.00625
50,40,0,5,8,1,16,13,4,0.025
50,41,1,5,6,6,31,30,6,0.0375
50,42,2,5,10,10,42,42,3,0.01875
50,43,3,5,9,9,63,67,2,0.0125
50,44,4,5,11,17,82,83,2,0.0125
50,45,5,5,12,12,76,76,0,0.0
50,46,6,5,8,15,62,64,0,0.0
50,47,7,5,12,10,49,49,0,0.0
50,48,0,6,2,5,10,10,4,0.025
50,49,1,6,1,6,17,16,8,0.05
50,50,2,6,8,3,23,21,7,0.04375
50,51,3,6,14,12,48,47,5,0.03125
50,52,4,6,7,8,48,53,1,0.00625
50,53,5,6,14,8,63,65,1,0.00625
50,54,6,6,5,5,65,64,2,0.0125
50,55,7,6,14,7,58,60,0,0.0
50,56,0,7,0,4,4,4,4,0.025
50,57,1,7,4,8,13,12,9,0.05625
50,58,2,7,5,10,20,19,8,0.05
50,59,3,7,10,15,33,34,5,0.03125
50,60,4,7,6,13,40,40,3,0.01875
50,61,5,7,7,10,47,48,3,0.01875
50,62,6,7,6,13,57,57,1,0.00625
50,63,7,7,6,5,51,49,2,0.0125
51,0,0,0,7,8,53,53,1,0.00625
51,1,1,0,11,10,52,54,2,0.0125
51,2,2,0,11,9,43,41,5,0.03125
51,3,3,0,12,13,39,36,7,0.04375
51,4,4,0,3,8,22,21,7,0.04375
51,5,5,0,8,8,19,19,7,0.04375
51,6,6,0,2,6,9,9,8,0.05
51,7,7,0,1,0,1,1,4,0.025
51,8,0,1,8,13,52,52,0,0.0
51,9,1,1,8,8,60,61,1,0.00625
51,10,2,1,11,9,63,64,1,0.00625
51,11,3,1,8,13,61,60,5,0.03125
51,12,4,1,7,18,57,54,4,0.025
51,13,5,1,8,10,39,41,4,0.025
51,14,6,1,5,1,19,18,8,0.05
51,15,7,1,10,1,11,7,4,0.025
51,16,0,2,10,9,42,42,0,0.0
51,17,1,2,8,11,62,62,0,0.0
51,18,2,2,6,6,68,68,1,0.00625
51,19,3,2,15,7,78,77,3,0.01875
51,20,4,2,16,7,66,65,4,0.025
51,21,5,2,9,12,51,48,7,0.04375
51,22,6,2,6,6,23,22,8,0.05
51,23,7,2,6,5,12,11,4,0.025
51,24,0,3,17,7,41,39,1,0.00625
51,25,1,3,7,5,56,55,1,0.00625
51,26,2,3,8,13,76,75,1,0.00625
51,27,3,3,6,7,79,79,1,0.00625
51,28,4,3,9,11,85,85,1,0.00625
51,29,5,3,19,4,71,68,3,0.01875
51,30,6,3,9,14,46,44,2,0.0125
51,31,7,3,11,9,24,24,0,0.0
51,32,0,4,9,6,25,23,0,0.0
51,33,1,4,17,9,56,57,1,0.00625
51,34,2,4,7,9,66,65,4,0.025
51,35,3,4,9,10,83,84,4,0.025
51,36,4,4,13,10,87,89,0,0.0
51,37,5,4,13,9,74,77,0,0.0
51,38,6,4,8,7,50,50,1,0.00625
51,39,7,4,7,11,31,31,0,0.0
51,40,0,5,10,3,18,18,4,0.025
51,41,1,5,10,11,41,41,7,0.04375
51,42,2,5,9,9,52,51,5,0.03125
51,43,3,5,9,13,68,64,5,0.03125
51,44,4,5,11,14,79,78,3,0.01875
51,45,5,5,7,6,73,71,1,0.00625
51,46,6,5,9,11,67,67,1,0.00625
51,47,7,5,13,8,45,45,0,0.0
51,48,0,6,5,4,10,10,4,0.025
51,49,1,6,5,7,21,22,7,0.04375
51,50,2,6,5,10,28,29,6,0.0375
51,51,3,6,7,6,41,42,5,0.03125
51,52,4,6,11,8,57,52,6,0.0375
51,53,5,6,13,10,70,67,3,0.01875
51,54,6,6,10,10,64,64,1,0.00625
51,55,7,6,9,12,54,53,1,0.00625
51,56,0,7,0,1,1,1,4,0.025
51,57,1,7,2,5,6,7,8,0.05
51,58,2,7,6,4,11,11,8,0.05
51,59,3,7,7,9,25,23,8,0.05
51,60,4,7,10,14,35,35,3,0.01875
51,61,5,7,12,14,47,46,4,0.025
51,62,6,7,15,12,58,57,3,0.01875
51,63,7,7,6,5,49,51,0,0.0
52,0,0,0,9,10,54,53,1,0.00625
52,1,1,0,7,14,57,58,0,0.0
52,2,2,0,7,7,40,44,1,0.00625
52,3,3,0,13,21,44,46,5,0.03125
52,4,4,0,8,15,26,27,7,0.04375
52,5,5,0,2,8,12,12,8,0.05
52,6,6,0,1,2,4,4,8,0.05
52,7,7,0,1,0,1,1,4,0.025
52,8,0,1,14,8,58,58,1,0.00625
52,9,1,1,8,8,66,66,0,0.0
52,10,2,1,13,9,63,61,3,0.01875
52,11,3,1,7,8,58,61,2,0.0125
52,12,4,1,13,12,48,47,6,0.0375
52,13,5,1,8,5,31,25,9,0.05625
52,14,6,1,3,4,14,14,8,0.05
52,15,7,1,5,2,7,7,4,0.025
52,16,0,2,8,11,44,44,0,0.0
52,17,1,2,11,12,63,62,1,0.00625
52,18,2,2,13,13,75,76,0,0.0
52,19,3,2,11,7,77,79,1,0.00625
